sgRNA1_ID	sgRNA2_ID	PILOT_100X_D14_R3_logFC_WT	PILOT_PCR500X_D14_R3_logFC_WT	PILOT_PCR500X_D14_R2_logFC_WT	PILOT_100X_D14_R2_logFC_WT	PILOT_PCR500X_D14_R1_logFC_WT	PILOT_100X_D14_R1_logFC_WT	PILOT_500X_D14_R2_logFC_WT	PILOT_500X_D14_R3_logFC_WT	PILOT_500X_D14_R1_logFC_WT	PILOT_100X_D14_R3_logFC_M6	PILOT_PCR500X_D14_R3_logFC_M6	PILOT_PCR500X_D14_R2_logFC_M6	PILOT_100X_D14_R2_logFC_M6	PILOT_PCR500X_D14_R1_logFC_M6	PILOT_100X_D14_R1_logFC_M6	PILOT_500X_D14_R2_logFC_M6	PILOT_500X_D14_R3_logFC_M6	PILOT_500X_D14_R1_logFC_M6	PILOT_100X_D14_R3_logFC_M7	PILOT_PCR500X_D14_R3_logFC_M7	PILOT_PCR500X_D14_R2_logFC_M7	PILOT_100X_D14_R2_logFC_M7	PILOT_PCR500X_D14_R1_logFC_M7	PILOT_100X_D14_R1_logFC_M7	PILOT_500X_D14_R2_logFC_M7	PILOT_500X_D14_R3_logFC_M7	PILOT_500X_D14_R1_logFC_M7
1032316778	1125670192	-0.9280674126484116	-0.7066920633776826	-0.8312949059921417	-0.24728869402702383	-0.32364193792771373	-0.5683349601594901	-0.5212754771038797	-0.348090086522943	-0.6052837028329027	-0.37345175381993806	-1.101905349012248	-1.054512613971129	-0.5741202746408229	-0.8010649642152812	-0.2342196068806086	-0.5963976446434385	-0.17041955869223802	-0.3042918395587364	-0.27114269958954546	0.05788885658995747	-0.2876659682210028	-0.6694074958653717	-0.4995942291762775	0.20637635076194533	-0.1387833841554952	-0.31924696344957293	-0.543849493370226
1024903596	935035194	0.06223367205466681	0.29507103462086465	0.21047624369150758	0.16198915184472648	-0.2955412458193211	0.09623958330898669	-0.6977259375218152	-0.26357695450831675	0.21289445618235783	-0.009753674207852663	-0.7879308610670543	-1.3162023481379297	-0.4875349923203687	-1.1296045078939723	-0.622454223371299	0.07778240380402345	0.357929996877852	0.05788766889117324	-0.4049093161064479	-0.04545213978451492	-0.4381887249903322	0.757352894700102	-0.7548653811527181	-0.24137109151819763	0.04941542875902969	-0.18585324796199543	-0.38541644219657895
1024903596	935035170	-0.4068536193132307	-0.6841684811350973	-0.5146121185766296	-0.6175468238880768	-1.9961675319987862	-1.3711105568944684	-1.0116618266558355	-0.7483526653318715	-1.473846962859023	-1.0961284111118452	-0.10356448991330934	-1.719979234921664	-1.841819906195222	-1.4907965319411016	-1.7089651501545144	-0.7186266938770346	-0.865941254120319	-1.1457988248475115	-0.280339095781847	-1.501897803604202	-1.3115298204252814	-0.425261934879176	-1.774087983682758	-1.1713487403543172	-0.958836165175663	-0.7928841368692601	-0.6071073470693815
1009344572	1096835438	-1.332051078115712	-2.361572008668703	-3.5445563174273538	-0.8778094576886141	-4.541116683991669	-2.4537231018763928	-1.6552061620132599	-1.6649786664692365	-3.349726066403303	-2.2635302081525435	-2.8908936375482086	-4.539464928372496	-3.1809816887228055	-1.8125467864203704	-2.4778179799788607	-2.6721689125643917	-2.467975033561449	-2.0880657097634714	-1.086573055566644	0.14845406767244718	-2.953204677794448	-2.754913772538066	-0.7205075530910786	-1.174963618082275	-2.596896280901857	-1.9442197268442232	-1.378387942963714
1009344572	1096834844	-1.8510612139150235	-1.9571850311625896	-1.160206945196231	-1.3468200062047775	-1.559912759670507	-1.3709079360682688	-1.087572606928022	-2.0638007557555853	-1.769238594642734	-0.7695302896111875	-2.364528047264502	-2.4676853420077167	-2.3389374776243126	-0.45192870766329973	-1.6979516093121911	-1.5324048530946541	-0.6556703503670674	-1.2476586174330047	-1.1232620268935167	-1.1164058740457234	-0.4120903790468073	-2.3705314307166767	-0.5676937377563929	-1.6787847475329325	-0.908470955358782	-1.5797970290924488	-1.3951465418537656
1021429352	997554246	-0.862737692361899	0.1602155898154391	-1.2264521147659515	-0.12077465115939676	-2.3069598025025013	-3.8222166949673895	-1.8857150975125694	-1.2162688050573562	-1.314368639888577	-4.354219072950459	-1.757690350248887	-1.0656468229860623	-0.4396244290252178	-4.135161940076559	-5.420817700228649	-1.3403309270162678	-2.069460749361939	-1.8405095118268622	-1.4530739049359815	-0.006568122152650113	-0.38207290618203893	-1.6566403935918725	0.20648385437229236	-2.9919381664605975	-1.671462847200912	-0.5395632552188875	-1.0976102067144917
1021429352	997554601	-3.2493647895955293	-3.0630685285718684	-1.8607651095978484	-2.4008314821232353	-4.034641564353134	-2.917989031924729	-2.69427584128566	-1.4953362225679372	-2.7723515421239497	-2.5671933695447526	-1.027339803946366	-1.686010710810822	-2.298058203268514	-1.1986265204243618	-1.6607498622945014	-2.076655664220965	-1.6191063826778629	-1.7993106291452177	-2.329977139582445	-2.7403486206039895	-1.4445910137035525	-2.2887250631905025	-2.6189918319131196	-1.9405943955962812	-2.337852469316324	-3.184537987029668	-2.398722590014305
1031569547	906314384	-3.4841702830437455	-4.229883727028109	-3.136883337533777	-6.403879676113163	-2.929008675303905	-2.1913948108161185	-2.4832813605935757	-3.0086981050870176	-1.7559162430633695	-3.739852070701626	-2.141994002827898	-2.9674253424105097	-1.1904991330533712	-3.91902715421585	-3.0966017704401514	-2.025762735151466	-2.576695502915272	-2.4370653771030293	-3.9701269446050196	-4.40624393049473	-1.1438486728231132	-3.7989172281075176	-2.8929306202096967	-2.78062797596793	-1.7856677184682133	-1.9027360033159038	-2.8408438770494544
1031569547	906314268	-0.20460701800506276	-3.3718569452719698	-2.960902610062331	-1.3857560192355851	-3.5427589609185683	-4.497853953689682	-2.0218863480373495	-5.136398777654487	-2.033538789652463	-4.806954463854013	-5.070058381479241	-1.8523380776703753	-1.9249000010099515	-1.4865338812696876	-1.518676051984825	-2.5661817039782258	-2.367336333878342	-3.3568911282286895	-2.894216847798926	-2.9293889788454797	-4.417570162088241	-6.180494142087634	-2.1864701517246106	-2.422639233042483	-3.1591968041045533	-2.123185700581853	-2.7173090534465865
941352914	1029840963	-1.1336588154292069	-1.4756221725998429	-1.7036895405920867	-1.5542535418279215	-1.5399120801776167	-1.6741011281903138	-1.1588553026298696	-0.9891502915202517	-1.0622548244427987	-2.0345209009012284	-0.510700873839274	-1.1288780982650535	-2.311550348219535	-1.091641217054405	-1.8456252861934832	-2.0641899450879455	-0.8597672807275596	-0.9663038620729076	-0.7037482382501643	-0.25980007705686636	-0.5666654123482158	-1.7084224407580562	0.25809916709912467	-1.2146918657052308	-0.7116481314661395	-0.9149744543159641	-0.9502463691947463
941352914	1029841106	-2.1193782586314676	-2.1145967250570763	-2.269394254450795	-2.437503057809054	-1.3644457332343451	-4.180139401793949	-1.9139454799744766	-1.5490437174627192	-1.8762754488522053	-1.8615945643709033	-3.9182691846928566	-2.1222872915363453	-1.0871756655246665	-2.6173941329686525	-2.475354995206762	-2.6392333526082967	-2.204848675323765	-1.7283370148719972	-2.276537850117244	-1.6205561164375857	-3.5755262123414506	-0.7128564586899125	-1.119402544942831	-1.7907996542302587	-1.1555206742695148	-1.823199031312441	-3.049890580679306
1131322505	1168112511	-0.694002187348728	-1.8621297561170684	-2.975919734477298	-2.160248907461578	-1.5242057154665964	-1.2329241571488259	-2.299448176640929	-2.0043979622524373	-3.0118393439966127	0.07710328426931544	-0.8674866339224558	-1.415739839891414	-3.116238032555716	-1.621789844348006	-3.33640207966383	-2.4375486480013584	-2.5787374473015676	-1.6489295854419894	-0.7207978609316834	-1.2214244735418132	-1.8461607888631024	-1.809809137523081	-1.5712650721600308	-2.0991545841279016	-2.6899667899774617	-1.9314089674013741	-1.3347843777626844
1131322505	1168113167	-1.3696876335984227	-1.2146308726477562	-0.029492008247803757	-2.6186088647318244	-1.5187463139484367	-0.834493292654336	-0.64066185623788	-0.8315320708569517	-1.92162548746105	-1.4027882555371927	-0.8052860931387571	-0.2959193473973574	-1.4514541334837232	-1.3915941696714411	-0.7948346684145018	-1.0755898344339194	-1.8206641241119854	-1.264124695354481	-0.5637611048380178	-1.2997789942891367	-1.6574634089426383	-0.6385185510750122	-1.9558904120956455	-1.5523213163880651	-1.6415770820336286	-1.3401630912643263	-1.0949829887409992
1055466993	1178081004	-5.718932663935492	-2.344767767018806	-3.730011251748618	-3.004802979867511	-6.095025746138689	-5.613825113321706	-2.883236371359509	-2.1365030030244654	-3.786107225167112	-2.8087102878718633	-1.5834592955021993	-3.687238742382819	-5.652046618813816	-2.8355697088915797	-3.3751864533528466	-3.1506146225909086	-2.61265856405177	-3.274565354238776	-1.1788350607719944	-4.539164472093453	-2.1944122140027083	-2.637503876459578	-6.493224631273885	-3.3603252243697375	-3.5769073829813705	-1.8453795489483247	-2.413600368514095
1055466993	1178081185	-0.4551617543963841	-0.7768891842355842	-0.7613953273069832	-0.0674036122068344	-1.3607347526043512	-0.3643051329612392	-0.48140097068756843	-0.3957739225320717	0.0859240034069702	-1.2366127484810532	-0.5944162010956182	-0.6831356772788426	-1.0529727698322482	-1.8927731592574197	-1.765669111552347	-0.8062204776104716	-1.1164551209045546	-0.9759419523772209	-1.1114436737214786	-0.5424436994828492	-0.4775141868802746	0.003957912828341555	-0.78779535080984	-0.5310573226602834	-1.245099052252615	-0.6325690902167311	-1.0312982409738307
1119869746	1167015689	0.2260768423977725	-0.4392552602764064	-0.3254382996755866	-0.3657197171214573	-0.04115329404490913	-0.23036956410048529	-0.4709937641683558	-0.32572914552329707	-0.4043277245974752	-0.39355906982599204	0.08107588693826416	-0.3637002149560177	0.006844545116815531	-0.8846766457650675	-0.8892339911944299	-0.9630609464360487	-1.1451004980938557	-0.6979245712761292	-1.2643196960677634	-0.8664873532135896	-1.3881758988527124	-0.583906192520863	-1.093356098392023	-0.5586648516996895	-1.1643404922236027	-2.3099947721842153	-1.380186910324637
1119869746	1167016726	-0.03058902298673896	0.04311462723036346	-0.8570596277683009	-0.2927010355083461	-0.8361672326601717	-1.086551784878041	-1.2426091631285932	-0.9049436543912015	-0.2740896016196269	-1.1220592646836158	-1.8627594043529458	-0.7831282705005168	-0.28400111935982275	-1.349167191594675	-0.4212617619563777	-0.7946005519819336	-1.3848044614047144	-0.9891134765884805	-1.2010648530556185	-1.6593592605491043	-1.615575818662128	-0.34575072187699873	-1.4965225364782602	-0.07239703659338781	-1.167076428876665	-0.42937546924610687	-1.204870870128748
904964476	1148434128	-1.3348497355145346	-2.1990116942249984	-1.69243086703784	-1.0856178379841328	-1.8587635097050725	-1.732403188253976	-1.3939704277655092	-1.0554528357511397	-1.6660470340946407	-2.1837556923470656	-2.815235474866747	-2.310893620295449	-1.786579572012535	-4.032173577147516	-2.7647683823449083	-1.849507017985276	-1.398047355591501	-1.7205720536510407	-1.3005002139471258	-2.5142693624982257	-0.8730151946623022	-6.556478309193757	-2.775118813390325	-0.778545180188351	-1.6711228630123156	-1.2192781240538648	-1.6492262977818053
904964476	1148434248	-1.6591706947054434	-1.3955766854855232	-0.604656172583041	-0.2110440502942814	-1.247749136185606	-1.1824799141459443	-1.2317002243649817	-1.3746805242283648	-1.211992652511278	-0.299658390393978	-1.79085148160147	-2.1393674513273977	-0.3672298900844693	-2.834013401318494	-0.9238411098090393	-1.3558802283845648	-1.2998269143584786	-1.5390192749986054	-1.1573382631714706	-1.8817944000827687	-1.4056291543930712	-0.5565018196656797	-2.0903691684397767	-0.9830016590924148	-1.8440390420754424	-1.484514283774903	-1.6536602845719173
984184018	1078054075	-1.5640688811700745	-0.34514749421286944	-1.2676119872340925	-1.5381338935830744	-1.84177648925603	-1.9378229630948922	-0.6712140266868132	-1.0705042396882958	-1.7441959690318227	-1.3454973696141919	-3.922168080466115	-3.080448363993039	-2.263062201385894	-1.7577252889040242	-1.1242313964897512	-1.907233041311577	-1.804509763816117	-1.7202158508148424	-0.19440410624264748	-1.9292410217059142	-2.3331764423892922	-0.9341790828037981	-1.1733177723707333	-0.5774427650198959	-1.7360647196967358	-1.4650748144363173	-2.2040176419439748
984184018	1078054260	-0.6342092099896331	-0.8780464311272773	-1.2883737875612105	-1.5311093687258917	-1.4355792118958228	-1.0288331097945005	-1.0332503579920018	-0.7545426664270164	-0.7718710128469117	-0.9947208303195898	-0.6752599696626006	-0.7176943094764276	-1.2043003923363176	-1.6201268668989697	-0.13934600682103732	-0.6520317497066145	-0.6998248685270239	-1.2846316513663212	-1.082835590494469	-0.7212096650484368	-1.0956067732849069	-1.052285973647181	-1.227835849071918	-0.1404762684174567	-0.9357121127175744	-1.6697097299668195	-1.1678323907437012
953471261	1162345755	-2.225653800314914	-2.45133838577197	-2.2377782850481767	-3.4851712057418265	-2.371583074897593	-6.597269140195924	-1.6277118810446436	-2.32392232501196	-2.241826195153494	-1.663861864921573	-1.122167868387916	-5.817799707886967	-1.944646327334156	-1.4578356883077335	-3.3197501929936397	-2.8150866371414613	-1.4749218601271252	-1.904190299405162	-2.010785406459968	-4.069486093155525	-1.4042148171600053	-1.7093369136422594	-3.6012764747620145	-2.421953647089663	-3.120547193378603	-2.873059034190951	-2.1578229428619795
953471261	1162345765	-2.3602622417806063	-1.1922314616454555	-1.8346866847328318	-1.8830707875165302	-2.2189278985032996	-2.172088261545881	-1.5579893206051554	-1.8734473434001566	-2.068134846150649	-1.7169514035721307	-1.7055827405230972	-2.838561288492708	-2.1982995762469004	-2.378698535469312	-2.063517728971199	-2.943686139787033	-1.9358630966957828	-2.2657593598789254	-3.0832391940441264	-1.8628701427069254	-1.7811366768702475	-2.678094206863037	-2.3789099246219805	-1.8552597814743943	-2.6477304963463197	-2.071353841586564	-2.3659428971184395
1074249461	932207403	-0.8613880901457592	-0.4289945910964461	-0.4493931521143226	-1.927250131556799	-0.9333984828929971	-1.2108266386779118	-0.9876099797227442	-0.9540274449956299	-0.4180938607340212	-0.22460844073135772	-0.8483832932203995	-1.9018375611050569	-0.7079307101671899	-1.5028724043732578	-1.4366367741548014	-0.9337782717909517	-0.48849905838216917	-0.5341752858329913	-0.10129735858410453	-0.19229987896285608	-0.040264734376122796	-0.821621355608644	-0.6903829250897594	-0.012953806745746192	-0.977095344647708	-0.3887317534797782	-1.0437340539969835
1074249461	932207236	-1.3436275387095984	0.27682248798132514	-0.8372846033974893	-0.470230643207179	-1.061109924076457	-1.1104923071456652	-1.1864093256956831	-0.8857327406164826	-1.1139314250922383	0.5893171747875743	-1.0784512503663433	-0.8477545189103781	-1.0967490986259056	0.16495734390055541	-0.9639027491206211	-0.12960828394657753	-1.27526256390719	-0.0915905406635301	-1.4283137184569683	-0.038086598348606296	-0.7963711222027107	-1.0625238471283402	-0.23734877328405898	-0.9928319451944244	-1.0451445834142559	-0.9605468383770035	-1.036451225607678
998444770	1085291006	-1.404856137047937	-0.3580525880402765	-0.5040602423890921	-0.6975544622371229	0.3511154308354241	-0.5564037605342105	-0.17579232645898962	-0.7867743988996246	-0.0755520057703032	0.028047461806864425	-0.39603461104668813	0.33133223929925026	0.27941997957209	0.08753957171225207	-0.5298894729315773	-0.40632601692968484	-0.6916013684602633	-0.5059335146304016	-0.641425512799329	-0.6385509181139738	-0.05077620110137244	-0.6685013977931933	0.4327949824047613	-1.1348721600681746	-0.17090833302357408	-0.29412557362176966	0.21131539558053392
998444770	1085291297	-1.6580003459920494	-0.7565463637824826	-0.1106094781298035	-1.0622242483626954	-0.9124836036462426	-1.5256036649073998	-1.6753592875775094	-1.5247399426871469	-2.3412260978641055	-1.905687000762093	-1.4571086263667856	-2.256043889584146	-1.4376292359168525	-2.7741304498873625	-1.6095329106389047	-2.5065254673019393	-1.735902500587084	-3.028632746522177	-2.3038479305276165	-1.712083111397419	-1.8375486704209394	-2.51394526075227	-1.3788142691461234	-2.7467886146346903	-3.4075703459466617	-2.05523208680017	-2.922713350598047
919784692	938318381	-1.230781181244215	-1.5742783926372015	-1.7561205819515575	-1.6298765572765328	-1.9002935017306506	-0.7917625647523379	-2.7975702193551584	-1.4829451504246078	-1.3347843777626844	-2.4265625636853145	-3.6881505751697197	-3.078741706318293	-1.208824523482613	-3.248604891034064	-1.2329300835659787	-1.6964688739657876	-1.5727517677122238	-2.3116945952198815	-1.4458935948882827	-1.0394872560659418	-1.5913120542816939	-2.485077654616453	-2.404483323184159	-1.731287806693592	-1.2092058057540862	-1.3464414717911994	-1.3149752207911798
919784692	938318214	0.05564944501661466	-0.5438338522660349	-0.11206039425255074	0.4610162519238231	-0.36665170058885516	-0.6303965133258908	-0.7059400430460762	-0.537725311133382	-0.1860617850946339	0.12914858236566487	-0.5538259379334205	0.11446364659898797	0.032354363191796326	0.05810581761310505	0.679461324589266	-0.08390315661906461	-0.38291655115814804	-0.9572399178296267	-0.9750655969220648	-1.0309599081691747	-1.1191785222562456	-0.7576017402179421	-0.8412519774812829	-0.7499321487735686	-0.888457043403279	-0.5314352333227886	-0.6862776376180945
996215783	1041266804	-6.284067154116799	-1.1048985868477295	-1.0656730371878589	-3.4020126912727373	-1.7151822412772388	-2.526212245071648	-4.07043624912302	-2.146521686440664	-2.789684657829775	-3.4590845591314596	-4.187734591563599	-2.6848739686944123	-3.5451559196532045	-3.9487763738353427	-2.6910507504293157	-4.2977692343626925	-3.593875577071366	-3.7969602479232893	-3.8480634501465487	-2.805422521023647	-1.888633080648692	-3.2829661407617423	-2.671238801589631	-2.2889787477055785	-2.9041779171576527	-4.145298696862403	-2.8248956305659867
996215783	1041266803	-3.149196994767701	-1.1744702775417846	-3.665345803472613	-4.241576453461689	-0.6895470801226447	-1.5112492185187627	-3.543794284986037	-1.550868075033156	-3.135157505427619	-2.3781777356247384	-1.218403286416132	-2.3308641694633443	-2.247413328459561	-1.4877927329243936	-2.4429698753806406	-2.0934973156624275	-2.103269820118404	-2.0245811861720173	-2.908842616907225	-0.2873298028912014	-1.9662254946359898	-2.181403151255792	-0.6537539370228161	-2.3587374849506793	-2.376345510834253	-1.552810153144562	-2.059445195817703
930457037	1172333843	-4.210362331226084	-2.7920903565624755	-1.4686696433618893	-2.102728584924455	-3.5427589609185683	-1.9978263428300123	-1.8857150975125694	-1.1389817291775257	-1.81039215792209	-2.0831918172857327	-2.7130733336295787	-2.838538892653099	-1.871777633493414	-2.6165957969010267	-3.2692412747620114	-1.629478834127783	-2.42236056484135	-1.936104502429832	-2.0550774820068822	-2.8143136734544956	-3.0876901029222488	-3.116238032555716	-1.7902293580300483	-1.5907105911995998	-2.218634918219944	-2.269119295388622	-2.7407421974401815
930457037	1172333961	-0.4368798968175384	-0.9820826637863597	0.330507161886448	0.5666286790359004	-0.3242540602440755	1.1292470601467586	0.9349656354605292	0.20096801821128404	-0.1289282449718586	-0.1429813251305468	-0.5546230692234991	-0.39586929259694614	1.039180165807997	0.9042589473330617	-1.379565488151096	0.13892065348606114	0.7497831403074697	0.34355244130251467	-0.1813990177507505	-0.31279833203593294	0.0347995586998234	0.1158174198285518	-0.08791051275436904	-0.2650879161604226	0.07526348337779559	0.21646484866848642	-0.5054146635647381
