sgRNA1_ID	sgRNA2_ID	PILOT_100X_D14_R3_logFC_WT	PILOT_PCR500X_D14_R3_logFC_WT	PILOT_PCR500X_D14_R2_logFC_WT	PILOT_100X_D14_R2_logFC_WT	PILOT_PCR500X_D14_R1_logFC_WT	PILOT_100X_D14_R1_logFC_WT	PILOT_500X_D14_R2_logFC_WT	PILOT_500X_D14_R3_logFC_WT	PILOT_500X_D14_R1_logFC_WT	PILOT_100X_D14_R3_logFC_M6	PILOT_PCR500X_D14_R3_logFC_M6	PILOT_PCR500X_D14_R2_logFC_M6	PILOT_100X_D14_R2_logFC_M6	PILOT_PCR500X_D14_R1_logFC_M6	PILOT_100X_D14_R1_logFC_M6	PILOT_500X_D14_R2_logFC_M6	PILOT_500X_D14_R3_logFC_M6	PILOT_500X_D14_R1_logFC_M6	PILOT_100X_D14_R3_logFC_M7	PILOT_PCR500X_D14_R3_logFC_M7	PILOT_PCR500X_D14_R2_logFC_M7	PILOT_100X_D14_R2_logFC_M7	PILOT_PCR500X_D14_R1_logFC_M7	PILOT_100X_D14_R1_logFC_M7	PILOT_500X_D14_R2_logFC_M7	PILOT_500X_D14_R3_logFC_M7	PILOT_500X_D14_R1_logFC_M7
CTRL00232	1074131602	0.899368223427224	-1.9926787722757702	-3.0376144710921293	-1.3244686968035506	-3.0376144710921293	-1.3244686968035506	-2.9758666962392466	-0.7172298762438069	-0.7252341611707062	-0.6910304785841834	-3.8999052225252018	-1.1040881336603339	-2.269254633217184	-0.42547513970346224	-2.3172601704430518	-1.1986307386283375	-1.6581791989968702	-1.331718613584379	-1.0188337752213668	-0.7409399413969161	-2.8255874833119927	-0.8587449690370906	-1.476763251390516	-1.4658663057616756	-1.068615530460725	-0.9195912836888646	-2.1978633739866567
CTRL00232	1074131487	-1.5142014506979642	-1.1759833352508986	-2.207087275227983	-1.463934160509639	-3.3364894356085375	-1.0611435930540418	-1.739221059318199	-2.131233317105811	-2.141002345178667	-3.6071563845748806	-2.1781950719899923	-2.7872625182561475	-1.5320315006278218	-1.5565081858825867	-1.7281480873232553	-1.677377046767799	-1.6183757751382715	-0.8638779258301609	-0.9147794256523789	-1.8737782620394452	-1.371925379239636	-0.743710469501474	-2.156184855295307	-1.1098109734256814	-1.5753903674098932	-1.8218801360669425	-1.9037790969802006
CTRL00946	1064237175	-0.5684413605390481	-1.0481648451254413	-0.09448018820152063	0.1500729118908108	-0.5297902396032304	0.15212267908348281	-0.22217595596644935	-0.6363316341354894	-0.47361863426243717	-0.3962665552609332	-1.2182949347337773	-0.41955662953956485	-0.4267024853613797	-0.5596348794693746	-0.7393670755004618	-0.6282055828751949	-0.4274517601658883	-0.4445781821992452	-0.780931143752031	-0.47772224828091703	-0.11388595621326862	-0.6477479831915086	-0.13570309069523864	-1.3638847717644274	-0.8968854415880477	-0.6757803622374705	-0.579621379566186
CTRL00946	1064239348	-1.120823762360747	-0.3979089196084544	0.4345298381682645	-1.044291724519499	-1.0011143995850296	-0.6473485584151901	-0.4448859186390635	-0.8921495589347699	-0.8250429410370563	-1.230973502150806	-1.919182126579085	-1.6661922300798742	-0.9905819023242863	-0.5051005054602608	-1.6985994761048702	-0.82373410129314	-0.6360286180208296	-0.9827029787064306	-0.7637914133830086	-1.0652799014326566	-0.4254435004847649	-0.8320641326521397	-0.19865282884490063	-1.0020637053704486	-0.22110988264294779	-0.594503760471444	-0.9017697681544886
CTRL00656	967797954	0.9089438351455175	0.6421079854505357	0.6390093411451188	0.5829898764793463	0.6505148622033013	0.1946035669380772	-0.012840882473693051	0.27024527891212624	0.09930309692547629	0.3403117435701118	0.7656374014718098	0.49043330183527595	0.33816604603635586	-0.26844034269820616	0.5328858400381792	0.49053926885004023	0.5060542219927219	0.3821712871340305	0.3751303045771422	0.8341545051465803	0.8593995734568595	0.20022700018775563	1.2273623764525239	-0.14223458844957523	0.03629551803244394	0.19950347454254805	0.5125864864400171
CTRL00656	967799738	-0.137128915554969	-0.31423481684278703	0.44000734976161077	-0.03434042993515573	0.29355405409796315	0.15090672994416005	-0.1564717371622987	-0.28980241308069254	-0.43558890758594554	-0.6541684857019551	0.8495762472552324	0.6226765281074573	-0.6582265350139255	0.14988649636152762	-0.4621748612015393	0.05397354492458808	-0.14988834371880252	0.1091399319517341	0.4975660024208041	0.1413238626218842	0.18728226499829728	0.5751897183942092	-1.0425056116312634	0.4254872592885347	-0.2907964314709377	-0.44435908669871615	-0.08817837568519533
CTRL00123	1013442099	-0.040469876210733766	0.36380439891628213	0.02510245895093636	-0.20019377457301532	0.593702752514461	-0.5676496904542007	-0.3706581780690432	0.1565819792616678	-0.02034879752759429	-0.5210225914968002	0.029430569921396733	0.09394837328918201	-0.12435278957443989	0.24682616350793354	0.1068367787674433	-0.3535086787456428	-0.11184576282303431	-0.015021529871088398	-1.8863670874519392	-0.19616221883609147	-0.321354900431667	-1.2545301621969511	-0.04323075458218658	-1.6982868281620156	-0.4921017113730786	-0.21537756981710038	-0.015602319288287123
CTRL00123	1013444593	-1.0183295829691665	-1.1247907443426046	-0.917795730211247	-0.9018057427822264	-0.9493210802010419	-3.0798053374179895	-1.055189986877919	-1.5855930398035514	-1.3734093932367861	-1.6274225669859546	-0.9092216300554138	-2.022311669639282	-2.7076217970229437	-1.9360183544210048	-1.9513024863368442	-1.7534252275503586	-1.39018191356745	-1.537509076533713	-1.1295674044434243	-1.1647150192915667	-0.9851801759183937	-0.9479382024786308	-3.5120974901475126	-2.202336474602068	-1.4969004817591667	-1.4174812883194248	-2.089438784707825
CTRL00068	1142845697	-2.172386574262183	-2.2446307803514864	-3.841683313316627	-2.420111194744314	-6.32776890013357	-3.177246292058775	-1.9699090797603036	-1.8929325024812838	-2.191146977697558	-0.7584532909381471	-2.8382551428410965	-6.065405271586119	-2.9742218843154355	-3.784683983084223	-3.8742905792316917	-2.493456515833941	-2.323582561468468	-2.878394836405967	-1.2681814067256663	-2.2452390559622364	-2.625296913519999	-0.9716783071282235	-3.5360548051043623	-2.098642629161268	-2.4448562354745675	-1.762711340365822	-2.2449053258081912
CTRL00068	1142845696	-3.025793372740236	-3.8317889916238275	-1.1645728604549517	-3.474503513297586	-5.258188856500769	-2.9876518248739363	-2.5916638228466353	-2.780314221588181	-2.155475852782132	-2.2433565047108943	-4.058633884861521	-2.6802300295243127	-4.677234654219364	-1.449489926126331	-2.738060528302299	-1.6073177067493907	-2.612374378193225	-3.3176982134775472	-3.6455790775846446	-3.085740403961331	-2.7683714599449885	-1.9920692093060017	-4.485901300589392	-2.4481687548680644	-2.6870957975240413	-2.0756955518882236	-2.6189171687974904
CTRL00655	997987926	-2.175074211604186	-2.4933549533446837	-1.8906646094049446	-1.7367392518141003	-3.7251800899473624	-1.9849506027495027	-1.6936817037486065	-1.6885645199153962	-2.0608481023905463	-3.1160914612214157	-1.8569069664352096	-2.003003871202159	-2.460503306969936	-1.8873067449342575	-2.002761649424015	-1.6116923040425555	-1.7373019709635404	-1.9396993486118213	-0.22925015747027536	-2.3487183788430728	-2.241273941019116	0.4985141489748104	-1.0567567360980628	-1.000870784149368	-1.8360876351569424	-0.9721773849759241	-1.3712137945526028
CTRL00655	997987181	-2.432248119507207	-1.97709151599448	-5.094284721066101	-2.5578910377505415	-4.480976745311566	-2.47716818365739	-2.5892370545796806	-2.133002825038404	-2.537463919000136	-1.4434285624317842	-0.9253979630456133	-2.067302471601715	-1.7566848275627884	-1.894237604912834	-2.7135270587821645	-2.2082720545146475	-1.981499896757227	-2.5586236168112384	-2.6926454726018254	-2.1034184868244057	-2.3684495043402194	-2.359705190807192	-2.3785338628039567	-2.0617142687925845	-2.1515160622430223	-2.439255809103108	-3.217285162853931
CTRL00929	966403761	-2.1612940651594155	-2.321038870024106	-2.800351105291353	-2.8250417571458213	-2.1155853501548236	-4.6487539752003375	-2.4365469942369926	-3.5278365286618483	-2.7520216236368316	-2.6849216376266147	-2.9859114127153927	-3.650697512979461	-2.793587156224268	-2.867606695615534	-2.410606638953356	-3.8946385661250247	-2.936390746315622	-3.2866236810868683	-2.7166839133033367	-2.4084029805427205	-3.003468261813203	-2.236361909590196	-2.78460097162957	-4.223530820722162	-2.8497326754285384	-3.394466782334403	-2.6862033725396635
CTRL00929	966404603	-1.0195782604408945	-2.5895553308945987	-2.4158308549953063	-1.0595378891135376	-0.8242831923862198	-1.3490985118752254	-1.542891910631484	-1.936038848515245	-1.8611113169903513	-1.521818680358092	-1.1182811987722256	-2.515706711641486	-1.5001204186989856	-2.141412986942813	-2.265078595012209	-1.4074438369166806	-2.463794855159232	-1.8897945886148257	-2.4474019451598283	-2.8226086313217427	-3.847909443826021	-2.004328866867804	-1.6419432610251294	-3.791849779271453	-2.04486487667747	-2.803086682124694	-2.419258888747357
CTRL00490	1149616605	-0.999442938000669	-2.1017879959169505	-2.6172864344064988	-2.133877174294808	-4.085560149131301	-2.7214957690875092	-2.7826952911995453	-2.21372714498495	-2.4370993917179566	-2.646618229256395	-4.702162226143497	-2.3891925649612165	-2.034946449542664	-5.249380944732549	-2.8568343664100824	-1.8864551297112486	-1.856226348801594	-2.54167295774409	-2.46762609615638	-3.431207892226786	-2.540840506824058	-1.9821736323270789	-2.8461090466117334	-3.045448237708307	-2.2622277125437993	-2.353346996969508	-2.275845229461131
CTRL00490	1149616599	-2.7796046454485466	-2.6397146736618993	-1.064923839233189	-3.6181447008159613	-6.306018887737927	-3.659777153863977	-2.2364289011977587	-2.1013069263914383	-3.2572754178234904	-1.952914583273201	-2.9667155451137837	-0.8484788592127678	-2.3210628046490283	-2.6548120301774643	-3.1342111583246406	-2.0546801503222576	-1.7195840216121085	-2.77080923265498	-0.590328003707103	-1.4564963787241525	-2.3930929621823247	-6.335096238921488	-3.286351370079751	-1.7874874278911435	-3.274942219602627	-1.856226348801594	-2.54167295774409
CTRL00370	1200279693	-0.7809279121594609	-2.4443740071190727	-2.203348989564216	0.40133195456950166	-1.2887825390683727	-0.5919610993325861	-1.2133015831882656	-1.9284416117852954	-1.4610681325361552	-0.7210887530891597	-2.964505890571321	-0.9883589496292492	-0.5763365199837301	-2.6567611243488787	-1.2935026846512283	-1.4015344399153318	-1.3635894226315406	-1.1108148681795202	-1.9122268829898992	-1.6621966741695728	-0.7414727247582907	-0.4091616650393014	-1.6044559076344915	-2.7347116249872965	-0.9491824125357506	-0.7881348827969895	-0.9615000362053155
CTRL00370	1200279801	-0.5842869520077326	-1.4428658874838503	-0.9846586280598583	-0.7034952070283058	-1.0076135371141024	-0.4974895005398654	-2.040393349973679	-1.4762296856048422	-1.2758150321270305	-0.9646731854550784	-1.6327884679228957	-2.2867392553503025	-1.5297798232891722	-3.0180327390289343	-1.5434322884596325	-2.701330302922908	-1.5506660223870694	-1.411019927872736	-0.9938579383027276	-1.2490368572691177	-0.9069324355875166	-1.1534682633942872	-1.0959578181261733	-1.2040189967706554	-1.7253240433838306	-1.585036396814568	-1.4758052453933663
CTRL00585	999333895	-4.076563910727374	-4.259731481434503	-2.553081938342169	-5.862139991543673	-1.5895472732109772	-2.09740642141553	-2.3687061322613965	-3.0914127010735615	-3.580214959562983	-3.102837985498556	-1.8094405806875726	-2.025001008904218	-3.2429140185318084	-0.8881952027872436	-4.399829644951009	-1.394221860275076	-1.1920234564221988	-1.8774700653646945	-2.0537225650110846	-1.9675231777142466	-4.48299087585701	-2.0503490583958497	-1.8300034355632577	-1.021594150578726	-3.1927919565107907	-2.68081172754245	-2.1623825625821564
CTRL00585	999333719	-1.6906875363376919	-2.9892870498369892	-0.73354971916429	-0.8398515629208244	-0.8816785081310737	-0.21283780328664917	-0.6022974625321349	-1.2199424884159893	-1.698269761230767	-0.701296599557899	-0.9254829972755761	-2.031087919287029	-0.929559421624896	-2.1567207999283706	-1.8493529548646603	-1.6449433964399758	-2.0344575843932704	-1.2632929825014003	-0.06757460330169937	-1.8050446391522286	-1.3799750280147616	-1.3614886101820964	-2.7219429805456063	-0.8615780263272828	-0.6397148856613724	-1.3655054260416244	-1.37538229730299
CTRL00761	1165849955	-2.874388486578629	-0.1315914898467449	-0.384614294184303	-1.3380747251277483	-1.1742378900032011	-0.8230395642662564	-1.8688308049846885	-1.4376030425326727	-0.9827681567767188	-0.6262645353813374	-2.8675301619346425	-1.4636231870604905	-0.8723052815806076	-1.0518151938407565	-1.818993995526484	-1.3722628670596138	-1.8951222694391914	-2.511085349375292	-0.341735783647918	-1.831620115873291	-2.018581766255118	-0.8421931472900128	-1.4978512719734367	-0.034983719086463805	-1.100650514308997	-1.9633557079699302	-2.029511439159807
CTRL00761	1165849399	-0.40037619202256036	-0.3777522764583902	0.33614538774669356	-0.32113855884984677	-0.0055678033410238885	0.013881013030563523	-0.22515757576628348	-0.1750614533728435	-0.5882136078580776	-0.18909423457642582	-0.4239754362382379	-0.4728950858418645	-0.041896519730799366	-0.7040212522599688	0.003065728389945753	-0.594431909069485	-0.8138477389664763	-0.7109371302302786	-0.5957484611657765	0.22237955656331865	-0.32577517234127673	-0.41033353160012426	-0.0036242529086344955	-0.5003718657682762	-0.6665966656086957	-0.28973058459017753	-0.7146278994889899
CTRL00804	1165489445	-2.2775738047423677	-2.684098995156231	-5.9329670165527055	-4.711451954250838	-4.7002707453580115	-1.6404161838002194	-2.466175169091487	-3.235279557145913	-2.6637666560429514	-6.361732325689943	-6.877536115939391	-4.391450529122447	-2.8828649239102315	-2.8910672601684024	-1.7302940106802418	-2.3371002606570612	-3.517802241096136	-2.445220895785512	-2.7360935673928877	-3.5754058471522736	-2.536848797394243	-2.704176282906659	-3.7913153452362542	-4.307596452321149	-2.3189573378253305	-2.205304582847098	-2.7109017638645874
CTRL00804	1165489414	-4.056464813803607	-2.3391188187941134	-3.3314054289692425	-2.1971962888754057	-1.2830825770010217	-6.280301734034381	-3.798606366251287	-3.40863051699592	-3.737320821426788	-2.580028473021553	-3.8317889916238275	-2.4946489448990095	-2.1912589939036478	-1.0696014503590652	-4.02732381675839	-3.404754015841718	-3.2368560783014027	-3.4381361696673176	-1.0910582261209818	-3.366612463827663	-5.183707010749748	-2.0330735587625037	-2.3247190116687655	-3.436207006214472	-2.2754189859229514	-2.8284537191461845	-2.5908936153227904
CTRL00917	962858903	-2.172350853766493	-2.537550780585328	-2.8671437522058323	-2.294965034838379	-4.809556135213885	-3.367726372229523	-4.239045776388122	-3.5144145495195116	-3.5239113818423053	-3.51601658668508	-1.8220490858226377	-3.3666446058779895	-1.968458673713955	-4.509073915750564	-2.317445516121079	-1.8526396903163218	-2.674773230458099	-3.1191176842285544	-3.1408491056433308	-3.913345441560293	-2.8002084337925837	-3.5499653747957916	-1.569539051449876	-2.793391252743216	-2.2958885049702755	-2.797302740911457	-3.2017638348731885
CTRL00917	962858554	-1.6905430361994942	-0.8165255402645767	-1.8359157547537814	-0.5753555660517058	-0.9356665076721276	-0.9987027012229567	-1.2405752371627856	-0.9625818715868361	-1.8995587344474696	-1.0344756009515064	-1.6826886725383263	-1.8230915586458798	-1.3800930598118826	-1.3732641696588679	-1.964827763692841	-1.5325297244481255	-1.775388136634966	-1.7853325645032936	-0.9938579383027276	-1.1130108141881296	-1.323166790429279	-0.5872255477513322	-1.0202707880724764	-2.1485108164917714	-1.5918368070702655	-1.041926144137009	-0.9463889906004498
CTRL00992	953165190	-1.1124996883499911	-1.9101990646621567	-2.690955056061939	-2.082327500234927	-1.424423748350302	-2.25927218463991	-1.655549953029115	-1.0125819540864613	-0.8955576984879996	-2.30895444292889	-4.8654655289282145	-1.027049641251921	-0.6279276486110227	-1.1349367981309006	-0.3130619442369677	-2.983178592806327	-1.648188410716461	-2.4337929659769615	-1.7742822060268197	-2.0649922838012045	-4.0749791197524985	-0.9728177183494952	-1.425203426272246	-1.1672808965167099	-2.3577901424878096	-2.1030887665432587	-1.737289641292499
CTRL00992	953165196	-2.11426658786216	-5.4265403410653175	-1.4684466741128217	-2.2399095061054943	-2.9107045035488825	-1.2038812444624802	-1.7190769176962575	-2.0300652469901443	-1.838623998969836	-3.4104268541032328	-3.326046258502357	-0.5686881789179566	-1.4622635349739976	-0.08688585351380812	-4.04458626499436	-1.2475243213218556	-1.3121745636310913	-2.056378856225825	-3.4204489209185716	-1.5799567217468087	-4.4654677701483605	-2.1689983208609527	-2.3051396249255784	-1.9898890874369015	-2.684102565056263	-1.8096222072059212	-2.1290281502834043
CTRL00164	1115987210	-0.8707222862470135	-0.7607255406935587	-0.34937882751078536	-0.36553386920704267	-0.8499687726809966	-0.6488970514987731	-0.7094243285266998	-1.0177540480557998	-0.7325212536646564	-0.17404962314132866	-0.02091449748884783	-0.6303755539564855	0.12489847660735211	-0.8027765081092538	-0.5417968327871308	-0.8311436297940418	-0.5389361831155852	-0.3447200354778928	-0.6227913811205346	-2.0255272480462136	-1.064373615425749	-0.184596393818138	-0.39684609588899167	-1.0476826454316654	-0.5419427807236032	-0.5675534937423072	-0.5415035574708426
CTRL00164	1115987198	-0.763705240117125	0.08060858464462187	0.35688016233343123	-0.6325331370629051	-0.07398947297862078	6.460827447760177e-05	-0.02771220764251641	-0.09004856047941844	-0.3436563754303938	-0.23895960441263595	-0.14935405821122544	0.2651347534142625	-0.5285729014003853	0.04306802172283432	-0.641096062791187	-0.13773636667036143	-0.34954048300851487	0.1688829285871205	-1.134181737481945	0.7378866727907532	0.17757150191243748	-1.11817456275319	0.10586680193156557	-2.6585598945688576	-0.11470721234831678	0.6748830935373257	-0.06089522360295794
CTRL00407	1083459630	-2.903020432879588	-3.0787009517734636	-2.604395669802994	-3.161393001893465	-3.164085842076209	-2.7883022993655877	-2.786166319333037	-3.760242858196913	-2.299125361890275	-6.886839092647522	-5.890413051679204	-3.0470757215998763	-4.46739345281127	-4.599015783357728	-6.886839092647522	-3.2247555439553164	-3.9474621127674814	-2.3798639011275693	-4.819724156862553	-5.727497509352367	-3.1814859834761062	-3.5668541308262602	-5.484498157598529	-4.380002484501872	-2.6681520643601404	-2.451857657449957	-3.779652819750522
CTRL00407	1083459789	-1.0045837282119174	0.06157839650606016	-0.15842692373151424	-0.17618953813353722	-0.4700166321082086	-0.36195811689272783	-0.1380928977339408	-0.19558951216468343	-0.43092842661011477	-1.324323937626282	-0.2016217949427105	-0.18452398719878002	0.07077766850909768	-0.5005818622902628	-0.8051147114534405	-0.3427451881154595	-0.3442335034601311	-0.4666825503193081	-1.1420708574331362	-1.3545649465146867	-1.1691110758767687	-0.6043271748811024	0.11480129541254559	-1.165221465648295	-1.0461084578496664	-0.7927532677947969	-0.10669714589692927
CTRL00335	1096127231	-0.1627349014701374	0.8683104751853694	0.4278094983247712	0.8312791986554362	0.6466245134912272	0.6768578224288695	0.28122663473064663	0.3379764218652703	0.3532894684781232	0.0	1.0449356988163594	0.0	0.0	0.0	0.0	-0.9862590122263396	-0.9862590122263396	-0.030404183788422787	-0.1764698689891655	0.21305332719419323	-0.42041465638750364	-0.18337002896839863	0.10664647944254899	-0.05498063194705965	0.4209256522815668	0.7399019445643462	0.5902673699737372
