sgRNA1_ID	sgRNA2_ID	PILOT_100X_D14_R3_logFC_WT	PILOT_PCR500X_D14_R3_logFC_WT	PILOT_PCR500X_D14_R2_logFC_WT	PILOT_100X_D14_R2_logFC_WT	PILOT_PCR500X_D14_R1_logFC_WT	PILOT_100X_D14_R1_logFC_WT	PILOT_500X_D14_R2_logFC_WT	PILOT_500X_D14_R3_logFC_WT	PILOT_500X_D14_R1_logFC_WT	PILOT_100X_D14_R3_logFC_M6	PILOT_PCR500X_D14_R3_logFC_M6	PILOT_PCR500X_D14_R2_logFC_M6	PILOT_100X_D14_R2_logFC_M6	PILOT_PCR500X_D14_R1_logFC_M6	PILOT_100X_D14_R1_logFC_M6	PILOT_500X_D14_R2_logFC_M6	PILOT_500X_D14_R3_logFC_M6	PILOT_500X_D14_R1_logFC_M6	PILOT_100X_D14_R3_logFC_M7	PILOT_PCR500X_D14_R3_logFC_M7	PILOT_PCR500X_D14_R2_logFC_M7	PILOT_100X_D14_R2_logFC_M7	PILOT_PCR500X_D14_R1_logFC_M7	PILOT_100X_D14_R1_logFC_M7	PILOT_500X_D14_R2_logFC_M7	PILOT_500X_D14_R3_logFC_M7	PILOT_500X_D14_R1_logFC_M7
1074131602	CTRL00232	-3.22940947509439	-1.7462150695379062	-2.883849300713512	-2.799402696375922	-0.8696694791570632	-1.8121598069055973	-1.5594107974061269	-2.7581335431288725	-2.917859264081657	-2.028404657411483	-4.162576407168706	-1.198103232053017	-1.911789883261969	-1.3674108195589354	-1.0888722771439643	-2.662989948665745	-2.4703136395415495	-2.3916250055951624	-3.431455198313745	-1.1143932798039513	-3.0377648210094272	-3.2356050177652453	-3.9893666328147677	-2.434516390320105	-2.5173363411124123	-3.1686132436202286	-2.86702608135053
1074131487	CTRL00232	-3.770716014010928	-1.705710015184185	-1.5939684611391525	-1.768648142733195	-2.5131043879141104	-1.6212272354473296	-2.3972773672246035	-2.8164583240801555	-2.1191365694111264	-3.5102431980612936	-3.870116627529871	-1.9884218379059704	-1.2847716551005601	-6.624847806844969	-5.453141628952994	-3.5103353772278325	-1.937698388448483	-3.1495550168354147	-2.7725600205533065	-1.463346061446751	-3.144970536403278	-1.9732353243930714	-6.895012588740221	-2.262580770997892	-2.8662891227552123	-3.298074992851796	-4.107524081817251
1064237175	CTRL00946	0.033480913835052084	0.11334577622267437	-0.736389616080773	-1.08497920103774	-0.6550668039401804	0.13602945549431056	-0.32789054294655406	0.24398684707139787	-0.4069211249887302	-0.8182595623870254	-2.0312047192923526	-1.2673270072874583	0.1821320336728291	0.23417279250615652	-0.3289698121945565	-0.46094834999223294	-1.2745978784321172	-0.6122801716152949	-0.4725728194560696	0.2986834356399707	0.10586854374509541	0.16057485497144455	-0.45843098740162225	-0.048735444871225754	-0.1012048633609611	-0.137034555991065	-0.2277682646933903
1064239348	CTRL00946	-0.14598272648381846	-0.11859794772001732	-0.40879294679217404	0.05136924548698047	-0.1777257793133883	-0.3059241449537443	0.16835234140441074	-0.6208695131752571	-0.36879329138258393	-1.3300134880287242	-0.6465928899348907	-0.9484669808051749	0.1351167023945681	-0.6594275219604312	-1.882470449018348	-0.5753056373051374	-0.8557670545081694	-1.0986249267698571	-0.7003202544103206	-0.5507029515841003	-0.5964745222974324	0.12967935814537976	-0.7503326936453688	-0.1910374545067139	-0.018066980064348613	-0.3549627676098347	-0.7316637314126647
967797954	CTRL00656	0.24298755101903272	0.9152500401056628	1.0055993250815392	0.5457318609711086	0.19579571478747926	0.601555091041596	0.22822468742899185	0.2586101952399243	0.2854558604902292	0.4500726063543993	0.27000249533806053	0.8278165033711831	0.6257783698622258	0.4405215219726743	0.523716276970508	0.37481940883876247	0.5854288259365973	0.4679205942444859	0.8229187826848643	0.5527417984304184	0.5048500610399325	0.7989571147178487	1.260669211282701	0.469029575123018	0.4107254881512715	0.46720399218570774	0.6396966985188147
967799738	CTRL00656	0.8611798801080255	0.18806322281539437	-0.18524851033222917	0.22282224380009572	-0.14402350446035608	0.022879819984495356	0.4305441587500665	0.31895485742380225	0.2664950121637882	0.25554282804216766	-0.3347986236697755	0.4311254592672813	0.06541887033148132	0.4392038285602951	0.20104066808412524	-0.025272570506265517	-0.08758916102986303	-0.04019785744992645	0.5906223323304971	0.7185889788265326	0.22060876676177005	0.6821377773645421	-0.06842925849557988	1.1038114234632903	0.49635226514481395	0.6357421258186031	0.4605383246811136
1013442099	CTRL00123	0.17919567888166069	0.08940658877467816	0.11618869969744211	-0.3548595983305552	0.3093696991418481	-0.13755777365150126	-0.0763819247179145	-0.20185691623117347	-0.02202779185567233	-0.6372518991146907	-0.726939299562728	0.028561752706095518	-0.527615402120034	-0.4815254941494078	-2.0590303580519294	-0.09365405927891254	-0.22607042332478874	-0.4515116524128016	1.120752932979984	0.3542376993031002	0.18915316572988866	0.09305554080757926	0.010477661733544258	-0.1368148683123715	0.5967489420902657	0.5322360038192808	-0.35286072052948353
1013444593	CTRL00123	-1.0953024374379108	-1.2817850513482112	-1.6558729532150909	-1.6951521034792678	-0.9835775469945985	-1.9559110095896002	-0.6691882481068265	-0.6924073123349523	-1.341921053693814	-0.709706219277087	-2.0824059519054274	-1.588422192458768	-1.3673494633202274	-0.5929390753339051	-1.8940807252298881	-1.8112447325144283	-1.2253003842708068	-1.7221883546595973	-1.6140136001467547	-1.162308165655017	-1.9196089367275009	-0.8305812416700307	-0.9279072452313492	-0.5905210180264793	-1.9106215032980025	-1.5861666780902128	-1.5234639683381126
1142845697	CTRL00068	-2.1017885856006306	-1.5330231519597748	-1.4213910359200057	-2.0545141429942584	-1.7379482694910553	-2.4703994646105825	-1.825109396592282	-1.141519748431372	-1.5416574811697352	-2.2292461515642463	-5.8437267518936915	-3.1790371136233833	-5.627778340785896	-6.813263302433147	-4.2256298610111305	-3.6987508728160092	-3.694798978113862	-3.337970512423592	-6.4411095112199614	-6.4411095112199614	-6.4411095112199614	-3.1306547218877854	-1.2074201768778863	-3.580365562125967	-2.3187551708380942	-4.043514979439403	-2.58357928830908
1142845696	CTRL00068	-2.6471420305798956	-2.720633796100604	-3.365901638176243	-3.180417820846177	-3.3397389855912754	-2.644994246777139	-2.6472424198665387	-2.729116217203168	-3.256851376543292	-6.451954837229005	-6.451954837229005	-6.451954837229005	-2.2161070224755277	-3.6232279221469024	-0.5479370671535227	-3.3374424076118676	-3.074508273751813	-4.323045307260068	-2.7617364435265035	-2.2257145590668594	-4.649994535347372	-3.0500838363699883	-2.9669827358392484	-6.690425407080345	-3.7708064528609433	-4.076166361823946	-3.011391681333454
997987926	CTRL00655	0.36911415559162686	0.21604158727351866	0.1890840132421326	-0.05048472235273733	-0.41507906322988214	0.33131850096480064	0.2783380258355644	-0.03686089846793199	0.3698171408766674	-0.7662844528036129	-1.5870602893258408	-1.6902175840690556	-1.5258163951616899	-1.0612248049534703	-0.8589282597031305	-1.8017078787345473	-0.6323800708552189	-1.267154323996598	-0.015397237827250516	0.2807961393994408	0.7199821056612389	0.6559495500150081	0.5946297318955749	-0.11855552424026679	0.5477136830627122	0.49067933318695234	0.7399290338886748
997987181	CTRL00655	-3.4994617722558483	-1.2696023873324485	-1.612575981848071	-1.4379778941218344	-1.975883047518741	-2.2066863000282213	-1.6501479495921492	-1.5524127391884501	-1.7975838493990348	-2.0580335969999224	-2.239448405001705	-2.130624950445983	-2.21646993092354	-1.3729774719127859	-2.1387956673874977	-1.834747913818681	-1.5715333499545474	-1.8321073366510914	-2.1205978379479706	-2.300707475560522	-1.7323551607473895	-0.8582840104694325	-2.6595259059253333	-1.9362272060097787	-1.6591331213309262	-1.8757843349555197	-1.3113039618229811
966403761	CTRL00929	-0.8646693477931634	-2.9553980035523226	-2.9757150724400634	-1.6889514659212979	-1.5057069977563013	-2.1771868584029503	-1.5509529820472554	-1.7498189749835928	-1.401000617605636	-2.098599143707877	-1.5875033102539589	-2.5648674234505258	-2.2849616354670257	-3.031706920664385	-1.169156976670211	-3.1756490151582795	-1.7484729947371225	-2.4558171618175746	-2.511947950120093	-2.233695905739492	-1.8278053348298136	-3.3239457289748318	-1.9666288425158416	-1.2737220525050457	-2.262884355287433	-3.0374629224185825	-2.9553667925601164
966404603	CTRL00929	-2.4330839725392917	-1.3846862748306115	-2.1269568561507364	-1.4942627218519695	-1.9577140311244572	-2.9933985640768093	-2.1691077499686666	-2.572719463863349	-2.1162830871916873	-0.9666508725404612	-1.2537609608284102	-1.4895346373341625	-2.5598306750924937	-2.063930182016969	-2.0283344139570003	-2.2144754202557806	-2.7985887867551655	-2.120887429041792	-1.7593539939106058	-2.728190738851929	-2.3068213358929786	-2.0190202092242613	-3.0414464930810357	-1.5024750786326737	-2.3799202986968377	-2.043596302178763	-2.463257917265566
1149616605	CTRL00490	-3.526986008144439	-2.623612198702439	-4.183446762011301	-3.5028085131009705	-3.755750066342536	-2.6007784371361025	-2.884671706612748	-2.174741277999766	-2.2419744647639277	-2.0142903162931978	-3.5473700190616535	-1.656528861593035	-2.4268370861242183	-2.0659295757757192	-2.0302530831353667	-4.563985339472011	-2.967373822769089	-3.5598249128756723	-3.4678994056065364	-2.0270682932883184	-2.9160325345141813	-2.5617191893687368	-4.732291235562005	-3.1774409930673415	-2.772451790978797	-3.415017326844468	-3.7082275373446
1149616599	CTRL00490	-3.7070452496271495	-1.7521543770744956	-1.9118264614034175	-3.7095519239567287	-5.038491714876993	-5.6499436805188505	-3.5354660931239374	-1.686036623037573	-3.346357068401271	-5.596086273599506	-2.0214113668200913	-6.6626849008776965	-1.9354196804017751	-4.441524963633146	-3.5723941586536343	-5.596140728916537	-1.9284938173332313	-5.23672413988125	-5.3583191399375	-3.627857689455079	-2.58794686300731	-2.529033957935854	-3.063255965870651	-1.5444649237918506	-3.745229939695152	-2.998496571360108	-4.902504175013103
1200279693	CTRL00370	-0.5924454775425831	-0.8422234184401977	-1.7293837668412562	-1.0442114476501487	-1.0433688734746305	-0.9189821065753809	-1.1393021338628682	-0.9455667886844542	-0.8675868837444903	-0.8289217804270583	-0.9517885340019727	-1.1496608057423678	-1.6171562766752654	-4.128505513337572	-0.9940773826572538	-0.9465464824494574	-0.824621314404929	-1.553628024425476	-0.977691545423479	-0.5216308771135271	-0.7256222286596157	-1.25981153428781	-0.603189444385995	-0.10579048881222287	-0.7815860467755665	-1.3032343374600133	-0.9791264730967157
1200279801	CTRL00370	0.279630853621363	0.36528183367764494	0.8140345076260855	-0.051773978705077876	1.1149758808399957	0.8694150702610678	0.1357995617527905	0.42081044762170333	0.4456954644374766	-2.0608643389608106	-0.846224901725813	-1.318094064805683	-1.35979132295354	-1.4622849582906268	-1.1194855399981976	-1.117466743518132	-1.8811688966648537	-1.6100807956060423	0.0	0.0	0.0	0.0	0.0	0.0	1.6730230332060698	0.0	0.0
999333895	CTRL00585	-2.183741437992947	-2.0828553332645896	-1.8917748193082293	-2.627623699092565	-2.8574951906421524	-1.098097868749923	-0.8158127908750654	-2.1568003438046865	-1.8228709692077933	-2.395872883560457	-1.6137468823118915	-1.6796894522203665	-1.7335749751455216	-1.7001323610512242	-1.4145108214292414	-2.2108668186962412	-2.0310709871136408	-2.6294112909773997	-2.1099055124976633	-1.5128859653999567	-3.0217816564269104	-1.2517976638836659	-2.2822737924154457	-2.321371948199068	-1.4300619148007783	-2.240507093084042	-3.107988356881919
999333719	CTRL00585	-0.9137507984261	-0.9311532994502232	-0.35581345181274193	-0.26388001828606855	-0.9530761608874367	-1.4055222414892083	-0.680727542165978	-1.1257359898629575	-1.4310733824317887	-0.8968948179627712	-1.4048567460394092	-1.5164469442704027	-0.255092197841604	-1.290889793703834	-0.665924132019212	-0.3527360859527815	-1.3731257304794076	-1.7439433573896566	-0.3885746914356351	-0.5778827293382152	-0.7669296997755036	-0.5749885407648688	-0.715677155904935	-1.0868372096998022	0.031650778006753165	-0.3520948756958962	-0.902118908890736
1165849955	CTRL00761	-1.0442669648368754	1.0273850774916196	-1.3227142193840726	-0.791939711691508	-4.198011228080715	0.1114756773218974	-0.4331836965411144	-0.6659260726419772	-0.6163227431551551	-0.8838613886853782	-0.6285458883946006	-1.7375909197982153	-1.0050672839249484	-1.144330119878819	-0.6130887575717877	-0.8443891388114173	-0.600704717998301	-0.6572716507198959	-0.6978385657071772	-0.6195781548217618	-1.0413327483979389	-0.4096334520505761	-0.9672022622297298	-0.8662746959699239	-1.1551057177511106	-1.02557589831147	-0.8418242398182237
1165849399	CTRL00761	-0.6178423144344525	0.18364235436355353	0.1640790887050006	0.23582994128020143	-0.5676145934952865	0.1668313491290877	0.06067602249177839	0.035321371097123036	-0.17101941802110618	0.1940408617439802	0.31830642059029285	0.1420998026075043	0.615591255665968	0.1278138858110509	0.12155790447809116	-0.07173514249394282	0.2834363318156911	-0.11923072301977657	0.32184490709254365	-0.104865812794148	-0.4983933442733431	-0.6043008355216691	-0.8358338531620424	0.7806348510076285	-0.24303980112577853	-0.37080425785376064	-0.0002714644436961175
1165489445	CTRL00804	-2.756122760982537	-2.1000571246968813	-4.001969183538272	-3.772410895541644	-3.8212401180266946	-3.454766613849228	-3.6154264382796577	-1.736090401617171	-3.254911548348275	-1.8281019186905176	-2.4451406237950435	-3.200332120557731	-2.7999696262701854	-4.151933932363071	-3.420348694776537	-3.130400369246285	-2.402317452991651	-3.75485248214641	-2.2054687410833105	-3.794094561380299	-5.300841894322553	-2.843114606816002	-3.0729860983655897	-2.7102682573107173	-2.8883389035545672	-2.6326102311616184	-1.6107106508904576
1165489414	CTRL00804	-2.745078843486273	-3.162607832197433	-3.7126936104951596	-2.7854355363782237	-1.969408522622418	-2.170794324629453	-2.0496312288585337	-2.259854194070321	-1.9445765317981647	-2.7342566268435116	-2.4880107904584103	-3.0096993360975333	-2.1856054307150488	-3.659208540186913	-3.764998159468502	-2.449594134947208	-2.7944529571837764	-2.373291732437282	-4.597106434279779	-1.0404018421756762	-3.1669174233399207	-3.713710095098257	-2.6642008648511992	-2.811680019133389	-2.901810544048566	-2.7178552307763595	-3.253124123794929
962858903	CTRL00917	-3.1499130782256493	-2.912373970693819	-2.481765025937706	-2.7199062995071808	-4.0259899861860795	-1.8403843684713173	-1.7743870257805259	-1.8665540181409594	-2.6953026422118196	-3.074417063419812	-3.1355335260956263	-2.728856889038934	-1.6331866477350994	-2.6018998672961113	-3.4909424745931577	-3.3396384807466872	-2.9052538034621556	-2.6198066274059824	-2.1336254082896926	-1.4201408558505826	-2.860395098068081	-3.6055446247044958	-3.88891564407649	-2.1599853898402377	-2.5073654134112635	-2.235685369044606	-2.9466017985230892
962858554	CTRL00917	-0.727427545814581	-1.1756186420185115	-2.2392078041038994	-0.4521522704176706	-0.7619494440455215	-1.442751610513356	-0.8731419354988934	-1.0225791278974257	-1.0399535441358096	-1.8875071601505715	-0.1873548498516972	-2.0252064993475734	-1.2419445787816912	-1.2561440713569365	-1.2659938127936985	-1.0163967401988478	-1.0586701617762708	-2.3099478507710263	-1.5821762075516108	-1.075844986212804	-1.8973803632722528	-2.273265006898747	-0.39715074108480997	-2.101252408534642	-1.1941240197670393	-1.04592685077761	-1.6453295783340134
953165190	CTRL00992	-1.3784224230603768	-0.8122755225389877	-2.4137449360684484	-1.653207247103577	-1.713085431914042	-0.9946357045269361	-1.7539760036505152	-1.2426090412269222	-2.544743834273228	-3.051501070278712	-2.415847699942505	-3.536289138640543	-1.663725932016202	-3.944945741817839	-3.5784722376403724	-3.4718824706187825	-2.6747434594190125	-2.6908128890528333	-1.0533117245874228	-1.123431757752245	-1.7767125730818554	-1.5384604100078976	-1.2451870125852906	-0.7155428038898927	-0.8002215463797637	-0.5511622166305056	-1.5486249960672158
953165196	CTRL00992	-2.0911039025621325	-2.819031882076423	-1.767311662973691	-1.1687620764897635	-3.2077840315385058	-6.462719242443142	-1.6369203781076422	-1.5543471324313927	-2.523592636772566	-1.7302474448936647	-1.3681486174027855	-4.515715974268829	-1.574953574798372	-2.587989106890413	-3.9685134045797863	-2.977920108602363	-1.3859110090579314	-2.6986166230909214	-1.9688424456385294	-2.650606117975096	-2.0411972491236696	-0.5896722092561469	-1.0423283796163743	-2.2935876195102174	-1.4101949572177144	-1.5406961485174493	-2.0198039138944672
1115987210	CTRL00164	-2.249932313244711	-1.5105139493733106	-1.4753516765541617	-2.036608239947633	-0.6406202119526263	-1.5724208952490961	-1.763418294695247	-1.951039122181201	-1.3954171572489098	-1.5744796562514527	-3.2671335589423767	-1.2435265610613098	-1.8725621480130976	-0.6964312027996525	-3.293167867349588	-2.1417977035759797	-2.0024488092973467	-1.7923500797671872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1115987198	CTRL00164	-1.2804857956666937	-1.5098233962058019	-1.5847153910945533	-2.713810476755791	-1.826767112310796	-1.1338603222999997	-1.4616488302241688	-1.1323900302198229	-0.8529615664478328	-0.5363458719414729	-0.8573292581841627	-1.6769175679450483	-1.4540928153485826	-1.5497021501349313	-2.417540058297419	-0.7203448950270434	-1.5057602387856805	-1.0389068292566106	-0.5978194537313604	-1.6604956797336892	-1.7644272331396025	-1.035864640652911	-0.3365794202303159	-1.8132856871697791	-1.1838291089894588	-1.063752602989606	-1.1535901117455507
1083459630	CTRL00407	-3.2250435889347013	-1.8749373497048922	-5.312568782770706	-3.029193408386202	-1.3613451369466216	-3.2493574554943163	-2.2172938573365104	-2.306731064096445	-1.8745440434848146	-3.6263504140280043	-2.795801827977538	-3.6925895698681863	-3.9378198492130907	-2.6950771303066836	-2.067265711587034	-2.6174682112770227	-2.0100043476017504	-2.86702608135053	-2.4686466964713483	-2.120620098098363	-1.4241827681130208	-2.2595138851097807	-2.91091095536523	-6.761893632155968	-3.6473812025388304	-2.1233716077225866	-2.9908528715204636
1083459789	CTRL00407	-0.6408703429504315	-0.17997921927722135	-0.06618009531929246	0.34807534948587726	-0.9121296350316515	-0.31382955633151943	-0.3129015846338458	-0.34404717771463633	-0.36143521247845584	-0.12482363964654096	-1.1124066367712917	-0.8714930917008283	-0.558737559557604	-0.983533976248283	-1.3985909167214745	-0.43757782463317707	-1.3911068206572306	-0.6732235899974764	-0.5433067614564172	-0.42232403109019	-0.5161118872946852	-0.05750598099607955	-0.42760337247507024	-0.7306380561735331	-0.34395247849555305	-0.349905050996618	-0.287588654266489
1096127231	CTRL00335	-0.17744160512773577	0.6498701152442646	-0.013405560258830152	0.5728782429201081	0.7237620864956336	0.8611084261227289	0.5460395070246293	-0.12558406323345897	0.10863099203141212	0.05627843788483404	-0.02033551616979435	0.44463071270660964	0.35468744584910783	0.38523221070793384	-0.19636990623642306	0.26029264632106175	0.3029980266578325	0.12686908088064694	0.14750808457632125	0.4534657035745895	0.3000991001987301	0.26498490321272516	0.5779502149256531	0.1216210443374242	0.2416680934110547	0.41959643844602634	0.4636261662534648
1096127328	CTRL00335	0.24010146756304912	-0.40089749789795676	0.40935793014687205	-0.148708754918132	0.2852910116219618	-0.17311647661421523	0.3180613487722637	0.025051772462739846	-0.286816651218476	-0.37342487452571677	-0.4369618182847286	-0.5033204760322129	-0.209623786336714	-0.1521878163782038	-0.19340190275794542	-0.347276080886252	-0.30715844848091645	-0.2017549418707938	0.1566185828287145	0.09073809433538448	0.05013833646875838	0.29229396877022995	0.1876538364786272	0.664621944341122	0.23456305994848006	0.13056101472723014	-0.35283058736842215
1138362831	CTRL00794	-1.4119079360759583	-0.8865021108777047	-2.335675231315248	-2.573816504884723	-3.1251026064361724	-2.0051059723887175	-2.192094487779864	-2.021477688249238	-1.699267627654997	-2.416191753661654	-1.4555764710957184	-6.787807093542663	-3.30300039108844	-3.9590801784605603	-3.0299521844975126	-3.8681881393232618	-3.410360530065471	-2.6981504095088833	-3.206328202976161	-3.371306416730479	-2.491811407235814	-2.641230893591354	-3.569344421762924	-0.9529969774738783	-2.68645519032992	-3.3234443773485665	-2.4470038702986865
