	VectorID1
DG0006065	29
DG0002096	29
DG0000157	29
DG0003401	29
DG0006158	29
DG0006383	29
DG0004383	29
DG0007877	29
DG0000259	29
DG0000070	29
DG0006228	29
DG0005414	29
DG0001538	29
DG0005500	29
DG0004573	29
DG0000144	29
DG0003982	29
DG0007807	29
DG0007647	29
DG0002180	29
DG0004683	29
DG0001091	29
DG0006135	29
DG0004160	29
DG0002306	29
DG0000132	29
DG0000754	29
DG0005737	29
DG0008001	29
DG0008077	29
DG0006017	29
DG0006920	29
DG0007334	29
DG0007670	29
DG0005915	29
DG0001348	29
DG0002962	29
DG0005965	29
DG0001638	28
DG0004743	28
DG0006030	28
DG0002142	28
DG0007319	28
DG0005707	28
DG0000135	28
DG0007779	28
DG0004298	28
DG0004720	28
DG0004045	28
DG0002981	28
DG0007847	28
DG0004629	28
DG0006092	28
DG0000565	28
DG0006043	28
DG0002605	28
DG0007918	28
DG0007441	28
DG0006446	28
DG0003098	28
DG0007942	28
DG0005857	28
DG0002502	28
DG0004060	28
DG0002621	28
DG0006117	28
DG0005747	28
DG0007574	28
DG0006334	28
DG0006648	28
DG0007886	28
DG0003993	28
DG0008065	28
DG0007683	28
DG0005020	28
DG0007820	28
DG0005412	28
DG0001360	28
DG0004356	28
DG0008205	28
DG0005588	28
DG0004419	28
DG0000073	28
DG0006645	28
DG0006265	28
DG0007555	28
DG0008068	28
DG0004502	28
DG0004758	28
DG0006514	28
DG0005740	28
DG0003935	28
DG0003923	28
DG0008129	28
DG0000072	28
DG0007512	28
DG0004734	28
DG0004121	28
DG0007919	28
DG0004432	27
DG0004009	27
DG0002775	27
DG0000130	27
DG0001609	27
DG0005873	27
DG0007588	27
DG0001645	27
DG0002604	27
DG0004536	27
DG0000506	27
DG0004521	27
DG0008088	27
DG0006284	27
DG0006559	27
DG0000904	27
DG0006314	27
DG0007818	27
DG0003420	27
DG0006203	27
DG0006327	27
DG0007803	27
DG0006011	27
DG0006541	27
DG0005957	27
DG0007594	27
DG0008192	27
DG0007758	27
DG0004596	27
DG0007443	27
DG0001802	27
DG0001259	27
DG0007813	27
DG0003944	27
DG0004277	27
DG0007755	27
DG0002937	27
DG0002746	27
DG0007776	27
DG0004428	27
DG0002259	27
DG0005963	27
DG0007930	27
DG0004020	27
DG0004405	27
DG0003879	27
DG0004021	27
DG0005731	27
DG0005962	27
DG0004579	27
DG0006382	27
DG0006579	27
DG0005884	26
DG0003716	26
DG0006509	26
DG0003312	26
DG0007634	26
DG0003553	26
DG0007581	26
DG0008007	26
DG0005396	26
DG0007641	26
DG0003836	26
DG0005987	26
DG0008302	26
DG0006413	26
DG0004030	26
DG0003976	26
DG0004420	26
DG0008281	26
DG0000616	26
DG0006609	26
DG0007678	26
DG0005416	26
DG0007539	26
DG0006098	26
DG0000498	26
DG0002615	26
DG0006641	26
DG0004134	26
DG0001603	26
DG0004227	26
DG0007855	26
DG0002267	26
DG0006397	26
DG0006358	26
DG0007511	26
DG0006206	26
DG0006567	26
DG0006372	26
DG0007645	26
DG0008229	26
DG0007953	26
DG0007732	26
DG0007472	26
DG0008002	26
DG0008066	26
DG0003363	26
DG0002898	26
DG0007540	26
DG0001743	26
DG0003450	26
DG0005919	26
DG0003279	26
DG0003742	26
DG0007576	26
DG0002105	26
DG0008197	26
DG0004028	26
DG0003867	26
DG0004486	26
DG0004555	26
DG0007391	26
DG0007819	26
DG0006165	26
DG0007621	26
DG0002184	26
DG0004500	26
DG0007304	26
DG0007432	25
DG0003761	25
DG0006522	25
DG0008074	25
DG0008081	25
DG0000605	25
DG0002510	25
DG0004541	25
DG0007808	25
DG0005826	25
DG0006388	25
DG0004127	25
DG0002674	25
DG0003416	25
DG0007999	25
DG0004430	25
DG0006075	25
DG0001359	25
DG0002101	25
DG0008130	25
DG0004407	25
DG0005964	25
DG0005728	25
DG0006120	25
DG0006096	25
DG0001012	25
DG0001544	25
DG0003964	25
DG0008218	25
DG0002380	25
DG0001744	25
DG0002763	25
DG0003441	25
DG0002660	25
DG0000460	25
DG0006018	25
DG0006594	25
DG0001552	25
DG0003629	25
DG0007412	25
DG0005759	25
DG0006267	25
DG0005730	25
DG0001278	25
DG0003010	25
DG0002396	25
DG0001751	25
DG0006216	25
DG0006391	25
DG0008176	25
DG0003397	25
DG0002168	25
DG0007554	25
DG0004740	25
DG0004323	25
DG0006517	25
DG0004088	25
DG0005778	25
DG0006346	25
DG0008025	25
DG0006440	25
DG0006465	25
DG0004501	25
DG0001585	25
DG0003835	25
DG0004158	25
DG0003548	25
DG0008236	25
DG0006356	25
DG0008261	25
DG0007583	25
DG0001605	25
DG0006425	25
DG0007910	25
DG0003474	25
DG0002668	25
DG0006548	24
DG0006545	24
DG0008019	24
DG0004567	24
DG0005878	24
DG0004676	24
DG0006400	24
DG0005867	24
DG0008515	24
DG0007328	24
DG0000463	24
DG0004318	24
DG0008061	24
DG0004389	24
DG0007313	24
DG0006360	24
DG0003375	24
DG0005787	24
DG0004332	24
DG0003262	24
DG0005948	24
DG0005974	24
DG0004223	24
DG0007963	24
DG0006549	24
DG0006088	24
DG0007453	24
DG0006207	24
DG0005865	24
DG0007485	24
DG0004754	24
DG0007651	24
DG0008225	24
DG0007356	24
DG0006598	24
DG0001132	24
DG0004303	24
DG0005991	24
DG0004386	24
DG0007589	24
DG0006271	24
DG0004415	24
DG0006471	24
DG0003797	24
DG0007948	24
DG0005899	24
DG0006501	24
DG0007914	24
DG0005949	24
DG0005586	24
DG0004543	24
DG0007595	24
DG0005843	24
DG0005866	24
DG0001574	24
DG0001762	24
DG0007324	24
DG0004396	24
DG0007851	24
DG0002771	24
DG0006416	24
DG0005714	24
DG0004699	23
DG0007490	23
DG0000487	23
DG0004941	23
DG0007922	23
DG0006626	23
DG0005816	23
DG0007828	23
DG0004114	23
DG0004648	23
DG0006163	23
DG0004769	23
DG0005754	23
DG0006389	23
DG0006460	23
DG0002072	23
DG0003719	23
DG0000566	23
DG0002409	23
DG0006649	23
DG0004052	23
DG0004404	23
DG0002578	23
DG0007787	23
DG0001145	23
DG0003242	23
DG0006407	23
DG0006090	23
DG0004150	23
DG0007849	23
DG0004471	23
DG0003908	23
DG0003099	23
DG0007535	23
DG0006155	23
DG0005765	23
DG0008013	23
DG0004618	23
DG0005723	23
DG0004581	23
DG0007626	23
DG0003848	23
DG0008037	23
DG0004385	23
DG0005844	23
DG0001537	23
DG0002123	23
DG0001545	23
DG0006574	23
DG0001217	23
DG0004343	23
DG0007969	23
DG0006505	23
DG0005861	23
DG0006469	23
DG0001732	23
DG0008010	23
DG0002665	23
DG0005735	23
DG0004687	23
DG0004494	23
DG0005259	23
DG0007479	23
DG0004168	23
DG0007993	23
DG0003936	23
DG0001551	23
DG0004530	23
DG0007817	23
DG0000751	23
DG0006323	23
DG0001048	22
DG0008140	22
DG0001755	22
DG0004721	22
DG0006478	22
DG0004355	22
DG0005916	22
DG0004124	22
DG0006521	22
DG0002143	22
DG0003885	22
DG0000140	22
DG0004038	22
DG0005842	22
DG0002890	22
DG0002152	22
DG0005498	22
DG0002099	22
DG0007471	22
DG0006479	22
DG0005697	22
DG0007894	22
DG0003423	22
DG0004135	22
DG0006671	22
DG0006427	22
DG0005993	22
DG0005914	22
DG0006475	22
DG0008076	22
DG0003661	22
DG0004682	22
DG0002661	22
DG0003821	22
DG0002112	22
DG0006552	22
DG0004706	22
DG0001008	22
DG0005405	22
DG0004551	22
DG0007863	22
DG0008078	22
DG0003223	22
DG0007874	22
DG0006200	22
DG0003659	22
DG0006580	22
DG0004611	22
DG0004756	22
DG0004217	22
DG0004593	22
DG0004707	22
DG0006581	22
DG0006309	22
DG0004010	22
DG0004008	21
DG0007765	21
DG0003426	21
DG0004410	21
DG0005955	21
DG0001096	21
DG0004259	21
DG0006170	21
DG0006480	21
DG0004295	21
DG0001286	21
DG0005762	21
DG0006159	21
DG0002178	21
DG0000544	21
DG0004167	21
DG0003569	21
DG0002952	21
DG0007679	21
DG0000608	21
DG0007783	21
DG0006049	21
DG0004712	21
DG0004398	21
DG0000462	21
DG0003122	21
DG0007624	21
DG0007596	21
DG0002662	21
DG0003959	21
DG0002664	21
DG0004393	21
DG0000475	21
DG0007667	21
DG0008195	21
DG0006507	21
DG0007704	21
DG0005841	21
DG0004459	21
DG0004071	21
DG0002620	21
DG0004248	21
DG0006365	21
DG0001349	21
DG0005760	21
DG0002749	21
DG0006349	21
DG0007903	21
DG0006076	21
DG0003366	21
DG0004650	21
DG0002272	21
DG0007427	21
DG0004251	21
DG0006214	21
DG0003874	21
DG0005005	21
DG0001650	21
DG0007853	21
DG0005733	21
DG0001255	21
DG0000606	21
DG0005764	21
DG0004210	21
DG0007926	21
DG0004537	21
DG0007906	21
DG0008144	21
DG0005441	21
DG0006060	21
DG0006029	21
DG0008162	21
DG0005803	21
DG0006313	21
DG0003820	21
DG0007970	21
DG0005933	21
DG0005925	21
DG0001752	21
DG0006189	20
DG0006535	20
DG0006667	20
DG0004685	20
DG0004771	20
DG0004056	20
DG0005967	20
DG0004662	20
DG0004139	20
DG0004367	20
DG0004281	20
DG0004078	20
DG0007834	20
DG0004350	20
DG0008171	20
DG0004400	20
DG0003906	20
DG0008279	20
DG0004634	20
DG0002258	20
DG0002090	20
DG0000322	20
DG0002951	20
DG0004408	20
DG0007434	20
DG0004239	20
DG0001016	20
DG0004509	20
DG0002057	20
DG0000481	20
DG0003988	20
DG0005621	20
DG0006502	20
DG0005755	20
DG0004665	20
DG0002625	20
DG0005490	20
DG0004212	20
DG0006320	20
DG0007584	20
DG0004422	20
DG0000858	20
DG0005526	20
DG0001828	20
DG0003248	20
DG0008257	20
DG0000458	20
DG0007446	20
DG0005718	20
DG0006616	20
DG0005832	20
DG0002128	20
DG0004369	20
DG0004361	20
DG0006328	20
DG0007332	20
DG0007517	20
DG0004646	20
DG0004531	20
DG0002770	20
DG0007640	20
DG0007727	20
DG0003340	20
DG0005411	20
DG0008155	20
DG0003970	20
DG0004319	20
DG0002087	20
DG0006550	20
DG0002386	20
DG0004456	20
DG0001764	20
DG0002676	20
DG0006175	20
DG0003304	20
DG0006371	20
DG0004094	19
DG0004563	19
DG0004087	19
DG0008272	19
DG0006046	19
DG0006690	19
DG0007374	19
DG0006624	19
DG0003883	19
DG0004128	19
DG0007838	19
DG0007812	19
DG0008054	19
DG0002561	19
DG0006525	19
DG0001602	19
DG0004293	19
DG0007338	19
DG0005696	19
DG0000714	19
DG0004684	19
DG0002140	19
DG0003100	19
DG0007536	19
DG0003053	19
DG0002607	19
DG0004583	19
DG0002385	19
DG0007878	19
DG0007832	19
DG0001581	19
DG0004630	19
DG0001763	19
DG0005900	19
DG0005749	19
DG0008026	19
DG0006045	19
DG0004508	19
DG0004678	19
DG0007629	19
DG0006376	19
DG0005960	19
DG0002675	19
DG0006051	19
DG0000470	19
DG0007946	19
DG0001356	19
DG0004517	19
DG0004330	19
DG0008273	19
DG0001168	19
DG0003852	19
DG0001607	19
DG0002061	19
DG0000855	19
DG0007904	19
DG0008196	19
DG0002618	19
DG0004597	19
DG0004705	19
DG0005790	19
DG0007841	19
DG0007308	19
DG0004598	19
DG0005971	19
DG0003794	19
DG0002751	19
DG0006621	19
DG0004374	19
DG0008161	19
DG0006306	19
DG0004001	19
DG0001358	19
DG0001244	19
DG0002900	19
DG0005703	19
DG0008069	19
DG0005936	18
DG0007475	18
DG0006055	18
DG0003292	18
DG0003893	18
DG0006280	18
DG0007769	18
DG0006097	18
DG0002941	18
DG0007470	18
DG0003243	18
DG0001092	18
DG0008139	18
DG0006191	18
DG0005906	18
DG0000471	18
DG0007348	18
DG0004528	18
DG0004193	18
DG0004670	18
DG0005926	18
DG0002632	18
DG0006315	18
DG0005310	18
DG0006447	18
DG0008274	18
DG0006066	18
DG0006114	18
DG0007431	18
DG0005745	18
DG0008227	18
DG0007821	18
DG0000483	18
DG0007390	18
DG0005455	18
DG0003060	18
DG0004488	18
DG0007720	18
DG0007659	18
DG0002324	18
DG0008234	18
DG0002559	18
DG0004549	18
DG0007901	18
DG0003847	18
DG0007329	18
DG0002080	18
DG0006395	18
DG0004262	18
DG0000166	18
DG0004328	18
DG0004632	18
DG0004231	18
DG0002534	18
DG0005821	18
DG0000392	18
DG0002950	18
DG0006023	18
DG0007778	18
DG0004241	18
DG0004024	18
DG0008238	18
DG0004621	18
DG0006463	18
DG0008048	18
DG0005879	18
DG0003050	18
DG0006109	18
DG0005695	18
DG0005954	18
DG0007367	18
DG0001626	18
DG0002776	18
DG0003034	18
DG0002964	18
DG0006526	18
DG0006127	18
DG0005793	18
DG0004266	17
DG0002624	17
DG0005895	17
DG0005890	17
DG0000230	17
DG0007920	17
DG0004391	17
DG0005751	17
DG0004133	17
DG0000478	17
DG0007476	17
DG0006496	17
DG0001541	17
DG0006308	17
DG0006564	17
DG0008518	17
DG0005905	17
DG0006428	17
DG0000548	17
DG0006270	17
DG0007638	17
DG0004544	17
DG0003925	17
DG0004542	17
DG0007444	17
DG0007477	17
DG0002611	17
DG0006202	17
DG0000882	17
DG0006481	17
DG0006252	17
DG0007917	17
DG0008022	17
DG0002121	17
DG0003626	17
DG0008091	17
DG0007915	17
DG0007440	17
DG0003214	17
DG0001748	17
DG0006239	17
DG0004406	17
DG0006058	17
DG0006575	17
DG0008107	17
DG0004073	17
DG0007677	17
DG0007798	17
DG0003819	17
DG0003997	17
DG0007435	17
DG0004096	17
DG0003756	17
DG0008117	17
DG0005775	17
DG0004481	17
DG0007498	17
DG0002556	17
DG0008090	17
DG0003611	17
DG0008131	17
DG0003270	17
DG0005862	17
DG0003832	17
DG0006217	17
DG0004503	17
DG0004382	17
DG0005528	17
DG0004272	17
DG0005920	17
DG0000079	17
DG0007433	17
DG0004453	17
DG0006199	17
DG0003512	17
DG0003980	17
DG0008248	17
DG0005839	17
DG0006606	17
DG0007415	17
DG0005815	17
DG0006449	17
DG0006222	17
DG0007505	17
DG0004765	17
DG0004458	16
DG0005999	16
DG0003996	16
DG0002077	16
DG0004626	16
DG0006547	16
DG0004681	16
DG0006015	16
DG0003762	16
DG0007875	16
DG0006374	16
DG0003952	16
DG0001345	16
DG0004497	16
DG0006631	16
DG0004513	16
DG0000540	16
DG0000160	16
DG0003232	16
DG0008132	16
DG0004589	16
DG0007528	16
DG0007865	16
DG0004074	16
DG0006106	16
DG0006212	16
DG0005771	16
DG0006333	16
DG0000457	16
DG0007373	16
DG0002266	16
DG0004710	16
DG0007971	16
DG0008175	16
DG0006243	16
DG0004724	16
DG0008172	16
DG0005805	16
DG0007547	16
DG0006293	16
DG0007711	16
DG0003110	16
DG0004467	16
DG0005918	16
DG0006024	16
DG0005780	16
DG0006415	16
DG0004203	16
DG0004076	16
DG0004666	16
DG0001741	16
DG0007991	16
DG0006108	16
DG0007322	16
DG0006401	16
DG0006071	16
DG0003999	16
DG0008243	16
DG0004184	16
DG0006630	16
DG0005724	16
DG0004403	16
DG0005942	16
DG0004623	16
DG0003059	16
DG0002772	16
DG0006381	16
DG0000270	16
DG0007429	16
DG0003919	16
DG0004200	16
DG0003795	16
DG0006013	16
DG0002672	15
DG0005531	15
DG0007983	15
DG0008099	15
DG0002940	15
DG0003058	15
DG0004199	15
DG0008042	15
DG0007996	15
DG0008047	15
DG0005836	15
DG0000602	15
DG0006340	15
DG0007501	15
DG0006627	15
DG0007616	15
DG0002388	15
DG0004760	15
DG0003244	15
DG0005943	15
DG0001611	15
DG0002065	15
DG0003995	15
DG0004007	15
DG0002081	15
DG0006418	15
DG0004050	15
DG0003945	15
DG0007782	15
DG0001808	15
DG0000489	15
DG0008134	15
DG0008031	15
DG0006592	15
DG0008120	15
DG0008270	15
DG0004462	15
DG0004115	15
DG0004306	15
DG0007710	15
DG0003866	15
DG0007721	15
DG0007799	15
DG0004585	15
DG0008051	15
DG0000074	15
DG0002609	15
DG0000136	15
DG0008136	15
DG0001735	15
DG0008778	15
DG0006302	15
DG0004316	15
DG0006484	15
DG0004149	15
DG0003813	15
DG0001002	15
DG0006326	15
DG0005385	15
DG0005941	15
DG0006653	15
DG0007593	15
DG0004072	15
DG0002671	15
DG0007642	15
DG0001746	15
DG0008188	15
DG0007800	15
DG0006292	15
DG0003226	15
DG0004642	15
DG0004700	15
DG0000711	15
DG0008156	15
DG0006491	15
DG0001032	15
DG0008096	15
DG0008269	15
DG0002627	14
DG0006335	14
DG0008267	14
DG0003429	14
DG0003934	14
DG0004763	14
DG0006659	14
DG0007567	14
DG0004290	14
DG0008194	14
DG0006047	14
DG0001739	14
DG0004097	14
DG0000139	14
DG0004694	14
DG0006341	14
DG0001768	14
DG0006283	14
DG0003269	14
DG0001288	14
DG0007379	14
DG0007962	14
DG0000482	14
DG0003097	14
DG0005818	14
DG0002171	14
DG0004119	14
DG0006405	14
DG0004571	14
DG0006450	14
DG0006034	14
DG0006610	14
DG0005713	14
DG0008009	14
DG0005736	14
DG0006201	14
DG0005710	14
DG0007360	14
DG0002270	14
DG0004025	14
DG0000509	14
DG0006515	14
DG0005721	14
DG0006244	14
DG0006378	14
DG0007376	14
DG0007837	14
DG0006329	14
DG0004691	14
DG0007989	14
DG0008135	14
DG0007643	14
DG0002601	14
DG0001084	14
DG0000939	14
DG0005711	14
DG0004444	14
DG0004077	14
DG0003275	14
DG0004604	14
DG0004221	14
DG0006033	14
DG0004559	14
DG0002082	14
DG0004397	14
DG0004213	14
DG0006157	14
DG0000718	14
DG0007303	14
DG0005709	13
DG0007384	13
DG0007852	13
DG0005789	13
DG0001612	13
DG0006153	13
DG0000312	13
DG0007859	13
DG0007850	13
DG0004358	13
DG0008128	13
DG0006357	13
DG0004617	13
DG0006290	13
DG0005984	13
DG0007761	13
DG0006457	13
DG0004141	13
DG0003823	13
DG0007907	13
DG0006032	13
DG0002564	13
DG0003940	13
DG0004512	13
DG0007613	13
DG0000485	13
DG0007526	13
DG0006352	13
DG0004384	13
DG0003565	13
DG0007166	13
DG0006307	13
DG0006188	13
DG0005496	13
DG0004342	13
DG0007997	13
DG0007525	13
DG0006563	13
DG0004645	13
DG0000420	13
DG0007929	13
DG0007321	13
DG0005499	13
DG0006434	13
DG0007422	13
DG0007401	13
DG0007571	13
DG0007801	13
DG0003857	13
DG0003419	13
DG0005792	13
DG0001601	13
DG0006351	13
DG0005887	13
DG0008233	13
DG0002679	13
DG0004147	13
DG0004556	13
DG0005268	13
DG0006586	13
DG0004431	13
DG0006462	13
DG0004137	13
DG0004130	13
DG0006080	13
DG0006111	13
DG0001730	12
DG0000390	12
DG0004558	12
DG0008083	12
DG0002060	12
DG0006412	12
DG0008204	12
DG0004313	12
DG0005837	12
DG0008080	12
DG0006613	12
DG0002390	12
DG0007371	12
DG0006255	12
DG0004132	12
DG0001550	12
DG0004651	12
DG0002387	12
DG0004659	12
DG0004067	12
DG0006591	12
DG0007358	12
DG0001610	12
DG0004039	12
DG0002593	12
DG0007723	12
DG0004270	12
DG0002879	12
DG0001734	12
DG0002657	12
DG0006635	12
DG0006003	12
DG0003912	12
DG0002667	12
DG0006576	12
DG0004202	12
DG0000719	12
DG0002414	12
DG0005922	12
DG0008082	12
DG0005921	12
DG0002948	12
DG0002059	12
DG0002949	12
DG0004288	12
DG0002933	12
DG0003715	12
DG0007625	12
DG0007965	12
DG0004314	12
DG0004575	12
DG0003258	12
DG0008180	12
DG0005913	12
DG0007893	12
DG0005897	12
DG0007605	12
DG0007668	12
DG0008203	12
DG0004326	12
DG0008265	12
DG0007350	12
DG0004079	12
DG0003986	12
DG0007363	12
DG0004380	12
DG0004315	12
DG0006494	12
DG0006518	12
DG0007660	11
DG0006152	11
DG0007649	11
DG0008179	11
DG0007751	11
DG0003311	11
DG0008114	11
DG0006387	11
DG0006187	11
DG0006470	11
DG0000614	11
DG0000391	11
DG0004177	11
DG0007591	11
DG0005823	11
DG0006516	11
DG0007827	11
DG0005894	11
DG0000715	11
DG0003839	11
DG0002129	11
DG0005935	11
DG0006477	11
DG0006004	11
DG0005725	11
DG0006531	11
DG0003074	11
DG0007669	11
DG0006031	11
DG0006668	11
DG0004309	11
DG0005947	11
DG0006461	11
DG0007586	11
DG0005977	11
DG0006519	11
DG0007908	11
DG0006429	11
DG0004652	11
DG0005716	11
DG0004046	11
DG0004169	11
DG0001006	11
DG0007144	11
DG0003039	11
DG0004220	11
DG0003112	11
DG0004492	11
DG0008029	11
DG0004519	11
DG0005831	11
DG0006083	11
DG0008255	11
DG0007559	11
DG0006528	11
DG0005847	11
DG0008222	11
DG0008247	11
DG0005817	11
DG0006617	11
DG0006118	11
DG0002875	11
DG0004564	10
DG0003863	10
DG0006226	10
DG0006385	10
DG0007345	10
DG0004111	10
DG0004207	10
DG0004340	10
DG0003826	10
DG0003324	10
DG0006054	10
DG0005246	10
DG0004478	10
DG0006663	10
DG0001613	10
DG0004104	10
DG0003933	10
DG0004245	10
DG0007988	10
DG0001090	10
DG0006537	10
DG0004608	10
DG0006417	10
DG0005727	10
DG0002658	10
DG0006238	10
DG0003425	10
DG0007797	10
DG0007627	10
DG0004339	10
DG0000607	10
DG0007935	10
DG0006557	10
DG0006272	10
DG0005953	10
DG0003250	10
DG0007780	10
DG0006100	10
DG0006253	10
DG0006186	10
DG0006102	10
DG0005410	10
DG0007757	10
DG0004105	10
DG0007733	10
DG0007413	10
DG0004436	10
DG0003461	10
DG0006540	10
DG0007722	10
DG0007712	10
DG0004145	10
DG0006028	10
DG0001354	10
DG0006225	10
DG0000459	10
DG0000479	10
DG0006473	10
DG0001850	10
DG0004353	10
DG0003288	10
DG0003878	10
DG0003093	10
DG0001760	10
DG0004639	10
DG0004392	10
DG0007590	9
DG0006543	9
DG0003111	9
DG0004289	9
DG0006039	9
DG0003877	9
DG0005969	9
DG0006303	9
DG0004153	9
DG0005975	9
DG0004324	9
DG0000380	9
DG0005968	9
DG0006026	9
DG0004312	9
DG0004582	9
DG0007892	9
DG0002603	9
DG0007977	9
DG0007880	9
DG0008097	9
DG0004560	9
DG0004452	9
DG0002631	9
DG0005868	9
DG0004417	9
DG0003006	9
DG0007336	9
DG0006204	9
DG0000707	9
DG0006171	9
DG0005994	9
DG0007829	9
DG0005772	9
DG0004484	9
DG0005712	9
DG0001733	9
DG0005909	9
DG0004201	9
DG0005720	9
DG0006903	9
DG0001010	9
DG0007566	9
DG0005956	9
DG0002623	9
DG0004043	9
DG0007968	9
DG0007608	9
DG0002125	9
DG0000604	9
DG0007941	9
DG0007454	9
DG0001749	9
DG0006101	9
DG0002617	9
DG0006041	8
DG0002073	8
DG0007361	8
DG0006099	8
DG0003303	8
DG0001102	8
DG0004708	8
DG0004412	8
DG0007994	8
DG0000611	8
DG0001731	8
DG0006430	8
DG0006121	8
DG0005715	8
DG0003035	8
DG0004569	8
DG0004442	8
DG0004159	8
DG0007961	8
DG0006655	8
DG0001756	8
DG0005891	8
DG0007473	8
DG0005761	8
DG0007518	8
DG0008105	8
DG0001759	8
DG0004448	8
DG0004688	8
DG0002628	8
DG0005527	8
DG0004580	8
DG0006105	8
DG0003905	8
DG0001616	8
DG0008073	8
DG0004609	8
DG0008060	8
DG0007404	8
DG0007622	8
DG0005776	8
DG0004185	8
DG0006523	8
DG0007439	8
DG0004271	8
DG0007456	8
DG0007947	8
DG0006637	8
DG0005979	8
DG0008250	8
DG0004625	8
DG0002271	8
DG0006035	8
DG0008187	8
DG0000142	8
DG0006281	8
DG0003809	8
DG0002899	8
DG0004588	8
DG0005834	8
DG0002666	7
DG0004304	7
DG0002659	7
DG0005983	7
DG0004346	7
DG0005950	7
DG0006014	7
DG0006091	7
DG0007341	7
DG0003830	7
DG0004649	7
DG0008027	7
DG0004136	7
DG0005802	7
DG0003831	7
DG0003124	7
DG0003861	7
DG0006590	7
DG0003825	7
DG0007502	7
DG0002075	7
DG0003054	7
DG0001849	7
DG0005253	7
DG0006359	7
DG0004507	7
DG0003224	7
DG0005978	7
DG0006215	7
DG0003033	7
DG0008249	7
DG0005886	7
DG0006001	7
DG0003323	7
DG0006568	7
DG0005729	7
DG0006392	7
DG0002179	7
DG0007600	7
DG0005734	7
DG0001750	7
DG0007936	7
DG0007772	7
DG0007713	7
DG0005763	7
DG0005497	7
DG0004311	7
DG0004411	7
DG0007763	7
DG0005849	7
DG0003462	7
DG0005825	7
DG0005530	7
DG0004426	7
DG0003930	7
DG0005748	7
DG0005985	7
DG0003869	7
DG0002146	7
DG0007695	7
DG0003853	7
DG0007507	7
DG0002963	7
DG0007598	7
DG0003260	7
DG0004454	7
DG0007816	6
DG0004005	6
DG0003890	6
DG0004178	6
DG0007335	6
DG0005903	6
DG0005767	6
DG0002626	6
DG0006644	6
DG0004351	6
DG0008089	6
DG0005937	6
DG0004745	6
DG0007639	6
DG0004709	6
DG0000472	6
DG0006040	6
DG0004510	6
DG0004550	6
DG0007387	6
DG0006057	6
DG0004622	6
DG0000159	6
DG0003289	6
DG0001745	6
DG0006467	6
DG0004058	6
DG0005848	6
DG0002557	6
DG0001804	6
DG0001604	6
DG0007570	6
DG0007349	6
DG0004451	6
DG0004455	6
DG0005738	6
DG0004568	6
DG0004485	6
DG0006638	6
DG0003907	6
DG0005148	6
DG0001765	6
DG0003602	6
DG0004515	6
DG0005972	6
DG0007533	6
DG0006532	6
DG0000328	6
DG0008169	6
DG0003840	6
DG0007913	6
DG0003850	6
DG0001736	6
DG0007636	6
DG0004479	6
DG0002680	6
DG0005719	6
DG0008583	6
DG0004773	6
DG0007879	6
DG0001753	6
DG0007840	6
DG0006486	6
DG0003929	5
DG0006210	5
DG0006560	5
DG0003965	5
DG0006295	5
DG0004747	5
DG0007749	5
DG0007437	5
DG0003939	5
DG0003073	5
DG0004732	5
DG0006230	5
DG0002613	5
DG0006384	5
DG0003862	5
DG0004761	5
DG0005864	5
DG0005791	5
DG0004532	5
DG0002088	5
DG0008275	5
DG0002235	5
DG0007814	5
DG0006221	5
DG0004577	5
DG0006629	5
DG0007478	5
DG0006390	5
DG0006386	5
DG0005923	5
DG0007868	5
DG0004148	5
DG0003212	5
DG0006379	5
DG0004723	5
DG0006116	5
DG0004595	5
DG0003994	5
DG0004438	5
DG0008020	5
DG0004129	5
DG0007990	5
DG0004291	5
DG0004572	5
DG0000610	5
DG0006643	5
DG0007403	5
DG0008242	5
DG0003225	5
DG0007421	5
DG0007383	5
DG0008118	4
DG0003287	4
DG0007372	4
DG0001088	4
DG0006256	4
DG0000612	4
DG0004457	4
DG0003854	4
DG0004619	4
DG0003123	4
DG0006145	4
DG0007340	4
DG0006448	4
DG0005827	4
DG0007805	4
DG0004106	4
DG0006664	4
DG0008202	4
DG0006296	4
DG0003949	4
DG0008241	4
DG0006524	4
DG0008119	4
DG0007871	4
DG0004395	4
DG0007388	4
DG0000466	4
DG0007418	4
DG0003566	4
DG0006168	4
DG0007327	4
DG0005996	4
DG0006247	4
DG0008127	4
DG0004441	4
DG0004301	4
DG0008018	4
DG0001847	4
DG0006495	4
DG0006607	4
DG0008271	4
DG0003837	4
DG0007339	4
DG0008098	3
DG0004320	3
DG0002630	3
DG0004253	3
DG0002256	3
DG0006167	3
DG0007905	3
DG0004354	3
DG0006169	3
DG0007599	3
DG0004317	3
DG0000467	3
DG0004023	3
DG0006406	3
DG0004057	3
DG0004693	3
DG0007480	3
DG0001004	3
DG0008756	3
DG0006125	3
DG0004103	3
DG0006086	3
DG0001766	3
DG0006137	3
DG0000603	3
DG0002913	3
DG0007615	3
DG0007951	3
DG0003266	3
DG0004757	3
DG0004310	3
DG0006010	3
DG0001606	3
DG0004331	3
DG0004552	3
DG0008004	3
DG0004607	3
DG0006419	3
DG0001549	3
DG0005893	3
DG0004269	3
DG0002663	3
DG0007680	3
DG0002063	3
DG0002074	3
DG0004620	2
DG0004633	2
DG0004037	2
DG0002066	2
DG0006508	2
DG0007652	2
