	VectorID1
DG0008735	59
DG0003548	59
DG0000684	59
DG0003891	59
DG0000619	59
DG0004608	59
DG0007212	59
DG0006490	59
DG0004438	59
DG0004890	59
DG0003386	59
DG0005332	59
DG0002672	59
DG0003155	59
DG0002443	59
DG0008288	59
DG0001702	59
DG0002524	59
DG0003112	59
DG0006440	59
DG0005740	59
DG0003622	59
DG0006880	59
DG0003714	59
DG0003179	59
DG0008667	59
DG0003535	59
DG0000046	59
DG0004216	59
DG0000004	59
DG0005682	59
DG0004928	59
DG0000844	59
DG0008692	59
DG0004768	59
DG0001143	59
DG0000918	59
DG0001279	59
DG0000229	58
DG0007541	58
DG0005249	58
DG0007017	58
DG0005325	58
DG0004726	58
DG0003817	58
DG0005591	58
DG0004742	58
DG0000612	58
DG0003829	58
DG0003401	58
DG0002609	58
DG0006028	58
DG0004006	58
DG0001010	58
DG0006945	58
DG0007636	58
DG0008191	58
DG0004926	58
DG0008423	58
DG0003275	58
DG0006523	58
DG0008881	58
DG0000904	58
DG0003632	58
DG0003825	58
DG0003787	58
DG0005615	58
DG0005975	58
DG0007556	58
DG0006365	58
DG0006858	58
DG0004979	58
DG0003040	58
DG0001848	58
DG0001263	58
DG0005435	58
DG0000154	58
DG0002638	58
DG0006068	58
DG0007158	58
DG0004904	58
DG0008596	58
DG0006308	58
DG0003432	58
DG0007465	58
DG0001858	58
DG0000646	58
DG0002684	58
DG0002990	58
DG0004328	58
DG0004571	58
DG0007627	58
DG0000912	58
DG0002690	58
DG0001660	58
DG0003656	58
DG0002461	58
DG0008086	58
DG0004782	58
DG0001210	58
DG0004574	58
DG0006925	58
DG0006179	58
DG0002008	58
DG0008744	58
DG0003293	57
DG0002688	57
DG0005391	57
DG0001608	57
DG0002270	57
DG0008609	57
DG0006531	57
DG0008678	57
DG0001677	57
DG0006031	57
DG0005609	57
DG0006096	57
DG0000223	57
DG0002308	57
DG0001616	57
DG0006058	57
DG0006683	57
DG0003042	57
DG0001491	57
DG0005957	57
DG0004842	57
DG0000871	57
DG0001277	57
DG0001267	57
DG0008802	57
DG0001132	57
DG0003918	57
DG0003453	57
DG0001422	57
DG0003552	57
DG0003699	57
DG0003617	57
DG0007228	57
DG0003122	57
DG0007358	57
DG0004056	57
DG0003934	57
DG0003574	57
DG0003828	57
DG0006187	57
DG0001578	57
DG0004301	57
DG0004949	57
DG0004086	57
DG0002294	57
DG0001269	57
DG0007219	57
DG0004292	57
DG0003568	57
DG0004548	57
DG0005266	57
DG0007190	57
DG0006819	57
DG0004431	57
DG0003047	57
DG0006173	57
DG0002032	57
DG0004168	57
DG0000574	57
DG0008433	57
DG0003683	57
DG0008618	57
DG0004270	57
DG0002545	57
DG0000770	57
DG0003146	57
DG0007999	57
DG0002884	57
DG0000083	57
DG0005687	57
DG0001368	57
DG0007065	57
DG0001884	57
DG0002211	57
DG0002641	57
DG0004757	57
DG0007819	57
DG0001072	57
DG0003767	57
DG0002852	57
DG0000988	57
DG0001439	57
DG0003842	57
DG0000906	57
DG0004578	57
DG0007353	57
DG0007384	57
DG0008402	57
DG0006598	57
DG0008723	57
DG0000706	57
DG0006867	57
DG0005442	56
DG0003853	56
DG0001696	56
DG0004303	56
DG0002048	56
DG0004041	56
DG0005801	56
DG0003050	56
DG0005264	56
DG0003503	56
DG0005690	56
DG0000685	56
DG0002892	56
DG0000390	56
DG0003517	56
DG0002782	56
DG0007337	56
DG0004984	56
DG0006051	56
DG0005358	56
DG0007225	56
DG0007166	56
DG0005383	56
DG0001259	56
DG0005395	56
DG0007191	56
DG0002241	56
DG0000754	56
DG0006012	56
DG0006183	56
DG0004488	56
DG0007951	56
DG0004992	56
DG0007827	56
DG0008051	56
DG0005598	56
DG0000380	56
DG0002281	56
DG0008731	56
DG0008819	56
DG0008550	56
DG0003262	56
DG0000192	56
DG0001149	56
DG0004181	56
DG0007378	56
DG0004650	56
DG0002345	56
DG0008425	56
DG0008385	56
DG0002417	56
DG0003419	56
DG0004932	56
DG0000505	56
DG0003381	56
DG0005369	56
DG0002204	56
DG0003479	56
DG0004872	56
DG0001908	56
DG0002590	56
DG0001555	56
DG0004220	56
DG0008524	56
DG0001053	56
DG0003375	56
DG0006856	56
DG0002980	56
DG0001289	56
DG0005400	56
DG0002432	56
DG0001121	56
DG0005302	56
DG0008778	56
DG0005566	56
DG0005592	56
DG0007825	56
DG0001181	55
DG0004569	55
DG0007615	55
DG0003716	55
DG0000242	55
DG0004700	55
DG0007460	55
DG0001562	55
DG0008018	55
DG0006067	55
DG0001087	55
DG0002007	55
DG0003820	55
DG0003996	55
DG0006356	55
DG0003837	55
DG0001142	55
DG0000012	55
DG0006779	55
DG0002354	55
DG0002339	55
DG0003347	55
DG0003718	55
DG0002654	55
DG0001992	55
DG0005254	55
DG0006718	55
DG0000485	55
DG0004207	55
DG0004487	55
DG0007371	55
DG0000548	55
DG0003062	55
DG0002815	55
DG0003601	55
DG0003949	55
DG0002948	55
DG0006930	55
DG0002059	55
DG0004858	55
DG0008601	55
DG0008585	55
DG0001520	55
DG0008478	55
DG0001737	55
DG0003885	55
DG0001836	55
DG0006041	55
DG0008442	55
DG0003089	55
DG0003200	55
DG0003041	55
DG0001684	55
DG0005171	55
DG0004681	55
DG0007282	55
DG0004338	55
DG0004869	55
DG0006345	55
DG0008334	55
DG0004261	55
DG0008828	55
DG0008251	55
DG0001586	55
DG0005354	55
DG0003515	55
DG0004064	55
DG0006506	55
DG0001430	55
DG0007752	55
DG0003521	55
DG0002662	55
DG0002566	55
DG0000761	55
DG0006532	55
DG0007476	55
DG0003796	55
DG0008648	55
DG0001689	55
DG0008533	55
DG0004780	55
DG0000466	55
DG0004053	55
DG0002364	55
DG0003220	55
DG0001891	55
DG0001038	55
DG0003616	55
DG0002875	54
DG0003212	54
DG0000307	54
DG0004440	54
DG0007053	54
DG0007443	54
DG0002450	54
DG0007253	54
DG0006245	54
DG0003319	54
DG0005565	54
DG0003268	54
DG0000132	54
DG0008083	54
DG0004259	54
DG0001995	54
DG0006410	54
DG0007174	54
DG0004102	54
DG0001313	54
DG0004913	54
DG0003242	54
DG0005748	54
DG0006893	54
DG0000691	54
DG0008835	54
DG0006844	54
DG0005603	54
DG0004072	54
DG0002536	54
DG0002856	54
DG0000265	54
DG0004767	54
DG0003754	54
DG0000160	54
DG0001336	54
DG0000908	54
DG0006663	54
DG0005014	54
DG0003807	54
DG0002874	54
DG0008599	54
DG0000028	54
DG0003114	54
DG0002358	54
DG0002541	54
DG0008345	54
DG0005746	54
DG0001950	54
DG0003018	54
DG0002203	54
DG0002074	54
DG0000312	54
DG0001262	54
DG0003704	54
DG0004436	54
DG0004120	54
DG0001811	54
DG0008414	54
DG0000625	54
DG0001922	54
DG0006818	54
DG0007584	54
DG0002019	54
DG0000504	54
DG0001870	54
DG0001128	54
DG0000051	54
DG0004651	54
DG0002775	54
DG0005176	54
DG0007453	54
DG0008657	54
DG0003226	54
DG0001234	54
DG0008410	54
DG0007653	53
DG0002454	53
DG0002390	53
DG0005837	53
DG0003609	53
DG0007644	53
DG0000669	53
DG0005047	53
DG0002477	53
DG0004765	53
DG0008378	53
DG0005113	53
DG0006907	53
DG0005443	53
DG0000816	53
DG0008662	53
DG0006468	53
DG0004884	53
DG0003779	53
DG0004047	53
DG0001873	53
DG0003241	53
DG0007714	53
DG0000737	53
DG0001385	53
DG0000258	53
DG0008465	53
DG0004169	53
DG0004588	53
DG0005250	53
DG0008716	53
DG0002518	53
DG0004637	53
DG0004478	53
DG0004980	53
DG0008856	53
DG0002818	53
DG0003474	53
DG0004976	53
DG0003153	53
DG0005718	53
DG0005208	53
DG0002445	53
DG0001190	53
DG0006625	53
DG0004241	53
DG0006101	53
DG0005463	53
DG0000176	53
DG0004046	53
DG0008215	53
DG0007581	53
DG0001092	53
DG0005871	53
DG0000350	53
DG0007239	53
DG0008047	53
DG0003551	53
DG0005763	53
DG0001664	53
DG0007886	52
DG0003866	52
DG0004868	52
DG0000153	52
DG0001220	52
DG0005956	52
DG0004297	52
DG0005298	52
DG0006737	52
DG0002598	52
DG0000806	52
DG0000592	52
DG0002820	52
DG0005610	52
DG0001151	52
DG0007240	52
DG0004397	52
DG0005191	52
DG0004364	52
DG0003207	52
DG0003961	52
DG0002075	52
DG0000272	52
DG0002312	52
DG0000166	52
DG0002960	52
DG0006717	52
DG0005720	52
DG0003868	52
DG0003758	52
DG0001352	52
DG0001345	52
DG0006773	52
DG0000925	52
DG0006795	52
DG0004372	52
DG0005946	52
DG0001324	52
DG0004100	52
DG0005501	52
DG0007887	52
DG0002730	52
DG0003335	52
DG0007797	52
DG0008775	52
DG0003288	52
DG0000832	52
DG0008724	52
DG0002456	52
DG0001804	52
DG0004511	52
DG0006958	52
DG0006719	52
DG0001735	52
DG0002643	52
DG0003414	52
DG0000763	52
DG0004304	52
DG0001753	52
DG0001066	52
DG0000735	52
DG0008824	52
DG0004857	52
DG0001341	52
DG0008238	52
DG0005038	52
DG0003374	52
DG0004135	52
DG0004043	52
DG0000098	52
DG0001211	52
DG0003142	52
DG0006328	52
DG0006761	52
DG0005090	52
DG0003246	52
DG0004186	52
DG0005052	52
DG0001194	52
DG0004619	52
DG0007439	52
DG0000464	52
DG0000602	51
DG0000274	51
DG0000400	51
DG0005513	51
DG0002794	51
DG0003492	51
DG0004204	51
DG0005646	51
DG0001251	51
DG0003657	51
DG0001889	51
DG0002112	51
DG0004284	51
DG0008490	51
DG0000678	51
DG0005933	51
DG0004074	51
DG0004370	51
DG0003004	51
DG0003653	51
DG0000607	51
DG0001620	51
DG0000462	51
DG0006760	51
DG0003576	51
DG0007440	51
DG0002510	51
DG0000658	51
DG0004129	51
DG0002248	51
DG0001146	51
DG0001730	51
DG0003557	51
DG0006497	51
DG0006929	51
DG0002736	51
DG0003480	51
DG0001460	51
DG0000616	51
DG0005042	51
DG0005719	51
DG0005088	51
DG0002060	51
DG0007834	51
DG0005087	51
DG0005984	51
DG0005311	51
DG0000211	51
DG0003945	51
DG0000294	51
DG0006987	51
DG0004013	51
DG0007548	51
DG0008045	51
DG0006140	51
DG0005128	51
DG0001556	51
DG0008061	51
DG0003192	51
DG0004445	51
DG0002401	51
DG0002311	51
DG0000677	51
DG0004723	51
DG0004982	51
DG0001290	51
DG0006977	50
DG0001420	50
DG0003743	50
DG0006871	50
DG0007117	50
DG0002632	50
DG0007277	50
DG0008865	50
DG0003300	50
DG0005831	50
DG0002195	50
DG0004855	50
DG0006610	50
DG0004104	50
DG0000794	50
DG0004466	50
DG0000788	50
DG0007090	50
DG0003684	50
DG0001067	50
DG0005260	50
DG0002428	50
DG0002223	50
DG0001304	50
DG0003071	50
DG0003092	50
DG0006937	50
DG0000412	50
DG0006807	50
DG0004622	50
DG0008627	50
DG0007365	50
DG0001528	50
DG0004020	50
DG0002395	50
DG0003726	50
DG0004674	50
DG0002158	50
DG0005676	50
DG0000767	50
DG0004937	50
DG0002978	50
DG0003428	50
DG0003249	50
DG0008097	50
DG0005142	50
DG0008244	50
DG0004773	50
DG0000263	50
DG0008436	50
DG0006034	50
DG0001747	50
DG0001911	50
DG0000260	50
DG0007810	50
DG0004353	50
DG0001357	50
DG0004131	50
DG0004503	49
DG0007838	49
DG0006897	49
DG0005331	49
DG0004846	49
DG0004645	49
DG0008416	49
DG0006755	49
DG0002868	49
DG0003781	49
DG0007720	49
DG0004809	49
DG0002717	49
DG0007944	49
DG0004073	49
DG0006278	49
DG0006853	49
DG0007990	49
DG0000726	49
DG0005193	49
DG0004560	49
DG0000198	49
DG0003880	49
DG0002251	49
DG0008375	49
DG0007114	49
DG0004918	49
DG0004974	49
DG0003340	49
DG0003362	49
DG0003308	49
DG0001250	49
DG0002577	49
DG0006336	49
DG0006042	49
DG0001125	49
DG0004618	49
DG0008649	49
DG0001524	49
DG0002678	49
DG0003815	49
DG0003033	49
DG0002304	49
DG0007884	49
DG0007201	49
DG0002705	49
DG0002712	49
DG0008883	49
DG0001855	49
DG0000474	49
DG0006810	49
DG0002994	49
DG0002330	49
DG0005324	49
DG0005440	49
DG0007870	49
DG0003661	49
DG0005725	49
DG0003079	49
DG0006201	49
DG0008547	49
DG0000484	49
DG0005268	49
DG0004349	49
DG0003910	49
DG0007776	49
DG0004126	49
DG0006999	49
DG0002781	49
DG0006011	49
DG0005081	49
DG0006386	49
DG0005780	49
DG0006878	49
DG0003995	49
DG0002276	49
DG0003334	49
DG0002650	49
DG0001991	49
DG0004406	49
DG0003878	49
DG0002879	48
DG0003101	48
DG0005153	48
DG0000940	48
DG0007504	48
DG0005964	48
DG0007645	48
DG0004058	48
DG0003425	48
DG0000243	48
DG0001642	48
DG0001656	48
DG0000261	48
DG0002124	48
DG0006289	48
DG0003893	48
DG0001918	48
DG0002224	48
DG0001561	48
DG0008611	48
DG0008040	48
DG0001389	48
DG0005882	48
DG0004133	48
DG0000932	48
DG0007524	48
DG0002471	48
DG0001968	48
DG0008004	48
DG0005316	48
DG0007413	48
DG0003709	48
DG0007091	48
DG0007621	48
DG0003136	48
DG0002538	48
DG0004160	48
DG0008869	48
DG0001614	48
DG0003728	48
DG0003674	48
DG0002944	48
DG0006294	48
DG0000668	48
DG0006202	48
DG0003516	48
DG0000355	48
DG0001871	48
DG0007444	48
DG0003629	48
DG0003458	48
DG0007046	48
DG0002473	48
DG0007958	48
DG0002885	48
DG0007566	48
DG0004776	48
DG0003865	48
DG0005126	48
DG0000952	48
DG0005218	48
DG0002429	48
DG0002894	48
DG0006621	48
DG0000724	48
DG0000972	48
DG0007051	48
DG0005960	48
DG0006934	47
DG0003250	47
DG0005874	47
DG0007376	47
DG0002644	47
DG0008073	47
DG0006884	47
DG0001962	47
DG0007208	47
DG0003243	47
DG0003504	47
DG0000407	47
DG0004715	47
DG0008105	47
DG0005715	47
DG0005945	47
DG0001841	47
DG0008703	47
DG0006629	47
DG0004657	47
DG0006792	47
DG0005030	47
DG0001282	47
DG0001729	47
DG0000892	47
DG0003424	47
DG0008227	47
DG0004532	47
DG0003363	47
DG0006568	47
DG0004116	47
DG0005024	47
DG0006339	47
DG0004999	47
DG0004708	47
DG0001934	47
DG0005008	47
DG0001973	47
DG0007340	47
DG0001126	47
DG0005486	47
DG0003731	47
DG0003460	47
DG0003805	47
DG0000498	47
DG0001548	47
DG0002751	47
DG0005681	47
DG0004313	47
DG0008626	47
DG0001209	47
DG0005881	47
DG0002537	47
DG0004427	47
DG0000469	47
DG0001383	47
DG0002051	47
DG0004747	47
DG0004468	47
DG0000096	47
DG0008708	46
DG0003567	46
DG0003443	46
DG0003054	46
DG0000775	46
DG0002686	46
DG0000946	46
DG0002442	46
DG0000489	46
DG0004145	46
DG0008219	46
DG0005706	46
DG0004544	46
DG0007595	46
DG0002527	46
DG0005000	46
DG0008328	46
DG0003417	46
DG0000247	46
DG0006157	46
DG0001369	46
DG0001993	46
DG0004542	46
DG0000670	46
DG0008530	46
DG0001800	46
DG0004071	46
DG0007976	46
DG0002076	46
DG0002984	46
DG0003952	46
DG0006725	46
DG0005139	46
DG0007102	46
DG0005664	46
DG0006388	46
DG0008663	46
DG0007135	46
DG0003660	46
DG0003720	46
DG0007346	46
DG0001248	46
DG0003997	46
DG0005177	46
DG0006343	46
DG0005063	46
DG0006276	46
DG0006520	46
DG0004443	46
DG0004551	46
DG0002899	45
DG0003368	45
DG0002171	45
DG0001127	45
DG0000224	45
DG0006859	45
DG0007971	45
DG0002488	45
DG0001243	45
DG0005492	45
DG0003541	45
DG0004592	45
DG0002242	45
DG0001281	45
DG0007222	45
DG0005652	45
DG0006829	45
DG0008155	45
DG0006430	45
DG0003826	45
DG0003353	45
DG0008546	45
DG0006543	45
DG0004818	45
DG0005496	45
DG0000235	45
DG0003839	45
DG0004285	45
DG0002701	45
DG0003750	45
DG0002481	45
DG0001206	45
DG0004434	45
DG0006033	45
DG0004881	45
DG0004964	45
DG0001459	45
DG0004462	45
DG0005100	45
DG0002314	45
DG0004450	45
DG0006669	45
DG0007360	45
DG0007387	45
DG0000286	45
DG0000264	45
DG0004078	45
DG0006095	45
DG0008726	45
DG0005192	45
DG0003982	45
DG0002306	45
DG0003332	45
DG0000297	45
DG0003461	45
DG0000195	45
DG0002754	45
DG0003713	45
DG0001803	45
DG0006940	45
DG0003272	45
DG0005488	45
DG0000718	45
DG0003149	45
DG0005290	44
DG0003447	44
DG0002976	44
DG0004900	44
DG0001428	44
DG0005094	44
DG0003073	44
DG0005180	44
DG0004823	44
DG0001869	44
DG0001936	44
DG0004143	44
DG0008447	44
DG0004865	44
DG0006508	44
DG0001606	44
DG0001732	44
DG0005240	44
DG0002230	44
DG0002146	44
DG0002414	44
DG0003881	44
DG0000457	44
DG0000144	44
DG0000771	44
DG0003509	44
DG0000863	44
DG0006493	44
DG0002564	44
DG0004633	44
DG0008428	44
DG0004930	44
DG0005594	44
DG0000090	44
DG0007722	44
DG0005310	44
DG0007188	44
DG0003376	44
DG0003908	44
DG0007233	44
DG0001741	44
DG0007485	44
DG0004161	44
DG0001141	44
DG0001951	44
DG0001824	44
DG0005257	44
DG0001451	44
DG0004170	44
DG0003060	44
DG0006515	43
DG0008422	43
DG0002881	43
DG0002840	43
DG0008769	43
DG0007383	43
DG0003578	43
DG0002236	43
DG0003244	43
DG0002140	43
DG0005766	43
DG0007654	43
DG0001498	43
DG0003278	43
DG0000182	43
DG0000212	43
DG0008187	43
DG0004795	43
DG0002549	43
DG0004037	43
DG0003800	43
DG0001648	43
DG0006757	43
DG0003970	43
DG0008419	43
DG0000388	43
DG0006256	43
DG0004897	43
DG0006644	43
DG0000202	43
DG0004617	43
DG0002196	43
DG0003793	43
DG0004808	43
DG0002478	43
DG0003566	43
DG0005670	43
DG0000014	43
DG0000396	43
DG0005936	43
DG0002408	43
DG0004480	43
DG0003507	43
DG0004045	43
DG0005230	43
DG0000301	43
DG0005834	43
DG0000463	43
DG0005318	43
DG0002554	43
DG0005475	43
DG0005969	43
DG0005020	43
DG0002667	43
DG0001652	42
DG0003756	42
DG0005022	42
DG0005389	42
DG0000631	42
DG0004789	42
DG0003984	42
DG0003980	42
DG0000402	42
DG0003563	42
DG0002946	42
DG0006174	42
DG0002484	42
DG0002363	42
DG0005086	42
DG0003822	42
DG0001760	42
DG0007391	42
DG0004688	42
DG0004024	42
DG0007329	42
DG0000084	42
DG0003994	42
DG0005120	42
DG0003315	42
DG0003877	42
DG0003655	42
DG0000567	42
DG0007655	42
DG0005893	42
DG0000702	42
DG0003152	42
DG0008098	42
DG0002982	42
DG0004935	42
DG0006866	42
DG0000188	42
DG0005505	42
DG0002642	42
DG0003011	42
DG0003703	42
DG0002025	42
DG0002267	42
DG0002496	42
DG0005301	42
DG0008505	42
DG0001593	42
DG0007780	42
DG0003326	42
DG0001020	42
DG0005827	42
DG0003734	42
DG0008483	42
DG0007104	41
DG0000008	41
DG0002282	41
DG0005765	41
DG0004210	41
DG0003396	41
DG0004814	41
DG0002992	41
DG0003708	41
DG0006962	41
DG0005462	41
DG0005457	41
DG0005344	41
DG0004253	41
DG0000638	41
DG0001650	41
DG0004410	41
DG0001802	41
DG0006555	41
DG0004250	41
DG0007198	41
DG0002200	41
DG0002212	41
DG0001488	41
DG0006643	41
DG0002670	41
DG0008837	41
DG0004460	41
DG0007206	41
DG0005002	41
DG0003818	41
DG0005616	41
DG0000178	41
DG0002873	41
DG0003742	41
DG0004587	41
DG0008658	41
DG0005410	41
DG0000172	41
DG0002522	41
DG0006905	41
DG0007259	41
DG0000032	41
DG0001818	41
DG0002552	41
DG0008690	41
DG0007315	41
DG0002263	41
DG0007981	41
DG0008391	41
DG0004883	41
DG0004778	41
DG0000878	41
DG0002271	41
DG0001329	40
DG0004538	40
DG0007506	40
DG0000540	40
DG0008906	40
DG0004533	40
DG0000199	40
DG0006998	40
DG0001550	40
DG0003309	40
DG0002243	40
DG0001074	40
DG0003471	40
DG0000404	40
DG0004062	40
DG0001174	40
DG0003691	40
DG0000179	40
DG0004208	40
DG0006843	40
DG0002859	40
DG0004146	40
DG0006676	40
DG0002900	40
DG0002472	40
DG0000896	40
DG0002556	40
DG0002153	40
DG0004205	40
DG0003225	40
DG0004441	40
DG0003979	40
DG0003253	40
DG0003044	40
DG0003290	40
DG0005162	40
DG0007523	40
DG0002340	40
DG0000305	40
DG0008333	40
DG0000614	40
DG0003355	40
DG0005622	40
DG0004973	40
DG0003310	40
DG0005724	40
DG0008399	40
DG0004211	40
DG0004627	40
DG0008127	40
DG0005848	40
DG0003059	40
DG0003850	40
DG0003538	40
DG0003238	40
DG0003772	40
DG0007874	40
DG0001225	39
DG0003491	39
DG0003454	39
DG0007420	39
DG0008903	39
DG0003539	39
DG0005628	39
DG0008454	39
DG0000170	39
DG0001376	39
DG0006624	39
DG0007248	39
DG0005456	39
DG0002455	39
DG0001293	39
DG0000783	39
DG0004698	39
DG0003053	39
DG0006741	39
DG0003749	39
DG0006874	39
DG0002307	39
DG0006010	39
DG0001874	39
DG0008065	39
DG0001731	39
DG0002699	39
DG0004412	39
DG0003510	39
DG0002823	39
DG0005764	39
DG0000325	39
DG0004130	39
DG0008492	39
DG0002618	39
DG0003747	39
DG0006796	39
DG0005292	39
DG0001509	39
DG0003619	39
DG0007594	39
DG0001382	39
DG0007696	39
DG0000203	39
DG0005823	39
DG0005018	39
DG0003442	39
DG0005624	39
DG0003659	39
DG0003558	39
DG0004871	39
DG0007841	39
DG0002218	39
DG0005146	39
DG0008088	39
DG0002268	39
DG0002550	39
DG0001638	39
DG0006229	38
DG0003809	38
DG0005093	38
DG0005175	38
DG0001749	38
DG0008701	38
DG0001546	38
DG0002583	38
DG0002647	38
DG0002031	38
DG0000428	38
DG0006580	38
DG0004038	38
DG0006920	38
DG0001182	38
DG0002636	38
DG0006369	38
DG0002502	38
DG0002121	38
DG0000933	38
DG0006434	38
DG0008390	38
DG0002466	38
DG0003983	38
DG0006215	38
DG0007977	38
DG0004584	38
DG0001588	38
DG0003154	38
DG0007109	38
DG0004512	38
DG0002718	38
DG0003706	38
DG0007037	38
DG0004849	38
DG0008857	38
DG0002626	38
DG0000016	38
DG0001434	38
DG0004731	38
DG0004610	38
DG0000822	38
DG0006043	38
DG0002452	37
DG0003712	37
DG0008615	37
DG0003810	37
DG0007568	37
DG0007264	37
DG0007719	37
DG0004479	37
DG0000632	37
DG0004536	37
DG0005280	37
DG0006359	37
DG0004471	37
DG0005190	37
DG0003111	37
DG0001765	37
DG0004055	37
DG0003526	37
DG0004945	37
DG0003525	37
DG0003228	37
DG0003542	37
DG0004276	37
DG0006360	37
DG0005963	37
DG0006728	37
DG0001580	37
DG0006842	37
DG0006632	37
DG0008517	37
DG0004103	37
DG0007663	37
DG0003529	37
DG0001112	37
DG0002425	37
DG0008093	37
DG0000116	37
DG0006032	37
DG0007197	36
DG0004707	36
DG0007293	36
DG0006519	36
DG0004281	36
DG0003741	36
DG0003976	36
DG0002811	36
DG0003394	36
DG0006153	36
DG0001372	36
DG0001106	36
DG0008894	36
DG0004929	36
DG0002252	36
DG0000714	36
DG0006681	36
DG0001393	36
DG0000048	36
DG0008803	36
DG0001238	36
DG0000690	36
DG0006813	36
DG0004127	36
DG0008811	36
DG0004463	36
DG0002571	36
DG0007357	36
DG0000056	36
DG0001226	36
DG0005405	36
DG0003292	35
DG0002163	35
DG0007505	35
DG0002682	35
DG0001545	35
DG0002208	35
DG0002125	35
DG0006014	35
DG0005373	35
DG0000948	35
DG0003472	35
DG0000038	35
DG0000102	35
DG0006811	35
DG0007024	35
DG0003904	35
DG0003635	35
DG0005355	35
DG0002396	35
DG0007547	35
DG0004537	35
DG0001440	35
DG0005575	35
DG0003141	35
DG0000742	35
DG0003224	35
DG0003610	35
DG0001284	35
DG0004921	35
DG0007207	35
DG0000473	35
DG0001538	35
DG0005977	35
DG0002272	35
DG0005745	35
DG0007119	35
DG0000502	35
DG0003967	35
DG0008081	34
DG0001582	34
DG0008721	34
DG0003819	34
DG0004710	34
DG0003354	34
DG0003520	34
DG0003943	34
DG0005384	34
DG0005032	34
DG0008562	34
DG0001217	34
DG0005841	34
DG0004824	34
DG0002700	34
DG0004916	34
DG0004733	34
DG0002839	34
DG0001537	34
DG0008594	34
DG0001161	34
DG0003847	34
DG0003233	34
DG0002824	34
DG0005419	34
DG0004351	34
DG0003449	34
DG0004859	34
DG0001833	34
DG0001394	34
DG0008068	34
DG0003929	33
DG0005891	33
DG0000811	33
DG0004153	33
DG0007153	33
DG0002993	33
DG0006835	33
DG0001189	33
DG0003441	33
DG0000750	33
DG0001577	33
DG0002697	33
DG0003170	33
DG0001851	33
DG0000626	33
DG0006605	33
DG0002129	33
DG0002026	33
DG0003654	33
DG0006109	33
DG0006107	33
DG0003006	33
DG0002635	33
DG0007209	33
DG0000054	33
DG0003289	33
DG0008876	33
DG0007157	32
DG0003450	32
DG0004558	32
DG0003299	32
DG0005108	32
DG0002828	32
DG0005004	32
DG0006274	32
DG0000049	32
DG0001900	32
DG0007635	32
DG0003889	32
DG0004448	32
DG0000384	32
DG0000424	32
DG0001748	32
DG0001574	32
DG0000835	32
DG0003291	32
DG0006978	32
DG0004595	32
DG0001480	32
DG0007003	32
DG0006839	32
DG0008394	32
DG0003530	32
DG0007300	32
DG0004639	32
DG0005314	32
DG0007713	32
DG0004080	32
DG0003759	32
DG0004621	32
DG0001864	32
DG0001690	32
DG0005586	32
DG0005640	31
DG0003581	31
DG0003010	31
DG0006906	31
DG0000060	31
DG0006346	31
DG0000218	31
DG0005402	31
DG0000050	31
DG0004912	31
DG0008042	31
DG0004792	31
DG0004088	31
DG0005688	31
DG0005105	31
DG0004583	31
DG0001247	31
DG0005366	31
DG0000862	31
DG0002864	31
DG0002584	31
DG0003258	31
DG0002893	31
DG0006486	31
DG0000596	31
DG0000052	31
DG0003890	31
DG0005115	31
DG0006003	31
DG0000824	31
DG0006941	31
DG0003930	31
DG0001162	31
DG0005299	31
DG0001830	30
DG0002460	30
DG0002776	30
DG0001286	30
DG0001794	30
DG0005259	30
DG0003468	30
DG0001541	30
DG0004898	30
DG0002240	30
DG0002981	30
DG0001285	30
DG0000309	30
DG0005116	30
DG0003861	30
DG0007567	30
DG0003760	30
DG0004646	30
DG0004771	30
DG0005216	30
DG0004734	30
DG0003421	29
DG0001504	29
DG0002459	29
DG0001214	29
DG0000751	29
DG0005728	29
DG0005089	29
DG0007794	29
DG0004783	29
DG0005416	29
DG0000134	29
DG0001581	29
DG0002377	29
DG0007590	29
DG0008718	29
DG0004732	29
DG0002622	29
DG0001542	29
DG0003356	29
DG0002352	29
DG0005802	28
DG0005828	28
DG0005955	28
DG0001837	28
DG0000580	28
DG0003540	28
DG0000174	28
DG0006442	28
DG0008149	28
DG0002389	28
DG0001207	28
DG0001227	28
DG0003630	28
DG0006537	28
DG0003565	28
DG0002834	27
DG0002288	27
DG0000186	27
DG0008470	27
DG0005604	27
DG0000313	27
DG0004144	27
DG0000711	27
DG0002147	27
DG0001031	27
DG0002087	27
DG0005043	27
DG0001185	27
DG0002578	27
DG0004057	27
DG0001845	27
DG0000840	27
DG0005727	26
DG0004961	26
DG0002082	26
DG0000689	26
DG0002498	26
DG0000759	26
DG0004880	26
DG0008143	26
DG0001349	26
DG0003467	26
DG0006481	26
DG0001949	26
DG0001168	26
DG0001626	26
DG0004986	26
DG0007695	26
DG0001276	26
DG0004090	26
DG0003277	25
DG0001270	25
DG0002941	25
DG0001232	25
DG0001130	25
DG0004374	25
DG0003265	25
DG0003145	25
DG0006275	25
DG0001203	25
DG0001256	25
DG0006167	25
DG0001589	25
DG0004941	25
DG0007078	25
DG0006110	25
DG0004212	24
DG0005978	24
DG0001492	24
DG0004136	24
DG0003577	24
DG0004203	24
DG0003719	24
DG0003266	24
DG0008407	24
DG0006778	24
DG0001278	24
