	VectorID1
DG0005778	25
DG0001341	25
DG0003340	25
DG0006018	24
DG0000556	24
DG0002628	24
DG0006419	24
DG0003039	24
DG0004760	24
DG0007655	24
DG0006622	24
DG0000474	24
DG0001650	24
DG0006483	24
DG0001837	24
DG0001174	24
DG0004026	24
DG0002095	24
DG0002658	24
DG0006153	24
DG0007897	24
DG0007431	24
DG0003364	24
DG0007572	24
DG0007652	24
DG0003353	24
DG0004236	24
DG0000159	24
DG0007453	24
DG0002961	24
DG0000136	24
DG0003284	24
DG0007849	24
DG0004616	24
DG0006501	24
DG0004028	24
DG0006089	24
DG0007890	24
DG0007356	24
DG0000068	24
DG0002776	24
DG0007915	24
DG0006191	24
DG0002769	24
DG0004676	24
DG0005719	24
DG0007337	24
DG0006354	24
DG0007602	24
DG0005438	24
DG0002133	24
DG0007954	24
DG0008183	24
DG0004029	24
DG0007730	24
DG0004651	24
DG0003560	24
DG0002901	24
DG0005440	24
DG0006660	24
DG0002102	24
DG0002662	24
DG0007427	24
DG0003312	24
DG0006161	24
DG0003036	24
DG0004584	24
DG0005983	24
DG0005765	23
DG0004037	23
DG0001087	23
DG0003937	23
DG0000073	23
DG0007448	23
DG0004023	23
DG0000862	23
DG0003684	23
DG0003917	23
DG0008058	23
DG0001354	23
DG0007860	23
DG0007739	23
DG0007968	23
DG0004013	23
DG0003741	23
DG0005898	23
DG0006239	23
DG0004560	23
DG0007711	23
DG0008054	23
DG0006605	23
DG0000472	23
DG0004193	23
DG0004073	23
DG0002207	23
DG0000312	23
DG0004241	23
DG0000140	23
DG0004064	23
DG0007520	23
DG0000269	23
DG0006209	23
DG0007838	23
DG0004151	23
DG0003994	23
DG0007342	23
DG0006502	23
DG0006639	23
DG0004439	23
DG0005805	23
DG0002260	23
DG0007578	23
DG0005946	23
DG0006155	23
DG0000751	23
DG0004409	23
DG0006491	23
DG0004106	23
DG0006026	23
DG0002172	23
DG0007598	23
DG0007819	23
DG0004745	23
DG0005588	23
DG0000596	23
DG0003941	23
DG0003376	23
DG0004471	23
DG0005862	23
DG0000544	23
DG0002763	23
DG0006495	23
DG0001090	23
DG0004578	23
DG0007887	23
DG0001360	23
DG0004654	23
DG0006480	22
DG0007375	22
DG0002500	22
DG0003879	22
DG0007593	22
DG0002680	22
DG0002117	22
DG0004160	22
DG0007313	22
DG0005670	22
DG0004412	22
DG0003812	22
DG0004294	22
DG0007671	22
DG0007775	22
DG0004528	22
DG0000297	22
DG0003906	22
DG0003226	22
DG0003840	22
DG0006090	22
DG0004705	22
DG0006400	22
DG0007324	22
DG0007441	22
DG0004422	22
DG0006391	22
DG0001760	22
DG0006286	22
DG0004521	22
DG0007586	22
DG0003256	22
DG0004393	22
DG0002094	22
DG0008221	22
DG0001743	22
DG0005527	22
DG0004075	22
DG0007547	22
DG0001755	22
DG0003234	22
DG0004684	22
DG0004074	22
DG0004662	22
DG0003288	22
DG0004210	22
DG0004696	22
DG0008117	22
DG0006227	22
DG0008057	22
DG0004062	22
DG0004570	22
DG0003197	22
DG0007350	22
DG0004319	22
DG0007307	22
DG0004083	22
DG0006121	22
DG0006559	22
DG0007719	22
DG0008075	22
DG0007304	22
DG0004555	22
DG0003512	22
DG0000412	22
DG0005817	22
DG0006581	22
DG0003291	22
DG0007312	22
DG0001207	22
DG0008095	22
DG0004154	22
DG0007418	22
DG0001626	22
DG0004741	22
DG0007471	22
DG0004396	22
DG0003837	22
DG0008223	22
DG0008227	22
DG0008264	22
DG0004531	22
DG0006376	22
DG0008191	22
DG0007914	21
DG0005624	21
DG0007962	21
DG0007390	21
DG0001568	21
DG0004072	21
DG0003429	21
DG0003966	21
DG0002183	21
DG0004332	21
DG0007450	21
DG0004577	21
DG0004119	21
DG0006243	21
DG0002092	21
DG0006323	21
DG0005526	21
DG0006580	21
DG0006152	21
DG0001147	21
DG0000071	21
DG0004565	21
DG0004148	21
DG0004217	21
DG0004263	21
DG0004043	21
DG0008255	21
DG0006126	21
DG0004607	21
DG0002385	21
DG0007944	21
DG0001082	21
DG0005747	21
DG0002408	21
DG0008447	21
DG0006372	21
DG0007825	21
DG0008257	21
DG0008172	21
DG0004433	21
DG0004266	21
DG0004194	21
DG0007533	21
DG0006171	21
DG0006504	21
DG0004060	21
DG0003943	21
DG0003441	21
DG0005705	21
DG0008175	21
DG0004316	21
DG0006016	21
DG0001005	21
DG0000349	21
DG0004139	21
DG0000420	21
DG0007811	21
DG0006108	21
DG0007539	21
DG0006071	21
DG0008302	21
DG0004479	21
DG0006667	21
DG0005621	21
DG0003819	21
DG0008086	21
DG0004514	21
DG0004773	21
DG0007538	21
DG0006282	21
DG0008231	21
DG0004290	21
DG0001746	21
DG0006656	20
DG0004561	20
DG0008258	20
DG0003277	20
DG0007470	20
DG0007670	20
DG0004681	20
DG0008119	20
DG0007480	20
DG0006205	20
DG0001011	20
DG0003911	20
DG0006102	20
DG0005405	20
DG0006631	20
DG0003565	20
DG0007634	20
DG0003940	20
DG0001745	20
DG0007631	20
DG0008247	20
DG0004593	20
DG0007559	20
DG0007335	20
DG0004215	20
DG0001730	20
DG0006162	20
DG0003238	20
DG0006230	20
DG0008778	20
DG0006454	20
DG0007638	20
DG0000139	20
DG0006304	20
DG0008129	20
DG0003999	20
DG0002111	20
DG0008251	20
DG0006428	20
DG0004551	20
DG0007940	20
DG0006446	20
DG0004683	20
DG0004642	20
DG0005947	20
DG0004086	20
DG0006188	20
DG0008080	20
DG0005897	20
DG0003921	20
DG0005764	20
DG0006107	20
DG0006440	20
DG0005782	20
DG0000487	20
DG0000481	20
DG0008029	20
DG0004624	20
DG0004613	20
DG0005843	20
DG0007479	20
DG0001476	20
DG0005922	20
DG0002660	20
DG0008152	20
DG0006289	20
DG0008076	20
DG0007679	20
DG0004087	20
DG0004146	20
DG0005914	20
DG0008118	20
DG0006110	20
DG0006496	20
DG0001008	20
DG0005725	20
DG0002611	20
DG0008188	20
DG0002164	20
DG0002163	20
DG0004646	20
DG0008185	20
DG0006417	20
DG0003303	20
DG0008218	20
DG0003832	20
DG0002066	20
DG0008108	20
DG0004202	20
DG0002563	19
DG0004098	19
DG0004408	19
DG0003548	19
DG0002939	19
DG0008131	19
DG0003074	19
DG0005702	19
DG0006273	19
DG0005712	19
DG0007905	19
DG0003851	19
DG0002170	19
DG0004145	19
DG0004135	19
DG0007863	19
DG0003224	19
DG0008208	19
DG0003323	19
DG0008051	19
DG0002746	19
DG0006125	19
DG0002672	19
DG0004458	19
DG0008234	19
DG0005600	19
DG0000351	19
DG0007984	19
DG0006149	19
DG0007757	19
DG0000461	19
DG0005999	19
DG0006139	19
DG0002597	19
DG0005909	19
DG0007755	19
DG0004308	19
DG0003248	19
DG0006252	19
DG0008283	19
DG0006220	19
DG0007936	19
DG0005863	19
DG0006642	19
DG0005991	19
DG0007864	19
DG0003139	19
DG0004650	19
DG0006388	19
DG0007611	19
DG0004207	19
DG0008068	19
DG0000610	19
DG0006127	19
DG0007677	19
DG0002512	19
DG0005918	19
DG0005926	19
DG0006619	19
DG0002146	19
DG0006267	19
DG0006290	19
DG0002894	19
DG0004382	19
DG0000132	19
DG0004307	19
DG0005761	19
DG0002898	19
DG0008052	19
DG0007436	19
DG0007904	19
DG0004376	19
DG0002093	19
DG0006225	19
DG0006059	19
DG0006941	18
DG0000391	18
DG0005752	18
DG0006903	18
DG0002167	18
DG0006065	18
DG0007971	18
DG0006032	18
DG0006379	18
DG0004562	18
DG0002130	18
DG0001348	18
DG0007348	18
DG0001845	18
DG0004367	18
DG0004606	18
DG0008156	18
DG0004678	18
DG0006435	18
DG0006415	18
DG0004573	18
DG0005787	18
DG0007528	18
DG0005737	18
DG0004509	18
DG0004141	18
DG0003324	18
DG0006086	18
DG0002951	18
DG0002561	18
DG0000131	18
DG0004500	18
DG0006594	18
DG0001800	18
DG0007795	18
DG0000467	18
DG0007927	18
DG0005868	18
DG0002064	18
DG0003335	18
DG0006080	18
DG0008203	18
DG0003821	18
DG0007722	18
DG0001804	18
DG0003035	18
DG0003927	18
DG0006533	18
DG0002962	18
DG0006534	18
DG0000465	18
DG0002072	18
DG0004200	18
DG0004255	18
DG0008093	18
DG0006427	18
DG0002057	18
DG0005442	18
DG0007625	18
DG0005819	18
DG0002509	18
DG0002918	18
DG0006421	18
DG0004552	18
DG0002820	18
DG0008088	18
DG0007913	18
DG0007943	18
DG0002564	18
DG0006426	18
DG0000432	18
DG0006584	18
DG0006236	18
DG0007841	18
DG0006112	18
DG0006349	18
DG0005889	18
DG0006455	18
DG0003905	18
DG0005905	18
DG0001259	18
DG0002139	17
DG0003243	17
DG0004688	17
DG0007881	17
DG0004117	17
DG0006518	17
DG0002097	17
DG0004070	17
DG0007379	17
DG0002169	17
DG0007535	17
DG0003742	17
DG0008032	17
DG0004729	17
DG0006011	17
DG0004355	17
DG0000194	17
DG0004277	17
DG0005841	17
DG0007336	17
DG0006604	17
DG0007805	17
DG0001541	17
DG0004638	17
DG0006163	17
DG0003266	17
DG0005730	17
DG0001749	17
DG0006199	17
DG0004111	17
DG0004038	17
DG0003964	17
DG0002166	17
DG0005994	17
DG0004508	17
DG0006221	17
DG0007624	17
DG0002900	17
DG0007920	17
DG0006661	17
DG0003850	17
DG0007438	17
DG0007429	17
DG0005497	17
DG0002184	17
DG0002751	17
DG0007668	17
DG0007315	17
DG0006058	17
DG0004288	17
DG0005972	17
DG0002621	17
DG0004295	17
DG0004682	17
DG0006606	17
DG0004529	17
DG0006214	17
DG0007766	17
DG0005827	17
DG0004312	17
DG0005849	17
DG0004674	17
DG0007477	17
DG0004558	17
DG0005941	17
DG0005859	17
DG0006552	17
DG0007329	17
DG0006573	17
DG0004596	17
DG0007917	17
DG0000616	17
DG0001754	17
DG0003569	17
DG0002914	17
DG0003895	17
DG0000485	17
DG0002676	17
DG0006509	17
DG0007560	17
DG0007826	17
DG0006056	17
DG0007421	17
DG0001763	17
DG0007536	17
DG0005724	17
DG0008279	17
DG0005838	17
DG0005779	17
DG0007502	16
DG0006418	16
DG0004737	16
DG0003418	16
DG0002557	16
DG0000473	16
DG0004600	16
DG0004068	16
DG0007696	16
DG0005984	16
DG0004532	16
DG0003300	16
DG0008007	16
DG0006550	16
DG0006329	16
DG0004747	16
DG0004311	16
DG0007741	16
DG0002081	16
DG0000462	16
DG0007822	16
DG0005968	16
DG0004756	16
DG0007629	16
DG0006609	16
DG0003802	16
DG0000207	16
DG0003659	16
DG0008280	16
DG0002601	16
DG0006630	16
DG0008090	16
DG0004252	16
DG0006434	16
DG0004071	16
DG0007726	16
DG0002617	16
DG0002629	16
DG0006340	16
DG0006049	16
DG0001759	16
DG0004351	16
DG0005867	16
DG0002088	16
DG0006296	16
DG0007616	16
DG0002555	16
DG0006025	16
DG0007683	16
DG0000468	16
DG0003961	16
DG0003865	16
DG0003846	16
DG0004065	16
DG0002101	16
DG0007503	16
DG0005763	16
DG0008171	16
DG0008160	16
DG0005410	16
DG0006449	16
DG0005792	16
DG0003950	16
DG0006378	16
DG0006470	16
DG0004536	16
DG0002890	16
DG0006635	16
DG0008107	16
DG0007596	16
DG0000350	16
DG0004452	16
DG0007363	16
DG0004330	16
DG0005385	16
DG0004365	16
DG0005697	16
DG0007907	16
DG0006617	16
DG0007643	16
DG0003847	16
DG0005900	16
DG0004256	16
DG0007630	15
DG0002129	15
DG0007710	15
DG0007981	15
DG0007985	15
DG0004318	15
DG0004652	15
DG0007680	15
DG0003567	15
DG0007977	15
DG0000608	15
DG0007998	15
DG0002874	15
DG0003797	15
DG0008024	15
DG0007532	15
DG0004407	15
DG0002414	15
DG0005622	15
DG0007328	15
DG0006593	15
DG0004430	15
DG0002665	15
DG0006390	15
DG0004689	15
DG0004543	15
DG0008269	15
DG0006294	15
DG0007583	15
DG0001048	15
DG0004516	15
DG0004248	15
DG0001750	15
DG0001601	15
DG0006598	15
DG0007608	15
DG0003242	15
DG0003396	15
DG0004485	15
DG0000604	15
DG0007874	15
DG0007415	15
DG0008082	15
DG0005691	15
DG0007678	15
DG0003988	15
DG0004608	15
DG0003987	15
DG0007972	15
DG0003809	15
DG0006507	15
DG0000478	15
DG0005726	15
DG0007762	15
DG0006582	15
DG0006219	15
DG0002178	15
DG0004400	15
DG0003279	15
DG0006256	15
DG0002141	15
DG0007780	15
DG0000389	15
DG0007569	15
DG0004127	15
DG0008097	15
DG0006143	15
DG0005736	15
DG0004116	15
DG0004049	15
DG0000605	15
DG0007456	15
DG0004285	15
DG0002595	15
DG0003059	15
DG0004580	15
DG0006280	15
DG0006374	15
DG0004129	15
DG0004120	15
DG0007628	15
DG0008135	15
DG0006165	15
DG0005958	15
DG0002322	15
DG0003247	15
DG0002392	15
DG0005803	15
DG0004739	15
DG0004254	15
DG0006037	15
DG0000613	15
DG0006835	15
DG0007510	15
DG0008132	15
DG0003225	15
DG0004310	15
DG0005818	15
DG0005694	14
DG0007953	14
DG0004721	14
DG0008103	14
DG0004323	14
DG0004020	14
DG0005934	14
DG0004384	14
DG0004437	14
DG0004271	14
DG0005874	14
DG0002631	14
DG0007852	14
DG0006649	14
DG0007663	14
DG0007813	14
DG0007772	14
DG0008239	14
DG0004626	14
DG0007444	14
DG0003212	14
DG0005822	14
DG0004287	14
DG0003419	14
DG0004754	14
DG0003803	14
DG0004361	14
DG0006462	14
DG0002125	14
DG0003818	14
DG0007731	14
DG0008037	14
DG0004417	14
DG0004455	14
DG0006637	14
DG0007941	14
DG0002272	14
DG0006557	14
DG0006170	14
DG0004131	14
DG0006216	14
DG0004005	14
DG0002668	14
DG0003611	14
DG0005723	14
DG0003719	14
DG0002061	14
DG0006184	14
DG0003260	14
DG0006083	14
DG0007922	14
DG0000715	14
DG0006663	14
DG0003996	14
DG0005720	14
DG0007988	14
DG0002142	14
DG0006621	14
DG0005938	14
DG0001549	14
DG0002177	14
DG0008197	14
DG0006481	14
DG0001262	14
DG0005411	14
DG0002749	14
DG0006211	14
DG0004694	14
DG0006525	14
DG0004293	14
DG0002165	14
DG0008087	14
DG0004610	14
DG0002391	14
DG0004700	14
DG0004421	14
DG0007364	14
DG0004096	14
DG0000491	14
DG0006575	14
DG0004147	14
DG0002632	14
DG0006310	14
DG0006461	14
DG0006664	14
DG0008180	14
DG0003211	14
DG0002140	14
DG0000322	14
DG0004462	14
DG0003269	14
DG0001006	14
DG0004544	14
DG0004420	14
DG0006505	13
DG0000271	13
DG0007946	13
DG0008077	13
DG0004168	13
DG0006051	13
DG0004212	13
DG0004259	13
DG0001766	13
DG0003933	13
DG0004581	13
DG0005837	13
DG0004297	13
DG0005985	13
DG0001550	13
DG0003839	13
DG0007626	13
DG0006406	13
DG0004666	13
DG0007931	13
DG0003244	13
DG0007506	13
DG0001088	13
DG0001735	13
DG0000309	13
DG0002069	13
DG0004385	13
DG0004157	13
DG0004467	13
DG0007991	13
DG0003577	13
DG0006146	13
DG0001752	13
DG0004567	13
DG0004314	13
DG0004766	13
DG0008272	13
DG0000209	13
DG0004488	13
DG0007588	13
DG0004161	13
DG0005707	13
DG0001270	13
DG0003762	13
DG0000230	13
DG0005751	13
DG0002605	13
DG0004177	13
DG0001828	13
DG0001544	13
DG0003050	13
DG0000160	13
DG0007908	13
DG0007782	13
DG0006385	13
DG0004105	13
DG0004453	13
DG0006128	13
DG0003863	13
DG0006035	13
DG0003100	13
DG0004712	13
DG0003033	13
DG0007773	13
DG0007384	13
DG0004223	13
DG0003233	13
DG0006084	13
DG0004375	13
DG0005913	13
DG0003223	13
DG0004369	13
DG0003700	13
DG0003416	13
DG0008271	13
DG0005825	13
DG0008233	13
DG0004380	13
DG0007644	13
DG0003995	13
DG0004291	13
DG0003967	13
DG0002068	13
DG0004273	13
DG0004740	12
DG0005894	12
DG0006690	12
DG0006671	12
DG0006350	12
DG0004575	12
DG0007814	12
DG0004619	12
DG0008192	12
DG0006307	12
DG0006098	12
DG0007469	12
DG0003835	12
DG0003326	12
DG0001612	12
DG0004343	12
DG0003880	12
DG0004769	12
DG0006398	12
DG0006213	12
DG0007600	12
DG0006292	12
DG0006381	12
DG0008179	12
DG0005981	12
DG0001638	12
DG0004443	12
DG0006003	12
DG0007995	12
DG0006503	12
DG0006024	12
DG0007642	12
DG0005749	12
DG0007720	12
DG0007613	12
DG0007492	12
DG0008099	12
DG0003907	12
DG0001092	12
DG0006129	12
DG0002609	12
DG0005790	12
DG0006339	12
DG0006013	12
DG0004436	12
DG0006638	12
DG0003706	12
DG0003873	12
DG0007504	12
DG0006384	12
DG0007374	12
DG0005995	12
DG0005844	12
DG0006588	12
DG0003270	12
DG0004669	12
DG0005711	12
DG0006473	12
DG0003292	12
DG0004239	12
DG0004321	12
DG0005935	12
DG0004313	12
DG0008013	12
DG0007783	12
DG0003662	12
DG0004758	12
DG0006281	12
DG0005729	12
DG0004306	12
DG0006567	12
DG0008089	12
DG0007585	12
DG0006392	12
DG0004665	12
DG0007930	12
DG0007728	12
DG0004461	12
DG0004078	12
DG0004510	12
DG0002070	11
DG0002625	11
DG0008238	11
DG0006040	11
DG0003761	11
DG0008201	11
DG0006067	11
DG0006522	11
DG0008085	11
DG0008096	11
DG0005937	11
DG0004309	11
DG0008020	11
DG0004692	11
DG0004317	11
DG0007340	11
DG0006583	11
DG0005716	11
DG0007999	11
DG0004611	11
DG0000475	11
DG0005861	11
DG0006475	11
DG0005748	11
DG0004372	11
DG0006315	11
DG0007555	11
DG0000711	11
DG0005971	11
DG0005850	11
DG0002387	11
DG0007694	11
DG0004559	11
DG0004419	11
DG0004618	11
DG0004708	11
DG0000352	11
DG0007443	11
DG0006355	11
DG0004579	11
DG0004136	11
DG0000603	11
DG0005834	11
DG0003716	11
DG0005915	11
DG0006515	11
DG0004388	11
DG0006387	11
DG0004354	11
DG0007823	11
DG0004391	11
DG0008149	11
DG0007903	11
DG0004114	11
DG0000479	11
DG0006283	11
DG0000611	11
DG0005750	11
DG0003989	11
DG0007832	11
DG0007891	11
DG0008120	11
DG0004067	11
DG0004454	11
DG0004563	11
DG0006458	11
DG0004677	11
DG0000606	11
DG0004757	11
DG0004167	11
DG0006301	11
DG0004634	11
DG0007859	11
DG0005911	11
DG0007322	11
DG0006057	11
DG0003111	11
DG0002913	11
DG0006202	11
DG0005928	11
DG0004597	11
DG0006287	11
DG0003825	11
DG0001751	11
DG0008267	11
DG0006176	11
DG0002879	11
DG0004115	11
DG0005954	11
DG0003462	11
DG0004631	11
DG0001552	11
DG0007404	11
DG0008261	11
DG0005916	11
DG0004572	11
DG0000482	11
DG0007868	11
DG0006222	11
DG0008250	10
DG0004622	10
DG0004389	10
DG0007649	10
DG0008061	10
DG0008162	10
DG0006189	10
DG0004358	10
DG0006537	10
DG0006229	10
DG0002390	10
DG0003919	10
DG0005809	10
DG0008170	10
DG0000615	10
DG0006540	10
DG0005772	10
DG0004733	10
DG0005887	10
DG0002123	10
DG0004392	10
DG0000602	10
DG0005746	10
DG0004104	10
DG0002388	10
DG0006309	10
DG0007970	10
DG0005832	10
DG0004296	10
DG0004159	10
DG0003848	10
DG0004410	10
DG0003924	10
DG0004502	10
DG0006529	10
DG0006603	10
DG0005944	10
DG0005759	10
DG0003991	10
DG0002121	10
DG0001741	10
DG0006650	10
DG0004286	10
DG0006420	10
DG0004366	10
DG0004503	10
DG0000548	10
DG0008130	10
DG0000328	10
DG0004112	10
DG0002067	10
DG0007581	10
DG0004077	10
DG0004549	10
DG0001004	10
DG0007475	10
DG0004499	10
DG0007865	10
DG0003963	10
DG0006039	10
DG0002875	10
DG0004765	10
DG0004132	10
DG0002063	10
DG0008081	10
DG0003112	10
DG0008169	10
DG0006520	10
DG0004693	10
DG0005865	10
DG0004691	10
DG0007604	10
DG0007316	10
DG0008072	10
DG0005804	10
DG0008143	10
DG0004027	10
DG0006429	10
DG0004342	10
DG0008018	10
DG0004080	10
DG0006360	10
DG0004142	9
DG0007827	9
DG0006516	9
DG0008136	9
DG0003949	9
DG0004685	9
DG0001102	9
DG0000459	9
DG0007993	9
DG0002619	9
DG0007879	9
DG0002678	9
DG0004598	9
DG0004715	9
DG0004411	9
DG0007952	9
DG0001849	9
DG0006356	9
DG0005444	9
DG0003965	9
DG0000612	9
DG0003275	9
DG0003472	9
DG0007918	9
DG0006395	9
DG0007605	9
DG0006477	9
DG0000483	9
DG0008193	9
DG0003862	9
DG0006591	9
DG0005531	9
DG0002332	9
DG0006412	9
DG0004670	9
DG0005964	9
DG0007701	9
DG0002613	9
DG0007834	9
DG0007895	9
DG0007338	9
DG0006574	9
DG0006212	9
DG0004515	9
DG0004589	9
DG0006523	9
DG0008215	9
DG0004713	9
DG0007803	9
DG0001732	9
DG0004213	9
DG0004324	9
DG0004133	9
DG0002071	9
DG0006138	9
DG0007935	9
DG0002950	9
DG0000470	9
DG0007417	9
DG0007603	9
DG0002933	9
DG0007871	9
DG0003908	9
DG0001894	9
DG0006046	9
DG0004771	9
DG0006030	9
DG0006244	9
DG0003836	9
DG0007951	9
DG0004416	9
DG0004056	9
DG0007496	9
DG0006100	9
DG0007446	9
DG0007926	9
DG0006210	9
DG0004557	9
DG0008241	8
DG0005847	8
DG0003890	8
DG0000939	8
DG0004659	8
DG0005776	8
DG0005890	8
DG0006076	8
DG0007562	8
DG0003287	8
DG0002675	8
DG0007892	8
DG0007331	8
DG0004480	8
DG0006314	8
DG0008253	8
DG0007433	8
DG0006589	8
DG0007371	8
DG0006169	8
DG0006624	8
DG0001145	8
DG0004045	8
DG0005823	8
DG0007358	8
DG0004431	8
DG0007758	8
DG0004134	8
DG0005771	8
DG0005498	8
DG0000450	8
DG0004542	8
DG0007816	8
DG0007383	8
DG0006469	8
DG0004428	8
DG0008059	8
DG0006457	8
DG0002168	8
DG0005246	8
DG0004398	8
DG0007894	8
DG0006408	8
DG0006015	8
DG0006228	8
DG0006659	8
DG0006091	8
DG0007327	8
DG0007346	8
DG0003110	8
DG0001012	8
DG0005717	8
DG0006548	8
DG0002667	8
DG0004381	8
DG0008249	8
DG0006335	8
DG0002104	8
DG0006105	8
DG0005148	8
DG0002324	8
DG0001739	8
DG0004639	8
DG0006528	8
DG0008105	8
DG0006101	8
DG0001602	8
DG0005891	8
DG0005884	8
DG0006193	8
DG0005692	8
DG0007413	7
DG0007525	7
DG0007899	7
DG0007713	7
DG0004269	7
DG0002082	7
DG0004231	7
DG0000609	7
DG0005821	7
DG0004185	7
DG0008069	7
DG0003868	7
DG0005970	7
DG0005791	7
DG0006351	7
DG0007965	7
DG0006004	7
DG0002270	7
DG0004513	7
DG0008128	7
DG0006576	7
DG0008225	7
DG0002659	7
DG0005953	7
DG0000388	7
DG0004620	7
DG0007321	7
DG0007478	7
DG0006295	7
DG0004617	7
DG0006478	7
DG0002670	7
DG0003794	7
DG0007501	7
DG0002076	7
DG0007460	7
DG0006284	7
DG0000392	7
DG0007712	7
DG0002630	7
DG0006201	7
DG0008194	7
DG0002622	7
DG0006028	7
DG0004124	7
DG0006383	7
DG0003049	7
DG0001736	7
DG0006341	7
DG0006116	7
DG0007403	7
DG0003853	7
DG0004497	7
DG0007831	7
DG0003869	7
DG0007401	7
DG0006204	7
DG0004208	7
DG0003311	7
DG0006397	7
DG0007997	7
DG0003060	7
DG0004079	7
DG0007515	7
DG0004150	7
DG0006226	7
DG0006251	7
DG0004383	7
DG0002553	7
DG0004492	7
DG0004339	7
DG0006532	7
DG0007828	6
DG0002899	6
DG0006047	6
DG0006568	6
DG0004438	6
DG0006157	6
DG0005977	6
DG0006447	6
DG0006068	6
DG0005978	6
DG0004301	6
DG0005921	6
DG0002949	6
DG0001604	6
DG0002124	6
DG0007798	6
DG0007372	6
DG0002087	6
DG0005696	6
DG0001213	6
DG0008047	6
DG0004448	6
DG0004395	6
DG0004153	6
DG0004484	6
DG0004340	6
DG0005848	6
DG0004763	6
DG0006186	6
DG0000540	6
DG0004377	6
DG0007459	6
DG0006237	6
DG0004103	6
DG0006466	6
DG0005528	6
DG0003920	6
DG0007590	6
DG0007373	6
DG0007361	6
DG0002256	6
DG0002078	6
DG0006352	6
DG0004519	6
DG0005892	6
DG0006308	6
DG0006359	6
DG0007426	6
DG0001614	6
DG0006014	6
DG0003993	6
DG0004270	6
DG0004442	6
DG0000718	6
DG0004512	6
DG0004625	6
DG0004426	6
DG0006410	6
DG0002873	6
DG0000614	6
DG0004397	6
DG0004517	6
DG0000471	6
DG0001358	6
DG0004571	6
DG0004374	6
DG0003122	6
DG0006114	6
DG0002623	6
DG0004281	6
DG0006118	6
DG0003923	6
DG0003854	5
DG0007349	5
DG0000458	5
DG0006389	5
DG0000607	5
DG0008025	5
DG0005956	5
DG0003925	5
DG0006508	5
DG0006436	5
DG0003054	5
DG0004328	5
DG0002059	5
DG0004541	5
DG0007723	5
DG0006183	5
DG0000390	5
DG0005788	5
DG0005975	5
DG0004415	5
DG0004568	5
DG0007901	5
DG0001616	5
DG0001733	5
DG0006324	5
DG0007584	5
DG0008017	5
DG0008002	5
DG0006215	5
DG0008127	5
DG0005949	5
DG0007473	5
DG0001709	5
DG0004093	5
DG0004203	5
DG0003929	5
DG0007144	5
DG0008187	5
DG0007797	5
DG0005965	5
DG0007549	5
DG0004088	5
DG0000463	5
DG0006386	5
DG0000142	5
DG0003934	5
DG0008242	5
DG0002627	5
DG0004303	5
DG0004731	5
DG0006524	5
DG0005986	5
DG0002671	5
DG0002618	5
DG0005957	5
DG0008243	5
DG0006336	5
DG0003073	5
DG0004046	5
DG0004587	5
DG0008202	5
DG0002624	5
DG0006033	5
DG0007640	5
DG0006207	5
DG0004494	5
DG0007615	5
DG0004723	5
DG0004089	5
DG0003857	5
DG0004710	5
DG0005831	5
DG0006405	5
DG0006563	5
DG0004487	5
DG0007388	5
DG0006644	4
DG0006611	4
DG0006031	4
DG0005530	4
DG0006137	4
DG0001613	4
DG0001850	4
DG0001748	4
DG0007641	4
DG0005943	4
DG0007400	4
DG0001747	4
DG0005767	4
DG0006543	4
DG0006275	4
DG0000466	4
DG0007947	4
DG0004024	4
DG0006590	4
DG0005775	4
DG0005718	4
DG0004489	4
DG0005967	4
DG0007345	4
DG0005715	4
DG0008256	4
DG0007568	4
DG0007556	4
DG0007779	4
DG0001609	4
DG0006099	4
DG0003936	4
DG0007332	4
DG0005709	4
DG0007387	4
DG0000489	4
DG0007990	4
DG0005733	4
DG0006328	4
DG0006653	4
DG0006326	4
DG0004221	4
DG0002663	4
DG0006353	4
DG0007837	4
DG0003878	4
DG0006519	4
DG0007667	4
DG0006119	4
DG0008062	4
DG0003893	4
DG0006645	4
DG0006002	4
DG0002058	4
DG0006629	4
DG0002666	4
DG0002626	4
DG0004478	4
DG0005734	4
DG0008073	4
DG0000138	4
DG0004199	4
DG0005500	4
DG0005496	4
DG0008189	3
DG0007339	3
DG0006054	3
DG0005993	3
DG0004714	3
DG0004404	3
DG0007938	3
DG0004007	3
DG0007565	3
DG0007507	3
DG0002077	3
DG0004304	3
DG0008204	3
DG0007434	3
DG0005728	3
DG0004633	3
DG0007614	3
DG0004059	3
DG0007880	3
DG0006317	3
DG0001765	3
DG0007597	3
DG0003861	3
DG0006097	3
DG0002679	3
DG0007627	3
DG0001797	3
DG0006055	3
DG0004564	3
DG0004130	3
DG0006218	3
DG0004761	3
DG0005499	3
DG0006577	3
DG0008079	3
DG0006259	3
DG0000819	3
DG0001542	3
DG0007437	3
DG0006272	3
DG0008155	3
DG0002147	3
DG0005963	3
DG0006247	3
DG0006467	3
DG0007621	3
DG0006151	3
DG0007166	3
DG0007996	3
DG0005988	3
DG0007566	3
DG0007582	3
DG0005802	3
DG0001753	3
DG0004346	3
DG0004289	3
DG0006448	3
DG0007651	2
DG0006506	2
DG0001729	2
DG0007499	2
DG0003903	2
DG0004679	2
DG0007357	2
DG0001608	2
DG0003986	2
DG0007799	2
DG0001863	2
