	VectorID1
DG0000489	53
DG0006832	52
DG0006402	52
DG0000290	52
DG0004043	52
DG0007494	52
DG0003952	52
DG0003825	52
DG0003795	52
DG0003907	52
DG0003290	52
DG0000799	52
DG0007097	52
DG0003461	52
DG0001674	52
DG0006930	52
DG0006547	52
DG0005759	52
DG0008468	52
DG0008627	52
DG0006880	52
DG0002728	52
DG0002515	52
DG0006406	52
DG0004132	52
DG0003736	52
DG0004112	52
DG0008393	52
DG0004264	52
DG0005544	52
DG0005440	52
DG0001934	52
DG0004116	52
DG0003846	52
DG0008672	52
DG0001257	52
DG0003421	52
DG0004654	52
DG0002898	52
DG0004451	52
DG0008103	52
DG0007465	52
DG0003454	52
DG0003767	52
DG0003334	52
DG0001581	52
DG0000207	52
DG0004364	52
DG0003651	52
DG0005822	52
DG0003156	52
DG0006216	52
DG0000548	52
DG0000729	52
DG0000417	52
DG0008611	52
DG0002540	52
DG0001836	52
DG0007743	52
DG0006506	52
DG0002489	52
DG0000573	52
DG0001562	52
DG0002730	52
DG0004017	52
DG0001899	52
DG0001858	52
DG0005948	52
DG0003349	52
DG0006671	52
DG0006238	52
DG0006871	52
DG0001510	52
DG0007420	52
DG0003633	52
DG0006795	52
DG0007417	52
DG0006629	52
DG0006681	52
DG0003002	52
DG0004149	52
DG0005293	52
DG0005865	52
DG0003374	52
DG0004106	52
DG0000528	52
DG0004906	52
DG0006757	52
DG0006028	52
DG0005232	52
DG0000709	52
DG0005608	52
DG0002696	52
DG0004844	52
DG0006906	52
DG0002984	51
DG0004315	51
DG0003760	51
DG0003153	51
DG0008402	51
DG0003142	51
DG0007884	51
DG0002032	51
DG0007597	51
DG0003130	51
DG0006244	51
DG0005475	51
DG0003310	51
DG0004782	51
DG0001330	51
DG0008803	51
DG0001049	51
DG0004290	51
DG0003893	51
DG0001446	51
DG0004515	51
DG0000668	51
DG0007912	51
DG0003837	51
DG0004957	51
DG0003197	51
DG0002682	51
DG0006659	51
DG0003277	51
DG0003308	51
DG0001082	51
DG0005055	51
DG0005314	51
DG0004521	51
DG0003562	51
DG0006449	51
DG0005398	51
DG0003872	51
DG0001078	51
DG0003123	51
DG0005095	51
DG0004655	51
DG0000420	51
DG0005717	51
DG0004113	51
DG0007623	51
DG0005218	51
DG0003606	51
DG0001287	51
DG0008027	51
DG0000510	51
DG0006851	51
DG0002594	51
DG0006456	51
DG0001418	51
DG0002385	51
DG0005160	51
DG0002390	51
DG0004785	51
DG0000263	51
DG0004358	51
DG0007190	51
DG0005762	51
DG0002884	51
DG0003758	51
DG0003373	51
DG0001366	51
DG0006581	51
DG0002271	51
DG0008390	51
DG0001381	51
DG0006779	51
DG0001723	51
DG0006497	51
DG0000204	51
DG0003366	51
DG0006199	51
DG0003747	51
DG0001488	51
DG0001839	51
DG0006982	51
DG0004976	51
DG0000823	51
DG0003122	51
DG0003713	51
DG0003830	51
DG0005670	51
DG0002497	51
DG0007716	51
DG0002281	51
DG0003774	51
DG0000412	51
DG0004607	51
DG0006528	51
DG0007859	51
DG0007129	51
DG0003789	51
DG0003362	51
DG0002858	51
DG0005969	51
DG0001365	51
DG0001005	51
DG0004974	51
DG0000292	51
DG0000246	51
DG0002951	50
DG0007135	50
DG0000814	50
DG0000416	50
DG0003045	50
DG0006543	50
DG0003073	50
DG0003889	50
DG0007157	50
DG0004563	50
DG0006058	50
DG0005447	50
DG0001430	50
DG0001215	50
DG0003609	50
DG0008394	50
DG0003540	50
DG0003525	50
DG0003878	50
DG0008305	50
DG0004169	50
DG0004443	50
DG0000600	50
DG0000879	50
DG0002548	50
DG0002294	50
DG0005211	50
DG0000684	50
DG0005192	50
DG0004773	50
DG0004312	50
DG0002124	50
DG0008222	50
DG0004558	50
DG0002933	50
DG0006114	50
DG0006839	50
DG0002455	50
DG0002992	50
DG0005761	50
DG0004944	50
DG0007994	50
DG0007515	50
DG0003703	50
DG0003003	50
DG0003004	50
DG0005153	50
DG0005971	50
DG0002603	50
DG0002845	50
DG0008548	50
DG0002751	50
DG0001943	50
DG0001890	50
DG0005775	50
DG0001289	50
DG0002247	50
DG0008607	50
DG0007295	50
DG0005154	50
DG0002483	50
DG0005676	50
DG0003179	50
DG0000612	50
DG0002776	50
DG0006360	50
DG0000746	50
DG0007663	50
DG0002859	50
DG0004136	50
DG0006392	50
DG0000875	50
DG0001308	50
DG0003818	50
DG0002242	50
DG0001070	50
DG0003353	50
DG0002239	50
DG0000702	50
DG0002541	50
DG0000352	50
DG0005633	50
DG0003756	50
DG0002562	50
DG0003926	50
DG0003342	50
DG0006945	50
DG0003394	50
DG0005460	49
DG0004889	49
DG0006920	49
DG0001546	49
DG0003376	49
DG0006377	49
DG0005121	49
DG0007595	49
DG0005365	49
DG0007096	49
DG0006685	49
DG0005100	49
DG0008219	49
DG0008726	49
DG0002310	49
DG0008636	49
DG0000469	49
DG0006829	49
DG0007605	49
DG0007300	49
DG0007437	49
DG0002045	49
DG0008299	49
DG0003877	49
DG0007524	49
DG0003995	49
DG0008774	49
DG0004742	49
DG0001921	49
DG0005461	49
DG0004732	49
DG0007073	49
DG0008655	49
DG0004872	49
DG0006867	49
DG0008094	49
DG0008841	49
DG0004789	49
DG0001823	49
DG0006515	49
DG0001662	49
DG0008791	49
DG0005740	49
DG0002816	49
DG0002038	49
DG0002208	49
DG0007003	49
DG0005275	49
DG0004638	49
DG0007109	49
DG0002410	49
DG0006099	49
DG0007055	49
DG0005185	49
DG0001250	49
DG0005854	49
DG0008161	49
DG0002417	49
DG0006356	49
DG0005955	49
DG0001460	49
DG0003346	49
DG0004814	49
DG0005294	49
DG0004593	49
DG0005957	49
DG0002304	49
DG0003566	49
DG0003281	49
DG0005847	49
DG0004160	49
DG0005358	49
DG0001739	49
DG0000422	49
DG0003444	49
DG0001737	49
DG0004887	49
DG0003460	49
DG0004713	49
DG0005745	49
DG0006882	49
DG0008906	49
DG0005391	49
DG0004487	49
DG0002782	48
DG0003563	48
DG0001267	48
DG0002899	48
DG0002453	48
DG0006315	48
DG0004124	48
DG0008604	48
DG0003116	48
DG0005332	48
DG0002936	48
DG0002472	48
DG0005324	48
DG0004131	48
DG0005372	48
DG0003378	48
DG0006977	48
DG0007106	48
DG0004041	48
DG0001203	48
DG0000297	48
DG0007958	48
DG0003519	48
DG0007253	48
DG0008515	48
DG0004221	48
DG0001578	48
DG0007371	48
DG0007486	48
DG0000920	48
DG0004410	48
DG0004412	48
DG0008233	48
DG0001386	48
DG0006332	48
DG0004698	48
DG0007563	48
DG0005835	48
DG0007644	48
DG0002980	48
DG0006001	48
DG0003104	48
DG0004811	48
DG0006648	48
DG0005975	48
DG0005462	48
DG0000282	48
DG0001087	48
DG0002298	48
DG0008256	48
DG0002429	48
DG0003299	48
DG0002930	48
DG0000439	48
DG0004630	48
DG0006588	48
DG0001147	48
DG0001951	48
DG0001161	48
DG0001656	48
DG0001031	48
DG0007849	48
DG0003236	48
DG0003499	48
DG0000242	48
DG0006055	48
DG0001204	48
DG0002885	48
DG0008701	48
DG0000658	48
DG0006080	48
DG0002207	48
DG0004994	48
DG0005204	48
DG0006728	48
DG0007503	48
DG0004328	48
DG0004966	48
DG0005395	48
DG0000183	48
DG0002536	48
DG0006987	48
DG0001304	48
DG0004055	48
DG0006376	48
DG0002020	48
DG0004608	48
DG0003710	48
DG0003109	48
DG0001074	48
DG0008677	48
DG0002881	48
DG0002179	48
DG0000348	48
DG0001541	47
DG0007147	47
DG0001991	47
DG0008244	47
DG0002224	47
DG0005169	47
DG0004881	47
DG0002462	47
DG0004843	47
DG0002077	47
DG0004351	47
DG0001190	47
DG0004913	47
DG0001224	47
DG0003455	47
DG0004745	47
DG0003551	47
DG0002695	47
DG0001905	47
DG0000896	47
DG0004499	47
DG0006275	47
DG0006705	47
DG0008333	47
DG0008187	47
DG0005881	47
DG0000858	47
DG0006856	47
DG0002946	47
DG0003865	47
DG0000130	47
DG0006181	47
DG0003616	47
DG0008518	47
DG0005090	47
DG0003618	47
DG0007349	47
DG0000902	47
DG0006013	47
DG0005250	47
DG0008721	47
DG0002763	47
DG0007769	47
DG0003401	47
DG0005621	47
DG0005882	47
DG0006256	47
DG0002818	47
DG0008594	47
DG0004552	47
DG0008414	47
DG0003578	47
DG0003541	47
DG0006719	47
DG0001925	47
DG0008192	47
DG0003241	47
DG0007485	47
DG0003574	47
DG0001544	47
DG0005231	47
DG0004086	47
DG0004869	47
DG0004201	47
DG0000735	47
DG0000958	47
DG0004372	47
DG0008455	47
DG0004189	47
DG0006859	47
DG0003751	47
DG0008714	47
DG0002332	47
DG0003557	47
DG0004584	46
DG0005941	46
DG0005636	46
DG0003028	46
DG0003155	46
DG0001690	46
DG0005488	46
DG0005343	46
DG0003350	46
DG0007264	46
DG0003610	46
DG0003083	46
DG0002377	46
DG0003408	46
DG0006766	46
DG0003315	46
DG0004291	46
DG0003231	46
DG0001440	46
DG0006003	46
DG0008519	46
DG0006778	46
DG0003575	46
DG0003870	46
DG0002770	46
DG0007257	46
DG0005191	46
DG0003300	46
DG0001428	46
DG0000380	46
DG0005505	46
DG0006084	46
DG0002466	46
DG0008425	46
DG0007550	46
DG0006328	46
DG0005681	46
DG0002555	46
DG0005009	46
DG0000195	46
DG0006813	46
DG0004208	46
DG0000523	46
DG0005435	46
DG0001649	46
DG0000131	46
DG0007225	46
DG0000457	46
DG0001389	46
DG0005594	46
DG0001480	46
DG0004122	46
DG0001724	46
DG0008667	46
DG0006245	46
DG0003793	46
DG0005682	46
DG0005260	46
DG0005580	46
DG0001279	46
DG0002498	46
DG0005566	46
DG0001210	46
DG0000908	46
DG0000724	46
DG0003866	46
DG0003529	46
DG0000610	46
DG0006386	46
DG0000669	46
DG0004688	46
DG0006388	46
DG0001020	46
DG0005718	46
DG0003836	46
DG0000194	46
DG0005206	46
DG0000083	46
DG0003340	46
DG0000132	46
DG0005002	46
DG0008447	45
DG0004573	45
DG0005300	45
DG0001683	45
DG0000136	45
DG0000025	45
DG0001746	45
DG0008225	45
DG0007056	45
DG0006616	45
DG0008046	45
DG0008180	45
DG0004645	45
DG0000710	45
DG0004262	45
DG0002308	45
DG0003880	45
DG0004560	45
DG0003425	45
DG0000567	45
DG0000767	45
DG0002133	45
DG0007476	45
DG0008722	45
DG0002648	45
DG0004078	45
DG0003768	45
DG0001125	45
DG0003728	45
DG0004447	45
DG0000670	45
DG0004918	45
DG0006555	45
DG0003326	45
DG0005752	45
DG0003228	45
DG0004809	45
DG0004445	45
DG0008108	45
DG0004415	45
DG0005047	45
DG0007075	45
DG0003333	45
DG0002846	45
DG0004346	45
DG0001451	45
DG0005780	45
DG0004484	45
DG0001730	45
DG0001376	45
DG0000180	45
DG0007490	45
DG0008742	45
DG0005964	45
DG0000182	45
DG0001516	45
DG0002718	45
DG0001248	45
DG0006974	45
DG0000283	45
DG0002958	45
DG0007298	45
DG0001854	45
DG0004619	45
DG0006083	45
DG0004569	45
DG0001112	45
DG0001555	45
DG0006222	45
DG0006103	45
DG0003861	45
DG0007890	45
DG0008857	45
DG0007293	45
DG0003319	45
DG0008426	45
DG0003980	45
DG0006508	44
DG0005042	44
DG0004353	44
DG0004941	44
DG0001625	44
DG0007024	44
DG0001231	44
DG0000686	44
DG0007584	44
DG0007946	44
DG0007248	44
DG0000481	44
DG0003226	44
DG0001753	44
DG0002306	44
DG0001412	44
DG0000037	44
DG0003395	44
DG0005444	44
DG0007391	44
DG0004127	44
DG0001804	44
DG0007123	44
DG0007642	44
DG0002496	44
DG0006918	44
DG0002243	44
DG0001240	44
DG0003903	44
DG0005586	44
DG0008391	44
DG0001956	44
DG0004741	44
DG0004402	44
DG0007132	44
DG0000894	44
DG0003474	44
DG0000592	44
DG0007752	44
DG0004705	44
DG0004276	44
DG0008155	44
DG0007828	44
DG0004821	44
DG0006598	44
DG0006339	44
DG0003591	44
DG0000498	44
DG0003178	44
DG0000844	44
DG0006032	44
DG0004185	44
DG0000952	44
DG0007466	44
DG0004478	44
DG0006277	44
DG0007978	44
DG0000836	44
DG0007981	44
DG0002282	44
DG0003042	44
DG0000142	44
DG0004242	44
DG0001648	44
DG0000212	43
DG0007654	43
DG0004733	43
DG0007667	43
DG0003683	43
DG0003709	43
DG0004623	43
DG0002559	43
DG0001105	43
DG0004625	43
DG0004667	43
DG0005463	43
DG0001574	43
DG0005022	43
DG0004551	43
DG0001263	43
DG0006816	43
DG0002087	43
DG0002060	43
DG0002204	43
DG0001524	43
DG0005986	43
DG0004436	43
DG0003869	43
DG0002553	43
DG0004434	43
DG0005331	43
DG0003212	43
DG0002820	43
DG0005703	43
DG0003530	43
DG0003306	43
DG0000244	43
DG0000832	43
DG0004207	43
DG0004747	43
DG0004438	43
DG0007315	43
DG0000154	43
DG0003377	43
DG0003940	43
DG0008910	43
DG0001509	43
DG0005465	43
DG0005936	43
DG0005609	43
DG0005624	43
DG0004908	43
DG0002212	43
DG0005347	43
DG0006644	43
DG0006289	43
DG0000384	43
DG0007589	43
DG0000270	43
DG0000312	43
DG0000144	43
DG0007813	43
DG0008208	43
DG0003983	43
DG0002630	43
DG0003943	43
DG0001288	43
DG0000854	43
DG0005087	43
DG0005805	43
DG0004622	43
DG0002684	43
DG0006105	43
DG0005129	43
DG0001393	43
DG0007556	43
DG0002764	43
DG0006862	43
DG0002112	42
DG0004441	42
DG0003908	42
DG0001332	42
DG0004557	42
DG0000392	42
DG0001542	42
DG0004575	42
DG0001702	42
DG0002236	42
DG0004503	42
DG0007581	42
DG0003424	42
DG0000014	42
DG0000174	42
DG0000333	42
DG0006468	42
DG0002450	42
DG0005945	42
DG0000626	42
DG0005180	42
DG0006033	42
DG0001419	42
DG0007117	42
DG0000855	42
DG0005032	42
DG0003031	42
DG0004818	42
DG0003035	42
DG0007598	42
DG0001962	42
DG0002248	42
DG0003538	42
DG0000878	42
DG0000779	42
DG0002477	42
DG0003542	42
DG0008865	42
DG0002384	42
DG0008105	42
DG0000574	42
DG0006271	42
DG0003734	42
DG0008517	42
DG0002976	42
DG0007713	42
DG0002059	42
DG0005801	42
DG0006663	42
DG0004517	42
DG0002901	42
DG0001394	42
DG0004013	42
DG0000485	42
DG0005097	42
DG0005383	42
DG0005004	42
DG0005292	42
DG0008690	42
DG0002856	42
DG0001290	42
DG0007188	42
DG0006057	42
DG0005419	42
DG0003507	41
DG0000718	41
DG0000475	41
DG0006866	41
DG0000788	41
DG0005318	41
DG0000347	41
DG0001284	41
DG0004787	41
DG0003442	41
DG0002564	41
DG0002037	41
DG0004859	41
DG0004980	41
DG0008599	41
DG0004035	41
DG0007357	41
DG0005874	41
DG0004066	41
DG0001352	41
DG0002076	41
DG0006872	41
DG0004349	41
DG0008302	41
DG0007917	41
DG0005101	41
DG0003984	41
DG0003689	41
DG0008004	41
DG0004135	41
DG0000262	41
DG0001882	41
DG0006034	41
DG0008845	41
DG0008869	41
DG0000806	41
DG0001660	41
DG0001285	41
DG0001261	41
DG0006650	41
DG0004053	41
DG0005634	41
DG0001977	41
DG0004339	41
DG0006683	41
DG0001372	41
DG0001128	41
DG0002452	41
DG0007615	41
DG0000919	41
DG0000426	41
DG0000012	41
DG0005477	41
DG0004037	41
DG0006004	41
DG0004381	41
DG0004204	41
DG0003504	41
DG0005146	41
DG0001227	41
DG0004288	41
DG0008903	41
DG0002151	41
DG0000317	41
DG0008813	41
DG0000730	41
DG0004073	41
DG0000202	41
DG0005325	40
DG0000172	40
DG0001127	40
DG0003046	40
DG0005060	40
DG0005031	40
DG0002220	40
DG0008615	40
DG0002706	40
DG0003704	40
DG0000313	40
DG0003581	40
DG0000607	40
DG0003292	40
DG0005991	40
DG0001182	40
DG0007384	40
DG0001741	40
DG0007128	40
DG0001459	40
DG0000465	40
DG0001130	40
DG0000632	40
DG0007559	40
DG0004895	40
DG0004935	40
DG0004857	40
DG0005588	40
DG0002459	40
DG0004153	40
DG0003520	40
DG0007881	40
DG0002171	40
DG0001141	40
DG0001868	40
DG0008227	40
DG0001345	40
DG0005115	40
DG0008047	40
DG0003041	40
DG0004134	40
DG0006990	40
DG0005030	40
DG0000840	40
DG0005963	39
DG0005003	39
DG0002622	39
DG0000046	39
DG0003447	39
DG0007216	39
DG0006676	39
DG0007547	39
DG0003356	39
DG0002244	39
DG0004916	39
DG0005024	39
DG0003496	39
DG0004961	39
DG0001582	39
DG0005956	39
DG0002288	39
DG0007006	39
DG0002623	39
DG0007680	39
DG0006940	39
DG0000614	39
DG0001733	39
DG0003604	39
DG0002699	39
DG0002637	39
DG0001226	39
DG0005139	39
DG0008703	39
DG0002443	39
DG0003516	39
DG0007207	39
DG0003741	39
DG0004880	39
DG0002082	39
DG0001906	39
DG0004210	39
DG0001295	39
DG0001476	39
DG0004897	39
DG0005848	39
DG0000095	39
DG0007841	39
DG0001777	39
DG0008716	39
DG0001922	39
DG0007383	39
DG0002389	39
DG0004536	39
DG0000257	39
DG0007036	39
DG0005240	39
DG0004313	39
DG0001803	39
DG0006878	39
DG0007989	38
DG0001371	38
DG0007718	38
DG0007259	38
DG0000562	38
DG0000811	38
DG0008648	38
DG0003857	38
DG0004578	38
DG0006737	38
DG0000512	38
DG0002670	38
DG0008289	38
DG0001765	38
DG0006361	38
DG0008473	38
DG0002798	38
DG0002121	38
DG0002186	38
DG0005802	38
DG0002626	38
DG0002131	38
DG0003242	38
DG0004633	38
DG0001586	38
DG0008524	38
DG0002985	38
DG0003367	38
DG0000775	38
DG0007593	38
DG0002550	38
DG0008422	38
DG0000750	38
DG0000243	38
DG0003655	38
DG0000084	38
DG0001974	38
DG0004783	38
DG0005877	38
DG0001918	38
DG0001243	38
DG0004858	38
DG0003526	38
DG0002268	38
DG0004480	38
DG0008775	38
DG0008662	38
DG0002396	38
DG0003491	38
DG0001207	38
DG0006410	38
DG0001217	38
DG0005456	38
DG0007566	38
DG0003232	38
DG0007233	38
DG0004541	38
DG0005073	38
DG0002794	38
DG0001194	38
DG0001300	38
DG0003291	38
DG0008562	38
DG0000264	38
DG0005171	38
DG0004170	37
DG0002311	37
DG0007460	37
DG0004999	37
DG0003006	37
DG0005765	37
DG0008505	37
DG0002571	37
DG0001689	37
DG0004928	37
DG0000638	37
DG0005766	37
DG0000794	37
DG0008040	37
DG0000628	37
DG0007653	37
DG0005565	37
DG0004074	37
DG0006140	37
DG0001211	37
DG0001993	37
DG0008578	37
DG0000835	37
DG0004689	37
DG0003112	37
DG0001292	37
DG0004489	37
DG0001833	37
DG0003152	37
DG0000771	37
DG0001548	37
DG0004865	37
DG0001520	37
DG0007621	37
DG0004102	37
DG0000140	37
DG0004144	37
DG0006807	37
DG0003266	37
DG0006669	37
DG0000871	37
DG0002478	37
DG0000402	37
DG0008820	37
DG0001845	37
DG0003128	37
DG0003479	37
DG0004588	37
DG0000716	37
DG0005725	37
DG0004008	37
DG0005094	37
DG0008022	37
DG0003994	37
DG0001750	37
DG0003302	37
DG0002075	37
DG0007462	37
DG0004765	37
DG0005116	37
DG0007114	37
DG0004815	37
DG0003847	37
DG0002346	37
DG0003335	37
DG0005410	37
DG0000056	37
DG0004670	37
DG0003080	37
DG0002456	37
DG0000209	36
DG0002484	36
DG0005724	36
DG0000588	36
DG0001701	36
DG0007439	36
DG0008769	36
DG0003428	36
DG0001606	36
DG0003743	36
DG0001749	36
DG0006346	36
DG0005530	36
DG0002158	36
DG0007436	36
DG0002712	36
DG0003970	36
DG0000211	36
DG0007209	36
DG0001708	36
DG0001818	36
DG0008061	36
DG0002636	36
DG0003044	36
DG0006042	36
DG0002340	36
DG0000631	36
DG0004133	36
DG0001588	36
DG0004707	36
DG0004020	36
DG0006247	36
DG0005084	36
DG0000822	36
DG0005983	36
DG0001848	36
DG0001214	36
DG0008724	36
DG0008708	36
DG0003171	36
DG0005237	36
DG0000502	36
DG0008492	36
DG0000778	36
DG0000580	36
DG0004467	36
DG0001802	36
DG0007567	36
DG0001296	36
DG0007046	36
DG0002218	36
DG0000482	35
DG0000224	35
DG0001129	35
DG0002424	35
DG0008570	35
DG0003265	35
DG0005837	35
DG0000016	35
DG0003244	35
DG0003145	35
DG0004442	35
DG0004700	35
DG0001293	35
DG0001873	35
DG0006052	35
DG0001568	35
DG0008093	35
DG0006067	35
DG0008484	35
DG0003552	35
DG0002662	35
DG0006632	35
DG0008658	35
DG0000726	35
DG0003303	35
DG0000440	35
DG0000770	35
DG0003062	35
DG0006941	35
DG0001208	35
DG0007166	35
DG0003441	35
DG0005569	35
DG0001824	35
DG0005008	35
DG0006011	35
DG0002007	35
DG0004143	35
DG0003375	35
DG0000696	35
DG0000689	34
DG0006341	34
DG0001189	34
DG0004186	34
DG0005946	34
DG0005310	34
DG0006741	34
DG0002414	34
DG0006897	34
DG0004542	34
DG0000556	34
DG0008416	34
DG0001794	34
DG0003684	34
DG0001806	34
DG0002140	34
DG0006677	34
DG0003868	34
DG0004538	34
DG0002852	34
DG0004216	34
DG0000044	34
DG0004427	34
DG0007506	34
DG0001941	34
DG0007977	34
DG0006575	34
DG0006442	34
DG0001415	34
DG0006884	34
DG0003238	34
DG0001420	34
DG0001079	34
DG0006963	34
DG0007347	34
DG0000148	34
DG0001185	34
DG0007635	34
DG0004511	34
DG0004587	34
DG0008423	34
DG0002370	34
DG0004767	34
DG0000723	34
DG0001146	34
DG0006531	34
DG0007282	34
DG0000199	34
DG0001549	34
DG0003617	34
DG0003659	34
DG0002545	34
DG0003258	34
DG0002583	34
DG0007358	33
DG0001106	33
DG0004537	33
DG0006041	33
DG0000824	33
DG0003032	33
DG0004281	33
DG0001616	33
DG0005302	33
DG0003749	33
DG0004062	33
DG0006999	33
DG0000706	33
DG0003568	33
DG0001760	33
DG0006109	33
DG0000506	33
DG0004292	33
DG0006364	33
DG0000755	33
DG0000250	33
DG0001837	33
DG0005299	33
DG0004900	33
DG0002527	33
DG0002993	33
DG0002590	33
DG0008618	33
DG0001276	33
DG0007329	33
DG0003141	33
DG0002828	33
DG0000054	33
DG0001259	33
DG0007976	33
DG0003662	33
DG0003288	32
DG0001145	32
DG0003548	32
DG0001620	32
DG0001900	32
DG0007721	32
DG0002944	32
DG0006874	32
DG0004595	32
DG0006905	32
DG0000596	32
DG0003881	32
DG0002263	32
DG0005553	32
DG0006359	32
DG0003817	32
DG0007631	32
DG0001731	32
DG0003976	32
DG0007504	32
DG0000166	32
DG0002618	32
DG0001747	32
DG0000355	32
DG0004697	32
DG0008471	32
DG0005616	32
DG0004571	32
DG0006755	32
DG0001168	32
DG0006430	32
DG0004260	32
DG0001278	32
DG0005984	32
DG0003492	32
DG0007340	32
DG0004203	32
DG0000408	32
DG0001382	32
DG0006068	32
DG0007378	32
DG0008541	32
DG0004544	32
DG0007720	32
DG0002834	32
DG0002446	31
DG0008649	31
DG0000424	31
DG0000026	31
DG0002894	31
DG0007696	31
DG0007013	31
DG0004045	31
DG0003354	31
DG0004734	31
DG0000048	31
DG0004080	31
DG0006958	31
DG0001342	31
DG0001754	31
DG0007388	31
DG0004512	31
DG0001652	31
DG0004284	31
DG0007715	31
DG0005344	31
DG0007523	31
DG0006605	31
DG0008127	31
DG0003332	31
DG0004115	31
DG0001841	31
DG0003450	31
DG0004462	31
DG0003010	31
DG0007505	31
DG0002223	31
DG0001973	31
DG0005977	30
DG0004057	30
DG0000448	30
DG0002008	30
DG0001768	30
DG0005707	30
DG0004209	30
DG0004583	30
DG0005873	30
DG0005457	30
DG0006190	30
DG0008837	30
DG0001626	30
DG0003170	30
DG0003564	30
DG0004792	30
DG0004211	30
DG0001126	30
DG0000160	30
DG0003654	30
DG0000783	30
DG0008318	30
DG0005216	30
DG0008407	30
DG0004973	30
DG0007636	30
DG0004468	30
DG0003910	30
DG0001286	30
DG0006204	30
DG0004823	30
DG0006434	30
DG0005688	30
DG0007955	30
DG0004646	30
DG0001538	30
DG0006493	30
DG0004898	30
DG0007444	30
DG0006645	29
DG0005355	29
DG0001811	29
DG0001528	29
DG0000742	29
DG0000309	29
DG0007208	29
DG0003309	29
DG0006907	29
DG0006929	29
DG0004463	29
DG0001864	29
DG0002454	29
DG0005081	29
DG0005366	29
DG0005303	29
DG0004621	29
DG0004212	29
DG0003719	29
DG0003275	29
DG0002981	29
DG0000032	29
DG0005527	29
DG0002941	29
DG0002654	29
DG0001244	29
DG0005652	29
DG0000972	29
DG0007851	29
DG0004871	29
DG0006687	29
DG0005592	29
DG0000948	28
DG0005727	28
DG0006436	28
DG0004259	28
DG0005828	28
DG0000690	28
DG0005175	28
DG0008483	28
DG0006170	28
DG0001830	28
DG0006962	28
DG0001869	28
DG0005719	28
DG0003033	28
DG0005442	28
DG0005687	28
DG0005301	28
DG0005059	28
DG0003430	28
DG0006202	28
DG0002444	28
DG0005823	28
DG0004471	28
DG0007722	28
DG0004610	28
DG0007387	28
DG0008436	28
DG0007346	28
DG0003815	28
DG0006998	28
DG0001732	28
DG0001434	28
DG0002811	27
DG0004863	27
DG0007695	27
DG0004065	27
DG0002088	27
DG0001614	27
DG0007583	27
DG0003720	27
DG0005384	27
DG0005089	27
DG0007339	27
DG0005162	27
DG0005911	27
DG0000272	27
DG0007886	27
DG0003053	27
DG0000134	27
DG0000286	27
DG0002700	27
DG0008081	27
DG0004087	27
DG0003007	27
DG0008811	27
DG0002642	27
DG0008079	27
DG0005628	27
DG0003225	27
DG0000090	27
DG0006798	26
DG0002026	26
DG0000116	26
DG0001174	26
DG0000396	26
DG0003691	26
DG0001949	26
DG0008098	26
DG0003515	26
DG0001577	26
DG0003890	26
DG0002982	26
DG0001369	26
DG0005622	26
DG0005646	26
DG0001162	26
DG0005230	26
DG0007119	26
DG0002584	26
DG0003111	26
DG0002200	26
DG0005105	26
DG0003092	26
DG0000863	26
DG0004532	26
DG0008189	26
DG0003289	26
DG0008470	26
DG0004508	26
DG0003093	26
DG0002824	26
DG0008905	26
DG0004103	26
DG0003904	26
DG0001812	26
DG0001252	25
DG0005640	25
DG0000301	25
DG0004479	25
DG0000747	25
DG0003059	25
DG0005706	25
DG0005779	25
DG0000060	25
DG0002196	25
DG0008086	25
DG0003480	25
DG0005108	25
DG0001665	25
DG0004059	25
DG0006343	25
DG0005259	25
DG0001262	25
DG0000052	25
DG0003018	25
DG0001593	25
DG0006167	25
DG0003468	25
DG0000203	25
DG0004024	25
DG0006215	25
DG0007627	25
DG0003714	25
DG0000388	25
DG0000754	25
DG0004779	25
DG0003011	25
DG0003553	25
DG0000325	25
DG0001232	24
DG0002900	24
DG0005604	24
DG0005416	24
DG0002408	24
DG0007874	24
DG0000186	24
DG0008042	24
DG0000102	24
DG0003569	24
DG0005763	24
DG0006844	24
DG0007780	24
DG0005043	24
DG0001088	24
DG0005827	24
DG0004808	24
DG0002864	24
DG0003765	24
DG0006568	24
DG0001256	24
DG0001766	24
DG0001270	23
DG0006010	23
DG0000008	23
DG0003950	23
DG0004448	23
DG0002129	23
DG0002572	23
DG0006481	23
DG0006168	23
DG0000816	23
DG0000904	23
DG0001324	23
DG0008530	23
DG0002230	23
DG0005935	23
DG0001336	23
DG0008718	23
DG0005987	23
DG0000736	23
DG0001696	23
DG0004678	23
DG0008149	23
DG0007590	23
DG0002276	22
DG0001247	22
DG0000096	22
DG0007588	22
DG0008088	22
DG0006262	22
DG0003558	22
DG0002635	22
DG0001349	22
DG0004461	22
DG0007779	22
DG0007078	22
DG0003467	22
DG0000711	22
DG0005316	22
DG0004912	22
DG0007568	22
DG0002781	21
DG0003567	21
DG0005978	21
DG0001498	21
DG0001492	21
DG0000714	21
DG0001828	21
DG0003472	21
DG0005005	20
DG0005126	20
DG0001650	20
DG0003577	20
DG0008097	20
DG0005007	20
DG0001638	20
DG0000763	20
DG0006537	20
DG0004945	20
DG0001370	20
DG0003772	20
DG0002815	20
DG0003930	20
DG0005373	20
DG0001280	20
DG0006835	20
DG0003019	20
