	VectorID1
DG0006454	23
DG0006082	23
DG0004111	23
DG0007829	23
DG0004018	23
DG0007450	23
DG0004696	23
DG0002125	23
DG0007582	23
DG0002913	23
DG0006354	23
DG0007434	23
DG0002629	23
DG0006517	23
DG0004533	23
DG0005705	23
DG0000896	23
DG0006283	23
DG0000074	23
DG0007723	23
DG0006114	23
DG0007901	23
DG0006212	23
DG0000487	23
DG0006238	23
DG0004444	23
DG0007553	23
DG0005879	23
DG0006008	23
DG0004273	23
DG0006151	23
DG0003375	23
DG0004583	23
DG0007554	23
DG0004368	23
DG0006471	23
DG0008266	23
DG0006496	23
DG0001615	23
DG0003234	23
DG0004734	23
DG0007939	23
DG0004729	23
DG0001556	23
DG0007917	23
DG0003895	23
DG0007750	23
DG0004425	23
DG0006582	23
DG0004739	23
DG0004467	23
DG0005950	22
DG0000209	22
DG0004251	22
DG0005781	22
DG0007651	22
DG0004687	22
DG0006465	22
DG0000202	22
DG0004937	22
DG0006540	22
DG0003419	22
DG0007490	22
DG0003852	22
DG0001203	22
DG0008155	22
DG0007472	22
DG0002272	22
DG0005799	22
DG0001631	22
DG0006630	22
DG0008490	22
DG0006011	22
DG0003865	22
DG0007325	22
DG0004549	22
DG0002322	22
DG0005588	22
DG0002123	22
DG0003851	22
DG0002600	22
DG0004577	22
DG0002620	22
DG0004133	22
DG0004639	22
DG0004200	22
DG0002876	22
DG0001357	22
DG0000720	22
DG0003304	22
DG0007683	22
DG0004074	22
DG0006092	22
DG0003291	22
DG0007663	22
DG0003940	22
DG0007668	22
DG0006107	22
DG0000349	22
DG0001052	22
DG0002765	22
DG0004254	22
DG0006017	22
DG0006509	22
DG0001749	22
DG0007852	22
DG0002605	22
DG0007677	22
DG0006190	22
DG0006043	22
DG0003626	22
DG0003980	22
DG0003796	22
DG0005043	22
DG0004543	22
DG0005697	22
DG0004324	22
DG0002187	22
DG0007589	22
DG0008222	22
DG0008264	22
DG0000384	22
DG0002658	22
DG0007701	22
DG0006614	22
DG0003249	22
DG0004714	22
DG0002184	21
DG0002271	21
DG0007316	21
DG0006230	21
DG0007283	21
DG0008103	21
DG0003568	21
DG0006671	21
DG0007475	21
DG0007323	21
DG0003965	21
DG0003992	21
DG0005858	21
DG0003085	21
DG0000490	21
DG0008002	21
DG0002940	21
DG0007470	21
DG0003223	21
DG0001577	21
DG0004142	21
DG0004463	21
DG0007431	21
DG0007309	21
DG0003323	21
DG0007765	21
DG0003697	21
DG0003073	21
DG0003830	21
DG0004062	21
DG0002628	21
DG0008169	21
DG0004024	21
DG0000080	21
DG0001734	21
DG0002901	21
DG0007435	21
DG0006519	21
DG0002951	21
DG0004697	21
DG0003094	21
DG0002109	21
DG0005976	21
DG0001767	21
DG0004712	21
DG0005437	21
DG0004130	21
DG0006201	21
DG0004676	21
DG0008223	21
DG0007886	21
DG0004450	21
DG0005670	21
DG0005499	21
DG0007455	21
DG0006663	21
DG0007610	21
DG0002936	21
DG0002549	21
DG0005693	21
DG0006086	21
DG0003997	21
DG0003801	21
DG0004551	21
DG0008215	21
DG0006480	21
DG0002168	21
DG0004343	21
DG0003123	21
DG0004622	21
DG0000270	21
DG0004237	21
DG0002307	21
DG0002668	21
DG0008205	21
DG0000301	21
DG0007264	21
DG0004721	21
DG0000607	21
DG0000811	21
DG0007896	20
DG0000134	20
DG0000076	20
DG0007361	20
DG0004081	20
DG0004385	20
DG0002066	20
DG0004131	20
DG0007775	20
DG0007533	20
DG0002096	20
DG0002595	20
DG0002153	20
DG0001166	20
DG0004361	20
DG0006091	20
DG0002667	20
DG0000073	20
DG0001276	20
DG0004675	20
DG0003275	20
DG0001804	20
DG0004236	20
DG0008154	20
DG0001259	20
DG0006162	20
DG0007588	20
DG0004484	20
DG0008029	20
DG0000379	20
DG0004536	20
DG0005774	20
DG0006550	20
DG0008283	20
DG0004124	20
DG0007560	20
DG0007859	20
DG0002771	20
DG0004027	20
DG0004542	20
DG0007647	20
DG0006048	20
DG0007968	20
DG0008171	20
DG0002615	20
DG0006217	20
DG0001546	20
DG0004460	20
DG0006372	20
DG0000878	20
DG0006341	20
DG0008038	20
DG0007815	20
DG0004706	20
DG0008153	20
DG0004396	20
DG0006263	20
DG0001761	20
DG0005956	20
DG0003247	20
DG0006139	20
DG0007962	20
DG0004701	20
DG0000072	20
DG0006315	20
DG0004026	20
DG0006292	20
DG0000759	20
DG0007929	20
DG0006170	20
DG0006135	20
DG0008610	20
DG0008193	20
DG0002256	20
DG0006304	20
DG0008099	20
DG0006495	20
DG0004589	20
DG0004641	20
DG0002611	20
DG0005818	19
DG0007559	19
DG0007902	19
DG0002377	19
DG0004503	19
DG0003062	19
DG0003397	19
DG0008265	19
DG0006516	19
DG0006656	19
DG0000136	19
DG0002088	19
DG0001550	19
DG0003904	19
DG0004272	19
DG0001170	19
DG0005826	19
DG0007812	19
DG0002152	19
DG0007427	19
DG0005751	19
DG0001609	19
DG0004724	19
DG0008243	19
DG0006463	19
DG0003874	19
DG0003429	19
DG0007511	19
DG0002089	19
DG0001652	19
DG0005935	19
DG0005907	19
DG0006242	19
DG0000186	19
DG0000468	19
DG0008172	19
DG0004700	19
DG0002386	19
DG0004005	19
DG0005756	19
DG0004316	19
DG0005624	19
DG0008024	19
DG0003928	19
DG0006456	19
DG0008076	19
DG0007761	19
DG0006478	19
DG0008030	19
DG0006487	19
DG0001759	19
DG0004261	19
DG0002069	19
DG0007887	19
DG0006446	19
DG0001009	19
DG0006441	19
DG0005711	19
DG0001007	19
DG0004732	19
DG0004132	19
DG0003269	19
DG0003441	19
DG0004635	19
DG0003078	19
DG0007604	19
DG0004499	19
DG0000747	19
DG0001359	19
DG0006439	19
DG0001539	19
DG0006408	19
DG0005726	19
DG0004310	19
DG0005833	19
DG0001348	19
DG0002815	19
DG0008227	19
DG0003835	19
DG0006547	18
DG0005877	18
DG0005714	18
DG0007460	18
DG0002062	18
DG0004100	18
DG0000467	18
DG0008279	18
DG0001763	18
DG0000196	18
DG0006171	18
DG0003416	18
DG0002632	18
DG0006036	18
DG0006413	18
DG0005804	18
DG0001148	18
DG0003929	18
DG0008238	18
DG0005720	18
DG0000615	18
DG0007367	18
DG0002509	18
DG0001543	18
DG0001286	18
DG0007895	18
DG0006152	18
DG0000474	18
DG0003847	18
DG0006002	18
DG0007842	18
DG0002114	18
DG0007831	18
DG0003565	18
DG0007503	18
DG0003970	18
DG0002660	18
DG0003924	18
DG0000077	18
DG0004028	18
DG0004674	18
DG0004311	18
DG0007584	18
DG0001555	18
DG0006391	18
DG0004620	18
DG0008239	18
DG0004291	18
DG0006327	18
DG0007884	18
DG0008101	18
DG0006134	18
DG0007532	18
DG0004532	18
DG0006045	18
DG0000494	18
DG0004502	18
DG0003960	18
DG0003964	18
DG0006448	18
DG0002267	18
DG0004555	18
DG0001662	18
DG0003918	18
DG0005949	18
DG0004375	18
DG0007719	18
DG0002750	18
DG0005586	18
DG0004415	18
DG0003745	18
DG0003868	18
DG0003862	18
DG0005943	18
DG0008191	18
DG0006619	18
DG0007338	18
DG0005814	18
DG0002179	17
DG0004650	17
DG0006220	17
DG0002131	17
DG0005411	17
DG0008218	17
DG0006490	17
DG0005844	17
DG0000711	17
DG0007800	17
DG0006591	17
DG0005994	17
DG0006179	17
DG0001735	17
DG0003996	17
DG0001613	17
DG0001354	17
DG0003256	17
DG0002103	17
DG0006336	17
DG0001145	17
DG0006502	17
DG0002093	17
DG0001742	17
DG0006120	17
DG0008052	17
DG0003988	17
DG0008272	17
DG0007995	17
DG0002381	17
DG0007864	17
DG0007652	17
DG0004135	17
DG0004651	17
DG0007926	17
DG0002609	17
DG0005790	17
DG0005268	17
DG0007322	17
DG0004263	17
DG0005865	17
DG0005789	17
DG0006163	17
DG0005698	17
DG0006507	17
DG0002811	17
DG0004087	17
DG0002933	17
DG0004691	17
DG0002900	17
DG0004083	17
DG0005750	17
DG0006121	17
DG0006349	17
DG0000139	17
DG0001347	17
DG0003567	17
DG0008017	17
DG0004060	17
DG0004150	17
DG0001247	17
DG0006183	17
DG0000472	17
DG0004454	17
DG0002613	17
DG0004103	17
DG0004693	17
DG0004161	17
DG0004059	17
DG0002941	17
DG0001004	17
DG0002148	17
DG0006137	17
DG0004746	17
DG0006153	17
DG0006365	17
DG0008121	17
DG0000459	17
DG0004306	17
DG0007585	17
DG0000352	17
DG0006221	17
DG0008009	17
DG0004022	17
DG0006423	17
DG0000460	17
DG0003822	17
DG0007659	17
DG0006066	17
DG0004384	16
DG0004492	16
DG0001745	16
DG0007692	16
DG0006536	16
DG0008906	16
DG0006087	16
DG0004307	16
DG0002676	16
DG0007838	16
DG0004252	16
DG0007498	16
DG0006102	16
DG0004538	16
DG0003250	16
DG0007890	16
DG0007512	16
DG0004258	16
DG0005622	16
DG0000142	16
DG0001217	16
DG0004531	16
DG0004803	16
DG0003869	16
DG0000132	16
DG0005926	16
DG0003553	16
DG0007935	16
DG0006400	16
DG0004309	16
DG0004665	16
DG0004043	16
DG0001603	16
DG0005731	16
DG0006351	16
DG0007905	16
DG0003850	16
DG0006419	16
DG0000350	16
DG0005972	16
DG0000271	16
DG0004662	16
DG0000269	16
DG0001090	16
DG0006539	16
DG0004079	16
DG0006613	16
DG0003715	16
DG0007540	16
DG0003262	16
DG0004514	16
DG0005497	16
DG0003165	16
DG0004572	16
DG0006811	16
DG0007961	16
DG0008250	16
DG0004616	16
DG0004565	16
DG0008135	16
DG0004167	16
DG0004119	16
DG0006483	16
DG0007788	16
DG0007517	16
DG0004169	16
DG0007972	16
DG0007417	16
DG0006520	16
DG0004077	15
DG0000489	15
DG0004293	15
DG0006098	15
DG0007823	15
DG0002746	15
DG0004234	15
DG0004078	15
DG0007727	15
DG0002145	15
DG0004015	15
DG0005734	15
DG0005912	15
DG0006041	15
DG0004154	15
DG0006295	15
DG0002749	15
DG0004341	15
DG0004328	15
DG0007908	15
DG0002755	15
DG0004704	15
DG0004598	15
DG0006523	15
DG0002186	15
DG0006298	15
DG0004037	15
DG0007983	15
DG0006350	15
DG0004045	15
DG0008255	15
DG0006631	15
DG0005847	15
DG0003949	15
DG0007577	15
DG0005941	15
DG0007496	15
DG0008106	15
DG0007631	15
DG0007997	15
DG0004221	15
DG0006594	15
DG0005835	15
DG0007494	15
DG0005793	15
DG0003468	15
DG0007769	15
DG0006018	15
DG0006209	15
DG0001538	15
DG0008152	15
DG0006280	15
DG0005891	15
DG0002126	15
DG0003473	15
DG0001089	15
DG0007636	15
DG0003821	15
DG0003809	15
DG0003074	15
DG0004428	15
DG0004286	15
DG0002557	15
DG0005995	15
DG0004072	15
DG0008026	15
DG0005938	15
DG0006395	15
DG0005440	15
DG0008196	15
DG0000463	15
DG0007738	15
DG0002384	15
DG0007307	15
DG0006176	15
DG0007751	15
DG0004365	15
DG0006669	15
DG0007853	15
DG0004319	15
DG0001244	15
DG0005957	15
DG0000478	15
DG0004448	15
DG0007308	14
DG0000473	14
DG0008161	14
DG0002142	14
DG0002177	14
DG0005405	14
DG0008148	14
DG0006637	14
DG0007722	14
DG0001214	14
DG0007813	14
DG0008058	14
DG0000498	14
DG0003893	14
DG0007811	14
DG0003907	14
DG0000604	14
DG0000486	14
DG0007421	14
DG0006329	14
DG0005894	14
DG0007581	14
DG0001356	14
DG0000144	14
DG0003044	14
DG0006051	14
DG0005530	14
DG0006024	14
DG0004427	14
DG0005821	14
DG0004678	14
DG0004597	14
DG0007504	14
DG0008041	14
DG0001358	14
DG0004623	14
DG0004642	14
DG0006642	14
DG0004765	14
DG0004115	14
DG0000479	14
DG0006228	14
DG0006324	14
DG0004626	14
DG0004288	14
DG0002330	14
DG0005761	14
DG0000266	14
DG0006094	14
DG0007711	14
DG0006248	14
DG0004632	14
DG0006384	14
DG0006528	14
DG0006340	14
DG0008007	14
DG0007335	14
DG0006505	14
DG0004055	14
DG0007565	14
DG0002416	14
DG0007822	14
DG0008090	14
DG0002621	14
DG0006169	14
DG0006397	14
DG0007840	14
DG0007629	14
DG0004349	14
DG0002962	14
DG0005490	14
DG0003950	14
DG0003246	14
DG0001081	14
DG0004050	14
DG0003840	14
DG0003629	14
DG0006168	14
DG0007868	14
DG0007372	14
DG0004681	14
DG0000544	14
DG0007827	14
DG0005837	13
DG0004070	13
DG0002948	13
DG0004487	13
DG0003813	13
DG0004564	13
DG0004351	13
DG0006029	13
DG0002108	13
DG0007669	13
DG0006583	13
DG0006579	13
DG0001760	13
DG0002061	13
DG0007315	13
DG0005441	13
DG0003819	13
DG0004644	13
DG0004374	13
DG0004137	13
DG0004317	13
DG0005806	13
DG0006388	13
DG0008001	13
DG0004207	13
DG0008220	13
DG0006389	13
DG0004629	13
DG0006626	13
DG0006450	13
DG0006598	13
DG0002140	13
DG0003426	13
DG0006308	13
DG0008203	13
DG0002561	13
DG0006090	13
DG0001168	13
DG0004683	13
DG0006313	13
DG0005948	13
DG0003919	13
DG0008046	13
DG0004170	13
DG0005621	13
DG0004148	13
DG0005838	13
DG0008010	13
DG0006551	13
DG0001762	13
DG0001620	13
DG0003995	13
DG0007583	13
DG0007733	13
DG0007606	13
DG0008023	13
DG0005850	13
DG0004814	13
DG0007860	13
DG0005526	13
DG0005991	13
DG0007384	13
DG0007595	13
DG0000512	13
DG0007362	13
DG0004513	13
DG0002661	13
DG0004646	13
DG0006187	13
DG0008088	13
DG0007404	13
DG0008188	13
DG0005908	13
DG0005694	13
DG0007501	13
DG0007758	13
DG0002057	13
DG0008147	13
DG0008062	13
DG0002076	13
DG0004550	13
DG0000491	12
DG0008065	12
DG0006160	12
DG0004738	12
DG0002751	12
DG0006207	12
DG0006664	12
DG0006023	12
DG0005708	12
DG0000388	12
DG0005822	12
DG0003933	12
DG0005905	12
DG0006429	12
DG0006111	12
DG0006401	12
DG0006317	12
DG0003124	12
DG0008273	12
DG0003820	12
DG0005911	12
DG0005999	12
DG0006622	12
DG0001744	12
DG0008241	12
DG0007874	12
DG0004630	12
DG0004157	12
DG0006358	12
DG0006426	12
DG0006383	12
DG0004038	12
DG0006903	12
DG0002121	12
DG0007996	12
DG0000444	12
DG0001601	12
DG0005729	12
DG0006667	12
DG0003836	12
DG0006302	12
DG0001733	12
DG0007412	12
DG0007499	12
DG0001082	12
DG0006080	12
DG0004459	12
DG0004600	12
DG0008068	12
DG0007569	12
DG0008095	12
DG0002097	12
DG0007841	12
DG0003425	12
DG0000138	12
DG0005713	12
DG0004737	12
DG0007665	12
DG0004645	12
DG0006412	12
DG0006494	12
DG0002553	12
DG0005709	12
DG0002944	12
DG0005959	12
DG0005909	12
DG0006422	12
DG0006186	12
DG0005412	12
DG0000605	12
DG0006172	12
DG0006371	12
DG0005764	12
DG0008194	12
DG0002388	12
DG0004094	12
DG0005703	12
DG0006068	12
DG0004416	12
DG0006661	12
DG0004369	12
DG0005831	12
DG0006398	12
DG0008042	12
DG0007920	12
DG0002392	12
DG0006436	11
DG0006378	11
DG0008072	11
DG0007379	11
DG0004593	11
DG0002627	11
DG0006246	11
DG0006326	11
DG0006319	11
DG0002963	11
DG0004421	11
DG0002563	11
DG0002064	11
DG0005967	11
DG0006116	11
DG0006027	11
DG0003243	11
DG0002276	11
DG0001537	11
DG0004561	11
DG0008197	11
DG0001549	11
DG0000068	11
DG0005933	11
DG0007520	11
DG0006075	11
DG0004412	11
DG0000485	11
DG0001746	11
DG0004580	11
DG0006524	11
DG0004621	11
DG0007993	11
DG0007899	11
DG0003912	11
DG0006355	11
DG0005836	11
DG0006449	11
DG0006273	11
DG0004595	11
DG0003920	11
DG0006032	11
DG0000396	11
DG0006225	11
DG0004393	11
DG0007593	11
DG0006521	11
DG0006593	11
DG0006387	11
DG0000351	11
DG0003795	11
DG0007611	11
DG0001614	11
DG0004410	11
DG0007720	11
DG0007965	11
DG0008229	11
DG0003058	11
DG0006015	11
DG0007328	11
DG0008275	11
DG0004443	11
DG0008013	11
DG0007782	11
DG0007772	11
DG0004147	11
DG0007438	11
DG0002766	11
DG0000509	11
DG0004591	11
DG0000562	11
DG0006251	11
DG0007940	11
DG0003442	11
DG0004383	11
DG0006558	10
DG0007331	10
DG0001612	10
DG0008131	10
DG0005791	10
DG0007303	10
DG0006314	10
DG0005867	10
DG0007329	10
DG0004507	10
DG0002899	10
DG0004544	10
DG0005792	10
DG0008048	10
DG0006580	10
DG0006193	10
DG0008117	10
DG0005965	10
DG0002387	10
DG0007515	10
DG0000606	10
DG0002671	10
DG0004457	10
DG0007364	10
DG0004345	10
DG0002898	10
DG0006305	10
DG0006328	10
DG0006145	10
DG0003741	10
DG0006522	10
DG0001606	10
DG0004773	10
DG0005805	10
DG0001005	10
DG0006636	10
DG0008271	10
DG0004182	10
DG0004731	10
DG0004558	10
DG0007586	10
DG0008073	10
DG0005500	10
DG0002597	10
DG0000389	10
DG0002664	10
DG0004217	10
DG0003311	10
DG0006189	10
DG0005528	10
DG0001010	10
DG0007773	10
DG0005915	10
DG0001604	10
DG0002622	10
DG0001730	10
DG0004271	10
DG0008004	10
DG0006202	10
DG0006035	10
DG0003170	10
DG0006149	10
DG0001346	10
DG0002146	10
DG0000608	10
DG0002391	10
DG0006057	10
DG0004606	10
DG0007628	10
DG0008267	10
DG0004104	10
DG0006310	10
DG0007726	10
DG0003908	10
DG0004516	10
DG0002556	10
DG0003719	10
DG0007624	10
DG0005925	10
DG0004093	10
DG0003963	10
DG0003951	10
DG0006941	10
DG0006025	10
DG0006130	10
DG0007832	10
DG0003961	10
DG0005899	10
DG0007988	10
DG0002390	10
DG0007728	9
DG0000610	9
DG0001638	9
DG0003873	9
DG0004017	9
DG0003099	9
DG0007507	9
DG0006042	9
DG0006376	9
DG0006357	9
DG0006205	9
DG0006339	9
DG0003803	9
DG0003921	9
DG0005963	9
DG0004659	9
DG0004670	9
DG0002619	9
DG0007339	9
DG0007713	9
DG0007749	9
DG0008521	9
DG0001755	9
DG0006617	9
DG0002879	9
DG0001750	9
DG0007509	9
DG0003999	9
DG0007780	9
DG0004388	9
DG0007600	9
DG0004431	9
DG0003287	9
DG0001709	9
DG0002258	9
DG0002890	9
DG0003797	9
DG0004723	9
DG0003324	9
DG0005864	9
DG0004303	9
DG0007579	9
DG0003936	9
DG0003054	9
DG0007848	9
DG0007925	9
DG0003100	9
DG0008175	9
DG0007626	9
DG0006508	9
DG0006385	9
DG0004318	9
DG0007994	9
DG0004694	9
DG0004097	9
DG0005828	9
DG0008156	9
DG0005767	9
DG0008039	9
DG0007547	9
DG0003112	9
DG0004262	9
DG0004607	9
DG0006399	9
DG0005760	9
DG0006574	9
DG0007879	9
DG0006275	9
DG0007456	9
DG0004066	9
DG0005801	9
DG0004769	9
DG0007764	9
DG0005848	9
DG0006267	9
DG0006467	9
DG0006530	9
DG0000481	9
DG0001092	9
DG0001608	9
DG0006643	9
DG0007643	9
DG0004633	9
DG0007998	9
DG0002270	9
DG0004562	9
DG0006428	9
DG0001732	8
DG0003905	8
DG0001741	8
DG0003093	8
DG0004458	8
DG0005914	8
DG0003994	8
DG0006290	8
DG0006611	8
DG0006560	8
DG0006040	8
DG0006132	8
DG0005723	8
DG0004740	8
DG0004392	8
DG0006515	8
DG0007358	8
DG0003569	8
DG0006575	8
DG0004096	8
DG0008130	8
DG0004437	8
DG0006211	8
DG0007360	8
DG0000493	8
DG0004426	8
DG0003877	8
DG0007332	8
DG0000458	8
DG0004358	8
DG0008059	8
DG0004313	8
DG0004754	8
DG0005964	8
DG0002565	8
DG0006493	8
DG0007819	8
DG0003762	8
DG0007837	8
DG0006244	8
DG0007951	8
DG0006386	8
DG0007805	8
DG0006119	8
DG0006218	8
DG0007345	8
DG0007880	8
DG0006608	8
DG0005696	8
DG0004471	8
DG0006294	8
DG0008149	8
DG0007710	8
DG0007763	8
DG0002065	8
DG0003993	8
DG0002389	8
DG0000392	8
DG0007695	8
DG0008027	8
DG0006461	8
DG0007476	8
DG0005802	8
DG0006083	8
DG0003826	8
DG0007440	8
DG0000482	8
DG0002101	8
DG0001541	8
DG0004178	8
DG0000309	8
DG0002678	8
DG0004455	8
DG0008189	8
DG0004153	8
DG0007443	8
DG0002147	8
DG0006407	7
DG0007473	7
DG0005913	7
DG0008233	7
DG0007667	7
DG0006245	7
DG0004451	7
DG0005968	7
DG0007828	7
DG0004582	7
DG0003848	7
DG0002674	7
DG0005730	7
DG0008035	7
DG0005794	7
DG0007856	7
DG0006447	7
DG0004649	7
DG0002068	7
DG0008204	7
DG0007850	7
DG0004560	7
DG0008179	7
DG0007814	7
DG0007478	7
DG0004685	7
DG0003612	7
DG0004160	7
DG0002593	7
DG0006033	7
DG0004201	7
DG0006573	7
DG0004281	7
DG0004315	7
DG0007371	7
DG0007616	7
DG0002914	7
DG0006531	7
DG0004177	7
DG0005603	7
DG0004609	7
DG0004052	7
DG0000461	7
DG0004588	7
DG0004297	7
DG0006071	7
DG0004332	7
DG0004128	7
DG0006649	7
DG0007596	7
DG0006237	7
DG0004320	7
DG0006059	7
DG0004134	7
DG0004494	7
DG0006390	7
DG0006418	7
DG0004389	7
DG0008022	7
DG0004757	7
DG0007798	7
DG0000718	7
DG0006417	7
DG0004203	7
DG0007797	7
DG0006470	7
DG0007638	7
DG0005809	7
DG0004168	7
DG0005466	7
DG0004127	7
DG0001088	7
DG0003817	7
DG0005992	7
DG0004479	7
DG0003512	6
DG0005937	6
DG0008093	6
DG0001739	6
DG0006610	6
DG0006442	6
DG0004285	6
DG0006485	6
DG0006635	6
DG0004073	6
DG0003292	6
DG0002082	6
DG0004056	6
DG0002555	6
DG0001828	6
DG0006491	6
DG0004643	6
DG0002874	6
DG0004624	6
DG0005825	6
DG0004619	6
DG0006504	6
DG0005971	6
DG0006056	6
DG0007598	6
DG0004193	6
DG0003906	6
DG0006592	6
DG0007849	6
DG0004020	6
DG0006440	6
DG0004058	6
DG0006001	6
DG0003097	6
DG0000556	6
DG0004089	6
DG0007826	6
DG0004684	6
DG0003857	6
DG0007757	6
DG0004395	6
DG0006455	6
DG0004105	6
DG0004515	6
DG0003260	6
DG0007936	6
DG0008247	6
DG0004792	6
DG0004189	6
DG0003277	6
DG0006307	6
DG0000450	6
DG0006272	6
DG0000470	6
DG0004585	6
DG0003866	6
DG0005900	6
DG0008092	6
DG0007799	6
DG0004679	6
DG0007566	6
DG0004618	6
DG0002666	6
DG0001616	6
DG0007863	6
DG0007922	5
DG0004321	5
DG0004420	5
DG0001800	5
DG0006576	5
DG0007816	5
DG0005253	5
DG0008107	5
DG0005985	5
DG0004377	5
DG0004112	5
DG0005849	5
DG0002077	5
DG0007418	5
DG0004430	5
DG0006301	5
DG0007387	5
DG0005955	5
DG0007574	5
DG0005832	5
DG0007642	5
DG0008254	5
DG0005775	5
DG0005710	5
DG0004386	5
DG0006222	5
DG0004707	5
DG0008150	5
DG0003462	5
DG0006458	5
DG0006590	5
DG0007938	5
DG0006253	5
DG0003831	5
DG0001753	5
DG0006125	5
DG0004762	5
DG0006543	5
DG0007971	5
DG0005771	5
DG0004552	5
DG0005736	5
DG0002617	5
DG0007795	5
DG0007776	5
DG0005788	5
DG0004441	5
DG0005921	5
DG0007373	5
DG0005746	5
DG0006115	5
DG0003212	5
DG0004185	5
DG0003903	5
DG0004520	5
DG0005843	5
DG0005983	5
DG0005986	5
DG0005749	5
DG0004521	5
DG0002074	5
DG0006334	5
DG0007324	5
DG0003109	5
DG0004114	5
DG0004510	5
DG0005827	5
DG0002059	5
DG0004571	5
DG0007528	5
DG0007337	5
DG0007818	5
DG0004067	5
DG0002679	5
DG0003927	5
DG0003060	5
DG0004519	5
DG0005246	5
DG0008248	5
DG0002623	5
DG0008081	5
DG0003825	5
DG0000483	5
DG0006188	5
DG0004253	5
DG0003312	5
DG0004314	5
DG0006379	5
DG0003110	4
DG0008257	4
DG0007363	4
DG0002564	4
DG0005884	4
DG0004587	4
DG0007549	4
DG0000079	4
DG0004116	4
DG0000312	4
DG0001736	4
DG0003415	4
DG0002385	4
DG0005892	4
DG0005759	4
DG0001748	4
DG0007801	4
DG0005715	4
DG0002395	4
DG0008133	4
DG0003266	4
DG0006026	4
DG0006369	4
DG0007605	4
DG0003270	4
DG0005719	4
DG0006216	4
DG0006013	4
DG0006568	4
DG0006289	4
DG0002659	4
DG0004398	4
DG0007383	4
DG0006226	4
DG0007783	4
DG0006653	4
DG0007875	4
DG0004763	4
DG0006097	4
DG0004065	4
DG0008020	4
DG0004557	4
DG0002949	4
DG0005975	4
DG0004417	4
DG0001360	4
DG0000457	4
DG0005753	4
DG0000616	4
DG0004478	4
DG0000465	4
DG0007144	4
DG0002624	4
DG0001765	4
DG0003863	4
DG0004442	4
DG0005841	4
DG0006567	4
DG0006662	4
DG0008190	4
DG0001544	4
DG0004485	4
DG0004575	4
DG0005600	3
DG0000140	3
DG0006537	3
DG0005893	3
DG0004295	3
DG0007991	3
DG0003925	3
DG0006214	3
DG0008105	3
DG0007327	3
DG0000466	3
DG0001743	3
DG0004270	3
DG0005978	3
DG0004289	3
DG0005987	3
DG0003225	3
DG0005916	3
DG0007480	3
DG0004709	3
DG0005862	3
DG0002875	3
DG0007348	3
DG0007625	3
DG0003861	3
DG0002950	3
DG0005763	3
DG0003859	3
DG0008756	3
DG0001542	3
DG0006269	3
DG0003878	3
DG0006645	3
DG0004567	3
DG0007779	3
DG0007725	3
DG0006243	3
DG0003122	3
DG0005923	3
DG0006627	3
DG0004559	3
DG0002631	3
DG0006065	3
DG0002663	3
DG0004617	3
DG0008256	3
DG0000469	3
DG0005752	3
DG0007459	3
DG0004290	3
DG0001731	3
DG0008097	3
DG0004117	3
DG0004355	3
DG0006004	3
DG0007401	3
DG0003467	3
DG0004422	3
DG0007731	3
DG0004342	3
DG0004541	3
DG0002129	3
DG0007437	3
DG0004071	3
DG0003934	3
DG0008119	3
DG0002087	3
DG0004692	3
DG0007525	3
DG0006259	3
DG0007340	3
DG0006621	3
DG0006110	3
DG0005498	3
DG0006161	3
DG0002873	3
DG0006607	3
DG0008047	3
DG0008082	3
DG0002626	3
DG0007946	3
DG0006466	3
DG0007433	3
DG0008079	3
DG0007349	3
DG0008249	3
DG0006518	3
DG0004573	3
DG0007830	3
DG0003461	3
DG0008162	3
DG0006356	2
DG0006039	2
DG0001607	2
DG0008108	2
DG0001849	2
DG0007871	2
DG0004391	2
DG0004481	2
DG0006529	2
DG0002670	2
DG0008118	2
DG0007834	2
DG0007694	2
DG0005947	2
DG0003035	2
DG0008077	2
DG0006037	2
DG0005148	2
DG0001863	2
DG0006067	2
DG0006213	2
DG0004080	2
DG0007621	2
DG0008098	2
DG0005717	2
DG0006054	2
DG0003991	2
DG0004563	2
DG0000475	2
DG0002662	2
DG0007590	2
DG0004370	2
DG0006589	2
DG0004733	2
DG0003594	2
DG0004710	2
DG0006138	2
DG0000471	2
DG0008136	2
DG0007680	2
DG0008085	2
DG0001766	2
DG0006629	2
DG0006506	2
DG0006146	2
DG0003716	2
DG0006430	2
DG0000707	2
DG0004212	2
DG0004408	2
DG0006406	2
DG0006101	2
DG0006185	2
DG0004705	2
DG0003853	2
DG0007556	2
DG0005496	2
DG0007712	2
DG0000230	2
DG0008128	2
DG0004400	2
DG0006012	2
DG0003811	2
DG0006099	1
DG0004090	1
DG0004461	1
DG0004312	1
DG0007639	1
DG0004141	1
DG0007403	1
DG0008096	1
DG0004220	1
DG0004480	1
DG0006435	1
DG0007505	1
DG0004330	1
DG0006644	1
DG0003854	1
DG0004039	1
DG0005692	1
DG0006457	1
DG0005861	1
DG0007471	1
DG0004403	1
DG0002058	1
DG0006392	1
DG0006118	1
DG0001102	1
DG0007570	1
DG0007614	1
DG0006031	1
DG0006605	1
DG0007166	1
DG0005712	1
DG0006563	1
DG0007567	1
DG0007894	1
DG0001646	1
DG0007907	1
DG0007388	1
DG0006479	1
DG0004340	1
