	VectorID1
DG0007877	27
DG0006618	27
DG0007400	27
DG0006469	27
DG0003279	27
DG0005981	27
DG0002414	27
DG0003987	27
DG0007878	27
DG0001345	27
DG0002187	27
DG0001631	27
DG0007893	27
DG0005969	27
DG0005718	27
DG0000377	27
DG0001044	27
DG0004248	27
DG0003273	27
DG0004068	27
DG0003818	27
DG0002566	27
DG0005735	27
DG0000476	26
DG0002072	26
DG0003400	26
DG0002124	26
DG0001605	26
DG0000340	26
DG0004491	26
DG0006482	26
DG0001660	26
DG0004739	26
DG0000090	26
DG0004456	26
DG0004583	26
DG0007984	26
DG0008144	26
DG0002256	26
DG0007886	26
DG0007939	26
DG0007304	26
DG0005721	26
DG0005894	26
DG0006454	26
DG0005984	26
DG0006552	26
DG0003289	26
DG0003419	26
DG0005834	26
DG0002098	26
DG0006221	26
DG0005897	26
DG0007653	26
DG0000490	26
DG0008169	26
DG0005707	26
DG0005695	26
DG0008029	26
DG0004484	26
DG0000567	26
DG0003548	26
DG0002169	26
DG0002629	26
DG0005858	26
DG0004026	26
DG0007326	26
DG0008283	26
DG0003058	26
DG0008194	26
DG0000387	26
DG0002094	26
DG0006548	26
DG0000136	26
DG0004698	26
DG0004575	26
DG0006082	26
DG0007325	26
DG0006100	26
DG0006614	26
DG0004565	26
DG0006028	26
DG0004586	25
DG0004124	25
DG0000038	25
DG0006017	25
DG0003851	25
DG0002600	25
DG0001006	25
DG0007491	25
DG0004604	25
DG0004533	25
DG0002148	25
DG0006616	25
DG0000202	25
DG0002391	25
DG0008264	25
DG0006107	25
DG0006175	25
DG0006540	25
DG0005616	25
DG0002815	25
DG0006391	25
DG0003123	25
DG0001737	25
DG0007313	25
DG0008002	25
DG0002125	25
DG0002071	25
DG0007670	25
DG0008040	25
DG0007678	25
DG0007920	25
DG0004111	25
DG0006217	25
DG0004010	25
DG0004384	25
DG0000297	25
DG0007453	25
DG0003450	25
DG0007399	25
DG0005886	25
DG0003869	25
DG0002081	25
DG0006450	25
DG0004467	25
DG0004741	25
DG0006341	25
DG0004273	25
DG0004561	25
DG0007582	25
DG0006131	25
DG0002913	25
DG0008234	25
DG0007336	25
DG0007677	25
DG0005748	25
DG0007683	25
DG0006229	25
DG0004129	25
DG0000380	25
DG0006016	25
DG0007855	25
DG0004409	25
DG0002772	25
DG0001013	25
DG0008201	24
DG0000384	24
DG0002876	24
DG0003852	24
DG0007490	24
DG0003997	24
DG0004159	24
DG0004256	24
DG0008490	24
DG0007450	24
DG0007431	24
DG0005772	24
DG0004600	24
DG0007769	24
DG0004428	24
DG0004018	24
DG0007887	24
DG0000494	24
DG0003865	24
DG0002307	24
DG0006509	24
DG0004734	24
DG0000720	24
DG0000759	24
DG0007589	24
DG0004436	24
DG0005246	24
DG0003796	24
DG0007852	24
DG0004254	24
DG0001001	24
DG0002658	24
DG0007651	24
DG0004641	24
DG0006542	24
DG0003197	24
DG0008103	24
DG0005588	24
DG0004135	24
DG0006573	24
DG0004324	24
DG0004237	24
DG0005705	24
DG0002936	24
DG0003940	24
DG0002386	24
DG0000811	24
DG0006582	24
DG0007917	24
DG0003895	24
DG0002549	24
DG0002668	24
DG0003094	24
DG0004714	24
DG0007968	24
DG0003661	24
DG0006190	24
DG0006445	24
DG0004074	24
DG0007323	24
DG0000896	24
DG0007434	24
DG0000074	24
DG0006519	24
DG0007503	24
DG0003960	24
DG0000209	24
DG0003323	24
DG0004161	24
DG0006413	23
DG0000270	23
DG0003626	23
DG0005950	23
DG0000487	23
DG0000072	23
DG0000379	23
DG0003085	23
DG0005693	23
DG0006496	23
DG0002272	23
DG0001276	23
DG0001577	23
DG0008193	23
DG0006507	23
DG0002271	23
DG0007940	23
DG0006151	23
DG0003980	23
DG0004087	23
DG0006043	23
DG0003801	23
DG0006086	23
DG0003830	23
DG0007663	23
DG0008155	23
DG0007309	23
DG0007283	23
DG0001761	23
DG0004460	23
DG0006092	23
DG0007264	23
DG0004706	23
DG0004549	23
DG0001052	23
DG0000352	23
DG0002605	23
DG0002951	23
DG0007560	23
DG0001203	23
DG0002108	23
DG0000607	23
DG0008030	23
DG0005799	23
DG0003965	23
DG0007455	23
DG0003304	23
DG0007308	23
DG0003250	23
DG0002168	23
DG0000076	23
DG0004045	23
DG0006114	23
DG0006480	23
DG0004729	23
DG0004712	23
DG0004639	23
DG0005697	23
DG0005906	23
DG0001767	23
DG0007554	23
DG0001259	23
DG0005756	23
DG0004024	23
DG0007604	23
DG0006283	23
DG0004005	23
DG0006238	23
DG0002388	22
DG0001749	22
DG0004130	22
DG0007316	22
DG0007775	22
DG0007532	22
DG0006292	22
DG0007665	22
DG0002628	22
DG0003565	22
DG0002066	22
DG0007647	22
DG0002179	22
DG0002632	22
DG0000467	22
DG0005789	22
DG0003291	22
DG0004200	22
DG0003073	22
DG0004551	22
DG0002667	22
DG0000301	22
DG0002940	22
DG0005804	22
DG0006811	22
DG0007896	22
DG0003697	22
DG0007322	22
DG0007540	22
DG0008099	22
DG0006611	22
DG0004133	22
DG0002152	22
DG0006201	22
DG0004261	22
DG0004503	22
DG0004721	22
DG0003249	22
DG0006630	22
DG0005826	22
DG0005844	22
DG0004142	22
DG0006230	22
DG0005714	22
DG0007848	22
DG0007475	22
DG0006011	22
DG0006656	22
DG0004450	22
DG0006091	22
DG0007435	22
DG0004396	22
DG0000134	22
DG0003223	22
DG0004675	22
DG0008279	22
DG0008610	22
DG0004062	22
DG0001357	22
DG0002901	22
DG0003078	21
DG0006439	21
DG0007840	21
DG0007533	21
DG0007815	21
DG0006336	21
DG0004316	21
DG0005268	21
DG0006242	21
DG0000711	21
DG0004059	21
DG0001244	21
DG0006463	21
DG0007929	21
DG0005850	21
DG0002096	21
DG0006408	21
DG0006137	21
DG0006315	21
DG0003275	21
DG0007812	21
DG0004375	21
DG0006152	21
DG0004676	21
DG0007470	21
DG0001804	21
DG0001759	21
DG0001214	21
DG0001734	21
DG0000073	21
DG0002377	21
DG0007559	21
DG0006671	21
DG0000077	21
DG0004620	21
DG0006495	21
DG0005670	21
DG0006048	21
DG0004598	21
DG0001007	21
DG0004310	21
DG0001347	21
DG0003992	21
DG0006663	21
DG0004622	21
DG0002184	21
DG0002069	21
DG0004542	21
DG0006448	21
DG0003847	21
DG0006524	21
DG0004448	21
DG0000186	21
DG0003074	21
DG0006139	21
DG0005833	21
DG0004674	21
DG0007511	21
DG0002556	21
DG0001539	21
DG0002615	21
DG0005976	21
DG0004700	21
DG0005911	21
DG0004131	21
DG0004343	21
DG0003835	21
DG0001354	21
DG0006135	21
DG0005711	21
DG0004027	21
DG0006179	21
DG0004454	21
DG0007765	21
DG0008152	21
DG0003062	21
DG0001166	20
DG0006186	20
DG0005814	20
DG0006536	20
DG0003416	20
DG0007864	20
DG0001603	20
DG0008076	20
DG0005926	20
DG0004252	20
DG0008243	20
DG0007427	20
DG0004693	20
DG0004083	20
DG0002621	20
DG0008273	20
DG0004291	20
DG0004415	20
DG0000878	20
DG0000472	20
DG0002089	20
DG0003567	20
DG0004589	20
DG0005411	20
DG0005790	20
DG0002613	20
DG0007361	20
DG0004236	20
DG0004701	20
DG0002114	20
DG0005956	20
DG0005818	20
DG0007895	20
DG0000468	20
DG0006170	20
DG0004724	20
DG0008172	20
DG0002609	20
DG0004499	20
DG0000196	20
DG0004272	20
DG0003269	20
DG0007584	20
DG0007831	20
DG0008227	20
DG0007761	20
DG0006446	20
DG0004635	20
DG0007905	20
DG0004513	20
DG0006456	20
DG0005994	20
DG0007460	20
DG0005774	20
DG0004616	20
DG0001763	20
DG0004361	20
DG0006478	20
DG0001359	20
DG0004103	20
DG0006487	20
DG0003874	20
DG0003868	20
DG0000474	20
DG0001009	20
DG0005877	20
DG0006162	20
DG0003912	20
DG0002595	20
DG0007859	20
DG0004028	20
DG0006018	19
DG0001092	19
DG0001348	19
DG0007719	19
DG0007722	19
DG0002749	19
DG0001609	19
DG0008203	19
DG0004263	19
DG0006400	19
DG0003904	19
DG0004309	19
DG0004555	19
DG0002509	19
DG0006121	19
DG0002661	19
DG0003462	19
DG0004814	19
DG0007995	19
DG0005935	19
DG0001662	19
DG0005751	19
DG0003553	19
DG0002062	19
DG0000266	19
DG0003950	19
DG0007659	19
DG0004651	19
DG0001543	19
DG0005726	19
DG0008239	19
DG0007822	19
DG0004487	19
DG0004100	19
DG0002811	19
DG0002660	19
DG0008009	19
DG0006248	19
DG0003429	19
DG0004732	19
DG0001090	19
DG0003862	19
DG0008238	19
DG0004067	19
DG0007652	19
DG0006417	19
DG0007367	19
DG0002900	19
DG0007926	19
DG0005907	19
DG0007476	19
DG0004369	19
DG0004595	19
DG0001148	19
DG0003441	19
DG0005865	19
DG0003928	19
DG0007838	19
DG0002267	19
DG0007338	19
DG0001538	19
DG0008042	19
DG0006591	19
DG0006551	19
DG0003964	19
DG0008161	19
DG0007853	19
DG0007421	19
DG0004060	19
DG0003397	19
DG0001550	19
DG0007902	19
DG0004650	19
DG0002766	19
DG0004132	19
DG0001544	19
DG0008756	18
DG0002933	18
DG0006490	18
DG0007727	18
DG0006426	18
DG0007417	18
DG0004532	18
DG0004593	18
DG0002750	18
DG0002746	18
DG0006087	18
DG0006066	18
DG0004169	18
DG0005720	18
DG0006423	18
DG0005441	18
DG0007823	18
DG0003924	18
DG0006539	18
DG0006669	18
DG0007585	18
DG0006172	18
DG0004746	18
DG0004072	18
DG0003165	18
DG0006134	18
DG0003821	18
DG0004737	18
DG0003929	18
DG0001745	18
DG0003988	18
DG0004662	18
DG0001358	18
DG0003246	18
DG0001744	18
DG0008026	18
DG0005586	18
DG0008121	18
DG0006036	18
DG0005734	18
DG0007512	18
DG0008218	18
DG0004502	18
DG0006351	18
DG0008052	18
DG0007498	18
DG0006045	18
DG0005440	18
DG0000460	18
DG0007692	18
DG0006183	18
DG0006171	18
DG0000269	18
DG0004572	18
DG0001286	18
DG0005750	18
DG0002676	18
DG0003970	18
DG0006209	18
DG0002093	18
DG0003262	18
DG0002131	18
DG0004311	18
DG0001145	18
DG0004492	18
DG0005943	18
DG0003918	18
DG0000144	18
DG0005497	18
DG0008272	18
DG0007884	18
DG0005941	18
DG0003256	18
DG0006094	18
DG0004017	18
DG0006002	18
DG0006102	18
DG0001613	18
DG0001089	18
DG0005949	18
DG0008191	18
DG0003745	18
DG0001555	18
DG0004022	18
DG0004043	18
DG0007961	17
DG0004427	17
DG0006505	17
DG0008017	17
DG0004328	17
DG0004321	17
DG0004626	17
DG0002145	17
DG0007144	17
DG0002941	17
DG0008906	17
DG0006365	17
DG0000459	17
DG0001735	17
DG0004055	17
DG0004150	17
DG0004691	17
DG0005698	17
DG0008135	17
DG0006153	17
DG0006389	17
DG0007517	17
DG0007908	17
DG0003822	17
DG0004597	17
DG0007800	17
DG0006324	17
DG0007890	17
DG0000139	17
DG0000132	17
DG0006349	17
DG0004307	17
DG0006419	17
DG0008255	17
DG0004738	17
DG0008150	17
DG0006483	17
DG0004221	17
DG0006120	17
DG0001742	17
DG0008106	17
DG0004642	17
DG0006485	17
DG0007631	17
DG0006502	17
DG0005995	17
DG0003850	17
DG0005909	17
DG0004306	17
DG0004365	17
DG0005622	17
DG0004154	17
DG0001247	17
DG0002384	17
DG0004115	17
DG0007788	17
DG0003996	17
DG0000479	17
DG0001004	17
DG0000350	17
DG0004621	17
DG0008058	17
DG0006163	17
DG0004531	17
DG0006593	16
DG0005835	16
DG0002755	16
DG0007983	16
DG0006298	16
DG0006579	16
DG0004167	16
DG0006467	16
DG0007751	16
DG0004393	16
DG0001217	16
DG0008023	16
DG0005528	16
DG0005731	16
DG0008196	16
DG0004510	16
DG0005957	16
DG0006407	16
DG0004349	16
DG0002186	16
DG0008250	16
DG0007372	16
DG0004665	16
DG0006621	16
DG0006528	16
DG0006295	16
DG0007494	16
DG0007384	16
DG0006046	16
DG0006613	16
DG0004119	16
DG0003803	16
DG0005972	16
DG0006384	16
DG0007972	16
DG0005490	16
DG0007935	16
DG0006280	16
DG0006631	16
DG0006350	16
DG0005891	16
DG0006387	16
DG0005938	16
DG0004538	16
DG0002553	16
DG0002126	16
DG0004234	16
DG0006395	16
DG0004507	16
DG0006520	16
DG0004258	16
DG0007345	16
DG0006176	16
DG0004803	16
DG0007738	16
DG0006111	16
DG0004079	16
DG0003473	16
DG0004077	16
DG0004015	16
DG0002557	16
DG0002561	16
DG0000463	15
DG0006397	15
DG0005999	15
DG0006383	15
DG0008010	15
DG0000478	15
DG0004319	15
DG0008041	15
DG0006041	15
DG0006422	15
DG0001081	15
DG0004629	15
DG0007549	15
DG0006523	15
DG0003995	15
DG0005948	15
DG0006429	15
DG0008090	15
DG0006637	15
DG0008220	15
DG0004078	15
DG0007581	15
DG0003813	15
DG0004762	15
DG0004050	15
DG0003044	15
DG0006440	15
DG0004293	15
DG0003468	15
DG0006329	15
DG0000562	15
DG0004681	15
DG0005708	15
DG0007811	15
DG0007496	15
DG0005838	15
DG0006449	15
DG0006508	15
DG0007993	15
DG0008148	15
DG0006023	15
DG0000491	15
DG0002962	15
DG0002385	15
DG0003809	15
DG0007438	15
DG0004704	15
DG0007307	15
DG0000068	15
DG0007577	15
DG0006522	15
DG0006098	15
DG0006340	15
DG0006024	15
DG0007362	15
DG0005709	15
DG0004286	15
DG0004623	15
DG0003949	15
DG0007997	15
DG0001760	15
DG0005847	15
DG0005526	15
DG0004037	15
DG0006594	15
DG0002330	15
DG0007828	15
DG0007827	15
DG0005912	15
DG0007636	15
DG0006302	15
DG0004351	15
DG0006267	15
DG0002177	15
DG0005405	15
DG0007711	15
DG0005806	15
DG0003426	15
DG0002392	15
DG0003112	15
DG0007332	15
DG0007565	15
DG0000604	14
DG0006388	14
DG0008046	14
DG0002944	14
DG0003836	14
DG0006029	14
DG0003819	14
DG0008013	14
DG0004765	14
DG0005621	14
DG0006032	14
DG0006169	14
DG0007951	14
DG0003893	14
DG0007758	14
DG0004678	14
DG0001356	14
DG0001762	14
DG0008095	14
DG0007504	14
DG0004591	14
DG0003629	14
DG0006598	14
DG0007868	14
DG0006529	14
DG0006626	14
DG0006168	14
DG0002898	14
DG0007328	14
DG0006583	14
DG0004288	14
DG0002076	14
DG0000544	14
DG0007315	14
DG0007569	14
DG0005694	14
DG0004177	14
DG0006642	14
DG0000498	14
DG0003840	14
DG0000473	14
DG0004374	14
DG0003212	14
DG0005905	14
DG0003124	14
DG0006051	14
DG0007501	14
DG0002948	14
DG0005831	14
DG0007335	14
DG0003442	14
DG0002416	14
DG0007733	14
DG0007813	14
DG0008007	14
DG0006228	14
DG0007418	14
DG0004632	14
DG0005761	14
DG0005530	14
DG0006090	14
DG0005719	14
DG0001168	14
DG0002142	14
DG0007996	14
DG0007841	14
DG0004683	14
DG0002140	14
DG0003425	14
DG0007606	14
DG0003919	14
DG0001005	14
DG0006187	14
DG0000486	14
DG0007629	14
DG0003907	14
DG0005821	14
DG0004207	14
DG0004137	14
DG0007583	14
DG0004217	14
DG0004281	14
DG0000512	13
DG0007669	13
DG0004170	13
DG0000388	13
DG0004094	13
DG0004148	13
DG0006068	13
DG0000138	13
DG0004564	13
DG0001620	13
DG0004182	13
DG0001549	13
DG0006412	13
DG0008241	13
DG0005837	13
DG0005991	13
DG0005908	13
DG0004038	13
DG0002121	13
DG0004383	13
DG0008062	13
DG0002630	13
DG0004318	13
DG0008001	13
DG0003741	13
DG0006207	13
DG0005713	13
DG0006661	13
DG0002057	13
DG0004070	13
DG0008065	13
DG0006903	13
DG0008189	13
DG0003848	13
DG0004157	13
DG0007412	13
DG0003415	13
DG0002751	13
DG0004431	13
DG0004471	13
DG0004550	13
DG0008149	13
DG0007404	13
DG0004421	13
DG0007991	13
DG0002270	13
DG0005836	13
DG0004303	13
DG0005412	13
DG0006027	13
DG0007595	13
DG0006436	13
DG0008275	13
DG0005963	13
DG0006313	13
DG0006385	13
DG0000461	13
DG0004644	13
DG0002061	13
DG0008188	13
DG0008147	13
DG0008197	13
DG0007899	13
DG0001828	13
DG0006664	13
DG0008088	13
DG0006667	13
DG0004437	13
DG0004679	13
DG0004646	13
DG0003933	13
DG0004317	13
DG0007880	13
DG0006358	12
DG0000605	12
DG0000396	12
DG0004645	12
DG0000485	12
DG0001601	12
DG0004459	12
DG0006056	12
DG0007874	12
DG0008128	12
DG0002097	12
DG0000444	12
DG0001733	12
DG0001612	12
DG0007520	12
DG0004630	12
DG0003961	12
DG0005914	12
DG0005500	12
DG0007499	12
DG0007303	12
DG0001746	12
DG0005764	12
DG0007507	12
DG0006080	12
DG0006160	12
DG0001082	12
DG0004412	12
DG0002627	12
DG0008068	12
DG0004558	12
DG0007772	12
DG0003243	12
DG0006401	12
DG0004416	12
DG0006189	12
DG0004104	12
DG0002963	12
DG0007965	12
DG0006558	12
DG0005822	12
DG0002593	12
DG0006025	12
DG0006494	12
DG0005915	12
DG0003820	12
DG0007726	12
DG0006326	12
DG0006371	12
DG0006398	12
DG0006622	12
DG0007720	12
DG0006317	12
DG0005703	12
DG0004253	12
DG0005729	12
DG0004332	12
DG0006521	12
DG0004443	12
DG0006275	12
DG0006627	12
DG0007837	12
DG0005791	12
DG0004633	12
DG0002664	12
DG0007364	12
DG0006145	12
DG0005959	12
DG0007403	12
DG0000351	12
DG0008073	11
DG0001606	11
DG0005933	11
DG0006205	11
DG0002674	11
DG0002563	11
DG0006310	11
DG0003093	11
DG0006339	11
DG0007586	11
DG0006378	11
DG0006319	11
DG0006075	11
DG0008249	11
DG0006130	11
DG0004345	11
DG0008039	11
DG0003099	11
DG0007988	11
DG0007611	11
DG0005776	11
DG0007713	11
DG0006246	11
DG0006116	11
DG0004757	11
DG0001614	11
DG0001730	11
DG0008254	11
DG0006225	11
DG0007379	11
DG0003795	11
DG0001608	11
DG0005767	11
DG0001346	11
DG0004147	11
DG0004580	11
DG0007593	11
DG0007440	11
DG0004606	11
DG0006273	11
DG0002064	11
DG0005925	11
DG0004609	11
DG0004388	11
DG0001537	11
DG0008156	11
DG0002146	11
DG0002597	11
DG0008035	11
DG0004544	11
DG0002087	11
DG0004607	11
DG0006314	11
DG0008521	11
DG0006328	11
DG0005965	11
DG0001709	11
DG0002899	11
DG0007643	11
DG0003920	11
DG0007782	11
DG0006941	11
DG0007971	11
DG0002276	11
DG0004262	11
DG0008229	11
DG0008072	11
DG0006251	11
DG0004562	11
DG0000389	11
DG0006015	11
DG0006662	11
DG0008022	11
DG0000509	11
DG0003311	11
DG0007764	11
DG0005967	11
DG0000718	11
DG0003287	11
DG0004694	11
DG0007731	10
DG0003797	10
DG0004740	10
DG0006149	10
DG0005899	10
DG0003999	10
DG0006293	10
DG0006218	10
DG0001010	10
DG0002622	10
DG0003951	10
DG0008131	10
DG0007433	10
DG0006305	10
DG0007331	10
DG0005760	10
DG0001552	10
DG0007596	10
DG0007515	10
DG0007624	10
DG0008271	10
DG0006617	10
DG0005801	10
DG0007329	10
DG0000606	10
DG0007626	10
DG0007628	10
DG0002875	10
DG0004773	10
DG0005792	10
DG0006399	10
DG0008117	10
DG0007456	10
DG0004271	10
DG0004516	10
DG0002671	10
DG0004370	10
DG0003963	10
DG0002390	10
DG0006057	10
DG0002890	10
DG0006575	10
DG0005805	10
DG0008248	10
DG0002258	10
DG0008004	10
DG0006035	10
DG0007728	10
DG0007773	10
DG0007358	10
DG0004649	10
DG0006357	10
DG0003826	10
DG0008267	10
DG0002147	10
DG0001638	10
DG0004457	10
DG0006376	10
DG0000608	10
DG0003719	10
DG0004426	10
DG0007925	10
DG0004731	10
DG0003054	10
DG0006636	10
DG0008048	10
DG0001604	10
DG0004093	10
DG0004723	10
DG0002565	10
DG0003908	10
DG0005828	10
DG0007339	10
DG0006042	10
DG0004520	10
DG0007832	10
DG0003170	10
DG0002387	10
DG0006202	10
DG0006580	10
DG0006193	10
DG0005867	10
DG0001755	9
DG0004153	9
DG0007443	9
DG0000309	9
DG0002619	9
DG0004769	9
DG0004588	9
DG0000392	9
DG0004066	9
DG0005848	9
DG0006643	9
DG0004541	9
DG0007401	9
DG0003873	9
DG0008179	9
DG0007547	9
DG0003324	9
DG0005864	9
DG0007797	9
DG0007875	9
DG0006608	9
DG0008233	9
DG0003936	9
DG0008175	9
DG0006515	9
DG0007998	9
DG0006530	9
DG0005937	9
DG0006119	9
DG0000610	9
DG0006428	9
DG0006493	9
DG0002914	9
DG0007994	9
DG0004097	9
DG0004515	9
DG0007780	9
DG0003569	9
DG0006132	9
DG0007360	9
DG0006290	9
DG0005921	9
DG0007819	9
DG0007749	9
DG0004537	9
DG0007710	9
DG0003921	9
DG0003993	9
DG0004670	9
DG0007600	9
DG0000481	9
DG0007695	9
DG0007579	9
DG0005802	9
DG0007805	9
DG0008092	9
DG0001750	9
DG0007509	9
DG0001541	9
DG0008027	9
DG0007795	9
DG0002879	9
DG0006568	9
DG0007922	9
DG0004178	9
DG0004479	9
DG0003100	9
DG0004313	9
DG0004096	9
DG0004128	9
DG0000482	9
DG0005749	9
DG0004659	9
DG0008204	9
DG0004320	8
DG0003817	8
DG0004458	8
DG0002678	8
DG0005823	8
DG0006504	8
DG0001741	8
DG0004420	8
DG0006461	8
DG0006040	8
DG0004585	8
DG0007826	8
DG0005964	8
DG0007324	8
DG0006083	8
DG0004617	8
DG0006211	8
DG0001800	8
DG0007598	8
DG0006244	8
DG0001088	8
DG0004168	8
DG0004201	8
DG0004618	8
DG0005696	8
DG0004569	8
DG0003905	8
DG0006418	8
DG0005794	8
DG0004455	8
DG0003762	8
DG0003994	8
DG0000493	8
DG0006386	8
DG0006649	8
DG0007907	8
DG0005723	8
DG0006390	8
DG0005603	8
DG0004285	8
DG0004052	8
DG0006531	8
DG0008130	8
DG0007856	8
DG0008059	8
DG0005843	8
DG0007763	8
DG0004358	8
DG0006272	8
DG0004754	8
DG0001732	8
DG0006560	8
DG0006059	8
DG0005730	8
DG0003097	8
DG0007616	8
DG0007814	8
DG0000458	8
DG0003877	8
DG0003612	8
DG0002101	8
DG0002068	8
DG0008107	8
DG0002389	8
DG0004160	8
DG0002065	8
DG0008093	7
DG0007473	7
DG0000556	7
DG0006237	7
DG0004203	7
DG0004560	7
DG0004315	7
DG0000450	7
DG0004709	7
DG0004792	7
DG0006635	7
DG0002874	7
DG0007566	7
DG0004389	7
DG0005913	7
DG0007850	7
DG0006001	7
DG0004112	7
DG0007818	7
DG0006245	7
DG0007478	7
DG0007371	7
DG0004297	7
DG0003825	7
DG0007798	7
DG0001607	7
DG0006455	7
DG0006033	7
DG0005809	7
DG0004685	7
DG0000079	7
DG0005968	7
DG0006447	7
DG0006334	7
DG0002666	7
DG0006369	7
DG0003866	7
DG0004451	7
DG0004684	7
DG0008082	7
DG0004624	7
DG0006071	7
DG0004582	7
DG0004134	7
DG0003035	7
DG0002074	7
DG0007638	7
DG0004314	7
DG0004127	7
DG0002395	7
DG0008247	7
DG0005849	7
DG0007667	7
DG0006610	7
DG0003857	7
DG0004105	7
DG0004494	7
DG0006442	7
DG0005466	7
DG0005992	7
DG0004462	6
DG0005971	6
DG0002949	6
DG0005825	6
DG0004430	6
DG0004089	6
DG0008219	6
DG0003906	6
DG0004073	6
DG0005253	6
DG0006479	6
DG0003853	6
DG0001616	6
DG0006031	6
DG0006592	6
DG0003831	6
DG0003260	6
DG0003512	6
DG0004058	6
DG0003927	6
DG0004355	6
DG0005832	6
DG0007757	6
DG0005975	6
DG0004020	6
DG0005900	6
DG0004519	6
DG0004395	6
DG0003277	6
DG0003292	6
DG0007936	6
DG0004643	6
DG0004403	6
DG0007799	6
DG0002555	6
DG0007863	6
DG0008097	6
DG0006307	6
DG0004114	6
DG0000483	6
DG0006567	6
DG0004386	6
DG0006491	6
DG0007849	6
DG0001739	6
DG0006301	6
DG0007938	6
DG0007642	6
DG0004056	6
DG0004707	6
DG0008081	6
DG0000470	6
DG0004193	6
DG0004189	6
DG0002082	6
DG0004481	6
DG0004619	6
DG0005955	5
DG0003903	5
DG0007528	5
DG0006576	5
DG0002059	5
DG0005827	5
DG0008133	5
DG0002077	5
DG0004563	5
DG0006590	5
DG0003060	5
DG0004763	5
DG0005983	5
DG0007776	5
DG0008162	5
DG0005736	5
DG0002617	5
DG0006543	5
DG0003863	5
DG0003109	5
DG0004312	5
DG0006188	5
DG0000475	5
DG0006125	5
DG0007337	5
DG0005986	5
DG0007816	5
DG0002564	5
DG0002679	5
DG0006115	5
DG0004377	5
DG0004567	5
DG0000466	5
DG0003312	5
DG0004552	5
DG0001765	5
DG0007574	5
DG0006253	5
DG0006458	5
DG0004677	5
DG0001753	5
DG0004185	5
DG0002623	5
DG0004521	5
DG0005788	5
DG0004478	5
DG0004290	5
DG0007387	5
DG0005771	5
DG0006379	5
DG0005916	5
DG0005746	5
DG0006653	5
DG0007373	5
DG0005985	5
DG0006222	5
DG0004571	5
DG0005710	5
DG0004441	5
DG0005753	5
DG0008047	5
DG0006026	5
DG0005775	5
DG0008119	5
DG0006645	4
DG0004295	4
DG0000616	4
DG0008077	4
DG0004417	4
DG0007349	4
DG0002624	4
DG0006097	4
DG0005923	4
DG0004065	4
DG0000457	4
DG0005841	4
DG0008257	4
DG0003266	4
DG0006065	4
DG0006607	4
DG0007801	4
DG0001748	4
DG0003934	4
DG0004587	4
DG0002873	4
DG0006110	4
DG0004485	4
DG0004442	4
DG0003110	4
DG0003467	4
DG0000465	4
DG0003270	4
DG0006216	4
DG0007605	4
DG0006518	4
DG0008079	4
DG0008105	4
DG0003461	4
DG0006226	4
DG0007946	4
DG0007783	4
DG0006289	4
DG0001863	4
DG0008190	4
DG0004557	4
DG0005715	4
DG0001736	4
DG0002663	4
DG0004398	4
DG0005892	4
DG0000312	4
DG0004342	4
DG0001360	4
DG0006013	4
DG0006563	4
DG0008020	4
DG0005884	4
DG0005759	4
DG0007459	4
DG0008256	4
DG0007363	4
DG0003925	4
DG0007383	4
DG0007348	4
DG0004270	4
DG0004212	4
DG0004116	4
DG0007830	4
DG0002659	4
DG0006243	4
DG0006004	4
DG0003861	3
DG0005763	3
DG0000140	3
DG0003122	3
DG0001731	3
DG0006161	3
DG0005977	3
DG0004289	3
DG0004705	3
DG0004071	3
DG0003878	3
DG0003859	3
DG0007525	3
DG0002631	3
DG0007779	3
DG0004461	3
DG0004117	3
DG0005498	3
DG0006466	3
DG0005752	3
DG0007725	3
DG0004692	3
DG0003225	3
DG0006067	3
DG0007437	3
DG0006101	3
DG0001754	3
DG0007625	3
DG0001542	3
DG0006537	3
DG0007556	3
DG0007327	3
DG0006185	3
DG0000469	3
DG0005717	3
DG0005600	3
DG0006039	3
DG0006214	3
DG0004573	3
DG0002626	3
DG0002950	3
DG0004422	3
DG0004559	3
DG0005893	3
DG0006644	3
DG0006269	3
DG0005862	3
DG0006259	3
DG0007570	3
DG0001743	3
DG0005978	3
DG0006146	3
DG0002129	3
DG0005987	3
DG0007340	3
DG0007480	3
DG0004708	2
DG0004039	2
DG0005148	2
DG0006356	2
DG0006578	2
DG0006138	2
DG0006054	2
DG0007694	2
DG0008136	2
DG0000707	2
DG0006392	2
DG0008118	2
DG0004391	2
DG0006589	2
DG0000471	2
DG0007597	2
DG0005947	2
DG0004080	2
DG0006506	2
DG0007712	2
DG0004408	2
DG0007871	2
DG0003854	2
DG0007834	2
DG0006037	2
DG0006486	2
DG0002662	2
DG0001766	2
DG0008098	2
DG0002670	2
DG0003911	2
DG0003991	2
DG0003811	2
DG0006430	2
DG0005496	2
DG0006213	2
DG0003716	2
DG0008085	2
DG0006406	2
DG0004733	2
DG0006629	2
DG0001646	2
DG0007621	2
DG0004710	2
DG0004400	2
DG0008108	2
DG0000230	2
DG0007590	2
DG0003594	2
DG0004025	2
DG0007680	2
DG0004438	2
DG0006359	2
DG0001849	2
DG0006012	2
DG0007627	1
DG0005953	1
DG0007614	1
DG0006118	1
