	VectorID1
DG0008085	29
DG0006208	29
DG0003885	29
DG0004586	29
DG0008136	29
DG0008231	29
DG0005416	29
DG0004246	29
DG0000140	29
DG0006302	29
DG0007853	29
DG0006011	29
DG0007730	29
DG0002092	29
DG0001207	29
DG0003813	29
DG0003353	29
DG0003217	29
DG0005800	29
DG0002133	29
DG0002766	29
DG0000828	29
DG0004669	29
DG0006253	29
DG0005908	29
DG0001280	29
DG0007634	28
DG0007308	28
DG0007303	28
DG0007335	28
DG0007520	28
DG0008058	28
DG0003250	28
DG0005440	28
DG0002901	28
DG0004696	28
DG0001626	28
DG0005799	28
DG0005737	28
DG0002131	28
DG0002561	28
DG0006423	28
DG0005705	28
DG0005836	28
DG0007849	28
DG0002936	28
DG0006023	28
DG0007453	28
DG0001174	28
DG0007937	28
DG0007375	28
DG0008517	28
DG0006016	28
DG0007324	28
DG0004632	28
DG0003036	28
DG0000159	28
DG0005719	28
DG0004585	28
DG0000194	28
DG0003832	28
DG0007761	28
DG0001545	28
DG0006026	28
DG0005268	28
DG0006267	28
DG0001625	28
DG0003568	28
DG0002596	28
DG0000464	28
DG0004483	28
DG0001090	28
DG0002769	28
DG0005760	28
DG0004649	28
DG0000136	28
DG0003837	28
DG0006511	28
DG0007756	28
DG0008227	28
DG0006263	28
DG0003364	28
DG0007439	28
DG0004459	28
DG0001008	28
DG0004026	28
DG0006419	28
DG0007572	28
DG0005527	27
DG0003661	27
DG0004552	27
DG0004439	27
DG0001603	27
DG0007961	27
DG0008054	27
DG0007841	27
DG0002380	27
DG0000199	27
DG0001084	27
DG0001168	27
DG0003937	27
DG0006610	27
DG0008077	27
DG0002601	27
DG0005412	27
DG0003657	27
DG0006017	27
DG0000469	27
DG0003058	27
DG0005917	27
DG0002628	27
DG0005933	27
DG0003425	27
DG0001244	27
DG0003340	27
DG0008266	27
DG0006089	27
DG0004025	27
DG0004652	27
DG0004616	27
DG0004396	27
DG0006240	27
DG0007876	27
DG0002117	27
DG0008119	27
DG0006354	27
DG0006243	27
DG0003943	27
DG0004075	27
DG0006941	27
DG0001262	27
DG0008133	27
DG0006660	27
DG0003376	27
DG0008046	27
DG0007721	27
DG0005761	27
DG0007491	27
DG0003952	27
DG0006476	27
DG0000312	27
DG0006109	27
DG0006376	27
DG0008221	27
DG0005898	27
DG0005862	27
DG0005438	27
DG0000269	27
DG0007431	27
DG0004760	26
DG0007719	26
DG0007733	26
DG0008264	26
DG0006441	26
DG0005922	26
DG0004013	26
DG0004686	26
DG0004263	26
DG0002961	26
DG0007994	26
DG0004029	26
DG0001746	26
DG0004083	26
DG0003415	26
DG0006502	26
DG0003039	26
DG0006107	26
DG0002937	26
DG0006205	26
DG0007337	26
DG0008217	26
DG0004509	26
DG0000751	26
DG0007624	26
DG0006191	26
DG0003197	26
DG0003877	26
DG0005979	26
DG0004676	26
DG0003994	26
DG0004471	26
DG0005946	26
DG0004294	26
DG0005782	26
DG0004210	26
DG0000071	26
DG0006153	26
DG0005246	26
DG0007897	26
DG0004433	26
DG0000412	26
DG0004403	26
DG0002102	26
DG0002336	26
DG0004629	26
DG0000484	26
DG0006594	26
DG0002658	26
DG0007915	26
DG0002939	26
DG0002662	26
DG0007427	26
DG0008283	26
DG0000474	26
DG0004170	26
DG0007639	26
DG0007953	26
DG0006161	26
DG0004086	26
DG0004193	26
DG0002094	26
DG0007547	26
DG0003109	26
DG0006495	26
DG0008057	26
DG0005778	26
DG0008075	25
DG0006516	25
DG0007655	25
DG0002660	25
DG0006581	25
DG0004654	25
DG0004106	25
DG0006418	25
DG0007782	25
DG0007471	25
DG0005765	25
DG0007652	25
DG0007860	25
DG0004555	25
DG0006622	25
DG0008191	25
DG0003548	25
DG0001147	25
DG0003441	25
DG0000544	25
DG0006446	25
DG0006209	25
DG0006221	25
DG0002127	25
DG0007602	25
DG0004154	25
DG0004062	25
DG0007307	25
DG0008024	25
DG0004570	25
DG0006286	25
DG0005983	25
DG0006219	25
DG0004422	25
DG0007948	25
DG0008257	25
DG0003256	25
DG0002776	25
DG0004074	25
DG0003226	25
DG0006559	25
DG0003035	25
DG0004745	25
DG0007936	25
DG0000556	25
DG0007930	25
DG0004705	25
DG0004393	25
DG0006606	25
DG0004562	25
DG0005698	25
DG0004681	25
DG0000349	25
DG0004409	25
DG0003879	25
DG0004266	25
DG0007750	25
DG0007906	25
DG0008093	25
DG0003906	25
DG0001760	25
DG0004023	25
DG0004285	25
DG0003429	24
DG0006071	24
DG0004146	24
DG0005497	24
DG0007441	24
DG0004500	24
DG0001568	24
DG0004037	24
DG0006491	24
DG0004098	24
DG0002207	24
DG0006617	24
DG0007914	24
DG0008080	24
DG0007448	24
DG0006656	24
DG0003812	24
DG0005787	24
DG0005909	24
DG0006127	24
DG0008029	24
DG0006225	24
DG0007757	24
DG0002680	24
DG0007739	24
DG0007795	24
DG0000596	24
DG0007775	24
DG0004217	24
DG0006605	24
DG0004241	24
DG0004560	24
DG0006639	24
DG0000139	24
DG0006504	24
DG0000073	24
DG0007838	24
DG0003921	24
DG0003865	24
DG0001082	24
DG0001755	24
DG0002763	24
DG0006230	24
DG0003966	24
DG0007890	24
DG0006501	24
DG0006400	24
DG0007887	24
DG0005817	24
DG0007479	24
DG0007342	24
DG0003850	24
DG0008255	24
DG0005764	24
DG0004479	24
DG0001213	24
DG0004073	24
DG0003248	24
DG0004684	24
DG0006372	24
DG0006121	24
DG0000420	24
DG0008267	24
DG0002563	24
DG0007811	24
DG0006108	24
DG0005914	23
DG0005621	23
DG0004316	23
DG0007418	23
DG0006110	23
DG0000391	23
DG0002111	23
DG0005905	23
DG0007944	23
DG0001011	23
DG0004577	23
DG0008223	23
DG0008131	23
DG0004049	23
DG0005624	23
DG0006296	23
DG0003288	23
DG0001845	23
DG0006171	23
DG0005926	23
DG0001745	23
DG0006149	23
DG0007350	23
DG0007863	23
DG0007927	23
DG0006155	23
DG0004311	23
DG0004607	23
DG0000862	23
DG0007304	23
DG0001354	23
DG0002408	23
DG0006454	23
DG0007998	23
DG0002387	23
DG0004277	23
DG0000610	23
DG0004295	23
DG0007313	23
DG0007312	23
DG0004412	23
DG0006152	23
DG0007538	23
DG0004332	23
DG0003840	23
DG0008247	23
DG0002164	23
DG0004319	23
DG0003999	23
DG0008258	23
DG0003234	23
DG0004528	23
DG0006426	23
DG0006480	23
DG0007679	23
DG0003247	23
DG0008076	23
DG0003819	23
DG0007631	23
DG0008234	23
DG0006282	23
DG0005792	23
DG0007762	23
DG0008197	23
DG0002170	23
DG0004148	23
DG0004624	23
DG0003965	23
DG0005991	23
DG0003300	23
DG0004646	23
DG0000472	23
DG0007905	23
DG0008118	23
DG0002385	23
DG0008239	23
DG0006580	23
DG0003512	23
DG0008218	23
DG0004064	23
DG0006307	23
DG0006090	23
DG0004365	22
DG0001754	22
DG0006533	22
DG0003324	22
DG0004581	22
DG0002611	22
DG0002951	22
DG0004087	22
DG0003243	22
DG0007677	22
DG0002746	22
DG0005897	22
DG0008203	22
DG0007600	22
DG0008156	22
DG0006086	22
DG0001348	22
DG0004531	22
DG0006835	22
DG0004662	22
DG0006308	22
DG0007390	22
DG0002629	22
DG0006631	22
DG0006294	22
DG0008251	22
DG0004565	22
DG0002898	22
DG0006102	22
DG0004407	22
DG0004521	22
DG0004072	22
DG0004215	22
DG0007470	22
DG0006220	22
DG0002564	22
DG0006496	22
DG0002183	22
DG0008152	22
DG0007864	22
DG0001005	22
DG0004139	22
DG0006470	22
DG0007638	22
DG0008188	22
DG0005691	22
DG0006128	22
DG0006435	22
DG0006214	22
DG0001743	22
DG0002597	22
DG0004613	22
DG0006415	22
DG0001749	22
DG0004678	22
DG0003565	22
DG0007536	22
DG0004382	22
DG0007533	22
DG0003940	22
DG0005918	22
DG0002609	22
DG0002097	22
DG0007429	22
DG0008086	22
DG0008302	22
DG0004573	22
DG0003303	22
DG0005747	22
DG0005702	22
DG0004207	22
DG0002392	22
DG0004307	22
DG0007984	22
DG0004290	22
DG0006056	22
DG0007670	22
DG0006058	22
DG0006125	22
DG0007436	22
DG0005843	22
DG0006289	21
DG0006374	21
DG0003851	21
DG0008447	21
DG0007559	21
DG0006619	21
DG0005984	21
DG0001476	21
DG0006642	21
DG0007825	21
DG0007755	21
DG0008088	21
DG0004255	21
DG0002184	21
DG0005849	21
DG0004642	21
DG0002962	21
DG0006188	21
DG0004757	21
DG0001763	21
DG0004145	21
DG0005947	21
DG0004721	21
DG0004551	21
DG0007503	21
DG0002072	21
DG0004376	21
DG0000461	21
DG0003238	21
DG0006637	21
DG0002146	21
DG0000132	21
DG0008068	21
DG0004119	21
DG0006903	21
DG0004358	21
DG0006584	21
DG0004593	21
DG0006163	21
DG0002890	21
DG0004408	21
DG0008052	21
DG0006379	21
DG0005934	21
DG0006528	21
DG0006252	21
DG0007907	21
DG0003905	21
DG0003074	21
DG0007144	21
DG0006304	21
DG0006427	21
DG0006080	21
DG0002595	21
DG0004488	21
DG0006428	21
DG0004638	21
DG0002163	21
DG0003911	21
DG0004773	21
DG0008128	21
DG0002894	21
DG0005972	21
DG0007668	21
DG0007611	21
DG0003802	21
DG0004202	21
DG0006667	21
DG0004674	21
DG0000485	21
DG0005841	21
DG0004453	21
DG0006112	21
DG0005405	21
DG0002057	21
DG0008175	21
DG0004682	20
DG0003242	20
DG0004361	20
DG0005827	20
DG0006449	20
DG0004200	20
DG0002130	20
DG0007348	20
DG0005442	20
DG0004369	20
DG0005712	20
DG0004700	20
DG0004288	20
DG0003139	20
DG0001804	20
DG0006509	20
DG0008108	20
DG0005725	20
DG0006518	20
DG0004729	20
DG0007528	20
DG0002613	20
DG0005724	20
DG0006139	20
DG0008135	20
DG0005868	20
DG0004532	20
DG0007904	20
DG0004458	20
DG0006440	20
DG0004420	20
DG0003662	20
DG0000351	20
DG0002617	20
DG0007947	20
DG0001800	20
DG0002665	20
DG0001730	20
DG0000207	20
DG0005941	20
DG0005889	20
DG0006273	20
DG0003821	20
DG0007510	20
DG0007480	20
DG0004608	20
DG0007913	20
DG0002167	20
DG0003323	20
DG0002512	20
DG0004650	20
DG0005752	20
DG0005863	20
DG0000608	20
DG0007363	20
DG0005958	20
DG0007616	20
DG0002672	20
DG0008171	20
DG0007438	20
DG0007917	20
DG0006661	20
DG0004330	20
DG0006534	20
DG0000616	20
DG0006349	20
DG0002066	20
DG0004111	20
DG0008097	20
DG0007726	20
DG0004297	20
DG0005999	20
DG0006552	20
DG0007643	20
DG0006635	20
DG0007596	20
DG0002169	20
DG0002093	19
DG0008279	19
DG0008090	19
DG0004484	19
DG0008082	19
DG0007315	19
DG0007443	19
DG0001601	19
DG0008242	19
DG0006388	19
DG0006236	19
DG0001541	19
DG0006609	19
DG0003059	19
DG0006515	19
DG0003244	19
DG0004065	19
DG0006310	19
DG0006199	19
DG0006593	19
DG0005730	19
DG0003335	19
DG0005994	19
DG0004141	19
DG0001750	19
DG0004223	19
DG0003569	19
DG0001751	19
DG0006032	19
DG0007625	19
DG0003396	19
DG0005600	19
DG0007629	19
DG0005838	19
DG0007881	19
DG0003260	19
DG0007683	19
DG0005968	19
DG0008160	19
DG0007421	19
DG0003846	19
DG0000350	19
DG0006049	19
DG0004380	19
DG0002621	19
DG0007981	19
DG0003964	19
DG0004747	19
DG0003279	19
DG0005779	19
DG0007560	19
DG0003224	19
DG0001602	19
DG0007741	19
DG0000465	19
DG0005410	19
DG0006557	19
DG0004688	19
DG0002142	19
DG0008269	19
DG0006395	19
DG0002914	19
DG0004689	19
DG0002820	19
DG0004135	19
DG0001259	19
DG0006025	19
DG0006059	19
DG0004367	19
DG0004754	19
DG0006283	19
DG0007722	19
DG0007477	19
DG0004596	19
DG0002509	19
DG0006378	18
DG0004739	18
DG0000131	18
DG0002918	18
DG0002141	18
DG0007805	18
DG0004692	18
DG0008032	18
DG0002676	18
DG0008179	18
DG0008103	18
DG0003742	18
DG0007852	18
DG0003659	18
DG0006350	18
DG0004038	18
DG0003895	18
DG0004355	18
DG0007678	18
DG0007696	18
DG0000432	18
DG0002064	18
DG0006505	18
DG0004529	18
DG0006434	18
DG0005694	18
DG0007766	18
DG0004391	18
DG0002139	18
DG0000389	18
DG0004589	18
DG0003266	18
DG0007943	18
DG0003988	18
DG0006024	18
DG0003567	18
DG0002322	18
DG0007971	18
DG0000613	18
DG0006360	18
DG0006507	18
DG0005859	18
DG0004558	18
DG0005697	18
DG0003418	18
DG0005720	18
DG0008107	18
DG0006065	18
DG0000467	18
DG0006473	18
DG0003212	18
DG0004485	18
DG0006604	18
DG0007535	18
DG0005874	18
DG0007701	18
DG0007532	18
DG0008087	18
DG0004310	18
DG0004508	18
DG0003927	18
DG0004597	18
DG0007903	18
DG0004467	18
DG0004600	18
DG0005900	18
DG0004312	18
DG0003269	18
DG0002900	18
DG0007868	18
DG0000478	18
DG0002178	18
DG0006503	18
DG0004351	17
DG0003700	17
DG0004070	17
DG0002557	17
DG0006540	17
DG0000271	17
DG0004291	17
DG0004120	17
DG0001048	17
DG0004372	17
DG0002061	17
DG0002166	17
DG0003797	17
DG0000462	17
DG0004430	17
DG0001006	17
DG0005938	17
DG0006184	17
DG0006481	17
DG0003961	17
DG0004516	17
DG0005726	17
DG0005763	17
DG0006037	17
DG0002555	17
DG0007822	17
DG0004536	17
DG0007823	17
DG0004354	17
DG0004318	17
DG0007588	17
DG0006340	17
DG0006462	17
DG0002165	17
DG0007364	17
DG0007603	17
DG0004096	17
DG0007874	17
DG0004384	17
DG0007628	17
DG0004771	17
DG0002414	17
DG0007772	17
DG0002125	17
DG0007985	17
DG0006630	17
DG0006211	17
DG0002751	17
DG0000604	17
DG0003987	17
DG0007336	17
DG0005818	17
DG0002129	17
DG0004321	17
DG0004452	17
DG0002605	17
DG0007813	17
DG0007379	17
DG0006412	17
DG0002177	17
DG0004252	17
DG0004557	17
DG0004400	17
DG0004147	17
DG0004116	17
DG0004127	17
DG0002088	17
DG0006573	17
DG0003950	17
DG0003223	17
DG0004392	17
DG0001759	17
DG0006280	17
DG0000605	17
DG0007329	17
DG0000473	17
DG0004543	17
DG0007608	17
DG0004129	16
DG0002625	16
DG0006281	16
DG0003100	16
DG0000160	16
DG0006524	16
DG0007680	16
DG0000479	16
DG0006256	16
DG0002874	16
DG0004580	16
DG0007415	16
DG0007502	16
DG0007710	16
DG0000491	16
DG0001549	16
DG0004256	16
DG0004659	16
DG0005867	16
DG0008280	16
DG0005622	16
DG0004313	16
DG0008007	16
DG0004314	16
DG0004071	16
DG0007908	16
DG0005985	16
DG0004161	16
DG0004666	16
DG0007988	16
DG0004385	16
DG0004254	16
DG0006083	16
DG0005736	16
DG0000468	16
DG0004068	16
DG0006638	16
DG0007569	16
DG0003847	16
DG0005844	16
DG0006603	16
DG0004271	16
DG0006461	16
DG0001544	16
DG0006405	16
DG0002101	16
DG0005385	16
DG0004105	16
DG0003809	16
DG0004131	16
DG0007941	16
DG0002081	16
DG0002391	16
DG0003611	16
DG0003211	16
DG0000603	16
DG0000322	16
DG0007922	16
DG0007663	16
DG0004157	16
DG0006170	15
DG0007814	15
DG0003416	15
DG0007626	15
DG0003803	15
DG0007798	15
DG0006664	15
DG0008132	15
DG0002632	15
DG0007751	15
DG0003050	15
DG0004177	15
DG0005749	15
DG0004259	15
DG0003818	15
DG0005915	15
DG0004273	15
DG0007977	15
DG0004544	15
DG0008233	15
DG0006143	15
DG0006098	15
DG0003419	15
DG0004454	15
DG0004020	15
DG0003292	15
DG0003989	15
DG0006189	15
DG0006598	15
DG0004248	15
DG0004619	15
DG0000548	15
DG0003893	15
DG0008013	15
DG0004437	15
DG0004712	15
DG0008192	15
DG0003762	15
DG0007780	15
DG0004212	15
DG0007456	15
DG0003719	15
DG0005411	15
DG0002631	15
DG0004421	15
DG0007384	15
DG0006390	15
DG0004499	15
DG0006649	15
DG0008193	15
DG0003225	15
DG0006165	15
DG0000612	15
DG0004287	15
DG0006216	15
DG0007630	15
DG0001088	15
DG0006582	15
DG0007583	15
DG0000715	15
DG0006213	15
DG0005822	15
DG0005803	15
DG0007773	15
DG0007328	15
DG0003706	15
DG0006287	14
DG0004510	14
DG0005971	14
DG0005723	14
DG0004270	14
DG0005964	14
DG0002140	14
DG0000602	14
DG0008072	14
DG0004677	14
DG0008037	14
DG0006621	14
DG0006084	14
DG0004694	14
DG0004286	14
DG0006525	14
DG0007444	14
DG0006588	14
DG0003996	14
DG0005825	14
DG0000309	14
DG0006575	14
DG0008020	14
DG0006035	14
DG0004067	14
DG0004610	14
DG0004293	14
DG0007731	14
DG0007946	14
DG0002069	14
DG0004078	14
DG0004375	14
DG0004133	14
DG0004455	14
DG0006129	14
DG0001766	14
DG0002121	14
DG0003848	14
DG0004462	14
DG0006385	14
DG0002068	14
DG0002749	14
DG0007469	14
DG0008130	14
DG0008238	14
DG0000611	14
DG0005913	14
DG0004766	14
DG0007417	14
DG0000230	14
DG0004503	14
DG0006458	14
DG0006146	14
DG0003967	14
DG0007506	14
DG0008201	14
DG0001828	14
DG0004343	14
DG0005746	14
DG0004323	14
DG0006522	14
DG0008180	14
DG0007832	14
DG0005995	14
DG0006228	14
DG0007931	14
DG0004567	14
DG0003287	14
DG0002272	14
DG0004417	14
DG0006292	14
DG0008272	14
DG0004587	14
DG0008271	14
DG0004005	14
DG0004575	14
DG0004714	14
DG0003111	14
DG0007865	14
DG0006406	14
DG0004136	14
DG0005751	14
DG0007492	14
DG0001735	14
DG0000142	14
DG0005790	14
DG0007859	14
DG0004579	14
DG0001752	14
DG0002668	14
DG0004342	14
DG0004114	14
DG0006663	14
DG0005911	13
DG0004027	13
DG0006222	13
DG0004618	13
DG0005954	13
DG0007404	13
DG0002388	13
DG0007504	13
DG0001270	13
DG0006212	13
DG0006589	13
DG0003839	13
DG0003233	13
DG0008089	13
DG0006051	13
DG0007644	13
DG0003995	13
DG0007649	13
DG0003761	13
DG0005748	13
DG0007555	13
DG0006002	13
DG0005916	13
DG0003326	13
DG0004436	13
DG0006429	13
DG0005894	13
DG0003873	13
DG0005834	13
DG0005707	13
DG0004461	13
DG0004443	13
DG0001550	13
DG0005837	13
DG0006690	13
DG0002070	13
DG0005935	13
DG0008143	13
DG0007585	13
DG0004708	13
DG0006475	13
DG0006355	13
DG0006046	13
DG0008061	13
DG0003033	13
DG0005716	13
DG0006040	13
DG0004167	13
DG0004388	13
DG0006013	13
DG0007991	13
DG0001612	13
DG0004769	13
DG0003577	13
DG0005981	13
DG0004740	13
DG0003933	13
DG0003863	13
DG0006057	13
DG0006003	13
DG0004758	13
DG0006477	13
DG0004168	13
DG0000209	13
DG0006523	13
DG0005729	13
DG0007879	13
DG0006309	13
DG0004410	13
DG0006671	13
DG0008261	13
DG0007374	13
DG0007783	13
DG0005711	13
DG0004317	13
DG0005861	13
DG0004306	13
DG0008099	12
DG0006384	12
DG0004572	12
DG0000352	12
DG0004112	12
DG0004631	12
DG0003919	12
DG0002875	12
DG0004142	12
DG0008120	12
DG0003835	12
DG0007720	12
DG0006583	12
DG0006229	12
DG0000615	12
DG0006392	12
DG0004598	12
DG0005928	12
DG0007993	12
DG0002067	12
DG0004115	12
DG0007995	12
DG0006485	12
DG0004665	12
DG0008096	12
DG0001092	12
DG0002678	12
DG0006567	12
DG0007694	12
DG0007891	12
DG0003907	12
DG0006284	12
DG0004411	12
DG0003270	12
DG0002899	12
DG0005963	12
DG0006420	12
DG0007613	12
DG0006381	12
DG0006204	12
DG0005750	12
DG0005937	12
DG0005850	12
DG0003880	12
DG0004398	12
DG0006226	12
DG0007827	12
DG0004104	12
DG0004416	12
DG0007918	12
DG0003963	12
DG0003716	12
DG0007892	12
DG0004239	12
DG0000475	12
DG0006398	12
DG0007871	12
DG0004611	12
DG0006383	12
DG0007642	12
DG0006574	12
DG0006563	12
DG0000606	12
DG0006339	12
DG0001638	12
DG0003924	12
DG0004296	11
DG0006315	11
DG0004563	11
DG0005776	11
DG0007322	11
DG0004622	11
DG0003825	11
DG0002078	11
DG0006387	11
DG0006301	11
DG0006537	11
DG0001004	11
DG0001552	11
DG0005692	11
DG0004366	11
DG0006039	11
DG0006408	11
DG0005832	11
DG0003462	11
DG0002123	11
DG0006202	11
DG0005884	11
DG0008081	11
DG0005531	11
DG0000711	11
DG0005759	11
DG0002879	11
DG0007446	11
DG0004134	11
DG0007340	11
DG0003949	11
DG0000328	11
DG0006176	11
DG0002913	11
DG0008756	11
DG0003275	11
DG0004328	11
DG0003991	11
DG0007604	11
DG0004634	11
DG0004713	11
DG0004309	11
DG0006650	11
DG0001145	11
DG0007970	11
DG0008170	11
DG0004419	11
DG0007999	11
DG0002950	11
DG0007496	11
DG0004339	11
DG0002933	11
DG0007584	11
DG0006532	11
DG0000939	11
DG0004559	11
DG0008169	11
DG0007834	11
DG0000470	11
DG0007712	11
DG0008162	11
DG0005887	11
DG0004542	11
DG0000482	11
DG0006591	11
DG0007403	11
DG0003112	11
DG0004077	11
DG0003110	11
DG0006067	11
DG0008149	11
DG0006520	11
DG0006030	11
DG0005847	11
DG0004502	10
DG0007651	10
DG0004381	10
DG0002168	10
DG0004213	10
DG0002626	10
DG0008059	10
DG0001102	10
DG0004691	10
DG0004549	10
DG0002390	10
DG0007758	10
DG0004685	10
DG0005772	10
DG0006138	10
DG0004159	10
DG0004056	10
DG0004765	10
DG0007965	10
DG0000607	10
DG0005865	10
DG0004693	10
DG0001741	10
DG0002332	10
DG0007581	10
DG0006244	10
DG0004733	10
DG0004080	10
DG0004715	10
DG0003862	10
DG0005804	10
DG0007478	10
DG0008018	10
DG0003472	10
DG0004389	10
DG0004132	10
DG0004620	10
DG0002071	10
DG0007475	10
DG0005809	10
DG0005498	10
DG0006314	10
DG0007926	10
DG0000459	10
DG0006193	10
DG0007803	10
DG0007605	10
DG0002553	10
DG0008215	10
DG0008250	10
DG0007321	10
DG0004185	10
DG0000450	10
DG0002063	10
DG0007816	10
DG0007895	10
DG0006351	10
DG0006389	10
DG0007316	10
DG0006659	10
DG0007951	10
DG0005944	10
DG0007338	10
DG0002104	10
DG0006529	10
DG0008017	10
DG0003868	10
DG0006295	9
DG0007894	9
DG0006210	9
DG0007358	9
DG0005831	9
DG0006576	9
DG0004480	9
DG0002666	9
DG0004324	9
DG0002324	9
DG0004515	9
DG0007327	9
DG0004670	9
DG0002270	9
DG0006091	9
DG0007952	9
DG0005710	9
DG0005890	9
DG0007562	9
DG0006076	9
DG0002619	9
DG0003836	9
DG0002256	9
DG0008150	9
DG0005992	9
DG0006151	9
DG0001012	9
DG0006145	9
DG0001732	9
DG0002667	9
DG0001613	9
DG0006105	9
DG0004679	9
DG0002627	9
DG0007640	9
DG0000483	9
DG0008249	9
DG0004231	9
DG0008253	9
DG0006328	9
DG0007590	9
DG0003908	9
DG0003060	9
DG0006457	9
DG0004497	9
DG0006251	9
DG0001894	9
DG0006356	9
DG0005717	9
DG0006207	9
DG0001849	9
DG0003890	9
DG0006100	9
DG0007935	9
DG0004428	9
DG0008189	8
DG0005967	8
DG0003049	8
DG0008105	8
DG0006508	8
DG0004377	8
DG0003857	8
DG0004281	8
DG0004153	8
DG0004513	8
DG0007460	8
DG0002623	8
DG0004639	8
DG0006169	8
DG0007831	8
DG0005821	8
DG0001614	8
DG0007433	8
DG0008204	8
DG0002659	8
DG0004383	8
DG0006201	8
DG0007459	8
DG0002670	8
DG0001736	8
DG0006101	8
DG0002675	8
DG0005823	8
DG0002873	8
DG0008241	8
DG0007383	8
DG0008127	8
DG0004045	8
DG0004079	8
DG0004512	8
DG0007346	8
DG0003993	8
DG0004124	8
DG0006469	8
DG0002389	8
DG0008069	8
DG0003925	8
DG0006624	8
DG0005771	8
DG0007371	8
DG0004517	8
DG0003311	8
DG0005953	8
DG0004426	8
DG0004625	8
DG0000388	8
DG0001739	8
DG0006335	8
DG0005148	8
DG0005891	8
DG0003054	8
DG0004269	8
DG0002082	8
DG0007331	8
DG0006015	8
DG0006548	8
DG0004617	8
DG0003920	7
DG0008025	7
DG0004395	7
DG0002663	7
DG0002622	7
DG0007723	7
DG0004374	7
DG0006352	7
DG0007349	7
DG0007901	7
DG0006237	7
DG0004103	7
DG0007997	7
DG0008002	7
DG0004301	7
DG0006397	7
DG0003794	7
DG0005977	7
DG0007713	7
DG0007525	7
DG0006341	7
DG0007556	7
DG0004623	7
DG0007797	7
DG0002949	7
DG0006004	7
DG0007357	7
DG0005970	7
DG0007899	7
DG0004448	7
DG0008243	7
DG0000392	7
DG0005775	7
DG0002630	7
DG0003853	7
DG0006611	7
DG0003073	7
DG0007401	7
DG0007372	7
DG0006359	7
DG0008194	7
DG0008256	7
DG0004208	7
DG0006047	7
DG0004492	7
DG0003869	7
DG0007361	7
DG0002671	7
DG0002076	7
DG0004150	7
DG0006436	7
DG0007413	7
DG0006028	7
DG0004438	7
DG0006568	7
DG0000471	7
DG0006116	7
DG0006645	7
DG0007515	7
DG0004519	7
DG0007501	7
DG0006653	7
DG0008202	7
DG0001358	7
DG0008225	7
DG0006478	7
DG0005791	7
DG0000609	7
DG0007828	7
DG0003923	6
DG0007373	6
DG0004571	6
DG0005788	6
DG0006033	6
DG0006157	6
DG0005848	6
DG0004723	6
DG0007507	6
DG0005949	6
DG0000540	6
DG0003122	6
DG0004487	6
DG0007615	6
DG0003986	6
DG0005986	6
DG0005921	6
DG0008047	6
DG0004763	6
DG0006410	6
DG0007837	6
DG0001616	6
DG0005978	6
DG0006114	6
DG0005701	6
DG0004569	6
DG0006055	6
DG0005956	6
DG0001604	6
DG0006447	6
DG0004089	6
DG0001733	6
DG0007549	6
DG0005528	6
DG0005696	6
DG0007473	6
DG0000614	6
DG0006068	6
DG0004415	6
DG0006215	6
DG0004024	6
DG0005943	6
DG0005733	6
DG0004397	6
DG0004203	6
DG0003854	6
DG0002124	6
DG0006014	6
DG0002087	6
DG0002059	6
DG0004710	6
DG0000463	6
DG0000718	6
DG0003934	6
DG0007400	6
DG0006186	6
DG0005892	6
DG0005718	6
DG0004442	6
DG0004340	6
DG0007695	6
DG0004221	6
DG0006466	6
DG0007426	6
DG0006118	6
DG0004046	6
DG0006137	6
DG0006386	6
DG0005975	5
DG0007388	5
DG0005709	5
DG0000466	5
DG0003903	5
DG0006183	5
DG0004088	5
DG0006099	5
DG0004303	5
DG0006401	5
DG0008062	5
DG0002235	5
DG0000390	5
DG0004494	5
DG0006336	5
DG0006519	5
DG0006326	5
DG0004346	5
DG0005715	5
DG0002618	5
DG0001709	5
DG0002058	5
DG0000458	5
DG0003929	5
DG0008187	5
DG0006275	5
DG0002624	5
DG0007606	5
DG0001748	5
DG0005965	5
DG0004199	5
DG0008155	5
DG0004541	5
DG0006644	5
DG0004731	5
DG0004564	5
DG0005957	5
DG0006608	5
DG0004093	5
DG0006577	5
DG0007880	5
DG0000489	5
DG0006353	5
DG0005802	5
DG0006324	5
DG0004568	5
DG0005727	5
DG0008073	5
DG0007341	4
DG0007830	4
DG0004478	4
DG0007779	4
DG0001542	4
DG0005767	4
DG0006590	4
DG0003566	4
DG0007568	4
DG0002077	4
DG0007332	4
DG0002147	4
DG0004404	4
DG0006272	4
DG0001850	4
DG0005734	4
DG0008274	4
DG0007387	4
DG0007990	4
DG0000138	4
DG0006629	4
DG0007621	4
DG0001797	4
DG0003930	4
DG0004130	4
DG0004489	4
DG0003461	4
DG0007345	4
DG0007667	4
DG0006467	4
DG0008079	4
DG0005496	4
DG0006543	4
DG0004289	4
DG0003936	4
DG0001609	4
DG0007614	4
DG0006119	4
DG0006218	4
DG0006031	4
DG0001753	4
DG0003878	4
DG0007339	4
DG0005530	4
DG0007996	4
DG0005500	4
DG0002674	4
DG0001747	4
DG0008009	4
DG0006317	4
DG0004304	4
DG0007641	4
DG0003861	3
DG0007627	3
DG0007938	3
DG0007582	3
DG0008219	3
