	VectorID1
DG0003116	68
DG0002935	68
DG0006343	68
DG0007744	68
DG0002104	68
DG0003796	68
DG0004468	68
DG0003103	68
DG0000217	68
DG0003717	68
DG0003619	68
DG0002644	68
DG0001219	68
DG0001664	68
DG0007975	68
DG0004547	68
DG0006906	68
DG0003447	68
DG0004352	68
DG0002264	68
DG0003917	68
DG0003430	67
DG0005888	67
DG0005675	67
DG0003210	67
DG0000568	67
DG0003881	67
DG0004504	67
DG0006602	67
DG0004475	67
DG0002103	67
DG0001072	67
DG0001143	67
DG0005513	67
DG0003955	67
DG0006940	67
DG0000538	67
DG0002308	67
DG0008382	67
DG0003510	67
DG0001077	67
DG0006890	67
DG0004341	67
DG0000580	67
DG0001337	67
DG0001070	67
DG0003676	67
DG0001314	67
DG0006878	67
DG0004345	67
DG0007982	67
DG0004880	67
DG0000890	67
DG0003734	67
DG0003969	67
DG0006597	67
DG0000350	67
DG0000090	67
DG0003202	67
DG0006444	67
DG0004246	67
DG0006133	67
DG0000547	67
DG0004540	67
DG0003984	67
DG0001128	67
DG0003031	67
DG0005257	67
DG0001025	67
DG0005270	66
DG0007774	66
DG0003765	66
DG0002243	66
DG0004233	66
DG0003356	66
DG0007737	66
DG0006511	66
DG0002901	66
DG0001588	66
DG0003395	66
DG0000576	66
DG0004856	66
DG0002558	66
DG0006192	66
DG0000706	66
DG0004126	66
DG0001648	66
DG0006871	66
DG0003779	66
DG0004533	66
DG0008289	66
DG0002916	66
DG0004749	66
DG0002815	66
DG0008268	66
DG0003121	66
DG0000560	66
DG0004523	66
DG0001500	66
DG0003052	66
DG0006929	66
DG0000168	66
DG0002400	66
DG0007486	66
DG0000426	66
DG0003573	66
DG0006687	66
DG0007311	66
DG0002903	66
DG0003310	66
DG0004937	66
DG0000205	66
DG0000552	66
DG0002474	66
DG0006642	66
DG0002091	66
DG0001864	66
DG0007740	66
DG0008721	66
DG0004895	66
DG0008125	66
DG0006811	66
DG0008064	66
DG0001632	66
DG0000883	65
DG0008174	65
DG0005283	65
DG0001576	65
DG0005682	65
DG0000496	65
DG0000717	65
DG0003689	65
DG0003751	65
DG0005495	65
DG0006260	65
DG0001271	65
DG0004909	65
DG0001793	65
DG0006130	65
DG0005355	65
DG0002188	65
DG0001111	65
DG0008006	65
DG0003609	65
DG0007128	65
DG0002313	65
DG0004236	65
DG0003713	65
DG0007937	65
DG0005705	65
DG0007784	65
DG0005038	65
DG0007378	65
DG0002318	65
DG0003504	65
DG0002328	65
DG0008206	65
DG0002647	65
DG0004068	65
DG0007791	65
DG0000609	65
DG0003407	65
DG0008483	65
DG0005702	64
DG0001019	64
DG0008185	64
DG0000494	64
DG0002312	64
DG0000898	64
DG0004174	64
DG0005327	64
DG0005373	64
DG0006445	64
DG0008378	64
DG0000206	64
DG0001113	64
DG0004783	64
DG0008356	64
DG0004100	64
DG0006766	64
DG0001050	64
DG0007359	64
DG0003759	64
DG0002321	64
DG0000827	64
DG0006402	64
DG0006122	64
DG0000850	64
DG0004861	64
DG0001347	64
DG0003165	64
DG0008226	64
DG0006604	64
DG0003724	64
DG0003745	64
DG0007662	64
DG0001738	64
DG0004602	64
DG0006347	64
DG0008221	64
DG0007491	64
DG0004785	64
DG0006544	64
DG0004390	64
DG0004002	64
DG0002554	64
DG0005529	64
DG0003125	63
DG0005544	63
DG0007746	63
DG0005896	63
DG0002167	63
DG0003085	63
DG0007688	63
DG0005753	63
DG0007815	63
DG0003960	63
DG0003981	63
DG0004413	63
DG0000658	63
DG0003443	63
DG0002163	63
DG0001412	63
DG0007717	63
DG0006196	63
DG0001761	63
DG0002109	63
DG0007923	63
DG0005694	63
DG0003428	63
DG0000720	63
DG0006263	63
DG0000486	63
DG0002784	63
DG0002768	63
DG0001087	63
DG0004669	63
DG0000208	63
DG0000511	63
DG0005275	63
DG0008831	63
DG0001561	63
DG0003975	63
DG0000852	62
DG0005885	62
DG0001125	62
DG0006647	62
DG0001555	62
DG0001977	62
DG0001285	62
DG0004647	62
DG0000940	62
DG0006154	62
DG0002942	62
DG0007924	62
DG0004140	62
DG0003101	62
DG0002724	62
DG0001131	62
DG0008428	62
DG0001812	62
DG0007719	62
DG0006717	62
DG0005442	62
DG0002384	62
DG0003259	62
DG0005040	62
DG0001232	62
DG0007157	62
DG0001665	62
DG0006084	62
DG0003620	62
DG0002895	62
DG0002889	62
DG0001246	62
DG0005384	62
DG0003617	62
DG0004423	62
DG0002636	62
DG0006925	62
DG0002334	62
DG0004491	62
DG0003492	62
DG0001389	62
DG0007866	61
DG0006147	61
DG0001660	61
DG0000271	61
DG0001324	61
DG0006806	61
DG0007750	61
DG0002460	61
DG0002828	61
DG0007734	61
DG0006264	61
DG0004986	61
DG0001044	61
DG0003019	61
DG0005980	61
DG0008266	61
DG0000182	61
DG0007650	61
DG0006223	61
DG0001030	61
DG0001052	61
DG0007312	61
DG0000404	61
DG0002187	61
DG0001318	61
DG0003938	61
DG0003197	61
DG0003263	61
DG0006128	61
DG0002567	61
DG0005541	61
DG0006173	61
DG0001888	61
DG0001669	61
DG0004826	61
DG0004034	61
DG0002307	61
DG0000267	61
DG0000892	61
DG0003827	61
DG0002352	61
DG0000626	61
DG0001257	61
DG0007833	61
DG0000574	61
DG0004365	61
DG0007898	61
DG0002936	61
DG0008524	61
DG0003622	61
DG0006798	61
DG0000313	61
DG0008067	61
DG0001047	61
DG0003787	60
DG0005670	60
DG0008578	60
DG0007564	60
DG0001001	60
DG0006439	60
DG0007927	60
DG0008391	60
DG0008102	60
DG0002919	60
DG0003179	60
DG0001886	60
DG0005584	60
DG0003315	60
DG0002364	60
DG0007748	60
DG0002750	60
DG0000134	60
DG0003367	60
DG0003591	60
DG0004823	60
DG0001248	60
DG0006278	60
DG0001371	60
DG0000207	60
DG0008138	60
DG0007848	60
DG0004518	60
DG0007428	60
DG0001183	60
DG0004238	60
DG0003604	60
DG0008137	60
DG0003549	60
DG0004450	60
DG0006195	60
DG0003251	60
DG0008053	60
DG0008021	60
DG0007789	60
DG0000592	60
DG0003414	60
DG0000133	60
DG0004803	60
DG0006370	60
DG0000716	60
DG0005081	60
DG0004974	60
DG0008112	60
DG0006589	60
DG0004061	60
DG0001207	60
DG0007824	59
DG0003772	59
DG0006534	59
DG0006453	59
DG0005022	59
DG0001562	59
DG0001214	59
DG0006424	59
DG0008150	59
DG0007887	59
DG0007573	59
DG0004329	59
DG0000417	59
DG0006713	59
DG0000723	59
DG0000952	59
DG0006533	59
DG0007902	59
DG0007509	59
DG0007944	59
DG0001250	59
DG0007788	59
DG0004644	59
DG0001342	59
DG0003350	59
DG0000213	59
DG0003444	59
DG0006332	59
DG0003768	59
DG0008627	59
DG0006345	59
DG0004144	59
DG0003941	59
DG0004019	59
DG0000385	59
DG0003274	59
DG0002944	59
DG0007836	59
DG0004399	59
DG0007665	59
DG0000400	59
DG0007197	59
DG0003937	59
DG0006422	59
DG0001824	59
DG0005854	59
DG0003924	59
DG0001243	59
DG0006150	59
DG0004257	59
DG0002874	59
DG0004099	59
DG0005912	59
DG0006464	59
DG0002391	59
DG0005591	59
DG0003213	59
DG0004759	59
DG0005008	58
DG0000976	58
DG0003529	58
DG0000311	58
DG0007494	58
DG0003577	58
DG0004814	58
DG0007985	58
DG0007510	58
DG0005945	58
DG0000874	58
DG0008441	58
DG0003255	58
DG0001081	58
DG0001169	58
DG0004162	58
DG0005105	58
DG0006312	58
DG0004022	58
DG0008223	58
DG0003104	58
DG0003195	58
DG0004697	58
DG0007282	58
DG0000844	58
DG0008474	58
DG0000761	58
DG0002840	58
DG0004285	58
DG0000398	58
DG0000822	58
DG0008071	58
DG0006038	58
DG0007707	58
DG0008111	58
DG0007858	58
DG0001165	58
DG0007369	58
DG0003256	58
DG0001504	58
DG0003684	58
DG0002177	58
DG0006551	58
DG0004347	58
DG0008372	58
DG0006416	58
DG0007981	58
DG0007585	58
DG0007899	58
DG0004047	58
DG0003705	58
DG0001618	58
DG0003402	57
DG0001884	57
DG0004192	57
DG0002868	57
DG0003653	57
DG0005813	57
DG0007295	57
DG0000218	57
DG0001185	57
DG0005881	57
DG0001830	57
DG0008231	57
DG0007882	57
DG0004635	57
DG0006862	57
DG0007342	57
DG0005699	57
DG0005615	57
DG0006087	57
DG0004667	57
DG0007657	57
DG0007592	57
DG0002583	57
DG0002401	57
DG0007835	57
DG0000502	57
DG0003445	57
DG0004591	57
DG0008123	57
DG0002182	57
DG0000866	57
DG0004601	57
DG0002196	57
DG0002244	57
DG0002794	57
DG0000212	57
DG0000283	57
DG0004433	57
DG0002892	57
DG0005409	57
DG0002330	57
DG0006134	57
DG0004742	57
DG0007320	57
DG0000562	57
DG0005739	56
DG0001593	56
DG0001346	56
DG0001049	56
DG0005624	56
DG0002584	56
DG0006423	56
DG0006677	56
DG0007524	56
DG0007869	56
DG0002934	56
DG0002596	56
DG0005850	56
DG0001129	56
DG0000077	56
DG0003473	56
DG0002139	56
DG0007777	56
DG0006236	56
DG0004012	56
DG0007225	56
DG0006466	56
DG0004640	56
DG0006468	56
DG0003337	56
DG0004482	56
DG0002117	56
DG0001649	56
DG0006095	56
DG0001949	56
DG0003992	56
DG0004501	56
DG0005438	56
DG0004674	56
DG0000464	56
DG0003349	56
DG0006813	56
DG0002824	56
DG0008239	56
DG0008116	56
DG0003815	56
DG0007519	56
DG0004036	55
DG0008259	55
DG0001134	55
DG0007759	55
DG0007406	55
DG0006600	55
DG0001247	55
DG0003199	55
DG0008023	55
DG0005814	55
DG0007693	55
DG0000755	55
DG0006132	55
DG0003139	55
DG0002976	55
DG0006319	55
DG0004237	55
DG0002412	55
DG0002085	55
DG0006337	55
DG0007503	55
DG0003979	55
DG0007630	55
DG0002406	55
DG0001369	55
DG0004527	55
DG0004449	55
DG0000379	55
DG0000178	55
DG0002736	55
DG0006681	55
DG0003335	55
DG0004204	55
DG0004018	55
DG0004371	55
DG0000179	55
DG0008369	55
DG0004465	54
DG0006006	54
DG0008398	54
DG0005634	54
DG0007563	54
DG0006504	54
DG0008024	54
DG0008092	54
DG0000026	54
DG0002970	54
DG0004173	54
DG0007912	54
DG0000863	54
DG0008003	54
DG0007365	54
DG0007459	54
DG0006411	54
DG0007214	54
DG0003574	54
DG0005783	54
DG0001005	54
DG0003807	54
DG0003376	54
DG0008212	54
DG0005620	54
DG0007344	54
DG0004029	54
DG0000387	54
DG0000948	54
DG0005938	54
DG0004615	54
DG0005549	54
DG0004554	54
DG0002118	54
DG0005592	54
DG0008427	54
DG0006620	54
DG0002978	54
DG0004252	54
DG0002260	54
DG0003144	54
DG0000378	53
DG0006795	53
DG0000199	53
DG0002918	53
DG0001922	53
DG0000149	53
DG0008419	53
DG0002765	53
DG0004879	53
DG0001080	53
DG0007648	53
DG0001031	53
DG0007520	53
DG0005522	53
DG0001053	53
DG0000894	53
DG0007958	53
DG0003812	53
DG0004524	53
DG0000183	53
DG0006291	53
DG0006287	53
DG0003136	53
DG0004429	53
DG0001480	53
DG0003476	53
DG0004040	53
DG0000137	53
DG0003354	53
DG0002150	53
DG0005858	53
DG0003966	53
DG0006476	53
DG0007316	53
DG0007701	53
DG0003773	53
DG0006354	53
DG0006190	53
DG0004194	53
DG0008160	53
DG0000069	53
DG0007393	53
DG0007909	53
DG0006325	52
DG0000512	52
DG0007352	52
DG0008198	52
DG0003662	52
DG0003389	52
DG0005774	52
DG0000298	52
DG0003664	52
DG0001147	52
DG0003094	52
DG0004434	52
DG0002166	52
DG0008183	52
DG0007550	52
DG0001276	52
DG0005413	52
DG0004653	52
DG0003446	52
DG0006572	52
DG0001174	52
DG0004869	52
DG0002395	52
DG0002336	52
DG0006016	52
DG0008148	52
DG0002497	52
DG0004474	52
DG0004155	52
DG0005004	52
DG0008030	52
DG0002115	52
DG0008062	52
DG0006363	52
DG0005216	52
DG0003051	52
DG0007562	52
DG0002093	52
DG0005924	52
DG0008253	52
DG0002876	52
DG0004082	52
DG0001492	52
DG0008880	52
DG0001620	52
DG0003943	52
DG0003754	52
DG0005976	52
DG0001074	52
DG0001094	52
DG0006361	52
DG0004743	52
DG0007619	52
DG0008033	52
DG0006593	52
DG0002108	51
DG0002288	51
DG0006661	51
DG0005781	51
DG0005436	51
DG0001273	51
DG0008244	51
DG0008213	51
DG0006588	51
DG0000900	51
DG0006377	51
DG0003421	51
DG0007655	51
DG0004696	51
DG0005440	51
DG0002669	51
DG0007611	51
DG0004234	51
DG0006639	51
DG0001066	51
DG0008184	51
DG0002165	51
DG0006119	51
DG0004083	51
DG0003362	51
DG0007548	51
DG0000473	51
DG0005492	51
DG0007389	51
DG0004394	51
DG0004247	51
DG0002094	51
DG0001427	51
DG0003140	51
DG0003805	51
DG0000499	51
DG0007492	51
DG0004325	50
DG0001798	50
DG0005930	50
DG0004209	50
DG0006248	50
DG0003870	50
DG0008399	50
DG0008211	50
DG0003706	50
DG0003633	50
DG0006998	50
DG0002839	50
DG0003921	50
DG0007398	50
DG0007671	50
DG0004704	50
DG0003487	50
DG0000148	50
DG0007658	50
DG0004898	50
DG0004439	50
DG0000076	50
DG0008422	50
DG0004473	50
DG0007718	50
DG0003062	50
DG0006420	50
DG0007943	50
DG0003563	50
DG0005610	50
DG0003725	50
DG0004657	50
DG0003720	50
DG0003236	50
DG0002608	50
DG0007448	50
DG0006148	50
DG0000141	50
DG0001293	49
DG0003557	49
DG0001640	49
DG0007705	49
DG0001014	49
DG0004044	49
DG0002752	49
DG0007305	49
DG0005708	49
DG0004031	49
DG0006082	49
DG0007781	49
DG0001089	49
DG0002149	49
DG0004102	49
DG0004383	49
DG0007582	49
DG0003374	49
DG0001803	49
DG0007694	49
DG0006500	49
DG0006194	49
DG0005691	49
DG0001013	49
DG0005907	49
DG0000408	49
DG0003727	49
DG0000588	49
DG0002504	49
DG0002153	49
DG0004263	49
DG0002677	49
DG0007078	49
DG0001575	49
DG0007995	49
DG0000131	49
DG0006279	49
DG0004294	49
DG0005523	49
DG0001556	49
DG0008232	49
DG0003040	49
DG0006398	49
DG0004548	49
DG0003601	49
DG0004728	49
DG0006999	49
DG0002181	49
DG0006650	49
DG0007842	49
DG0001211	49
DG0001459	49
DG0007447	49
DG0003909	49
DG0007664	48
DG0006669	48
DG0007309	48
DG0007323	48
DG0007283	48
DG0001577	48
DG0008133	48
DG0004095	48
DG0000461	48
DG0000389	48
DG0007856	48
DG0002116	48
DG0007691	48
DG0003400	48
DG0004578	48
DG0005819	48
DG0004066	48
DG0000195	48
DG0007844	48
DG0007885	48
DG0007726	48
DG0005889	48
DG0004689	48
DG0002102	48
DG0003168	48
DG0007496	48
DG0004466	48
DG0000878	48
DG0005688	48
DG0006585	48
DG0007998	48
DG0003456	48
DG0006426	48
DG0007527	48
DG0003584	48
DG0005958	48
DG0004206	48
DG0006282	48
DG0002599	48
DG0000226	48
DG0002979	48
DG0000468	48
DG0004737	48
DG0006490	48
DG0002993	48
DG0003916	48
DG0001615	48
DG0004373	48
DG0006162	48
DG0007521	48
DG0007248	47
DG0004278	47
DG0004249	47
DG0004287	47
DG0006232	47
DG0003728	47
DG0006619	47
DG0006612	47
DG0002894	47
DG0003302	47
DG0008284	47
DG0001440	47
DG0000759	47
DG0006048	47
DG0004013	47
DG0007395	47
DG0004463	47
DG0007870	47
DG0004279	47
DG0006701	47
DG0007743	47
DG0004751	47
DG0008034	47
DG0006160	47
DG0006136	47
DG0008390	47
DG0000384	47
DG0001009	47
DG0003550	47
DG0006369	47
DG0002410	47
DG0003824	47
DG0008035	47
DG0005959	47
DG0004514	47
DG0008530	47
DG0006022	47
DG0004359	47
DG0002407	47
DG0001306	47
DG0007407	47
DG0000862	47
DG0004120	46
DG0000428	46
DG0007807	46
DG0007872	46
DG0000779	46
DG0000484	46
DG0003126	46
DG0000747	46
DG0002223	46
DG0005700	46
DG0004366	46
DG0005799	46
DG0001020	46
DG0004727	46
DG0007864	46
DG0002597	46
DG0006656	46
DG0003483	46
DG0004123	46
DG0000814	46
DG0000258	46
DG0001589	46
DG0003384	46
DG0005359	46
DG0008038	46
DG0002377	46
DG0006489	46
DG0004305	46
DG0001642	46
DG0003268	46
DG0003731	46
DG0007523	46
DG0004606	46
DG0002398	46
DG0005344	46
DG0007399	46
DG0004999	46
DG0005722	46
DG0006414	46
DG0004211	46
DG0003300	46
DG0003049	46
DG0001889	46
DG0007964	46
DG0008521	46
DG0007942	46
DG0006441	46
DG0007612	46
DG0000615	46
DG0007375	46
DG0000154	46
DG0005325	46
DG0006728	45
DG0003078	45
DG0004612	45
DG0002452	45
DG0004420	45
DG0004654	45
DG0006143	45
DG0004748	45
DG0007818	45
DG0007921	45
DG0008086	45
DG0003211	45
DG0003915	45
DG0008011	45
DG0008085	45
DG0001845	45
DG0002079	45
DG0006654	45
DG0008045	45
DG0001767	45
DG0006059	45
DG0006614	45
DG0002884	45
DG0003876	45
DG0003272	45
DG0008095	45
DG0007411	45
DG0000763	45
DG0003231	45
DG0001796	45
DG0005177	45
DG0003228	45
DG0004344	45
DG0008113	45
DG0004741	45
DG0003545	45
DG0006179	45
DG0008186	45
DG0008484	45
DG0002938	45
DG0006113	45
DG0003726	45
DG0004375	45
DG0007725	45
DG0006209	45
DG0000377	45
DG0003326	45
DG0002755	45
DG0003439	45
DG0005822	45
DG0004772	45
DG0005693	45
DG0001082	45
DG0003806	45
DG0006286	45
DG0004183	45
DG0004101	45
DG0003884	45
DG0002332	45
DG0001262	45
DG0000297	45
DG0006019	45
DG0004637	45
DG0006555	45
DG0004574	45
DG0000004	45
DG0003238	44
DG0003851	44
DG0005750	44
DG0005911	44
DG0007764	44
DG0001800	44
DG0004084	44
DG0006510	44
DG0008610	44
DG0006044	44
DG0004627	44
DG0004075	44
DG0002169	44
DG0005951	44
DG0007307	44
DG0005193	44
DG0002148	44
DG0002766	44
DG0006274	44
DG0003630	44
DG0008058	44
DG0001896	44
DG0003301	44
DG0003793	44
DG0002064	44
DG0000832	44
DG0002154	44
DG0002185	44
DG0002595	44
DG0001056	44
DG0000412	44
DG0008228	44
DG0001890	44
DG0000495	44
DG0000165	44
DG0003449	44
DG0007405	44
DG0000416	44
DG0008258	44
DG0000143	44
DG0000896	44
DG0004049	44
DG0004260	44
DG0007451	44
DG0002829	44
DG0006513	44
DG0004055	44
DG0004525	44
DG0005747	44
DG0002111	44
DG0007445	44
DG0007699	44
DG0002164	44
DG0008193	44
DG0008151	44
DG0004026	43
DG0002767	43
DG0008070	43
DG0000174	43
DG0003800	43
DG0007614	43
DG0004205	43
DG0004218	43
DG0006582	43
DG0004161	43
DG0002758	43
DG0008163	43
DG0004015	43
DG0002276	43
DG0007653	43
DG0005804	43
DG0005444	43
DG0007661	43
DG0002416	43
DG0003041	43
DG0002067	43
DG0002402	43
DG0007738	43
DG0007553	43
DG0004792	43
DG0005929	43
DG0005835	43
DG0002881	43
DG0001284	43
DG0004980	43
DG0004011	43
DG0003530	43
DG0006241	43
DG0004186	43
DG0008147	43
DG0007728	43
DG0000561	43
DG0004586	43
DG0000211	43
DG0000068	43
DG0006050	43
DG0000351	43
DG0007461	43
DG0008075	43
DG0001007	43
DG0007932	43
DG0003096	43
DG0006652	43
DG0006458	43
DG0007534	43
DG0007602	43
DG0005908	43
DG0000840	43
DG0003424	43
DG0006239	43
DG0002810	43
DG0004388	42
DG0000096	42
DG0004570	42
DG0002200	42
DG0007708	42
DG0004297	42
DG0002565	42
DG0006527	42
DG0006636	42
DG0003575	42
DG0000265	42
DG0003961	42
DG0006305	42
DG0003453	42
DG0001546	42
DG0007940	42
DG0003983	42
DG0006503	42
DG0005928	42
DG0008046	42
DG0003901	42
DG0005732	42
DG0000396	42
DG0005303	42
DG0006021	42
DG0007314	42
DG0005866	42
DG0002282	42
DG0004561	42
DG0006433	42
DG0007325	42
DG0006355	42
DG0001003	42
DG0003882	42
DG0006208	42
DG0007618	42
DG0003547	42
DG0005698	42
DG0008803	42
DG0006310	42
DG0003215	42
DG0003472	42
DG0007696	42
DG0000209	42
DG0007362	42
DG0001270	42
DG0001263	42
DG0008041	42
DG0008052	42
DG0001498	42
DG0003007	42
DG0005860	42
DG0004762	41
DG0002120	41
DG0005437	41
DG0004719	41
DG0003700	41
DG0006622	41
DG0008139	41
DG0005585	41
DG0001252	41
DG0004064	41
DG0007714	41
DG0006443	41
DG0006456	41
DG0003167	41
DG0001540	41
DG0006318	41
DG0006542	41
DG0008057	41
DG0008264	41
DG0007430	41
DG0003440	41
DG0007633	41
DG0003612	41
DG0003918	41
DG0004142	41
DG0007730	41
DG0006129	41
DG0004286	41
DG0006131	41
DG0006205	41
DG0007631	41
DG0006342	41
DG0006487	41
DG0004641	41
DG0004631	41
DG0005874	41
DG0003802	41
DG0003396	41
DG0006897	41
DG0004098	41
DG0003920	41
DG0008470	41
DG0008039	41
DG0002183	41
DG0001794	41
DG0000565	41
DG0006079	41
DG0002563	41
DG0007976	41
DG0002961	41
DG0004770	41
DG0006459	41
DG0004228	41
DG0006331	41
DG0007580	41
DG0006435	40
DG0008122	40
DG0007854	40
DG0006483	40
DG0003221	40
DG0007144	40
DG0000203	40
DG0007896	40
DG0008007	40
DG0002162	40
DG0004460	40
DG0001543	40
DG0004258	40
DG0006240	40
DG0007541	40
DG0003149	40
DG0004698	40
DG0003654	40
DG0004222	40
DG0007790	40
DG0007741	40
DG0003284	40
DG0006482	40
DG0006011	40
DG0004613	40
DG0003042	40
DG0003659	40
DG0007939	40
DG0004714	40
DG0000567	40
DG0007572	40
DG0000543	40
DG0006391	40
DG0002775	40
DG0004766	40
DG0004276	40
DG0006662	40
DG0004321	40
DG0002498	40
DG0002098	40
DG0005966	40
DG0002322	40
DG0006584	40
DG0003468	40
DG0001042	40
DG0006151	40
DG0000510	40
DG0004511	40
DG0003683	40
DG0003794	40
DG0004377	40
DG0004456	40
DG0000272	40
DG0002083	40
DG0006520	40
DG0003233	40
DG0006081	40
DG0000493	40
DG0006149	39
DG0001258	39
DG0003904	39
DG0004638	39
DG0008215	39
DG0002161	39
DG0006273	39
DG0006237	39
DG0003928	39
DG0000224	39
DG0003660	39
DG0004912	39
DG0000432	39
DG0008103	39
DG0003044	39
DG0004110	39
DG0007739	39
DG0007867	39
DG0002781	39
DG0006161	39
DG0002208	39
DG0004430	39
DG0007984	39
DG0008756	39
DG0002071	39
DG0006025	39
DG0001625	39
DG0004368	39
DG0001622	39
DG0000078	39
DG0003415	39
DG0004443	39
DG0007922	39
DG0003525	39
DG0007315	39
DG0006076	39
DG0005871	39
DG0004070	39
DG0003319	39
DG0002124	39
DG0006658	39
DG0006323	39
DG0006632	39
DG0004154	39
DG0003880	39
DG0004410	39
DG0003418	39
DG0004543	39
DG0008191	39
DG0000811	39
DG0005931	39
DG0003987	39
DG0000476	39
DG0005383	39
DG0003858	39
DG0007857	39
DG0005859	39
DG0006285	39
DG0002962	38
DG0008210	38
DG0003902	38
DG0006330	38
DG0007933	38
DG0006042	38
DG0003511	38
DG0007450	38
DG0007538	38
DG0007919	38
DG0004062	38
DG0004661	38
DG0007775	38
DG0002754	38
DG0004565	38
DG0003138	38
DG0007330	38
DG0005880	38
DG0001585	38
DG0005809	38
DG0006298	38
DG0002084	38
DG0003552	38
DG0000555	38
DG0006558	38
DG0007331	38
DG0008012	38
DG0004338	38
DG0008019	38
DG0004520	38
DG0003803	38
DG0004490	38
DG0001737	38
DG0002415	38
DG0006229	38
DG0006037	38
DG0006536	38
DG0001048	38
DG0002969	38
DG0005919	38
DG0003309	38
DG0004660	38
DG0006183	38
DG0007537	38
DG0001280	38
DG0003254	38
DG0007773	38
DG0008121	38
DG0004027	38
DG0004516	38
DG0004093	38
DG0004131	38
DG0007920	38
DG0006177	38
DG0003581	38
DG0004421	38
DG0007692	38
DG0000071	38
DG0000229	38
DG0005898	37
DG0002058	37
DG0005366	37
DG0008093	37
DG0008153	37
DG0006072	37
DG0002875	37
DG0006185	37
DG0002509	37
DG0004409	37
DG0003859	37
DG0005007	37
DG0000742	37
DG0007891	37
DG0000301	37
DG0004713	37
DG0006115	37
DG0002771	37
DG0005932	37
DG0006176	37
DG0004256	37
DG0002764	37
DG0003279	37
DG0003894	37
DG0004624	37
DG0000130	37
DG0004738	37
DG0007472	37
DG0007438	37
DG0006242	37
DG0003801	37
DG0000305	37
DG0008201	37
DG0003742	37
DG0006089	37
DG0004261	37
DG0007515	37
DG0008110	37
DG0004616	37
DG0000775	37
DG0007597	37
DG0005043	37
DG0006027	37
DG0004677	37
DG0004437	37
DG0005616	37
DG0006505	37
DG0008152	37
DG0006193	37
DG0005733	37
DG0000824	37
DG0007532	37
DG0004509	37
DG0004254	37
DG0004381	37
DG0003927	37
DG0006110	37
DG0008170	37
DG0005857	37
DG0000736	37
DG0008853	37
DG0006455	37
DG0006276	37
DG0003989	37
DG0002141	37
DG0004255	37
DG0002184	36
DG0002097	36
DG0007654	36
DG0003109	36
DG0008205	36
DG0003281	36
DG0003875	36
DG0002555	36
DG0006474	36
DG0006918	36
DG0003063	36
DG0003273	36
DG0007811	36
DG0002089	36
DG0001114	36
DG0002186	36
DG0003967	36
DG0007343	36
DG0007319	36
DG0005622	36
DG0002981	36
DG0006117	36
DG0005765	36
DG0006158	36
DG0004191	36
DG0002100	36
DG0007656	36
DG0000080	36
DG0006107	36
DG0007334	36
DG0005500	36
DG0003145	36
DG0003442	36
DG0001130	36
DG0006309	36
DG0002132	36
DG0003558	36
DG0005414	36
DG0006573	36
DG0002170	36
DG0008002	36
DG0007825	36
DG0006603	36
DG0006454	36
DG0006353	36
DG0006135	36
DG0001348	36
DG0007698	36
DG0006539	36
DG0001360	36
DG0005779	36
DG0000257	36
DG0002635	36
DG0003128	36
DG0002408	36
DG0006509	36
DG0003464	36
DG0004189	36
DG0004675	36
DG0003741	36
DG0002151	36
DG0004600	36
DG0003166	36
DG0007326	36
DG0007795	36
DG0007333	36
DG0007400	36
DG0001627	36
DG0005828	36
DG0000556	36
DG0002140	35
DG0004024	35
DG0008010	35
DG0003327	35
DG0001357	35
DG0004157	35
DG0002512	35
DG0008800	35
DG0000488	35
DG0008077	35
DG0005934	35
DG0004167	35
DG0006206	35
DG0003467	35
DG0004695	35
DG0000487	35
DG0000570	35
DG0002745	35
DG0008001	35
DG0001578	35
DG0005882	35
DG0001112	35
DG0007417	35
DG0006301	35
DG0004208	35
DG0004427	35
DG0007577	35
DG0001060	35
DG0006166	35
DG0005692	35
DG0001740	35
DG0004405	35
DG0005731	35
DG0004873	35
DG0001256	35
DG0005600	35
DG0001370	35
DG0007876	35
DG0002142	35
DG0004065	35
DG0004502	35
DG0004687	35
DG0000157	35
DG0002392	35
DG0003285	35
DG0001011	35
DG0005863	35
DG0007972	35
DG0008217	35
DG0008164	35
DG0007579	35
DG0007462	35
DG0006002	35
DG0004483	35
DG0003381	35
DG0006036	35
DG0001751	35
DG0006146	35
DG0004419	35
DG0007952	35
DG0003277	35
DG0003873	35
DG0004529	35
DG0003364	34
DG0006043	34
DG0001012	34
DG0001126	34
DG0007385	34
DG0004603	34
DG0004307	34
DG0008087	34
DG0006657	34
DG0005477	34
DG0006442	34
DG0002099	34
DG0003846	34
DG0004328	34
DG0001696	34
DG0008254	34
DG0006172	34
DG0004562	34
DG0001605	34
DG0002131	34
DG0002604	34
DG0005981	34
DG0000299	34
DG0005810	34
DG0005740	34
DG0003248	34
DG0007756	34
DG0006052	34
DG0006529	34
DG0004302	34
DG0006538	34
DG0004811	34
DG0008068	34
DG0008106	34
DG0007897	34
DG0003822	34
DG0006552	34
DG0007512	34
DG0005756	34
DG0000388	34
DG0006219	34
DG0008017	34
DG0000855	34
DG0003865	34
DG0007931	34
DG0008197	34
DG0006383	34
DG0003420	34
DG0007560	34
DG0008229	34
DG0006446	34
DG0006835	34
DG0002914	34
DG0007469	34
DG0006220	34
