	VectorID1
DG0000461	65
DG0002730	65
DG0008662	65
DG0007328	65
DG0006858	65
DG0001210	65
DG0007158	65
DG0000522	65
DG0006004	65
DG0002354	65
DG0001121	65
DG0001532	65
DG0001660	65
DG0007656	65
DG0002298	65
DG0002270	65
DG0000608	65
DG0002537	65
DG0006096	65
DG0003112	65
DG0004761	65
DG0000108	65
DG0002634	65
DG0000584	65
DG0003275	65
DG0007214	65
DG0003867	65
DG0008083	65
DG0004073	65
DG0002995	65
DG0006746	65
DG0004216	65
DG0006798	65
DG0001702	65
DG0005376	65
DG0002300	65
DG0004892	65
DG0006245	65
DG0001277	65
DG0001279	65
DG0007819	65
DG0005276	65
DG0000874	65
DG0008778	65
DG0002545	65
DG0003944	65
DG0007825	65
DG0003456	65
DG0005740	65
DG0007249	65
DG0003874	65
DG0004461	64
DG0003866	64
DG0006997	64
DG0004328	64
DG0006936	64
DG0006247	64
DG0005563	64
DG0001073	64
DG0004608	64
DG0008161	64
DG0002432	64
DG0005154	64
DG0002654	64
DG0008423	64
DG0003114	64
DG0006773	64
DG0000348	64
DG0008630	64
DG0001263	64
DG0002858	64
DG0006058	64
DG0001683	64
DG0005565	64
DG0004113	64
DG0002417	64
DG0008856	64
DG0005380	64
DG0000002	64
DG0004619	64
DG0000046	64
DG0003215	64
DG0002874	64
DG0000154	64
DG0006979	64
DG0008402	64
DG0007978	64
DG0008618	64
DG0008082	64
DG0008731	64
DG0006549	64
DG0006907	64
DG0003779	64
DG0005682	64
DG0002275	64
DG0005252	64
DG0008802	64
DG0002211	64
DG0007013	64
DG0000619	64
DG0001066	64
DG0006779	64
DG0003062	64
DG0003574	64
DG0004670	64
DG0004199	64
DG0007714	64
DG0008667	64
DG0003828	64
DG0008334	64
DG0008022	64
DG0005512	64
DG0003367	64
DG0002690	64
DG0006925	64
DG0005145	64
DG0001768	64
DG0002175	64
DG0003179	64
DG0007358	64
DG0001578	64
DG0007627	64
DG0003584	64
DG0006818	64
DG0000799	64
DG0005854	64
DG0004261	64
DG0000706	64
DG0000871	64
DG0001289	64
DG0000299	64
DG0004757	64
DG0001941	64
DG0000713	63
DG0003122	63
DG0002465	63
DG0004571	63
DG0003787	63
DG0005325	63
DG0007879	63
DG0000988	63
DG0006945	63
DG0008596	63
DG0003460	63
DG0007282	63
DG0005264	63
DG0004370	63
DG0004041	63
DG0000912	63
DG0000004	63
DG0005308	63
DG0003718	63
DG0002524	63
DG0003155	63
DG0005435	63
DG0004488	63
DG0005268	63
DG0000677	63
DG0000730	63
DG0008845	63
DG0006697	63
DG0008433	63
DG0003601	63
DG0006028	63
DG0002860	63
DG0004782	63
DG0006738	63
DG0004053	63
DG0008585	63
DG0006083	63
DG0000616	63
DG0006365	63
DG0000083	63
DG0001664	63
DG0000408	63
DG0001616	63
DG0000920	63
DG0007219	63
DG0003040	63
DG0008251	63
DG0007916	63
DG0008692	63
DG0005263	63
DG0004006	63
DG0003552	63
DG0001422	63
DG0008414	63
DG0005443	63
DG0001684	63
DG0005808	63
DG0000610	63
DG0004861	63
DG0003401	63
DG0007951	63
DG0001132	63
DG0003375	63
DG0004873	63
DG0003031	63
DG0007813	63
DG0004492	63
DG0005400	63
DG0003521	63
DG0003632	62
DG0004906	62
DG0004338	62
DG0005984	62
DG0004872	62
DG0008678	62
DG0003699	62
DG0006683	62
DG0000844	62
DG0005983	62
DG0000112	62
DG0008642	62
DG0002875	62
DG0001142	62
DG0007225	62
DG0008468	62
DG0001608	62
DG0002390	62
DG0003503	62
DG0007065	62
DG0003829	62
DG0008648	62
DG0004723	62
DG0002308	62
DG0004715	62
DG0004993	62
DG0003820	62
DG0007615	62
DG0001313	62
DG0006878	62
DG0004445	62
DG0004574	62
DG0004548	62
DG0002471	62
DG0007827	62
DG0005957	62
DG0000198	62
DG0000904	62
DG0002488	62
DG0004301	62
DG0000258	62
DG0000906	62
DG0006844	62
DG0001151	62
DG0002339	62
DG0005615	62
DG0006490	62
DG0001439	62
DG0008601	62
DG0008735	62
DG0001336	62
DG0006105	62
DG0007443	62
DG0006187	62
DG0001884	62
DG0004043	62
DG0003493	62
DG0007166	62
DG0002443	62
DG0007999	62
DG0001267	62
DG0005038	62
DG0004780	62
DG0006179	62
DG0003009	62
DG0003825	62
DG0005395	62
DG0003153	62
DG0001190	62
DG0000242	62
DG0003557	62
DG0004856	62
DG0005718	62
DG0003949	62
DG0003934	62
DG0008352	62
DG0007346	61
DG0002856	61
DG0001848	61
DG0005266	61
DG0004292	61
DG0001806	61
DG0003246	61
DG0004904	61
DG0000223	61
DG0002775	61
DG0002641	61
DG0002852	61
DG0008550	61
DG0007460	61
DG0004169	61
DG0004181	61
DG0001087	61
DG0007191	61
DG0004569	61
DG0004207	61
DG0007541	61
DG0003918	61
DG0003616	61
DG0007465	61
DG0004650	61
DG0008086	61
DG0000816	61
DG0007384	61
DG0004220	61
DG0007174	61
DG0007239	61
DG0008626	61
DG0002696	61
DG0003551	61
DG0001562	61
DG0007644	61
DG0007870	61
DG0003716	61
DG0004303	61
DG0006598	61
DG0003268	61
DG0001873	61
DG0007480	61
DG0001836	61
DG0003146	61
DG0000051	61
DG0005591	61
DG0007378	61
DG0002678	61
DG0002032	61
DG0001430	61
DG0005369	61
DG0002566	61
DG0002688	61
DG0005748	61
DG0002820	61
DG0001992	61
DG0000691	61
DG0004186	61
DG0003226	61
DG0003617	61
DG0004654	61
DG0007036	61
DG0001053	61
DG0000028	61
DG0007584	61
DG0008708	61
DG0001950	61
DG0001922	61
DG0001995	61
DG0000380	61
DG0005208	61
DG0007752	60
DG0001811	60
DG0001128	60
DG0001211	60
DG0003089	60
DG0007636	60
DG0003381	60
DG0006532	60
DG0004487	60
DG0005254	60
DG0008609	60
DG0008657	60
DG0005463	60
DG0004979	60
DG0003042	60
DG0002364	60
DG0001753	60
DG0004058	60
DG0007228	60
DG0004618	60
DG0001555	60
DG0003047	60
DG0000390	60
DG0001735	60
DG0008378	60
DG0004767	60
DG0005176	60
DG0002884	60
DG0005513	60
DG0007053	60
DG0005088	60
DG0001908	60
DG0004858	60
DG0002782	60
DG0003453	60
DG0002345	60
DG0005383	60
DG0001259	60
DG0002541	60
DG0007476	60
DG0002454	60
DG0001248	60
DG0001146	60
DG0003767	60
DG0005391	60
DG0000754	60
DG0004949	60
DG0007776	60
DG0005302	60
DG0006718	60
DG0001911	60
DG0004984	60
DG0005801	60
DG0004074	60
DG0003200	60
DG0000646	60
DG0000918	60
DG0006468	60
DG0005090	60
DG0008533	60
DG0003041	60
DG0002984	60
DG0004651	60
DG0008051	60
DG0001038	59
DG0006867	59
DG0000505	59
DG0006041	59
DG0006930	59
DG0000355	59
DG0004700	59
DG0005331	59
DG0008425	59
DG0006856	59
DG0004980	59
DG0008824	59
DG0005171	59
DG0000462	59
DG0001234	59
DG0001304	59
DG0007834	59
DG0008442	59
DG0008828	59
DG0008004	59
DG0007253	59
DG0005030	59
DG0007524	59
DG0003300	59
DG0006031	59
DG0001368	59
DG0005871	59
DG0003657	59
DG0000211	59
DG0006012	59
DG0005956	59
DG0003996	59
DG0004284	59
DG0002527	59
DG0004976	59
DG0002358	59
DG0005687	59
DG0000466	59
DG0006173	59
DG0006663	59
DG0004270	59
DG0004364	59
DG0001491	59
DG0001010	59
DG0005014	59
DG0006958	59
DG0006067	59
DG0002892	59
DG0007453	59
DG0000166	59
DG0003262	59
DG0006810	59
DG0002059	59
DG0008018	59
DG0000160	59
DG0003004	59
DG0002473	59
DG0008097	59
DG0008716	59
DG0002281	59
DG0000761	59
DG0002414	59
DG0003796	59
DG0003050	59
DG0000012	59
DG0008410	59
DG0002815	59
DG0006051	59
DG0001206	59
DG0006345	59
DG0007371	59
DG0004930	58
DG0002590	58
DG0003242	58
DG0000312	58
DG0004353	58
DG0001149	58
DG0002314	58
DG0003414	58
DG0002980	58
DG0006101	58
DG0004104	58
DG0003878	58
DG0002204	58
DG0002948	58
DG0001730	58
DG0005298	58
DG0006336	58
DG0008385	58
DG0003425	58
DG0004884	58
DG0008819	58
DG0001383	58
DG0005690	58
DG0003837	58
DG0004046	58
DG0004913	58
DG0002428	58
DG0005501	58
DG0006934	58
DG0005592	58
DG0005128	58
DG0003220	58
DG0000132	58
DG0002429	58
DG0002112	58
DG0000735	58
DG0003807	58
DG0008524	58
DG0005442	58
DG0003885	58
DG0000350	58
DG0007887	58
DG0005113	58
DG0005566	58
DG0002994	58
DG0004765	58
DG0001251	58
DG0005610	58
DG0003480	58
DG0006011	58
DG0006410	58
DG0003758	58
DG0002536	58
DG0008215	58
DG0004047	58
DG0005052	58
DG0001891	58
DG0003293	58
DG0006893	58
DG0003683	58
DG0002644	58
DG0003335	58
DG0004964	58
DG0004450	58
DG0005676	57
DG0004681	57
DG0005440	57
DG0007440	57
DG0008045	57
DG0008599	57
DG0007653	57
DG0003653	57
DG0003474	57
DG0004304	57
DG0005881	57
DG0004102	57
DG0004436	57
DG0000602	57
DG0001889	57
DG0005933	57
DG0006034	57
DG0005763	57
DG0004974	57
DG0008478	57
DG0001696	57
DG0004622	57
DG0003207	57
DG0003347	57
DG0007884	57
DG0001556	57
DG0005354	57
DG0003018	57
DG0003092	57
DG0005311	57
DG0002643	57
DG0001352	57
DG0005191	57
DG0006795	57
DG0001586	57
DG0003781	57
DG0004372	57
DG0008375	57
DG0006202	57
DG0002395	57
DG0004868	57
DG0000272	57
DG0001870	57
DG0003288	57
DG0006977	57
DG0008775	57
DG0007797	57
DG0001385	57
DG0004478	57
DG0001642	57
DG0008724	57
DG0004120	57
DG0005193	57
DG0001194	57
DG0006506	57
DG0004100	57
DG0006755	57
DG0001749	57
DG0000504	57
DG0008835	57
DG0002019	57
DG0007838	57
DG0005250	57
DG0000806	57
DG0000737	57
DG0008238	57
DG0000176	57
DG0007387	57
DG0002598	57
DG0008081	57
DG0001345	56
DG0006625	56
DG0000274	56
DG0004135	56
DG0004855	56
DG0003079	56
DG0000474	56
DG0002007	56
DG0008883	56
DG0008047	56
DG0008627	56
DG0007886	56
DG0004869	56
DG0008490	56
DG0001689	56
DG0004126	56
DG0008061	56
DG0004857	56
DG0004918	56
DG0006042	56
DG0005153	56
DG0002445	56
DG0004131	56
DG0004397	56
DG0004297	56
DG0004440	56
DG0000548	56
DG0007090	56
DG0003754	56
DG0004468	56
DG0000908	56
DG0006328	56
DG0006276	56
DG0004259	56
DG0003192	56
DG0007444	56
DG0008219	56
DG0004160	56
DG0001804	56
DG0000307	56
DG0006760	56
DG0002717	56
DG0003212	56
DG0003101	56
DG0006289	56
DG0002960	56
DG0007581	56
DG0000265	56
DG0001290	56
DG0002060	56
DG0005746	56
DG0001548	56
DG0005087	56
DG0001520	56
DG0000484	56
DG0002978	56
DG0006719	56
DG0000678	56
DG0001741	56
DG0006792	56
DG0000763	56
DG0000260	56
DG0002456	55
DG0004129	55
DG0000098	55
DG0002312	55
DG0003893	55
DG0004637	55
DG0006999	55
DG0002401	55
DG0004466	55
DG0004241	55
DG0002330	55
DG0005964	55
DG0004013	55
DG0000400	55
DG0006140	55
DG0005834	55
DG0002538	55
DG0003865	55
DG0002276	55
DG0006497	55
DG0004846	55
DG0004145	55
DG0003142	55
DG0001420	55
DG0005780	55
DG0008547	55
DG0007240	55
DG0001841	55
DG0006871	55
DG0005042	55
DG0002242	55
DG0005874	55
DG0000153	55
DG0004587	55
DG0003340	55
DG0008465	55
DG0003567	55
DG0007548	55
DG0005831	55
DG0003071	55
DG0005946	55
DG0002632	55
DG0000794	55
DG0003726	55
DG0001220	55
DG0004406	55
DG0006737	55
DG0003241	55
DG0005720	55
DG0000718	55
DG0003880	55
DG0004020	55
DG0004897	55
DG0002894	55
DG0004078	55
DG0000407	55
DG0008703	55
DG0005646	55
DG0000464	55
DG0008244	55
DG0000932	55
DG0000261	54
DG0006853	54
DG0001281	54
DG0002496	54
DG0000925	54
DG0003250	54
DG0004161	54
DG0004588	54
DG0008690	54
DG0002477	54
DG0007114	54
DG0008416	54
DG0004204	54
DG0002075	54
DG0007621	54
DG0003684	54
DG0000832	54
DG0000607	54
DG0001092	54
DG0005960	54
DG0005047	54
DG0005316	54
DG0003743	54
DG0002554	54
DG0002195	54
DG0005945	54
DG0004937	54
DG0004511	54
DG0005260	54
DG0001991	54
DG0006987	54
DG0001747	54
DG0007971	54
DG0002736	54
DG0005719	54
DG0003868	54
DG0006929	54
DG0002577	54
DG0003609	54
DG0008869	54
DG0006761	54
DG0004809	54
DG0001389	54
DG0005681	54
DG0007365	54
DG0000263	54
DG0005837	54
DG0002510	54
DG0003249	54
DG0004427	54
DG0003334	54
DG0008611	54
DG0003815	54
DG0001324	54
DG0004773	54
DG0003576	54
DG0000294	54
DG0001460	54
DG0004674	54
DG0005324	54
DG0007439	54
DG0002158	54
DG0006278	53
DG0003149	53
DG0004434	53
DG0006430	53
DG0008436	53
DG0000952	53
DG0005670	53
DG0003980	53
DG0003362	53
DG0006897	53
DG0008328	53
DG0005725	53
DG0001125	53
DG0006256	53
DG0001993	53
DG0001528	53
DG0007595	53
DG0006610	53
DG0001855	53
DG0003374	53
DG0005257	53
DG0000767	53
DG0007944	53
DG0001871	53
DG0005126	53
DG0003509	53
DG0005218	53
DG0003136	53
DG0001614	53
DG0003428	53
DG0004349	53
DG0001369	53
DG0006829	53
DG0008865	53
DG0003961	53
DG0000592	53
DG0001968	53
DG0005652	53
DG0003526	53
DG0006717	53
DG0002944	53
DG0007102	53
DG0005496	53
DG0002248	53
DG0001341	53
DG0005492	53
DG0003363	53
DG0005240	53
DG0001067	53
DG0007990	53
DG0004982	53
DG0005008	53
DG0002794	53
DG0005177	53
DG0000489	52
DG0000788	52
DG0002650	52
DG0001282	52
DG0004443	52
DG0008105	52
DG0005715	52
DG0000668	52
DG0007117	52
DG0000972	52
DG0003504	52
DG0007104	52
DG0005594	52
DG0002712	52
DG0002781	52
DG0003995	52
DG0000946	52
DG0005086	52
DG0001962	52
DG0004503	52
DG0002124	52
DG0007201	52
DG0007504	52
DG0007315	52
DG0002311	52
DG0006520	52
DG0000724	52
DG0001934	52
DG0002868	52
DG0002146	52
DG0006807	52
DG0002686	52
DG0004657	52
DG0004645	52
DG0007655	52
DG0003661	52
DG0004313	52
DG0006386	52
DG0001620	52
DG0005142	52
DG0007810	52
DG0005000	52
DG0004071	52
DG0000264	52
DG0000286	52
DG0003243	52
DG0007046	52
DG0003945	52
DG0006515	52
DG0000084	52
DG0006157	52
DG0000775	52
DG0000658	52
DG0001357	52
DG0003709	52
DG0003660	52
DG0000412	52
DG0004285	52
DG0002859	52
DG0006033	51
DG0002705	51
DG0008857	51
DG0007329	51
DG0006493	51
DG0004170	51
DG0005081	51
DG0003997	51
DG0007420	51
DG0006294	51
DG0003800	51
DG0007720	51
DG0004747	51
DG0002363	51
DG0003805	51
DG0002196	51
DG0002885	51
DG0007091	51
DG0007566	51
DG0007645	51
DG0001729	51
DG0007376	51
DG0008073	51
DG0003516	51
DG0006937	51
DG0004544	51
DG0007135	51
DG0006201	51
DG0005664	51
DG0001561	51
DG0001648	51
DG0005139	51
DG0007222	51
DG0005882	51
DG0001524	51
DG0007188	51
DG0003629	51
DG0007413	51
DG0005094	51
DG0007051	51
DG0002881	51
DG0001250	51
DG0006543	51
DG0006621	51
DG0006568	51
DG0002976	51
DG0001209	51
DG0004708	51
DG0005120	51
DG0003308	51
DG0003033	51
DG0004532	51
DG0002304	51
DG0000726	51
DG0002223	50
DG0000771	50
DG0007340	50
DG0004560	50
DG0005706	50
DG0003731	50
DG0000243	50
DG0003728	50
DG0001656	50
DG0001141	50
DG0003353	50
DG0007383	50
DG0004617	50
DG0008483	50
DG0004480	50
DG0004883	50
DG0001803	50
DG0003910	50
DG0008187	50
DG0008726	50
DG0003309	50
DG0007391	50
DG0002224	50
DG0006859	50
DG0001451	50
DG0004881	50
DG0001428	50
DG0001126	50
DG0004143	50
DG0006940	50
DG0000940	50
DG0008422	50
DG0007722	50
DG0008530	50
DG0008065	50
DG0004542	50
DG0003982	50
DG0006095	50
DG0008040	50
DG0008391	50
DG0001973	50
DG0004776	50
DG0003461	50
DG0008399	49
DG0001593	49
DG0008505	49
DG0000498	49
DG0007958	49
DG0000202	49
DG0008227	49
DG0008649	49
DG0003447	49
DG0000212	49
DG0001606	49
DG0002251	49
DG0008658	49
DG0004999	49
DG0004460	49
DG0008155	49
DG0003674	49
DG0000469	49
DG0003244	49
DG0005180	49
DG0002751	49
DG0006339	49
DG0003458	49
DG0004778	49
DG0006884	49
DG0002899	49
DG0003424	49
DG0004462	49
DG0004900	49
DG0003734	49
DG0001918	49
DG0002522	49
DG0006725	49
DG0005488	49
DG0000144	49
DG0002478	49
DG0000096	49
DG0002051	49
DG0002564	49
DG0001951	49
DG0003054	49
DG0006555	49
DG0004116	49
DG0002481	49
DG0003720	49
DG0002701	49
DG0006343	49
DG0002754	49
DG0007360	49
DG0001459	49
DG0005486	49
DG0002879	49
DG0001638	48
DG0003839	48
DG0005475	48
DG0004688	48
DG0000178	48
DG0000892	48
DG0003332	48
DG0004592	48
DG0003908	48
DG0001936	48
DG0000247	48
DG0002171	48
DG0004584	48
DG0004551	48
DG0004133	48
DG0007208	48
DG0005100	48
DG0005848	48
DG0005024	48
DG0001800	48
DG0008428	48
DG0005410	48
DG0003566	48
DG0003272	48
DG0000457	48
DG0008127	48
DG0000235	48
DG0004538	48
DG0003326	48
DG0008663	48
DG0008903	48
DG0005310	48
DG0002306	48
DG0003877	48
DG0005505	48
DG0002340	48
DG0004808	48
DG0003750	48
DG0006388	48
DG0000670	48
DG0000195	48
DG0006629	48
DG0002823	48
DG0003011	48
DG0004633	48
DG0008333	48
DG0003417	48
DG0000631	48
DG0003471	48
DG0003952	47
DG0002267	47
DG0007485	47
DG0003315	47
DG0003368	47
DG0002992	47
DG0002212	47
DG0004024	47
DG0005344	47
DG0005020	47
DG0000863	47
DG0005969	47
DG0003881	47
DG0002642	47
DG0003756	47
DG0008894	47
DG0006757	47
DG0003228	47
DG0008447	47
DG0003979	47
DG0002140	47
DG0003059	47
DG0007981	47
DG0003541	47
DG0003655	47
DG0004795	47
DG0000182	47
DG0002442	47
DG0005192	47
DG0003826	47
DG0000090	47
DG0001127	47
DG0005290	47
DG0003278	47
DG0004146	47
DG0003713	47
DG0000014	47
DG0002076	47
DG0003290	47
DG0004818	47
DG0003073	47
DG0003994	47
DG0003443	47
DG0005301	47
DG0005063	47
DG0008769	47
DG0000301	47
DG0006669	47
DG0002271	46
DG0005766	46
DG0006229	46
DG0002667	46
DG0000702	46
DG0002873	46
DG0003253	46
DG0003703	46
DG0001243	46
DG0004865	46
DG0004789	46
DG0004045	46
DG0000172	46
DG0000224	46
DG0004823	46
DG0004935	46
DG0002200	46
DG0000297	46
DG0003060	46
DG0002263	46
DG0000188	46
DG0003772	46
DG0005893	46
DG0002236	46
DG0003691	46
DG0005827	46
DG0005389	46
DG0002243	46
DG0004250	46
DG0002408	46
DG0004205	46
DG0003619	46
DG0008419	46
DG0007233	46
DG0003225	46
DG0000463	46
DG0002699	46
DG0007976	46
DG0007109	46
DG0002946	46
DG0000008	46
DG0005093	46
DG0002549	46
DG0004698	46
DG0008546	46
DG0001652	46
DG0003822	46
DG0008098	46
DG0007568	45
DG0000878	45
DG0003355	45
DG0000032	45
DG0002583	45
DG0001285	45
DG0004871	45
DG0003578	45
DG0001329	45
DG0001225	45
DG0000896	45
DG0004859	45
DG0002230	45
DG0006866	45
DG0003044	45
DG0001074	45
DG0001376	45
DG0007654	45
DG0002982	45
DG0006905	45
DG0001864	45
DG0001802	45
DG0005230	45
DG0000402	45
DG0003510	45
DG0003793	45
DG0002455	45
DG0005318	45
DG0002031	45
DG0006174	45
DG0001869	45
DG0007506	45
DG0005175	45
DG0005457	45
DG0001509	45
DG0003507	45
DG0006920	45
DG0006508	45
DG0004533	45
DG0006874	45
DG0006843	45
DG0002025	45
DG0005765	45
DG0003708	45
DG0000396	45
DG0007198	45
DG0001498	45
DG0003747	45
DG0007259	44
DG0003538	44
DG0002282	44
DG0005616	44
DG0007780	44
DG0003742	44
DG0002840	44
DG0004627	44
DG0007523	44
DG0003983	44
DG0003152	44
DG0006962	44
DG0001434	44
DG0008721	44
DG0001020	44
DG0007841	44
DG0001824	44
DG0006813	44
DG0007206	44
DG0003539	44
DG0008390	44
DG0002272	44
DG0000170	44
DG0005162	44
DG0001488	44
DG0004210	44
DG0001732	44
DG0002472	44
DG0006032	44
DG0002307	44
DG0002556	44
DG0004253	44
DG0002618	44
DG0000404	44
DG0004824	44
DG0002153	44
DG0003659	44
DG0006643	44
DG0003558	44
DG0005292	44
DG0005022	44
DG0000567	44
DG0004814	44
DG0007037	44
DG0002571	44
DG0007119	44
DG0003238	44
DG0002121	44
DG0002502	44
DG0003563	44
DG0002484	44
DG0003376	44
DG0001760	44
DG0008837	44
DG0005936	44
DG0000325	44
DG0003154	44
DG0006644	44
DG0002670	44
DG0005628	44
DG0002900	44
DG0004412	43
DG0000632	43
DG0000614	43
DG0004037	43
DG0004211	43
DG0001765	43
DG0001949	43
DG0005462	43
DG0003224	43
DG0000388	43
DG0005764	43
DG0007248	43
DG0006796	43
DG0003525	43
DG0006043	43
DG0003984	43
DG0005624	43
DG0001874	43
DG0005724	43
DG0003970	43
DG0000199	43
DG0001818	43
DG0007874	43
DG0005823	43
DG0004062	43
DG0003850	43
DG0000638	43
DG0002552	43
DG0006676	43
DG0002550	43
DG0000540	43
DG0002626	43
DG0006434	43
DG0003967	43
DG0003712	43
DG0003394	42
DG0003442	42
DG0004130	42
DG0006215	42
DG0001731	42
DG0004441	42
DG0000016	42
DG0007293	42
DG0000822	42
DG0001226	42
DG0006811	42
DG0005575	42
DG0001690	42
DG0002452	42
DG0001106	42
DG0001174	42
DG0005002	42
DG0001546	42
DG0008517	42
DG0000056	42
DG0006741	42
DG0008615	42
DG0003810	42
DG0003454	42
DG0008088	42
DG0003053	42
DG0005018	42
DG0007300	42
DG0004038	42
DG0001382	42
DG0003491	42
DG0006624	42
DG0003111	42
DG0005891	42
DG0003889	42
DG0001284	42
DG0004973	42
DG0003818	42
DG0001580	42
DG0003749	42
DG0008906	42
DG0008701	42
DG0006360	42
DG0000179	42
DG0005146	42
DG0002268	42
DG0004276	41
DG0003529	41
DG0002647	41
DG0002218	41
DG0000933	41
DG0004921	41
DG0007153	41
DG0000305	41
DG0004103	41
DG0003310	41
DG0001550	41
DG0005190	41
DG0001293	41
DG0008454	41
DG0007024	41
DG0003299	41
DG0005622	41
DG0000428	41
DG0001650	41
DG0008876	41
DG0001217	41
DG0006580	41
DG0004536	41
DG0000783	41
DG0008394	41
DG0006842	41
DG0003396	41
DG0007719	41
DG0004281	41
DG0006359	41
DG0002425	41
DG0005841	41
DG0002466	41
DG0007547	41
DG0007264	40
DG0008803	40
DG0003904	40
DG0007696	40
DG0002718	40
DG0003449	40
DG0006369	40
DG0006998	40
DG0006010	40
DG0000473	40
DG0000714	40
DG0000203	40
DG0007594	40
DG0008811	40
DG0005456	40
DG0004127	40
DG0008492	40
DG0004512	40
DG0000116	40
DG0006014	40
DG0001545	40
DG0002636	40
DG0001112	40
DG0000060	40
DG0001440	40
DG0004479	40
DG0001588	40
DG0004208	40
DG0006728	39
DG0006153	39
DG0008093	39
DG0002700	39
DG0006681	39
DG0004463	39
DG0003809	39
DG0003421	39
DG0003741	39
DG0001182	39
DG0003976	39
DG0005314	39
DG0003706	39
DG0004057	39
DG0007209	39
DG0004471	39
DG0004849	39
DG0004610	39
DG0003542	39
DG0003847	39
DG0007197	39
DG0004731	39
DG0003472	39
DG0003292	39
DG0003354	39
DG0003581	39
DG0002396	39
DG0000742	39
DG0007977	39
DG0005280	39
DG0002811	38
DG0006519	38
DG0003635	38
DG0006632	38
DG0002125	38
DG0007505	38
DG0008068	38
DG0007663	38
DG0008594	38
DG0002981	38
DG0004055	38
DG0001851	38
DG0001214	38
DG0007003	38
DG0005963	38
DG0007357	38
DG0001393	38
DG0004929	38
DG0000054	38
DG0002026	38
DG0002635	38
DG0005004	38
DG0001900	38
DG0003943	38
DG0001537	38
DG0005355	38
DG0006835	38
DG0003010	38
DG0001538	38
DG0002208	38
DG0000502	37
DG0001189	37
DG0005977	37
DG0000048	37
DG0003819	37
DG0004088	37
DG0006906	37
DG0002697	37
DG0001577	37
DG0003289	37
DG0001394	37
DG0003141	37
DG0005405	37
DG0004945	37
DG0002129	37
DG0004707	37
DG0005955	37
DG0005108	37
DG0002252	37
DG0004351	37
DG0004621	37
DG0005373	37
DG0004916	37
DG0007207	37
DG0001238	37
DG0000102	37
DG0002163	37
DG0001372	37
DG0005419	37
DG0006107	37
DG0002352	37
DG0004448	37
DG0000948	37
DG0005745	37
DG0006978	37
DG0004153	37
DG0007635	36
DG0001480	36
DG0005115	36
DG0000690	36
DG0002240	36
DG0003520	36
DG0003170	36
DG0002682	36
DG0005384	36
DG0001574	36
DG0005688	36
DG0004710	36
DG0003861	36
DG0002839	36
DG0004583	36
DG0003610	36
DG0004733	36
DG0003291	36
DG0004639	36
DG0000811	36
DG0003654	36
DG0004537	36
DG0001247	36
DG0006109	36
DG0008562	36
DG0002993	36
DG0001833	36
DG0001541	36
DG0002828	36
DG0005105	35
DG0006839	35
DG0005032	35
DG0003006	35
DG0006003	35
DG0006486	35
DG0003233	35
DG0004732	35
DG0001604	35
DG0005402	35
DG0000049	35
DG0001582	35
DG0000038	35
DG0007794	35
DG0004898	35
DG0006605	35
DG0002824	35
DG0005366	35
DG0004771	35
DG0003759	35
DG0006346	35
DG0004080	35
DG0000626	35
DG0003450	34
DG0003890	34
DG0000835	34
DG0001162	34
DG0007157	34
DG0003530	34
DG0005586	34
DG0003356	34
DG0005259	34
DG0000052	34
DG0001161	34
DG0000862	34
DG0005640	34
DG0004734	34
DG0001748	34
DG0002893	34
DG0004961	34
DG0003930	34
DG0002776	34
DG0006274	34
DG0004646	34
DG0000424	34
DG0000134	34
DG0003760	33
DG0008042	33
DG0000309	33
DG0003929	33
DG0003441	33
DG0001542	33
DG0001349	33
DG0007567	33
DG0000050	33
DG0000384	33
DG0004783	33
DG0004912	33
DG0002584	33
DG0000750	33
DG0007713	33
DG0001270	33
DG0003258	33
DG0001837	33
DG0004558	33
DG0000751	33
DG0001794	33
DG0002622	33
DG0003468	32
DG0000824	32
DG0001227	32
DG0007590	32
DG0005116	32
DG0005089	32
DG0005299	32
DG0003565	32
DG0004595	32
DG0002460	32
DG0004792	32
DG0002377	32
DG0004090	32
DG0002459	32
DG0005828	32
DG0000218	31
DG0001504	31
DG0002087	31
DG0005728	31
DG0006167	31
DG0000580	31
DG0001168	31
DG0008143	31
DG0000596	31
DG0008407	31
DG0005216	31
DG0002834	31
DG0001626	31
DG0005416	31
DG0008470	31
DG0008718	31
DG0002864	31
DG0003277	31
DG0001286	31
DG0006941	31
DG0008189	31
DG0001203	31
DG0002389	31
DG0006537	31
DG0005604	30
DG0005802	30
DG0006110	30
DG0000186	30
DG0002941	30
DG0003540	30
DG0007695	30
DG0006442	30
DG0008149	30
DG0001830	30
DG0001492	30
DG0006608	30
DG0000313	30
DG0005043	30
DG0004880	30
DG0004941	29
DG0001031	29
DG0001581	29
DG0000174	29
DG0003630	29
DG0002288	29
DG0004212	29
DG0003467	29
DG0001278	29
DG0007078	29
DG0004517	29
DG0002082	29
DG0000840	29
DG0002578	29
DG0005978	29
DG0001276	29
DG0001130	28
DG0002498	28
DG0001232	28
DG0004317	28
DG0001185	28
DG0001208	28
DG0000711	28
DG0003577	28
DG0001256	28
DG0002147	28
DG0001549	28
DG0004144	28
DG0001207	28
DG0006481	27
DG0000689	27
DG0000138	27
DG0000759	27
DG0000044	27
DG0001845	27
DG0004986	27
DG0004203	27
DG0006275	27
DG0001589	27
