	VectorID1
DG0000486	42
DG0007591	42
DG0006041	42
DG0007908	42
DG0002382	42
DG0001256	42
DG0005970	42
DG0003326	42
DG0003720	42
DG0007765	42
DG0003661	42
DG0006547	42
DG0005878	42
DG0008041	42
DG0004520	42
DG0007576	42
DG0003226	42
DG0002746	42
DG0000136	42
DG0006627	42
DG0002396	42
DG0007654	42
DG0006262	42
DG0004247	42
DG0004724	42
DG0000556	42
DG0008139	42
DG0006153	42
DG0003310	42
DG0000567	42
DG0004217	42
DG0001650	42
DG0004252	42
DG0006175	42
DG0001359	42
DG0005773	42
DG0007524	42
DG0005696	42
DG0005779	42
DG0005919	42
DG0004008	41
DG0006127	41
DG0004380	41
DG0006065	41
DG0002561	41
DG0008253	41
DG0007645	41
DG0003832	41
DG0004310	41
DG0003838	41
DG0003742	41
DG0007868	41
DG0007977	41
DG0007871	41
DG0005799	41
DG0002384	41
DG0005995	41
DG0007989	41
DG0003050	41
DG0007628	41
DG0004427	41
DG0004606	41
DG0001348	41
DG0005723	41
DG0004076	41
DG0007341	41
DG0004075	41
DG0007820	41
DG0003099	41
DG0004332	41
DG0008129	41
DG0005889	41
DG0002109	41
DG0002964	41
DG0007588	41
DG0005964	41
DG0005764	41
DG0000389	41
DG0006267	41
DG0003940	41
DG0006401	41
DG0007739	41
DG0000491	41
DG0007886	41
DG0008010	41
DG0004043	41
DG0006487	41
DG0007915	41
DG0007931	41
DG0004233	41
DG0008206	41
DG0002940	41
DG0006540	41
DG0008778	41
DG0000297	40
DG0008091	40
DG0004213	40
DG0004729	40
DG0007313	40
DG0004052	40
DG0005780	40
DG0005772	40
DG0007833	40
DG0005858	40
DG0007443	40
DG0004078	40
DG0003340	40
DG0008060	40
DG0003806	40
DG0003416	40
DG0006619	40
DG0005929	40
DG0006088	40
DG0008176	40
DG0008160	40
DG0001048	40
DG0005905	40
DG0002185	40
DG0006172	40
DG0003854	40
DG0001767	40
DG0004581	40
DG0003395	40
DG0007855	40
DG0002166	40
DG0003211	40
DG0002145	40
DG0001736	40
DG0007633	40
DG0006131	40
DG0005708	40
DG0004550	40
DG0003823	40
DG0006641	40
DG0008279	40
DG0006524	40
DG0001356	39
DG0007826	39
DG0008069	39
DG0004683	39
DG0003558	39
DG0000747	39
DG0004372	39
DG0007641	39
DG0007343	39
DG0001084	39
DG0006572	39
DG0005814	39
DG0004453	39
DG0004442	39
DG0002764	39
DG0003805	39
DG0002660	39
DG0003996	39
DG0000485	39
DG0001768	39
DG0004407	39
DG0001734	39
DG0008302	39
DG0003124	39
DG0004644	39
DG0007948	39
DG0008193	39
DG0008273	39
DG0005414	39
DG0000478	39
DG0002391	39
DG0006635	39
DG0006324	39
DG0008092	39
DG0001541	39
DG0007798	39
DG0001574	39
DG0008229	39
DG0004255	39
DG0005725	39
DG0004245	39
DG0004087	39
DG0004632	39
DG0004578	39
DG0002200	39
DG0007983	39
DG0005879	39
DG0007719	39
DG0006029	39
DG0003467	38
DG0003258	38
DG0002605	38
DG0005867	38
DG0005835	38
DG0007400	38
DG0000489	38
DG0007741	38
DG0007964	38
DG0008179	38
DG0006527	38
DG0006425	38
DG0003233	38
DG0007411	38
DG0004654	38
DG0005967	38
DG0005938	38
DG0006195	38
DG0006281	38
DG0000483	38
DG0007972	38
DG0006327	38
DG0006903	38
DG0003309	38
DG0006191	38
DG0000715	38
DG0006626	38
DG0000463	38
DG0005007	38
DG0008131	38
DG0006165	38
DG0007345	38
DG0007787	38
DG0007854	38
DG0004556	38
DG0006388	38
DG0003800	38
DG0007326	38
DG0003812	38
DG0002162	38
DG0007701	38
DG0004222	38
DG0008070	38
DG0001360	38
DG0005862	38
DG0000606	38
DG0004388	38
DG0003109	38
DG0003049	38
DG0002617	38
DG0006082	38
DG0006542	38
DG0006245	38
DG0001761	37
DG0006381	37
DG0005996	37
DG0004476	37
DG0006417	37
DG0007507	37
DG0005974	37
DG0002607	37
DG0007861	37
DG0005897	37
DG0006468	37
DG0006057	37
DG0004256	37
DG0004027	37
DG0000079	37
DG0003324	37
DG0006347	37
DG0003441	37
DG0004792	37
DG0006476	37
DG0000388	37
DG0008039	37
DG0003122	37
DG0006456	37
DG0006256	37
DG0007891	37
DG0004344	37
DG0004568	37
DG0006060	37
DG0004132	37
DG0003260	37
DG0004314	37
DG0005826	37
DG0001538	37
DG0005782	37
DG0006255	37
DG0007421	37
DG0007404	37
DG0004566	37
DG0006094	37
DG0002620	37
DG0004160	36
DG0003394	36
DG0004541	36
DG0003078	36
DG0004604	36
DG0007691	36
DG0002678	36
DG0003935	36
DG0005871	36
DG0003993	36
DG0007922	36
DG0002105	36
DG0004597	36
DG0007629	36
DG0006465	36
DG0007585	36
DG0007502	36
DG0008072	36
DG0004223	36
DG0006467	36
DG0004443	36
DG0004200	36
DG0006302	36
DG0000718	36
DG0003928	36
DG0004131	36
DG0006072	36
DG0006428	36
DG0003007	36
DG0007471	36
DG0004128	36
DG0007997	36
DG0003863	36
DG0005842	36
DG0007930	36
DG0004037	36
DG0003425	36
DG0002123	36
DG0004454	36
DG0006835	36
DG0004347	36
DG0003231	36
DG0006230	36
DG0007899	36
DG0007574	36
DG0006025	36
DG0005959	36
DG0005531	36
DG0006518	36
DG0006308	36
DG0006365	36
DG0003989	36
DG0004573	36
DG0007696	36
DG0005713	36
DG0002097	36
DG0006296	36
DG0006272	36
DG0002090	36
DG0002267	36
DG0004324	36
DG0005698	35
DG0002065	35
DG0001739	35
DG0005921	35
DG0006045	35
DG0008099	35
DG0001002	35
DG0005754	35
DG0007720	35
DG0003961	35
DG0005837	35
DG0005979	35
DG0008023	35
DG0003923	35
DG0004694	35
DG0006219	35
DG0003312	35
DG0008054	35
DG0004394	35
DG0005694	35
DG0007726	35
DG0002936	35
DG0004422	35
DG0003970	35
DG0002665	35
DG0006287	35
DG0004178	35
DG0006106	35
DG0004366	35
DG0008077	35
DG0004365	35
DG0005716	35
DG0006120	35
DG0004345	35
DG0007822	35
DG0004712	35
DG0005755	35
DG0006304	35
DG0006420	35
DG0007580	35
DG0001828	35
DG0006334	35
DG0003796	35
DG0006352	35
DG0003716	35
DG0007577	35
DG0002067	35
DG0006210	35
DG0004209	35
DG0006244	35
DG0006249	34
DG0002593	34
DG0000070	34
DG0006655	34
DG0006358	34
DG0008058	34
DG0005899	34
DG0003967	34
DG0000309	34
DG0004552	34
DG0004086	34
DG0003836	34
DG0006466	34
DG0002171	34
DG0007876	34
DG0007638	34
DG0006002	34
DG0005843	34
DG0003968	34
DG0007990	34
DG0006510	34
DG0004153	34
DG0006479	34
DG0008093	34
DG0007356	34
DG0004028	34
DG0004289	34
DG0007616	34
DG0006521	34
DG0000464	34
DG0004017	34
DG0004458	34
DG0005920	34
DG0006161	34
DG0007390	34
DG0007624	34
DG0006081	34
DG0005895	34
DG0003866	34
DG0001620	34
DG0006037	34
DG0008024	34
DG0006502	34
DG0007807	34
DG0006016	34
DG0005438	34
DG0005765	34
DG0006145	34
DG0007613	34
DG0001346	34
DG0004665	34
DG0007817	34
DG0006653	33
DG0007438	33
DG0003659	33
DG0005913	33
DG0001060	33
DG0003930	33
DG0000144	33
DG0007840	33
DG0005005	33
DG0000130	33
DG0003053	33
DG0001744	33
DG0002186	33
DG0007712	33
DG0004510	33
DG0007664	33
DG0004405	33
DG0007698	33
DG0007305	33
DG0006528	33
DG0004316	33
DG0007751	33
DG0001217	33
DG0004189	33
DG0002557	33
DG0003960	33
DG0007880	33
DG0007437	33
DG0006351	33
DG0007670	33
DG0006592	33
DG0000142	33
DG0007914	33
DG0003925	33
DG0007347	33
DG0004669	33
DG0004682	33
DG0008610	33
DG0006017	33
DG0008261	33
DG0005749	33
DG0004389	33
DG0004330	33
DG0006574	33
DG0007485	33
DG0003850	33
DG0006135	33
DG0004064	33
DG0002163	33
DG0004403	33
DG0000608	33
DG0007879	33
DG0004559	33
DG0005821	33
DG0006564	33
DG0007461	33
DG0004145	33
DG0001837	33
DG0004562	33
DG0007834	33
DG0008027	33
DG0006535	33
DG0001745	33
DG0004600	33
DG0007470	33
DG0002948	32
DG0008032	32
DG0008136	32
DG0004502	32
DG0002407	32
DG0005528	32
DG0006593	32
DG0006056	32
DG0004270	32
DG0007971	32
DG0003819	32
DG0004154	32
DG0000711	32
DG0006450	32
DG0008013	32
DG0007852	32
DG0006051	32
DG0001016	32
DG0001764	32
DG0001756	32
DG0007903	32
DG0004083	32
DG0000458	32
DG0004618	32
DG0005586	32
DG0007659	32
DG0006149	32
DG0004437	32
DG0006193	32
DG0003991	32
DG0008274	32
DG0004637	32
DG0007640	32
DG0007535	32
DG0004050	32
DG0002664	32
DG0000462	32
DG0006517	32
DG0008150	32
DG0006355	32
DG0005712	32
DG0006484	32
DG0005411	32
DG0007331	32
DG0006567	32
DG0003802	32
DG0004319	32
DG0001549	32
DG0000077	32
DG0005966	32
DG0004575	32
DG0004241	32
DG0004277	32
DG0004706	32
DG0006412	32
DG0003277	31
DG0004105	31
DG0004001	31
DG0004515	31
DG0004184	31
DG0006516	31
DG0007473	31
DG0004617	31
DG0004426	31
DG0008009	31
DG0006559	31
DG0006557	31
DG0008085	31
DG0006621	31
DG0000135	31
DG0004062	31
DG0008134	31
DG0007510	31
DG0004286	31
DG0004460	31
DG0006043	31
DG0004583	31
DG0007906	31
DG0004391	31
DG0002259	31
DG0006292	31
DG0008171	31
DG0006594	31
DG0005748	31
DG0005984	31
DG0002169	31
DG0002093	31
DG0004467	31
DG0003920	31
DG0006400	31
DG0006143	31
DG0007496	31
DG0004266	31
DG0004406	31
DG0003396	31
DG0004651	31
DG0007399	31
DG0002068	31
DG0006661	31
DG0004212	31
DG0001612	31
DG0008518	31
DG0002601	31
DG0006166	31
DG0005756	31
DG0004616	31
DG0003964	31
DG0002672	31
DG0007841	31
DG0005726	31
DG0002183	31
DG0007303	31
DG0007791	31
DG0004208	30
DG0006248	30
DG0008119	30
DG0003269	30
DG0001602	30
DG0007901	30
DG0004762	30
DG0001742	30
DG0005894	30
DG0003794	30
DG0007647	30
DG0002414	30
DG0004620	30
DG0006031	30
DG0001747	30
DG0000939	30
DG0004381	30
DG0002069	30
DG0008170	30
DG0006042	30
DG0002151	30
DG0006397	30
DG0004411	30
DG0004543	30
DG0007526	30
DG0001145	30
DG0002875	30
DG0006100	30
DG0002124	30
DG0007865	30
DG0003995	30
DG0006434	30
DG0007304	30
DG0008247	30
DG0000391	30
DG0004700	30
DG0002167	30
DG0004688	30
DG0006462	30
DG0008248	30
DG0007622	30
DG0004116	30
DG0005268	30
DG0006581	30
DG0005752	30
DG0004631	30
DG0008191	30
DG0006464	30
DG0004077	30
DG0007711	30
DG0006186	30
DG0004432	30
DG0004136	30
DG0008117	30
DG0006119	30
DG0008254	30
DG0006340	30
DG0003851	30
DG0007477	30
DG0004026	30
DG0002565	29
DG0007991	29
DG0001605	29
DG0007929	29
DG0002165	29
DG0006529	29
DG0007498	29
DG0003848	29
DG0006360	29
DG0007764	29
DG0005981	29
DG0006584	29
DG0006920	29
DG0002952	29
DG0006301	29
DG0007330	29
DG0002390	29
DG0006019	29
DG0005730	29
DG0004262	29
DG0004193	29
DG0006226	29
DG0003567	29
DG0003762	29
DG0007456	29
DG0005908	29
DG0004732	29
DG0005847	29
DG0007523	29
DG0004652	29
DG0004459	29
DG0006110	29
DG0004254	29
DG0006128	29
DG0004582	29
DG0007668	29
DG0001012	29
DG0003275	29
DG0004151	29
DG0003170	29
DG0001552	29
DG0002611	29
DG0007799	29
DG0006185	29
DG0008002	29
DG0004393	29
DG0006183	29
DG0007499	29
DG0003873	29
DG0002104	29
DG0008223	29
DG0001610	29
DG0005838	29
DG0002096	29
DG0006030	29
DG0002962	29
DG0003304	29
DG0006169	29
DG0004060	29
DG0005497	29
DG0001737	29
DG0003224	29
DG0001763	29
DG0006398	29
DG0002595	29
DG0007337	29
DG0008175	29
DG0006656	29
DG0005738	29
DG0004306	29
DG0006429	29
DG0007677	29
DG0004503	29
DG0007328	29
DG0005949	29
DG0003874	29
DG0007910	29
DG0006314	29
DG0004532	29
DG0004375	29
DG0002072	29
DG0004094	29
DG0006659	29
DG0004639	28
DG0006382	28
DG0006395	28
DG0006630	28
DG0006483	28
DG0004560	28
DG0004542	28
DG0004708	28
DG0005600	28
DG0006076	28
DG0003243	28
DG0003821	28
DG0000392	28
DG0007935	28
DG0005903	28
DG0002161	28
DG0007730	28
DG0002177	28
DG0004705	28
DG0007795	28
DG0008187	28
DG0001760	28
DG0001755	28
DG0008238	28
DG0001247	28
DG0006410	28
DG0007651	28
DG0004221	28
DG0005500	28
DG0002951	28
DG0002112	28
DG0001765	28
DG0003375	28
DG0002178	28
DG0007367	28
DG0006504	28
DG0007637	28
DG0008088	28
DG0005873	28
DG0007379	28
DG0002674	28
DG0005737	28
DG0006263	28
DG0004384	28
DG0006317	28
DG0006160	28
DG0003853	28
DG0007348	28
DG0003734	28
DG0004342	28
DG0006477	28
DG0007376	28
DG0006102	28
DG0005861	28
DG0007384	28
DG0008082	27
DG0004182	27
DG0004567	27
DG0005736	27
DG0005923	27
DG0002087	27
DG0006252	27
DG0004565	27
DG0007797	27
DG0007993	27
DG0004463	27
DG0008222	27
DG0003906	27
DG0002751	27
DG0006211	27
DG0006242	27
DG0008029	27
DG0003006	27
DG0004481	27
DG0006282	27
DG0007761	27
DG0004747	27
DG0007723	27
DG0002597	27
DG0000390	27
DG0001031	27
DG0006471	27
DG0005760	27
DG0004104	27
DG0002271	27
DG0005890	27
DG0007853	27
DG0007710	27
DG0005692	27
DG0006243	27
DG0006138	27
DG0007849	27
DG0006213	27
DG0004409	27
DG0008097	27
DG0004448	27
DG0004713	27
DG0006551	27
DG0006118	27
DG0006387	27
DG0005498	27
DG0002058	27
DG0005958	27
DG0003112	27
DG0007434	27
DG0005864	27
DG0002663	27
DG0004295	27
DG0006435	27
DG0004638	27
DG0008114	27
DG0004377	27
DG0006430	27
DG0006109	27
DG0003761	26
DG0005887	26
DG0004488	26
DG0006449	26
DG0002272	26
DG0000457	26
DG0007669	26
DG0004431	26
DG0002749	26
DG0004007	26
DG0006295	26
DG0007687	26
DG0006152	26
DG0005900	26
DG0002129	26
DG0001601	26
DG0007803	26
DG0004398	26
DG0000160	26
DG0004485	26
DG0004499	26
DG0007694	26
DG0006015	26
DG0002117	26
DG0004287	26
DG0001762	26
DG0003715	26
DG0004005	26
DG0004129	26
DG0006098	26
DG0007517	26
DG0006616	26
DG0005950	26
DG0007643	26
DG0006349	26
DG0005943	26
DG0004497	26
DG0006212	26
DG0006253	26
DG0007863	26
DG0002080	26
DG0005960	26
DG0004397	26
DG0006354	26
DG0005622	26
DG0008256	26
DG0007324	26
DG0003983	26
DG0002081	26
DG0008017	26
DG0006275	26
DG0001004	26
DG0004650	26
DG0006105	26
DG0007435	26
DG0006237	26
DG0006284	26
DG0004201	26
DG0004220	26
DG0008162	26
DG0005767	26
DG0007559	26
DG0007528	26
DG0006573	26
DG0006519	26
DG0003611	25
DG0007606	25
DG0004321	25
DG0007525	25
DG0007532	25
DG0005922	25
DG0007373	25
DG0007763	25
DG0005884	25
DG0004396	25
DG0002676	25
DG0007476	25
DG0004309	25
DG0006283	25
DG0006187	25
DG0008255	25
DG0004685	25
DG0004148	25
DG0005993	25
DG0006455	25
DG0004142	25
DG0008018	25
DG0000479	25
DG0007595	25
DG0004587	25
DG0006406	25
DG0007614	25
DG0003818	25
DG0007892	25
DG0006024	25
DG0001537	25
DG0006481	25
DG0007511	25
DG0007805	25
DG0006607	25
DG0006579	25
DG0008089	25
DG0006290	25
DG0002898	25
DG0003096	25
DG0006034	25
DG0003921	25
DG0000707	25
DG0004339	25
DG0005868	25
DG0007758	25
DG0004015	25
DG0007856	25
DG0004139	24
DG0005968	24
DG0008180	24
DG0003997	24
DG0004367	24
DG0004516	24
DG0004629	24
DG0003288	24
DG0006407	24
DG0002063	24
DG0005707	24
DG0000475	24
DG0007627	24
DG0008225	24
DG0007501	24
DG0006048	24
DG0004141	24
DG0007776	24
DG0003323	24
DG0003795	24
DG0007342	24
DG0003951	24
DG0007999	24
DG0006058	24
DG0008192	24
DG0002057	24
DG0003039	24
DG0006384	24
DG0007418	24
DG0008031	24
DG0007721	24
DG0008022	24
DG0006473	24
DG0006228	24
DG0000610	24
DG0004451	24
DG0004412	24
DG0000481	24
DG0000080	24
DG0006046	24
DG0004133	24
DG0000472	24
DG0006116	24
DG0007415	24
DG0006580	24
DG0003225	24
DG0004039	24
DG0003919	24
DG0007946	24
DG0004417	24
DG0006216	24
DG0005729	24
DG0007832	24
DG0004072	24
DG0008096	24
DG0006636	24
DG0005440	24
DG0003966	24
DG0004313	24
DG0003803	24
DG0005809	24
DG0003809	24
DG0006439	24
DG0001709	24
DG0006515	24
DG0001010	24
DG0007636	24
DG0008012	24
DG0005695	23
DG0005916	23
DG0008172	23
DG0003797	23
DG0004430	23
DG0004311	23
DG0006247	23
DG0006115	23
DG0004074	23
DG0005841	23
DG0006662	23
DG0007360	23
DG0001746	23
DG0004681	23
DG0005972	23
DG0003835	23
DG0007538	23
DG0003908	23
DG0004170	23
DG0002132	23
DG0002146	23
DG0004419	23
DG0007611	23
DG0005991	23
DG0004068	23
DG0004307	23
DG0006560	23
DG0004169	23
DG0008132	23
DG0005718	23
DG0006280	23
DG0000540	23
DG0005825	23
DG0006059	23
DG0006413	23
DG0004351	23
DG0003949	23
DG0007339	23
DG0004024	23
DG0002770	23
DG0006305	23
DG0001345	23
DG0000450	23
DG0004625	23
DG0000467	23
DG0007480	23
DG0007583	23
DG0005616	23
DG0005914	23
DG0006298	23
DG0006440	23
DG0004514	23
DG0003238	23
DG0000607	23
DG0008103	23
DG0007621	23
DG0006026	23
DG0008218	23
DG0006563	22
DG0004147	22
DG0007884	22
DG0003831	22
DG0008059	22
DG0002066	22
DG0006264	22
DG0006470	22
DG0002559	22
DG0007819	22
DG0003862	22
DG0003861	22
DG0006027	22
DG0007782	22
DG0008283	22
DG0006328	22
DG0003837	22
DG0002388	22
DG0006071	22
DG0004290	22
DG0006667	22
DG0007801	22
DG0007800	22
DG0002121	22
DG0007663	22
DG0005759	22
DG0007828	22
DG0004757	22
DG0006385	22
DG0007515	22
DG0004544	22
DG0004519	22
DG0005526	22
DG0007890	22
DG0005701	22
DG0007372	22
DG0002679	22
DG0002632	22
DG0004293	22
DG0007625	22
DG0005246	22
DG0003852	22
DG0004358	22
DG0008275	22
DG0004684	22
DG0004438	22
DG0002061	22
DG0002408	22
DG0007635	22
DG0004093	22
DG0007642	22
DG0002671	22
DG0004630	22
DG0004177	22
DG0007823	22
DG0008272	22
DG0004691	22
DG0000322	22
DG0007506	22
DG0004346	22
DG0006613	21
DG0002164	21
DG0006415	21
DG0006649	21
DG0004071	21
DG0004271	21
DG0006475	21
DG0003415	21
DG0006207	21
DG0003097	21
DG0006221	21
DG0007961	21
DG0008201	21
DG0004159	21
DG0004149	21
DG0003719	21
DG0000131	21
DG0004025	21
DG0003811	21
DG0005963	21
DG0006278	21
DG0001544	21
DG0006469	21
DG0004761	21
DG0004512	21
DG0008243	21
DG0007757	21
DG0004572	21
DG0005948	21
DG0007938	21
DG0004564	21
DG0006157	21
DG0000473	21
DG0007830	21
DG0004755	21
DG0000604	21
DG0006664	21
DG0004415	21
DG0005965	21
DG0006086	21
DG0002392	21
DG0004558	21
DG0002077	21
DG0001358	21
DG0004507	21
DG0007335	21
DG0006075	21
DG0003054	21
DG0004383	21
DG0006663	21
DG0006671	21
DG0000134	21
DG0006583	21
DG0006575	21
DG0007433	21
DG0007838	21
DG0003429	21
DG0008267	21
DG0007448	21
DG0003569	21
DG0005822	21
DG0007475	20
DG0001102	20
DG0005859	20
DG0001082	20
DG0008045	20
DG0003893	20
DG0007811	20
DG0005734	20
DG0003830	20
DG0001616	20
DG0001730	20
DG0006386	20
DG0005935	20
DG0002389	20
DG0003073	20
DG0000465	20
DG0007593	20
DG0001542	20
DG0003111	20
DG0004376	20
DG0001088	20
DG0004739	20
DG0006507	20
DG0007904	20
DG0007907	20
DG0007773	20
DG0008219	20
DG0006163	20
DG0005969	20
DG0002385	20
DG0004589	20
DG0006598	20
DG0006146	20
DG0007667	20
DG0008233	20
DG0008061	20
DG0007813	20
DG0003839	20
DG0004305	20
DG0004517	20
DG0006589	20
DG0004455	20
DG0003212	20
DG0006306	20
DG0000616	20
DG0006326	20
DG0003110	20
DG0004693	20
DG0004115	20
DG0006225	20
DG0000548	20
DG0003612	20
DG0005817	20
DG0006151	20
DG0006055	20
DG0002900	20
DG0000468	19
DG0004486	19
DG0006645	19
DG0003934	19
DG0004231	19
DG0002179	19
DG0003943	19
DG0006125	19
DG0007582	19
DG0007608	19
DG0000444	19
DG0004593	19
DG0003950	19
DG0004408	19
DG0000482	19
DG0003093	19
DG0006033	19
DG0005848	19
DG0008149	19
DG0004580	19
DG0006214	19
DG0007315	19
DG0005792	19
DG0004623	19
DG0002670	19
DG0000719	19
DG0005937	19
DG0003911	19
DG0007388	19
DG0004315	19
DG0006229	19
DG0004461	19
DG0004239	19
DG0003988	19
DG0005836	19
DG0004328	19
DG0007996	19
DG0006035	19
DG0007816	19
DG0006121	19
DG0007825	19
DG0007596	19
DG0005416	19
DG0004621	19
DG0006644	19
DG0007837	19
DG0004754	19
DG0004536	19
DG0004285	19
DG0004494	19
DG0006543	19
DG0004416	19
DG0004020	19
DG0006376	19
DG0005911	19
DG0006189	19
DG0001732	19
DG0006199	18
DG0004395	18
DG0003869	18
DG0005936	18
DG0007586	18
DG0005865	18
DG0007364	18
DG0007459	18
DG0004579	18
DG0008250	18
DG0006447	18
DG0006660	18
DG0007440	18
DG0004531	18
DG0000474	18
DG0003822	18
DG0008051	18
DG0000466	18
DG0004624	18
DG0000470	18
DG0004733	18
DG0004112	18
DG0007329	18
DG0000460	18
DG0006531	18
DG0008169	18
DG0002270	18
DG0007144	18
DG0003419	18
DG0004715	18
DG0004203	18
DG0006631	18
DG0004646	18
DG0007994	18
DG0003566	18
DG0005832	18
DG0007749	18
DG0007639	18
DG0008202	18
DG0004361	18
DG0002963	18
DG0006442	17
DG0007780	17
DG0005703	17
DG0006293	17
DG0004740	17
DG0008083	17
DG0001168	17
DG0004521	17
DG0008220	17
DG0004130	17
DG0001766	17
DG0008105	17
DG0007827	17
DG0004111	17
DG0008144	17
DG0008188	17
DG0004457	17
DG0003817	17
DG0001753	17
DG0004609	17
DG0006458	17
DG0008204	17
DG0002075	17
DG0002071	17
DG0006522	17
DG0006378	17
DG0003963	17
DG0007503	17
DG0005727	17
DG0007988	17
DG0004301	17
DG0004626	17
DG0006101	17
DG0004707	17
DG0004272	17
DG0007332	17
DG0003060	17
DG0003857	17
DG0004745	17
DG0005891	17
DG0004355	17
DG0007926	17
DG0008007	17
DG0007346	16
DG0003840	16
DG0006080	16
DG0005947	16
DG0003462	16
DG0006690	16
DG0007864	16
DG0006201	16
DG0006028	16
DG0007731	16
DG0004207	16
DG0007814	16
DG0007338	16
DG0007505	16
DG0006335	16
DG0007680	16
DG0006294	16
DG0000614	16
DG0004119	16
DG0008135	16
DG0004549	16
DG0006610	16
DG0003035	16
DG0008130	16
DG0005761	16
DG0002101	16
DG0007549	16
DG0006548	16
DG0002078	16
DG0004400	16
DG0004480	16
DG0002630	16
DG0004137	16
DG0007512	16
DG0001550	16
DG0008108	16
DG0002659	16
DG0001006	16
DG0004114	16
DG0003965	16
DG0004649	16
DG0007401	16
DG0001731	16
DG0004557	16
DG0006356	16
DG0007363	16
DG0008127	16
DG0005994	16
DG0006139	16
DG0000612	16
DG0006624	15
DG0008756	15
DG0004067	15
DG0004492	15
DG0006605	15
DG0006611	15
DG0007336	15
DG0006408	15
DG0006405	15
DG0002624	15
DG0008120	15
DG0006508	15
DG0005804	15
DG0006638	15
DG0008227	15
DG0008249	15
DG0004633	15
DG0006066	15
DG0005823	15
DG0001092	15
DG0005750	15
DG0006238	15
DG0005992	15
DG0004436	15
DG0006491	15
DG0003442	15
DG0000328	15
DG0006493	15
DG0006495	15
DG0006054	15
DG0008271	15
DG0005788	15
DG0001609	15
DG0005499	15
DG0007166	14
DG0005831	14
DG0003929	14
DG0007327	14
DG0004382	14
DG0002631	14
DG0005886	14
DG0004634	14
DG0004577	14
DG0006520	14
DG0008020	14
DG0005986	14
DG0003890	14
DG0005915	14
DG0005733	14
DG0005971	14
DG0004288	14
DG0001614	14
DG0006457	14
DG0003311	14
DG0005803	14
DG0006040	14
DG0007626	14
DG0002949	14
DG0004318	14
DG0006576	14
DG0003907	14
DG0008155	14
DG0004670	14
DG0005709	14
DG0007779	14
DG0006379	14
DG0008004	14
DG0006289	14
DG0004773	14
DG0005751	14
DG0007460	14
DG0007581	14
DG0000459	14
DG0004079	14
DG0007371	14
DG0002125	14
DG0007413	14
DG0006047	14
DG0001733	13
DG0007598	13
DG0004096	13
DG0008047	13
DG0006436	13
DG0005863	13
DG0002626	13
DG0004354	13
DG0001748	13
DG0004484	13
DG0005715	13
DG0006171	13
DG0006215	13
DG0004723	13
DG0005983	13
DG0000471	13
DG0005253	13
DG0008161	13
DG0006341	13
DG0004370	13
DG0004303	13
DG0004462	13
DG0005791	13
DG0001754	13
DG0007350	13
DG0006099	13
DG0007589	13
DG0004369	13
DG0006392	13
DG0006568	13
DG0004709	13
DG0004073	13
DG0007403	13
DG0003461	13
DG0002082	13
DG0006202	13
DG0004056	13
DG0006419	13
DG0007361	13
DG0004746	13
DG0003826	13
DG0001743	13
DG0004731	13
DG0006652	13
DG0006251	13
DG0006010	12
DG0004610	12
DG0004571	12
DG0006067	12
DG0002933	12
DG0006418	12
DG0002553	12
DG0002074	12
DG0006032	12
DG0005720	12
DG0007936	12
DG0006052	12
DG0005975	12
DG0002618	12
DG0003287	12
DG0004678	12
DG0006013	12
DG0004769	12
DG0001604	12
SWAP_WRONG_ORDER	12
DG0005717	12
DG0004595	12
DG0007652	12
DG0005893	12
DG0006012	12
DG0006461	12
DG0005866	12
DG0005496	12
DG0005763	12
DG0008042	12
DG0002899	12
DG0002628	12
DG0008079	12
DG0006039	12
DG0003933	12
DG0006091	12
DG0007769	12
DG0004622	12
DG0005776	12
DG0005898	12
DG0007733	12
DG0004343	12
DG0001654	12
DG0004765	11
DG0004428	11
DG0007584	11
DG0006523	11
DG0007605	11
DG0004291	11
DG0001741	11
DG0003594	11
DG0004065	11
DG0004677	11
DG0004478	11
DG0001606	11
DG0006590	11
DG0002879	11
DG0005988	11
DG0003927	11
DG0007565	11
DG0002658	11
DG0004619	11
DG0002073	11
DG0005802	11
DG0006643	11
DG0005746	11
DG0003265	11
DG0006218	11
DG0004608	11
DG0004253	11
DG0004199	11
DG0006637	11
DG0008081	11
DG0001863	11
DG0005771	11
DG0004323	11
DG0004117	11
DG0007597	11
DG0004662	11
DG0006168	11
DG0004080	11
DG0007349	11
DG0003877	11
DG0008090	10
DG0006336	10
DG0007965	10
DG0004479	10
DG0007322	10
DG0007895	10
DG0007859	10
DG0006188	10
DG0000138	10
DG0007547	10
DG0003303	10
DG0005827	10
DG0006114	10
DG0006097	10
DG0004058	10
DG0005728	10
DG0004489	10
DG0006591	10
DG0004645	10
DG0005828	10
DG0005977	10
DG0005410	10
DG0004569	10
DG0003223	10
DG0004374	9
DG0005745	9
DG0007615	9
DG0001735	9
DG0003825	9
DG0004692	9
DG0002675	9
DG0005944	9
DG0005724	9
DG0005710	9
DG0002088	9
DG0001750	9
DG0004269	9
DG0004441	9
DG0002140	9
DG0005957	9
DG0002060	9
DG0002623	9
DG0003565	9
DG0006608	9
DG0004134	9
DG0008143	9
DG0003936	9
DG0002667	9
DG0006023	9
DG0007713	9
DG0004551	9
DG0004281	9
DG0003903	8
DG0004185	8
DG0004090	8
DG0005892	8
DG0002147	8
DG0007340	8
