	VectorID1
DG0000428	24
DG0005922	24
DG0006382	24
DG0006507	24
DG0004058	24
DG0003575	24
DG0001760	24
DG0007859	24
DG0000900	24
DG0002306	24
DG0002755	24
DG0002410	24
DG0002391	24
DG0004937	24
DG0008119	24
DG0008229	24
DG0006301	24
DG0005700	24
DG0006450	23
DG0005844	23
DG0004268	23
DG0005926	23
DG0007790	23
DG0003062	23
DG0008267	23
DG0006453	23
DG0004295	23
DG0004174	23
DG0006372	23
DG0000483	23
DG0008075	23
DG0007826	23
DG0000567	23
DG0007517	23
DG0007308	23
DG0007783	23
DG0000840	23
DG0003951	23
DG0002162	23
DG0007337	23
DG0006149	23
DG0002781	23
DG0002617	23
DG0002730	23
DG0001324	23
DG0005968	23
DG0007764	23
DG0000138	23
DG0003918	23
DG0001347	23
DG0004131	23
DG0000488	23
DG0006116	23
DG0004021	23
DG0003397	23
DG0000166	23
DG0006645	23
DG0005438	23
DG0004132	23
DG0007719	23
DG0002700	23
DG0006033	23
DG0008774	23
DG0003007	23
DG0004596	23
DG0006543	23
DG0007943	23
DG0003445	23
DG0006411	23
DG0004308	23
DG0004116	23
DG0004298	23
DG0007453	23
DG0006484	23
DG0006262	23
DG0007916	23
DG0006285	23
DG0006596	23
DG0007614	23
DG0007823	23
DG0006476	23
DG0007896	23
DG0001761	23
DG0007902	23
DG0003499	23
DG0007969	23
DG0000475	23
DG0001743	23
DG0004724	23
DG0007504	23
DG0001696	23
DG0007694	23
DG0007613	23
DG0001543	23
DG0008390	23
DG0004755	23
DG0008160	23
DG0006655	23
DG0004762	23
DG0007345	22
DG0004464	22
DG0003858	22
DG0001346	22
DG0004620	22
DG0006532	22
DG0006460	22
DG0005962	22
DG0005838	22
DG0002180	22
DG0007727	22
DG0002072	22
DG0002629	22
DG0008072	22
DG0007492	22
DG0008133	22
DG0003840	22
DG0007438	22
DG0004467	22
DG0004502	22
DG0000144	22
DG0006213	22
DG0004209	22
DG0003863	22
DG0000272	22
DG0002171	22
DG0000711	22
DG0002142	22
DG0007525	22
DG0005735	22
DG0006334	22
DG0004533	22
DG0007944	22
DG0005268	22
DG0007333	22
DG0000510	22
DG0001610	22
DG0000491	22
DG0007866	22
DG0003292	22
DG0004377	22
DG0001093	22
DG0006278	22
DG0005882	22
DG0004525	22
DG0006357	22
DG0002636	22
DG0006579	22
DG0007441	22
DG0006037	22
DG0004060	22
DG0006188	22
DG0005586	22
DG0004460	22
DG0000159	22
DG0004757	22
DG0006656	22
DG0000487	22
DG0003941	22
DG0006637	22
DG0004005	22
DG0005693	22
DG0008778	22
DG0002263	22
DG0005781	22
DG0002164	22
DG0002396	22
DG0004451	22
DG0006541	22
DG0006616	22
DG0004561	22
DG0003949	22
DG0002258	22
DG0004358	22
DG0006328	22
DG0004642	22
DG0007930	22
DG0003170	22
DG0003857	22
DG0005936	21
DG0004515	21
DG0001003	21
DG0001146	21
DG0004380	21
DG0000420	21
DG0007386	21
DG0006425	21
DG0006175	21
DG0004704	21
DG0000060	21
DG0008053	21
DG0003820	21
DG0008272	21
DG0003925	21
DG0007417	21
DG0003835	21
DG0002446	21
DG0002084	21
DG0006059	21
DG0006589	21
DG0004713	21
DG0002352	21
DG0002667	21
DG0003626	21
DG0003848	21
DG0000548	21
DG0006294	21
DG0001284	21
DG0006132	21
DG0006669	21
DG0007825	21
DG0006643	21
DG0003725	21
DG0004494	21
DG0000751	21
DG0001863	21
DG0008068	21
DG0001886	21
DG0004609	21
DG0004221	21
DG0006183	21
DG0004694	21
DG0006635	21
DG0007755	21
DG0006150	21
DG0004693	21
DG0008254	21
DG0006479	21
DG0008192	21
DG0008280	21
DG0000566	21
DG0003299	21
DG0000079	21
DG0001602	21
DG0001207	21
DG0001012	21
DG0004141	21
DG0007391	21
DG0004474	21
DG0000626	21
DG0004719	21
DG0007913	21
DG0001890	21
DG0006363	21
DG0003811	21
DG0002124	21
DG0006465	21
DG0000482	21
DG0006253	21
DG0006504	21
DG0002550	21
DG0004158	21
DG0006658	21
DG0002898	21
DG0004676	21
DG0004653	21
DG0001088	21
DG0001612	21
DG0007585	20
DG0004754	20
DG0007515	20
DG0003419	20
DG0006527	20
DG0004612	20
DG0007679	20
DG0007894	20
DG0005934	20
DG0000607	20
DG0007324	20
DG0006052	20
DG0008176	20
DG0005911	20
DG0001900	20
DG0006567	20
DG0002666	20
DG0007456	20
DG0003875	20
DG0002559	20
DG0004760	20
DG0001005	20
DG0003340	20
DG0006535	20
DG0004142	20
DG0004312	20
DG0002746	20
DG0008029	20
DG0008259	20
DG0004194	20
DG0004761	20
DG0008085	20
DG0005867	20
DG0001244	20
DG0006145	20
DG0008017	20
DG0007931	20
DG0006302	20
DG0008018	20
DG0007678	20
DG0004421	20
DG0006550	20
DG0003877	20
DG0007635	20
DG0006903	20
DG0007342	20
DG0004061	20
DG0004556	20
DG0002097	20
DG0003108	20
DG0002270	20
DG0008803	20
DG0004765	20
DG0004259	20
DG0004586	20
DG0002679	20
DG0008046	20
DG0002101	20
DG0006638	20
DG0006591	20
DG0005004	20
DG0003288	20
DG0005005	20
DG0007953	20
DG0001074	20
DG0004416	20
DG0003050	20
DG0007893	20
DG0007848	20
DG0006545	20
DG0003242	20
DG0007472	20
DG0003456	20
DG0003467	20
DG0003761	20
DG0008398	20
DG0004585	20
DG0000854	20
DG0006161	20
DG0003312	20
DG0000459	20
DG0004330	20
DG0005804	20
DG0008169	20
DG0006108	20
DG0000130	20
DG0008123	20
DG0000305	20
DG0008125	20
DG0006040	20
DG0002089	20
DG0001550	20
DG0004575	20
DG0004520	20
DG0003980	20
DG0003911	20
DG0006528	20
DG0005905	19
DG0003008	19
DG0006082	19
DG0003741	19
DG0004137	19
DG0006146	19
DG0002751	19
DG0000610	19
DG0006157	19
DG0007332	19
DG0001169	19
DG0007837	19
DG0007972	19
DG0007820	19
DG0007747	19
DG0003415	19
DG0004144	19
DG0006592	19
DG0003126	19
DG0007805	19
DG0006540	19
DG0000493	19
DG0008089	19
DG0008162	19
DG0007532	19
DG0001762	19
DG0003912	19
DG0004022	19
DG0001733	19
DG0007649	19
DG0007737	19
DG0003421	19
DG0007385	19
DG0004431	19
DG0005743	19
DG0004248	19
DG0002413	19
DG0006477	19
DG0004361	19
DG0007909	19
DG0007941	19
DG0003104	19
DG0004157	19
DG0007723	19
DG0004513	19
DG0001032	19
DG0002664	19
DG0007918	19
DG0007628	19
DG0007633	19
DG0004691	19
DG0004618	19
DG0004205	19
DG0004071	19
DG0008032	19
DG0006342	19
DG0007651	19
DG0002603	19
DG0000136	19
DG0000822	19
DG0006058	19
DG0006111	19
DG0002745	19
DG0001541	19
DG0005829	18
DG0008243	18
DG0005826	18
DG0002595	18
DG0000390	18
DG0007822	18
DG0007819	18
DG0007991	18
DG0004529	18
DG0007865	18
DG0004153	18
DG0004252	18
DG0003039	18
DG0001357	18
DG0007947	18
DG0004559	18
DG0005716	18
DG0007998	18
DG0005949	18
DG0006245	18
DG0000195	18
DG0008019	18
DG0004718	18
DG0008191	18
DG0007791	18
DG0007775	18
DG0008054	18
DG0005878	18
DG0006290	18
DG0003795	18
DG0006242	18
DG0006230	18
DG0005698	18
DG0004217	18
DG0004068	18
DG0000828	18
DG0003813	18
DG0007502	18
DG0003273	18
DG0004631	18
DG0001729	18
DG0004255	18
DG0004568	18
DG0005897	18
DG0001238	18
DG0007729	18
DG0003709	18
DG0007642	18
DG0007562	18
DG0006118	18
DG0004654	18
DG0002119	18
DG0007852	18
DG0006289	18
DG0004370	18
DG0003928	18
DG0001622	18
DG0004321	18
DG0003873	18
DG0004038	18
DG0007920	18
DG0002874	18
DG0001764	18
DG0004634	18
DG0004453	18
DG0004140	18
DG0007915	17
DG0004309	17
DG0004681	17
DG0003923	17
DG0004909	17
DG0004486	17
DG0002951	17
DG0007695	17
DG0002183	17
DG0007325	17
DG0003442	17
DG0002408	17
DG0005719	17
DG0004345	17
DG0006153	17
DG0006349	17
DG0008129	17
DG0006315	17
DG0001016	17
DG0008255	17
DG0000615	17
DG0007445	17
DG0003099	17
DG0001168	17
DG0003874	17
DG0004159	17
DG0006480	17
DG0006920	17
DG0003225	17
DG0006400	17
DG0005455	17
DG0004079	17
DG0003818	17
DG0004281	17
DG0002268	17
DG0008103	17
DG0008261	17
DG0005976	17
DG0005893	17
DG0007465	17
DG0005767	17
DG0005253	17
DG0004027	17
DG0003993	17
DG0001170	17
DG0004077	17
DG0003231	17
DG0003970	17
DG0007485	17
DG0007904	17
DG0007537	17
DG0002565	17
DG0001008	17
DG0007857	17
DG0000747	17
DG0002151	17
DG0007721	17
DG0003558	17
DG0007367	17
DG0006251	17
DG0001577	17
DG0001768	17
DG0001004	17
DG0007643	17
DG0008281	17
DG0006353	17
DG0007739	17
DG0008242	17
DG0007595	17
DG0003396	17
DG0003950	17
DG0004493	17
DG0007348	17
DG0003603	17
DG0006423	17
DG0008065	17
DG0005835	17
DG0001259	17
DG0004688	17
DG0000478	17
DG0008024	17
DG0005751	17
DG0005750	16
DG0001552	16
DG0006517	16
DG0007780	16
DG0001060	16
DG0005837	16
DG0007691	16
DG0007608	16
DG0005925	16
DG0005766	16
DG0005954	16
DG0005928	16
DG0008203	16
DG0000484	16
DG0006109	16
DG0003139	16
DG0002146	16
DG0004395	16
DG0004683	16
DG0007330	16
DG0007503	16
DG0005861	16
DG0006407	16
DG0007526	16
DG0005974	16
DG0006039	16
DG0000139	16
DG0006336	16
DG0004146	16
DG0002186	16
DG0008004	16
DG0007856	16
DG0004213	16
DG0002900	16
DG0006355	16
DG0003904	16
DG0007387	16
DG0008076	16
DG0002060	16
DG0003629	16
DG0002067	16
DG0004792	16
DG0005740	16
DG0003311	16
DG0004476	16
DG0008037	16
DG0002131	16
DG0001605	16
DG0004177	16
DG0006185	16
DG0006386	16
DG0008099	16
DG0005992	16
DG0001092	16
DG0007946	16
DG0006292	16
DG0002094	16
DG0006371	16
DG0003361	16
DG0006622	16
DG0007797	16
DG0007350	16
DG0004573	16
DG0001540	16
DG0007766	16
DG0004392	16
DG0008144	16
DG0004167	16
DG0008170	16
DG0007378	16
DG0007316	16
DG0006413	16
DG0002913	16
DG0004115	16
DG0004566	16
DG0005937	16
DG0006524	16
DG0006835	16
DG0007593	16
DG0004266	16
DG0000490	15
DG0006523	15
DG0008128	15
DG0006166	15
DG0002601	15
DG0005991	15
DG0005257	15
DG0003964	15
DG0002177	15
DG0008023	15
DG0004516	15
DG0005703	15
DG0002613	15
DG0006496	15
DG0006329	15
DG0002057	15
DG0008151	15
DG0005780	15
DG0005899	15
DG0001745	15
DG0001356	15
DG0004411	15
DG0008088	15
DG0005527	15
DG0005898	15
DG0008186	15
DG0007426	15
DG0008223	15
DG0006429	15
DG0007629	15
DG0007360	15
DG0005906	15
DG0006248	15
DG0008030	15
DG0004043	15
DG0004619	15
DG0008241	15
DG0002168	15
DG0004290	15
DG0007645	15
DG0003823	15
DG0000069	15
DG0003232	15
DG0006308	15
DG0006016	15
DG0004403	15
DG0006333	15
DG0007625	15
DG0003939	15
DG0001086	15
DG0001280	15
DG0004519	15
DG0007627	15
DG0002132	15
DG0005622	15
DG0006439	15
DG0007637	15
DG0007460	15
DG0007855	15
DG0007510	15
DG0004564	15
DG0008070	15
DG0007476	15
DG0001739	15
DG0004052	15
DG0003096	15
DG0003981	15
DG0005724	15
DG0008118	15
DG0007693	15
DG0006320	15
DG0002509	15
DG0000207	15
DG0006459	15
DG0004459	15
DG0004145	15
DG0005873	15
DG0008048	15
DG0000479	15
DG0007903	15
DG0004687	15
DG0007798	15
DG0004059	15
DG0004918	15
DG0006449	15
DG0007749	15
DG0006151	15
DG0005933	15
DG0003991	15
DG0003051	15
DG0007347	15
DG0002660	15
DG0000080	15
DG0006414	15
DG0006390	15
DG0006630	15
DG0004050	15
DG0003994	14
DG0006598	14
DG0003924	14
DG0001601	14
DG0005815	14
DG0006046	14
DG0004689	14
DG0004106	14
DG0005734	14
DG0003441	14
DG0003715	14
DG0003862	14
DG0006105	14
DG0000351	14
DG0001613	14
DG0008117	14
DG0006473	14
DG0007374	14
DG0002166	14
DG0007776	14
DG0006326	14
DG0002680	14
DG0000707	14
DG0000613	14
DG0006661	14
DG0007499	14
DG0007512	14
DG0007599	14
DG0006019	14
DG0004458	14
DG0004430	14
DG0006092	14
DG0002311	14
DG0004684	14
DG0003982	14
DG0008206	14
DG0007559	14
DG0003661	14
DG0004700	14
DG0005817	14
DG0004638	14
DG0004000	14
DG0004388	14
DG0007879	14
DG0004685	14
DG0005498	14
DG0000939	14
DG0004660	14
DG0001603	14
DG0004577	14
DG0000474	14
DG0005412	14
DG0007782	14
DG0003569	14
DG0006051	14
DG0001002	14
DG0006397	14
DG0008197	14
DG0003375	14
DG0001753	14
DG0006169	14
DG0006317	14
DG0005865	14
DG0007910	14
DG0003110	14
DG0003851	14
DG0006418	14
DG0002071	14
DG0008027	14
DG0002663	14
DG0007961	14
DG0002384	14
DG0004062	14
DG0004253	14
DG0007580	14
DG0004307	14
DG0002605	14
DG0000386	14
DG0007582	14
DG0008009	14
DG0007663	14
DG0006568	14
DG0007652	14
DG0008202	14
DG0005531	14
DG0004443	14
DG0006186	14
DG0008302	14
DG0002256	14
DG0007524	14
DG0007935	14
DG0007757	14
DG0004662	14
DG0004030	14
DG0003611	14
DG0004353	14
DG0008040	14
DG0008007	14
DG0002659	14
DG0002561	13
DG0001736	13
DG0003907	13
DG0005843	13
DG0004426	13
DG0005444	13
DG0005831	13
DG0000680	13
DG0006010	13
DG0007854	13
DG0006486	13
DG0008271	13
DG0001751	13
DG0007660	13
DG0008025	13
DG0005691	13
DG0006199	13
DG0002933	13
DG0005959	13
DG0007730	13
DG0006533	13
DG0006106	13
DG0004375	13
DG0004208	13
DG0005822	13
DG0002661	13
DG0003054	13
DG0004034	13
DG0008135	13
DG0007372	13
DG0004105	13
DG0001614	13
DG0007440	13
DG0004383	13
DG0004315	13
DG0000715	13
DG0004109	13
DG0000540	13
DG0008082	13
DG0004045	13
DG0006381	13
DG0002593	13
DG0007583	13
DG0006274	13
DG0006152	13
DG0007323	13
DG0006265	13
DG0004745	13
DG0002557	13
DG0004473	13
DG0007971	13
DG0006240	13
DG0007340	13
DG0002615	13
DG0008253	13
DG0004651	13
DG0006001	13
DG0007868	13
DG0004317	13
DG0006193	13
DG0008111	13
DG0005967	13
DG0003915	13
DG0007925	13
DG0004169	13
DG0007830	13
DG0004182	13
DG0004319	13
DG0003058	13
DG0007338	13
DG0007388	13
DG0001252	13
DG0006048	13
DG0003659	13
DG0006495	13
DG0005908	13
DG0006497	13
DG0000203	13
DG0005748	13
DG0004076	13
DG0005943	13
DG0002406	13
DG0007634	13
DG0003966	13
DG0005712	13
DG0002061	13
DG0004001	13
DG0004150	13
DG0007687	13
DG0003309	12
DG0004604	12
DG0004624	12
DG0004531	12
DG0006559	12
DG0004665	12
DG0007336	12
DG0006191	12
DG0005969	12
DG0000450	12
DG0004543	12
DG0002415	12
DG0004231	12
DG0007851	12
DG0004023	12
DG0004695	12
DG0004548	12
DG0006013	12
DG0007870	12
DG0007720	12
DG0007586	12
DG0005819	12
DG0004147	12
DG0002611	12
DG0004589	12
DG0005772	12
DG0007799	12
DG0003425	12
DG0000462	12
DG0007832	12
DG0004737	12
DG0004083	12
DG0006632	12
DG0006243	12
DG0004503	12
DG0004562	12
DG0007841	12
DG0003976	12
DG0000601	12
DG0005957	12
DG0006083	12
DG0006690	12
DG0005947	12
DG0006032	12
DG0004072	12
DG0006065	12
DG0004310	12
DG0003817	12
DG0001574	12
DG0007773	12
DG0000309	12
DG0003762	12
DG0008080	12
DG0008275	12
DG0000719	12
DG0007390	12
DG0004133	12
DG0004550	12
DG0004487	12
DG0004692	12
DG0006522	12
DG0001626	12
DG0005723	12
DG0008274	12
DG0001232	12
DG0004485	12
DG0003930	12
DG0006385	12
DG0007307	12
DG0000388	12
DG0003963	12
DG0007876	12
DG0006045	12
DG0001607	12
DG0000257	12
DG0008172	12
DG0006557	12
DG0004287	12
DG0002139	12
DG0002624	12
DG0003803	12
DG0005497	12
DG0006515	12
DG0006310	12
DG0007444	11
DG0004639	11
DG0003819	11
DG0007305	11
DG0006351	11
DG0007339	11
DG0000457	11
DG0007807	11
DG0005499	11
DG0000473	11
DG0007455	11
DG0004103	11
DG0003123	11
DG0005717	11
DG0006467	11
DG0002944	11
DG0002620	11
DG0006478	11
DG0004342	11
DG0004606	11
DG0002949	11
DG0001358	11
DG0005972	11
DG0007940	11
DG0004313	11
DG0001549	11
DG0004303	11
DG0004517	11
DG0004600	11
DG0004650	11
DG0004067	11
DG0004104	11
DG0006014	11
DG0004286	11
DG0007726	11
DG0003566	11
DG0006448	11
DG0006358	11
DG0004436	11
DG0004135	11
DG0007496	11
DG0002964	11
DG0003878	11
DG0008079	11
DG0001746	11
DG0001609	11
DG0006210	11
DG0003306	11
DG0008090	11
DG0004649	11
DG0003122	11
DG0002628	11
DG0004569	11
DG0004139	11
DG0006090	11
DG0006042	11
DG0004087	11
DG0003850	11
DG0004659	11
DG0007166	11
DG0004666	11
DG0005411	11
DG0006263	11
DG0006091	11
DG0003825	11
DG0007948	11
DG0002081	11
DG0008247	11
DG0006549	11
DG0007648	11
DG0000538	11
DG0003261	11
DG0005948	11
DG0001544	11
DG0006055	11
DG0006434	11
DG0006520	11
DG0000463	11
DG0004386	11
DG0004739	11
DG0002385	11
DG0004587	11
DG0006461	11
DG0006440	11
DG0002673	11
DG0007769	11
DG0006296	11
DG0007849	11
DG0006617	11
DG0005805	11
DG0006663	11
DG0002082	10
DG0003846	10
DG0005886	10
DG0005988	10
DG0003853	10
DG0000470	10
DG0006313	10
DG0007616	10
DG0004367	10
DG0006275	10
DG0008217	10
DG0004046	10
DG0004488	10
DG0000209	10
DG0001735	10
DG0004398	10
DG0006086	10
DG0005836	10
DG0006024	10
DG0004251	10
DG0004578	10
DG0006392	10
DG0006214	10
DG0006219	10
DG0007996	10
DG0004111	10
DG0004148	10
DG0000392	10
DG0004094	10
DG0008071	10
DG0006607	10
DG0004086	10
DG0003376	10
DG0004457	10
DG0006519	10
DG0004114	10
DG0006202	10
DG0001542	10
DG0004572	10
DG0003036	10
DG0004678	10
DG0004721	10
DG0000467	10
DG0002414	10
DG0006361	10
DG0002597	10
DG0005975	10
DG0002662	10
DG0002390	10
DG0006365	10
DG0007962	10
DG0004273	10
DG0008238	10
DG0008248	10
DG0003826	10
DG0006211	10
DG0005736	10
DG0004733	10
DG0007328	10
DG0004025	10
DG0007376	10
DG0005713	10
DG0007801	10
DG0007315	10
DG0004627	10
DG0004384	10
DG0001749	10
DG0006267	10
DG0005528	10
DG0004462	10
DG0005921	10
DG0007667	10
DG0006590	10
DG0006179	10
DG0006002	10
DG0004471	10
DG0006162	10
DG0007346	10
DG0004544	10
DG0006454	10
DG0005994	10
DG0006229	10
DG0008061	10
DG0006428	10
DG0006662	10
DG0004480	10
DG0005981	9
DG0004340	9
DG0007590	9
DG0007994	9
DG0004306	9
DG0002324	9
DG0000466	9
DG0006350	9
DG0006668	9
DG0002963	9
DG0006295	9
DG0004241	9
DG0007680	9
DG0003852	9
DG0006481	9
DG0007547	9
DG0003965	9
DG0004746	9
DG0000211	9
DG0004771	9
DG0006516	9
DG0004349	9
DG0007750	9
DG0001619	9
DG0004583	9
DG0003906	9
DG0001604	9
DG0005964	9
DG0006273	9
DG0006177	9
DG0006435	9
DG0004438	9
DG0002392	9
DG0002672	9
DG0006412	9
DG0004200	9
DG0008222	9
DG0008233	9
DG0006470	9
DG0002087	9
DG0006139	9
DG0004478	9
DG0007363	9
DG0005729	9
DG0006624	9
DG0007638	9
DG0007443	9
DG0004630	9
DG0001731	9
DG0004098	9
DG0002063	9
DG0004010	9
DG0007758	9
DG0003093	9
DG0005760	9
DG0007404	9
DG0007435	9
DG0002147	9
DG0006471	9
DG0002962	9
DG0004389	9
DG0004293	9
DG0002630	9
DG0007938	9
DG0008136	9
DG0006430	9
DG0001744	8
DG0003277	8
DG0005916	8
DG0001850	8
DG0006613	8
DG0007718	8
DG0006388	8
DG0005726	8
DG0005900	8
DG0007816	8
DG0006584	8
DG0001608	8
DG0004661	8
DG0005709	8
DG0003934	8
DG0003847	8
DG0006415	8
DG0001732	8
DG0006442	8
DG0000612	8
DG0003612	8
DG0004355	8
DG0002069	8
DG0000608	8
DG0004406	8
DG0007813	8
DG0004708	8
DG0006066	8
DG0006114	8
DG0006226	8
DG0006057	8
DG0008256	8
DG0005890	8
DG0005960	8
DG0005701	8
DG0004633	8
DG0006298	8
DG0006054	8
DG0004705	8
DG0005765	8
DG0005971	8
DG0007439	8
DG0004481	8
DG0007970	8
DG0007331	8
DG0001759	8
DG0006207	8
DG0006144	8
DG0002080	8
DG0004316	8
DG0008060	8
DG0002627	8
DG0008194	7
DG0004625	7
DG0007926	7
DG0006359	7
DG0004338	7
DG0007598	7
DG0002088	7
DG0003822	7
DG0007373	7
DG0006125	7
DG0005600	7
DG0005694	7
DG0007475	7
DG0007803	7
DG0004537	7
DG0007611	7
DG0006171	7
DG0002678	7
DG0005720	7
DG0001756	7
DG0006457	7
DG0006309	7
DG0002676	7
DG0006335	7
DG0006339	7
DG0007322	7
DG0006012	7
DG0005771	7
DG0007864	7
DG0006031	7
DG0004500	7
DG0004074	7
DG0004455	7
DG0004112	7
SWAP_WRONG_ORDER	7
DG0005920	7
DG0003112	7
DG0004709	7
DG0008041	7
DG0008042	7
DG0002388	7
DG0002140	7
DG0008131	7
DG0005842	7
DG0008175	7
DG0004697	7
DG0007349	7
DG0007327	7
DG0000461	7
DG0007371	7
DG0006184	7
DG0006283	7
DG0004028	7
DG0005725	7
DG0007403	7
DG0006160	7
DG0006119	7
DG0005913	7
DG0004318	7
DG0006608	7
DG0004396	7
DG0006580	7
DG0008091	7
DG0005987	7
DG0007907	7
DG0008083	7
DG0000070	7
DG0003304	7
DG0005416	7
DG0004096	7
DG0006314	7
DG0000270	7
DG0008150	6
DG0002619	6
DG0007335	6
DG0006238	6
DG0002076	6
DG0006029	6
DG0003111	6
DG0008081	6
DG0004369	6
DG0004769	6
DG0002875	6
DG0008045	6
DG0004567	6
DG0005993	6
DG0002113	6
DG0007731	6
DG0006378	6
DG0003461	6
DG0004507	6
DG0004203	6
DG0003890	6
DG0000352	6
DG0005923	6
DG0006653	6
DG0000160	6
DG0005983	6
DG0001737	6
DG0008130	6
DG0003266	6
DG0003988	6
DG0006004	6
DG0004441	6
DG0002075	6
DG0005775	6
DG0005410	6
DG0008022	6
DG0006469	6
DG0005761	6
DG0005759	6
DG0004514	6
DG0003869	6
DG0004254	6
DG0003565	6
DG0007772	6
DG0004129	6
DG0007446	6
DG0007988	6
DG0005809	6
DG0004551	6
DG0003287	6
DG0003905	6
DG0006170	6
DG0005718	6
DG0005848	6
DG0007863	6
DG0006280	6
DG0007722	6
DG0005847	6
DG0004497	6
DG0007936	6
DG0002675	6
DG0007710	6
DG0007581	6
DG0006043	6
DG0006563	6
DG0007881	6
DG0004442	6
DG0007853	6
DG0007800	6
DG0001006	6
DG0006154	6
DG0007929	6
DG0006406	6
DG0005752	6
DG0008220	6
DG0004646	6
DG0002623	6
DG0003214	5
DG0008156	5
DG0004617	5
DG0008219	5
DG0007415	5
DG0005895	5
DG0001741	5
DG0007566	5
DG0006398	5
DG0006581	5
DG0003719	5
DG0007470	5
DG0006379	5
DG0002386	5
DG0004595	5
DG0001709	5
DG0004288	5
DG0003927	5
DG0006529	5
DG0006560	5
DG0005707	5
DG0007501	5
DG0006447	5
DG0006621	5
DG0003893	5
DG0004039	5
DG0005710	5
DG0004579	5
DG0005715	5
DG0006419	5
DG0008152	5
DG0004763	5
DG0007890	5
DG0004552	5
DG0005977	5
DG0004677	5
DG0004740	5
DG0000328	5
DG0006629	5
DG0007401	5
DG0007589	5
DG0004588	5
DG0004621	5
DG0004201	5
DG0003894	5
DG0007533	5
DG0007993	5
DG0004557	5
DG0007713	5
DG0004448	5
DG0006244	5
DG0004581	5
DG0003073	5
DG0006502	5
DG0007892	5
DG0007871	5
DG0005996	5
DG0002632	5
DG0004382	5
DG0004271	5
DG0006631	5
DG0001730	5
DG0002670	5
DG0002125	5
DG0006252	5
DG0007600	5
DG0007827	5
DG0006395	5
DG0006360	4
DG0007357	4
DG0002668	4
DG0003323	4
DG0000614	4
DG0002112	4
DG0001797	4
DG0008047	4
DG0008283	4
DG0001650	4
DG0005806	4
DG0007636	4
DG0007597	4
DG0005864	4
DG0007814	4
DG0002272	4
DG0004732	4
DG0003270	4
DG0004339	4
DG0007952	4
DG0008026	4
DG0007712	4
DG0006593	4
DG0006287	4
DG0002899	4
DG0008013	4
DG0007413	4
DG0006537	4
DG0000465	4
DG0003929	4
DG0005764	4
DG0004731	4
DG0004512	4
DG0006610	4
DG0008149	4
DG0008107	4
DG0004712	4
DG0004499	4
DG0008161	4
DG0002129	4
DG0008143	4
DG0005148	4
DG0003936	4
DG0007838	4
DG0002772	4
DG0004508	4
DG0004400	4
DG0007777	4
DG0007901	4
DG0002563	4
DG0006216	4
DG0004985	4
DG0008225	4
DG0007480	4
DG0004117	4
DG0005791	4
DG0002235	4
DG0004773	4
DG0004239	4
DG0007556	4
DG0004610	4
DG0007437	4
DG0004015	4
DG0004093	4
DG0001765	4
DG0004645	4
DG0002950	4
DG0003861	4
DG0008756	3
DG0004089	3
DG0006098	3
DG0008189	3
DG0005745	3
DG0003602	3
DG0006284	3
DG0007615	3
DG0007596	3
DG0005894	3
DG0004185	3
DG0006376	3
DG0007828	3
DG0006041	3
DG0005891	3
DG0006405	3
DG0005496	3
DG0008155	3
DG0005834	3
DG0008086	3
DG0004134	3
DG0003836	3
DG0004080	3
DG0007469	3
DG0006218	3
DG0006341	3
DG0007505	3
DG0005792	3
DG0006015	3
DG0007622	3
DG0007144	3
DG0002553	3
DG0003265	3
DG0001750	3
DG0008020	3
DG0007506	3
DG0006167	3
DG0004492	3
DG0000819	3
DG0000602	3
DG0007670	3
DG0007549	3
DG0007733	3
DG0004343	3
DG0004670	3
DG0003999	3
DG0004571	3
DG0001654	3
DG0005763	3
DG0001360	3
DG0004270	3
DG0004193	3
DG0005944	3
DG0007459	3
DG0000469	3
DG0007604	3
DG0004323	3
DG0006410	3
DG0006237	3
DG0007507	3
DG0006282	3
DG0006068	3
DG0004738	3
DG0003919	3
DG0007605	3
DG0002389	3
DG0003880	3
DG0006307	3
DG0003831	3
DG0004346	3
DG0001213	3
DG0008249	3
DG0003933	3
DG0004409	3
DG0006281	3
DG0007621	3
DG0006099	3
DG0001102	2
DG0000322	2
DG0006531	2
DG0007536	2
DG0007644	2
DG0004320	2
DG0004415	2
DG0004304	2
DG0006187	2
DG0006256	2
DG0006401	2
DG0003223	2
DG0006356	2
DG0007626	2
DG0007990	2
DG0003416	2
DG0007965	2
DG0006035	2
DG0004489	2
DG0005985	2
DG0003995	2
DG0008059	2
DG0004057	2
DG0008067	2
DG0004538	2
DG0004580	2
DG0006611	2
DG0004073	2
DG0001747	2
DG0004410	2
DG0005986	2
DG0002073	2
DG0007498	2
DG0006026	2
DG0004381	2
DG0004608	2
DG0005825	2
DG0003109	2
DG0006387	2
DG0003986	2
DG0006023	2
DG0006028	2
DG0006324	2
DG0003903	2
DG0004679	2
DG0006163	2
DG0008201	2
DG0006969	2
DG0006225	2
DG0007997	2
DG0003830	2
DG0004707	2
DG0007968	2
DG0006067	2
DG0000616	2
DG0008188	2
DG0006030	2
DG0001748	2
DG0006110	2
DG0006518	2
DG0006115	2
DG0006201	1
DG0002078	1
DG0003967	1
DG0003821	1
DG0006408	1
DG0002631	1
DG0005246	1
DG0004130	1
DG0003059	1
DG0005841	1
DG0000444	1
DG0003908	1
DG0004622	1
DG0003854	1
DG0006097	1
