	VectorID1
DG0002809	58
DG0006564	58
DG0008724	58
DG0007355	58
DG0001011	58
DG0001314	58
DG0004957	58
DG0005370	58
DG0001007	57
DG0005912	57
DG0002064	57
DG0001015	57
DG0000223	57
DG0003379	57
DG0002242	57
DG0002106	57
DG0003691	57
DG0006416	57
DG0005855	57
DG0004227	57
DG0003088	57
DG0003209	57
DG0004214	57
DG0000844	57
DG0003140	57
DG0002945	57
DG0000502	57
DG0001106	57
DG0008594	57
DG0002128	57
DG0002150	57
DG0004929	57
DG0004350	57
DG0006148	57
DG0003842	57
DG0001058	57
DG0004759	57
DG0005966	57
DG0001064	57
DG0000152	57
DG0001325	57
DG0003198	57
DG0004044	57
DG0000896	57
DG0006297	57
DG0000609	57
DG0008885	57
DG0004190	57
DG0008329	57
DG0001065	57
DG0001634	57
DG0002325	57
DG0005731	57
DG0007320	57
DG0002504	57
DG0003092	57
DG0006570	57
DG0003321	57
DG0008269	57
DG0002527	57
DG0007767	56
DG0001240	56
DG0008433	56
DG0007491	56
DG0008541	56
DG0001767	56
DG0000016	56
DG0003333	56
DG0007821	56
DG0002839	56
DG0002104	56
DG0000212	56
DG0002625	56
DG0001694	56
DG0000266	56
DG0002409	56
DG0007610	56
DG0005100	56
DG0001555	56
DG0006312	56
DG0005314	56
DG0000834	56
DG0003128	56
DG0001296	56
DG0002811	56
DG0001105	56
DG0000464	56
DG0003902	56
DG0000283	56
DG0003085	56
DG0001858	56
DG0001167	56
DG0002635	56
DG0003797	56
DG0000313	56
DG0008391	56
DG0007406	56
DG0000377	56
DG0004230	56
DG0007975	56
DG0003349	56
DG0005419	56
DG0007436	56
DG0001556	56
DG0002095	56
DG0002892	56
DG0002400	56
DG0005604	55
DG0007557	55
DG0004368	55
DG0006871	55
DG0002196	55
DG0004744	55
DG0006205	55
DG0004055	55
DG0006084	55
DG0003146	55
DG0002442	55
DG0000658	55
DG0000078	55
DG0003136	55
DG0000385	55
DG0007216	55
DG0000806	55
DG0002447	55
DG0003168	55
DG0005939	55
DG0001794	55
DG0003239	55
DG0003700	55
DG0001131	55
DG0000894	55
DG0003876	55
DG0003870	55
DG0002148	55
DG0007197	55
DG0004009	55
DG0002859	55
DG0000886	55
DG0003944	55
DG0002604	55
DG0008210	55
DG0000642	55
DG0007490	55
DG0006130	55
DG0005303	55
DG0004123	55
DG0004399	55
DG0005321	55
DG0005591	55
DG0002167	55
DG0006458	55
DG0008237	55
DG0000620	55
DG0004240	55
DG0000547	55
DG0000555	55
DG0006848	55
DG0002141	55
DG0003423	55
DG0000672	55
DG0002098	55
DG0004730	54
DG0006445	54
DG0002665	54
DG0003525	54
DG0008517	54
DG0002607	54
DG0002584	54
DG0001278	54
DG0004758	54
DG0003720	54
DG0004675	54
DG0000779	54
DG0001025	54
DG0006159	54
DG0002992	54
DG0005628	54
DG0001072	54
DG0003807	54
DG0007959	54
DG0002722	54
DG0002794	54
DG0002185	54
DG0003271	54
DG0000193	54
DG0005211	54
DG0004413	54
DG0006021	54
DG0004280	54
DG0007249	54
DG0007529	54
DG0001593	54
DG0007875	54
DG0005019	54
DG0001381	54
DG0006194	54
DG0007132	54
DG0006122	54
DG0006702	54
DG0004277	54
DG0004774	54
DG0000339	54
DG0004879	54
DG0004725	54
DG0002939	54
DG0000546	54
DG0006085	54
DG0005541	54
DG0000542	54
DG0000084	54
DG0000858	54
DG0000259	53
DG0002127	53
DG0006180	53
DG0006717	53
DG0002761	53
DG0006223	53
DG0000154	53
DG0005858	53
DG0002596	53
DG0006618	53
DG0002105	53
DG0002169	53
DG0004191	53
DG0005171	53
DG0008270	53
DG0005670	53
DG0007810	53
DG0000859	53
DG0006364	53
DG0006482	53
DG0006600	53
DG0006573	53
DG0005043	53
DG0004235	53
DG0006374	53
DG0006373	53
DG0003551	53
DG0004823	53
DG0005793	53
DG0001977	53
DG0007866	53
DG0002840	53
DG0002938	53
DG0000429	53
DG0003576	53
DG0002443	53
DG0002657	53
DG0002267	53
DG0007609	53
DG0000405	53
DG0003491	53
DG0003234	53
DG0005565	53
DG0000265	53
DG0008184	53
DG0006842	53
DG0001640	53
DG0002884	53
DG0005585	53
DG0001031	53
DG0003006	53
DG0008441	53
DG0006131	53
DG0004873	52
DG0005980	52
DG0008142	52
DG0004260	52
DG0006739	52
DG0005375	52
DG0002512	52
DG0006525	52
DG0008721	52
DG0000133	52
DG0003053	52
DG0004527	52
DG0008385	52
DG0008052	52
DG0006257	52
DG0003268	52
DG0005706	52
DG0008122	52
DG0007867	52
DG0001038	52
DG0003246	52
DG0004390	52
DG0008611	52
DG0003332	52
DG0000638	52
DG0006377	52
DG0003100	52
DG0000239	52
DG0003300	52
DG0008001	52
DG0002477	52
DG0004912	52
DG0006126	52
DG0004204	52
DG0007222	52
DG0007550	52
DG0000179	52
DG0004237	52
DG0005630	52
DG0004635	52
DG0005584	52
DG0001611	52
DG0004840	52
DG0001048	52
DG0001019	52
DG0003195	52
DG0003449	52
DG0007359	52
DG0002182	52
DG0006646	52
DG0000631	52
DG0002508	52
DG0003018	52
DG0008224	52
DG0002923	52
DG0007728	52
DG0003675	52
DG0008165	52
DG0000076	52
DG0003389	52
DG0002594	52
DG0001271	51
DG0003504	51
DG0007225	51
DG0003633	51
DG0000476	51
DG0000155	51
DG0004714	51
DG0001225	51
DG0002566	51
DG0007313	51
DG0001342	51
DG0007966	51
DG0002753	51
DG0005737	51
DG0007650	51
DG0000558	51
DG0003973	51
DG0004809	51
DG0006526	51
DG0006276	51
DG0003052	51
DG0001439	51
DG0003529	51
DG0000501	51
DG0004181	51
DG0002768	51
DG0002126	51
DG0003660	51
DG0004472	51
DG0000867	51
DG0007601	51
DG0008819	51
DG0006530	51
DG0004897	51
DG0007283	51
DG0002091	51
DG0003211	51
DG0000573	51
DG0006018	51
DG0006421	51
DG0006304	51
DG0000382	51
DG0007756	51
DG0007955	51
DG0001251	51
DG0000574	51
DG0003881	51
DG0004815	51
DG0000836	51
DG0003398	51
DG0007375	51
DG0004616	50
DG0006738	50
DG0006597	50
DG0005385	50
DG0000260	50
DG0004215	50
DG0002115	50
DG0004782	50
DG0001664	50
DG0006446	50
DG0005283	50
DG0007945	50
DG0002093	50
DG0003197	50
DG0002398	50
DG0008473	50
DG0006134	50
DG0008518	50
DG0001009	50
DG0002765	50
DG0005008	50
DG0005885	50
DG0003824	50
DG0003932	50
DG0000338	50
DG0001684	50
DG0004257	50
DG0008305	50
DG0006272	50
DG0006000	50
DG0002251	50
DG0002754	50
DG0008213	50
DG0001589	50
DG0003734	50
DG0008196	50
DG0006648	50
DG0000730	50
DG0004748	50
DG0008039	50
DG0003855	50
DG0005880	50
DG0001812	50
DG0000068	50
DG0008460	50
DG0004183	50
DG0003879	50
DG0002731	50
DG0004434	50
DG0004419	49
DG0005786	49
DG0004151	49
DG0003005	49
DG0002144	49
DG0004124	49
DG0002346	49
DG0003394	49
DG0005915	49
DG0003428	49
DG0008034	49
DG0003955	49
DG0005592	49
DG0000235	49
DG0002961	49
DG0005060	49
DG0006829	49
DG0002218	49
DG0001430	49
DG0001968	49
DG0005753	49
DG0000044	49
DG0000168	49
DG0002478	49
DG0002764	49
DG0003889	49
DG0003276	49
DG0003284	49
DG0007761	49
DG0002600	49
DG0006625	49
DG0007699	49
DG0000736	49
DG0008251	49
DG0007824	49
DG0007594	49
DG0001254	49
DG0000161	49
DG0001145	49
DG0002328	49
DG0002701	49
DG0003674	49
DG0001615	49
DG0003507	49
DG0004008	49
DG0003745	49
DG0002425	49
DG0004219	49
DG0001028	48
DG0003124	48
DG0008731	48
DG0000264	48
DG0003838	48
DG0004841	48
DG0003510	48
DG0004359	48
DG0007995	48
DG0005687	48
DG0007752	48
DG0008114	48
DG0001076	48
DG0004075	48
DG0003121	48
DG0001763	48
DG0002535	48
DG0000850	48
DG0007817	48
DG0008078	48
DG0004082	48
DG0005942	48
DG0003040	48
DG0007078	48
DG0002567	48
DG0007109	48
DG0001573	48
DG0001148	48
DG0004056	48
DG0004162	48
DG0004751	48
DG0006786	48
DG0003760	48
DG0007665	48
DG0002377	48
DG0004808	48
DG0003010	48
DG0002536	48
DG0002153	48
DG0002980	48
DG0001337	48
DG0004100	48
DG0007428	48
DG0006141	48
DG0001189	48
DG0001623	48
DG0004750	48
DG0006270	48
DG0000718	48
DG0002007	48
DG0006619	48
DG0007479	48
DG0004119	47
DG0004728	47
DG0003768	47
DG0001882	47
DG0002332	47
DG0007494	47
DG0006672	47
DG0001568	47
DG0001174	47
DG0005405	47
DG0004592	47
DG0002307	47
DG0003366	47
DG0007833	47
DG0005292	47
DG0004011	47
DG0004423	47
DG0000174	47
DG0003418	47
DG0001162	47
DG0003940	47
DG0004373	47
DG0006190	47
DG0008180	47
DG0003901	47
DG0003278	47
DG0001578	47
DG0002331	47
DG0004212	47
DG0000131	47
DG0007542	47
DG0000552	47
DG0005813	47
DG0002762	47
DG0007392	47
DG0002878	47
DG0005746	47
DG0001806	47
DG0002669	47
DG0006641	47
DG0001352	47
DG0003742	47
DG0000317	47
DG0006636	47
DG0008195	47
DG0004184	47
DG0002107	47
DG0000568	47
DG0005730	47
DG0004070	47
DG0001326	47
DG0002322	47
DG0007356	47
DG0004127	47
DG0001420	47
DG0007668	47
DG0007530	47
DG0006491	47
DG0004301	47
DG0002206	47
DG0001366	47
DG0005395	47
DG0002462	47
DG0000563	47
DG0007954	47
DG0005708	47
DG0004814	47
DG0000696	47
DG0004091	47
DG0008667	47
DG0002402	46
DG0000788	46
DG0008093	46
DG0007591	46
DG0003601	46
DG0002116	46
DG0001203	46
DG0008436	46
DG0002609	46
DG0007763	46
DG0004347	46
DG0007860	46
DG0003751	46
DG0005945	46
DG0003584	46
DG0007858	46
DG0003724	46
DG0003444	46
DG0006178	46
DG0005624	46
DG0003781	46
DG0005814	46
DG0003011	46
DG0006354	46
DG0000831	46
DG0000141	46
DG0006813	46
DG0002918	46
DG0006255	46
DG0003274	46
DG0003774	46
DG0006897	46
DG0002502	46
DG0004278	46
DG0007738	46
DG0008148	46
DG0007461	46
DG0006340	46
DG0001649	46
DG0006113	46
DG0003516	46
DG0008447	46
DG0005354	46
DG0003812	46
DG0007818	45
DG0001561	45
DG0002145	45
DG0004629	45
DG0004657	45
DG0007369	45
DG0002934	45
DG0007538	45
DG0004522	45
DG0003149	45
DG0006224	45
DG0004722	45
DG0004311	45
DG0003165	45
DG0006667	45
DG0008837	45
DG0006056	45
DG0003804	45
DG0008121	45
DG0006615	45
DG0003987	45
DG0003530	45
DG0003256	45
DG0006465	45
DG0004584	45
DG0007548	45
DG0001257	45
DG0000720	45
DG0000157	45
DG0004490	45
DG0005782	45
DG0001509	45
DG0005618	45
DG0002341	45
DG0003221	45
DG0006513	45
DG0001081	45
DG0008087	45
DG0007984	45
DG0005794	45
DG0003236	45
DG0008066	45
DG0001355	45
DG0003074	45
DG0007618	45
DG0003166	45
DG0006585	45
DG0006034	45
DG0007303	45
DG0006117	45
DG0000742	45
DG0006676	45
DG0004484	45
DG0004742	45
DG0007872	45
DG0005324	45
DG0000862	45
DG0003984	45
DG0006657	45
DG0004186	44
DG0000153	44
DG0001147	44
DG0001320	44
DG0002154	44
DG0004783	44
DG0004475	44
DG0004297	44
DG0008137	44
DG0006757	44
DG0001242	44
DG0007908	44
DG0004207	44
DG0006195	44
DG0005907	44
DG0004372	44
DG0002108	44
DG0003367	44
DG0003884	44
DG0007362	44
DG0005696	44
DG0001222	44
DG0008257	44
DG0008492	44
DG0006558	44
DG0001419	44
DG0000684	44
DG0001830	44
DG0007003	44
DG0003101	44
DG0007811	44
DG0004107	44
DG0006095	44
DG0006998	44
DG0008163	44
DG0006264	44
DG0004174	44
DG0004258	44
DG0001126	44
DG0004647	44
DG0007976	44
DG0008140	44
DG0007447	44
DG0000194	44
DG0001708	44
DG0000759	44
DG0006120	44
DG0000164	44
DG0004013	44
DG0002092	44
DG0003228	44
DG0007711	44
DG0004233	44
DG0008881	44
DG0003609	44
DG0003362	44
DG0007564	44
DG0001336	44
DG0000483	44
DG0005020	44
DG0007692	44
DG0005441	44
DG0002137	44
DG0007701	44
DG0001046	44
DG0006017	44
DG0002340	44
DG0008101	44
DG0000897	43
DG0008008	43
DG0001516	43
DG0004120	43
DG0003895	43
DG0000227	43
DG0007787	43
DG0001428	43
DG0006127	43
DG0007411	43
DG0008053	43
DG0002195	43
DG0004928	43
DG0003042	43
DG0004613	43
DG0001738	43
DG0007898	43
DG0006452	43
DG0003026	43
DG0007927	43
DG0004479	43
DG0004292	43
DG0002564	43
DG0000544	43
DG0008262	43
DG0007486	43
DG0004711	43
DG0000509	43
DG0007906	43
DG0002549	43
DG0007784	43
DG0000775	43
DG0000794	43
DG0003749	43
DG0002914	43
DG0000349	43
DG0004429	43
DG0002266	43
DG0004999	43
DG0007454	43
DG0004036	43
DG0000714	43
DG0003044	43
DG0007264	43
DG0004767	43
DG0003337	43
DG0008229	43
DG0007576	43
DG0004356	43
DG0004669	43
DG0006534	43
DG0004984	43
DG0003247	43
DG0004362	43
DG0000494	43
DG0006664	43
DG0002117	43
DG0001546	43
DG0000972	43
DG0000306	42
DG0001581	42
DG0008259	42
DG0007964	42
DG0007606	42
DG0006089	42
DG0002123	42
DG0002303	42
DG0004640	42
DG0006464	42
DG0003291	42
DG0003708	42
DG0007449	42
DG0003098	42
DG0004246	42
DG0000882	42
DG0003552	42
DG0008234	42
DG0008244	42
DG0007334	42
DG0007958	42
DG0001665	42
DG0007656	42
DG0005816	42
DG0008265	42
DG0003716	42
DG0006318	42
DG0005932	42
DG0008116	42
DG0003470	42
DG0003324	42
DG0002260	42
DG0001389	42
DG0007641	42
DG0003540	42
DG0003141	42
DG0005105	42
DG0002774	42
DG0002750	42
DG0000196	42
DG0000204	42
DG0008610	42
DG0007973	42
DG0007917	42
DG0005850	42
DG0001255	42
DG0004518	42
DG0005437	42
DG0001345	42
DG0006444	42
DG0002411	42
DG0004391	42
DG0001639	42
DG0008057	42
DG0002612	42
DG0007922	41
DG0007891	41
DG0005862	41
DG0007885	41
DG0005396	41
DG0000511	41
DG0001804	41
DG0003867	41
DG0007812	41
DG0000180	41
DG0005445	41
DG0006006	41
DG0002130	41
DG0001266	41
DG0003159	41
DG0006239	41
DG0007661	41
DG0006433	41
DG0003399	41
DG0003335	41
DG0008876	41
DG0006565	41
DG0004198	41
DG0004757	41
DG0006136	41
DG0003353	41
DG0005754	41
DG0001113	41
DG0006925	41
DG0001084	41
DG0004591	41
DG0003215	41
DG0005449	41
DG0004768	41
DG0006369	41
DG0007920	41
DG0003206	41
DG0003230	41
DG0004099	41
DG0006094	41
DG0001492	41
DG0004156	41
DG0006441	41
DG0007957	41
DG0007705	41
DG0003630	41
DG0004314	41
DG0002304	41
DG0003106	41
DG0005860	41
DG0000723	41
DG0003883	41
DG0000744	41
DG0004766	41
DG0004565	41
DG0004569	41
DG0004558	41
DG0005414	41
DG0007654	41
DG0004366	41
DG0001276	40
DG0004770	40
DG0000391	40
DG0000816	40
DG0002824	40
DG0006246	40
DG0000226	40
DG0003567	40
DG0001498	40
DG0005216	40
DG0007743	40
DG0006370	40
DG0006552	40
DG0002122	40
DG0003756	40
DG0006588	40
DG0007631	40
DG0002062	40
DG0005440	40
DG0003390	40
DG0004420	40
DG0008003	40
DG0004234	40
DG0007897	40
DG0001586	40
DG0006606	40
DG0007399	40
DG0001306	40
DG0003248	40
DG0008239	40
DG0007433	40
DG0008139	40
DG0004417	40
DG0008038	40
DG0005695	40
DG0002498	40
DG0000717	40
DG0000554	40
DG0007921	40
DG0004596	40
DG0004223	40
DG0002259	40
DG0004404	40
DG0003103	40
DG0007697	40
DG0003217	40
DG0004018	40
DG0000298	40
DG0005768	40
DG0005038	40
DG0008036	40
DG0006455	40
DG0004501	40
DG0007653	40
DG0001576	40
DG0000347	40
DG0000611	40
DG0005490	40
DG0002165	40
DG0003194	40
DG0002747	40
DG0006583	40
DG0004694	40
DG0005927	40
DG0006107	40
DG0006254	39
DG0006319	39
DG0002459	39
DG0000495	39
DG0008221	39
DG0006572	39
DG0007570	39
DG0007717	39
DG0005436	39
DG0004643	39
DG0004187	39
DG0007802	39
DG0006286	39
DG0006088	39
DG0007368	39
DG0005500	39
DG0003356	39
DG0004149	39
DG0006594	39
DG0004582	39
DG0002199	39
DG0003445	39
DG0005705	39
DG0001488	39
DG0003793	39
DG0002330	39
DG0008258	39
DG0007836	39
DG0004265	39
DG0006208	39
DG0003731	39
DG0000073	39
DG0004143	39
DG0007869	39
DG0002109	39
DG0003301	39
DG0003865	39
DG0003617	39
DG0005722	39
DG0002170	39
DG0003249	39
DG0005525	39
DG0003258	39
DG0007471	39
DG0006474	39
DG0006545	39
DG0003238	39
DG0006456	39
DG0006025	39
DG0002085	39
DG0000090	39
DG0008800	38
DG0005554	38
DG0004720	38
DG0001208	38
DG0000588	38
DG0007932	38
DG0000512	38
DG0008062	38
DG0006236	38
DG0007571	38
DG0006325	38
DG0007765	38
DG0001538	38
DG0002271	38
DG0003511	38
DG0007407	38
DG0005879	38
DG0002416	38
DG0008268	38
DG0002066	38
DG0003727	38
DG0004491	38
DG0006487	38
DG0003203	38
DG0004818	38
DG0000771	38
DG0003992	38
DG0005789	38
DG0004211	38
DG0003864	38
DG0004326	38
DG0004743	38
DG0004325	38
DG0003460	38
DG0006602	38
DG0007421	38
DG0002090	38
DG0003619	38
DG0004425	38
DG0007555	38
DG0007448	38
DG0005702	38
DG0001089	38
DG0005995	38
DG0006483	38
DG0007835	38
DG0001652	38
DG0003213	38
DG0000132	38
DG0002621	38
DG0001393	38
DG0007884	38
DG0003453	38
DG0005617	38
DG0005799	38
DG0001020	38
DG0002163	38
DG0008231	38
DG0006176	38
DG0005877	38
DG0004648	38
DG0004220	38
DG0004365	38
DG0000202	38
DG0007560	37
DG0004729	37
DG0000301	37
DG0001884	37
DG0005833	37
DG0004755	37
DG0007658	37
DG0000416	37
DG0008012	37
DG0005778	37
DG0001263	37
DG0007844	37
DG0006277	37
DG0008113	37
DG0002784	37
DG0006096	37
DG0004202	37
DG0001758	37
DG0003662	37
DG0003968	37
DG0001013	37
DG0005755	37
DG0001644	37
DG0001848	37
DG0007477	37
DG0003682	37
DG0004245	37
DG0002102	37
DG0007466	37
DG0001091	37
DG0003802	37
DG0004161	37
DG0002184	37
DG0008134	37
DG0005881	37
DG0007916	37
DG0000384	37
DG0003400	37
DG0004376	37
DG0004121	37
DG0006071	37
DG0003286	37
DG0003378	37
DG0003979	37
DG0006505	37
DG0002429	37
DG0006450	37
DG0001074	37
DG0003547	37
DG0007579	37
DG0000074	37
DG0008811	37
DG0007422	37
DG0002200	37
DG0003943	37
DG0006906	37
DG0005526	37
DG0007842	37
DG0006540	37
DG0000822	37
DG0002243	37
DG0000148	37
DG0000135	36
DG0008111	36
DG0001540	36
DG0006587	36
DG0000468	36
DG0004435	36
DG0006542	36
DG0006544	36
DG0000325	36
DG0000499	36
DG0004155	36
DG0007553	36
DG0000054	36
DG0006399	36
DG0002776	36
DG0002674	36
DG0000570	36
DG0005692	36
DG0002599	36
DG0007899	36
DG0006616	36
DG0008279	36
DG0005664	36
DG0000182	36
DG0007725	36
DG0002099	36
DG0002100	36
DG0003095	36
DG0007826	36
DG0005871	36
DG0006327	36
DG0005795	36
DG0002352	36
DG0002096	36
DG0003563	36
DG0007540	36
DG0005824	36
DG0006121	36
DG0000863	36
DG0001001	36
DG0003427	36
DG0000072	36
DG0003938	36
DG0004529	36
DG0005950	36
DG0006795	36
DG0007157	36
DG0002474	36
DG0002828	36
DG0004032	36
DG0008202	36
DG0006072	36
DG0005965	36
DG0008350	36
DG0001262	36
DG0000824	36
DG0003281	36
DG0006363	36
DG0007795	36
DG0007886	36
DG0004322	36
DG0002770	36
DG0007829	36
DG0005747	36
DG0003827	36
DG0003374	36
DG0006241	36
DG0002642	35
DG0006596	35
DG0004611	35
DG0008017	35
DG0007341	35
DG0006426	35
DG0005756	35
DG0001248	35
DG0000079	35
DG0005914	35
DG0000379	35
DG0006650	35
DG0002890	35
DG0008521	35
DG0006658	35
DG0000269	35
DG0004433	35
DG0007640	35
DG0004128	35
DG0005868	35
DG0007659	35
DG0002898	35
DG0008127	35
DG0006391	35
DG0007364	35
DG0003577	35
DG0003935	35
DG0006036	35
DG0001648	35
DG0002240	35
DG0007577	35
DG0004686	35
DG0004530	35
DG0006807	35
DG0002767	35
DG0004636	35
DG0008160	34
DG0001504	34
DG0003199	34
DG0004157	34
DG0002556	34
DG0006347	34
DG0001170	34
DG0008132	34
DG0007427	34
DG0001359	34
DG0007741	34
DG0005749	34
DG0000498	34
DG0006011	34
DG0005719	34
DG0001918	34
DG0006420	34
DG0007429	34
DG0004483	34
DG0008154	34
DG0001837	34
DG0002336	34
DG0003483	34
DG0002782	34
DG0000874	34
DG0007304	34
DG0000258	34
DG0000307	34
DG0004394	34
DG0005588	34
DG0007901	34
DG0003430	34
DG0006389	34
DG0006494	34
DG0006022	34
DG0003550	34
DG0002079	34
DG0003553	34
DG0007930	34
DG0007887	34
DG0005783	34
DG0002364	34
DG0007977	34
DG0006509	34
DG0000603	34
DG0008058	34
DG0004029	34
DG0000832	34
DG0003363	34
DG0007696	34
DG0007671	34
DG0007430	34
DG0007808	34
DG0007683	34
DG0001270	34
DG0006049	34
DG0007939	34
DG0001845	34
DG0003275	34
DG0003262	34
DG0007314	34
DG0004218	34
DG0006291	34
DG0001742	34
DG0008185	33
DG0004463	33
DG0004726	33
DG0001828	33
DG0004756	33
DG0007704	33
DG0004696	33
DG0003832	33
DG0006087	33
DG0001841	33
DG0002110	33
DG0006922	33
DG0007511	33
DG0002724	33
DG0006425	33
DG0007999	33
DG0000096	33
DG0006305	33
DG0004450	33
DG0003920	33
DG0002276	33
DG0001799	33
DG0004168	33
DG0003885	33
DG0002766	33
DG0003568	33
DG0002941	33
DG0000507	33
DG0008171	33
DG0000539	33
DG0003676	33
DG0005697	33
DG0004427	33
DG0006266	33
DG0003279	33
DG0001090	33
DG0004357	33
DG0004154	33
DG0002936	33
DG0002510	33
DG0000460	33
DG0000224	33
DG0008092	33
DG0003805	33
DG0004102	33
DG0003512	33
DG0000400	33
DG0004667	33
DG0004026	33
DG0006417	33
DG0006044	33
DG0001800	33
DG0008035	33
DG0002595	33
DG0006627	33
DG0002617	33
DG0007878	33
DG0000140	33
DG0003837	33
DG0003365	33
DG0002534	33
DG0004178	33
DG0006323	33
DG0007735	33
DG0006514	33
DG0004524	33
DG0001146	33
DG0005711	33
DG0000567	33
DG0006642	32
DG0002781	32
DG0004066	32
DG0004078	32
DG0002879	32
DG0000605	32
DG0007361	32
DG0005435	32
DG0000134	32
DG0002270	32
DG0002952	32
DG0002393	32
DG0003996	32
DG0007612	32
DG0000350	32
DG0007981	32
DG0007614	32
DG0008215	32
DG0005874	32
DG0001349	32
DG0006539	32
DG0000823	32
DG0004316	32
DG0001166	32
DG0001247	32
DG0008074	32
DG0004528	32
DG0007774	32
DG0004256	32
DG0002749	32
DG0001288	32
DG0006037	32
DG0000562	32
DG0007412	32
DG0004012	32
DG0005895	32
DG0000186	32
DG0004493	32
DG0004597	32
DG0008273	32
DG0004171	32
DG0003060	32
DG0008054	32
DG0001293	32
DG0003450	32
DG0004305	32
DG0001094	32
DG0001638	32
DG0006510	32
DG0004536	32
DG0004706	32
DG0006081	32
DG0002456	32
DG0005999	32
DG0006228	32
DG0006637	32
DG0003657	32
DG0003868	32
DG0005989	32
DG0005911	32
DG0003049	32
DG0006759	32
DG0006346	32
DG0002755	32
DG0007989	32
DG0004652	32
DG0008119	32
DG0007534	32
DG0000229	32
DG0007518	32
DG0007293	32
DG0003697	32
DG0003260	32
DG0004408	32
DG0005721	32
DG0003813	32
DG0004136	32
DG0006859	32
DG0003654	31
DG0007669	31
DG0004511	31
DG0008204	31
DG0004144	31
DG0001284	31
DG0007539	31
DG0003952	31
DG0007329	31
DG0000489	31
DG0000137	31
DG0004422	31
DG0000428	31
DG0004332	31
DG0001585	31
DG0005022	31
DG0001808	31
DG0003408	31
DG0004329	31
DG0003009	31
DG0007384	31
DG0006384	31
DG0003626	31
DG0006101	31
DG0006929	31
DG0007847	31
DG0006209	31
DG0003243	31
DG0006427	31
DG0001258	31
DG0007319	31
DG0005954	31
DG0000389	31
DG0004553	31
DG0005818	31
DG0004037	31
DG0004747	31
DG0007762	31
DG0005935	31
DG0005773	31
DG0003815	31
DG0005970	31
DG0004371	31
DG0004210	31
DG0001250	31
DG0002815	31
DG0000904	31
DG0003604	31
DG0003557	31
DG0006135	31
DG0001537	31
DG0008236	31
DG0007702	31
DG0002111	31
DG0003653	31
DG0003989	31
DG0005810	31
DG0001217	31
DG0006050	31
DG0005887	31
DG0003664	31
DG0001734	31
DG0005415	31
DG0006503	31
DG0003097	30
DG0002161	30
DG0001354	30
DG0004555	30
DG0007432	30
DG0004674	30
DG0007541	30
DG0008024	30
DG0006102	30
DG0008075	30
DG0006128	30
DG0006504	30
DG0005714	30
DG0004682	30
DG0006321	30
DG0005844	30
DG0001347	30
DG0008069	30
DG0008123	30
DG0005310	30
DG0006200	30
DG0007914	30
DG0001683	30
DG0008095	30
DG0005963	30
DG0001085	30
DG0003975	30
DG0003726	30
DG0004468	30
DG0003108	30
DG0003318	30
DG0000038	30
DG0003490	30
DG0005941	30
DG0001833	30
DG0007398	30
DG0004272	30
DG0004548	30
DG0003354	30
DG0003684	30
DG0001056	30
DG0003244	30
DG0004261	30
DG0005938	30
DG0008264	30
DG0007874	30
DG0003420	30
DG0005762	30
DG0006796	30
DG0007913	30
DG0000486	30
DG0007714	30
DG0000606	30
DG0002636	30
DG0001087	30
DG0008218	30
DG0007894	30
DG0004007	30
DG0003796	30
DG0007624	30
DG0000402	29
DG0007473	29
DG0007405	29
DG0002070	29
DG0007311	29
DG0003806	29
DG0002407	29
DG0002948	29
DG0008390	29
DG0004324	29
DG0001662	29
DG0003326	29
DG0007574	29
DG0006217	29
DG0001545	29
DG0006271	29
DG0006671	29
DG0007584	29
DG0006459	29
DG0005919	29
DG0002306	29
DG0006249	29
DG0003469	29
DG0008227	29
DG0004454	29
DG0006232	29
DG0003233	29
DG0002976	29
DG0002142	29
DG0001112	29
DG0006060	29
DG0004222	29
DG0006212	29
DG0000481	29
DG0000271	29
DG0008019	29
DG0006144	29
DG0002555	29
DG0005903	29
DG0000763	29
DG0003254	29
DG0007450	29
DG0006227	29
DG0005693	29
DG0007797	29
DG0007732	29
DG0007588	29
DG0006604	29
DG0007972	29
DG0001348	29
DG0000510	29
DG0003472	29
DG0005779	29
DG0004351	29
DG0004173	29
DG0004263	29
DG0005979	29
DG0004452	29
DG0006475	29
DG0004718	29
DG0002380	29
DG0004344	29
DG0002876	29
DG0004262	29
DG0007456	29
DG0006303	29
DG0002834	29
DG0004561	29
DG0004542	29
DG0007613	28
DG0002937	28
DG0006622	28
DG0000556	28
DG0006143	28
DG0000380	28
DG0007751	28
DG0002178	28
DG0006511	28
DG0004289	28
DG0006116	28
DG0007677	28
DG0005621	28
DG0007383	28
DG0006080	28
DG0008077	28
DG0005849	28
DG0005268	28
DG0004022	28
DG0007837	28
DG0004476	28
DG0000077	28
DG0004064	28
DG0005744	28
DG0006547	28
DG0000814	28
DG0004097	28
DG0007662	28
DG0001606	28
DG0005787	28
DG0007719	28
DG0000312	28
DG0006551	28
DG0008106	28
DG0006656	28
DG0007333	28
DG0007877	28
DG0007985	28
DG0004377	28
DG0005412	28
DG0005790	28
DG0008266	28
DG0006108	28
DG0001130	28
DG0006082	28
DG0006352	28
DG0006655	28
DG0001543	28
DG0005616	28
DG0007815	28
DG0002258	28
DG0007321	28
DG0008133	28
DG0003421	28
DG0004533	28
DG0001761	27
DG0001052	27
DG0004653	27
DG0004308	27
