	VectorID1
DG0008038	32
DG0003507	32
DG0006232	32
DG0005779	32
DG0007742	32
DG0006313	32
DG0006147	32
DG0008250	31
DG0000212	31
DG0005692	31
DG0007850	31
DG0004258	31
DG0004173	31
DG0000858	31
DG0005708	31
DG0006372	31
DG0006555	31
DG0007772	31
DG0004646	31
DG0001238	31
DG0003530	31
DG0003981	31
DG0002070	31
DG0007311	31
DG0004295	31
DG0007624	31
DG0004351	31
DG0006256	31
DG0007439	31
DG0004347	31
DG0004724	31
DG0003111	31
DG0004653	31
DG0001762	31
DG0004555	31
DG0003249	31
DG0000312	31
DG0006337	31
DG0007964	31
DG0003050	31
DG0007523	31
DG0003847	31
DG0005819	31
DG0001167	31
DG0004626	31
DG0005735	31
DG0007602	31
DG0006190	30
DG0004150	30
DG0002389	30
DG0000492	30
DG0007695	30
DG0007919	30
DG0003939	30
DG0004729	30
DG0006632	30
DG0003821	30
DG0007825	30
DG0006169	30
DG0001642	30
DG0004564	30
DG0005751	30
DG0006127	30
DG0004430	30
DG0004404	30
DG0007306	30
DG0004627	30
DG0000378	30
DG0000567	30
DG0007304	30
DG0002112	30
DG0002107	30
DG0001900	30
DG0004102	30
DG0007787	30
DG0006071	30
DG0008447	30
DG0003741	30
DG0006589	30
DG0008023	30
DG0007526	30
DG0003472	30
DG0007701	30
DG0006205	30
DG0006129	30
DG0000555	30
DG0006015	30
DG0004436	30
DG0000606	30
DG0006308	30
DG0007362	30
DG0002952	30
DG0006611	30
DG0007720	30
DG0004223	30
DG0001459	30
DG0002109	30
DG0000464	30
DG0003676	30
DG0006530	30
DG0003987	30
DG0000715	30
DG0007334	30
DG0007378	30
DG0004558	30
DG0008072	30
DG0003007	30
DG0007447	30
DG0003876	30
DG0003362	30
DG0007407	30
DG0004473	30
DG0001541	30
DG0004758	30
DG0008104	30
DG0000299	30
DG0007879	30
DG0008054	30
DG0006100	30
DG0006383	30
DG0004517	30
DG0002267	29
DG0005695	29
DG0005700	29
DG0006461	29
DG0006200	29
DG0002380	29
DG0006048	29
DG0004167	29
DG0002414	29
DG0003510	29
DG0004256	29
DG0002416	29
DG0002879	29
DG0007417	29
DG0001088	29
DG0002751	29
DG0001609	29
DG0003906	29
DG0005670	29
DG0007995	29
DG0001556	29
DG0007491	29
DG0007925	29
DG0002600	29
DG0006281	29
DG0008223	29
DG0001745	29
DG0008253	29
DG0002186	29
DG0005966	29
DG0002597	29
DG0004183	29
DG0007538	29
DG0007722	29
DG0001738	29
DG0008137	29
DG0002508	29
DG0000144	29
DG0002556	29
DG0005938	29
DG0005843	29
DG0007375	29
DG0008302	29
DG0007421	29
DG0004484	29
DG0007799	29
DG0005866	29
DG0003550	29
DG0007729	29
DG0007817	29
DG0003558	29
DG0001267	29
DG0004309	29
DG0007642	29
DG0003396	29
DG0007333	29
DG0000475	29
DG0006351	29
DG0007313	29
DG0002629	28
DG0003801	28
DG0005945	28
DG0007812	28
DG0007723	28
DG0006285	28
DG0006289	28
DG0007922	28
DG0008085	28
DG0008152	28
DG0006333	28
DG0006648	28
DG0003951	28
DG0001112	28
DG0006245	28
DG0006491	28
DG0000272	28
DG0002099	28
DG0007622	28
DG0005857	28
DG0007698	28
DG0003324	28
DG0003233	28
DG0004153	28
DG0003049	28
DG0000470	28
DG0001165	28
DG0005526	28
DG0007943	28
DG0006183	28
DG0008059	28
DG0007603	28
DG0004486	28
DG0003854	28
DG0004581	28
DG0000389	28
DG0006172	28
DG0004297	28
DG0000605	28
DG0005005	28
DG0004514	28
DG0003376	28
DG0005787	28
DG0003364	28
DG0002397	28
DG0003868	28
DG0007385	28
DG0004020	28
DG0002565	28
DG0003256	28
DG0007305	28
DG0004577	28
DG0008046	28
DG0000077	28
DG0006201	28
DG0004097	28
DG0002084	28
DG0003456	28
DG0005905	28
DG0002758	28
DG0007687	28
DG0006557	27
DG0003708	27
DG0000484	27
DG0004100	27
DG0003516	27
DG0007931	27
DG0001744	27
DG0003921	27
DG0006282	27
DG0005909	27
DG0006273	27
DG0006330	27
DG0001808	27
DG0006541	27
DG0004548	27
DG0000485	27
DG0003231	27
DG0002145	27
DG0005792	27
DG0005890	27
DG0004036	27
DG0006668	27
DG0007547	27
DG0000209	27
DG0004652	27
DG0001607	27
DG0003819	27
DG0004688	27
DG0003260	27
DG0003697	27
DG0004128	27
DG0006594	27
DG0002512	27
DG0003661	27
DG0006559	27
DG0003226	27
DG0004513	27
DG0007993	27
DG0005860	27
DG0002940	27
DG0004617	27
DG0007721	27
DG0008283	27
DG0002510	27
DG0006017	27
DG0005881	27
DG0001593	27
DG0001348	27
DG0008175	27
DG0008075	27
DG0004632	27
DG0004135	27
DG0004062	27
DG0007499	27
DG0007616	27
DG0008241	27
DG0007747	27
DG0007517	27
DG0008051	27
DG0006517	27
DG0002750	27
DG0001166	27
DG0005697	26
DG0006284	26
DG0008219	26
DG0006458	26
DG0007511	26
DG0004060	26
DG0002077	26
DG0006012	26
DG0004396	26
DG0004551	26
DG0004064	26
DG0001280	26
DG0007641	26
DG0007345	26
DG0004355	26
DG0006423	26
DG0003850	26
DG0008027	26
DG0006439	26
DG0000070	26
DG0007832	26
DG0003262	26
DG0000322	26
DG0002941	26
DG0007453	26
DG0000460	26
DG0008186	26
DG0003357	26
DG0003875	26
DG0008131	26
DG0007361	26
DG0008091	26
DG0003935	26
DG0000136	26
DG0003864	26
DG0000763	26
DG0005882	26
DG0004516	26
DG0006455	26
DG0006434	26
DG0004221	26
DG0008778	26
DG0002126	26
DG0007319	26
DG0005444	26
DG0007830	26
DG0007411	26
DG0006586	26
DG0000613	26
DG0005818	26
DG0006019	26
DG0003279	26
DG0006406	26
DG0002939	26
DG0007489	26
DG0007583	26
DG0004052	26
DG0000457	26
DG0002938	26
DG0001091	26
DG0002139	26
DG0008058	26
DG0007877	25
DG0004386	25
DG0008073	25
DG0007336	25
DG0008191	25
DG0006652	25
DG0004204	25
DG0003244	25
DG0001498	25
DG0008086	25
DG0000270	25
DG0007404	25
DG0004291	25
DG0004519	25
DG0002636	25
DG0007881	25
DG0001763	25
DG0008259	25
DG0004111	25
DG0008242	25
DG0002152	25
DG0004585	25
DG0002680	25
DG0003274	25
DG0008151	25
DG0004579	25
DG0006381	25
DG0005728	25
DG0002613	25
DG0000879	25
DG0004075	25
DG0003852	25
DG0007838	25
DG0007638	25
DG0000604	25
DG0001008	25
DG0004094	25
DG0007473	25
DG0005723	25
DG0001767	25
DG0004292	25
DG0006131	25
DG0002083	25
DG0004252	25
DG0008029	24
DG0007496	24
DG0005918	24
DG0003967	24
DG0007595	24
DG0006152	24
DG0007456	24
DG0003467	24
DG0004761	24
DG0000487	24
DG0004192	24
DG0006360	24
DG0008009	24
DG0007678	24
DG0004521	24
DG0006667	24
DG0006325	24
DG0008093	24
DG0007762	24
DG0003818	24
DG0007307	24
DG0007418	24
DG0006093	24
DG0007910	24
DG0005437	24
DG0001543	24
DG0007959	24
DG0000388	24
DG0003846	24
DG0003322	24
DG0007663	24
DG0003802	24
DG0002671	24
DG0006626	24
DG0005747	24
DG0003866	24
DG0005696	24
DG0007502	24
DG0003058	24
DG0006624	24
DG0007655	24
DG0007399	24
DG0006540	24
DG0000080	24
DG0004129	24
DG0006126	24
DG0008170	24
DG0000493	24
DG0007886	24
DG0008121	24
DG0005786	24
DG0001734	24
DG0005968	24
DG0006604	24
DG0005246	24
DG0006638	24
DG0006116	24
DG0007837	24
DG0008136	24
DG0001359	24
DG0004478	23
DG0004755	23
DG0000481	23
DG0004074	23
DG0007670	23
DG0002206	23
DG0007434	23
DG0004458	23
DG0004572	23
DG0002657	23
DG0004233	23
DG0006160	23
DG0005738	23
DG0007469	23
DG0006355	23
DG0006155	23
DG0002609	23
DG0007699	23
DG0004332	23
DG0006306	23
DG0007303	23
DG0003569	23
DG0008020	23
DG0006534	23
DG0004305	23
DG0002101	23
DG0008099	23
DG0002603	23
DG0007963	23
DG0006395	23
DG0001012	23
DG0005842	23
DG0006149	23
DG0007628	23
DG0006510	23
DG0002611	23
DG0003170	23
DG0007714	23
DG0006415	23
DG0006241	23
DG0002150	23
DG0007861	23
DG0004669	23
DG0006560	23
DG0006643	23
DG0006143	23
DG0006029	23
DG0001270	23
DG0007323	23
DG0005864	23
DG0004537	23
DG0006280	23
DG0007821	23
DG0007581	23
DG0006226	23
DG0005903	23
DG0004618	23
DG0002876	23
DG0002065	23
DG0008148	23
DG0003310	23
DG0005920	23
DG0003060	23
DG0003269	23
DG0000491	23
DG0005756	23
DG0004377	23
DG0001696	22
DG0006026	22
DG0005782	22
DG0003920	22
DG0004321	22
DG0004560	22
DG0002061	22
DG0003419	22
DG0004137	22
DG0006027	22
DG0004476	22
DG0007865	22
DG0007356	22
DG0007826	22
DG0006531	22
DG0008096	22
DG0008130	22
DG0005907	22
DG0003925	22
DG0006221	22
DG0000479	22
DG0005815	22
DG0003277	22
DG0002898	22
DG0007705	22
DG0007503	22
DG0004684	22
DG0002260	22
DG0006465	22
DG0001638	22
DG0006835	22
DG0004746	22
DG0008257	22
DG0003574	22
DG0006034	22
DG0002676	22
DG0000380	22
DG0002502	22
DG0001168	22
DG0006417	22
DG0002060	22
DG0004550	22
DG0006305	22
DG0006335	22
DG0006334	22
DG0004357	22
DG0004372	22
DG0007773	22
DG0001145	22
DG0007905	22
DG0002266	22
DG0007800	22
DG0004383	22
DG0007590	22
DG0006179	22
DG0005714	22
DG0004262	22
DG0004382	22
DG0004757	22
DG0003395	22
DG0003270	21
DG0008201	21
DG0006151	21
DG0007412	21
DG0007667	21
DG0006579	21
DG0006535	21
DG0006324	21
DG0002207	21
DG0001828	21
DG0002951	21
DG0007342	21
DG0004409	21
DG0004686	21
DG0007970	21
DG0007739	21
DG0005898	21
DG0006114	21
DG0004056	21
DG0005762	21
DG0007422	21
DG0006385	21
DG0002413	21
DG0006110	21
DG0007795	21
DG0006095	21
DG0007829	21
DG0001251	21
DG0005022	21
DG0006220	21
DG0004674	21
DG0001603	21
DG0006326	21
DG0001360	21
DG0006658	21
DG0006184	21
DG0006549	21
DG0006188	21
DG0004483	21
DG0008265	21
DG0007430	21
DG0006112	21
DG0003547	21
DG0001756	21
DG0007360	21
DG0007322	21
DG0004177	21
DG0006378	21
DG0004265	21
DG0005701	21
DG0006516	21
DG0006429	21
DG0006175	21
DG0003836	21
DG0002123	21
DG0007374	21
DG0008080	21
DG0007343	21
DG0007471	21
DG0003415	21
DG0003817	21
DG0002183	20
DG0006033	20
DG0002088	20
DG0004311	20
DG0006046	20
DG0004488	20
DG0005710	20
DG0006568	20
DG0005795	20
DG0004609	20
DG0007664	20
DG0004542	20
DG0005913	20
DG0006016	20
DG0005838	20
DG0008108	20
DG0004573	20
DG0002407	20
DG0003612	20
DG0004417	20
DG0004103	20
DG0003394	20
DG0005995	20
DG0007679	20
DG0007751	20
DG0000751	20
DG0008062	20
DG0002163	20
DG0004343	20
DG0007813	20
DG0007470	20
DG0007492	20
DG0004023	20
DG0007535	20
DG0007339	20
DG0001755	20
DG0004307	20
DG0006350	20
DG0006135	20
DG0006080	20
DG0008083	20
DG0005849	20
DG0002936	20
DG0006087	20
DG0006353	20
DG0000616	20
DG0004312	20
DG0008087	20
DG0008231	20
DG0007364	20
DG0003762	20
DG0003982	20
DG0004157	20
DG0008068	20
DG0005780	20
DG0006052	20
DG0005915	20
DG0005694	20
DG0000498	20
DG0002094	20
DG0003112	20
DG0006539	19
DG0006379	19
DG0004043	19
DG0001016	19
DG0001768	19
DG0002385	19
DG0008134	19
DG0003995	19
DG0006229	19
DG0002557	19
DG0008060	19
DG0004731	19
DG0004277	19
DG0006247	19
DG0004266	19
DG0005412	19
DG0007917	19
DG0005837	19
DG0007637	19
DG0005366	19
DG0002071	19
DG0005760	19
DG0005497	19
DG0003803	19
DG0006558	19
DG0007769	19
DG0008227	19
DG0003999	19
DG0004367	19
DG0004385	19
DG0007363	19
DG0007783	19
DG0007554	19
DG0004027	19
DG0004635	19
DG0002745	19
DG0008192	19
DG0002271	19
DG0004536	19
DG0007890	19
DG0005622	19
DG0007512	19
DG0006082	19
DG0007851	19
DG0003934	19
DG0003292	19
DG0008139	19
DG0004593	19
DG0004416	19
DG0007629	19
DG0006314	19
DG0008147	19
DG0008149	19
DG0002913	19
DG0002164	19
DG0004203	19
DG0006153	19
DG0008025	19
DG0003863	19
DG0001092	19
DG0005996	19
DG0008171	19
DG0003873	19
DG0002087	19
DG0006400	19
DG0004509	19
DG0007656	19
DG0007524	19
DG0005862	19
DG0008270	19
DG0006661	19
DG0007144	19
DG0004130	19
DG0005789	19
DG0006471	19
DG0005979	19
DG0008103	19
DG0001259	19
DG0007570	19
DG0001278	18
DG0006030	18
DG0004566	18
DG0007801	18
DG0005822	18
DG0006041	18
DG0004106	18
DG0004201	18
DG0006391	18
DG0007763	18
DG0007691	18
DG0006125	18
DG0002890	18
DG0007283	18
DG0005500	18
DG0003813	18
DG0008273	18
DG0004461	18
DG0007856	18
DG0008267	18
DG0000473	18
DG0006275	18
DG0001096	18
DG0002388	18
DG0005527	18
DG0004317	18
DG0006329	18
DG0004159	18
DG0005908	18
DG0003275	18
DG0004452	18
DG0004681	18
DG0002387	18
DG0006649	18
DG0007398	18
DG0004059	18
DG0001004	18
DG0008225	18
DG0006242	18
DG0007694	18
DG0002624	18
DG0000140	18
DG0004683	18
DG0007983	18
DG0004685	18
DG0001170	18
DG0004098	18
DG0006384	18
DG0007863	18
DG0001736	18
DG0003054	18
DG0004543	18
DG0003991	18
DG0004022	18
DG0008079	18
DG0006515	18
DG0002177	18
DG0004665	18
DG0006136	18
DG0003964	18
DG0007892	18
DG0005916	18
DG0001739	18
DG0006502	18
DG0006358	18
DG0004438	18
DG0007761	18
DG0004512	18
DG0006298	18
DG0002674	18
DG0003980	18
DG0007712	18
DG0001759	18
DG0006159	18
DG0007604	18
DG0005817	18
DG0000494	18
DG0007166	17
DG0006537	17
DG0007938	17
DG0005719	17
DG0007822	17
DG0004182	17
DG0005863	17
DG0004589	17
DG0000610	17
DG0006605	17
DG0007904	17
DG0004515	17
DG0002154	17
DG0007314	17
DG0007929	17
DG0002256	17
DG0003214	17
DG0007871	17
DG0007811	17
DG0008274	17
DG0004503	17
DG0000391	17
DG0007868	17
DG0007485	17
DG0004455	17
DG0004489	17
DG0005988	17
DG0005897	17
DG0004502	17
DG0004076	17
DG0003831	17
DG0006042	17
DG0005959	17
DG0000544	17
DG0006477	17
DG0001345	17
DG0005725	17
DG0003865	17
DG0006060	17
DG0008161	17
DG0002670	17
DG0004231	17
DG0006449	17
DG0001732	17
DG0008013	17
DG0004120	17
DG0005935	17
DG0007853	17
DG0006470	17
DG0006058	17
DG0005693	17
DG0007559	17
DG0007820	17
DG0007576	17
DG0004479	17
DG0003857	17
DG0003223	17
DG0006097	17
DG0002148	17
DG0005933	17
DG0005748	17
DG0007814	16
DG0001552	16
DG0004762	16
DG0003927	16
DG0007913	16
DG0004739	16
DG0004629	16
DG0005790	16
DG0007329	16
DG0007401	16
DG0007348	16
DG0004707	16
DG0006627	16
DG0004254	16
DG0008238	16
DG0004422	16
DG0006548	16
DG0003006	16
DG0008156	16
DG0007894	16
DG0004039	16
DG0007936	16
DG0006090	16
DG0006371	16
DG0007899	16
DG0000467	16
DG0008106	16
DG0002079	16
DG0006032	16
DG0006193	16
DG0005709	16
DG0006563	16
DG0005791	16
DG0007636	16
DG0006593	16
DG0006631	16
DG0007816	16
DG0005712	16
DG0007326	16
DG0008012	16
DG0007321	16
DG0004058	16
DG0008114	16
DG0006199	16
DG0002402	16
DG0006382	16
DG0002058	16
DG0004682	16
DG0005496	16
DG0006653	16
DG0003715	16
DG0000468	16
DG0007914	16
DG0007988	16
DG0002950	16
DG0002117	16
DG0005923	16
DG0007376	16
DG0001538	16
DG0006186	16
DG0004662	16
DG0007400	16
DG0004147	16
DG0004121	16
DG0008135	16
DG0003835	16
DG0004403	16
DG0004222	16
DG0004255	16
DG0006436	16
DG0005894	15
DG0004769	15
DG0003877	15
DG0004253	15
DG0007713	15
DG0006598	15
DG0007776	15
DG0006519	15
DG0004410	15
DG0004349	15
DG0005411	15
DG0006481	15
DG0006457	15
DG0006506	15
DG0004557	15
DG0005958	15
DG0007757	15
DG0001626	15
DG0003212	15
DG0004454	15
DG0006225	15
DG0003848	15
DG0007998	15
DG0007977	15
DG0007896	15
DG0007549	15
DG0006483	15
DG0004080	15
DG0006317	15
DG0003839	15
DG0008048	15
DG0007507	15
DG0006490	15
DG0006031	15
DG0008163	15
DG0005749	15
DG0002386	15
DG0006214	15
DG0003258	15
DG0001089	15
DG0004696	15
DG0003809	15
DG0004574	15
DG0001796	15
DG0005761	15
DG0005828	15
DG0004650	15
DG0001601	15
DG0008247	15
DG0003526	15
DG0002066	15
DG0005713	15
DG0006219	15
DG0003986	15
DG0002665	15
DG0006252	15
DG0004654	15
DG0003988	15
DG0004320	14
DG0008120	14
DG0002072	14
DG0003826	14
DG0004575	14
DG0006168	14
DG0004217	14
DG0007597	14
DG0003033	14
DG0004712	14
DG0004289	14
DG0006185	14
DG0004510	14
DG0005994	14
DG0008022	14
DG0006440	14
DG0006630	14
DG0006023	14
DG0005992	14
DG0005726	14
DG0004532	14
DG0007605	14
DG0006619	14
DG0004017	14
DG0004460	14
DG0006487	14
DG0006253	14
DG0004271	14
DG0008002	14
DG0006043	14
DG0005715	14
DG0007849	14
DG0004169	14
DG0004270	14
DG0004556	14
DG0004105	14
DG0004708	14
DG0002615	14
DG0003250	14
DG0005975	14
DG0006590	14
DG0007328	14
DG0007335	14
DG0004528	14
DG0004139	14
DG0004693	14
DG0004323	14
DG0004625	14
DG0000310	14
DG0003930	14
DG0005877	14
DG0007730	14
DG0007415	14
DG0007775	14
DG0004202	14
DG0004141	14
DG0002894	13
DG0008017	13
DG0003035	13
DG0007621	13
DG0007567	13
DG0008081	13
DG0004733	13
DG0006028	13
DG0006267	13
DG0002620	13
DG0002324	13
DG0002625	13
DG0003611	13
DG0004760	13
DG0006040	13
DG0006211	13
DG0006903	13
DG0006106	13
DG0004193	13
DG0007443	13
DG0004443	13
DG0006294	13
DG0003933	13
DG0007997	13
DG0007372	13
DG0007373	13
DG0004580	13
DG0002679	13
DG0005873	13
DG0008117	13
DG0004723	13
DG0007652	13
DG0006462	13
DG0007996	13
DG0005707	13
DG0002086	13
DG0007332	13
DG0006575	13
DG0007498	13
DG0006290	13
DG0004096	13
DG0004420	13
DG0005999	13
DG0007805	13
DG0007640	13
DG0004437	13
DG0003989	13
DG0007994	13
DG0007367	13
DG0005831	13
DG0006359	13
DG0007834	13
DG0004185	13
DG0001550	13
DG0005974	13
DG0005911	13
DG0002121	13
DG0007818	13
DG0006505	13
DG0007854	13
DG0004738	13
DG0003878	13
DG0006121	13
DG0007733	13
DG0006469	13
DG0008249	12
DG0007477	12
DG0006161	12
DG0008127	12
DG0007750	12
DG0004200	12
DG0004318	12
DG0006690	12
DG0008010	12
DG0006216	12
DG0004127	12
DG0000392	12
DG0006475	12
DG0006591	12
DG0007350	12
DG0004245	12
DG0007971	12
DG0002900	12
DG0007906	12
DG0006210	12
DG0006567	12
DG0006293	12
DG0006349	12
DG0004751	12
DG0006170	12
DG0007908	12
DG0005776	12
DG0003303	12
DG0005949	12
DG0003059	12
DG0008118	12
DG0005878	12
DG0005727	12
DG0004117	12
DG0003949	12
DG0004507	12
DG0006272	12
DG0005891	12
DG0007478	12
DG0006507	12
DG0004324	12
DG0007571	12
DG0006068	12
DG0004567	12
DG0004133	12
DG0003124	12
DG0005499	12
DG0002963	12
DG0006259	12
DG0007661	12
DG0004086	12
DG0004773	12
DG0008275	12
DG0004207	12
DG0007384	12
DG0004568	12
DG0007828	12
DG0006521	12
DG0003961	12
DG0006610	12
DG0006098	12
DG0000540	11
DG0008254	11
DG0006187	11
DG0001735	11
DG0005745	11
DG0002165	11
DG0004431	11
DG0003243	11
DG0000612	11
DG0004497	11
DG0005804	11
DG0004212	11
DG0006520	11
DG0007383	11
DG0007677	11
DG0005268	11
DG0007841	11
DG0003965	11
DG0004651	11
DG0006543	11
DG0001614	11
DG0008202	11
DG0004392	11
DG0007475	11
DG0004285	11
DG0004374	11
DG0003830	11
DG0003923	11
DG0004713	11
DG0004050	11
DG0002235	11
DG0008150	11
DG0003441	11
DG0004287	11
DG0000444	11
DG0004026	11
DG0006083	11
DG0008160	11
DG0006145	11
DG0004649	11
DG0007643	11
DG0003919	11
DG0006635	11
DG0007639	11
DG0001730	11
DG0004531	11
DG0005944	11
DG0000351	11
DG0000707	11
DG0006238	11
DG0006473	11
DG0002057	11
DG0007990	11
DG0006315	11
DG0001006	11
DG0004290	11
DG0005861	11
DG0007584	11
DG0004630	11
DG0006352	11
DG0007387	11
DG0006066	11
DG0004248	11
DG0004001	11
DG0008204	11
DG0004397	11
DG0004088	11
DG0006230	11
DG0007580	11
DG0006204	10
DG0006447	10
DG0003905	10
DG0004384	10
DG0004220	10
DG0000939	10
DG0005759	10
DG0004481	10
DG0002622	10
DG0002096	10
DG0004093	10
DG0007338	10
DG0003416	10
DG0004607	10
DG0007446	10
DG0003594	10
DG0006091	10
DG0007533	10
DG0003970	10
DG0006622	10
DG0002658	10
DG0002672	10
DG0005720	10
DG0007462	10
DG0008057	10
DG0004500	10
DG0004199	10
DG0007598	10
DG0003442	10
DG0004104	10
DG0007349	10
DG0006340	10
DG0005734	10
DG0005957	10
DG0003851	10
DG0006518	10
DG0003797	10
DG0005983	10
DG0006613	10
DG0002105	10
DG0005967	10
DG0005865	10
DG0004087	10
DG0003825	10
DG0002390	10
DG0004569	10
DG0005884	10
DG0004623	10
DG0006075	10
DG0006485	10
DG0007880	10
DG0002131	10
DG0007718	10
DG0007532	10
DG0004288	10
DG0008203	10
DG0004306	10
DG0004369	10
DG0004388	10
DG0006607	10
DG0001750	9
DG0006377	9
DG0004670	9
DG0006039	9
DG0001549	9
DG0008001	9
DG0006309	9
DG0004541	9
DG0000478	9
DG0004046	9
DG0006547	9
DG0001749	9
DG0006552	9
DG0004451	9
DG0004286	9
DG0008196	9
DG0007582	9
DG0001542	9
DG0007926	9
DG0005825	9
DG0002408	9
DG0006176	9
DG0007741	9
DG0000602	9
DG0007413	9
DG0007586	9
DG0008272	9
DG0007731	9
DG0006528	9
DG0008090	9
DG0007337	9
DG0000482	9
DG0006576	9
DG0006067	9
DG0007315	9
DG0006376	9
DG0007758	9
DG0008018	9
DG0002755	9
DG0007710	9
DG0007615	9
DG0002561	9
DG0008243	9
DG0003890	9
DG0004492	9
DG0006162	9
DG0006494	9
DG0000328	9
DG0000719	9
DG0006065	9
DG0004457	9
DG0004415	9
DG0004499	9
DG0002179	9
DG0007472	9
DG0005703	9
DG0002749	8
DG0008119	8
DG0004024	8
DG0007505	8
DG0001766	8
DG0006105	8
DG0008248	8
DG0008169	8
DG0003093	8
DG0001747	8
DG0005722	8
DG0000390	8
DG0007565	8
DG0008078	8
DG0004071	8
DG0003996	8
DG0005821	8
DG0008255	8
DG0005921	8
DG0006045	8
DG0002660	8
DG0006466	8
DG0004354	8
DG0003224	8
DG0006212	8
DG0004705	8
DG0004754	8
DG0005993	8
DG0004315	8
DG0003565	8
DG0004691	8
DG0006435	8
DG0007749	8
DG0002068	8
DG0004631	8
DG0004037	8
DG0007388	8
DG0004281	8
DG0004038	8
DG0004679	8
DG0006218	8
DG0006529	8
DG0007589	8
DG0004494	8
DG0002075	8
DG0005528	8
DG0006608	8
DG0005729	8
DG0006430	8
DG0008089	8
DG0004116	8
DG0003122	8
DG0003311	8
DG0005438	8
DG0004131	8
DG0004405	8
DG0006295	8
DG0004301	8
DG0007780	8
DG0006307	8
DG0001751	8
DG0006323	7
DG0003993	7
DG0005805	7
DG0003291	7
DG0006167	7
DG0008215	7
DG0005733	7
DG0007599	7
DG0004622	7
DG0000472	7
DG0006118	7
DG0006603	7
DG0007459	7
DG0003963	7
DG0005416	7
DG0004763	7
DG0002074	7
DG0007626	7
DG0007433	7
DG0007515	7
DG0005963	7
DG0003929	7
DG0003265	7
DG0002949	7
DG0005886	7
DG0007585	7
DG0000462	7
DG0006464	7
DG0007593	7
DG0006057	7
DG0004442	7
DG0002666	7
DG0003105	7
DG0005716	7
DG0007867	7
DG0002081	7
DG0004709	7
DG0005986	7
DG0005848	7
DG0001213	7
DG0007683	7
DG0002125	7
DG0006671	7
DG0004419	7
DG0006629	7
DG0002124	7
DG0003462	7
DG0000548	7
DG0001358	7
DG0006495	7
DG0003837	7
DG0004313	7
DG0008187	7
DG0003811	7
DG0002167	7
DG0004765	7
DG0004028	7
DG0004072	7
DG0006637	7
DG0003099	7
DG0004459	7
DG0002384	7
DG0004398	7
DG0005962	7
DG0006386	7
DG0003566	6
DG0007437	6
DG0001612	6
DG0004619	6
DG0005970	6
DG0003862	6
DG0000469	6
DG0007823	6
DG0007600	6
DG0000142	6
DG0007327	6
DG0000458	6
DG0004508	6
DG0003719	6
DG0000471	6
DG0002258	6
DG0003911	6
DG0007596	6
DG0006265	6
DG0006524	6
DG0006119	6
DG0000680	6
DG0004587	6
DG0003074	6
DG0003211	6
DG0000608	6
DG0006425	6
DG0004645	6
DG0005767	6
DG0007887	6
DG0000466	6
DG0005803	6
DG0004119	6
DG0004381	6
DG0007779	6
DG0005841	6
DG0002619	6
DG0006397	6
DG0006508	6
DG0007504	6
DG0003997	6
DG0002631	6
DG0006301	6
DG0007566	6
DG0007680	6
DG0001753	6
DG0003893	6
DG0006644	5
DG0005832	5
DG0006478	5
DG0004339	5
DG0005953	5
DG0001613	5
DG0008097	5
DG0007556	5
DG0006663	5
DG0005955	5
DG0006580	5
DG0003853	5
DG0003312	5
DG0006056	5
DG0006336	5
DG0008188	5
DG0006408	5
DG0006222	5
DG0005978	5
DG0006581	5
DG0005763	5
DG0002626	5
DG0005887	5
DG0006054	5
DG0005600	5
DG0008082	5
DG0008222	5
DG0008279	5
DG0000230	5
DG0004142	5
DG0003266	5
DG0004408	5
DG0003940	5
DG0007965	5
DG0005724	5
DG0003936	5
DG0002875	5
DG0006412	5
DG0006398	5
DG0004633	5
DG0004747	5
DG0004342	5
DG0005809	5
DG0001616	5
DG0003110	5
DG0004073	5
DG0002559	5
DG0005802	5
DG0005987	5
DG0004598	5
DG0004448	5
DG0004462	5
DG0006138	5
DG0006109	5
DG0003903	5
DG0006010	4
DG0007644	4
DG0006251	4
DG0006035	4
DG0002064	4
DG0002553	4
DG0002627	4
DG0005991	4
DG0006292	4
DG0006356	4
DG0008143	4
DG0008105	4
DG0004715	4
DG0006578	4
DG0004045	4
DG0004710	4
DG0001765	4
DG0004428	4
DG0008047	4
DG0004115	4
DG0000138	4
DG0006523	4
DG0006410	4
DG0007403	4
DG0008098	4
DG0008042	4
DG0004659	4
DG0006137	4
DG0005969	4
DG0007341	4
DG0004549	4
DG0004544	4
DG0007951	4
DG0004487	4
DG0005834	4
DG0000134	4
DG0007555	4
DG0002073	4
DG0001709	3
DG0007611	3
DG0006467	3
DG0002628	3
DG0002746	3
DG0002623	3
DG0005788	3
DG0004170	3
DG0002082	3
DG0006003	3
DG0004597	3
DG0004677	3
DG0006014	3
DG0005718	3
DG0004985	3
DG0001608	3
DG0005775	3
DG0006532	3
DG0006341	3
DG0006328	3
DG0008189	3
DG0007444	3
DG0000477	3
DG0004134	3
DG0004680	3
DG0001754	3
DG0008220	3
DG0006387	3
DG0003907	3
DG0002392	3
DG0001733	3
DG0007358	3
DG0005764	3
DG0008004	3
DG0007435	3
DG0004692	3
DG0005956	3
DG0007864	3
DG0006655	3
DG0007859	3
DG0008077	3
DG0003345	3
DG0004259	3
DG0005717	3
DG0003861	3
DG0008155	3
DG0008271	3
DG0002964	3
DG0001102	3
DG0004400	3
DG0002678	3
DG0008583	3
DG0006215	2
