	VectorID1
DG0006315	123
DG0004459	123
DG0005972	123
DG0004864	123
DG0008468	123
DG0003703	123
DG0001930	123
DG0001366	123
DG0005132	123
DG0003982	123
DG0006454	123
DG0007556	123
DG0000489	123
DG0004055	123
DG0000627	123
DG0004487	123
DG0000468	123
DG0001091	123
DG0004932	123
DG0004897	123
DG0002380	123
DG0002401	123
DG0000514	123
DG0000439	123
DG0000390	123
DG0004710	123
DG0000473	123
DG0003846	123
DG0001690	123
DG0006860	123
DG0000839	123
DG0002770	123
DG0000299	123
DG0001228	123
DG0008853	122
DG0007355	122
DG0003577	122
DG0001105	122
DG0003869	122
DG0000677	122
DG0005461	122
DG0001222	122
DG0000717	122
DG0008212	122
DG0002305	122
DG0007135	122
DG0006490	122
DG0005364	122
DG0006133	122
DG0004946	122
DG0006766	122
DG0007990	122
DG0000523	122
DG0000187	122
DG0002299	122
DG0004422	122
DG0002755	122
DG0001223	122
DG0007003	122
DG0001905	122
DG0004681	122
DG0003088	122
DG0004041	122
DG0003591	122
DG0005286	122
DG0003949	122
DG0003023	122
DG0001588	122
DG0004883	122
DG0005658	122
DG0003146	122
DG0001070	122
DG0008532	122
DG0005415	122
DG0001651	122
DG0000568	122
DG0008479	122
DG0005977	122
DG0004114	122
DG0003163	122
DG0001677	122
DG0002708	122
DG0001995	122
DG0002724	122
DG0008836	122
DG0002464	122
DG0004061	122
DG0004634	122
DG0003776	122
DG0005215	121
DG0001132	121
DG0006737	121
DG0005133	121
DG0008317	121
DG0004485	121
DG0001467	121
DG0004575	121
DG0004288	121
DG0007371	121
DG0006356	121
DG0006277	121
DG0007580	121
DG0006276	121
DG0004069	121
DG0003795	121
DG0008524	121
DG0008321	121
DG0008521	121
DG0001129	121
DG0008283	121
DG0005371	121
DG0005598	121
DG0002259	121
DG0006259	121
DG0000995	121
DG0007434	121
DG0004340	121
DG0001723	121
DG0002424	121
DG0003543	121
DG0008318	121
DG0001971	121
DG0002491	121
DG0005032	121
DG0005038	121
DG0004621	121
DG0002037	121
DG0003906	121
DG0006873	121
DG0002509	121
DG0006773	121
DG0003442	121
DG0000684	121
DG0006767	121
DG0001257	121
DG0000605	121
DG0006804	120
DG0004574	120
DG0005041	120
DG0005801	120
DG0000565	120
DG0006014	120
DG0000258	120
DG0007012	120
DG0006457	120
DG0006534	120
DG0002751	120
DG0004812	120
DG0008578	120
DG0008012	120
DG0000184	120
DG0005366	120
DG0005190	120
DG0000281	120
DG0000875	120
DG0004402	120
DG0007908	120
DG0000705	120
DG0004844	120
DG0000570	120
DG0005442	120
DG0003460	120
DG0005975	120
DG0008381	120
DG0007257	120
DG0005250	120
DG0006358	120
DG0003184	120
DG0003249	120
DG0002163	120
DG0005496	120
DG0000236	120
DG0007193	120
DG0007884	120
DG0008188	120
DG0004116	120
DG0003051	120
DG0004657	120
DG0003130	120
DG0001170	120
DG0006398	120
DG0007625	120
DG0001078	119
DG0005429	119
DG0004241	119
DG0005392	119
DG0007797	119
DG0006052	119
DG0008810	119
DG0004196	119
DG0004291	119
DG0004855	119
DG0005396	119
DG0006882	119
DG0005220	119
DG0002754	119
DG0004888	119
DG0002431	119
DG0003003	119
DG0006918	119
DG0004824	119
DG0005597	119
DG0001295	119
DG0008442	119
DG0008567	119
DG0002873	119
DG0003193	119
DG0005563	119
DG0000204	119
DG0001134	119
DG0008627	119
DG0003659	119
DG0001590	119
DG0004637	119
DG0008588	119
DG0001874	119
DG0002483	119
DG0005146	119
DG0002549	119
DG0000264	119
DG0008642	119
DG0003342	119
DG0000340	119
DG0001363	119
DG0002628	119
DG0003732	119
DG0001419	119
DG0005588	119
DG0000366	119
DG0005120	119
DG0003565	119
DG0006188	118
DG0003402	118
DG0000709	118
DG0003719	118
DG0001759	118
DG0001236	118
DG0003128	118
DG0002675	118
DG0005088	118
DG0001981	118
DG0002874	118
DG0008398	118
DG0004484	118
DG0001329	118
DG0000088	118
DG0002008	118
DG0006237	118
DG0007316	118
DG0003660	118
DG0004292	118
DG0001444	118
DG0008464	118
DG0004913	118
DG0004046	118
DG0007656	118
DG0008465	118
DG0005235	118
DG0003214	118
DG0000915	118
DG0000092	118
DG0000049	118
DG0001839	118
DG0005696	118
DG0003818	118
DG0008871	118
DG0006746	118
DG0004373	118
DG0002528	118
DG0005633	117
DG0000510	117
DG0000052	117
DG0003908	117
DG0004817	117
DG0006043	117
DG0005090	117
DG0002294	117
DG0005320	117
DG0005114	117
DG0004610	117
DG0002375	117
DG0008335	117
DG0002481	117
DG0003286	117
DG0006610	117
DG0000282	117
DG0000890	117
DG0004986	117
DG0008771	117
DG0005435	117
DG0002717	117
DG0007149	117
DG0000905	117
DG0003825	117
DG0002923	117
DG0004966	117
DG0007233	117
DG0005707	117
DG0002270	117
DG0005232	117
DG0007212	117
DG0008369	117
DG0002701	117
DG0004466	117
DG0000989	117
DG0007696	117
DG0007508	117
DG0001980	117
DG0008385	117
DG0002076	117
DG0002087	117
DG0006099	117
DG0002489	117
DG0001066	117
DG0004169	117
DG0000616	117
DG0001038	116
DG0004879	116
DG0007117	116
DG0004304	116
DG0005010	116
DG0008490	116
DG0004258	116
DG0006523	116
DG0000612	116
DG0001245	116
DG0000552	116
DG0002264	116
DG0005346	116
DG0008250	116
DG0001750	116
DG0001010	116
DG0001802	116
DG0002186	116
DG0007586	116
DG0007957	116
DG0002237	116
DG0005703	116
DG0005368	116
DG0002324	116
DG0003493	116
DG0003070	116
DG0000112	116
DG0000718	116
DG0003238	116
DG0007498	116
DG0000561	116
DG0007182	116
DG0004508	116
DG0003031	116
DG0007566	116
DG0000604	116
DG0005129	116
DG0003552	116
DG0001946	116
DG0001660	116
DG0003800	116
DG0005047	116
DG0005315	116
DG0005027	116
DG0001783	116
DG0000509	116
DG0006810	116
DG0001879	116
DG0003976	116
DG0004761	115
DG0006245	115
DG0003786	115
DG0000505	115
DG0000124	115
DG0005037	115
DG0008841	115
DG0001187	115
DG0004971	115
DG0001231	115
DG0000906	115
DG0003963	115
DG0001053	115
DG0006102	115
DG0002872	115
DG0005326	115
DG0000931	115
DG0006179	115
DG0002293	115
DG0002515	115
DG0003937	115
DG0002205	115
DG0003425	115
DG0003135	115
DG0004662	115
DG0004086	115
DG0001843	115
DG0004825	115
DG0003728	115
DG0004198	115
DG0002247	115
DG0002440	115
DG0006376	115
DG0002624	115
DG0005283	115
DG0005978	115
DG0001420	115
DG0002855	115
DG0000172	115
DG0002859	115
DG0001961	115
DG0004847	115
DG0008221	114
DG0002632	114
DG0007218	114
DG0000364	114
DG0001432	114
DG0007171	114
DG0005960	114
DG0003304	114
DG0003432	114
DG0008204	114
DG0002697	114
DG0004338	114
DG0000283	114
DG0002310	114
DG0005202	114
DG0002465	114
DG0003439	114
DG0008870	114
DG0001296	114
DG0003156	114
DG0004767	114
DG0003787	114
DG0003997	114
DG0001173	114
DG0006059	114
DG0001451	114
DG0008907	114
DG0004147	114
DG0001859	114
DG0006588	114
DG0006720	114
DG0003768	114
DG0003048	114
DG0003485	114
DG0001427	114
DG0007360	114
DG0000115	114
DG0003710	114
DG0002978	114
DG0006157	114
DG0007680	113
DG0002384	113
DG0001337	113
DG0003516	113
DG0005257	113
DG0006671	113
DG0000722	113
DG0004489	113
DG0007055	113
DG0003553	113
DG0006371	113
DG0002858	113
DG0004065	113
DG0004809	113
DG0000929	113
DG0004339	113
DG0003332	113
DG0001146	113
DG0003720	113
DG0000403	113
DG0008662	113
DG0002532	113
DG0005327	113
DG0007590	113
DG0008838	113
DG0005251	113
DG0000407	113
DG0000037	113
DG0001776	113
DG0002852	113
DG0003657	113
DG0001166	113
DG0004312	113
DG0007036	113
DG0003938	113
DG0006247	113
DG0000289	113
DG0001664	113
DG0005664	113
DG0004565	113
DG0008084	113
DG0005176	113
DG0001882	113
DG0002730	113
DG0002516	113
DG0006843	113
DG0008574	113
DG0008473	113
DG0000131	113
DG0001183	113
DG0001837	113
DG0007166	113
DG0005324	113
DG0005638	113
DG0000144	113
DG0001224	113
DG0005338	112
DG0003714	112
DG0000655	112
DG0006811	112
DG0000460	112
DG0007588	112
DG0008357	112
DG0008329	112
DG0001695	112
DG0001345	112
DG0004843	112
DG0001460	112
DG0001658	112
DG0008547	112
DG0006584	112
DG0004139	112
DG0003060	112
DG0002204	112
DG0001509	112
DG0007892	112
DG0000522	112
DG0002839	112
DG0000298	112
DG0000521	112
DG0001381	112
DG0004608	112
DG0003155	112
DG0008422	112
DG0003139	112
DG0008394	112
DG0002031	112
DG0003428	112
DG0002201	112
DG0005087	112
DG0000175	112
DG0003779	112
DG0000400	112
DG0005686	112
DG0007524	112
DG0005593	112
DG0004627	112
DG0008425	112
DG0003073	112
DG0001389	112
DG0002081	112
DG0006903	112
DG0002643	112
DG0006388	112
DG0006739	112
DG0005708	112
DG0000836	112
DG0005343	111
DG0004560	111
DG0005382	111
DG0006719	111
DG0004875	111
DG0004349	111
DG0007895	111
DG0001255	111
DG0001870	111
DG0003874	111
DG0005477	111
DG0000183	111
DG0005463	111
DG0000843	111
DG0008816	111
DG0005055	111
DG0008108	111
DG0007480	111
DG0007183	111
DG0005270	111
DG0002653	111
DG0003046	111
DG0004160	111
DG0008783	111
DG0003889	111
DG0002799	111
DG0003609	111
DG0006905	111
DG0005108	111
DG0004056	111
DG0002888	111
DG0002648	111
DG0005142	111
DG0004808	111
DG0002980	111
DG0008196	111
DG0006463	111
DG0006894	111
DG0004130	110
DG0005002	110
DG0000278	110
DG0005347	110
DG0001948	110
DG0004999	110
DG0006998	110
DG0003004	110
DG0001648	110
DG0004818	110
DG0003197	110
DG0004176	110
DG0001264	110
DG0001262	110
DG0007830	110
DG0006033	110
DG0002241	110
DG0006042	110
DG0006907	110
DG0006238	110
DG0004181	110
DG0000800	110
DG0003417	110
DG0005163	110
DG0003399	110
DG0008750	110
DG0006705	110
DG0003114	110
DG0007962	110
DG0003089	110
DG0004930	110
DG0006068	110
DG0002281	110
DG0007244	110
DG0003574	110
DG0000754	110
DG0003142	110
DG0000892	110
DG0001462	110
DG0002456	110
DG0003749	110
DG0004053	110
DG0001263	110
DG0005031	110
DG0008876	110
DG0004415	110
DG0000392	110
DG0006369	110
DG0005265	109
DG0007504	109
DG0005102	109
DG0008846	109
DG0006813	109
DG0004488	109
DG0002112	109
DG0002211	109
DG0004311	109
DG0006842	109
DG0002562	109
DG0008582	109
DG0000670	109
DG0001996	109
DG0001851	109
DG0004979	109
DG0007336	109
DG0006945	109
DG0008678	109
DG0001156	109
DG0008458	109
DG0006350	109
DG0001269	109
DG0008648	109
DG0004297	109
DG0005233	109
DG0003756	109
DG0004436	109
DG0004343	109
DG0001951	109
DG0005359	109
DG0007376	109
DG0006798	109
DG0008910	109
DG0007755	109
DG0001842	109
DG0000464	109
DG0004266	109
DG0004412	109
DG0006103	109
DG0000012	109
DG0008334	109
DG0002672	108
DG0004112	108
DG0003243	108
DG0006293	108
DG0002809	108
DG0004410	108
DG0004975	108
DG0003226	108
DG0007460	108
DG0006985	108
DG0000471	108
DG0003350	108
DG0000292	108
DG0003925	108
DG0001214	108
DG0003200	108
DG0006958	108
DG0002930	108
DG0004846	108
DG0008685	108
DG0008073	108
DG0005763	108
DG0006400	108
DG0005323	108
DG0001652	108
DG0004144	108
DG0000342	108
DG0000032	108
DG0006173	108
DG0003805	108
DG0004850	108
DG0003525	108
DG0007359	108
DG0002007	108
DG0003558	108
DG0000083	108
DG0006013	108
DG0003519	107
DG0005512	107
DG0001248	107
DG0006867	107
DG0006181	107
DG0003040	107
DG0003820	107
DG0001230	107
DG0008552	107
DG0007147	107
DG0003291	107
DG0000428	107
DG0004134	107
DG0002598	107
DG0002815	107
DG0002856	107
DG0003083	107
DG0004892	107
DG0005314	107
DG0005987	107
DG0002195	107
DG0003880	107
DG0008880	107
DG0005355	107
DG0001100	107
DG0001474	107
DG0008670	107
DG0002417	107
DG0005290	107
DG0007770	107
DG0003375	107
DG0004253	107
DG0007976	107
DG0006349	107
DG0000416	107
DG0004008	107
DG0000608	107
DG0003292	107
DG0005756	107
DG0007173	107
DG0001645	106
DG0003423	106
DG0001987	106
DG0006990	106
DG0004778	106
DG0003772	106
DG0004270	106
DG0006576	106
DG0000911	106
DG0008150	106
DG0001074	106
DG0004916	106
DG0000136	106
DG0000504	106
DG0008803	106
DG0002571	106
DG0006218	106
DG0001126	106
DG0003419	106
DG0005380	106
DG0002300	106
DG0000761	106
DG0008774	106
DG0004742	106
DG0000347	106
DG0005438	106
DG0003479	106
DG0001510	106
DG0002345	106
DG0003164	106
DG0002212	106
DG0001754	106
DG0003984	106
DG0002960	106
DG0005023	106
DG0002764	106
DG0003219	105
DG0007716	105
DG0002630	105
DG0008546	105
DG0007708	105
DG0008752	105
DG0001811	105
DG0003053	105
DG0008340	105
DG0001270	105
DG0006167	105
DG0007834	105
DG0005351	105
DG0003706	105
DG0008367	105
DG0005547	105
DG0002370	105
DG0004715	105
DG0008433	105
DG0006643	105
DG0000241	105
DG0006962	105
DG0003826	105
DG0001732	105
DG0001999	105
DG0003309	105
DG0003393	105
DG0003210	105
DG0004080	105
DG0004045	105
DG0000485	105
DG0005444	105
DG0007383	105
DG0005000	105
DG0002389	105
DG0007721	105
DG0002846	105
DG0000917	105
DG0000488	105
DG0005354	105
DG0003374	105
DG0003857	104
DG0003424	104
DG0003395	104
DG0006067	104
DG0004127	104
DG0007935	104
DG0002861	104
DG0001399	104
DG0008111	104
DG0002666	104
DG0002450	104
DG0001712	104
DG0002502	104
DG0002990	104
DG0005830	104
DG0003970	104
DG0007228	104
DG0008378	104
DG0002363	104
DG0008389	104
DG0005369	104
DG0005092	104
DG0006532	104
DG0006761	104
DG0006683	104
DG0008681	104
DG0006101	104
DG0005505	104
DG0008726	104
DG0005779	104
DG0004024	104
DG0008373	104
DG0001992	104
DG0002577	104
DG0001984	104
DG0005217	104
DG0007243	104
DG0001819	104
DG0004211	104
DG0004372	104
DG0007621	103
DG0000937	103
DG0005486	103
DG0005405	103
DG0003983	103
DG0000179	103
DG0002816	103
DG0006271	103
DG0001824	103
DG0003335	103
DG0002781	103
DG0000484	103
DG0005101	103
DG0005565	103
DG0002444	103
DG0002358	103
DG0003674	103
DG0007655	103
DG0001765	103
DG0008290	103
DG0004210	103
DG0005802	103
DG0006189	103
DG0000652	103
DG0007725	103
DG0000159	103
DG0002944	103
DG0000270	103
DG0007330	103
DG0002792	103
DG0000211	103
DG0001128	103
DG0002522	103
DG0001669	103
DG0002193	103
DG0007644	103
DG0004829	103
DG0007719	103
DG0004901	103
DG0006199	103
DG0005621	103
DG0002788	103
DG0006410	103
DG0004708	103
DG0005261	103
DG0000702	103
DG0008348	103
DG0005081	103
DG0000822	103
DG0000465	102
DG0004697	102
DG0007726	102
DG0007810	102
DG0004731	102
DG0003171	102
DG0005580	102
DG0007598	102
DG0005615	102
DG0007998	102
DG0001562	102
DG0004106	102
DG0001993	102
DG0005391	102
DG0000525	102
DG0007916	102
DG0004771	102
DG0004542	102
DG0005280	102
DG0004537	102
DG0001276	102
DG0003630	102
DG0005457	102
DG0000844	102
DG0000200	102
DG0006096	102
DG0004747	102
DG0005460	102
DG0008819	102
DG0008594	102
DG0008703	102
DG0006799	102
DG0000194	102
DG0006829	102
DG0003606	101
DG0007597	101
DG0003499	101
DG0005882	101
DG0000614	101
DG0002242	101
DG0002038	101
DG0004377	101
DG0007594	101
DG0000307	101
DG0005411	101
DG0004871	101
DG0004894	101
DG0000607	101
DG0005204	101
DG0005302	101
DG0001844	101
DG0008562	101
DG0001991	101
DG0001145	101
DG0001662	101
DG0000788	101
DG0000420	101
DG0000176	101
DG0004301	101
DG0006779	101
DG0000507	101
DG0007276	101
DG0008407	101
DG0004153	101
DG0005373	101
DG0002314	101
DG0003011	100
DG0002712	100
DG0005325	100
DG0002634	100
DG0000904	100
DG0008883	100
DG0004502	100
DG0005572	100
DG0005564	100
DG0002346	100
DG0005171	100
DG0007988	100
DG0002474	100
DG0000934	100
DG0006292	100
DG0005022	100
DG0008794	100
DG0004212	100
DG0000351	100
DG0001428	100
DG0005115	100
DG0007907	100
DG0007720	100
DG0008440	100
DG0007714	100
DG0002572	100
DG0004900	100
DG0004276	100
DG0000625	100
DG0004145	100
DG0007533	100
DG0004741	100
DG0000528	100
DG0004689	100
DG0003279	100
DG0004351	100
DG0001251	100
DG0000649	100
DG0008742	100
DG0005603	100
DG0003258	100
DG0003526	99
DG0000896	99
DG0006722	99
DG0000502	99
DG0005609	99
DG0008432	99
DG0005527	99
DG0001106	99
DG0002970	99
DG0002454	99
DG0008107	99
DG0008225	99
DG0001118	99
DG0003861	99
DG0000265	99
DG0008238	99
DG0002863	99
DG0006741	99
DG0001079	99
DG0008375	99
DG0001289	99
DG0003885	99
DG0002982	99
DG0006625	99
DG0003684	99
DG0001491	99
DG0002845	99
DG0005983	99
DG0005005	99
DG0000008	99
DG0007583	99
DG0007090	99
DG0007769	99
DG0003421	99
DG0001371	99
DG0003647	99
DG0004732	99
DG0003489	98
DG0006681	98
DG0000472	98
DG0006757	98
DG0008637	98
DG0004135	98
DG0008813	98
DG0002303	98
DG0005237	98
DG0001326	98
DG0003742	98
DG0001701	98
DG0004511	98
DG0003796	98
DG0001869	98
DG0003215	98
DG0000192	98
DG0007657	98
DG0001288	98
DG0003581	98
DG0002152	98
DG0007989	98
DG0005402	98
DG0003930	98
DG0002442	98
DG0004984	98
DG0006106	98
DG0005591	98
DG0000948	98
DG0003396	98
DG0001974	98
DG0001279	98
DG0005409	98
DG0006763	98
DG0007856	98
DG0002688	98
DG0003116	98
DG0008734	98
DG0004450	98
DG0003515	98
DG0005594	98
DG0004881	97
DG0005646	97
DG0000384	97
DG0007695	97
DG0003727	97
DG0005372	97
DG0008722	97
DG0005986	97
DG0004558	97
DG0008379	97
DG0000816	97
DG0000404	97
DG0000814	97
DG0003401	97
DG0002898	97
DG0008441	97
DG0007248	97
DG0005018	97
DG0007712	97
DG0006229	97
DG0006549	97
DG0003471	97
DG0002705	97
DG0002610	97
DG0003726	97
DG0004654	97
DG0001934	97
DG0008669	97
DG0002552	97
DG0001840	97
DG0004745	96
DG0008864	96
DG0006364	96
DG0008256	96
DG0007881	96
DG0007282	96
DG0001573	96
DG0000567	96
DG0008416	96
DG0001538	96
DG0000148	96
DG0002602	96
DG0004427	96
DG0008597	96
DG0002885	96
DG0001943	96
DG0001546	96
DG0003734	96
DG0000257	96
DG0002794	96
DG0006004	96
DG0002881	96
DG0000823	96
DG0006360	96
DG0001357	96
DG0004282	95
DG0006109	95
DG0000619	95
DG0006343	95
DG0000540	95
DG0001446	95
DG0000290	95
DG0005254	95
DG0007981	95
DG0000689	95
DG0003277	95
DG0000223	95
DG0002706	95
DG0007819	95
DG0001368	95
DG0006497	95
DG0003667	95
DG0006856	95
DG0007030	95
DG0006032	95
DG0000620	95
DG0004512	95
DG0003653	95
DG0006717	95
DG0008708	95
DG0005040	94
DG0004346	94
DG0003731	94
DG0004756	94
DG0008428	94
DG0006386	94
DG0008791	94
DG0003743	94
DG0000735	94
DG0005192	94
DG0000274	94
DG0008399	94
DG0001341	94
DG0000154	94
DG0002396	94
DG0003815	94
DG0007686	94
DG0008478	94
DG0004260	94
DG0005848	94
DG0001642	94
DG0004074	94
DG0005318	94
DG0000632	94
DG0006920	93
DG0002229	93
DG0000900	93
DG0002151	93
DG0000726	93
DG0000272	93
DG0003541	93
DG0002644	93
DG0000631	93
DG0007779	93
DG0008852	93
DG0005306	93
DG0007225	93
DG0008390	93
DG0001583	93
DG0001550	93
DG0000794	93
DG0005610	93
DG0008436	93
DG0000116	93
DG0005400	93
DG0000358	92
DG0002408	92
DG0007859	92
DG0007259	92
DG0000084	92
DG0004688	92
DG0003047	92
DG0002236	92
DG0007780	92
DG0002700	92
DG0001561	92
DG0004765	92
DG0005823	92
DG0001459	92
DG0001845	92
DG0006060	92
DG0002583	92
DG0008494	92
DG0003890	92
DG0006456	92
DG0004478	91
DG0000026	91
DG0005513	91
DG0002171	91
DG0001906	91
DG0001439	91
DG0006807	91
DG0000469	91
DG0005501	91
DG0008785	91
DG0005957	91
DG0000894	91
DG0001760	91
DG0008663	91
DG0001724	91
DG0004857	91
DG0002993	91
DG0004205	91
DG0006552	91
DG0004941	91
DG0000408	91
DG0000799	91
DG0004136	91
DG0008869	91
DG0003767	91
DG0001393	91
DG0005024	91
DG0004938	91
DG0008828	90
DG0002964	90
DG0003092	90
DG0007718	90
DG0004462	90
DG0008908	90
DG0001542	90
DG0007253	90
DG0002275	90
DG0007715	90
DG0004013	90
DG0006728	90
DG0004980	90
DG0005300	90
DG0008066	90
DG0000713	90
DG0001973	90
DG0001578	90
DG0008714	89
DG0004479	89
DG0001226	89
DG0002472	89
DG0003683	89
DG0002455	89
DG0002282	89
DG0000096	89
DG0000371	89
DG0000580	89
DG0005383	89
DG0003045	89
DG0001130	89
DG0000902	89
DG0008353	89
DG0007752	89
DG0004353	89
DG0002312	89
DG0007811	89
DG0001189	89
DG0003904	89
DG0006095	89
DG0007776	89
DG0005530	89
DG0007390	89
DG0001586	89
DG0004859	89
DG0006929	89
DG0008775	89
DG0006555	88
DG0002271	88
DG0008906	88
DG0003648	88
DG0003747	88
DG0003940	88
DG0002527	88
DG0003093	88
DG0000355	88
DG0000285	88
DG0001766	88
DG0002635	88
DG0005331	88
DG0004945	88
DG0003447	88
DG0007849	88
DG0003325	88
DG0008210	88
DG0001683	88
DG0001286	88
DG0001342	88
DG0008856	88
DG0000506	88
DG0006778	88
DG0005393	87
DG0001956	87
DG0000054	87
DG0001243	87
DG0002976	87
DG0000157	87
DG0002223	87
DG0002594	87
DG0004492	87
DG0008161	87
DG0008333	87
DG0008047	87
DG0000095	87
DG0008393	87
DG0008802	87
DG0007206	86
DG0007179	86
DG0003793	86
DG0000188	86
DG0002377	86
DG0004216	86
DG0004768	86
DG0002667	86
DG0008881	86
DG0003429	86
DG0008356	86
DG0008865	86
DG0003315	86
DG0003145	86
DG0000600	86
DG0005718	86
DG0002550	86
DG0003708	86
DG0001207	86
DG0004538	86
DG0002782	86
DG0001020	86
DG0003817	86
DG0008391	86
DG0002306	86
DG0000831	85
DG0006598	85
DG0001922	85
DG0003986	85
DG0001556	85
DG0005780	85
DG0001376	85
DG0005384	85
DG0000925	85
DG0002899	85
DG0008557	85
DG0002459	85
DG0000638	85
DG0002322	85
DG0004146	85
DG0004204	85
DG0008811	85
DG0000498	85
DG0004973	85
DG0002224	85
DG0001604	85
DG0001962	85
DG0004264	85
DG0002276	85
DG0002718	85
DG0007899	85
DG0005301	84
DG0003765	84
DG0007904	84
DG0003520	84
DG0003316	84
DG0003062	84
DG0001702	84
DG0008456	84
DG0006897	84
DG0007197	84
DG0005008	84
DG0003042	84
DG0008541	84
DG0005175	84
DG0007298	83
DG0005663	83
DG0000806	83
DG0002736	83
DG0002452	83
DG0007240	83
DG0004651	83
DG0002824	83
DG0000724	83
DG0001918	83
DG0004059	83
DG0000933	83
DG0006010	83
DG0000294	83
DG0003569	83
DG0006844	83
DG0004079	83
DG0006792	83
DG0006222	83
DG0001244	83
DG0001256	83
DG0001252	83
DG0007584	83
DG0001848	83
DG0005275	83
DG0001717	83
DG0007983	83
DG0001684	83
DG0005020	82
DG0001278	82
DG0008882	82
DG0003242	82
DG0004838	82
DG0004619	82
DG0008818	82
DG0004773	82
DG0003741	82
DG0002811	82
DG0005724	82
DG0002340	82
DG0001949	82
DG0003655	82
DG0004471	82
DG0000412	82
DG0002626	82
DG0004073	82
DG0005416	82
DG0006878	82
DG0003441	82
DG0004170	82
DG0000262	82
DG0004811	82
DG0002432	81
DG0005670	81
DG0002834	81
DG0002670	81
DG0002364	81
DG0001574	81
DG0008909	81
DG0008533	81
DG0003228	81
DG0000286	81
DG0002992	81
DG0002244	81
DG0008618	81
DG0000840	81
DG0005573	81
DG0003281	81
DG0004201	81
DG0007523	81
DG0007216	81
DG0008599	81
DG0008402	81
DG0006736	80
DG0003903	80
DG0004863	80
DG0007295	80
DG0007645	80
DG0000574	80
DG0003709	80
DG0007315	80
DG0007887	80
DG0001498	80
DG0008857	80
DG0006676	80
DG0002900	80
DG0003355	80
DG0006105	80
DG0005687	79
DG0002642	79
DG0007157	79
DG0006345	79
DG0008068	79
DG0004858	79
DG0008042	79
DG0003950	79
DG0007208	79
DG0008191	79
DG0001290	79
DG0005652	78
DG0003467	78
DG0000166	78
DG0003391	78
DG0004898	78
DG0000690	78
DG0000835	78
DG0000312	78
DG0000048	78
DG0007801	78
DG0002308	77
DG0002647	77
DG0002429	77
DG0006859	77
DG0001665	77
DG0008217	77
DG0005105	77
DG0000044	77
DG0003440	77
DG0001818	77
DG0001336	77
DG0002477	77
DG0000060	77
DG0002864	77
DG0008243	77
DG0002402	77
DG0004062	77
DG0008471	77
DG0001324	77
DG0006906	77
DG0004087	77
DG0000016	77
DG0001372	76
DG0002263	76
DG0005634	76
DG0004447	76
DG0000696	76
DG0000562	76
DG0005911	76
DG0003759	76
DG0004869	76
DG0005004	76
DG0000004	76
DG0002820	76
DG0002032	76
DG0007329	76
DG0002425	75
DG0004823	75
DG0004207	75
DG0002268	75
DG0001440	75
DG0005260	75
DG0001280	75
DG0004700	75
DG0001225	75
DG0000266	75
DG0005308	75
DG0008611	75
DG0005292	75
DG0007188	75
DG0002240	75
DG0006755	75
DG0005419	75
DG0004929	75
DG0000224	75
DG0004259	75
DG0004089	75
DG0007794	75
DG0004397	75
DG0007413	75
DG0002252	75
DG0002618	74
DG0002678	74
DG0005560	74
DG0001031	74
DG0003563	74
DG0002218	74
DG0005676	74
DG0004208	74
DG0002776	74
DG0007190	74
DG0001812	74
DG0006987	74
DG0002200	74
DG0004961	74
DG0002158	74
DG0000811	74
DG0002466	74
DG0001582	73
DG0000730	73
DG0003266	73
DG0002590	73
DG0002140	73
DG0005575	73
DG0000548	73
DG0000402	73
DG0004451	73
DG0003418	73
DG0005604	73
DG0002026	73
DG0006796	73
DG0004865	72
DG0003557	72
DG0003881	72
DG0003490	72
DG0005316	72
DG0000544	72
DG0003244	72
DG0002941	72
DG0005622	72
DG0003152	72
DG0003122	72
DG0000388	72
DG0006114	72
DG0002654	72
DG0002146	72
DG0003604	72
DG0003758	72
DG0007459	71
DG0000714	71
DG0002267	71
DG0005640	71
DG0005688	71
DG0006003	71
DG0002662	71
DG0002311	71
DG0002304	71
DG0007841	71
DG0002828	71
DG0000723	71
DG0001864	70
DG0004782	70
DG0004912	70
DG0005311	70
DG0006871	70
DG0005310	70
DG0005344	70
DG0000180	70
DG0005628	70
DG0005586	70
DG0007300	70
DG0008837	70
DG0003059	70
DG0000218	70
DG0005303	70
DG0005060	70
DG0002307	70
DG0002795	69
DG0004937	69
DG0002868	69
DG0001708	69
DG0002196	69
DG0008517	69
DG0001620	69
DG0002208	69
DG0001162	69
DG0001382	69
DG0005299	68
DG0002243	68
DG0001748	68
DG0001349	68
DG0000056	68
DG0003225	68
DG0005216	68
DG0001638	67
DG0001227	67
DG0001626	67
DG0001555	67
DG0006999	67
DG0003071	67
DG0001568	67
DG0001696	67
DG0001614	67
DG0000556	67
DG0008912	67
DG0007713	67
DG0004783	66
DG0000396	66
DG0000736	66
DG0002584	66
DG0001112	66
DG0008022	66
DG0002534	66
DG0005398	66
DG0005240	66
DG0001900	66
DG0007600	66
DG0007209	66
DG0004281	65
DG0002622	65
DG0000767	65
DG0003394	65
DG0000288	65
DG0001968	65
DG0007615	65
DG0001208	65
DG0000588	64
DG0007961	64
DG0001174	64
DG0004088	64
DG0008820	64
DG0005042	64
DG0001492	64
DG0000212	64
DG0007158	64
DG0002230	64
DG0007599	63
DG0004814	63
DG0002248	63
DG0002272	63
DG0002082	63
DG0003691	63
DG0007114	62
DG0001606	62
DG0000160	62
DG0002446	62
