	VectorID1
DG0006551	26
DG0002914	26
DG0000718	26
DG0002766	26
DG0004173	26
DG0007678	26
DG0006389	26
DG0001552	26
DG0000195	26
DG0007865	26
DG0006335	26
DG0003662	26
DG0002918	26
DG0004361	26
DG0002665	26
DG0007560	26
DG0007940	26
DG0005616	26
DG0000464	26
DG0004471	26
DG0002678	26
DG0000350	26
DG0000489	26
DG0007461	26
DG0004149	26
DG0007782	26
DG0003980	26
DG0002664	26
DG0006583	26
DG0004307	26
DG0003039	26
DG0008160	26
DG0007702	26
DG0001540	26
DG0007852	26
DG0003629	26
DG0006429	26
DG0004646	26
DG0004430	26
DG0005934	26
DG0006463	26
DG0004321	26
DG0006501	26
DG0006125	26
DG0005864	26
DG0008155	26
DG0001603	26
DG0007626	26
DG0004011	26
DG0007875	26
DG0002750	26
DG0004760	26
DG0005455	26
DG0002668	26
DG0005703	26
DG0007719	26
DG0004252	26
DG0006305	26
DG0008031	26
DG0005490	26
DG0007337	26
DG0007952	26
DG0002811	26
DG0006428	26
DG0000079	26
DG0004150	26
DG0006285	26
DG0001609	25
DG0007758	25
DG0001349	25
DG0004617	25
DG0002270	25
DG0008135	25
DG0005965	25
DG0002754	25
DG0004305	25
DG0005928	25
DG0004313	25
DG0002095	25
DG0003243	25
DG0003289	25
DG0000474	25
DG0002132	25
DG0006624	25
DG0006527	25
DG0007698	25
DG0002903	25
DG0002611	25
DG0005405	25
DG0008130	25
DG0006320	25
DG0004052	25
DG0008012	25
DG0008114	25
DG0005979	25
DG0006271	25
DG0007585	25
DG0006573	25
DG0002940	25
DG0007471	25
DG0002080	25
DG0006175	25
DG0003430	25
DG0005691	25
DG0008076	25
DG0007855	25
DG0004409	25
DG0006108	25
DG0007472	25
DG0001734	25
DG0003874	25
DG0005943	25
DG0004386	25
DG0004098	25
DG0007511	25
DG0007699	25
DG0003944	25
DG0004124	25
DG0004513	25
DG0004245	25
DG0001541	25
DG0003362	25
DG0006616	25
DG0006290	25
DG0003880	25
DG0007995	25
DG0007817	25
DG0006309	25
DG0004719	25
DG0006346	25
DG0006245	25
DG0000077	25
DG0000495	25
DG0003661	25
DG0007953	25
DG0004393	25
DG0005865	25
DG0006165	25
DG0005867	25
DG0004632	25
DG0006535	25
DG0001355	25
DG0004556	25
DG0008800	25
DG0003863	25
DG0007728	25
DG0005918	25
DG0007303	25
DG0003548	25
DG0000312	24
DG0006184	24
DG0004093	24
DG0002109	24
DG0006574	24
DG0000476	24
DG0005622	24
DG0003312	24
DG0003865	24
DG0007348	24
DG0001170	24
DG0006318	24
DG0008151	24
DG0006298	24
DG0005498	24
DG0007800	24
DG0007713	24
DG0007580	24
DG0002130	24
DG0004263	24
DG0006542	24
DG0004597	24
DG0005974	24
DG0004566	24
DG0003304	24
DG0004231	24
DG0006017	24
DG0008264	24
DG0006112	24
DG0007769	24
DG0002672	24
DG0006035	24
DG0006248	24
DG0004459	24
DG0002146	24
DG0004372	24
DG0006427	24
DG0006477	24
DG0006162	24
DG0007667	24
DG0003850	24
DG0007776	24
DG0008121	24
DG0001084	24
DG0005414	24
DG0008222	24
DG0002164	24
DG0007521	24
DG0005692	24
DG0001002	24
DG0002564	24
DG0005857	24
DG0007711	24
DG0000491	24
DG0004217	24
DG0000194	24
DG0006627	24
DG0003281	24
DG0006323	24
DG0002898	24
DG0004660	24
DG0005708	24
DG0006307	24
DG0007747	24
DG0002409	24
DG0008175	24
DG0006220	24
DG0004062	24
DG0005440	24
DG0001543	24
DG0006457	23
DG0002964	23
DG0005912	23
DG0003813	23
DG0005416	23
DG0003945	23
DG0003920	23
DG0005962	23
DG0007969	23
DG0005960	23
DG0006205	23
DG0000136	23
DG0007460	23
DG0001145	23
DG0006450	23
DG0004049	23
DG0005841	23
DG0002624	23
DG0008272	23
DG0007643	23
DG0002950	23
DG0006555	23
DG0001259	23
DG0005914	23
DG0006179	23
DG0003999	23
DG0008170	23
DG0002107	23
DG0007429	23
DG0007807	23
DG0008133	23
DG0005760	23
DG0004312	23
DG0004135	23
DG0001262	23
DG0006664	23
DG0006034	23
DG0005412	23
DG0005844	23
DG0006636	23
DG0004754	23
DG0004557	23
DG0006671	23
DG0006310	23
DG0003006	23
DG0006134	23
DG0002415	23
DG0005444	23
DG0003800	23
DG0007391	23
DG0007376	23
DG0002632	23
DG0003848	23
DG0008147	23
DG0000463	23
DG0008132	23
DG0003830	23
DG0007962	23
DG0007822	22
DG0007427	22
DG0006349	22
DG0006417	22
DG0004700	22
DG0008275	22
DG0004102	22
DG0007660	22
DG0002124	22
DG0002140	22
DG0007946	22
DG0008018	22
DG0006593	22
DG0002131	22
DG0002876	22
DG0006160	22
DG0000603	22
DG0007362	22
DG0003423	22
DG0007625	22
DG0003442	22
DG0006048	22
DG0006072	22
DG0007811	22
DG0006420	22
DG0003425	22
DG0006400	22
DG0006548	22
DG0004455	22
DG0006102	22
DG0002094	22
DG0007913	22
DG0006631	22
DG0004585	22
DG0000130	22
DG0004683	22
DG0002063	22
DG0007305	22
DG0003831	22
DG0006264	22
DG0002890	22
DG0003468	22
DG0003993	22
DG0008087	22
DG0004501	22
DG0001252	22
DG0006308	22
DG0005826	22
DG0006280	22
DG0007347	22
DG0007871	22
DG0006049	22
DG0004184	22
DG0007679	22
DG0004383	22
DG0007470	22
DG0004309	22
DG0006075	22
DG0006603	22
DG0000483	22
DG0007621	22
DG0006265	22
DG0004086	22
DG0003277	22
DG0006027	22
DG0007509	22
DG0006371	22
DG0007799	22
DG0006129	22
DG0005886	22
DG0003943	22
DG0003112	22
DG0008069	22
DG0002751	22
DG0005385	21
DG0002556	21
DG0004564	21
DG0003611	21
DG0004419	21
DG0003895	21
DG0005859	21
DG0003821	21
DG0004136	21
DG0003441	21
DG0003060	21
DG0007993	21
DG0000328	21
DG0004696	21
DG0007968	21
DG0004277	21
DG0007535	21
DG0002933	21
DG0003852	21
DG0006033	21
DG0007890	21
DG0004083	21
DG0006560	21
DG0003793	21
DG0006391	21
DG0007523	21
DG0004652	21
DG0007695	21
DG0005787	21
DG0007832	21
DG0007964	21
DG0007961	21
DG0005005	21
DG0001602	21
DG0007712	21
DG0005438	21
DG0004297	21
DG0007664	21
DG0005694	21
DG0002165	21
DG0007633	21
DG0006522	21
DG0006011	21
DG0007520	21
DG0007604	21
DG0006176	21
DG0002271	21
DG0004685	21
DG0001751	21
DG0002629	21
DG0003802	21
DG0005970	21
DG0005736	21
DG0006116	21
DG0002179	21
DG0001088	21
DG0003215	21
DG0005722	21
DG0006246	21
DG0006121	21
DG0002073	21
DG0006143	21
DG0006024	21
DG0001763	21
DG0000611	21
DG0001096	21
DG0004681	21
DG0000478	21
DG0002666	21
DG0005789	21
DG0000388	21
DG0007571	21
DG0004189	21
DG0006617	21
DG0005712	21
DG0000605	21
DG0003098	21
DG0001089	21
DG0006230	21
DG0006114	21
DG0006372	21
DG0004662	21
DG0004565	21
DG0004578	20
DG0007947	20
DG0004483	20
DG0008129	20
DG0008267	20
DG0004406	20
DG0006169	20
DG0004281	20
DG0006228	20
DG0007399	20
DG0007478	20
DG0000142	20
DG0004324	20
DG0007334	20
DG0002620	20
DG0008283	20
DG0004502	20
DG0006455	20
DG0008140	20
DG0003225	20
DG0006351	20
DG0007850	20
DG0007443	20
DG0005862	20
DG0004259	20
DG0007539	20
DG0002105	20
DG0004485	20
DG0007624	20
DG0001613	20
DG0005923	20
DG0007434	20
DG0006302	20
DG0008019	20
DG0007761	20
DG0006660	20
DG0008045	20
DG0003923	20
DG0002078	20
DG0006115	20
DG0007639	20
DG0001360	20
DG0001743	20
DG0004207	20
DG0005905	20
DG0005842	20
DG0004405	20
DG0006606	20
DG0007653	20
DG0006405	20
DG0002659	20
DG0002386	20
DG0002385	20
DG0007669	20
DG0005716	20
DG0004583	20
DG0006357	20
DG0005799	20
DG0004177	20
DG0000466	20
DG0001146	20
DG0002127	20
DG0007722	20
DG0001537	20
DG0008068	20
DG0004270	20
DG0007524	20
DG0007704	20
DG0004757	20
DG0006317	20
DG0005942	20
DG0007972	20
DG0005948	20
DG0006459	20
DG0003989	20
DG0004392	20
DG0003376	20
DG0004212	20
DG0008217	20
DG0005765	20
DG0005959	20
DG0003232	20
DG0000070	20
DG0004030	20
DG0007887	20
DG0000160	20
DG0007663	20
DG0005873	20
DG0000615	20
DG0002894	20
DG0003566	20
DG0006306	20
DG0003906	20
DG0002660	20
DG0000479	20
DG0006238	19
DG0005755	19
DG0006381	19
DG0008024	19
DG0006386	19
DG0006256	19
DG0004295	19
DG0007932	19
DG0006607	19
DG0004045	19
DG0004382	19
DG0008192	19
DG0000309	19
DG0007838	19
DG0007502	19
DG0003873	19
DG0006118	19
DG0007904	19
DG0004388	19
DG0002384	19
DG0006658	19
DG0004301	19
DG0004389	19
DG0007931	19
DG0007570	19
DG0004541	19
DG0006229	19
DG0004286	19
DG0007828	19
DG0007787	19
DG0006589	19
DG0004625	19
DG0004705	19
DG0006193	19
DG0006059	19
DG0003096	19
DG0004153	19
DG0008227	19
DG0004688	19
DG0003292	19
DG0006467	19
DG0004421	19
DG0000391	19
DG0003659	19
DG0006655	19
DG0005937	19
DG0002951	19
DG0006149	19
DG0002129	19
DG0002258	19
DG0007894	19
DG0004550	19
DG0006127	19
DG0004532	19
DG0004525	19
DG0005889	19
DG0000481	19
DG0004422	19
DG0006047	19
DG0006216	19
DG0005967	19
DG0003512	19
DG0004025	19
DG0005748	19
DG0006244	19
DG0003875	19
DG0004516	19
DG0007798	19
DG0007841	19
DG0007356	19
DG0007577	19
DG0006395	19
DG0008171	19
DG0004674	19
DG0006458	19
DG0007512	19
DG0004145	19
DG0004111	19
DG0003835	19
DG0006267	19
DG0006292	19
DG0006082	19
DG0004600	19
DG0008085	19
DG0008023	19
DG0008041	19
DG0002322	19
DG0001555	19
DG0006496	19
DG0003997	19
DG0005899	18
DG0006619	18
DG0002061	18
DG0007404	18
DG0003803	18
DG0004634	18
DG0007440	18
DG0005949	18
DG0006605	18
DG0002772	18
DG0000134	18
DG0005821	18
DG0004023	18
DG0004651	18
DG0006449	18
DG0001741	18
DG0007328	18
DG0002679	18
DG0000209	18
DG0002180	18
DG0005268	18
DG0004443	18
DG0003988	18
DG0004320	18
DG0006630	18
DG0005772	18
DG0004218	18
DG0007596	18
DG0001348	18
DG0007696	18
DG0004507	18
DG0007733	18
DG0008002	18
DG0001010	18
DG0003054	18
DG0001764	18
DG0003968	18
DG0007908	18
DG0003275	18
DG0002184	18
DG0008162	18
DG0004618	18
DG0007929	18
DG0007853	18
DG0006652	18
DG0004094	18
DG0006440	18
DG0004484	18
DG0007589	18
DG0004573	18
DG0006190	18
DG0006520	18
DG0004497	18
DG0006146	18
DG0002062	18
DG0006920	18
DG0008010	18
DG0004293	18
DG0001605	18
DG0003547	18
DG0003035	18
DG0003242	18
DG0005747	18
DG0003851	18
DG0008136	18
DG0005916	18
DG0004028	18
DG0000468	18
DG0006592	18
DG0005936	18
DG0006207	18
DG0004358	18
DG0002874	18
DG0003822	18
DG0007528	18
DG0004561	18
DG0001732	18
DG0004015	18
DG0007582	18
DG0003847	18
DG0007647	18
DG0005527	18
DG0002121	18
DG0004222	18
DG0005920	18
DG0004712	18
DG0003569	18
DG0008152	18
DG0004629	18
DG0004328	18
DG0005804	18
DG0006090	18
DG0008139	18
DG0001006	18
DG0005696	18
DG0006478	18
DG0004210	18
DG0006521	17
DG0006539	17
DG0007694	17
DG0007361	17
DG0006549	17
DG0007837	17
DG0006379	17
DG0004391	17
DG0004060	17
DG0006504	17
DG0006065	17
DG0007721	17
DG0004147	17
DG0004571	17
DG0004682	17
DG0004343	17
DG0004453	17
DG0004027	17
DG0005903	17
DG0006594	17
DG0003812	17
DG0003323	17
DG0007616	17
DG0003936	17
DG0005711	17
DG0004607	17
DG0007805	17
DG0004500	17
DG0007641	17
DG0003961	17
DG0008242	17
DG0002937	17
DG0007593	17
DG0004330	17
DG0004220	17
DG0004457	17
DG0001346	17
DG0007825	17
DG0002272	17
DG0004559	17
DG0002171	17
DG0005600	17
DG0005964	17
DG0006051	17
DG0003925	17
DG0006014	17
DG0008093	17
DG0006360	17
DG0006243	17
DG0008150	17
DG0002112	17
DG0004691	17
DG0006413	17
DG0007864	17
DG0004437	17
DG0007363	17
DG0003762	17
DG0004642	17
DG0004075	17
DG0007773	17
DG0001359	17
DG0006273	17
DG0004568	17
DG0008196	17
DG0007819	17
DG0000461	17
DG0007659	17
DG0001016	17
DG0004751	17
DG0006071	17
DG0006272	17
DG0005898	17
DG0005895	17
DG0006217	17
DG0008248	17
DG0004365	17
DG0002145	17
DG0004509	17
DG0006052	17
DG0004070	17
DG0008103	17
DG0005977	17
DG0006667	17
DG0007332	17
DG0007622	17
DG0000616	17
DG0007902	17
DG0006581	17
DG0008259	17
DG0006037	17
DG0005714	17
DG0005790	17
DG0004693	17
DG0003924	17
DG0007741	17
DG0007313	17
DG0001742	17
DG0008279	17
DG0004630	17
DG0007989	16
DG0005981	16
DG0007917	16
DG0006018	16
DG0004738	16
DG0002408	16
DG0004239	16
DG0000548	16
DG0007863	16
DG0004723	16
DG0006598	16
DG0005877	16
DG0002595	16
DG0004381	16
DG0007390	16
DG0005715	16
DG0008255	16
DG0007930	16
DG0004536	16
DG0006383	16
DG0003429	16
DG0001752	16
DG0006105	16
DG0002162	16
DG0007764	16
DG0004514	16
DG0006002	16
DG0005730	16
DG0006023	16
DG0002675	16
DG0005499	16
DG0008099	16
DG0007687	16
DG0004582	16
DG0008274	16
DG0005941	16
DG0005737	16
DG0002900	16
DG0004289	16
DG0005825	16
DG0001739	16
DG0003817	16
DG0006152	16
DG0008054	16
DG0003719	16
DG0005887	16
DG0003211	16
DG0008009	16
DG0004137	16
DG0000475	16
DG0004415	16
DG0003951	16
DG0005999	16
DG0007899	16
DG0004005	16
DG0008086	16
DG0006579	16
DG0006505	16
DG0002913	16
DG0008229	16
DG0003934	16
DG0007997	16
DG0003862	16
DG0000544	16
DG0008128	16
DG0006029	16
DG0004519	16
DG0005411	16
DG0001765	16
DG0007453	16
DG0004104	16
DG0004639	16
DG0003097	16
DG0008231	16
DG0003967	16
DG0007454	16
DG0001356	16
DG0004018	16
DG0003933	16
DG0002390	16
DG0004431	16
DG0004266	16
DG0000459	16
DG0006041	16
DG0002081	16
DG0004417	16
DG0006352	16
DG0000301	16
DG0007994	16
DG0004713	15
DG0001709	15
DG0006076	15
DG0007401	15
DG0000608	15
DG0006101	15
DG0007372	15
DG0002077	15
DG0004303	15
DG0003939	15
DG0008193	15
DG0006328	15
DG0006410	15
DG0004056	15
DG0006296	15
DG0007998	15
DG0008119	15
DG0007670	15
DG0008013	15
DG0006518	15
DG0004678	15
DG0003761	15
DG0004105	15
DG0007360	15
DG0002565	15
DG0001012	15
DG0001729	15
DG0007357	15
DG0004411	15
DG0006469	15
DG0006430	15
DG0003795	15
DG0003797	15
DG0006109	15
DG0007829	15
DG0004747	15
DG0003840	15
DG0004287	15
DG0004400	15
DG0003260	15
DG0003809	15
DG0007910	15
DG0006211	15
DG0002090	15
DG0007851	15
DG0004581	15
DG0004119	15
DG0003930	15
DG0000715	15
DG0008172	15
DG0007496	15
DG0007680	15
DG0006649	15
DG0006354	15
DG0006057	15
DG0003950	15
DG0001601	15
DG0003818	15
DG0006247	15
DG0006626	15
DG0002391	15
DG0002609	15
DG0002057	15
DG0004677	15
DG0006390	15
DG0004488	15
DG0005497	15
DG0002414	15
DG0003905	15
DG0008032	15
DG0007503	15
DG0001766	15
DG0004339	15
DG0007403	15
DG0002059	15
DG0007813	15
DG0004684	15
DG0002387	15
DG0006668	15
DG0004492	15
DG0004074	15
DG0008027	15
DG0007668	15
DG0003467	15
DG0004037	15
DG0004481	15
DG0008096	15
DG0002256	15
DG0005863	15
DG0007751	15
DG0008253	15
DG0008090	15
DG0007879	15
DG0008247	15
DG0004064	15
DG0004551	15
DG0006163	15
DG0007501	14
DG0003212	14
DG0000540	14
DG0003904	14
DG0006241	14
DG0006046	14
DG0006110	14
DG0006161	14
DG0004740	14
DG0006199	14
DG0006056	14
DG0001544	14
DG0007826	14
DG0004461	14
DG0004038	14
DG0005723	14
DG0004650	14
DG0005750	14
DG0004676	14
DG0006340	14
DG0005500	14
DG0001102	14
DG0008042	14
DG0006567	14
DG0004345	14
DG0007345	14
DG0005922	14
DG0007777	14
DG0004771	14
DG0008215	14
DG0006622	14
DG0008025	14
DG0002561	14
DG0005822	14
DG0004508	14
DG0007498	14
DG0007797	14
DG0006138	14
DG0007914	14
DG0002082	14
DG0008030	14
DG0006219	14
DG0003288	14
DG0007749	14
DG0002746	14
DG0000612	14
DG0007823	14
DG0004316	14
DG0006137	14
DG0002899	14
DG0004285	14
DG0005531	14
DG0001607	14
DG0004213	14
DG0007166	14
DG0004203	14
DG0005992	14
DG0007307	14
DG0006001	14
DG0002557	14
DG0002101	14
DG0003866	14
DG0007583	14
DG0002879	14
DG0006025	14
DG0006519	14
DG0004128	14
DG0002593	14
DG0006151	14
DG0005994	14
DG0005900	14
DG0001750	14
DG0000392	14
DG0003869	14
DG0004604	14
DG0007941	14
DG0007456	14
DG0006644	14
DG0007435	14
DG0004520	14
DG0004067	14
DG0003100	14
DG0007338	14
DG0004544	13
DG0006415	13
DG0001768	13
DG0008241	13
DG0005866	13
DG0004380	13
DG0008117	13
DG0008180	13
DG0002123	13
DG0006336	13
DG0005792	13
DG0006398	13
DG0006517	13
DG0006659	13
DG0008281	13
DG0000473	13
DG0006168	13
DG0005984	13
DG0007439	13
DG0004139	13
DG0006251	13
DG0004254	13
DG0006301	13
DG0006466	13
DG0007473	13
DG0004342	13
DG0005849	13
DG0000487	13
DG0004306	13
DG0004512	13
DG0000444	13
DG0004426	13
DG0006031	13
DG0006435	13
DG0006201	13
DG0003919	13
DG0007970	13
DG0006329	13
DG0007417	13
DG0006353	13
DG0002623	13
DG0002069	13
DG0006494	13
DG0005957	13
DG0004221	13
DG0006543	13
DG0004552	13
DG0007731	13
DG0007996	13
DG0006080	13
DG0006487	13
DG0004377	13
DG0000462	13
DG0006557	13
DG0006461	13
DG0006418	13
DG0002936	13
DG0004346	13
DG0007446	13
DG0008203	13
DG0001746	13
DG0004318	13
DG0004572	13
DG0004241	13
DG0004623	13
DG0006278	13
DG0003419	13
DG0007554	13
DG0008204	13
DG0005909	13
DG0006690	13
DG0006111	13
DG0008029	13
DG0006471	13
DG0004148	13
DG0006547	12
DG0004131	12
DG0008089	12
DG0007638	12
DG0005861	12
DG0003878	12
DG0001747	12
DG0001168	12
DG0002392	12
DG0004611	12
DG0003811	12
DG0007321	12
DG0004272	12
DG0005963	12
DG0000465	12
DG0007606	12
DG0004499	12
DG0001542	12
DG0008060	12
DG0006523	12
DG0007757	12
DG0004208	12
DG0004134	12
DG0007335	12
DG0001735	12
DG0006483	12
DG0003963	12
DG0004370	12
DG0004170	12
DG0004020	12
DG0007433	12
DG0007476	12
DG0007350	12
DG0000472	12
DG0004462	12
DG0007640	12
DG0000680	12
DG0004115	12
DG0007373	12
DG0007415	12
DG0004626	12
DG0000607	12
DG0004761	12
DG0008243	12
DG0002163	12
DG0004458	12
DG0004043	12
DG0006465	12
DG0002553	12
DG0003311	12
DG0006139	12
DG0004503	12
DG0006324	12
DG0006481	12
DG0008073	12
DG0004479	12
DG0003911	12
DG0007636	12
DG0003416	12
DG0000139	12
DG0004311	12
DG0005913	12
DG0006185	12
DG0004096	12
DG0005734	12
DG0006214	12
DG0007868	12
DG0003111	12
DG0006119	12
DG0008131	12
DG0006098	12
DG0004543	12
DG0006284	12
DG0004396	12
DG0008187	12
DG0004737	12
DG0003109	12
DG0003996	12
DG0005823	12
DG0005996	12
DG0005947	12
DG0008233	12
DG0006448	12
DG0001608	12
DG0006401	12
DG0006662	12
DG0005969	12
DG0004438	12
DG0006013	12
DG0006237	12
DG0008265	12
DG0006170	12
DG0002663	12
DG0006341	12
DG0007891	11
DG0007738	11
DG0006226	11
DG0007547	11
DG0006491	11
DG0004129	11
DG0004773	11
DG0000458	11
DG0004351	11
DG0006275	11
DG0004256	11
DG0001616	11
DG0004262	11
DG0002324	11
DG0007816	11
DG0004645	11
DG0004560	11
DG0007652	11
DG0007901	11
DG0004577	11
DG0006358	11
DG0006212	11
DG0006100	11
DG0006016	11
DG0007384	11
DG0006135	11
DG0007849	11
DG0006153	11
DG0007611	11
DG0005911	11
DG0006028	11
DG0005725	11
DG0006563	11
DG0006039	11
DG0006495	11
DG0006145	11
DG0006091	11
DG0002605	11
DG0007444	11
DG0005817	11
DG0004072	11
DG0006473	11
DG0008077	11
DG0007925	11
DG0001004	11
DG0004694	11
DG0002613	11
DG0006295	11
DG0005832	11
DG0008143	11
DG0004114	11
DG0005975	11
DG0000467	11
DG0005843	11
DG0005831	11
DG0008156	11
DG0004013	11
DG0002601	11
DG0005919	11
DG0007963	11
DG0005767	11
DG0001614	11
DG0006188	11
DG0006012	11
DG0007920	11
DG0002167	11
DG0002066	11
DG0008223	11
DG0008219	11
DG0004486	11
DG0006611	11
DG0007533	11
DG0004050	11
DG0001754	11
DG0006645	11
DG0007584	11
DG0006263	11
DG0004521	11
DG0005884	11
DG0007628	11
DG0005528	11
DG0007651	11
DG0001008	11
DG0004142	11
DG0006030	11
DG0006015	11
DG0004428	11
DG0003794	11
DG0004649	11
DG0004273	11
DG0006213	11
DG0006528	11
DG0000140	11
DG0002963	11
DG0006186	11
DG0003929	11
DG0005709	10
DG0000073	10
DG0007581	10
DG0002627	10
DG0004073	10
DG0004631	10
DG0004288	10
DG0004065	10
DG0002402	10
DG0007906	10
DG0003826	10
DG0003287	10
DG0003986	10
DG0008061	10
DG0004489	10
DG0002626	10
DG0005720	10
DG0006508	10
DG0004103	10
DG0004323	10
DG0006637	10
DG0006663	10
DG0006903	10
DG0004412	10
DG0001755	10
DG0004080	10
DG0007971	10
DG0003093	10
DG0006004	10
DG0007349	10
DG0003074	10
DG0006204	10
DG0004271	10
DG0006282	10
DG0006215	10
DG0001745	10
DG0002597	10
DG0008257	10
DG0001863	10
DG0002389	10
DG0004314	10
DG0003303	10
DG0006252	10
DG0006255	10
DG0004410	10
DG0008083	10
DG0007475	10
DG0006524	10
DG0004046	10
DG0001759	10
DG0001612	10
DG0004127	10
DG0004369	10
DG0004106	10
DG0006045	10
DG0004185	10
DG0007783	10
DG0000230	10
DG0005868	10
DG0007677	10
DG0007526	10
DG0005809	10
DG0007780	10
DG0006591	10
DG0003415	10
DG0003949	10
DG0002065	10
DG0000138	10
DG0008047	10
DG0005759	10
DG0003853	10
DG0003324	10
DG0006189	10
DG0006613	10
DG0002388	10
DG0001730	10
DG0003462	10
DG0004729	10
DG0004403	10
DG0005995	10
DG0004112	10
DG0006506	10
DG0003223	10
DG0006392	10
DG0004408	10
DG0000482	9
DG0005987	9
DG0004182	9
DG0006515	9
DG0005983	9
DG0004659	9
DG0002628	9
DG0007598	9
DG0007977	9
DG0008271	9
DG0006531	9
DG0007549	9
DG0005710	9
DG0006447	9
DG0003270	9
DG0000606	9
DG0004059	9
DG0008020	9
DG0006356	9
DG0006032	9
DG0006294	9
DG0004024	9
DG0006384	9
DG0002658	9
DG0005749	9
DG0006516	9
DG0007341	9
DG0006218	9
DG0007315	9
DG0007322	9
DG0007926	9
DG0005695	9
DG0006222	9
DG0005803	9
DG0003269	9
DG0005724	9
DG0005726	9
DG0004291	9
DG0002071	9
DG0008118	9
DG0007418	9
DG0006378	9
DG0006397	9
DG0001733	9
DG0008022	9
DG0004621	9
DG0005761	9
DG0007827	9
DG0000460	9
DG0003825	9
DG0006315	9
DG0002068	9
DG0005410	9
DG0007459	9
DG0004130	9
DG0006210	9
DG0004398	9
DG0006638	9
DG0008051	9
DG0008059	9
DG0005815	9
DG0005837	9
DG0003715	8
DG0004563	8
DG0007339	8
DG0002087	8
DG0003893	8
DG0007383	8
DG0005764	8
DG0006183	8
DG0006643	8
DG0006575	8
DG0004416	8
DG0006387	8
DG0003890	8
DG0007371	8
DG0007387	8
DG0004317	8
DG0007801	8
DG0007644	8
DG0004374	8
DG0004589	8
DG0003123	8
DG0004349	8
DG0006610	8
DG0006221	8
DG0000604	8
DG0007336	8
DG0007340	8
DG0007763	8
DG0005921	8
DG0005728	8
DG0006259	8
DG0003266	8
DG0004397	8
DG0007905	8
DG0002088	8
DG0007991	8
DG0006359	8
DG0005958	8
DG0008107	8
DG0000719	8
DG0004739	8
DG0008202	8
DG0006026	8
DG0007999	8
DG0004733	8
DG0003265	8
DG0006434	8
DG0003461	8
DG0004157	8
DG0002631	8
DG0004622	8
DG0006621	8
DG0004487	8
DG0002617	8
DG0007525	8
DG0006055	8
DG0005935	8
DG0007600	8
DG0002559	8
DG0006083	8
DG0004746	8
DG0003059	8
DG0006475	8
DG0005719	8
DG0003907	8
DG0004448	8
DG0008081	8
DG0007895	8
DG0002618	8
DG0002671	7
DG0006097	7
DG0004089	7
DG0006580	7
DG0006653	7
DG0006326	7
DG0004610	7
DG0004007	7
DG0003110	7
DG0006442	7
DG0003994	7
DG0008249	7
DG0005848	7
DG0006068	7
DG0003908	7
DG0002630	7
DG0005892	7
DG0007597	7
DG0000390	7
DG0003836	7
DG0003995	7
DG0005985	7
DG0007965	7
DG0008127	7
DG0001213	7
DG0007480	7
DG0004385	7
DG0004315	7
DG0006099	7
DG0005847	7
DG0004619	7
DG0005738	7
DG0002749	7
DG0005801	7
DG0007515	7
DG0004595	7
DG0006040	7
DG0004039	7
DG0004569	7
DG0005701	7
DG0004353	7
DG0006339	7
DG0008250	7
DG0002949	7
DG0007605	7
DG0008088	7
DG0002875	7
DG0004537	7
DG0005891	7
DG0005733	7
DG0008238	7
DG0007599	7
DG0002622	7
DG0006470	7
DG0007710	7
DG0006289	7
DG0004340	7
DG0004692	7
DG0005707	7
DG0004531	7
DG0008105	7
DG0005791	7
DG0005978	7
DG0004715	7
DG0000457	7
DG0007627	7
DG0000602	7
DG0007499	7
DG0007586	7
DG0003965	7
DG0006502	7
DG0005991	7
DG0005944	7
DG0003122	7
DG0005746	7
DG0007880	7
DG0006529	7
DG0007364	7
DG0008134	7
DG0000707	7
DG0004355	7
DG0007346	7
DG0004517	6
DG0001606	6
DG0004670	6
DG0001760	6
DG0001749	6
DG0004515	6
DG0004460	6
DG0003877	6
DG0002670	6
DG0002667	6
DG0006293	6
DG0006436	6
DG0005805	6
DG0002064	6
DG0000610	6
DG0006066	6
DG0002072	6
DG0004608	6
DG0005993	6
DG0003033	6
DG0001849	6
DG0004709	6
DG0004580	6
DG0007379	6
DG0004200	6
DG0003716	6
DG0004579	6
DG0004710	6
DG0004609	6
DG0008188	6
DG0006314	6
DG0006412	6
DG0007830	6
DG0004510	6
DG0004079	6
DG0005955	6
DG0002074	6
DG0005530	6
DG0005729	6
DG0004253	6
DG0004665	6
DG0007856	6
DG0006003	6
DG0007938	6
DG0007892	6
DG0006484	6
DG0006054	6
DG0004765	6
DG0006167	6
DG0004707	6
DG0007990	6
DG0004169	6
DG0005802	6
DG0005771	6
DG0006225	5
DG0000614	5
DG0006590	5
DG0007358	5
DG0004633	5
DG0004436	5
DG0003073	5
DG0007988	5
DG0004708	5
DG0005775	5
DG0008220	5
DG0004588	5
DG0005745	5
DG0002619	5
DG0007565	5
DG0006202	5
DG0005968	5
DG0000477	5
DG0004441	5
DG0001753	5
DG0002086	5
DG0006355	5
DG0007327	5
DG0003224	5
DG0008082	5
DG0006157	5
DG0004141	5
DG0004480	5
DG0004290	5
DG0002060	5
DG0004549	5
DG0006406	5
DG0008201	5
DG0004624	5
DG0004732	5
DG0008015	5
DG0008256	5
DG0007329	5
DG0007936	5
DG0008225	5
DG0002075	5
DG0002058	5
DG0001358	5
DG0003565	5
DG0004117	5
DG0003903	5
DG0004354	5
DG0008007	5
