	VectorID1
DG0006452	79
DG0007497	79
DG0007897	79
DG0002642	79
DG0000894	79
DG0008034	79
DG0005587	79
DG0000182	79
DG0000317	79
DG0001083	79
DG0005794	78
DG0007617	78
DG0003384	78
DG0003576	78
DG0005038	78
DG0004504	78
DG0005560	78
DG0008391	78
DG0003208	78
DG0007869	78
DG0001568	78
DG0003975	78
DG0001588	78
DG0002508	78
DG0002182	78
DG0007836	78
DG0001013	78
DG0003660	78
DG0000265	78
DG0007518	78
DG0007866	78
DG0003046	78
DG0003870	78
DG0005702	78
DG0003592	78
DG0003476	78
DG0006089	78
DG0001049	78
DG0000382	78
DG0003103	78
DG0004730	78
DG0008021	78
DG0001498	78
DG0007789	78
DG0000044	78
DG0000828	78
DG0000090	78
DG0003199	78
DG0001269	78
DG0005870	78
DG0008064	78
DG0004553	78
DG0003210	78
DG0005060	78
DG0003314	78
DG0004107	77
DG0004240	77
DG0004371	77
DG0001372	77
DG0001251	77
DG0003399	77
DG0004084	77
DG0002405	77
DG0003979	77
DG0002303	77
DG0000874	77
DG0006007	77
DG0001520	77
DG0007519	77
DG0005706	77
DG0007740	77
DG0000269	77
DG0001674	77
DG0000831	77
DG0002504	77
DG0004703	77
DG0004768	77
DG0003206	77
DG0002736	77
DG0005419	77
DG0002732	77
DG0003674	77
DG0000054	77
DG0004110	77
DG0005872	77
DG0006276	77
DG0002394	77
DG0006112	77
DG0001242	77
DG0001132	77
DG0000385	77
DG0002264	77
DG0004505	77
DG0000972	77
DG0001227	77
DG0005008	77
DG0005618	77
DG0005931	77
DG0005004	77
DG0001073	76
DG0002550	76
DG0003618	76
DG0002218	76
DG0002363	76
DG0006670	76
DG0007672	76
DG0000386	76
DG0007794	76
DG0005541	76
DG0000274	76
DG0003088	76
DG0008399	76
DG0000202	76
DG0007449	76
DG0007612	76
DG0003705	76
DG0003041	76
DG0002381	76
DG0000820	76
DG0005492	76
DG0006362	76
DG0006445	76
DG0005563	76
DG0000496	76
DG0000574	76
DG0006093	76
DG0001740	76
DG0001900	76
DG0001258	76
DG0004661	76
DG0004741	76
DG0005812	76
DG0001293	76
DG0004859	76
DG0001026	76
DG0005881	76
DG0000162	75
DG0004082	75
DG0001488	75
DG0008075	75
DG0002172	75
DG0006796	75
DG0001597	75
DG0002765	75
DG0004673	75
DG0001833	75
DG0001318	75
DG0006194	75
DG0006424	75
DG0001279	75
DG0007493	75
DG0008260	75
DG0004362	75
DG0004234	75
DG0006511	75
DG0004727	75
DG0002661	75
DG0006880	75
DG0007208	75
DG0001001	75
DG0003492	75
DG0004524	75
DG0000218	75
DG0001385	75
DG0007395	75
DG0001266	75
DG0005211	75
DG0004183	75
DG0003683	75
DG0002395	75
DG0003619	75
DG0003236	75
DG0001806	75
DG0002406	75
DG0002323	75
DG0004357	75
DG0007666	75
DG0008407	75
DG0003428	75
DG0006895	75
DG0003272	75
DG0002939	75
DG0002598	75
DG0002935	74
DG0001956	74
DG0004194	74
DG0002397	74
DG0004744	74
DG0001794	74
DG0006227	74
DG0008530	74
DG0004156	74
DG0006277	74
DG0006036	74
DG0000349	74
DG0006124	74
DG0002276	74
DG0003281	74
DG0007432	74
DG0008820	74
DG0007462	74
DG0003710	74
DG0007806	74
DG0003320	74
DG0006005	74
DG0006064	74
DG0004399	74
DG0003426	74
DG0008257	74
DG0003261	74
DG0003455	74
DG0007573	74
DG0005620	74
DG0005443	74
DG0000210	73
DG0005676	73
DG0001660	73
DG0002336	73
DG0003374	73
DG0004945	73
DG0000613	73
DG0005885	73
DG0000783	73
DG0003604	73
DG0000213	73
DG0005456	73
DG0003034	73
DG0004628	73
DG0004838	73
DG0001148	73
DG0002943	73
DG0007375	73
DG0007300	73
DG0002205	73
DG0001662	73
DG0004749	73
DG0007386	73
DG0000882	73
DG0008221	73
DG0000377	73
DG0008208	73
DG0006604	73
DG0001128	73
DG0008422	73
DG0002795	73
DG0006588	73
DG0004475	73
DG0001627	73
DG0004648	73
DG0000243	73
DG0003417	73
DG0001419	73
DG0002447	73
DG0007385	72
DG0008003	72
DG0004070	72
DG0003557	72
DG0004527	72
DG0007392	72
DG0004818	72
DG0003241	72
DG0003910	72
DG0000408	72
DG0001046	72
DG0002747	72
DG0006073	72
DG0006474	72
DG0001053	72
DG0003552	72
DG0003725	72
DG0004444	72
DG0002758	72
DG0002122	72
DG0002502	72
DG0000866	72
DG0002195	72
DG0002331	72
DG0001451	72
DG0003321	72
DG0003984	72
DG0000626	72
DG0005997	72
DG0003301	72
DG0000561	72
DG0002275	72
DG0000416	72
DG0007293	71
DG0004640	71
DG0007985	71
DG0002784	71
DG0002158	71
DG0002106	71
DG0001015	71
DG0003499	71
DG0000148	71
DG0005126	71
DG0005522	71
DG0003987	71
DG0003909	71
DG0004140	71
DG0008142	71
DG0004205	71
DG0006232	71
DG0004258	71
DG0007436	71
DG0002772	71
DG0003539	71
DG0004574	71
DG0003510	71
DG0002207	71
DG0007793	71
DG0005019	71
DG0002108	71
DG0006044	71
DG0007405	71
DG0002330	70
DG0005564	70
DG0004230	70
DG0003217	70
DG0006654	70
DG0003350	70
DG0002150	70
DG0003760	70
DG0008228	70
DG0007601	70
DG0004445	70
DG0003768	70
DG0005990	70
DG0003787	70
DG0006918	70
DG0008053	70
DG0001864	70
DG0003391	70
DG0007398	70
DG0001459	70
DG0005829	70
DG0007921	70
DG0005813	70
DG0008145	70
DG0001796	70
DG0000763	70
DG0003464	70
DG0004053	70
DG0008428	70
DG0003018	70
DG0002753	69
DG0002820	69
DG0003772	69
DG0006545	69
DG0004711	69
DG0002794	69
DG0003382	69
DG0002393	69
DG0006409	69
DG0002775	69
DG0004466	69
DG0003728	69
DG0002828	69
DG0001615	69
DG0001096	69
DG0003400	69
DG0000794	69
DG0002187	69
DG0007909	69
DG0003917	69
DG0005998	69
DG0007352	69
DG0001285	69
DG0004284	69
DG0003460	69
DG0003756	69
DG0002604	69
DG0006453	69
DG0003563	69
DG0004348	69
DG0006632	69
DG0002110	69
DG0004540	69
DG0005412	69
DG0003945	69
DG0002884	69
DG0000775	69
DG0006113	69
DG0002819	69
DG0005753	69
DG0003601	69
DG0000806	68
DG0000480	68
DG0002298	68
DG0004603	68
DG0001126	68
DG0002824	68
DG0005524	68
DG0004278	68
DG0003916	68
DG0008153	68
DG0000060	68
DG0001020	68
DG0005855	68
DG0004162	68
DG0006158	68
DG0005604	68
DG0004767	68
DG0004237	68
DG0002311	68
DG0003507	68
DG0006503	68
DG0000569	68
DG0004992	68
DG0006628	68
DG0002782	68
DG0003956	68
DG0002102	68
DG0008066	68
DG0006738	68
DG0007610	68
DG0006132	68
DG0000555	68
DG0005786	68
DG0001284	67
DG0005954	67
DG0007311	67
DG0003365	67
DG0002118	67
DG0003479	67
DG0004759	67
DG0003450	67
DG0002326	67
DG0000270	67
DG0004227	67
DG0002340	67
DG0008071	67
DG0001476	67
DG0002288	67
DG0003254	67
DG0002816	67
DG0003418	67
DG0006196	67
DG0004364	67
DG0007882	67
DG0006490	67
DG0003268	67
DG0007824	67
DG0001551	67
DG0004435	67
DG0007771	67
DG0004296	67
DG0003178	67
DG0004373	67
DG0003875	67
DG0007481	67
DG0002478	67
DG0008184	67
DG0001656	67
DG0007630	67
DG0004171	67
DG0001044	67
DG0007578	67
DG0005819	67
DG0002154	66
DG0005874	66
DG0000338	66
DG0003052	66
DG0001246	66
DG0007554	66
DG0006000	66
DG0006441	66
DG0005216	66
DG0003700	66
DG0007874	66
DG0001058	66
DG0003574	66
DG0004447	66
DG0005592	66
DG0003291	66
DG0006159	66
DG0000601	66
DG0003745	66
DG0008116	66
DG0005732	66
DG0001808	66
DG0001208	66
DG0004302	66
DG0008121	66
DG0006907	66
DG0003691	66
DG0003676	66
DG0004066	66
DG0004961	66
DG0004122	66
DG0007451	66
DG0004490	66
DG0007944	66
DG0007902	66
DG0003926	66
DG0008517	65
DG0003121	65
DG0006236	65
DG0002594	65
DG0004601	65
DG0006925	65
DG0006480	65
DG0005860	65
DG0003430	65
DG0004158	65
DG0002892	65
DG0003833	65
DG0001254	65
DG0002881	65
DG0000166	65
DG0003453	65
DG0001622	65
DG0002781	65
DG0003704	65
DG0007494	65
DG0007602	65
DG0004109	65
DG0008731	65
DG0004126	65
DG0000310	65
DG0004522	65
DG0002946	65
DG0000900	65
DG0004359	65
DG0000609	65
DG0008080	65
DG0007441	65
DG0000494	65
DG0001625	65
DG0006929	64
DG0003606	64
DG0007821	64
DG0002398	64
DG0003731	64
DG0006497	64
DG0002107	64
DG0003584	64
DG0003126	64
DG0003706	64
DG0006648	64
DG0004326	64
DG0007662	64
DG0004387	64
DG0006614	64
DG0003896	64
DG0002562	64
DG0008811	64
DG0003456	64
DG0000259	64
DG0007320	64
DG0006361	64
DG0004584	64
DG0000212	64
DG0003427	64
DG0007216	64
DG0004815	64
DG0003255	64
DG0002745	64
DG0002635	64
DG0008268	64
DG0007393	64
DG0004704	64
DG0004186	64
DG0008905	64
DG0003807	64
DG0004044	64
DG0000207	63
DG0006038	63
DG0000073	63
DG0006246	63
DG0001248	63
DG0001203	63
DG0006893	63
DG0000298	63
DG0004529	63
DG0004144	63
DG0002266	63
DG0008210	63
DG0006514	63
DG0007737	63
DG0000340	63
DG0006906	63
DG0008266	63
DG0000223	63
DG0003094	63
DG0002142	63
DG0004535	63
DG0002263	63
DG0001577	63
DG0001011	63
DG0000428	63
DG0006069	63
DG0007483	63
DG0006239	63
DG0002401	63
DG0000750	63
DG0004941	63
DG0004695	63
DG0003242	63
DG0007422	63
DG0004032	63
DG0004100	63
DG0007715	62
DG0007896	62
DG0003136	62
DG0008111	62
DG0001238	62
DG0006129	62
DG0004913	62
DG0002128	62
DG0008026	62
DG0002149	62
DG0003367	62
DG0003842	62
DG0003276	62
DG0003299	62
DG0001014	62
DG0002306	62
DG0001545	62
DG0004525	62
DG0001232	62
DG0003793	62
DG0001005	62
DG0003816	62
DG0002236	62
DG0007661	62
DG0003675	62
DG0005833	62
DG0006364	62
DG0004897	62
DG0001052	62
DG0004211	62
DG0007333	62
DG0003581	61
DG0002116	61
DG0003749	61
DG0003982	61
DG0004236	61
DG0004473	61
DG0000102	61
DG0004728	61
DG0001042	61
DG0005854	61
DG0003042	61
DG0001259	61
DG0007450	61
DG0005437	61
DG0002752	61
DG0003337	61
DG0007683	61
DG0002500	61
DG0004760	61
DG0008110	61
DG0006273	61
DG0000348	61
DG0003271	61
DG0003976	61
DG0007579	61
DG0000875	61
DG0005925	61
DG0006482	61
DG0007527	61
DG0004010	61
DG0007540	61
DG0001174	61
DG0001696	61
DG0004615	61
DG0008280	61
DG0003051	60
DG0000154	60
DG0003354	60
DG0006416	60
DG0000832	60
DG0008906	60
DG0002402	60
DG0002196	60
DG0006618	60
DG0008164	60
DG0004528	60
DG0004120	60
DG0000510	60
DG0003687	60
DG0002980	60
DG0003938	60
DG0002243	60
DG0001751	60
DG0003944	60
DG0001758	60
DG0005477	60
DG0003335	60
DG0003381	60
DG0000878	60
DG0000542	60
DG0001324	60
DG0004036	60
DG0001943	60
DG0001169	60
DG0003393	60
DG0007658	60
DG0003202	60
DG0003306	60
DG0000546	60
DG0008216	60
DG0004725	60
DG0003285	60
DG0003918	60
DG0005932	60
DG0007878	60
DG0004826	60
DG0006050	60
DG0004698	60
DG0000199	59
DG0007225	59
DG0008084	59
DG0007564	59
DG0003423	59
DG0001009	59
DG0004717	59
DG0005810	59
DG0002608	59
DG0007976	59
DG0003421	59
DG0003551	59
DG0000379	59
DG0002403	59
DG0001034	59
DG0006150	59
DG0006642	59
DG0007919	59
DG0003855	59
DG0004726	59
DG0006646	59
DG0003879	59
DG0007707	59
DG0007472	59
DG0004257	59
DG0000378	59
DG0006092	59
DG0000605	59
DG0000178	59
DG0008505	59
DG0005043	59
DG0006209	59
DG0006254	58
DG0001288	58
DG0004356	58
DG0005778	58
DG0008865	58
DG0003279	58
DG0003981	58
DG0007927	58
DG0008086	58
DG0002534	58
DG0000736	58
DG0006399	58
DG0008035	58
DG0003491	58
DG0006585	58
DG0005744	58
DG0005310	58
DG0002137	58
DG0007762	58
DG0007479	58
DG0001357	58
DG0002926	58
DG0000948	58
DG0007844	58
DG0004034	58
DG0001804	58
DG0002961	58
DG0004495	58
DG0007728	58
DG0005907	58
DG0000141	58
DG0003286	58
DG0004523	58
DG0007796	58
DG0003284	58
DG0006181	58
DG0001093	58
DG0007316	58
DG0003251	57
DG0002092	57
DG0007877	57
DG0007872	57
DG0007693	57
DG0003408	57
DG0007309	57
DG0006446	57
DG0007692	57
DG0006205	57
DG0007455	57
DG0001003	57
DG0002352	57
DG0007634	57
DG0002152	57
DG0007306	57
DG0001286	57
DG0008198	57
DG0003654	57
DG0003864	57
DG0005615	57
DG0002079	57
DG0001581	57
DG0002566	57
DG0008106	57
DG0008183	57
DG0001352	57
DG0003697	57
DG0006107	57
DG0007679	57
DG0007858	57
DG0005699	57
DG0002099	57
DG0003751	57
DG0008217	57
DG0005800	57
DG0003941	57
DG0001619	57
DG0000855	57
DG0006625	57
DG0001166	57
DG0008125	57
DG0007835	56
DG0007541	56
DG0001342	56
DG0004758	56
DG0004570	56
DG0001262	56
DG0008447	56
DG0003449	56
DG0006402	56
DG0002560	56
DG0005912	56
DG0006006	56
DG0007937	56
DG0006274	56
DG0007772	56
DG0002509	56
DG0005941	56
DG0004636	56
DG0003526	56
DG0002938	56
DG0007781	56
DG0001094	56
DG0006203	56
DG0005704	56
DG0004722	56
DG0007520	56
DG0002934	56
DG0007412	56
DG0008194	56
DG0006370	56
DG0002380	56
DG0002512	56
DG0006319	56
DG0008038	56
DG0004530	56
DG0004660	56
DG0007676	56
DG0008484	56
DG0003256	56
DG0008769	56
DG0007848	56
DG0004434	56
DG0000078	55
DG0006342	55
DG0006090	55
DG0004465	55
DG0007945	55
DG0004150	55
DG0004055	55
DG0000871	55
DG0004000	55
DG0002332	55
DG0008094	55
DG0003401	55
DG0007742	55
DG0005740	55
DG0002815	55
DG0007428	55
DG0002596	55
DG0001167	55
DG0002811	55
DG0005774	55
DG0000159	55
DG0005768	55
DG0003249	55
DG0005523	55
DG0006536	55
DG0006463	55
DG0001582	55
DG0002103	55
DG0003139	55
DG0004719	55
DG0003859	55
DG0002976	55
DG0001896	55
DG0000384	55
DG0006414	55
DG0003376	55
DG0002629	55
DG0000266	55
DG0003547	55
DG0005850	55
DG0001032	55
DG0001642	55
DG0001243	55
DG0002567	55
DG0008011	55
DG0007818	55
DG0008251	54
DG0006130	54
DG0001573	54
DG0007378	54
DG0007774	54
DG0004482	54
DG0003846	54
DG0003274	54
DG0007369	54
DG0003915	54
DG0004675	54
DG0007954	54
DG0000038	54
DG0004596	54
DG0007777	54
DG0006423	54
DG0006217	54
DG0005934	54
DG0002890	54
DG0006650	54
DG0000511	54
DG0002138	54
DG0004742	54
DG0004135	54
DG0003364	54
DG0007748	54
DG0004627	54
DG0003603	54
DG0001738	54
DG0001652	54
DG0003801	54
DG0005766	54
DG0002413	54
DG0007491	54
DG0004699	54
DG0000759	54
DG0000814	54
DG0005562	54
DG0005442	54
DG0006325	54
DG0008154	54
DG0000611	54
DG0008122	54
DG0000863	53
DG0002141	53
DG0005441	53
DG0003424	53
DG0003876	53
DG0000071	53
DG0006404	53
DG0004030	53
DG0000816	53
DG0007940	53
DG0003684	53
DG0008264	53
DG0005816	53
DG0005691	53
DG0003397	53
DG0003445	53
DG0004251	53
DG0006122	53
DG0008147	53
DG0007283	53
DG0006206	53
DG0002599	53
DG0000862	53
DG0003630	53
DG0006555	53
DG0001252	53
DG0001611	53
DG0003472	53
DG0000823	53
DG0007454	53
DG0000133	53
DG0005415	53
DG0004155	53
DG0004667	53
DG0007735	53
DG0003290	53
DG0002564	52
DG0005455	52
DG0004555	52
DG0002386	52
DG0001603	52
DG0006374	52
DG0001540	52
DG0006544	52
DG0002768	52
DG0007325	52
DG0004202	52
DG0005719	52
DG0004653	52
DG0006897	52
DG0005880	52
DG0000742	52
DG0002184	52
DG0004265	52
DG0005435	52
DG0004099	52
DG0001086	52
DG0000836	52
DG0003248	52
DG0007898	52
DG0006350	52
DG0007714	52
DG0007732	52
DG0001244	52
DG0000211	52
DG0008259	52
DG0000570	52
DG0000822	52
DG0008052	52
DG0004294	52
DG0005942	52
DG0001007	52
DG0004697	52
DG0007550	52
DG0000751	52
DG0001556	52
DG0003095	52
DG0004192	52
DG0005735	52
DG0003447	52
DG0003234	52
DG0001089	52
DG0006337	52
DG0003063	52
DG0003741	52
DG0004718	52
DG0001589	52
DG0006087	52
DG0006534	52
DG0000257	51
DG0007941	51
DG0000231	51
DG0007429	51
DG0004912	51
DG0001112	51
DG0005475	51
DG0000896	51
DG0001890	51
DG0005795	51
DG0001845	51
DG0005301	51
DG0004404	51
DG0005316	51
DG0002111	51
DG0001090	51
DG0001355	51
DG0000067	51
DG0007660	51
DG0007665	51
DG0003708	51
DG0008137	51
DG0002834	51
DG0008152	51
DG0003165	51
DG0004450	51
DG0005585	51
DG0005436	51
DG0000714	51
DG0005839	51
DG0004029	51
DG0007717	51
DG0003247	51
DG0003882	51
DG0008270	51
DG0004491	51
DG0003743	51
DG0000493	51
DG0003726	51
DG0002669	51
DG0006505	51
DG0003483	51
DG0002876	51
DG0006190	51
DG0006582	51
DG0005697	51
DG0006615	51
DG0004168	50
DG0006941	50
DG0004040	50
DG0003273	50
DG0008837	50
DG0005762	50
DG0000538	50
DG0000484	50
DG0007314	50
DG0006179	50
DG0002937	50
DG0005444	50
DG0002258	50
DG0008078	50
DG0005711	50
DG0008258	50
DG0007430	50
DG0007743	50
DG0004282	50
DG0004721	50
DG0004999	50
DG0007365	50
DG0003289	50
DG0004018	50
DG0000396	50
DG0006539	50
DG0003402	50
DG0000854	50
DG0006489	50
DG0000143	50
DG0003629	50
DG0003322	50
DG0005789	50
DG0002636	50
DG0006126	50
DG0005022	50
DG0000488	50
DG0004210	50
DG0007671	50
DG0004218	50
DG0005747	50
DG0000068	50
DG0002098	49
DG0003058	49
DG0006538	49
DG0003885	49
DG0000495	49
DG0005529	49
DG0002625	49
DG0006134	49
DG0003884	49
DG0002941	49
DG0004215	49
DG0000195	49
DG0006320	49
DG0005927	49
DG0003362	49
DG0000312	49
DG0002208	49
DG0002766	49
DG0005722	49
DG0000904	49
DG0000272	49
DG0007469	49
DG0002578	49
DG0004143	49
DG0007548	49
DG0002981	49
DG0000140	49
DG0002615	49
DG0000203	49
DG0006224	49
DG0001882	49
DG0002409	49
DG0007465	49
DG0002139	49
DG0002304	49
DG0003880	49
DG0005976	49
DG0006177	49
DG0008185	49
DG0004386	48
DG0003480	48
DG0001638	48
DG0001492	48
DG0006499	48
DG0007959	48
DG0000352	48
DG0002754	48
DG0007969	48
DG0003168	48
DG0008876	48
DG0006084	48
DG0005527	48
DG0006586	48
DG0001147	48
DG0001296	48
DG0004261	48
DG0004429	48
DG0002510	48
DG0002170	48
DG0007790	48
DG0003553	48
DG0008057	48
DG0007966	48
DG0006285	48
DG0002260	48
DG0004635	48
DG0002120	48
DG0003250	48
DG0004011	48
DG0002893	48
DG0004038	48
DG0004308	48
DG0000076	48
DG0003179	48
DG0000720	48
DG0008067	48
DG0002776	48
DG0007509	48
DG0003062	48
DG0002268	48
DG0005020	48
DG0005259	48
DG0004548	48
DG0002377	48
DG0006668	48
DG0002673	48
DG0004748	48
DG0004674	48
DG0005815	48
DG0001146	47
DG0001393	47
DG0002763	47
DG0004098	47
DG0001370	47
DG0004592	47
DG0007478	47
DG0002874	47
DG0004021	47
DG0000490	47
DG0003577	47
DG0002556	47
DG0006426	47
DG0007650	47
DG0007788	47
DG0008800	47
DG0002070	47
DG0003992	47
DG0008087	47
DG0001085	47
DG0001278	47
DG0003356	47
DG0008113	47
DG0008269	47
DG0002114	47
DG0006411	47
DG0004452	47
DG0003525	47
DG0003952	47
DG0006500	47
DG0002771	47
DG0002084	47
DG0003270	47
DG0000194	47
DG0002894	47
DG0007702	47
DG0007571	47
DG0008123	47
DG0002064	47
DG0005693	47
DG0004612	47
DG0004714	47
DG0006270	47
DG0003881	47
DG0001130	47
DG0003327	47
DG0001802	47
DG0006318	46
DG0005999	46
DG0003815	46
DG0004121	46
DG0003901	46
DG0007521	46
DG0003820	46
DG0002127	46
DG0007718	46
DG0003044	46
DG0004513	46
DG0002680	46
DG0001170	46
DG0007572	46
DG0005588	46
DG0007916	46
DG0003512	46
DG0003999	46
DG0008205	46
DG0003813	46
DG0008025	46
DG0004292	46
DG0006389	46
DG0004268	46
DG0006372	46
DG0006108	46
DG0003332	46
DG0003516	46
DG0005882	46
DG0004191	46
DG0005906	46
DG0002130	46
DG0007323	46
DG0003709	46
DG0002300	46
DG0006315	46
DG0007778	46
DG0002411	46
DG0006331	46
DG0007867	46
DG0004585	46
DG0003446	46
DG0003662	46
DG0007970	45
DG0007536	45
DG0007881	45
DG0001354	45
DG0004586	45
DG0003363	45
DG0003511	45
DG0002416	45
DG0008515	45
DG0002600	45
DG0004766	45
DG0006550	45
DG0004511	45
DG0004591	45
DG0006509	45
DG0002148	45
DG0004771	45
DG0006117	45
DG0006291	45
DG0008239	45
DG0008133	45
DG0006176	45
DG0008001	45
DG0003912	45
DG0003904	45
DG0007755	45
DG0001593	45
DG0006530	45
DG0007894	45
DG0007648	45
DG0000074	45
DG0001585	45
DG0008062	45
DG0006155	45
DG0004187	45
DG0001504	45
DG0003262	45
DG0001074	45
DG0003098	45
DG0006657	45
DG0002378	45
DG0007492	45
DG0000461	45
DG0005731	45
DG0005783	45
DG0006223	45
DG0007962	45
DG0004483	45
DG0003575	45
DG0007750	45
DG0002119	45
DG0004190	45
DG0007489	45
DG0003010	44
DG0003847	44
DG0000512	44
DG0006617	44
DG0004022	44
DG0006307	44
DG0006459	44
DG0004157	44
DG0003894	44
DG0008074	44
DG0004613	44
DG0007981	44
DG0005928	44
DG0006371	44
DG0000301	44
DG0002143	44
DG0006533	44
DG0006096	44
DG0007932	44
DG0007374	44
DG0006095	44
DG0005739	44
DG0007756	44
DG0005909	44
DG0001263	44
DG0002603	44
DG0002657	44
DG0008234	44
DG0007984	44
DG0006021	44
DG0007560	44
DG0002668	44
DG0001276	44
DG0006011	44
DG0007308	44
DG0005396	44
DG0005945	44
DG0000420	44
DG0007887	44
DG0003215	44
DG0004421	44
DG0003824	44
DG0004763	44
DG0001613	44
DG0000755	44
DG0000137	44
DG0004686	44
DG0006433	44
DG0006271	44
DG0002498	44
DG0007417	43
DG0000209	43
DG0005962	43
DG0007319	43
DG0003548	43
DG0006049	43
DG0003827	43
DG0002091	43
DG0000072	43
DG0004456	43
DG0008140	43
DG0006333	43
DG0000229	43
DG0003100	43
DG0003867	43
DG0000380	43
DG0003166	43
DG0002153	43
DG0005621	43
DG0000412	43
DG0007747	43
DG0000562	43
DG0007725	43
DG0000509	43
DG0004392	43
DG0007738	43
DG0001759	43
DG0000506	43
DG0007445	43
DG0000498	43
DG0001349	43
DG0005721	43
DG0007555	43
DG0004102	43
DG0007553	43
DG0002083	43
DG0004743	43
DG0008046	43
DG0007321	43
DG0008151	43
DG0007952	43
DG0006612	43
DG0003865	43
DG0005700	43
DG0006525	43
DG0002126	43
DG0005946	43
DG0008148	43
DG0000271	43
DG0006018	43
DG0006265	43
DG0004273	43
DG0004898	43
DG0007197	43
DG0007618	43
DG0006330	43
DG0005918	42
DG0007704	42
DG0002240	42
DG0003986	42
DG0006022	42
DG0007808	42
DG0002322	42
DG0004734	42
DG0000603	42
DG0004049	42
DG0006279	42
DG0004161	42
DG0007727	42
DG0007655	42
DG0004598	42
DG0000615	42
DG0004689	42
DG0005926	42
DG0001884	42
DG0002062	42
DG0001543	42
DG0005405	42
DG0000299	42
DG0006501	42
DG0003468	42
DG0004248	42
DG0007566	42
DG0007908	42
DG0004937	42
DG0000069	42
DG0007829	42
DG0007431	42
DG0006513	42
DG0007953	42
DG0004474	42
DG0007860	42
DG0004468	42
DG0006427	42
DG0006162	42
DG0007729	42
DG0007943	42
DG0000351	42
DG0006369	42
DG0005857	42
DG0002555	42
DG0001256	42
DG0007812	42
DG0007766	42
DG0000139	42
DG0003895	42
DG0004751	42
DG0006240	42
DG0001555	42
DG0008236	42
DG0005624	42
DG0004642	42
DG0007831	42
DG0008196	41
DG0005790	41
DG0007656	41
DG0003529	41
DG0002621	41
DG0007850	41
DG0002180	41
DG0008195	41
DG0004643	41
DG0005445	41
DG0002750	41
DG0008068	41
DG0001650	41
DG0007594	41
DG0007939	41
DG0006658	41
DG0008215	41
DG0000065	41
DG0004146	41
DG0001752	41
DG0004061	41
DG0004563	41
DG0004500	41
DG0004657	41
DG0004095	41
DG0001561	41
DG0004260	41
DG0004738	41
DG0008019	41
DG0008186	41
DG0006208	41
DG0002918	41
DG0007815	41
DG0006541	41
DG0005714	41
DG0004167	41
DG0007533	41
DG0000544	41
DG0004101	41
DG0005933	41
DG0007917	41
DG0004097	41
DG0004611	41
DG0001280	41
DG0007341	41
DG0004687	41
DG0000717	41
DG0008128	40
DG0003214	40
DG0004124	40
DG0008076	40
DG0002914	40
DG0008242	40
DG0006310	40
DG0007885	40
DG0007604	40
DG0006313	40
DG0006041	40
DG0004420	40
DG0003924	40
DG0007842	40
DG0000850	40
DG0008065	40
DG0004023	40
DG0007931	40
DG0002913	40
DG0003858	40
DG0007913	40
DG0006549	40
DG0008037	40
DG0006153	40
DG0002095	40
DG0002412	40
DG0003626	40
DG0007391	40
DG0002964	40
DG0004013	40
DG0008040	40
DG0001626	40
DG0006496	40
DG0005773	40
DG0005889	40
DG0007427	40
DG0007334	40
DG0004280	40
DG0007524	40
DG0007307	40
DG0006144	40
DG0006377	40
DG0007654	40
DG0004246	40
DG0001207	40
DG0003244	40
DG0007705	40
DG0002324	40
DG0005877	40
DG0003883	40
DG0007998	40
DG0006552	40
DG0002940	40
DG0005764	39
DG0005849	39
DG0002145	39
DG0006494	39
DG0001091	39
DG0005781	39
DG0006262	39
DG0007631	39
DG0006088	39
DG0002613	39
DG0008095	39
DG0003661	39
DG0003902	39
DG0004449	39
DG0004052	39
DG0002089	39
DG0004676	39
DG0004078	39
DG0002755	39
DG0001008	39
DG0007653	39
DG0006357	39
DG0002131	39
DG0000602	39
DG0004666	39
DG0007775	39
DG0002415	39
DG0003742	39
DG0004174	39
DG0006421	39
DG0004606	39
DG0007466	39
DG0000350	39
DG0004310	39
DG0004756	39
DG0004217	39
DG0005818	39
DG0003854	39
DG0001270	39
DG0004322	39
DG0005490	39
DG0003720	39
DG0003292	39
DG0007826	39
DG0007649	39
DG0002950	39
DG0003361	39
DG0007569	39
DG0003226	39
DG0007603	39
DG0005414	39
DG0002085	39
DG0000824	39
DG0000476	39
DG0004368	38
DG0007925	38
DG0002168	38
DG0005858	38
DG0007798	38
DG0005929	38
DG0001736	38
DG0003939	38
DG0006572	38
DG0006460	38
DG0007576	38
DG0003221	38
DG0003258	38
DG0007958	38
DG0007534	38
DG0004578	38
DG0000132	38
DG0006606	38
DG0008302	38
DG0002100	38
DG0004471	38
DG0007719	38
DG0004696	38
DG0002181	38
DG0004087	38
DG0006346	38
DG0003326	38
DG0004724	38
DG0005793	38
DG0000556	38
DG0008778	38
DG0007562	38
DG0003036	38
DG0004075	38
DG0007537	38
DG0004247	38
DG0002746	38
DG0008203	38
DG0007591	38
DG0008232	38
DG0006131	38
DG0006391	38
DG0008163	38
DG0003868	38
DG0000174	38
DG0006542	38
DG0000606	38
DG0002396	38
DG0003806	38
DG0008041	38
DG0006454	38
DG0007918	38
DG0002115	38
DG0000747	38
DG0004442	38
DG0003340	37
DG0004195	37
DG0007313	37
DG0007875	37
DG0003233	37
DG0007851	37
DG0003300	37
DG0006622	37
DG0004076	37
DG0005919	37
DG0005905	37
DG0005995	37
DG0007570	37
