	VectorID1
DG0008419	78
DG0003687	77
DG0003618	77
DG0006103	77
DG0001576	77
DG0003378	77
DG0003464	77
DG0003698	77
DG0007676	77
DG0007492	77
DG0001364	77
DG0004016	77
DG0001539	77
DG0003743	77
DG0004413	77
DG0000871	77
DG0000948	77
DG0005413	77
DG0002268	77
DG0005190	77
DG0002304	77
DG0006859	77
DG0008209	77
DG0004211	77
DG0001805	77
DG0001436	77
DG0006816	77
DG0003179	77
DG0007420	77
DG0004718	77
DG0008260	77
DG0006445	77
DG0000347	77
DG0002116	76
DG0006701	76
DG0001326	76
DG0003246	76
DG0000412	76
DG0003417	76
DG0007407	76
DG0001593	76
DG0005766	76
DG0001215	76
DG0004635	76
DG0004296	76
DG0007959	76
DG0005004	76
DG0000904	76
DG0000386	76
DG0003879	76
DG0007707	76
DG0001440	76
DG0003479	76
DG0008226	76
DG0001207	76
DG0001812	76
DG0002978	76
DG0000823	76
DG0006905	76
DG0004002	76
DG0001093	76
DG0004504	76
DG0003504	76
DG0001086	76
DG0003487	76
DG0000044	76
DG0007447	76
DG0001415	76
DG0004847	76
DG0003285	75
DG0001645	75
DG0005739	75
DG0003525	75
DG0001342	75
DG0004195	75
DG0007474	75
DG0006173	75
DG0001740	75
DG0001058	75
DG0002754	75
DG0000542	75
DG0005781	75
DG0007393	75
DG0003888	75
DG0003276	75
DG0002401	75
DG0002498	75
DG0003756	75
DG0004006	75
DG0001056	75
DG0006291	75
DG0003491	75
DG0002677	75
DG0006654	75
DG0006615	75
DG0000032	75
DG0006174	75
DG0000155	75
DG0004974	75
DG0005032	75
DG0007759	75
DG0002195	75
DG0003881	75
DG0000836	75
DG0004034	75
DG0006196	75
DG0005373	74
DG0003592	74
DG0005435	74
DG0004009	74
DG0006266	74
DG0004759	74
DG0000195	74
DG0003332	74
DG0000211	74
DG0002187	74
DG0001652	74
DG0002446	74
DG0000096	74
DG0005688	74
DG0002236	74
DG0003971	74
DG0001568	74
DG0000133	74
DG0005812	74
DG0006370	74
DG0001211	74
DG0007572	74
DG0003842	74
DG0005620	74
DG0002938	74
DG0000206	74
DG0002330	74
DG0005833	74
DG0004232	74
DG0003901	74
DG0007857	74
DG0003912	74
DG0008881	73
DG0002762	73
DG0002420	73
DG0002259	73
DG0007617	73
DG0007225	73
DG0004701	73
DG0000231	73
DG0001382	73
DG0008053	73
DG0007561	73
DG0001214	73
DG0001073	73
DG0002472	73
DG0000539	73
DG0001126	73
DG0007672	73
DG0004672	73
DG0004900	73
DG0000148	73
DG0002568	73
DG0000499	73
DG0003552	73
DG0003041	73
DG0000812	73
DG0002824	73
DG0008436	73
DG0000205	73
DG0003010	73
DG0007974	73
DG0003245	73
DG0003430	73
DG0008282	73
DG0004447	73
DG0000258	73
DG0008399	73
DG0003538	73
DG0008110	73
DG0008125	72
DG0007432	72
DG0003726	72
DG0001227	72
DG0003855	72
DG0002382	72
DG0000566	72
DG0005623	72
DG0001459	72
DG0006148	72
DG0008447	72
DG0003171	72
DG0001622	72
DG0005457	72
DG0003008	72
DG0002868	72
DG0000858	72
DG0006773	72
DG0005439	72
DG0001882	72
DG0004913	72
DG0001246	72
DG0005924	72
DG0002276	72
DG0008115	72
DG0003827	72
DG0008212	72
DG0003271	72
DG0005782	72
DG0004192	72
DG0008284	72
DG0003038	72
DG0002700	72
DG0007392	72
DG0008216	72
DG0004912	72
DG0003749	72
DG0008104	72
DG0004945	72
DG0008137	72
DG0004523	72
DG0002578	72
DG0002767	72
DG0004482	72
DG0003515	72
DG0003064	72
DG0000547	71
DG0007715	71
DG0008034	71
DG0000496	71
DG0001243	71
DG0004698	71
DG0001577	71
DG0004261	71
DG0005318	71
DG0006500	71
DG0000266	71
DG0007708	71
DG0005786	71
DG0000720	71
DG0003240	71
DG0003213	71
DG0004493	71
DG0008235	71
DG0007732	71
DG0003272	71
DG0000830	71
DG0004770	71
DG0007425	71
DG0003882	71
DG0004465	71
DG0002566	71
DG0004472	71
DG0000016	71
DG0002154	71
DG0007449	71
DG0001129	71
DG0004439	71
DG0008407	71
DG0000396	71
DG0007300	71
DG0005705	71
DG0003675	71
DG0002818	71
DG0005566	71
DG0005857	71
DG0008102	71
DG0008101	70
DG0006276	70
DG0003101	70
DG0006433	70
DG0001042	70
DG0003086	70
DG0007697	70
DG0001611	70
DG0000717	70
DG0001393	70
DG0008033	70
DG0007423	70
DG0003274	70
DG0001738	70
DG0005604	70
DG0003727	70
DG0005951	70
DG0005415	70
DG0003202	70
DG0005907	70
DG0003657	70
DG0001096	70
DG0004144	70
DG0001013	70
DG0002946	70
DG0006246	70
DG0006497	70
DG0001498	70
DG0003981	70
DG0005704	70
DG0004554	70
DG0001288	70
DG0002778	70
DG0006441	70
DG0004258	69
DG0000779	69
DG0004282	69
DG0002558	69
DG0000199	69
DG0001250	69
DG0002511	69
DG0000492	69
DG0008145	69
DG0007957	69
DG0003507	69
DG0001648	69
DG0007937	69
DG0005042	69
DG0003254	69
DG0004040	69
DG0005855	69
DG0007078	69
DG0004341	69
DG0003443	69
DG0003630	69
DG0002263	69
DG0001546	69
DG0001034	69
DG0000570	69
DG0003203	69
DG0001318	69
DG0006007	69
DG0003526	69
DG0000339	69
DG0008775	69
DG0000071	69
DG0002688	69
DG0007509	69
DG0003891	69
DG0008390	68
DG0004051	68
DG0004636	68
DG0004667	68
DG0003284	68
DG0008517	68
DG0007985	68
DG0003456	68
DG0000174	68
DG0005870	68
DG0008230	68
DG0005565	68
DG0000538	68
DG0002119	68
DG0004423	68
DG0006602	68
DG0006584	68
DG0005798	68
DG0001582	68
DG0000265	68
DG0005522	68
DG0002877	68
DG0001011	68
DG0006585	68
DG0001369	68
DG0004421	68
DG0008221	68
DG0003731	68
DG0003291	68
DG0007755	68
DG0003393	68
DG0003768	67
DG0003327	67
DG0000299	67
DG0006404	67
DG0006079	67
DG0007774	67
DG0006203	67
DG0003364	67
DG0006941	67
DG0006361	67
DG0005525	67
DG0004205	67
DG0003326	67
DG0005794	67
DG0000161	67
DG0001625	67
DG0003209	67
DG0003453	67
DG0006587	67
DG0007530	67
DG0004647	67
DG0006625	67
DG0001046	67
DG0007836	67
DG0001336	67
DG0006422	67
DG0007406	67
DG0001271	67
DG0007717	67
DG0000855	67
DG0002340	67
DG0006337	67
DG0003490	67
DG0004464	67
DG0007355	67
DG0006525	67
DG0006717	67
DG0004206	67
DG0004248	67
DG0002794	67
DG0005492	67
DG0003530	66
DG0005043	66
DG0003402	66
DG0003264	66
DG0001808	66
DG0002332	66
DG0003802	66
DG0002893	66
DG0004432	66
DG0003867	66
DG0002150	66
DG0001074	66
DG0003363	66
DG0002428	66
DG0007208	66
DG0008014	66
DG0000497	66
DG0007542	66
DG0004547	66
DG0000894	66
DG0004898	66
DG0006656	66
DG0002181	66
DG0007601	66
DG0002311	66
DG0000767	66
DG0002644	66
DG0000507	66
DG0000883	66
DG0003366	66
DG0001434	66
DG0007650	66
DG0007874	66
DG0002085	66
DG0007602	66
DG0003365	66
DG0002103	66
DG0005529	66
DG0008142	66
DG0003870	66
DG0003354	66
DG0002612	66
DG0006612	66
DG0005031	66
DG0001556	66
DG0000402	66
DG0005906	66
DG0006089	65
DG0004162	65
DG0003676	65
DG0005316	65
DG0002602	65
DG0002895	65
DG0000224	65
DG0008003	65
DG0002775	65
DG0001255	65
DG0000157	65
DG0002381	65
DG0000269	65
DG0004711	65
DG0003447	65
DG0006095	65
DG0006514	65
DG0005592	65
DG0006884	65
DG0002240	65
DG0001272	65
DG0003472	65
DG0007365	65
DG0004644	65
DG0001888	65
DG0008416	65
DG0000307	65
DG0002774	65
DG0003242	65
DG0003353	65
DG0001551	65
DG0003259	64
DG0003864	64
DG0008211	64
DG0003318	64
DG0005475	64
DG0004236	64
DG0006093	64
DG0003011	64
DG0003398	64
DG0003476	64
DG0001087	64
DG0007482	64
DG0000546	64
DG0007789	64
DG0001020	64
DG0000714	64
DG0004362	64
DG0000601	64
DG0003315	64
DG0000298	64
DG0000552	64
DG0003367	64
DG0000208	64
DG0004699	64
DG0008116	64
DG0004506	64
DG0002811	64
DG0006499	64
DG0003511	64
DG0000840	64
DG0006907	64
DG0004036	64
DG0000400	64
DG0003838	64
DG0007740	64
DG0002654	64
DG0008800	64
DG0006527	63
DG0005702	63
DG0006452	63
DG0004123	63
DG0007702	63
DG0000168	63
DG0003714	63
DG0001167	63
DG0004697	63
DG0005932	63
DG0008163	63
DG0008001	63
DG0003356	63
DG0003139	63
DG0007657	63
DG0008769	63
DG0002413	63
DG0000207	63
DG0007536	63
DG0002460	63
DG0000828	63
DG0001273	63
DG0000194	63
DG0008262	63
DG0008518	63
DG0002753	63
DG0003557	63
DG0004741	63
DG0000204	63
DG0004280	63
DG0006614	63
DG0000561	63
DG0004171	63
DG0003610	62
DG0001208	62
DG0004414	62
DG0006178	62
DG0004228	62
DG0001561	62
DG0000896	62
DG0001581	62
DG0004657	62
DG0000378	62
DG0003700	62
DG0005615	62
DG0005396	62
DG0000257	62
DG0001258	62
DG0000850	62
DG0004399	62
DG0001890	62
DG0000844	62
DG0000340	62
DG0007858	62
DG0002583	62
DG0002326	62
DG0004491	62
DG0005257	62
DG0001324	62
DG0007693	62
DG0004100	62
DG0000259	62
DG0003379	62
DG0002107	62
DG0001003	62
DG0007748	62
DG0006038	62
DG0007569	62
DG0002415	62
DG0000902	62
DG0002784	62
DG0001660	61
DG0007293	61
DG0005523	61
DG0003629	61
DG0007578	61
DG0006657	61
DG0002089	61
DG0003314	61
DG0004661	61
DG0000736	61
DG0000202	61
DG0006200	61
DG0001540	61
DG0002200	61
DG0000196	61
DG0007618	61
DG0008154	61
DG0004183	61
DG0006650	61
DG0007197	61
DG0001066	61
DG0007368	61
DG0003987	61
DG0007914	61
DG0005105	61
DG0003126	61
DG0005562	61
DG0003710	61
DG0003674	61
DG0005942	61
DG0003019	61
DG0005706	61
DG0006414	60
DG0004434	60
DG0007867	60
DG0003883	60
DG0008070	60
DG0004204	60
DG0006050	60
DG0000897	60
DG0006426	60
DG0004219	60
DG0002815	60
DG0001696	60
DG0004302	60
DG0003581	60
DG0007924	60
DG0008280	60
DG0002562	60
DG0003626	60
DG0006489	60
DG0003760	60
DG0007973	60
DG0003349	60
DG0004368	60
DG0007352	60
DG0002508	60
DG0004815	60
DG0001347	60
DG0008074	60
DG0004722	60
DG0003234	60
DG0007784	60
DG0000073	60
DG0000568	60
DG0007486	60
DG0003440	60
DG0003034	60
DG0005060	60
DG0004099	60
DG0005445	59
DG0004814	59
DG0002323	59
DG0007954	59
DG0003421	59
DG0004643	59
DG0002398	59
DG0005881	59
DG0004174	59
DG0007909	59
DG0002939	59
DG0004823	59
DG0004566	59
DG0003480	59
DG0003062	59
DG0003445	59
DG0001800	59
DG0001251	59
DG0006044	59
DG0002828	59
DG0007788	59
DG0008895	59
DG0003319	59
DG0001293	59
DG0008232	59
DG0003221	59
DG0001619	59
DG0002892	59
DG0002260	59
DG0004490	59
DG0006236	59
DG0004648	59
DG0006084	59
DG0004601	59
DG0002834	59
DG0006652	59
DG0006538	59
DG0007696	59
DG0002185	59
DG0004497	58
DG0007319	58
DG0000416	58
DG0007612	58
DG0000310	58
DG0005259	58
DG0002122	58
DG0002126	58
DG0000574	58
DG0003697	58
DG0008195	58
DG0006107	58
DG0007312	58
DG0005773	58
DG0006536	58
DG0000102	58
DG0003165	58
DG0007703	58
DG0003250	58
DG0001132	58
DG0004468	58
DG0004247	58
DG0005731	58
DG0005854	58
DG0006254	58
DG0008045	58
DG0001370	58
DG0003361	58
DG0000038	58
DG0007003	58
DG0006468	58
DG0000863	58
DG0003979	58
DG0002336	58
DG0003703	58
DG0006618	58
DG0006325	57
DG0003007	57
DG0003051	57
DG0006897	57
DG0006155	57
DG0004742	57
DG0007550	57
DG0006402	57
DG0007538	57
DG0003301	57
DG0005299	57
DG0004191	57
DG0007465	57
DG0004586	57
DG0007479	57
DG0003399	57
DG0002288	57
DG0007671	57
DG0001353	57
DG0004749	57
DG0003553	57
DG0005699	57
DG0004961	57
DG0001174	57
DG0004530	57
DG0003708	57
DG0004935	57
DG0004234	57
DG0000067	57
DG0001806	57
DG0003992	57
DG0003256	57
DG0007919	56
DG0003859	56
DG0006005	56
DG0003895	56
DG0007812	56
DG0001084	56
DG0003063	56
DG0003300	56
DG0006373	56
DG0003938	56
DG0004627	56
DG0006232	56
DG0002092	56
DG0003239	56
DG0005930	56
DG0001545	56
DG0001650	56
DG0004748	56
DG0005819	56
DG0000143	56
DG0008183	56
DG0007885	56
DG0000311	56
DG0002926	56
DG0007520	56
DG0002781	56
DG0001642	56
DG0008011	56
DG0004476	56
DG0000775	56
DG0004756	56
DG0004522	56
DG0003568	56
DG0003937	56
DG0003684	56
DG0006108	56
DG0004449	56
DG0006374	56
DG0001830	56
DG0004082	56
DG0000218	56
DG0004173	56
DG0000379	55
DG0005783	55
DG0003601	55
DG0007511	55
DG0003725	55
DG0006112	55
DG0004774	55
DG0000511	55
DG0005810	55
DG0000862	55
DG0006239	55
DG0008876	55
DG0004190	55
DG0006416	55
DG0006000	55
DG0002918	55
DG0004209	55
DG0005437	55
DG0001256	55
DG0003875	55
DG0003876	55
DG0004536	55
DG0002763	55
DG0000759	55
DG0003952	55
DG0002747	55
DG0002070	55
DG0004230	55
DG0005698	55
DG0000377	55
DG0004640	55
DG0004782	55
DG0003574	55
DG0006362	55
DG0003833	55
DG0007744	55
DG0001060	55
DG0002765	55
DG0003206	55
DG0002093	55
DG0000488	55
DG0001225	55
DG0002554	55
DG0007802	55
DG0000076	55
DG0003916	55
DG0001352	54
DG0000271	54
DG0006835	54
DG0006181	54
DG0003662	54
DG0002149	54
DG0002120	54
DG0002594	54
DG0005800	54
DG0003121	54
DG0004246	54
DG0007320	54
DG0003426	54
DG0007630	54
DG0003040	54
DG0006620	54
DG0003868	54
DG0003306	54
DG0005670	54
DG0002137	54
DG0003166	54
DG0002840	54
DG0004450	54
DG0000832	54
DG0000385	54
DG0003400	54
DG0004380	54
DG0007870	54
DG0001802	54
DG0001833	54
DG0001845	54
DG0001683	54
DG0000495	54
DG0003244	54
DG0000512	54
DG0003837	54
DG0003516	54
DG0002745	54
DG0005216	53
DG0007943	53
DG0002596	53
DG0007609	53
DG0003170	53
DG0005455	53
DG0002584	53
DG0007369	53
DG0006122	53
DG0007777	53
DG0005979	53
DG0004030	53
DG0004268	53
DG0004053	53
DG0002769	53
DG0001543	53
DG0008428	53
DG0002412	53
DG0000349	53
DG0003653	53
DG0002377	53
DG0002881	53
DG0008066	53
DG0008239	53
DG0002111	53
DG0002746	53
DG0001254	53
DG0000613	53
DG0007450	53
DG0002406	53
DG0002961	53
DG0002169	53
DG0006425	53
DG0007898	53
DG0001156	53
DG0007637	53
DG0002534	52
DG0007385	52
DG0008122	52
DG0004198	52
DG0001285	52
DG0003255	52
DG0007306	52
DG0007831	52
DG0007378	52
DG0000166	52
DG0006474	52
DG0002604	52
DG0004717	52
DG0004265	52
DG0004529	52
DG0004066	52
DG0006648	52
DG0002864	52
DG0001573	52
DG0000068	52
DG0003742	52
DG0001270	52
DG0004570	52
DG0006728	52
DG0004743	52
DG0002083	52
DG0004726	52
DG0002138	52
DG0000420	52
DG0001492	52
DG0006603	52
DG0002130	52
DG0003197	52
DG0004937	52
DG0000611	52
DG0004553	52
DG0007216	52
DG0003362	52
DG0005860	52
DG0006094	52
DG0001016	52
DG0008071	52
DG0007497	52
DG0006555	52
DG0003984	52
DG0001284	52
DG0006345	51
DG0007896	51
DG0006166	51
DG0002104	51
DG0003772	51
DG0007264	51
DG0003917	51
DG0004695	51
DG0003286	51
DG0000069	51
DG0006304	51
DG0001248	51
DG0007540	51
DG0006158	51
DG0001169	51
DG0001796	51
DG0007835	51
DG0006632	51
DG0008057	51
DG0004584	51
DG0001665	51
DG0001001	51
DG0005874	51
DG0007308	51
DG0007491	51
DG0007824	51
DG0004612	51
DG0000486	51
DG0002615	51
DG0006318	51
DG0006513	51
DG0001585	51
DG0005858	51
DG0000811	51
DG0003322	51
DG0006347	51
DG0004218	51
DG0006595	51
DG0005310	51
DG0005585	51
DG0006194	50
DG0007940	50
DG0007503	50
DG0007915	50
DG0002396	50
DG0007743	50
DG0006230	50
DG0004999	50
DG0002132	50
DG0004611	50
DG0006120	50
DG0007453	50
DG0004215	50
DG0000384	50
DG0007882	50
DG0008193	50
DG0005905	50
DG0008002	50
DG0007796	50
DG0006586	50
DG0008244	50
DG0006159	50
DG0001537	50
DG0002098	50
DG0002782	50
DG0000090	50
DG0001286	50
DG0006265	50
DG0004637	50
DG0002118	50
DG0004049	50
DG0003793	50
DG0004641	50
DG0003575	50
DG0007603	50
DG0003734	50
DG0002102	50
DG0007398	50
DG0001280	50
DG0003382	50
DG0006920	50
DG0004654	50
DG0003226	50
DG0001276	49
DG0001031	49
DG0001504	49
DG0006604	49
DG0001752	49
DG0004233	49
DG0004683	49
DG0007411	49
DG0002564	49
DG0004364	49
DG0000565	49
DG0004600	49
DG0005976	49
DG0002411	49
DG0005436	49
DG0000159	49
DG0004361	49
DG0006545	49
DG0006072	49
DG0002115	49
DG0006641	49
DG0002095	49
DG0004501	49
DG0002153	49
DG0008026	49
DG0002409	49
DG0002170	49
DG0003424	49
DG0005929	49
DG0003807	49
DG0003806	49
DG0008215	49
DG0006929	49
DG0004132	49
DG0006036	49
DG0004574	49
DG0001263	49
DG0007395	49
DG0003975	49
DG0000270	48
DG0004276	48
DG0007798	48
DG0007338	48
DG0003289	48
DG0000065	48
DG0004029	48
DG0004155	48
DG0004771	48
DG0008123	48
DG0004758	48
DG0002208	48
DG0004475	48
DG0007309	48
DG0000408	48
DG0007966	48
DG0001259	48
DG0004375	48
DG0005933	48
DG0003100	48
DG0002188	48
DG0001837	48
DG0000297	48
DG0002500	48
DG0007428	48
DG0008186	48
DG0008092	48
DG0002874	48
DG0007765	48
DG0001148	48
DG0005497	48
DG0003418	48
DG0007303	47
DG0005778	47
DG0007496	47
DG0002749	47
DG0001884	47
DG0000154	47
DG0000615	47
DG0004578	47
DG0001252	47
DG0000626	47
DG0004008	47
DG0003044	47
DG0001044	47
DG0000892	47
DG0007662	47
DG0007441	47
DG0003408	47
DG0007844	47
DG0003720	47
DG0008197	47
DG0004294	47
DG0005850	47
DG0008281	47
DG0006262	47
DG0004555	47
DG0000718	47
DG0003401	47
DG0008140	47
DG0006177	47
DG0007742	47
DG0003801	47
DG0002267	47
DG0003941	47
DG0006021	47
DG0004143	47
DG0000484	46
DG0004245	46
DG0005708	46
DG0004744	46
DG0003423	46
DG0006636	46
DG0006427	46
DG0002186	46
DG0004581	46
DG0001603	46
DG0006581	46
DG0005711	46
DG0004429	46
DG0005587	46
DG0005441	46
DG0006096	46
DG0006487	46
DG0000822	46
DG0006504	46
DG0000605	46
DG0006117	46
DG0007466	46
DG0005962	46
DG0003915	46
DG0007705	46
DG0000609	46
DG0002556	46
DG0001130	46
DG0006479	46
DG0008906	46
DG0007594	46
DG0002395	46
DG0005385	46
DG0006286	46
DG0006022	46
DG0000074	46
DG0007958	46
DG0005586	46
DG0000548	46
DG0006129	46
DG0003945	46
DG0001008	46
DG0008075	46
DG0007750	46
DG0005835	46
DG0007669	45
DG0007808	45
DG0004613	45
DG0004055	45
DG0008185	45
DG0002324	45
DG0007854	45
DG0002768	45
DG0006131	45
DG0008180	45
DG0003238	45
DG0007391	45
DG0006223	45
DG0007412	45
DG0003053	45
DG0007939	45
DG0002084	45
DG0000544	45
DG0004260	45
DG0007472	45
DG0006558	45
DG0000389	45
DG0005744	45
DG0003136	45
DG0002934	45
DG0003018	45
DG0007655	45
DG0007878	45
DG0007698	45
DG0005966	45
DG0005740	45
DG0001232	45
DG0003577	45
DG0008111	45
DG0006071	45
DG0006391	45
DG0001166	45
DG0007790	45
DG0004064	45
DG0003006	44
DG0007683	44
DG0007333	44
DG0004154	44
DG0001900	44
DG0008164	44
DG0003309	44
DG0004687	44
DG0002099	44
DG0008091	44
DG0007634	44
DG0006302	44
DG0006628	44
DG0003935	44
DG0008208	44
DG0007699	44
DG0004463	44
DG0008492	44
DG0003095	44
DG0003335	44
DG0005829	44
DG0004456	44
DG0007931	44
DG0004675	44
DG0006132	44
DG0002108	44
DG0004325	44
DG0005919	44
DG0004392	44
DG0002148	44
DG0002766	44
DG0004061	44
DG0008095	44
DG0003395	44
DG0008811	44
DG0002509	44
DG0008270	44
DG0000078	44
DG0008023	44
DG0003558	44
DG0007721	44
DG0002062	44
DG0007527	44
DG0007283	44
DG0007840	44
DG0003381	44
DG0007723	44
DG0004629	44
DG0001217	44
DG0003094	44
DG0005414	44
DG0008184	44
DG0008236	43
DG0008201	43
DG0000711	43
DG0007469	43
DG0005960	43
DG0006534	43
DG0000432	43
DG0008261	43
DG0002105	43
DG0007787	43
DG0004298	43
DG0005405	43
DG0004168	43
DG0006559	43
DG0002567	43
DG0002661	43
DG0002876	43
DG0006271	43
DG0003816	43
DG0004603	43
DG0006411	43
DG0006509	43
DG0004689	43
DG0002167	43
DG0000498	43
DG0008176	43
DG0004404	43
DG0007714	43
DG0003108	43
DG0003394	43
DG0007820	43
DG0004038	43
DG0006480	43
DG0001767	43
DG0002184	43
DG0004278	43
DG0008228	43
DG0008035	43
DG0000567	43
DG0006042	43
DG0005772	43
DG0001203	43
DG0007390	43
DG0000483	43
DG0007897	43
DG0006423	43
DG0007541	43
DG0000350	43
DG0007323	43
DG0002599	43
DG0004184	43
DG0002128	43
DG0008269	43
DG0004371	43
DG0007537	42
DG0000209	42
DG0007981	42
DG0005721	42
DG0007534	42
DG0006327	42
DG0001348	42
DG0005753	42
DG0008151	42
DG0004528	42
DG0003049	42
DG0003375	42
DG0006248	42
DG0003921	42
DG0004116	42
DG0008217	42
DG0006399	42
DG0003823	42
DG0003376	42
DG0002607	42
DG0002976	42
DG0004101	42
DG0002750	42
DG0008080	42
DG0002600	42
DG0007737	42
DG0006591	42
DG0004666	42
DG0004210	42
DG0002145	42
DG0000476	42
DG0008029	42
DG0006209	42
DG0005938	42
DG0000301	42
DG0008251	42
DG0007976	42
DG0003659	42
DG0004151	42
DG0007815	42
DG0002091	42
DG0003450	42
DG0005954	42
DG0007860	42
DG0001538	42
DG0006130	42
DG0007704	42
DG0006134	42
DG0007656	42
DG0000490	41
DG0003248	41
DG0000493	41
DG0006303	41
DG0006639	41
DG0001090	41
DG0004596	41
DG0003299	41
DG0001005	41
DG0005912	41
DG0004696	41
DG0004511	41
DG0003964	41
DG0004187	41
DG0007891	41
DG0004237	41
DG0005871	41
DG0001278	41
DG0007729	41
DG0002776	41
DG0004729	41
DG0005007	41
DG0000137	41
DG0007429	41
DG0006454	41
DG0007518	41
DG0005787	41
DG0008120	41
DG0008266	41
DG0004111	41
DG0003885	41
DG0003940	41
DG0004305	41
DG0008037	41
DG0006453	41
DG0008039	41
DG0001170	41
DG0000077	41
DG0006245	41
DG0004525	41
DG0006503	41
DG0004674	41
DG0000747	41
DG0002770	41
DG0004010	41
DG0004720	41
DG0001106	41
DG0000352	41
DG0003884	41
DG0006382	41
DG0007343	41
DG0004444	41
DG0002094	41
DG0006342	41
DG0002894	41
DG0006278	40
DG0003604	40
DG0003704	40
DG0004292	40
DG0006606	40
DG0001574	40
DG0003943	40
DG0003273	40
DG0001147	40
DG0000072	40
DG0008038	40
DG0003548	40
DG0008065	40
DG0005934	40
DG0002168	40
DG0000494	40
DG0008253	40
DG0002090	40
DG0004273	40
DG0004097	40
DG0005959	40
DG0007316	40
DG0003243	40
DG0008206	40
DG0004322	40
DG0005890	40
DG0006319	40
DG0002981	40
DG0002064	40
DG0006484	40
DG0005588	40
DG0004682	40
DG0007633	40
DG0000603	40
DG0006540	40
DG0003281	40
DG0007756	40
DG0007521	40
DG0002106	40
DG0007307	40
DG0004543	40
DG0003261	40
DG0006163	40
DG0003923	40
DG0003902	40
DG0001262	40
DG0001007	40
DG0002177	40
DG0008234	40
DG0003563	40
DG0007921	40
DG0006273	40
DG0007375	40
DG0002151	39
DG0004394	39
DG0006588	39
DG0007941	39
DG0003796	39
DG0006450	39
DG0003529	39
DG0007334	39
DG0007477	39
DG0003217	39
DG0003397	39
DG0002117	39
DG0006642	39
DG0006285	39
DG0005836	39
DG0007720	39
DG0004453	39
DG0002143	39
DG0004021	39
DG0000380	39
DG0003547	39
DG0008484	39
DG0007576	39
DG0007562	39
DG0007927	39
DG0000824	39
DG0007645	39
DG0006128	39
DG0006331	39
DG0003427	39
DG0004022	39
DG0007800	39
DG0004121	39
DG0007455	39
DG0006313	39
DG0007877	39
DG0005700	39
DG0005918	39
DG0007539	39
DG0003794	39
DG0004558	39
DG0002114	39
DG0007964	39
DG0002266	39
DG0005477	39
DG0003249	39
DG0007719	39
DG0004314	39
DG0006227	39
DG0006175	39
DG0008067	39
DG0003661	39
DG0008096	39
DG0007494	39
DG0004182	39
DG0008532	39
DG0008279	38
DG0007566	38
DG0008171	38
DG0004347	38
DG0008267	38
DG0006330	38
DG0003262	38
DG0003824	38
DG0007718	38
DG0005946	38
DG0002940	38
DG0002914	38
DG0000742	38
DG0001238	38
DG0004407	38
DG0007727	38
DG0007454	38
DG0006049	38
DG0003425	38
DG0002560	38
DG0005780	38
DG0007842	38
DG0004062	38
DG0004704	38
DG0005747	38
DG0006154	38
DG0003099	38
DG0008302	38
DG0007445	38
DG0008205	38
DG0004751	38
DG0006383	38
DG0007993	38
DG0004262	38
DG0001896	38
DG0004052	38
DG0002665	38
DG0001349	38
DG0006490	38
DG0000814	38
DG0007659	38
DG0005754	38
DG0004638	38
DG0007571	38
DG0008086	38
DG0002502	38
DG0007304	38
DG0001002	38
DG0006593	38
DG0004632	38
DG0007989	38
DG0002352	38
DG0002755	38
DG0002941	38
DG0004098	38
DG0000080	38
DG0002962	38
DG0007701	38
DG0001247	38
DG0005832	38
DG0004474	38
DG0003654	38
DG0003880	38
DG0002937	38
DG0000135	38
DG0007984	38
DG0002112	37
DG0001089	37
DG0004223	37
DG0004565	37
DG0006081	37
DG0002183	37
DG0006539	37
DG0004026	37
DG0008030	37
DG0006127	37
DG0001146	37
DG0007692	37
DG0002621	37
DG0006333	37
DG0007548	37
DG0007761	37
DG0008094	37
DG0001764	37
DG0007438	37
DG0004606	37
DG0003904	37
DG0007448	37
DG0000132	37
DG0000755	37
DG0003247	37
DG0004255	37
DG0004393	37
DG0002179	37
DG0006526	37
DG0002673	37
DG0004483	37
DG0004000	37
DG0000462	37
DG0002416	37
DG0005908	37
DG0006354	37
DG0007679	37
DG0002165	37
DG0007890	37
DG0006668	37
DG0006033	37
DG0002512	37
DG0007322	37
DG0001112	37
DG0007660	37
DG0007884	37
DG0006274	37
DG0005722	37
DG0007775	37
DG0005867	37
DG0002131	37
DG0006351	37
DG0003232	37
DG0005943	37
DG0006052	37
DG0007554	37
DG0001742	37
DG0004319	37
DG0003310	37
DG0004755	37
DG0006542	37
DG0001541	37
DG0007739	36
DG0002636	36
DG0001009	36
DG0007876	36
DG0007502	36
DG0004157	36
DG0008130	36
DG0008052	36
DG0001638	36
DG0006661	36
DG0006619	36
DG0007778	36
DG0006583	36
DG0006446	36
DG0007665	36
DG0006501	36
DG0004308	36
DG0008223	36
DG0008259	36
DG0004158	36
DG0006320	36
DG0007968	36
DG0007670	36
DG0005879	36
DG0002171	36
DG0004513	36
DG0006267	36
DG0003803	36
DG0006346	36
DG0005880	36
DG0003982	36
DG0007430	36
DG0002948	36
DG0002625	36
DG0005490	36
DG0006381	36
DG0002764	36
DG0006281	36
DG0007902	36
DG0006421	36
DG0005624	36
DG0003846	36
DG0005693	36
DG0008054	36
DG0002380	36
DG0003874	36
DG0004076	36
DG0007631	36
DG0006208	35
DG0005920	35
DG0006580	35
DG0002061	35
DG0006598	35
DG0004660	35
