	VectorID1
DG0007369	67
DG0004858	67
DG0001084	67
DG0006497	67
DG0001243	67
DG0002939	67
DG0001564	67
DG0004392	67
DG0003168	67
DG0002172	67
DG0006366	67
DG0005811	67
DG0008217	67
DG0004162	67
DG0006581	66
DG0005008	66
DG0008000	66
DG0002026	66
DG0004722	66
DG0003047	66
DG0003354	66
DG0003136	66
DG0005819	66
DG0004673	66
DG0002110	66
DG0003241	66
DG0004527	66
DG0004122	66
DG0003557	66
DG0004632	66
DG0001056	66
DG0002321	66
DG0000269	66
DG0004506	66
DG0000192	66
DG0004698	66
DG0007937	66
DG0001664	66
DG0004192	66
DG0003243	66
DG0005929	66
DG0001617	66
DG0000379	66
DG0004186	66
DG0001041	66
DG0001284	66
DG0006496	66
DG0003357	66
DG0007212	66
DG0004435	66
DG0002400	66
DG0003944	66
DG0003683	65
DG0004657	65
DG0004000	65
DG0006796	65
DG0000204	65
DG0003284	65
DG0005652	65
DG0008146	65
DG0001314	65
DG0007493	65
DG0001128	65
DG0002379	65
DG0000690	65
DG0008021	65
DG0001232	65
DG0001467	65
DG0001439	65
DG0005380	65
DG0003231	65
DG0003490	65
DG0002205	65
DG0005375	65
DG0006672	65
DG0000420	65
DG0003926	65
DG0002550	65
DG0006673	65
DG0008592	65
DG0001806	65
DG0007715	65
DG0001520	65
DG0008160	65
DG0008156	65
DG0005015	65
DG0005731	65
DG0007847	65
DG0000844	65
DG0007482	65
DG0000836	65
DG0008258	65
DG0003891	65
DG0007630	65
DG0001683	65
DG0000561	65
DG0001326	65
DG0003447	65
DG0000340	65
DG0001684	65
DG0005523	64
DG0003428	64
DG0006474	64
DG0006871	64
DG0007729	64
DG0001805	64
DG0002745	64
DG0001290	64
DG0003714	64
DG0004084	64
DG0005002	64
DG0003736	64
DG0007902	64
DG0000300	64
DG0003471	64
DG0005529	64
DG0006600	64
DG0002498	64
DG0002126	64
DG0005726	64
DG0003305	64
DG0006929	64
DG0003355	64
DG0002455	64
DG0002815	64
DG0003774	64
DG0006819	64
DG0000310	64
DG0003239	64
DG0004010	64
DG0002085	64
DG0001277	64
DG0001619	64
DG0003349	64
DG0005303	64
DG0004661	63
DG0007308	63
DG0003199	63
DG0002158	63
DG0005327	63
DG0001320	63
DG0005904	63
DG0008416	63
DG0004190	63
DG0005753	63
DG0002677	63
DG0002795	63
DG0002363	63
DG0001415	63
DG0002204	63
DG0007343	63
DG0000188	63
DG0003145	63
DG0003245	63
DG0005019	63
DG0002661	63
DG0000713	63
DG0004926	63
DG0005439	63
DG0000337	63
DG0006362	63
DG0003813	63
DG0000223	63
DG0004655	63
DG0002397	63
DG0003092	63
DG0000754	63
DG0001389	63
DG0002328	63
DG0008208	63
DG0004195	63
DG0007693	63
DG0003552	63
DG0001644	63
DG0000874	63
DG0005060	62
DG0003760	62
DG0004493	62
DG0002352	62
DG0007848	62
DG0002007	62
DG0003167	62
DG0003179	62
DG0008391	62
DG0006940	62
DG0007802	62
DG0007767	62
DG0002980	62
DG0002644	62
DG0003318	62
DG0003915	62
DG0007836	62
DG0004472	62
DG0000767	62
DG0002834	62
DG0004081	62
DG0001751	62
DG0001183	62
DG0006864	62
DG0002522	62
DG0000074	62
DG0007430	62
DG0006998	62
DG0005020	62
DG0006636	62
DG0006140	62
DG0000235	62
DG0006203	62
DG0007840	62
DG0005705	62
DG0001420	62
DG0003139	62
DG0004280	62
DG0007949	62
DG0007975	62
DG0003460	62
DG0003704	62
DG0003402	62
DG0002600	62
DG0004815	62
DG0007796	61
DG0003247	61
DG0006677	61
DG0003010	61
DG0001498	61
DG0004282	61
DG0000179	61
DG0003745	61
DG0006490	61
DG0003837	61
DG0005475	61
DG0001220	61
DG0001385	61
DG0001336	61
DG0003653	61
DG0000495	61
DG0005754	61
DG0004490	61
DG0000432	61
DG0001099	61
DG0004234	61
DG0003451	61
DG0003378	61
DG0003705	61
DG0002781	61
DG0007372	61
DG0002265	61
DG0003767	61
DG0001007	61
DG0001279	61
DG0003510	61
DG0000218	61
DG0001244	61
DG0006642	61
DG0006564	61
DG0000480	61
DG0007398	61
DG0007919	61
DG0006453	61
DG0000547	61
DG0003271	61
DG0003686	61
DG0000902	60
DG0004330	60
DG0007662	60
DG0003206	60
DG0006856	60
DG0005990	60
DG0002149	60
DG0002460	60
DG0007572	60
DG0004027	60
DG0000200	60
DG0001956	60
DG0000908	60
DG0002466	60
DG0001075	60
DG0000814	60
DG0007559	60
DG0006606	60
DG0003268	60
DG0005237	60
DG0003665	60
DG0000094	60
DG0003273	60
DG0008104	60
DG0004825	60
DG0001341	60
DG0004260	60
DG0000871	60
DG0004690	60
DG0007829	60
DG0007588	60
DG0005024	60
DG0000744	60
DG0000539	60
DG0006728	60
DG0001203	60
DG0003592	60
DG0002946	60
DG0007445	60
DG0007882	60
DG0004242	60
DG0004616	60
DG0003596	60
DG0004524	59
DG0007222	59
DG0002243	59
DG0005485	59
DG0007977	59
DG0001360	59
DG0002718	59
DG0002477	59
DG0004912	59
DG0000157	59
DG0003397	59
DG0004863	59
DG0006095	59
DG0003325	59
DG0000605	59
DG0006064	59
DG0004427	59
DG0002261	59
DG0006312	59
DG0004099	59
DG0002170	59
DG0003723	59
DG0000349	59
DG0008174	59
DG0004749	59
DG0003393	59
DG0003476	59
DG0003041	59
DG0002616	59
DG0000751	59
DG0006463	59
DG0002300	59
DG0002828	59
DG0005901	59
DG0004227	59
DG0003526	59
DG0003128	59
DG0007658	59
DG0003445	59
DG0005870	59
DG0005810	59
DG0003474	58
DG0001285	58
DG0004356	58
DG0002508	58
DG0005042	58
DG0004735	58
DG0000555	58
DG0000493	58
DG0000750	58
DG0005716	58
DG0005646	58
DG0002578	58
DG0003728	58
DG0004126	58
DG0006361	58
DG0005310	58
DG0004005	58
DG0007612	58
DG0007995	58
DG0002128	58
DG0003814	58
DG0007930	58
DG0003937	58
DG0000208	58
DG0003213	58
DG0006082	58
DG0001081	58
DG0005878	58
DG0004522	58
DG0005784	58
DG0000832	58
DG0008122	58
DG0004728	58
DG0001382	58
DG0000573	58
DG0004336	58
DG0006180	58
DG0006859	58
DG0007781	58
DG0003210	58
DG0002310	58
DG0004032	58
DG0001126	58
DG0007774	58
DG0002964	58
DG0004894	58
DG0003215	58
DG0008037	58
DG0005740	58
DG0000266	58
DG0008441	58
DG0008049	57
DG0007190	57
DG0002509	57
DG0005513	57
DG0004699	57
DG0008093	57
DG0005966	57
DG0003479	57
DG0005260	57
DG0003165	57
DG0002682	57
DG0007003	57
DG0002097	57
DG0007858	57
DG0008014	57
DG0006334	57
DG0008471	57
DG0007755	57
DG0002364	57
DG0000702	57
DG0000164	57
DG0008142	57
DG0000546	57
DG0005773	57
DG0001214	57
DG0000879	57
DG0002753	57
DG0000294	57
DG0008251	57
DG0005038	57
DG0004768	57
DG0008145	57
DG0000779	57
DG0004770	57
DG0000268	57
DG0006343	57
DG0004603	57
DG0006844	57
DG0004682	57
DG0003824	57
DG0001758	57
DG0004022	57
DG0006807	57
DG0006073	57
DG0004782	57
DG0007707	57
DG0002412	57
DG0000038	57
DG0006499	57
DG0006648	57
DG0007789	56
DG0005600	56
DG0006147	56
DG0007885	56
DG0005829	56
DG0004730	56
DG0003657	56
DG0004399	56
DG0005768	56
DG0008125	56
DG0001078	56
DG0004439	56
DG0003675	56
DG0001369	56
DG0000408	56
DG0007734	56
DG0007728	56
DG0004016	56
DG0001267	56
DG0003200	56
DG0001044	56
DG0005874	56
DG0004305	56
DG0004036	56
DG0002824	56
DG0007548	56
DG0003901	56
DG0000194	56
DG0002763	56
DG0004669	56
DG0008239	56
DG0008265	56
DG0004600	56
DG0000378	56
DG0005477	56
DG0008066	56
DG0003603	56
DG0001633	56
DG0006588	56
DG0000076	56
DG0007900	56
DG0000004	56
DG0003367	56
DG0006321	56
DG0004641	55
DG0003601	55
DG0001889	55
DG0008518	55
DG0008052	55
DG0006468	55
DG0000406	55
DG0007481	55
DG0004276	55
DG0008121	55
DG0004495	55
DG0006069	55
DG0004168	55
DG0004219	55
DG0000380	55
DG0008059	55
DG0004653	55
DG0006286	55
DG0001002	55
DG0003319	55
DG0003765	55
DG0004574	55
DG0003959	55
DG0003873	55
DG0000507	55
DG0001060	55
DG0006426	55
DG0004371	55
DG0007916	55
DG0000552	55
DG0005839	54
DG0004584	54
DG0008185	54
DG0004161	54
DG0007550	54
DG0007216	54
DG0003912	54
DG0003864	54
DG0003264	54
DG0006354	54
DG0006223	54
DG0004326	54
DG0007791	54
DG0004635	54
DG0005704	54
DG0001001	54
DG0004450	54
DG0008422	54
DG0002885	54
DG0002758	54
DG0001091	54
DG0007806	54
DG0007759	54
DG0005108	54
DG0006487	54
DG0006200	54
DG0007923	54
DG0000812	54
DG0002934	54
DG0003449	54
DG0007958	54
DG0005043	54
DG0002178	54
DG0006158	54
DG0006113	54
DG0001006	54
DG0001561	54
DG0001222	54
DG0007090	54
DG0002440	54
DG0004697	54
DG0002755	54
DG0007576	54
DG0005576	54
DG0007406	54
DG0007197	54
DG0005436	54
DG0008193	54
DG0005936	54
DG0007518	53
DG0007835	53
DG0006544	53
DG0006108	53
DG0002811	53
DG0003574	53
DG0005259	53
DG0007616	53
DG0003302	53
DG0007633	53
DG0007352	53
DG0004586	53
DG0007812	53
DG0003609	53
DG0005490	53
DG0005566	53
DG0008175	53
DG0003034	53
DG0003801	53
DG0005562	53
DG0004083	53
DG0007735	53
DG0001167	53
DG0000129	53
DG0003236	53
DG0002747	53
DG0000840	53
DG0006597	53
DG0004345	53
DG0005699	53
DG0007591	53
DG0003881	53
DG0003377	53
DG0001073	53
DG0005786	53
DG0005807	53
DG0005722	53
DG0007455	53
DG0004548	53
DG0008490	53
DG0005917	53
DG0004748	52
DG0002736	52
DG0003772	52
DG0001211	52
DG0005887	52
DG0007537	52
DG0003278	52
DG0007312	52
DG0007705	52
DG0000402	52
DG0005928	52
DG0000382	52
DG0000072	52
DG0000299	52
DG0000065	52
DG0004814	52
DG0004660	52
DG0004061	52
DG0006273	52
DG0004525	52
DG0000867	52
DG0004285	52
DG0003261	52
DG0002252	52
DG0004612	52
DG0007469	52
DG0003208	52
DG0004615	52
DG0006909	52
DG0000264	52
DG0002248	52
DG0003945	52
DG0007978	52
DG0002141	52
DG0006530	52
DG0004711	52
DG0005700	52
DG0003515	52
DG0001013	52
DG0004744	52
DG0004034	52
DG0007411	52
DG0008140	52
DG0000570	52
DG0001562	52
DG0005177	52
DG0001552	52
DG0000311	52
DG0000736	52
DG0006277	51
DG0002512	51
DG0008230	51
DG0007208	51
DG0004433	51
DG0005528	51
DG0003980	51
DG0000615	51
DG0007945	51
DG0007465	51
DG0003743	51
DG0002304	51
DG0006423	51
DG0007617	51
DG0002615	51
DG0008828	51
DG0007225	51
DG0001276	51
DG0001833	51
DG0000783	51
DG0000706	51
DG0004055	51
DG0008038	51
DG0006196	51
DG0003867	51
DG0004501	51
DG0001234	51
DG0007640	51
DG0000828	51
DG0008433	51
DG0002560	51
DG0001625	51
DG0000143	51
DG0008026	51
DG0005702	51
DG0000824	51
DG0007708	51
DG0002187	51
DG0002432	51
DG0004413	51
DG0000307	51
DG0004750	51
DG0006102	51
DG0006131	51
DG0001246	50
DG0000556	50
DG0006060	50
DG0002395	50
DG0007562	50
DG0006181	50
DG0007333	50
DG0002276	50
DG0007647	50
DG0008184	50
DG0003606	50
DG0001589	50
DG0002264	50
DG0007542	50
DG0006893	50
DG0001207	50
DG0005897	50
DG0003576	50
DG0002777	50
DG0005989	50
DG0006110	50
DG0005382	50
DG0008123	50
DG0002153	50
DG0007534	50
DG0000720	50
DG0002198	50
DG0007947	50
DG0006242	50
DG0002208	50
DG0003865	50
DG0002306	50
DG0000148	50
DG0005922	50
DG0005920	50
DG0000542	50
DG0004120	50
DG0006585	50
DG0008116	50
DG0007618	50
DG0000154	50
DG0002298	50
DG0002171	50
DG0003042	50
DG0002258	50
DG0004390	49
DG0000079	49
DG0000601	49
DG0000476	49
DG0000574	49
DG0004759	49
DG0007386	49
DG0007436	49
DG0007573	49
DG0001026	49
DG0005824	49
DG0004880	49
DG0005495	49
DG0007921	49
DG0006641	49
DG0004295	49
DG0001255	49
DG0000350	49
DG0002294	49
DG0001737	49
DG0000136	49
DG0002769	49
DG0000202	49
DG0006254	49
DG0003100	49
DG0006422	49
DG0004302	49
DG0001764	49
DG0008419	49
DG0004151	49
DG0003011	49
DG0007915	48
DG0004365	48
DG0007207	48
DG0006143	48
DG0008132	48
DG0007509	48
DG0006094	48
DG0007688	48
DG0002774	48
DG0000538	48
DG0000417	48
DG0002162	48
DG0000855	48
DG0004676	48
DG0004228	48
DG0006239	48
DG0004857	48
DG0008428	48
DG0003699	48
DG0008259	48
DG0007631	48
DG0007691	48
DG0000385	48
DG0003727	48
DG0001642	48
DG0005980	48
DG0003099	48
DG0004290	48
DG0007316	48
DG0006106	48
DG0006363	48
DG0005919	48
DG0000512	48
DG0002185	48
DG0000224	48
DG0006646	48
DG0008248	48
DG0008244	48
DG0001271	48
DG0004364	48
DG0006208	48
DG0008206	48
DG0001364	48
DG0001354	48
DG0008061	48
DG0000816	48
DG0000794	48
DG0003094	48
DG0000486	48
DG0003581	48
DG0000396	48
DG0004442	48
DG0006323	48
DG0002396	48
DG0000543	48
DG0007450	48
DG0008280	48
DG0003255	48
DG0006555	48
DG0000071	47
DG0005658	47
DG0005301	47
DG0005879	47
DG0004826	47
DG0001344	47
DG0007438	47
DG0007447	47
DG0000377	47
DG0003787	47
DG0007320	47
DG0001272	47
DG0006331	47
DG0002114	47
DG0000474	47
DG0001864	47
DG0007648	47
DG0004758	47
DG0007375	47
DG0003440	47
DG0004191	47
DG0003938	47
DG0007891	47
DG0006534	47
DG0004909	47
DG0001254	47
DG0002564	47
DG0001009	47
DG0004865	47
DG0006612	47
DG0002913	47
DG0006081	47
DG0001656	47
DG0004598	47
DG0007466	47
DG0003956	47
DG0003408	47
DG0007471	47
DG0000048	47
DG0006906	47
DG0002108	47
DG0007878	47
DG0006813	47
DG0001048	47
DG0007959	47
DG0002962	47
DG0002180	47
DG0002186	47
DG0004444	47
DG0002259	47
DG0005440	47
DG0008267	47
DG0006077	47
DG0005954	47
DG0001357	47
DG0003955	47
DG0003884	47
DG0005366	47
DG0004741	47
DG0006999	47
DG0001269	47
DG0005932	47
DG0003741	47
DG0003427	47
DG0000498	47
DG0002595	47
DG0004743	47
DG0005916	47
DG0008865	47
DG0003049	47
DG0007454	47
DG0006404	47
DG0002206	47
DG0003019	47
DG0003337	47
DG0004999	46
DG0002139	46
DG0004341	46
DG0001125	46
DG0008033	46
DG0006558	46
DG0003228	46
DG0002122	46
DG0002326	46
DG0003399	46
DG0006345	46
DG0003987	46
DG0004001	46
DG0006421	46
DG0005906	46
DG0000270	46
DG0007593	46
DG0004486	46
DG0004945	46
DG0006536	46
DG0006628	46
DG0007325	46
DG0002876	46
DG0003381	46
DG0002654	46
DG0007696	46
DG0008436	46
DG0007400	46
DG0003203	46
DG0002612	46
DG0006253	46
DG0000416	46
DG0003053	46
DG0004171	46
DG0001165	46
DG0005669	46
DG0002079	46
DG0004221	46
DG0000870	46
DG0000265	46
DG0001106	46
DG0007784	46
DG0004724	46
DG0005924	46
DG0006504	46
DG0002762	46
DG0004504	46
DG0006111	46
DG0006445	46
DG0008139	46
DG0008074	46
DG0000822	46
DG0008039	46
DG0003315	46
DG0004076	46
DG0007743	46
DG0000540	46
DG0007677	46
DG0003450	46
DG0007393	46
DG0002782	45
DG0004596	45
DG0000008	45
DG0003365	45
DG0003815	45
DG0001577	45
DG0002937	45
DG0006293	45
DG0006513	45
DG0007283	45
DG0006007	45
DG0005844	45
DG0006391	45
DG0008112	45
DG0008223	45
DG0005691	45
DG0000863	45
DG0008195	45
DG0000875	45
DG0001658	45
DG0003320	45
DG0006130	45
DG0000301	45
DG0007441	45
DG0004474	45
DG0008234	45
DG0003626	45
DG0002700	45
DG0007790	45
DG0007497	45
DG0004135	45
DG0003178	45
DG0000135	45
DG0001263	45
DG0001318	45
DG0004044	45
DG0004184	45
DG0008134	45
DG0004464	45
DG0006681	45
DG0001370	45
DG0003425	45
DG0008731	45
DG0001673	45
DG0004020	45
DG0007946	45
DG0005445	45
DG0003902	45
DG0004252	45
DG0008102	45
DG0007968	45
DG0003940	45
DG0003511	45
DG0008147	45
DG0002642	45
DG0001585	45
DG0002242	44
DG0007964	44
DG0007521	44
DG0004449	44
DG0003852	44
DG0007578	44
DG0005781	44
DG0006456	44
DG0004098	44
DG0003762	44
DG0007672	44
DG0003976	44
DG0003516	44
DG0004215	44
DG0006626	44
DG0002207	44
DG0007752	44
DG0002952	44
DG0005903	44
DG0007912	44
DG0006096	44
DG0004689	44
DG0002904	44
DG0005798	44
DG0001669	44
DG0008092	44
DG0008010	44
DG0008111	44
DG0005398	44
DG0005880	44
DG0003654	44
DG0004772	44
DG0003214	44
DG0004643	44
DG0004198	44
DG0007418	44
DG0001488	44
DG0002268	44
DG0005587	44
DG0003662	44
DG0004567	44
DG0007822	44
DG0005615	44
DG0000297	44
DG0001166	44
DG0008769	44
DG0000668	44
DG0002212	44
DG0006482	44
DG0004692	44
DG0007540	44
DG0002401	44
DG0006134	44
DG0002260	43
DG0007349	43
DG0004746	43
DG0000858	43
DG0003751	43
DG0005930	43
DG0008094	43
DG0005858	43
DG0004408	43
DG0001008	43
DG0001798	43
DG0005268	43
DG0004704	43
DG0006525	43
DG0007654	43
DG0005996	43
DG0006248	43
DG0001427	43
DG0004332	43
DG0004396	43
DG0007583	43
DG0003322	43
DG0007669	43
DG0008714	43
DG0002267	43
DG0004278	43
DG0005794	43
DG0005385	43
DG0006119	43
DG0004809	43
DG0007198	43
DG0008532	43
DG0003935	43
DG0007756	43
DG0002766	43
DG0006402	43
DG0006272	43
DG0006184	43
DG0008414	43
DG0006471	43
DG0004254	43
DG0000592	43
DG0006539	43
DG0004391	43
DG0006195	43
DG0003426	43
DG0001293	43
DG0003858	43
DG0007953	43
DG0004555	43
DG0005730	43
DG0006266	43
DG0006021	43
DG0006050	43
DG0004193	43
DG0003374	43
DG0007431	42
DG0002982	42
DG0001085	42
DG0001189	42
DG0002090	42
DG0004666	42
DG0005867	42
DG0000568	42
DG0006132	42
DG0002124	42
DG0000134	42
DG0004298	42
DG0003706	42
DG0003731	42
DG0006307	42
DG0004387	42
DG0002307	42
DG0001581	42
DG0006270	42
DG0004526	42
DG0003812	42
DG0004760	42
DG0006210	42
DG0001568	42
DG0004471	42
DG0000490	42
DG0002067	42
DG0001082	42
DG0002257	42
DG0006176	42
DG0007645	42
DG0004611	42
DG0007771	42
DG0000070	42
DG0004018	42
DG0003008	42
DG0005800	42
DG0005799	42
DG0006625	42
DG0000730	42
DG0001247	42
DG0005455	42
DG0004465	42
DG0006444	42
DG0002133	42
DG0008054	42
DG0004937	42
DG0005816	42
DG0004261	42
DG0003630	42
DG0007609	41
DG0005907	41
DG0002410	41
DG0000077	41
DG0003195	41
DG0007795	41
DG0003617	41
DG0006190	41
DG0001169	41
DG0003710	41
DG0007719	41
DG0006209	41
DG0004053	41
DG0003260	41
DG0002081	41
DG0008517	41
DG0002903	41
DG0002598	41
DG0008279	41
DG0006135	41
DG0000500	41
DG0006371	41
DG0000508	41
DG0002594	41
DG0004405	41
DG0004516	41
DG0005931	41
DG0003716	41
DG0001896	41
DG0000211	41
DG0003290	41
DG0003909	41
DG0004366	41
DG0006664	41
DG0007610	41
DG0005670	41
DG0007985	41
DG0007920	41
DG0003418	41
DG0007879	41
DG0005415	41
DG0001066	41
DG0008261	41
DG0007517	41
DG0003551	41
DG0000464	41
DG0003548	41
DG0000309	41
DG0005441	41
DG0007264	41
DG0007650	41
DG0008170	41
DG0000883	41
SWAP_WRONG_ORDER	41
DG0003659	41
DG0003816	41
DG0005912	41
DG0006586	41
DG0000384	40
DG0004023	40
DG0006503	40
DG0005843	40
DG0006318	40
DG0007460	40
DG0004121	40
DG0004686	40
DG0004017	40
DG0004066	40
DG0002680	40
DG0003883	40
DG0004217	40
DG0004409	40
DG0000714	40
DG0004223	40
DG0007541	40
DG0000759	40
DG0006217	40
DG0007564	40
DG0002554	40
DG0004453	40
DG0005780	40
DG0004139	40
DG0007725	40
DG0008530	40
DG0007775	40
DG0004445	40
DG0008820	40
DG0004067	40
DG0005850	40
DG0005750	40
DG0004898	40
DG0003964	40
DG0001696	40
DG0003062	40
DG0003530	40
DG0003684	40
DG0004649	40
DG0005926	40
DG0001459	40
DG0006377	40
DG0003982	40
DG0004025	40
DG0008179	40
DG0007350	40
DG0004237	39
DG0004591	39
DG0001752	39
DG0004585	39
DG0001003	39
DG0000348	39
DG0006460	39
DG0002102	39
DG0007884	39
DG0003375	39
DG0008837	39
DG0007533	39
DG0003306	39
DG0006088	39
DG0007720	39
DG0001130	39
DG0004154	39
DG0005950	39
DG0006549	39
DG0002773	39
DG0002263	39
DG0007857	39
DG0008148	39
DG0002411	39
DG0003472	39
DG0003538	39
DG0007703	39
DG0006271	39
DG0005842	39
DG0004038	39
DG0005999	39
DG0005881	39
DG0003301	39
DG0004123	39
DG0007478	39
DG0008228	39
DG0007628	39
DG0001052	39
DG0003749	39
DG0004124	39
DG0006057	39
DG0005216	39
DG0002935	39
DG0007904	39
DG0002131	39
DG0005005	39
DG0006136	39
DG0003234	39
DG0000461	39
DG0000878	39
DG0002942	39
DG0003468	39
DG0004452	39
DG0004107	39
DG0001147	39
DG0004204	39
DG0004064	38
DG0000080	38
DG0001628	38
DG0000133	38
DG0007981	38
DG0004829	38
DG0006284	38
DG0004155	38
DG0002567	38
DG0001032	38
DG0004049	38
DG0006473	38
DG0005814	38
DG0002892	38
DG0006427	38
DG0008210	38
DG0004157	38
DG0005755	38
DG0000132	38
DG0000130	38
DG0006091	38
DG0008103	38
DG0002415	38
DG0002145	38
DG0000747	38
DG0000312	38
DG0002380	38
DG0004308	38
DG0002406	38
DG0004070	38
DG0007323	38
DG0002561	38
DG0006835	38
DG0002478	38
DG0008091	38
DG0005915	38
DG0006668	38
DG0007502	38
DG0002881	38
DG0004693	38
DG0006246	38
DG0007373	38
DG0004008	38
DG0002884	38
DG0008399	38
DG0007594	38
DG0004751	38
DG0006372	38
DG0006611	38
DG0001615	38
DG0007480	38
DG0004707	38
DG0005616	38
DG0003467	38
DG0003439	37
DG0003553	37
DG0006329	37
DG0005783	37
DG0004144	37
DG0007877	37
DG0000763	37
DG0008800	37
DG0004384	37
DG0002329	37
DG0007305	37
DG0007496	37
DG0004159	37
DG0007461	37
DG0004030	37
DG0002183	37
DG0002324	37
DG0007356	37
DG0003366	37
DG0007787	37
DG0004429	37
DG0006126	37
DG0003895	37
DG0006584	37
DG0002568	37
DG0007374	37
DG0000257	37
DG0007520	37
DG0000544	37
DG0004720	37
DG0000322	37
DG0005927	37
DG0003121	37
DG0004374	37
DG0006465	37
DG0001551	37
DG0001355	37
DG0002096	37
DG0006059	37
DG0002839	37
DG0007872	37
DG0004143	37
DG0002950	37
DG0004373	37
DG0006374	37
DG0002092	37
DG0003885	37
DG0005732	37
DG0001011	37
DG0006582	36
DG0006409	36
DG0006220	36
DG0002068	36
DG0006491	36
DG0003421	36
DG0006346	36
DG0004714	36
DG0001648	36
DG0006489	36
DG0003310	36
DG0007570	36
DG0004432	36
DG0003715	36
DG0003807	36
DG0001148	36
DG0003233	36
DG0000213	36
DG0006428	36
DG0004182	36
DG0006639	36
DG0006155	36
DG0002169	36
DG0007777	36
DG0007303	36
DG0008658	36
DG0007927	36
DG0000483	36
DG0002322	36
DG0004357	36
DG0003525	36
DG0003839	36
DG0006527	36
DG0002993	36
DG0007661	36
DG0004296	36
DG0005782	36
DG0008186	36
DG0006903	36
DG0008154	36
DG0004218	36
DG0002381	36
DG0007319	36
DG0001286	36
DG0001622	36
DG0003327	36
DG0001537	36
DG0005970	36
DG0002672	36
DG0006303	36
DG0002386	36
DG0006459	36
DG0001660	36
DG0007834	36
DG0007603	36
DG0000496	36
DG0000271	36
DG0008011	36
DG0007913	36
DG0002066	36
DG0001324	36
DG0007989	36
DG0008087	36
DG0002244	36
DG0004695	36
DG0008013	36
DG0003835	36
DG0002240	36
DG0008086	36
DG0003443	36
DG0007443	36
DG0004286	36
DG0007757	36
DG0005412	36
DG0001088	35
DG0002500	35
DG0004233	35
DG0003794	35
DG0006413	35
DG0004627	35
DG0008019	35
DG0005697	35
DG0004211	35
DG0007942	35
DG0006476	35
DG0003221	35
DG0002770	35
DG0002918	35
DG0004011	35
DG0006364	35
DG0002402	35
DG0005913	35
DG0000196	35
DG0004205	35
DG0001346	35
DG0007801	35
DG0005437	35
DG0003444	35
DG0001174	35
DG0005865	35
DG0008095	35
DG0005383	35
DG0001012	35
DG0003943	35
DG0007321	35
DG0005771	35
DG0006317	35
DG0001550	35
DG0004309	35
DG0004683	35
DG0004613	35
DG0004292	35
DG0001020	35
DG0007898	35
DG0001574	35
DG0003796	35
DG0004351	35
DG0002200	35
DG0004100	35
DG0007698	35
DG0007856	34
DG0005693	34
DG0007527	34
DG0004530	34
DG0007512	34
DG0001603	34
DG0000102	34
DG0004410	34
DG0002116	34
DG0008099	34
DG0002389	34
DG0007969	34
DG0006660	34
DG0004454	34
DG0002112	34
DG0005443	34
DG0005764	34
DG0002676	34
DG0003244	34
DG0000718	34
DG0007595	34
DG0000565	34
DG0008009	34
DG0007395	34
DG0002266	34
DG0007852	34
DG0005531	34
DG0007914	34
DG0000626	34
DG0006550	34
DG0002062	34
DG0007475	34
DG0005442	34
DG0008270	34
DG0006285	34
DG0001620	34
DG0004648	34
DG0001259	34
DG0007429	34
DG0000862	34
DG0004109	34
DG0004104	34
DG0006319	34
DG0002103	34
DG0007671	34
DG0007638	34
DG0007803	34
DG0004687	34
DG0003417	34
DG0003876	34
DG0000166	34
DG0007893	34
DG0000174	34
DG0007824	34
DG0003709	34
DG0003827	34
DG0002555	34
DG0004208	33
DG0002413	33
DG0004438	33
DG0003563	33
DG0005790	33
DG0004247	33
DG0003281	33
DG0003568	33
DG0000272	33
DG0007808	33
DG0003836	33
DG0003960	33
DG0002941	33
DG0002164	33
DG0001349	33
DG0007932	33
DG0006347	33
DG0007506	33
DG0007718	33
DG0001238	33
DG0000392	33
DG0003925	33
DG0007996	33
DG0001004	33
DG0003995	33
DG0002272	33
DG0007524	33
DG0003604	33
DG0003984	33
DG0007490	33
DG0008119	33
DG0001280	33
DG0003483	33
DG0000614	33
DG0003800	33
DG0004630	33
DG0003324	33
DG0007446	33
DG0006613	33
DG0007613	33
DG0003567	33
DG0006559	33
DG0002981	33
DG0002636	33
DG0007926	33
DG0000900	33
DG0002613	33
DG0004389	33
DG0004738	33
DG0004638	33
DG0007378	33
DG0007844	33
DG0001605	33
DG0001288	32
DG0003044	32
DG0003868	32
DG0008191	32
DG0006414	32
DG0004037	32
DG0005713	32
DG0007860	32
DG0008041	32
DG0007477	32
DG0008098	32
DG0007624	32
DG0001738	32
DG0004553	32
DG0001731	32
DG0001345	32
DG0006265	32
DG0004106	32
DG0005959	32
DG0003846	32
DG0000494	32
DG0005778	32
DG0004367	32
DG0007660	32
DG0004318	32
DG0006310	32
DG0004089	32
DG0006129	32
DG0003988	32
DG0007826	32
DG0007560	32
DG0003224	32
DG0003124	32
DG0007342	32
DG0007764	32
DG0005789	32
DG0007721	32
DG0006177	32
DG0004102	32
DG0008106	32
DG0003394	32
DG0005815	32
DG0006017	32
DG0003286	32
DG0002111	32
DG0007908	32
DG0002944	32
DG0002712	32
DG0008131	32
DG0002556	32
DG0007655	32
DG0006309	32
DG0007714	32
DG0007897	32
DG0004729	32
DG0002150	32
DG0007817	32
DG0004473	32
DG0003456	32
DG0008113	32
DG0003821	32
DG0005592	32
DG0008515	32
DG0003364	32
DG0002177	31
DG0003847	31
