	VectorID1
DG0003285	36
DG0008009	36
DG0004568	36
DG0003421	36
DG0004530	36
DG0006346	36
DG0001088	36
DG0004738	36
DG0002130	36
DG0003742	36
DG0006521	36
DG0004247	36
DG0003796	36
DG0003835	36
DG0001288	36
DG0000510	36
DG0002150	36
DG0007671	36
DG0006319	36
DG0007817	36
DG0004416	36
DG0008001	36
DG0004648	36
DG0002164	36
DG0002408	36
DG0003794	36
DG0004086	36
DG0000718	36
DG0007818	36
DG0003364	36
DG0005899	36
DG0007868	36
DG0000506	36
DG0000196	36
DG0007613	36
DG0008153	36
DG0007803	36
DG0000900	36
DG0000862	36
DG0002944	36
DG0003850	36
DG0007670	36
DG0004737	36
DG0007535	36
DG0008020	36
DG0008067	36
DG0007903	36
DG0004037	36
DG0005592	36
DG0005847	36
DG0004629	35
DG0002764	35
DG0001574	35
DG0008515	35
DG0002981	35
DG0000259	35
DG0007932	35
DG0007378	35
DG0004236	35
DG0002563	35
DG0007844	35
DG0006129	35
DG0005713	35
DG0004552	35
DG0000392	35
DG0000272	35
DG0006574	35
DG0003568	35
DG0003563	35
DG0005976	35
DG0007536	35
DG0000711	35
DG0006501	35
DG0007901	35
DG0007342	35
DG0003400	35
DG0003995	35
DG0001280	35
DG0005815	35
DG0002676	35
DG0003825	35
DG0006107	35
DG0000602	35
DG0008273	35
DG0007524	35
DG0004618	35
DG0004106	35
DG0001020	35
DG0004638	35
DG0001345	35
DG0007808	35
DG0004109	35
DG0002391	35
DG0002266	35
DG0002111	35
DG0006413	35
DG0003394	35
DG0002556	35
DG0004485	35
DG0007512	35
DG0002084	34
DG0005959	34
DG0006161	34
DG0004719	34
DG0003324	34
DG0007472	34
DG0003846	34
DG0006479	34
DG0005396	34
DG0002665	34
DG0003827	34
DG0000069	34
DG0006388	34
DG0002331	34
DG0007794	34
DG0002636	34
DG0003060	34
DG0003309	34
DG0003044	34
DG0001738	34
DG0002712	34
DG0006550	34
DG0003499	34
DG0002062	34
DG0007854	34
DG0003567	34
DG0004316	34
DG0002093	34
DG0003984	34
DG0002116	34
DG0006483	34
DG0003836	34
DG0004420	34
DG0006296	34
DG0006630	34
DG0000212	34
DG0002389	34
DG0000614	34
DG0007833	34
DG0003927	34
DG0003988	34
DG0001004	34
DG0005789	34
DG0003854	34
DG0004209	34
DG0008164	34
DG0001605	34
DG0005994	33
DG0004208	33
DG0002377	33
DG0004767	33
DG0001226	33
DG0007925	33
DG0003960	33
DG0002272	33
DG0007415	33
DG0006109	33
DG0002416	33
DG0007494	33
DG0005749	33
DG0005889	33
DG0004528	33
DG0006163	33
DG0003376	33
DG0002151	33
DG0007764	33
DG0000892	33
DG0001742	33
DG0007939	33
DG0004338	33
DG0006655	33
DG0006340	33
DG0004497	33
DG0003939	33
DG0003262	33
DG0008281	33
DG0007747	33
DG0003821	33
DG0002177	33
DG0007828	33
DG0004674	33
DG0003529	33
DG0002063	33
DG0007282	33
DG0007805	33
DG0006052	33
DG0004473	33
DG0001731	33
DG0001238	33
DG0005925	33
DG0007892	33
DG0007841	33
DG0002663	32
DG0004654	32
DG0003577	32
DG0000484	32
DG0004174	32
DG0007821	32
DG0007503	32
DG0001094	32
DG0006291	32
DG0004089	32
DG0001347	32
DG0000896	32
DG0005405	32
DG0006326	32
DG0000509	32
DG0008098	32
DG0003424	32
DG0002065	32
DG0007714	32
DG0007328	32
DG0006017	32
DG0004263	32
DG0004369	32
DG0008070	32
DG0004541	32
DG0002603	32
DG0008106	32
DG0006177	32
DG0006528	32
DG0002098	32
DG0000511	32
DG0006548	32
DG0001270	32
DG0005945	32
DG0006907	32
DG0007554	32
DG0000450	32
DG0003868	32
DG0004565	32
DG0002607	32
DG0004606	32
DG0001227	32
DG0003277	32
DG0008113	32
DG0006139	32
DG0005744	32
DG0007886	32
DG0008176	32
DG0003419	32
DG0006219	32
DG0006315	32
DG0003840	32
DG0004325	32
DG0006365	32
DG0006415	32
DG0006294	32
DG0007739	32
DG0002080	32
DG0005941	32
DG0007511	32
DG0004068	31
DG0007842	31
DG0004536	31
DG0007972	31
DG0004414	31
DG0005809	31
DG0004136	31
DG0005898	31
DG0005522	31
DG0000140	31
DG0002894	31
DG0006480	31
DG0007823	31
DG0002771	31
DG0006573	31
DG0001555	31
DG0002125	31
DG0002510	31
DG0002143	31
DG0004026	31
DG0003847	31
DG0000160	31
DG0007128	31
DG0006385	31
DG0002664	31
DG0005708	31
DG0007641	31
DG0002584	31
DG0004566	31
DG0004575	31
DG0002072	31
DG0004077	31
DG0006382	31
DG0006661	31
DG0005982	31
DG0004160	31
DG0005949	31
DG0005526	31
DG0003880	31
DG0003896	31
DG0004448	31
DG0004268	31
DG0006653	31
DG0008030	31
DG0001090	31
DG0006617	31
DG0000258	31
DG0004344	31
DG0007699	31
DG0006193	31
DG0005414	31
DG0004507	31
DG0004512	31
DG0002611	31
DG0007994	31
DG0001544	30
DG0007798	30
DG0001492	30
DG0007850	30
DG0006144	30
DG0001749	30
DG0000207	30
DG0004368	30
DG0003289	30
DG0006455	30
DG0002750	30
DG0008199	30
DG0004297	30
DG0004307	30
DG0003098	30
DG0005760	30
DG0005818	30
DG0000068	30
DG0006216	30
DG0006128	30
DG0006120	30
DG0008227	30
DG0006037	30
DG0003058	30
DG0006213	30
DG0001504	30
DG0008906	30
DG0004222	30
DG0003018	30
DG0002385	30
DG0001016	30
DG0007523	30
DG0002095	30
DG0005007	30
DG0006125	30
DG0003249	30
DG0001356	30
DG0000231	30
DG0002165	30
DG0003612	30
DG0004563	30
DG0004277	30
DG0007539	30
DG0008778	30
DG0007470	30
DG0000459	30
DG0008078	30
DG0002879	30
DG0005438	30
DG0006127	30
DG0004562	30
DG0003441	30
DG0008150	30
DG0006517	30
DG0004677	30
DG0001652	29
DG0002100	29
DG0007853	29
DG0000078	29
DG0004013	29
DG0007326	29
DG0008171	29
DG0006520	29
DG0003332	29
DG0003989	29
DG0004491	29
DG0003823	29
DG0002148	29
DG0003096	29
DG0007874	29
DG0004542	29
DG0002179	29
DG0007941	29
DG0001884	29
DG0004762	29
DG0004482	29
DG0003035	29
DG0006211	29
DG0006065	29
DG0008231	29
DG0006408	29
DG0003242	29
DG0006350	29
DG0004078	29
DG0007337	29
DG0005694	29
DG0006632	29
DG0007867	29
DG0007783	29
DG0007948	29
DG0004700	29
DG0005946	29
DG0004652	29
DG0007875	29
DG0002089	29
DG0000260	29
DG0007589	29
DG0006232	29
DG0008128	29
DG0008163	29
DG0006205	29
DG0000412	29
DG0007861	29
DG0007663	29
DG0008202	29
DG0004625	29
DG0003966	29
DG0002608	29
DG0003401	29
DG0000742	29
DG0007773	29
DG0004167	29
DG0004691	28
DG0007580	28
DG0005859	28
DG0005793	28
DG0006274	28
DG0006175	28
DG0004097	28
DG0002751	28
DG0004382	28
DG0006567	28
DG0006604	28
DG0008032	28
DG0000352	28
DG0000715	28
DG0005747	28
DG0008275	28
DG0002976	28
DG0003051	28
DG0001256	28
DG0005935	28
DG0008151	28
DG0007324	28
DG0003396	28
DG0004479	28
DG0004259	28
DG0005868	28
DG0002181	28
DG0006593	28
DG0006098	28
DG0005804	28
DG0004580	28
DG0006379	28
DG0003256	28
DG0005729	28
DG0007679	28
DG0004531	28
DG0004500	28
DG0005894	28
DG0000203	27
DG0004015	27
DG0002443	27
DG0002078	27
DG0003415	27
DG0006357	27
DG0005756	27
DG0004818	27
DG0004361	27
DG0002137	27
DG0007492	27
DG0008152	27
DG0003923	27
DG0005736	27
DG0006305	27
DG0006351	27
DG0006183	27
DG0008018	27
DG0004558	27
DG0001732	27
DG0005739	27
DG0007602	27
DG0008029	27
DG0003558	27
DG0003968	27
DG0004289	27
DG0007905	27
DG0004238	27
DG0007555	27
DG0006547	27
DG0008756	27
DG0003547	27
DG0006033	27
DG0006267	27
DG0004589	27
DG0004559	27
DG0002127	27
DG0000481	27
DG0001545	27
DG0004467	27
DG0001745	27
DG0004513	27
DG0007510	27
DG0003726	27
DG0005696	27
DG0006165	27
DG0001217	27
DG0002196	27
DG0008046	27
DG0002565	27
DG0008811	27
DG0002184	27
DG0005826	27
DG0004115	27
DG0000608	27
DG0008180	27
DG0006327	27
DG0002388	27
DG0002951	27
DG0001010	27
DG0000567	27
DG0006168	27
DG0003303	27
DG0004713	27
DG0006583	27
DG0000479	27
DG0005890	27
DG0003611	27
DG0008133	27
DG0006336	27
DG0001112	27
DG0001087	27
DG0004517	26
DG0007917	26
DG0003054	26
DG0004212	26
DG0001543	26
DG0006514	26
DG0001739	26
DG0000487	26
DG0004355	26
DG0002660	26
DG0002566	26
DG0005735	26
DG0003734	26
DG0008017	26
DG0000178	26
DG0007341	26
DG0008022	26
DG0004377	26
DG0006439	26
DG0003109	26
DG0006464	26
DG0007586	26
DG0002117	26
DG0008024	26
DG0000611	26
DG0007761	26
DG0008117	26
DG0001837	26
DG0006430	26
DG0006621	26
DG0005416	26
DG0007820	26
DG0003270	26
DG0002123	26
DG0008084	26
DG0006046	26
DG0002132	26
DG0004248	26
DG0006212	26
DG0005836	26
DG0006000	26
DG0005938	26
DG0004281	26
DG0003992	26
DG0004313	26
DG0007622	26
DG0008257	26
DG0007574	26
DG0002625	26
DG0005860	26
DG0006145	26
DG0006603	26
DG0005991	26
DG0004314	26
DG0004755	26
DG0007813	26
DG0007876	26
DG0003848	26
DG0007403	26
DG0004407	26
DG0004142	26
DG0001734	26
DG0008194	25
DG0004273	25
DG0002772	25
DG0006386	25
DG0003921	25
DG0002166	25
DG0006313	25
DG0005721	25
DG0007664	25
DG0003797	25
DG0007869	25
DG0005962	25
DG0008069	25
DG0006166	25
DG0003924	25
DG0003040	25
DG0006389	25
DG0004056	25
DG0005752	25
DG0006622	25
DG0005821	25
DG0003911	25
DG0006435	25
DG0003661	25
DG0004792	25
DG0006475	25
DG0006034	25
DG0005838	25
DG0003226	25
DG0001262	25
DG0007608	25
DG0004090	25
DG0003112	25
DG0004458	25
DG0007811	25
DG0004520	25
DG0007629	25
DG0006535	25
DG0003292	25
DG0002746	25
DG0004189	25
DG0001611	25
DG0002776	25
DG0002104	25
DG0007379	25
DG0006448	25
DG0003996	25
DG0001540	25
DG0007859	25
DG0004203	24
DG0001609	24
DG0006278	24
DG0004570	24
DG0004145	24
DG0004149	24
DG0006652	24
DG0004739	24
DG0000717	24
DG0007567	24
DG0005527	24
DG0004740	24
DG0004582	24
DG0007855	24
DG0001767	24
DG0007993	24
DG0002120	24
DG0007401	24
DG0004771	24
DG0006644	24
DG0004173	24
DG0002961	24
DG0002109	24
DG0006287	24
DG0004406	24
DG0007849	24
DG0008222	24
DG0007322	24
DG0008272	24
DG0006470	24
DG0007362	24
DG0007643	24
DG0006154	24
DG0006092	24
DG0006030	24
DG0004343	24
DG0007711	24
DG0004411	24
DG0004421	24
DG0003793	24
DG0002069	24
DG0006667	24
DG0005498	24
DG0004347	24
DG0006671	24
DG0004112	24
DG0006302	24
DG0007976	24
DG0005882	24
DG0001761	24
DG0002105	24
DG0008302	24
DG0004052	24
DG0003993	24
DG0005884	24
DG0007532	24
DG0001650	24
DG0007611	24
DG0007890	24
DG0005831	24
DG0005934	24
DG0004128	24
DG0005974	23
DG0002621	23
DG0007569	23
DG0002874	23
DG0005971	23
DG0002754	23
DG0000388	23
DG0006505	23
DG0007687	23
DG0007538	23
DG0005947	23
DG0007894	23
DG0007961	23
DG0003039	23
DG0005835	23
DG0003288	23
DG0004556	23
DG0006557	23
DG0000548	23
DG0004572	23
DG0007899	23
DG0008264	23
DG0007625	23
DG0005711	23
DG0004105	23
DG0001359	23
DG0007485	23
DG0005923	23
DG0006592	23
DG0006043	23
DG0005772	23
DG0004213	23
DG0006390	23
DG0003312	23
DG0004207	23
DG0007634	23
DG0007385	23
DG0001613	23
DG0007571	23
DG0007639	23
DG0006290	23
DG0004961	23
DG0008035	23
DG0002058	23
DG0004202	23
DG0003361	23
DG0004050	23
DG0001348	23
DG0002890	23
DG0005900	23
DG0003166	23
DG0007448	23
DG0006025	23
DG0007566	22
DG0000489	22
DG0003111	22
DG0007528	22
DG0002071	22
DG0006477	22
DG0003258	22
DG0004578	22
DG0008107	22
DG0003340	22
DG0006552	22
DG0004659	22
DG0008096	22
DG0003720	22
DG0006381	22
DG0004251	22
DG0008256	22
DG0006616	22
DG0006638	22
DG0004153	22
DG0004430	22
DG0006541	22
DG0004266	22
DG0005787	22
DG0003826	22
DG0006024	22
DG0002073	22
DG0000562	22
DG0003819	22
DG0004706	22
DG0000485	22
DG0003869	22
DG0000612	22
DG0005499	22
DG0004231	22
DG0003803	22
DG0008082	22
DG0008895	22
DG0002382	22
DG0008610	22
DG0007606	22
DG0007346	22
DG0007307	22
DG0001352	22
DG0003919	22
DG0002099	22
DG0007329	22
DG0006411	22
DG0003906	22
DG0005779	22
DG0004029	22
DG0007399	22
DG0006355	22
DG0004400	22
DG0007358	22
DG0006308	22
DG0006247	22
DG0001556	22
DG0004665	22
DG0006624	22
DG0006324	22
DG0002119	22
DG0003904	22
DG0001542	21
DG0004607	21
DG0002599	21
DG0004095	21
DG0006090	21
DG0008253	21
DG0008218	21
DG0007479	21
DG0007722	21
DG0002617	21
DG0002628	21
DG0004705	21
DG0002873	21
DG0004293	21
DG0007776	21
DG0001741	21
DG0004312	21
DG0007568	21
DG0001610	21
DG0007361	21
DG0006049	21
DG0006146	21
DG0004239	21
DG0005933	21
DG0007649	21
DG0007929	21
DG0007906	21
DG0007330	21
DG0004262	21
DG0006484	21
DG0002332	21
DG0004087	21
DG0003269	21
DG0004620	21
DG0006446	21
DG0003983	21
DG0003395	21
DG0005497	21
DG0006172	21
DG0003007	21
DG0006116	21
DG0006087	21
DG0006230	21
DG0007577	21
DG0007637	21
DG0004321	21
DG0007831	21
DG0005942	21
DG0006495	21
DG0004476	21
DG0005801	21
DG0001804	21
DG0001626	21
DG0002075	21
DG0002064	21
DG0008162	21
DG0005969	20
DG0003951	20
DG0006169	20
DG0006075	20
DG0000131	20
DG0006121	20
DG0003920	20
DG0006410	20
DG0004148	20
DG0004573	20
DG0008169	20
DG0007615	20
DG0006395	20
DG0004386	20
DG0006153	20
DG0008012	20
DG0006221	20
DG0005988	20
DG0007723	20
DG0007778	20
DG0006418	20
DG0006507	20
DG0006607	20
DG0003874	20
DG0007144	20
DG0007788	20
DG0006920	20
DG0007751	20
DG0005698	20
DG0002673	20
DG0006320	20
DG0007962	20
DG0004766	20
DG0006669	20
DG0006339	20
DG0003362	20
DG0005995	20
DG0007656	20
DG0007816	20
DG0006191	20
DG0006529	20
DG0007579	20
DG0004147	20
DG0004381	20
DG0006042	20
DG0004131	20
DG0000209	20
DG0008088	20
DG0008089	20
DG0007304	20
DG0006494	20
DG0007918	20
DG0008031	20
DG0007692	20
DG0004731	20
DG0005905	20
DG0000351	20
DG0006264	20
DG0000475	19
DG0007651	19
DG0006506	19
DG0004134	19
DG0006072	19
DG0004544	19
DG0000463	19
DG0002620	19
DG0001541	19
DG0008238	19
DG0004499	19
DG0002390	19
DG0002609	19
DG0000144	19
DG0003820	19
DG0006237	19
DG0003994	19
DG0000457	19
DG0006262	19
DG0005963	19
DG0004734	19
DG0006226	19
DG0005895	19
DG0003687	19
DG0008004	19
DG0006449	19
DG0006328	19
DG0007335	19
DG0007435	19
DG0001845	19
DG0005759	19
DG0008090	19
DG0003299	19
DG0007766	19
DG0003795	19
DG0007621	19
DG0004624	19
DG0002936	19
DG0004489	19
DG0004354	19
DG0004199	19
DG0007694	19
DG0006631	19
DG0007727	19
DG0006249	19
DG0000466	19
DG0007851	19
DG0004412	19
DG0006467	19
DG0004564	19
DG0004101	19
DG0006029	19
DG0004514	19
DG0002082	19
DG0007814	19
DG0007499	18
DG0000854	18
DG0006469	18
DG0006225	18
DG0004201	18
DG0000389	18
DG0003323	18
DG0008045	18
DG0003934	18
DG0006027	18
DG0004133	18
DG0007582	18
DG0007983	18
DG0006335	18
DG0001358	18
DG0006275	18
DG0004339	18
DG0006187	18
DG0008271	18
DG0004256	18
DG0007772	18
DG0005246	18
DG0005622	18
DG0001092	18
DG0006481	18
DG0008025	18
DG0001828	18
DG0004253	18
DG0005849	18
DG0004478	18
DG0004451	18
DG0006066	18
DG0003853	18
DG0004116	18
DG0008203	18
DG0004291	18
DG0004543	18
DG0005948	18
DG0005908	18
DG0008027	18
DG0002115	18
DG0002593	18
DG0007384	18
DG0005720	18
DG0003442	18
DG0006575	18
DG0006256	18
DG0006041	18
DG0003809	18
DG0005857	18
DG0007581	17
DG0006228	17
DG0002668	17
DG0001086	17
DG0004306	17
DG0004732	17
DG0003050	17
DG0006306	17
DG0006510	17
DG0006485	17
DG0007758	17
DG0004765	17
DG0004111	17
DG0000482	17
DG0007815	17
DG0008229	17
DG0007733	17
DG0007507	17
DG0007984	17
DG0004241	17
DG0004288	17
DG0007938	17
DG0005909	17
DG0004609	17
DG0006004	17
DG0006591	17
DG0007391	17
DG0006440	17
DG0006579	17
DG0004178	17
DG0004650	17
DG0003462	17
DG0006486	17
DG0005719	17
DG0004463	17
DG0006551	17
DG0004712	17
DG0002749	17
DG0006598	17
DG0001763	17
DG0004579	17
DG0007997	17
DG0004510	17
DG0002671	17
DG0004587	17
DG0001549	17
DG0005972	17
DG0007827	17
DG0005748	17
DG0004532	17
DG0005725	17
DG0005953	17
DG0004310	16
DG0006002	16
DG0007922	16
DG0003822	16
DG0008068	16
DG0004245	16
DG0005586	16
DG0007910	16
DG0002163	16
DG0005707	16
DG0006516	16
DG0003875	16
DG0001733	16
DG0006358	16
DG0003225	16
DG0004754	16
DG0002147	16
DG0006543	16
DG0007627	16
DG0007604	16
DG0008065	16
DG0001538	16
DG0008447	16
DG0006214	16
DG0001736	16
DG0006412	16
DG0005873	16
DG0002948	16
DG0006114	16
DG0002940	16
DG0006263	16
DG0003857	16
DG0006580	16
DG0008047	16
DG0006454	16
DG0006417	16
DG0008161	16
DG0002679	16
DG0004150	16
DG0004117	16
DG0006429	16
DG0003097	16
DG0007553	16
DG0004324	16
DG0005911	16
DG0007797	16
DG0002152	16
DG0006397	15
DG0005825	15
DG0006419	15
DG0004397	15
DG0001170	15
DG0004315	15
DG0002387	15
DG0007931	15
DG0004323	15
DG0006314	15
DG0003949	15
DG0003878	15
DG0001102	15
DG0006188	15
DG0004080	15
DG0003629	15
DG0006515	15
DG0002070	15
DG0007799	15
DG0007360	15
DG0003863	15
DG0006330	15
DG0007659	15
DG0004272	15
DG0001762	15
DG0002626	15
DG0001735	15
DG0004043	15
DG0002900	15
DG0006016	15
DG0005714	15
DG0006304	15
DG0005832	15
DG0007549	15
DG0004763	15
DG0005863	15
DG0007421	15
DG0005715	15
DG0004419	15
DG0004028	15
DG0005943	15
DG0004597	15
DG0003970	15
DG0008189	15
DG0004604	15
DG0006229	15
DG0000470	15
DG0008241	15
DG0005864	15
DG0008254	15
DG0008129	15
DG0007505	15
DG0006420	15
DG0005822	15
DG0008144	15
DG0008197	15
DG0006152	15
DG0001573	15
DG0007780	15
DG0000139	15
DG0003861	15
DG0001746	15
DG0001894	15
DG0004459	14
DG0000610	14
DG0006080	14
DG0002559	14
DG0005984	14
DG0006035	14
DG0004621	14
DG0002101	14
DG0003073	14
DG0007936	14
DG0007837	14
DG0006086	14
DG0004503	14
DG0003986	14
DG0007779	14
DG0004460	14
DG0008042	14
DG0002161	14
DG0006186	14
DG0007701	14
DG0005914	14
DG0002657	14
DG0006076	14
DG0004346	14
DG0004492	14
DG0002409	14
DG0006349	14
DG0004094	14
DG0003818	14
DG0004511	14
DG0004443	14
DG0003311	14
DG0004626	14
DG0006160	14
DG0006378	14
DG0007880	14
DG0006384	14
DG0005733	14
DG0001638	14
DG0005866	14
DG0005993	14
DG0003930	14
DG0004119	14
DG0004519	14
DG0005981	14
DG0001744	14
DG0003461	14
DG0005795	14
DG0006353	14
DG0006071	14
DG0004557	14
DG0001756	14
DG0003123	14
DG0007726	14
DG0004380	14
DG0007339	14
DG0006635	14
DG0005877	14
DG0006662	14
DG0006407	14
DG0006518	14
DG0002407	13
DG0007652	13
DG0003830	13
DG0006101	13
DG0007453	13
DG0006436	13
DG0004715	13
DG0001800	13
DG0007731	13
DG0005767	13
DG0003036	13
DG0007338	13
DG0003238	13
DG0008062	13
DG0006466	13
DG0007459	13
DG0004462	13
DG0005763	13
DG0000819	13
DG0004127	13
DG0006406	13
DG0003708	13
DG0007678	13
DG0001607	13
DG0001168	13
DG0006015	13
DG0002949	13
DG0007626	13
DG0002658	13
DG0006637	13
DG0004678	13
DG0004024	13
DG0007473	13
DG0006352	13
DG0000607	13
DG0006105	13
DG0000603	13
DG0006658	13
DG0007667	13
DG0002059	13
DG0002088	13
DG0005727	13
DG0006207	13
DG0003033	13
DG0001765	13
DG0006594	13
DG0007763	13
DG0004593	13
DG0000444	13
DG0004577	13
DG0004761	13
DG0002534	13
DG0007315	13
DG0002167	13
DG0007404	13
DG0004461	12
DG0003908	12
DG0006387	12
DG0004608	12
DG0003967	12
DG0004062	12
DG0004537	12
DG0005723	12
DG0004723	12
DG0007166	12
DG0004571	12
DG0006047	12
DG0008023	12
DG0004301	12
DG0005937	12
DG0003266	12
DG0004088	12
DG0003006	12
DG0007327	12
DG0004662	12
DG0008048	12
DG0006369	12
DG0000460	12
DG0008243	12
DG0004549	12
DG0008274	12
DG0004617	12
DG0007347	12
DG0008079	12
DG0005761	12
DG0007832	12
DG0008247	12
DG0007713	12
DG0004521	12
DG0007501	12
DG0003110	12
DG0004375	12
DG0005765	12
DG0004688	12
DG0002146	12
DG0007865	12
DG0006282	12
DG0002087	12
DG0006281	12
DG0004502	12
DG0007819	12
DG0003866	12
DG0007896	11
DG0002605	11
DG0006019	11
DG0006031	11
DG0006039	11
DG0007642	11
DG0006056	11
DG0000604	11
DG0000606	11
DG0004560	11
DG0003950	11
DG0007965	11
DG0004328	11
DG0006533	11
DG0008040	11
DG0004619	11
DG0002630	11
DG0006295	11
DG0006605	11
DG0006058	11
DG0006179	11
DG0008136	11
DG0003894	11
DG0008114	11
DG0001145	11
DG0006185	11
DG0007864	11
DG0004311	11
DG0002384	11
DG0006627	11
DG0003851	11
DG0000707	11
DG0006171	11
DG0008220	11
DG0006028	11
DG0003961	11
DG0006048	11
DG0003893	11
DG0004079	11
DG0005886	11
DG0004645	11
DG0008201	11
DG0004415	11
DG0007653	11
DG0007376	11
DG0004132	11
DG0004431	11
DG0006138	11
DG0004422	11
DG0005496	11
DG0005837	11
DG0003832	11
DG0004515	11
DG0004270	10
DG0006001	10
DG0007525	10
DG0003211	10
DG0002077	10
DG0006590	10
DG0000472	10
DG0001614	10
DG0007644	10
DG0002632	10
DG0007364	10
DG0000469	10
DG0006151	10
DG0005823	10
DG0005848	10
DG0007336	10
DG0003933	10
DG0004383	10
DG0007387	10
DG0005802	10
DG0006012	10
DG0004353	10
DG0002140	10
DG0006461	10
DG0006659	10
DG0003965	10
DG0003831	10
DG0003287	10
DG0005817	10
DG0002875	10
DG0006100	10
DG0003862	10
DG0006189	10
DG0006341	10
DG0002414	10
DG0006578	10
DG0000478	10
DG0002597	10
DG0006360	10
DG0007730	10
DG0001616	10
DG0004670	10
DG0004130	10
DG0004057	10
DG0004395	10
DG0005958	10
DG0007782	10
DG0003905	9
DG0006245	9
DG0000328	9
DG0003877	9
DG0006493	9
DG0006013	9
DG0004622	9
DG0002129	9
DG0003903	9
DG0008249	9
DG0006099	9
DG0007863	9
DG0004372	9
DG0008083	9
DG0008058	9
DG0007390	9
DG0004538	9
DG0005710	9
DG0006398	9
DG0004177	9
DG0003929	9
DG0004370	9
DG0002898	9
DG0003074	9
DG0005411	9
DG0004428	9
DG0002926	9
DG0008120	9
DG0008127	9
DG0006040	9
DG0004651	9
DG0001755	9
DG0005718	9
DG0005803	9
DG0004350	9
DG0006244	9
DG0006157	9
DG0006434	9
DG0007348	9
DG0001743	9
DG0000467	9
DG0000468	9
DG0006051	9
DG0000719	9
DG0003429	9
DG0005828	9
DG0004303	9
DG0004488	9
DG0003223	9
DG0004129	9
DG0004058	8
DG0007636	8
DG0002933	8
DG0007427	8
DG0004639	8
DG0007597	8
DG0003890	8
DG0004388	8
DG0001850	8
DG0008283	8
DG0002675	8
DG0000458	8
DG0004773	8
DG0006540	8
DG0006690	8
DG0006014	8
DG0006458	8
DG0001612	8
DG0004480	8
DG0006068	8
DG0006568	8
DG0007680	8
DG0002271	8
DG0006643	8
DG0001760	8
DG0007476	8
DG0006054	8
DG0005253	8
DG0004583	8
DG0002678	8
DG0005983	8
DG0006202	8
DG0001754	8
DG0006619	8
DG0004071	8
DG0007614	8
DG0004508	8
DG0000465	8
DG0004588	8
DG0005751	8
DG0004060	8
DG0002094	8
DG0003963	8
DG0008085	8
DG0004681	8
DG0007825	8
DG0002256	8
DG0002899	8
DG0003997	8
DG0004074	8
DG0006537	8
DG0001602	8
DG0006462	8
DG0008233	8
DG0001747	7
DG0005717	7
DG0001740	7
DG0007565	7
DG0005703	7
DG0006055	7
DG0005737	7
DG0008002	7
DG0004045	7
DG0007871	7
DG0000616	7
DG0004595	7
DG0007741	7
DG0000939	7
DG0004200	7
DG0002623	7
DG0007456	7
DG0005712	7
DG0007710	7
DG0004114	7
DG0007605	7
DG0006478	7
DG0005944	7
DG0007800	7
DG0006563	7
DG0008060	7
DG0007556	7
DG0005695	7
DG0004065	7
DG0007590	7
DG0007584	7
DG0000391	7
DG0006392	7
DG0006118	7
DG0006222	7
DG0006097	7
DG0007838	7
DG0008143	7
DG0003565	7
DG0008187	6
DG0007331	6
DG0006457	6
DG0002674	6
DG0006359	6
DG0007712	6
DG0004708	6
DG0001601	6
DG0005738	6
DG0005621	6
DG0004403	6
DG0004484	6
DG0005987	6
DG0000462	6
DG0007388	6
DG0001750	6
DG0005960	6
DG0005986	6
DG0007695	6
DG0005862	6
DG0008149	6
DG0008051	6
DG0004646	6
DG0005992	6
DG0007434	6
DG0002121	6
DG0002670	6
DG0007383	6
DG0008188	6
DG0006201	6
DG0007444	6
DG0004185	6
DG0007749	6
DG0004757	6
DG0004426	6
DG0007332	6
DG0002624	6
DG0007596	6
DG0004007	6
DG0004220	6
DG0006243	6
DG0005977	6
DG0003936	6
DG0005965	6
DG0004679	6
DG0008172	6
DG0005788	6
DG0007547	6
DG0004417	6
DG0004481	6
DG0002659	6
DG0004137	6
DG0006010	6
DG0007895	6
DG0003811	5
DG0001863	5
DG0004093	5
DG0006522	5
DG0004733	5
DG0007417	5
DG0007585	5
DG0004633	5
DG0004685	5
DG0004039	5
DG0004096	5
DG0005892	5
DG0004610	5
DG0006067	5
DG0004745	5
DG0006560	5
DG0004680	5
DG0006508	5
DG0004747	5
DG0008250	5
DG0006405	5
DG0003275	5
DG0005776	5
DG0002076	5
DG0002618	5
DG0003806	5
DG0005957	5
DG0003265	5
DG0001608	5
DG0007991	5
DG0000195	5
DG0007907	5
DG0005968	5
DG0004455	5
DG0000138	5
DG0004340	5
DG0001748	5
DG0006252	5
DG0002666	5
DG0003569	5
DG0007371	5
DG0008073	5
DG0002553	5
DG0005792	5
DG0004441	4
DG0007313	4
DG0001768	4
DG0005893	4
DG0006376	4
DG0006003	4
DG0006400	4
DG0007999	4
DG0005530	4
DG0007769	4
DG0003991	4
DG0004385	4
DG0006023	4
DG0005955	4
DG0006238	4
DG0001709	4
DG0005841	4
DG0006280	4
DG0005861	4
DG0004509	4
DG0002235	4
DG0005791	4
DG0006298	4
DG0004436	4
DG0006137	4
DG0007440	4
DG0006447	4
DG0004304	4
DG0005921	4
DG0006170	4
DG0004634	4
DG0007433	4
DG0006645	4
DG0008225	3
DG0005975	3
DG0004709	3
DG0000230	3
DG0007413	3
DG0008118	3
DG0006283	3
DG0006218	3
DG0007340	3
DG0004710	3
DG0004271	3
DG0002662	3
DG0008190	3
