	VectorID1
DG0007951	114
DG0000847	114
DG0008476	114
DG0004918	114
DG0000523	114
DG0002313	114
DG0006988	114
DG0000605	114
DG0006356	114
DG0006854	114
DG0000020	114
DG0005366	114
DG0002699	114
DG0003543	114
DG0003799	114
DG0004161	114
DG0000202	114
DG0002985	114
DG0004950	114
DG0001873	114
DG0004374	114
DG0001091	114
DG0000849	114
DG0001694	114
DG0008341	114
DG0001950	114
DG0003660	114
DG0001240	114
DG0001806	114
DG0004681	114
DG0004883	114
DG0002717	114
DG0008649	114
DG0005153	114
DG0001649	114
DG0006052	114
DG0008853	114
DG0004061	114
DG0004241	114
DG0005364	114
DG0003591	114
DG0005041	114
DG0008588	114
DG0004897	114
DG0003442	114
DG0006259	113
DG0005360	113
DG0004824	113
DG0003963	113
DG0007656	113
DG0004657	113
DG0002380	113
DG0000236	113
DG0005190	113
DG0001049	113
DG0003193	113
DG0008398	113
DG0005485	113
DG0002424	113
DG0003003	113
DG0001690	113
DG0005435	113
DG0005114	113
DG0002008	113
DG0004801	113
DG0004046	113
DG0003278	113
DG0008385	113
DG0004402	113
DG0000049	113
DG0001285	113
DG0003795	113
DG0005010	113
DG0002483	113
DG0008321	113
DG0001228	113
DG0003136	113
DG0005696	113
DG0004847	113
DG0003992	113
DG0007580	113
DG0004754	113
DG0004196	113
DG0006157	113
DG0006212	113
DG0003051	113
DG0000258	113
DG0002299	113
DG0004630	113
DG0007691	113
DG0000705	113
DG0002489	113
DG0002549	113
DG0005972	113
DG0001073	113
DG0007257	113
DG0004304	113
DG0008318	113
DG0001329	113
DG0001419	113
DG0005516	113
DG0004116	113
DG0006170	113
DG0000972	113
DG0006737	113
DG0002754	113
DG0007884	113
DG0003128	112
DG0002751	112
DG0008524	112
DG0005304	112
DG0007391	112
DG0004932	112
DG0006099	112
DG0001223	112
DG0002708	112
DG0000688	112
DG0008250	112
DG0002264	112
DG0003856	112
DG0000301	112
DG0006390	112
DG0004320	112
DG0004678	112
DG0003906	112
DG0000040	112
DG0001427	112
DG0002387	112
DG0001010	112
DG0005286	112
DG0002874	112
DG0004043	112
DG0005748	112
DG0004292	112
DG0005801	112
DG0005598	112
DG0000092	112
DG0008479	112
DG0004880	112
DG0005433	112
DG0001220	112
DG0008188	112
DG0007564	112
DG0007434	112
DG0004340	112
DG0003023	112
DG0000995	112
DG0005597	112
DG0004574	112
DG0003846	112
DG0008521	112
DG0005371	112
DG0000570	112
DG0004459	112
DG0001970	112
DG0007186	112
DG0001723	112
DG0001843	112
DG0004055	112
DG0000340	112
DG0008335	112
DG0001660	111
DG0001858	111
DG0000839	111
DG0007129	111
DG0002259	111
DG0003659	111
DG0005975	111
DG0005139	111
DG0002755	111
DG0005152	111
DG0002037	111
DG0000282	111
DG0000184	111
DG0008771	111
DG0002270	111
DG0004484	111
DG0003342	111
DG0000264	111
DG0006860	111
DG0004312	111
DG0000204	111
DG0002443	111
DG0007508	111
DG0007003	111
DG0001236	111
DG0008381	111
DG0002163	111
DG0002978	111
DG0004041	111
DG0008836	111
DG0006873	111
DG0006766	111
DG0000915	111
DG0005232	111
DG0001170	111
DG0006247	111
DG0005146	111
DG0004946	111
DG0001839	111
DG0001703	111
DG0008627	111
DG0001222	111
DG0006398	111
DG0005032	111
DG0000875	111
DG0001946	111
DG0002923	111
DG0006014	111
DG0002515	111
DG0003818	111
DG0002076	111
DG0002375	111
DG0006188	111
DG0001981	110
DG0008532	110
DG0005019	110
DG0000144	110
DG0002859	110
DG0002632	110
DG0003937	110
DG0006746	110
DG0006277	110
DG0005235	110
DG0004114	110
DG0006388	110
DG0000052	110
DG0005588	110
DG0006245	110
DG0000552	110
DG0002873	110
DG0004339	110
DG0003732	110
DG0006810	110
DG0005320	110
DG0004861	110
DG0007566	110
DG0005088	110
DG0005429	110
DG0003493	110
DG0007193	110
DG0004761	110
DG0000989	110
DG0002237	110
DG0001467	110
DG0001132	110
DG0002087	110
DG0006133	110
DG0001874	110
DG0005120	110
DG0004986	110
DG0004627	110
DG0005633	110
DG0004825	110
DG0007117	110
DG0001187	110
DG0008841	110
DG0004817	110
DG0004288	110
DG0000505	109
DG0001038	109
DG0002324	109
DG0000890	109
DG0004169	109
DG0003719	109
DG0006523	109
DG0007590	109
DG0000131	109
DG0006518	109
DG0004198	109
DG0004373	109
DG0001066	109
DG0000112	109
DG0008221	109
DG0006102	109
DG0008810	109
DG0000616	109
DG0005563	109
DG0005396	109
DG0006043	109
DG0004369	109
DG0007316	109
DG0002431	109
DG0005220	109
DG0005047	109
DG0001783	109
DG0000627	109
DG0003130	109
DG0006882	109
DG0005315	109
DG0008871	109
DG0003425	109
DG0001759	109
DG0000905	109
DG0002384	109
DG0004637	109
DG0006588	109
DG0000400	109
DG0001078	109
DG0001257	109
DG0001173	109
DG0000115	108
DG0003825	108
DG0000612	108
DG0004767	108
DG0003565	108
DG0008464	108
DG0001590	108
DG0005392	108
DG0008283	108
DG0003238	108
DG0002888	108
DG0005090	108
DG0003976	108
DG0008567	108
DG0002855	108
DG0008369	108
DG0007149	108
DG0002481	108
DG0000929	108
DG0002528	108
DG0008838	108
DG0007218	108
DG0004608	108
DG0003949	108
DG0004966	108
DG0002908	108
DG0000366	108
DG0005703	108
DG0002701	108
DG0000709	108
DG0004086	108
DG0008642	108
DG0003460	108
DG0000198	108
DG0003048	108
DG0005346	108
DG0003249	108
DG0008329	108
DG0003810	108
DG0004879	108
DG0008442	108
DG0007212	108
DG0003728	108
DG0003439	108
DG0005496	108
DG0004466	108
DG0002294	108
DG0003088	108
DG0007908	108
DG0006237	108
DG0005257	108
DG0007233	108
DG0007498	108
DG0006358	107
DG0005327	107
DG0004565	107
DG0000510	107
DG0001718	107
DG0002205	107
DG0008196	107
DG0003908	107
DG0002293	107
DG0005343	107
DG0000088	107
DG0007480	107
DG0001670	107
DG0001444	107
DG0003031	107
DG0000172	107
DG0008084	107
DG0005027	107
DG0003402	107
DG0002081	107
DG0003997	107
DG0003516	107
DG0003768	107
DG0004888	107
DG0005960	107
DG0005215	107
DG0001588	107
DG0007183	107
DG0007957	107
DG0008490	107
DG0004436	107
DG0008910	107
DG0005163	107
DG0003657	107
DG0004338	107
DG0000931	107
DG0003399	107
DG0004913	107
DG0001345	107
DG0008317	107
DG0007355	107
DG0007696	107
DG0002839	107
DG0006584	107
DG0003156	106
DG0001231	106
DG0006843	106
DG0004291	106
DG0001695	106
DG0002852	106
DG0007360	106
DG0000800	106
DG0008907	106
DG0002624	106
DG0000175	106
DG0001296	106
DG0003485	106
DG0001183	106
DG0004999	106
DG0000677	106
DG0007586	106
DG0003720	106
DG0004930	106
DG0005347	106
DG0001509	106
DG0000522	106
DG0001264	106
DG0003574	106
DG0003046	106
DG0001948	106
DG0007182	106
DG0004489	106
DG0006179	106
DG0006903	106
DG0000718	106
DG0000460	106
DG0001146	106
DG0004610	106
DG0004258	106
DG0005283	106
DG0004349	106
DG0002730	106
DG0003609	106
DG0003714	106
DG0002653	106
DG0000124	106
DG0006173	105
DG0008574	105
DG0001658	105
DG0000183	105
DG0006371	105
DG0008465	105
DG0004818	105
DG0000283	105
DG0003432	105
DG0005326	105
DG0006068	105
DG0005102	105
DG0004662	105
DG0001053	105
DG0002031	105
DG0002872	105
DG0008204	105
DG0003060	105
DG0002281	105
DG0000906	105
DG0000364	105
DG0007166	105
DG0003787	105
DG0002980	105
DG0002465	105
DG0008473	105
DG0006059	105
DG0008662	105
DG0004875	105
DG0007797	105
DG0003552	105
DG0005251	105
DG0001980	105
DG0003779	105
DG0001337	105
DG0002440	105
DG0007680	105
DG0001802	105
DG0007588	105
DG0004971	105
DG0007892	105
DG0003304	105
DG0003139	105
DG0001776	104
DG0005708	104
DG0005324	104
DG0001381	104
DG0000342	104
DG0004080	104
DG0006103	104
DG0004412	104
DG0006998	104
DG0005382	104
DG0006907	104
DG0006376	104
DG0003332	104
DG0004139	104
DG0001134	104
DG0002345	104
DG0007504	104
DG0003073	104
DG0003749	104
DG0005707	104
DG0006798	104
DG0003292	104
DG0005129	104
DG0002858	104
DG0004160	104
DG0006369	104
DG0007962	104
DG0005323	104
DG0003938	104
DG0004056	104
DG0007524	104
DG0008547	104
DG0001126	104
DG0008846	104
DG0007036	104
DG0006013	104
DG0001837	104
DG0002417	104
DG0008870	104
DG0003710	104
DG0008394	104
DG0003874	104
DG0001882	104
DG0003980	104
DG0001166	104
DG0001961	104
DG0002809	104
DG0001879	104
DG0004147	104
DG0004808	104
DG0005202	104
DG0007755	104
DG0000407	104
DG0004475	104
DG0003925	104
DG0001224	104
DG0000608	104
DG0004975	103
DG0003226	103
DG0003577	103
DG0004979	103
DG0001951	103
DG0003558	103
DG0002672	103
DG0003004	103
DG0005265	103
DG0003880	103
DG0008458	103
DG0008750	103
DG0008073	103
DG0004508	103
DG0000843	103
DG0001462	103
DG0008648	103
DG0003286	103
DG0003423	103
DG0002799	103
DG0007976	103
DG0003525	103
DG0003114	103
DG0006813	103
DG0006671	103
DG0004008	103
DG0006400	103
DG0003428	103
DG0001648	103
DG0001432	103
DG0001765	103
DG0006958	103
DG0006238	103
DG0007055	103
DG0005338	103
DG0004742	103
DG0005978	103
DG0000392	103
DG0008357	103
DG0005142	103
DG0002815	103
DG0005031	103
DG0007376	103
DG0001851	103
DG0001859	103
DG0003214	103
DG0005055	103
DG0006842	103
DG0004311	103
DG0001245	103
DG0001750	103
DG0001996	103
DG0007173	103
DG0003135	103
DG0000655	103
DG0006894	103
DG0002562	103
DG0001420	102
DG0008670	102
DG0008880	102
DG0002456	102
DG0006867	102
DG0000561	102
DG0003417	102
DG0003553	102
DG0003070	102
DG0001451	102
DG0005087	102
DG0006181	102
DG0004130	102
DG0005512	102
DG0008367	102
DG0005638	102
DG0007244	102
DG0003786	102
DG0001074	102
DG0005233	102
DG0003142	102
DG0002007	102
DG0004176	102
DG0007171	102
DG0005664	102
DG0000242	102
DG0003089	102
DG0002112	102
DG0002241	102
DG0003984	102
DG0004065	102
DG0008816	102
DG0008774	102
DG0002310	102
DG0001156	102
DG0004843	102
DG0003197	102
DG0000278	102
DG0002516	102
DG0000292	102
DG0005037	102
DG0003219	102
DG0000464	102
DG0000403	102
DG0003200	102
DG0008425	102
DG0006042	102
DG0005444	101
DG0001263	101
DG0003772	101
DG0002697	101
DG0000722	101
DG0005355	101
DG0006293	101
DG0006576	101
DG0000428	101
DG0005763	101
DG0005108	101
DG0000289	101
DG0004850	101
DG0003419	101
DG0008150	101
DG0006990	101
DG0007770	101
DG0004343	101
DG0006350	101
DG0006945	101
DG0004181	101
DG0006218	101
DG0000012	101
DG0007830	101
DG0001870	101
DG0002204	101
DG0001987	101
DG0004134	101
DG0003210	101
DG0008752	101
DG0003820	101
DG0004415	101
DG0001255	101
DG0006457	101
DG0004560	101
DG0006905	101
DG0000892	101
DG0001754	101
DG0004809	101
DG0000754	101
DG0000509	101
DG0007336	101
DG0001100	101
DG0005359	101
DG0003335	101
DG0003889	101
DG0000416	101
DG0006643	101
DG0000917	101
DG0008108	101
DG0004715	101
DG0001732	100
DG0003826	100
DG0000670	100
DG0000521	100
DG0002212	100
DG0001678	100
DG0005756	100
DG0002532	100
DG0000083	100
DG0008546	100
DG0004266	100
DG0003805	100
DG0005987	100
DG0002201	100
DG0002648	100
DG0002370	100
DG0000298	100
DG0005463	100
DG0001510	100
DG0001460	100
DG0005477	100
DG0000347	100
DG0000485	100
DG0006739	100
DG0008582	100
DG0008422	100
DG0002186	100
DG0007708	100
DG0008552	100
DG0000604	100
DG0004916	100
DG0004127	100
DG0003053	100
DG0005002	100
DG0007359	100
DG0003243	100
DG0002792	100
DG0001269	100
DG0002300	100
DG0003375	100
DG0002247	99
DG0007716	99
DG0003756	99
DG0007598	99
DG0008433	99
DG0001999	99
DG0006101	99
DG0005621	99
DG0005380	99
DG0005547	99
DG0008876	99
DG0008803	99
DG0005270	99
DG0006985	99
DG0004844	99
DG0005882	99
DG0007147	99
DG0002389	99
DG0003083	99
DG0000037	99
DG0002816	99
DG0007655	99
DG0001389	99
DG0002643	99
DG0002444	99
DG0001562	99
DG0004488	99
DG0003171	99
DG0005830	99
DG0000136	99
DG0004377	99
DG0001652	99
DG0004144	99
DG0006349	99
DG0000937	99
DG0004253	99
DG0005314	99
DG0005176	99
DG0004747	98
DG0004270	98
DG0003374	98
DG0000471	98
DG0003395	98
DG0000836	98
DG0005354	98
DG0001819	98
DG0007228	98
DG0002363	98
DG0004689	98
DG0003040	98
DG0006811	98
DG0004778	98
DG0002856	98
DG0004301	98
DG0008783	98
DG0006463	98
DG0005217	98
DG0003970	98
DG0003350	98
DG0002781	98
DG0007834	98
DG0002571	98
DG0004053	98
DG0005593	98
DG0008819	98
DG0005351	98
DG0000159	98
DG0002861	98
DG0002502	98
DG0001262	98
DG0008334	98
DG0002630	98
DG0001399	98
DG0004297	98
DG0001248	98
DG0007644	98
DG0005261	98
DG0002195	97
DG0005438	97
DG0000788	97
DG0005081	97
DG0004112	97
DG0001276	97
DG0002846	97
DG0002970	97
DG0005572	97
DG0006410	97
DG0004892	97
DG0001712	97
DG0007594	97
DG0001230	97
DG0007719	97
DG0000270	97
DG0003706	97
DG0000504	97
DG0005373	97
DG0006705	97
DG0001992	97
DG0000200	97
DG0000652	97
DG0007383	97
DG0001824	97
DG0001128	97
DG0000822	97
DG0002764	97
DG0007895	97
DG0006532	97
DG0000211	97
DG0004153	97
DG0008440	97
DG0000179	96
DG0000032	96
DG0006799	96
DG0008562	96
DG0000351	96
DG0002666	96
DG0006271	96
DG0007856	96
DG0005290	96
DG0005615	96
DG0007935	96
DG0008389	96
DG0006829	96
DG0003291	96
DG0000241	96
DG0002474	96
DG0005391	96
DG0005101	96
DG0005565	96
DG0003519	96
DG0004537	96
DG0000484	96
DG0005460	96
DG0004829	96
DG0000265	96
DG0000525	96
DG0006761	96
DG0007621	96
DG0002944	96
DG0001811	96
DG0002960	96
DG0000896	96
DG0007243	96
DG0000761	96
DG0003857	96
DG0007721	96
DG0005000	96
DG0001844	96
DG0003606	96
DG0004045	96
DG0007810	96
DG0008378	96
DG0001079	96
DG0002211	96
DG0004210	96
DG0002358	96
DG0002990	96
DG0001118	96
DG0000465	96
DG0005686	96
DG0005023	95
DG0001991	95
DG0006033	95
DG0007330	95
DG0004871	95
DG0008238	95
DG0001289	95
DG0007460	95
DG0007907	95
DG0008107	95
DG0008883	95
DG0000911	95
DG0000844	95
DG0004212	95
DG0002598	95
DG0004708	95
DG0000176	95
DG0002038	95
DG0001491	95
DG0001662	95
DG0003011	95
DG0000702	95
DG0007725	95
DG0005505	95
DG0002442	95
DG0008703	95
DG0004846	95
DG0006719	95
DG0004372	95
DG0004211	95
DG0008726	95
DG0004731	95
DG0006199	95
DG0007276	95
DG0000488	95
DG0006720	95
DG0003155	95
DG0005802	95
DG0002522	95
DG0006096	95
DG0002577	95
DG0004511	95
DG0001428	95
DG0001474	95
DG0005486	95
DG0002454	95
DG0005402	95
DG0002712	94
DG0007726	94
DG0004542	94
DG0002982	94
DG0007998	94
DG0005092	94
DG0007583	94
DG0002845	94
DG0001106	94
DG0007720	94
DG0008375	94
DG0002314	94
DG0004106	94
DG0006167	94
DG0001645	94
DG0008722	94
DG0005411	94
DG0003424	94
DG0007597	94
DG0005237	94
DG0000625	94
DG0008813	94
DG0002450	94
DG0006067	94
DG0003309	94
DG0004024	94
DG0003734	94
DG0008685	94
DG0007988	94
DG0000528	94
DG0004135	94
DG0006779	94
DG0005280	94
DG0001270	94
DG0000420	94
DG0001279	94
DG0006106	94
DG0003499	94
DG0006189	94
DG0000649	94
DG0000607	94
DG0003861	94
DG0008225	93
DG0001943	93
DG0002610	93
DG0002788	93
DG0005580	93
DG0001842	93
DG0003796	93
DG0000404	93
DG0008681	93
DG0001669	93
DG0001993	93
DG0008348	93
DG0005405	93
DG0004741	93
DG0007714	93
DG0006229	93
DG0003630	93
DG0001357	93
DG0005779	93
DG0008340	93
DG0004894	93
DG0001701	93
DG0000934	93
DG0006292	93
DG0003647	93
DG0001726	93
DG0000507	93
DG0006683	93
DG0003479	93
DG0007769	93
DG0007282	93
DG0006717	93
DG0001974	93
DG0003743	93
DG0003742	93
DG0000814	93
DG0004901	93
DG0000948	93
DG0008373	93
DG0005369	93
DG0006962	93
DG0003983	93
DG0001371	93
DG0008678	93
DG0007657	93
DG0008441	93
DG0006625	93
DG0001984	93
DG0002193	92
DG0000823	92
DG0004450	92
DG0004074	92
DG0000620	92
DG0003526	92
DG0003674	92
DG0003489	92
DG0001664	92
DG0001573	92
DG0003396	92
DG0006763	92
DG0003164	92
DG0006722	92
DG0000614	92
DG0000384	92
DG0006757	92
DG0002881	92
DG0003279	92
DG0001214	92
DG0005372	92
DG0007695	92
DG0007712	92
DG0001145	92
DG0007090	92
DG0005527	92
DG0006681	92
DG0002863	92
DG0000307	92
DG0005609	92
DG0008669	92
DG0006741	92
DG0004745	92
DG0000502	92
DG0008111	92
DG0005564	92
DG0004351	92
DG0005302	92
DG0001446	92
DG0003885	91
DG0003421	91
DG0005018	91
DG0000904	91
DG0008708	91
DG0003471	91
DG0005409	91
DG0002242	91
DG0004697	91
DG0007981	91
DG0008290	91
DG0002688	91
DG0003930	91
DG0005005	91
DG0007819	91
DG0004282	91
DG0004984	91
DG0006856	91
DG0005204	91
DG0004276	91
DG0004145	91
DG0001368	91
DG0001288	91
DG0000223	91
DG0005986	91
DG0003726	91
DG0005646	91
DG0006109	91
DG0008742	91
DG0003393	91
DG0005603	91
DG0008256	91
DG0002898	90
DG0005591	90
DG0001845	90
DG0007248	90
DG0002552	90
DG0000274	90
DG0008734	90
DG0008852	90
DG0000257	90
DG0003258	90
DG0008407	90
DG0008379	90
DG0002572	90
DG0008794	90
DG0005022	90
DG0002602	90
DG0002705	90
DG0004900	90
DG0001840	90
DG0001251	90
DG0000472	90
DG0006386	90
DG0004512	90
DG0007030	90
DG0002346	90
DG0003731	90
DG0000689	90
DG0005306	89
DG0008594	89
DG0008791	89
DG0008416	89
DG0000799	89
DG0003653	89
DG0007533	89
DG0004771	89
DG0000026	89
DG0005325	89
DG0008399	89
DG0001906	89
DG0008637	89
DG0005254	89
DG0008864	89
DG0004260	89
DG0005192	89
DG0005457	89
DG0008432	89
DG0001674	89
DG0000567	89
DG0005115	89
DG0007989	89
DG0005594	89
DG0005983	89
DG0001393	89
DG0007920	89
DG0008436	89
DG0001642	89
DG0000632	89
DG0006032	89
DG0000358	88
DG0003047	88
DG0002396	88
DG0001869	88
DG0001546	88
DG0000290	88
DG0000816	88
DG0005171	88
DG0003116	88
DG0004688	88
DG0008869	88
DG0002583	88
DG0000469	88
DG0006308	88
DG0004756	88
DG0002152	88
DG0000008	88
DG0003515	88
DG0006343	88
DG0004558	88
DG0008597	88
DG0004732	88
DG0006360	88
DG0006549	88
DG0001439	88
DG0004502	88
DG0006004	88
DG0001934	88
DG0000272	88
DG0004136	88
DG0007916	88
DG0002151	88
DG0007225	88
DG0003068	88
DG0000408	88
DG0003683	87
DG0001561	87
DG0003684	87
DG0000619	87
DG0005610	87
DG0005040	87
DG0000148	87
DG0004654	87
DG0000192	87
DG0008428	87
DG0000631	87
DG0008478	87
DG0004478	87
DG0003401	87
DG0001538	87
DG0001459	87
DG0002303	87
DG0001724	87
DG0004427	87
DG0002634	87
DG0008802	87
DG0005848	87
DG0004765	87
DG0002644	87
DG0002964	87
DG0005530	87
DG0008775	86
DG0004462	86
DG0000726	86
DG0001710	86
DG0000540	86
DG0000506	86
DG0003727	86
DG0003815	86
DG0001226	86
DG0003890	86
DG0001760	86
DG0006456	86
DG0005024	86
DG0006364	86
DG0001326	86
DG0003581	86
DG0003904	86
DG0003215	86
DG0007859	86
DG0005400	86
DG0008390	86
DG0001583	86
DG0008494	86
DG0002794	86
DG0007849	86
DG0001550	86
DG0007776	85
DG0000154	85
DG0004857	85
DG0005318	85
DG0001342	85
DG0002885	85
DG0005823	85
DG0002229	85
DG0004941	85
DG0002408	85
DG0001578	85
DG0004938	85
DG0008828	85
DG0008047	85
DG0000157	85
DG0007881	85
DG0000084	85
DG0006807	85
DG0002706	85
DG0000900	85
DG0007718	85
DG0000894	85
DG0002171	84
DG0002635	84
DG0004881	84
DG0001341	84
DG0008785	84
DG0002993	84
DG0008908	84
DG0001683	84
DG0002700	84
DG0008865	84
DG0008353	84
DG0000096	84
DG0008066	84
DG0006497	84
DG0003648	84
DG0000902	84
DG0006552	84
DG0008393	84
DG0003541	84
DG0006728	84
DG0004013	84
DG0007259	84
DG0002223	84
DG0006920	84
DG0007686	84
DG0002224	84
DG0002276	84
DG0006778	84
DG0002275	84
DG0000580	84
DG0003817	83
DG0007206	83
DG0007752	83
DG0005957	83
DG0008333	83
DG0008161	83
DG0004353	83
DG0006929	83
DG0004346	83
DG0001956	83
DG0007253	83
DG0008856	83
DG0004538	83
DG0000285	83
DG0006095	83
DG0002667	83
DG0004492	83
DG0008663	83
DG0000794	83
DG0002550	83
DG0004945	83
DG0004859	83
DG0001542	83
DG0001207	83
DG0003045	83
DG0000371	83
DG0007811	83
DG0003277	83
DG0000355	83
DG0005383	82
DG0003447	82
DG0004216	82
DG0000116	82
DG0002594	82
DG0007179	82
DG0007779	82
DG0001020	82
DG0004205	82
DG0002322	82
DG0003708	82
DG0002472	82
DG0005331	82
DG0007390	82
DG0003093	82
DG0006060	82
DG0002527	82
DG0001973	82
DG0007715	82
DG0005384	82
DG0001766	82
DG0007780	82
DG0003986	82
DG0000735	82
DG0002782	82
DG0002976	82
DG0000713	82
DG0001189	82
DG0000925	82
DG0003793	81
DG0002459	81
DG0002306	81
DG0001243	81
DG0007523	81
DG0003325	81
DG0007904	81
DG0003767	81
DG0008906	81
DG0003940	81
DG0002271	81
DG0000194	81
DG0000188	81
DG0000054	81
DG0001586	81
DG0007584	81
DG0000600	81
DG0004980	81
DG0003569	81
DG0002455	81
DG0006792	80
DG0001130	80
DG0003062	80
DG0005175	80
DG0000498	80
DG0006555	80
DG0003092	80
DG0004146	80
DG0008557	80
DG0003765	80
DG0008714	80
DG0005513	80
DG0001286	80
DG0002312	80
DG0005501	80
DG0006598	80
DG0008210	80
DG0001922	80
DG0002282	80
DG0002236	80
DG0000095	79
DG0006222	79
DG0005275	79
DG0002452	79
DG0001717	79
DG0008882	79
DG0008541	79
DG0005718	79
DG0004651	79
DG0004811	79
DG0002718	79
DG0000638	79
DG0002736	79
DG0004838	79
DG0004768	79
DG0007240	79
DG0006897	79
DG0001684	79
DG0001604	79
DG0003655	79
DG0004471	79
DG0004079	79
DG0001556	79
DG0002824	79
DG0000262	78
DG0008356	78
DG0000806	78
DG0004204	78
DG0007197	78
DG0003709	78
DG0005300	78
DG0006105	78
DG0008811	78
DG0006844	78
DG0002626	78
DG0006736	78
DG0001962	78
DG0008881	78
DG0003316	78
DG0008618	78
DG0001376	78
DG0005393	78
DG0001278	78
DG0008391	78
DG0004479	78
DG0003315	78
DG0005780	78
DG0007157	77
DG0005573	77
DG0002340	77
DG0008599	77
DG0001702	77
DG0000412	77
DG0000294	77
DG0007983	77
DG0004619	77
DG0004264	77
DG0001918	77
DG0003667	77
DG0004973	77
DG0007208	77
DG0002377	77
DG0000831	77
DG0002899	76
DG0001252	76
DG0008191	76
DG0003281	76
DG0002900	76
DG0008818	76
DG0003520	76
DG0007298	76
DG0003242	76
DG0004447	76
DG0005020	76
DG0007315	76
DG0005663	76
DG0002642	76
DG0003145	76
DG0005008	76
DG0002647	76
DG0004170	76
DG0008857	76
DG0000286	76
DG0001256	76
DG0005724	76
DG0000724	76
DG0003440	75
DG0008471	75
DG0008243	75
DG0001244	75
DG0005670	75
DG0004858	75
DG0001848	75
DG0003747	75
DG0000016	75
DG0003429	75
DG0002364	75
DG0008533	75
DG0004773	75
DG0000574	75
DG0001818	75
DG0003741	75
DG0007899	75
DG0003903	75
DG0004863	75
DG0004059	75
DG0007645	75
DG0002432	75
DG0002429	75
DG0004898	74
DG0001574	74
DG0004201	74
DG0008068	74
DG0001498	74
DG0003228	74
DG0002834	74
DG0008456	74
DG0002992	74
DG0005419	74
DG0008402	74
DG0006878	74
DG0003441	74
DG0003467	74
DG0004087	74
DG0000312	74
DG0007801	74
DG0001949	74
DG0001324	74
DG0000933	74
DG0002308	73
DG0003391	73
DG0000835	73
DG0002590	73
DG0000690	73
DG0004207	73
DG0007329	73
DG0004259	73
DG0002820	73
DG0000224	73
DG0001336	73
DG0003042	73
DG0007216	73
DG0002032	73
DG0008042	73
DG0005416	73
DG0004062	73
DG0002811	73
DG0004073	73
DG0006345	73
DG0005301	72
DG0001440	72
DG0004089	72
DG0006987	72
DG0005308	72
DG0008217	72
DG0007413	72
DG0000048	72
DG0001225	72
DG0001280	72
DG0003759	71
DG0002263	71
DG0008909	71
DG0001031	71
DG0002466	71
DG0002240	71
DG0000562	71
DG0002864	71
DG0002618	71
DG0007794	71
DG0003355	71
DG0005004	71
DG0000696	71
DG0004929	71
DG0002425	71
DG0002670	71
DG0000044	71
DG0000266	71
DG0000548	71
DG0006676	71
DG0005687	71
DG0001290	70
DG0004397	70
DG0005652	70
DG0000060	70
DG0008611	70
DG0005292	70
DG0000166	70
DG0002477	70
DG0002244	70
DG0000544	70
DG0003563	70
DG0003758	70
DG0001665	70
DG0002930	70
DG0004869	70
DG0000730	70
DG0005634	70
DG0007190	70
DG0002402	70
DG0005105	70
DG0006796	69
DG0002218	69
DG0003490	69
DG0002654	69
DG0006755	69
DG0004451	69
DG0005260	69
DG0006010	69
DG0002268	69
DG0002267	69
DG0005676	69
DG0004823	69
DG0003604	69
DG0002200	69
DG0007887	69
DG0000840	69
DG0006906	69
DG0007295	69
DG0000811	68
DG0002311	68
DG0002795	68
DG0007188	68
DG0002307	68
DG0003950	68
DG0001582	68
DG0007300	68
DG0002678	68
DG0005575	68
DG0002252	68
DG0003557	68
DG0002026	67
DG0000004	67
DG0005604	67
DG0002158	67
DG0002304	67
DG0005311	67
DG0005622	67
DG0005688	67
DG0006859	67
DG0007841	67
DG0001372	67
DG0002776	67
DG0000723	67
DG0002146	67
DG0008517	67
DG0006003	67
DG0003244	66
DG0001382	66
DG0005344	66
DG0002941	66
DG0005060	66
DG0001620	66
DG0003266	66
DG0005911	66
DG0004912	66
DG0005560	66
DG0000402	66
DG0003122	66
DG0000714	66
DG0004782	66
DG0001812	66
DG0002828	66
DG0004208	66
DG0003881	65
DG0004700	65
DG0005303	65
DG0002140	65
DG0002662	65
DG0004937	65
DG0004865	65
DG0005316	64
DG0001638	64
DG0005310	64
DG0000056	64
DG0006114	64
DG0008912	64
DG0001626	64
DG0005240	64
DG0002243	64
DG0007713	64
DG0007459	64
DG0003418	64
DG0001614	64
DG0006871	64
DG0005628	64
DG0003152	64
DG0004961	64
DG0001162	64
DG0000180	64
DG0001227	64
DG0003059	63
DG0002196	63
DG0002584	63
DG0002868	63
DG0005640	63
DG0000388	63
DG0002230	63
DG0004088	63
DG0001555	63
DG0000218	63
DG0001696	63
DG0002208	63
DG0005216	62
DG0007209	62
DG0001748	62
DG0002082	62
DG0001349	62
DG0004783	62
DG0008022	62
DG0005586	62
DG0008837	62
DG0003071	62
DG0008820	62
DG0001112	62
DG0002622	62
DG0005398	62
DG0002534	62
DG0007615	62
DG0001900	61
DG0000736	61
DG0007961	61
DG0000212	61
DG0005299	61
DG0003225	61
DG0001864	61
DG0001568	61
DG0000396	61
DG0001968	61
DG0000288	61
DG0002288	61
DG0000160	60
DG0003394	60
DG0003691	60
DG0002248	60
DG0000556	60
DG0004814	60
DG0007158	60
DG0002840	59
DG0006999	59
DG0000767	59
DG0001208	59
DG0001174	59
DG0001708	59
DG0006605	59
DG0005682	58
DG0001492	58
DG0007114	58
DG0002636	57
DG0004281	57
DG0004410	57
DG0002272	57
