	VectorID1
DG0001313	47
DG0007597	47
DG0001684	47
DG0002440	47
DG0005275	47
DG0006029	47
DG0007434	47
DG0000416	47
DG0005948	47
DG0003089	47
DG0001257	47
DG0004729	47
DG0005142	47
DG0003342	47
DG0002208	47
DG0003829	47
DG0004563	47
DG0005154	47
DG0002980	47
DG0008327	47
DG0004957	47
DG0005762	47
DG0003381	47
DG0005947	47
DG0005775	47
DG0001330	47
DG0008027	47
DG0000484	47
DG0008908	47
DG0004121	47
DG0002816	47
DG0008377	47
DG0008305	47
DG0000879	47
DG0004373	47
DG0000548	47
DG0002845	47
DG0002058	47
DG0003713	47
DG0001329	47
DG0004105	47
DG0006945	47
DG0004930	47
DG0001723	47
DG0005633	47
DG0005972	47
DG0002682	47
DG0006629	47
DG0003703	47
DG0005717	47
DG0003952	47
DG0005608	47
DG0003310	47
DG0008672	47
DG0007819	47
DG0001839	47
DG0008394	47
DG0001010	47
DG0002728	47
DG0002951	47
DG0001069	47
DG0003362	47
DG0007954	47
DG0007003	47
DG0004782	47
DG0005095	47
DG0006851	47
DG0003131	47
DG0004768	47
DG0005638	47
DG0000275	47
DG0003197	47
DG0006028	47
DG0007912	47
DG0003661	47
DG0002271	47
DG0002984	47
DG0006779	47
DG0002275	47
DG0001546	47
DG0005211	47
DG0005264	47
DG0006818	47
DG0000507	47
DG0005745	46
DG0003153	46
DG0000297	46
DG0006377	46
DG0003130	46
DG0003123	46
DG0002818	46
DG0006920	46
DG0003394	46
DG0006510	46
DG0006987	46
DG0000348	46
DG0007849	46
DG0003865	46
DG0007300	46
DG0006406	46
DG0007920	46
DG0005145	46
DG0005791	46
DG0002990	46
DG0006856	46
DG0005055	46
DG0003587	46
DG0002678	46
DG0003877	46
DG0003647	46
DG0002304	46
DG0005447	46
DG0001552	46
DG0003774	46
DG0001082	46
DG0004521	46
DG0001078	46
DG0005847	46
DG0004785	46
DG0006244	46
DG0006055	46
DG0006506	46
DG0003893	46
DG0008440	46
DG0004443	46
DG0003626	46
DG0007623	46
DG0006728	46
DG0005398	46
DG0002483	46
DG0008433	46
DG0001890	46
DG0007716	46
DG0002224	46
DG0003015	46
DG0002385	46
DG0003945	46
DG0006332	46
DG0008094	46
DG0004104	46
DG0003346	46
DG0007887	46
DG0004451	46
DG0000573	46
DG0005550	46
DG0001644	46
DG0002252	46
DG0001070	46
DG0001049	46
DG0000724	46
DG0002499	46
DG0000285	46
DG0007859	46
DG0006839	46
DG0001251	46
DG0004846	46
DG0006306	46
DG0002357	46
DG0002892	46
DG0001739	46
DG0004789	46
DG0001215	46
DG0005038	46
DG0001258	46
DG0007994	46
DG0000479	46
DG0008428	46
DG0001365	46
DG0002497	46
DG0002603	46
DG0005865	46
DG0003710	46
DG0004364	46
DG0006795	46
DG0001005	46
DG0001578	46
DG0008468	46
DG0008220	46
DG0000124	46
DG0002594	46
DG0005712	45
DG0008161	45
DG0001460	45
DG0003728	45
DG0006402	45
DG0006099	45
DG0004829	45
DG0001488	45
DG0005192	45
DG0000958	45
DG0000875	45
DG0004377	45
DG0000107	45
DG0006376	45
DG0007743	45
DG0000905	45
DG0006727	45
DG0004887	45
DG0003376	45
DG0006580	45
DG0006058	45
DG0007437	45
DG0004843	45
DG0007135	45
DG0002441	45
DG0008604	45
DG0003795	45
DG0002466	45
DG0003562	45
DG0003633	45
DG0006114	45
DG0000420	45
DG0003861	45
DG0000352	45
DG0007515	45
DG0000902	45
DG0008831	45
DG0002548	45
DG0004487	45
DG0005985	45
DG0002648	45
DG0001190	45
DG0000469	45
DG0005494	45
DG0006871	45
DG0007156	45
DG0000684	45
DG0005079	45
DG0008353	45
DG0000404	45
DG0006648	45
DG0005854	45
DG0005621	45
DG0002074	45
DG0002045	45
DG0000290	45
DG0007769	45
DG0003334	45
DG0003535	45
DG0003616	45
DG0004515	45
DG0001220	45
DG0004201	45
DG0003374	45
DG0002207	45
DG0000823	45
DG0005324	45
DG0004262	45
DG0001267	45
DG0003456	45
DG0003279	45
DG0003837	45
DG0001030	45
DG0006864	45
DG0008414	45
DG0002782	45
DG0004966	45
DG0001870	45
DG0001735	45
DG0002453	45
DG0001289	45
DG0003566	45
DG0002239	45
DG0008213	45
DG0002885	45
DG0003789	45
DG0005955	45
DG0003045	45
DG0005191	45
DG0004116	45
DG0007548	45
DG0003091	45
DG0007827	45
DG0006456	45
DG0004055	45
DG0003308	45
DG0003415	45
DG0005090	45
DG0002077	45
DG0004872	45
DG0003073	45
DG0008425	45
DG0003758	45
DG0001951	44
DG0005682	44
DG0001991	44
DG0008841	44
DG0007264	44
DG0001649	44
DG0002242	44
DG0000658	44
DG0003825	44
DG0005204	44
DG0000282	44
DG0003619	44
DG0005835	44
DG0008212	44
DG0004043	44
DG0008774	44
DG0007486	44
DG0004584	44
DG0005250	44
DG0002417	44
DG0003203	44
DG0008375	44
DG0000132	44
DG0003830	44
DG0008333	44
DG0004814	44
DG0000616	44
DG0003460	44
DG0006386	44
DG0003606	44
DG0003202	44
DG0001718	44
DG0004638	44
DG0002899	44
DG0006581	44
DG0005461	44
DG0007055	44
DG0002933	44
DG0002038	44
DG0001250	44
DG0001823	44
DG0005358	44
DG0000746	44
DG0006543	44
DG0006588	44
DG0003392	44
DG0002294	44
DG0001746	44
DG0003529	44
DG0003866	44
DG0000439	44
DG0001066	44
DG0002398	44
DG0007129	44
DG0005206	44
DG0005971	44
DG0002308	44
DG0005391	44
DG0003751	44
DG0004944	44
DG0001020	44
DG0005460	44
DG0006685	44
DG0000896	44
DG0002332	44
DG0001921	44
DG0003499	44
DG0008518	44
DG0008256	44
DG0007884	44
DG0003349	44
DG0008393	44
DG0007073	44
DG0001662	44
DG0007644	44
DG0007563	44
DG0004617	44
DG0008244	44
DG0008533	44
DG0007605	44
DG0002776	44
DG0001430	44
DG0004005	44
DG0001858	44
DG0004041	44
DG0005738	44
DG0005740	44
DG0001905	44
DG0004136	43
DG0006867	43
DG0002377	43
DG0001516	43
DG0005169	43
DG0004552	43
DG0003476	43
DG0003042	43
DG0006778	43
DG0000292	43
DG0003747	43
DG0002846	43
DG0003116	43
DG0000168	43
DG0000510	43
DG0004412	43
DG0003333	43
DG0003818	43
DG0005294	43
DG0004276	43
DG0004131	43
DG0000270	43
DG0000814	43
DG0003353	43
DG0003870	43
DG0006181	43
DG0008726	43
DG0007595	43
DG0006977	43
DG0004346	43
DG0005718	43
DG0003651	43
DG0003618	43
DG0002502	43
DG0001943	43
DG0002763	43
DG0003574	43
DG0008906	43
DG0004189	43
DG0003557	43
DG0000920	43
DG0003028	43
DG0002946	43
DG0000870	43
DG0003340	43
DG0001440	43
DG0004169	43
DG0005365	43
DG0003768	43
DG0008609	43
DG0003977	43
DG0006829	43
DG0008108	43
DG0006882	43
DG0007147	43
DG0008791	43
DG0003373	43
DG0000883	43
DG0003760	43
DG0003575	43
DG0007298	43
DG0001393	43
DG0001386	43
DG0005440	43
DG0005042	43
DG0004741	43
DG0000412	43
DG0005676	43
DG0001125	43
DG0006216	43
DG0002770	43
DG0002936	43
DG0004869	43
DG0007890	43
DG0002553	43
DG0004312	43
DG0000246	43
DG0005594	43
DG0005064	43
DG0007157	43
DG0002562	43
DG0000670	43
DG0008701	43
DG0003378	43
DG0004499	43
DG0003793	43
DG0005372	43
DG0003002	43
DG0000204	43
DG0004264	43
DG0008594	43
DG0005544	43
DG0005805	43
DG0003541	43
DG0000710	43
DG0004415	43
DG0002730	43
DG0003540	43
DG0005975	42
DG0004713	42
DG0002585	42
DG0004593	42
DG0003395	42
DG0001541	42
DG0002462	42
DG0001203	42
DG0003241	42
DG0006245	42
DG0003444	42
DG0006315	42
DG0004086	42
DG0006813	42
DG0002992	42
DG0003142	42
DG0006369	42
DG0005176	42
DG0003903	42
DG0000380	42
DG0001389	42
DG0006360	42
DG0002611	42
DG0002247	42
DG0000858	42
DG0005260	42
DG0005964	42
DG0001580	42
DG0001087	42
DG0003408	42
DG0003281	42
DG0007371	42
DG0004132	42
DG0004372	42
DG0008187	42
DG0006356	42
DG0006080	42
DG0002179	42
DG0008655	42
DG0004918	42
DG0005343	42
DG0004149	42
DG0002323	42
DG0001366	42
DG0000767	42
DG0000655	42
DG0001683	42
DG0007589	42
DG0005892	42
DG0005231	42
DG0006930	42
DG0003319	42
DG0001656	42
DG0006659	42
DG0003455	42
DG0005752	42
DG0002555	42
DG0003563	42
DG0008233	42
DG0002020	42
DG0003179	42
DG0004995	42
DG0005100	42
DG0000836	42
DG0006766	42
DG0007248	42
DG0005395	42
DG0001428	42
DG0008426	42
DG0001224	42
DG0003525	42
DG0003299	42
DG0006497	42
DG0004353	42
DG0007096	42
DG0008714	42
DG0004078	42
DG0003425	42
DG0000131	42
DG0001544	42
DG0003578	42
DG0000908	42
DG0007253	42
DG0004291	42
DG0006328	42
DG0002281	42
DG0002536	42
DG0004622	42
DG0000183	42
DG0001480	42
DG0000600	42
DG0000182	41
DG0001147	41
DG0002455	41
DG0007349	41
DG0000481	41
DG0003104	41
DG0008447	41
DG0001648	41
DG0001412	41
DG0000312	41
DG0004630	41
DG0003756	41
DG0002630	41
DG0003003	41
DG0005580	41
DG0003609	41
DG0002243	41
DG0005636	41
DG0001702	41
DG0003377	41
DG0004122	41
DG0000523	41
DG0003519	41
DG0000180	41
DG0006906	41
DG0006013	41
DG0000283	41
DG0006222	41
DG0008391	41
DG0003083	41
DG0004551	41
DG0003155	41
DG0008677	41
DG0001730	41
DG0004328	41
DG0007752	41
DG0008667	41
DG0000422	41
DG0001279	41
DG0001451	41
DG0007056	41
DG0006859	41
DG0003442	41
DG0003326	41
DG0007106	41
DG0002958	41
DG0000462	41
DG0006388	41
DG0005463	41
DG0004569	41
DG0004619	41
DG0005957	41
DG0007958	41
DG0003507	41
DG0001231	41
DG0004434	41
DG0003474	41
DG0004447	41
DG0002751	41
DG0004881	41
DG0005087	41
DG0004705	41
DG0002472	41
DG0000669	41
DG0004681	41
DG0005047	41
DG0005129	41
DG0003980	41
DG0000037	41
DG0005462	41
DG0006880	41
DG0004698	41
DG0008804	41
DG0001304	41
DG0007485	41
DG0005112	41
DG0003538	41
DG0004645	41
DG0004160	41
DG0001074	41
DG0007188	41
DG0004112	41
DG0008192	41
DG0004221	41
DG0008455	41
DG0007417	41
DG0002764	41
DG0001555	41
DG0002298	41
DG0003610	41
DG0006719	41
DG0005331	41
DG0001210	41
DG0005022	41
DG0007315	41
DG0001263	41
DG0008742	41
DG0007813	41
DG0006256	41
DG0001288	41
DG0006238	41
DG0007667	41
DG0005120	40
DG0001956	40
DG0001854	40
DG0003350	40
DG0005300	40
DG0007466	40
DG0007075	40
DG0000718	40
DG0006918	40
DG0000172	40
DG0002087	40
DG0004441	40
DG0001804	40
DG0007293	40
DG0000014	40
DG0007109	40
DG0006555	40
DG0004908	40
DG0004941	40
DG0000485	40
DG0004013	40
DG0007978	40
DG0005624	40
DG0008910	40
DG0008390	40
DG0002133	40
DG0000567	40
DG0000702	40
DG0004889	40
DG0007132	40
DG0001670	40
DG0000195	40
DG0006982	40
DG0004478	40
DG0004821	40
DG0000919	40
DG0004436	40
DG0002718	40
DG0003591	40
DG0005180	40
DG0004124	40
DG0003542	40
DG0003292	40
DG0000244	40
DG0007391	40
DG0003889	40
DG0002310	40
DG0004818	40
DG0004732	40
DG0004351	40
DG0000136	40
DG0000212	40
DG0001524	40
DG0006083	40
DG0007946	40
DG0003315	40
DG0001509	40
DG0007465	40
DG0004113	40
DG0005002	40
DG0001248	40
DG0006001	40
DG0006084	40
DG0004127	40
DG0003178	40
DG0000207	40
DG0006103	40
DG0000730	40
DG0006528	40
DG0002496	40
DG0007828	40
DG0002306	40
DG0004913	40
DG0007503	40
DG0001161	40
DG0003940	39
DG0001290	39
DG0005780	39
DG0005566	39
DG0001737	39
DG0000130	39
DG0000142	39
DG0002282	39
DG0003231	39
DG0007357	39
DG0007490	39
DG0001419	39
DG0004557	39
DG0004994	39
DG0004608	39
DG0004811	39
DG0003878	39
DG0004339	39
DG0000083	39
DG0005986	39
DG0008690	39
DG0006032	39
DG0000779	39
DG0003551	39
DG0004438	39
DG0001031	39
DG0005882	39
DG0006308	39
DG0001724	39
DG0000894	39
DG0000498	39
DG0002881	39
DG0001204	39
DG0006663	39
DG0001690	39
DG0004745	39
DG0004809	39
DG0003995	39
DG0002820	39
DG0008047	39
DG0004402	39
DG0001284	39
DG0008222	39
DG0002059	39
DG0004573	39
DG0008180	39
DG0005945	39
DG0005634	39
DG0001977	39
DG0006757	39
DG0007024	39
DG0005969	39
DG0001582	39
DG0003907	39
DG0004135	39
DG0003709	39
DG0001376	39
DG0005383	39
DG0006974	39
DG0003041	39
DG0008722	39
DG0000025	39
DG0002684	39
DG0007581	39
DG0007584	39
DG0007257	39
DG0004288	39
DG0005030	39
DG0006616	39
DG0008105	39
DG0004667	39
DG0007476	39
DG0005419	39
DG0005153	39
DG0001112	39
DG0000840	38
DG0005586	38
DG0008903	38
DG0006289	38
DG0008046	38
DG0002856	38
DG0005121	38
DG0005761	38
DG0006990	38
DG0000392	38
DG0003880	38
DG0001128	38
DG0001962	38
DG0006105	38
DG0007453	38
DG0008721	38
DG0003520	38
DG0001372	38
DG0007524	38
DG0006683	38
DG0000750	38
DG0000574	38
DG0005703	38
DG0003306	38
DG0005060	38
DG0006033	38
DG0003683	38
DG0004688	38
DG0001182	38
DG0003300	38
DG0008302	38
DG0001105	38
DG0005146	38
DG0006275	38
DG0000735	38
DG0001345	38
DG0002236	38
DG0000844	38
DG0007654	38
DG0007123	38
DG0004349	38
DG0004037	38
DG0005956	38
DG0004787	38
DG0008208	38
DG0002450	38
DG0002112	38
DG0005009	38
DG0000194	38
DG0006468	38
DG0004185	38
DG0003530	38
DG0008155	38
DG0004633	38
DG0003516	38
DG0007128	38
DG0002204	38
DG0001476	38
DG0003689	38
DG0005465	38
DG0003228	38
DG0006940	38
DG0000242	38
DG0000610	38
DG0006705	38
DG0008865	38
DG0003491	38
DG0005681	38
DG0003031	38
DG0001674	38
DG0005444	38
DG0002901	38
DG0006644	38
DG0000347	38
DG0003232	38
DG0001925	38
DG0004066	38
DG0005881	38
DG0001574	38
DG0001394	38
DG0006816	38
DG0004517	37
DG0000806	37
DG0000512	37
DG0003401	37
DG0003226	37
DG0004935	37
DG0006508	37
DG0001130	37
DG0001777	37
DG0005435	37
DG0007225	37
DG0008225	37
DG0007556	37
DG0005848	37
DG0001741	37
DG0004207	37
DG0005488	37
DG0004381	37
DG0000832	37
DG0000607	37
DG0002060	37
DG0006339	37
DG0007547	37
DG0002459	37
DG0000262	37
DG0004053	37
DG0007117	37
DG0003035	37
DG0003236	37
DG0000257	37
DG0004153	37
DG0002559	37
DG0000317	37
DG0003581	37
DG0003128	37
DG0003741	37
DG0008004	37
DG0002037	37
DG0003604	37
DG0002151	37
DG0008515	37
DG0003983	37
DG0003424	37
DG0003869	37
DG0001974	37
DG0003704	37
DG0000174	37
DG0005240	37
DG0003112	37
DG0006866	37
DG0000095	37
DG0003447	37
DG0007036	37
DG0001285	37
DG0008519	37
DG0000384	37
DG0006034	37
DG0005097	37
DG0004208	37
DG0006003	37
DG0004747	37
DG0001868	37
DG0007598	37
DG0003943	37
DG0005802	37
DG0001753	37
DG0006598	37
DG0004541	37
DG0005347	37
DG0000632	37
DG0000243	36
DG0003152	36
DG0006057	36
DG0007207	36
DG0008505	36
DG0004242	36
DG0002288	36
DG0001701	36
DG0004783	36
DG0005101	36
DG0005609	36
DG0005332	36
DG0008524	36
DG0000794	36
DG0003479	36
DG0004560	36
DG0003970	36
DG0000562	36
DG0008857	36
DG0007881	36
DG0000855	36
DG0007615	36
DG0000313	36
DG0001803	36
DG0005874	36
DG0002384	36
DG0003734	36
DG0006862	36
DG0008492	36
DG0007114	36
DG0002396	36
DG0005292	36
DG0002498	36
DG0002626	36
DG0003836	36
DG0000475	36
DG0001542	36
DG0002623	36
DG0004445	36
DG0007981	36
DG0005801	36
DG0006878	36
DG0002695	36
DG0001295	36
DG0000154	36
DG0003743	36
DG0005171	36
DG0000952	36
DG0001261	36
DG0007460	36
DG0000457	36
DG0001227	36
DG0007550	36
DG0000626	36
DG0007439	36
DG0005024	36
DG0004204	36
DG0000614	36
DG0008869	36
DG0004765	36
DG0000788	36
DG0000333	36
DG0005318	36
DG0004575	36
DG0000426	36
DG0006140	36
DG0000144	36
DG0001625	36
DG0000465	36
DG0005004	36
DG0006271	36
DG0008845	35
DG0001906	35
DG0000878	35
DG0000482	35
DG0004733	35
DG0007233	35
DG0008716	35
DG0000775	35
DG0005991	35
DG0008662	35
DG0000580	35
DG0006676	35
DG0003356	35
DG0001765	35
DG0000202	35
DG0008615	35
DG0006277	35
DG0001194	35
DG0001208	35
DG0004895	35
DG0001520	35
DG0002340	35
DG0008599	35
DG0008570	35
DG0002550	35
DG0001733	35
DG0004858	35
DG0007216	35
DG0000638	35
DG0008820	35
DG0007006	35
DG0006067	35
DG0008813	35
DG0003908	35
DG0000631	35
DG0001226	35
DG0000046	35
DG0001459	35
DG0004035	35
DG0002564	35
DG0008708	35
DG0000854	35
DG0005032	35
DG0006650	35
DG0005505	35
DG0001240	35
DG0002670	35
DG0004134	35
DG0003062	35
DG0003242	35
DG0000211	35
DG0002244	35
DG0002212	35
DG0006361	35
DG0004484	35
DG0002706	35
DG0004074	35
DG0005477	35
DG0004170	35
DG0003847	35
DG0000871	35
DG0004859	35
DG0007593	35
DG0008724	35
DG0005877	35
DG0007166	35
DG0006004	35
DG0008422	34
DG0003684	34
DG0008769	34
DG0005003	34
DG0000264	34
DG0002007	34
DG0005073	34
DG0007653	34
DG0002636	34
DG0001845	34
DG0003367	34
DG0001296	34
DG0001371	34
DG0004578	34
DG0003496	34
DG0002075	34
DG0001922	34
DG0007566	34
DG0005115	34
DG0004008	34
DG0008562	34
DG0004536	34
DG0004442	34
DG0003655	34
DG0005725	34
DG0002985	34
DG0001873	34
DG0004588	34
DG0002311	34
DG0007383	34
DG0001882	34
DG0000084	34
DG0000056	34
DG0002976	34
DG0007718	34
DG0007680	34
DG0002131	34
DG0005139	34
DG0008093	34
DG0003171	34
DG0002443	34
DG0002248	34
DG0003265	34
DG0007462	34
DG0000402	34
DG0007384	34
DG0007917	34
DG0008703	34
DG0002798	34
DG0003291	34
DG0002076	34
DG0004427	34
DG0004689	34
DG0002186	34
DG0001993	34
DG0004480	34
DG0003857	34
DG0002452	34
DG0008227	34
DG0005325	34
DG0006247	33
DG0003617	33
DG0000502	33
DG0001660	33
DG0004489	33
DG0001293	33
DG0003428	33
DG0002268	33
DG0004625	33
DG0008578	33
DG0007977	33
DG0004928	33
DG0004707	33
DG0006872	33
DG0005116	33
DG0004916	33
DG0002218	33
DG0008517	33
DG0001207	33
DG0002852	33
DG0002220	33
DG0005941	33
DG0003441	33
DG0007506	33
DG0001243	33
DG0004623	33
DG0002699	33
DG0003080	33
DG0005569	33
DG0005456	33
DG0003526	33
DG0002171	33
DG0006410	33
DG0003006	33
DG0004670	33
DG0000696	33
DG0001586	33
DG0006364	33
DG0005302	33
DG0007642	33
DG0004210	33
DG0001750	33
DG0004102	33
DG0000044	33
DG0001332	33
DG0002477	33
DG0000628	33
DG0006941	33
DG0005963	33
DG0008416	33
DG0007567	33
DG0004503	33
DG0004999	33
DG0000440	33
DG0000822	33
DG0004073	33
DG0006737	33
DG0004865	33
DG0004542	33
DG0004980	33
DG0002346	33
DG0003335	33
DG0001217	33
DG0008618	33
DG0008775	33
DG0002637	33
DG0003303	33
DG0001918	33
DG0004815	33
DG0001420	33
DG0006442	33
DG0006052	33
DG0002662	33
DG0004897	32
DG0007046	32
DG0007347	32
DG0001129	32
DG0007989	32
DG0005410	32
DG0002478	32
DG0005084	32
DG0000140	32
DG0002082	32
DG0001106	32
DG0004144	32
DG0003244	32
DG0000148	32
DG0001606	32
DG0006042	32
DG0001211	32
DG0005983	32
DG0003046	32
DG0002484	32
DG0000012	32
DG0000716	32
DG0004216	32
DG0002622	32
DG0001300	32
DG0003212	32
DG0007559	32
DG0001806	32
DG0003044	32
DG0007841	32
DG0001749	32
DG0003375	32
DG0003302	32
DG0001689	32
DG0002712	32
DG0007282	32
DG0000592	32
DG0005565	32
DG0000824	32
DG0001415	32
DG0000726	32
DG0005553	32
DG0004537	32
DG0006041	32
DG0002389	32
DG0001141	32
DG0001802	32
DG0001146	32
DG0000224	32
DG0004857	32
DG0000686	32
DG0003984	32
DG0004767	31
DG0002618	31
DG0008423	31
DG0003749	31
DG0000723	31
DG0005588	31
DG0004292	31
DG0005724	31
DG0001731	31
DG0001794	31
DG0005237	31
DG0004734	31
DG0006677	31
DG0005310	31
DG0004961	31
DG0006755	31
DG0001292	31
DG0008289	31
DG0001824	31
DG0002121	31
DG0001549	31
DG0006905	31
DG0000778	31
DG0001352	31
DG0005946	31
DG0002424	31
DG0006999	31
DG0002794	31
DG0008022	31
DG0002545	31
DG0006341	31
DG0005837	31
DG0003258	31
DG0004203	31
DG0000835	31
DG0003994	31
DG0004538	31
DG0004313	31
DG0003238	31
DG0008648	31
DG0001276	31
DG0001616	31
DG0003568	31
DG0004143	31
DG0008541	31
DG0008473	31
DG0001548	31
DG0001833	31
DG0003662	31
DG0003145	31
DG0000770	31
DG0001848	30
DG0006346	30
DG0007209	30
DG0005008	30
DG0006897	30
DG0006575	30
DG0002828	30
DG0001941	30
DG0001818	30
DG0004880	30
DG0000054	30
DG0003976	30
DG0005616	30
DG0000706	30
DG0000755	30
DG0001214	30
DG0001189	30
DG0008649	30
DG0000016	30
DG0005766	30
DG0005765	30
DG0004260	30
DG0003868	30
DG0004700	30
DG0002993	30
DG0004900	30
DG0004511	30
DG0006359	30
DG0001382	30
DG0006068	30
DG0005094	30
DG0007631	30
DG0006963	30
DG0001278	30
DG0004133	30
DG0002370	30
DG0003354	30
DG0000556	30
DG0001708	30
DG0000506	30
DG0000689	30
DG0005530	30
DG0002223	30
DG0002590	30
DG0007715	30
DG0007358	30
DG0004571	30
DG0008484	30
DG0008471	30
DG0007721	30
DG0004186	30
DG0000408	30
DG0008040	30
DG0004020	29
DG0006109	29
DG0006011	29
DG0000160	29
DG0003817	29
DG0006669	29
DG0001652	29
DG0007013	29
DG0006190	29
DG0001588	29
DG0003266	29
DG0001259	29
DG0008658	29
DG0004898	29
DG0004080	29
DG0002008	29
DG0005936	29
DG0004062	29
DG0003881	29
DG0003450	29
DG0002527	29
DG0000972	29
DG0007340	29
DG0002944	29
DG0003141	29
DG0000424	29
DG0000026	29
DG0007378	29
DG0001760	29
DG0002571	29
DG0006632	29
DG0006884	29
DG0003504	29
DG0002140	29
DG0001626	29
DG0007504	29
DG0006605	29
DG0002930	29
DG0007259	29
DG0007713	29
DG0006807	29
DG0000355	29
DG0000811	29
DG0004512	29
DG0006929	29
DG0001127	29
DG0004284	29
DG0007635	29
DG0000166	29
DG0007329	29
DG0000209	29
DG0008837	29
DG0007505	29
DG0001168	29
DG0001768	28
DG0000048	28
DG0001342	28
DG0001528	28
DG0005873	28
DG0000199	28
DG0007621	28
DG0007696	28
DG0001079	28
DG0004281	28
DG0004211	28
DG0006204	28
DG0001286	28
DG0004045	28
DG0004462	28
DG0006430	28
DG0000771	28
DG0000250	28
DG0007523	28
DG0005366	28
DG0005059	28
DG0001900	28
DG0001185	28
DG0005031	28
DG0003719	28
DG0008061	28
DG0002158	28
DG0002583	28
DG0006436	28
DG0000309	28
DG0004587	28
DG0002414	28
DG0005299	28
DG0003654	28
DG0008407	28
DG0003010	28
DG0001747	28
DG0000448	28
DG0003288	28
DG0001568	28
DG0005303	28
DG0005216	28
DG0004823	28
DG0005727	27
DG0000588	27
DG0007436	27
DG0003275	27
DG0003552	27
DG0002456	27
DG0008081	27
DG0004410	27
DG0004595	27
DG0005344	27
DG0005688	27
DG0000596	27
DG0002834	27
DG0007720	27
DG0006434	27
DG0004621	27
DG0005687	27
DG0003815	27
DG0006645	27
DG0007636	27
DG0001811	27
DG0006170	27
DG0004468	27
DG0002654	27
DG0006962	27
DG0006874	27
DG0007208	27
DG0002941	27
DG0000948	27
DG0004463	27
DG0004646	27
DG0002446	27
DG0002894	27
DG0005652	27
DG0002642	27
DG0003032	27
DG0006531	27
DG0005719	27
DG0004467	27
DG0003492	27
DG0005355	27
DG0003659	27
DG0005081	27
DG0006741	27
DG0004610	27
DG0003332	27
DG0003170	27
DG0004973	26
DG0005384	26
DG0001864	26
DG0000783	26
DG0008436	26
DG0001837	26
DG0003093	26
DG0007444	26
DG0007119	26
DG0004115	26
DG0003053	26
DG0004871	26
DG0004471	26
DG0001145	26
DG0000286	26
DG0001869	26
DG0002811	26
DG0003564	26
DG0007387	26
DG0005984	26
DG0003910	26
DG0004863	26
DG0001577	26
DG0004697	26
DG0005823	26
DG0001973	26
DG0007976	26
DG0002444	26
DG0005457	26
DG0005707	26
DG0007955	26
DG0004209	26
DG0004212	26
DG0000032	26
DG0001732	25
DG0002700	25
DG0004103	25
DG0002454	25
DG0003890	25
DG0002584	25
DG0004792	25
DG0005628	25
DG0005977	25
DG0004087	25
DG0006907	25
DG0006202	25
DG0001614	25
DG0000301	25
DG0000090	25
DG0005646	25
DG0004532	25
DG0006687	25
DG0003289	25
DG0003309	25
DG0002026	25
DG0007695	25
DG0001369	25
DG0004259	25
DG0005527	25
DG0004544	25
DG0008811	25
DG0005089	25
DG0004583	25
DG0003059	25
DG0005592	25
DG0000272	25
DG0005301	25
DG0005442	24
DG0008483	24
DG0001256	24
DG0003430	24
DG0005604	24
DG0001754	24
DG0003904	24
DG0002263	24
DG0002864	24
DG0001538	24
DG0002088	24
DG0000690	24
DG0001126	24
DG0000396	24
DG0008086	24
DG0006798	24
DG0001665	24
DG0008079	24
DG0003111	24
DG0005162	24
DG0007722	24
DG0008470	24
DG0006844	24
DG0001841	24
DG0005828	24
DG0008127	24
DG0001262	23
DG0001830	23
DG0006215	23
DG0003092	23
DG0000325	23
DG0001162	23
DG0003225	23
DG0003480	23
DG0002981	23
DG0006481	23
DG0005827	23
DG0005763	23
DG0005622	23
DG0000203	23
DG0000747	23
DG0003007	23
DG0007339	23
DG0007590	23
DG0003569	23
DG0007851	23
DG0004057	23
DG0008318	23
DG0001620	23
DG0004065	23
DG0001766	23
DG0000863	23
DG0002824	23
DG0004508	23
DG0005911	23
DG0008098	23
DG0006493	23
DG0001434	23
DG0000052	23
DG0004448	23
DG0001252	23
DG0000388	23
DG0000116	23
DG0006958	23
DG0007874	23
DG0000742	23
DG0002200	23
DG0002572	22
DG0001949	22
DG0003018	22
DG0003467	22
DG0001174	22
DG0007568	22
DG0008905	22
DG0002196	22
DG0003033	22
DG0005108	22
DG0006998	22
DG0005706	22
DG0004808	22
DG0007627	22
DG0008718	22
DG0000736	22
DG0001232	22
DG0005043	22
DG0007583	22
DG0004678	22
DG0002900	22
DG0004479	22
DG0003011	22
DG0002982	22
DG0003691	22
DG0008149	22
DG0007886	22
DG0001812	22
DG0006167	22
DG0006568	22
DG0005259	22
DG0000134	22
DG0005175	22
DG0007346	21
DG0000711	21
DG0000754	21
DG0000008	21
DG0004024	21
DG0005316	21
DG0000186	21
DG0005640	21
DG0000060	21
DG0003548	21
DG0006343	21
DG0000904	21
DG0005105	21
DG0000096	21
DG0001349	21
DG0004461	21
DG0007388	21
DG0005935	21
DG0000816	21
DG0003950	21
DG0001088	21
DG0003720	21
DG0002230	21
DG0003765	20
DG0001498	20
DG0002408	20
DG0005779	20
DG0001593	20
DG0001696	20
DG0003468	20
DG0001828	20
DG0005416	20
DG0005230	20
DG0008088	20
DG0006262	20
DG0003714	20
DG0003472	20
DG0004059	20
DG0002635	20
DG0002129	20
DG0001324	20
DG0006835	19
DG0005193	19
DG0003567	19
DG0004912	19
DG0002276	19
DG0006537	19
DG0005005	19
