	VectorID1
DG0008281	28
DG0002563	28
DG0000492	28
DG0004143	28
DG0006551	28
DG0007964	28
DG0001088	28
DG0006245	28
DG0006127	28
DG0003981	28
DG0004473	28
DG0007579	28
DG0006285	28
DG0004729	28
DG0002765	28
DG0005857	28
DG0007421	28
DG0004102	28
DG0000475	28
DG0004219	28
DG0007650	28
DG0004258	28
DG0003530	28
DG0002107	28
DG0001544	28
DG0003374	28
DG0000555	28
DG0005938	28
DG0008046	28
DG0004404	28
DG0005522	28
DG0006191	28
DG0004411	28
DG0005814	28
DG0002112	28
DG0006660	28
DG0007324	28
DG0003876	27
DG0005960	27
DG0007922	27
DG0006584	27
DG0006281	27
DG0006517	27
DG0007687	27
DG0007499	27
DG0004100	27
DG0000135	27
DG0004020	27
DG0002605	27
DG0004173	27
DG0004558	27
DG0006489	27
DG0008051	27
DG0004484	27
DG0002142	27
DG0005945	27
DG0007517	27
DG0006287	27
DG0001007	27
DG0006129	27
DG0004517	27
DG0008104	27
DG0005966	27
DG0003396	27
DG0004624	27
DG0003049	27
DG0008223	27
DG0002389	27
DG0008302	27
DG0007445	27
DG0006015	27
DG0003741	27
DG0004464	27
DG0002186	27
DG0003868	27
DG0003510	27
DG0004351	27
DG0000378	27
DG0007723	27
DG0004328	27
DG0006100	27
DG0004167	27
DG0003324	27
DG0000470	27
DG0007407	27
DG0003676	27
DG0003260	27
DG0003906	27
DG0005700	27
DG0006205	27
DG0002632	27
DG0008140	27
DG0007447	27
DG0003819	27
DG0007523	27
DG0002556	27
DG0004358	27
DG0005866	27
DG0004153	27
DG0001541	27
DG0007642	27
DG0003924	27
DG0004493	27
DG0004393	27
DG0007304	27
DG0003662	27
DG0006557	27
DG0001593	27
DG0008137	27
DG0006206	27
DG0003951	27
DG0002139	26
DG0005890	26
DG0002940	26
DG0008250	26
DG0006668	26
DG0006606	26
DG0006559	26
DG0008175	26
DG0006491	26
DG0005410	26
DG0007852	26
DG0004758	26
DG0000144	26
DG0002593	26
DG0006330	26
DG0003325	26
DG0006441	26
DG0001745	26
DG0003850	26
DG0008024	26
DG0006017	26
DG0002414	26
DG0002091	26
DG0006594	26
DG0004391	26
DG0005881	26
DG0000272	26
DG0002510	26
DG0003708	26
DG0004097	26
DG0003226	26
DG0003854	26
DG0000605	26
DG0002512	26
DG0008283	26
DG0000457	26
DG0002952	26
DG0007547	26
DG0004135	26
DG0005972	26
DG0001280	26
DG0003604	26
DG0004256	26
DG0004356	26
DG0004551	26
DG0007817	26
DG0007491	26
DG0004548	26
DG0005909	26
DG0007931	26
DG0006632	26
DG0007901	26
DG0004064	26
DG0006200	26
DG0003456	26
DG0002062	26
DG0007925	26
DG0005005	26
DG0006461	26
DG0003987	26
DG0006573	26
DG0006313	26
DG0003376	26
DG0000496	26
DG0007624	26
DG0008113	26
DG0006183	26
DG0004646	26
DG0008778	26
DG0007747	26
DG0007316	26
DG0004044	26
DG0007313	26
DG0005526	26
DG0005818	25
DG0000484	25
DG0007797	25
DG0002077	25
DG0004513	25
DG0000607	25
DG0007729	25
DG0006434	25
DG0008152	25
DG0002416	25
DG0001744	25
DG0006284	25
DG0008054	25
DG0006273	25
DG0007812	25
DG0001808	25
DG0006019	25
DG0002636	25
DG0006423	25
DG0004486	25
DG0003968	25
DG0003007	25
DG0004297	25
DG0000389	25
DG0004272	25
DG0005723	25
DG0004564	25
DG0007722	25
DG0007361	25
DG0007311	25
DG0005860	25
DG0008073	25
DG0004083	25
DG0001165	25
DG0006589	25
DG0001267	25
DG0007489	25
DG0000613	25
DG0001609	25
DG0006652	25
DG0007721	25
DG0006390	25
DG0004666	25
DG0004632	25
DG0007622	25
DG0006296	25
DG0001900	25
DG0007613	25
DG0004204	25
DG0003864	25
DG0002145	25
DG0003558	25
DG0002629	25
DG0003921	25
DG0003661	25
DG0006541	25
DG0006000	25
DG0002938	25
DG0007993	25
DG0003364	25
DG0005697	25
DG0006172	25
DG0008242	25
DG0007830	25
DG0005882	25
DG0001556	25
DG0005971	25
DG0004501	25
DG0000070	25
DG0000076	24
DG0007496	24
DG0000077	24
DG0004444	24
DG0007345	24
DG0004036	24
DG0005779	24
DG0003256	24
DG0007838	24
DG0008186	24
DG0002962	24
DG0001498	24
DG0007583	24
DG0004094	24
DG0000270	24
DG0001008	24
DG0003697	24
DG0001763	24
DG0008086	24
DG0004111	24
DG0006383	24
DG0007989	24
DG0004396	24
DG0004075	24
DG0007833	24
DG0006004	24
DG0008059	24
DG0008085	24
DG0002750	24
DG0006381	24
DG0007678	24
DG0007921	24
DG0008153	24
DG0001091	24
DG0007502	24
DG0002594	24
DG0006626	24
DG0000485	24
DG0003279	24
DG0002126	24
DG0003818	24
DG0003231	24
DG0005918	24
DG0007385	24
DG0003802	24
DG0006458	24
DG0003058	24
DG0004436	24
DG0000606	24
DG0002267	24
DG0007418	24
DG0001642	24
DG0007782	24
DG0008121	24
DG0006264	24
DG0008075	24
DG0007984	24
DG0006093	24
DG0008131	24
DG0004221	24
DG0004291	24
DG0007404	24
DG0001003	24
DG0004062	24
DG0007456	24
DG0007336	24
DG0005728	24
DG0002565	24
DG0002083	24
DG0003801	24
DG0006638	23
DG0007762	23
DG0006131	23
DG0003170	23
DG0005696	23
DG0005695	23
DG0008093	23
DG0000858	23
DG0007453	23
DG0004386	23
DG0003262	23
DG0000763	23
DG0002941	23
DG0003165	23
DG0007959	23
DG0001734	23
DG0006624	23
DG0006190	23
DG0003310	23
DG0006325	23
DG0007638	23
DG0000863	23
DG0003109	23
DG0004060	23
DG0004129	23
DG0008058	23
DG0004559	23
DG0005747	23
DG0004192	23
DG0007714	23
DG0004128	23
DG0008170	23
DG0001543	23
DG0005787	23
DG0002601	23
DG0007877	23
DG0004305	23
DG0004521	23
DG0006126	23
DG0005786	23
DG0002680	23
DG0001012	23
DG0002934	23
DG0000487	23
DG0003233	23
DG0005708	23
DG0003322	23
DG0006636	23
DG0007655	23
DG0001270	23
DG0000209	23
DG0003357	23
DG0004262	22
DG0007305	22
DG0006395	22
DG0007916	22
DG0004478	22
DG0002260	22
DG0008096	22
DG0000136	22
DG0004537	22
DG0000879	22
DG0006160	22
DG0004252	22
DG0003516	22
DG0004347	22
DG0000080	22
DG0004700	22
DG0006280	22
DG0007825	22
DG0007399	22
DG0006152	22
DG0007590	22
DG0003274	22
DG0008091	22
DG0004476	22
DG0004579	22
DG0008259	22
DG0001610	22
DG0004458	22
DG0006027	22
DG0003967	22
DG0006334	22
DG0006540	22
DG0000380	22
DG0008241	22
DG0006116	22
DG0007307	22
DG0007698	22
DG0004516	22
DG0006604	22
DG0006149	22
DG0004344	22
DG0000481	22
DG0004292	22
DG0002065	22
DG0008151	22
DG0006648	22
DG0000461	22
DG0002676	22
DG0006155	22
DG0004183	22
DG0006246	22
DG0002206	22
DG0005905	22
DG0007995	22
DG0008027	22
DG0005968	22
DG0001696	22
DG0004052	22
DG0005920	22
DG0003060	22
DG0007641	21
DG0007603	21
DG0007861	21
DG0006549	21
DG0007821	21
DG0003419	21
DG0006326	21
DG0001638	21
DG0008130	21
DG0006318	21
DG0005903	21
DG0003569	21
DG0003145	21
DG0004137	21
DG0001168	21
DG0005714	21
DG0007581	21
DG0000460	21
DG0007595	21
DG0006026	21
DG0001603	21
DG0006378	21
DG0002152	21
DG0002603	21
DG0005738	21
DG0007411	21
DG0007886	21
DG0001166	21
DG0000479	21
DG0008257	21
DG0002657	21
DG0007910	21
DG0004233	21
DG0006667	21
DG0007663	21
DG0004074	21
DG0007865	21
DG0007837	21
DG0005762	21
DG0004425	21
DG0007469	21
DG0007303	21
DG0006465	21
DG0002084	21
DG0005756	21
DG0001145	21
DG0004755	21
DG0003550	21
DG0004617	21
DG0001112	21
DG0007905	21
DG0006306	21
DG0003467	21
DG0007342	21
DG0004686	21
DG0004674	21
DG0006110	21
DG0006175	20
DG0003920	20
DG0006112	20
DG0005710	20
DG0003547	20
DG0002183	20
DG0003269	20
DG0007356	20
DG0005444	20
DG0003270	20
DG0007829	20
DG0000322	20
DG0006385	20
DG0003394	20
DG0002092	20
DG0006455	20
DG0008068	20
DG0006324	20
DG0002101	20
DG0002088	20
DG0004626	20
DG0006535	20
DG0000604	20
DG0007434	20
DG0002123	20
DG0002502	20
DG0003277	20
DG0001607	20
DG0007773	20
DG0002951	20
DG0008087	20
DG0001756	20
DG0006087	20
DG0005701	20
DG0002876	20
DG0004426	20
DG0004684	20
DG0006835	20
DG0006305	20
DG0004409	20
DG0006034	20
DG0008083	20
DG0005437	20
DG0005898	20
DG0007470	20
DG0003574	20
DG0006429	20
DG0007667	20
DG0003994	20
DG0006658	20
DG0007705	20
DG0003415	20
DG0006510	20
DG0006012	20
DG0000463	20
DG0004265	20
DG0002671	20
DG0004652	20
DG0004312	20
DG0002380	20
DG0005915	20
DG0002611	20
DG0006417	20
DG0003866	20
DG0000751	20
DG0000388	20
DG0004372	20
DG0007492	20
DG0006151	20
DG0006221	20
DG0004177	20
DG0002150	20
DG0007664	19
DG0005842	19
DG0008192	19
DG0002207	19
DG0004332	19
DG0003612	19
DG0003112	19
DG0001360	19
DG0005780	19
DG0002609	19
DG0003995	19
DG0004550	19
DG0007800	19
DG0008191	19
DG0007323	19
DG0005789	19
DG0007826	19
DG0007503	19
DG0007343	19
DG0001359	19
DG0005022	19
DG0007699	19
DG0006153	19
DG0006082	19
DG0008103	19
DG0007471	19
DG0002266	19
DG0003292	19
DG0001755	19
DG0002407	19
DG0000498	19
DG0005995	19
DG0002060	19
DG0002061	19
DG0006534	19
DG0007374	19
DG0004483	19
DG0001828	19
DG0003244	19
DG0005913	19
DG0003762	19
DG0004377	19
DG0004367	19
DG0005412	19
DG0006303	19
DG0006579	19
DG0004357	19
DG0005721	19
DG0004321	19
DG0006033	19
DG0007628	19
DG0003875	19
DG0004382	19
DG0007430	19
DG0005366	19
DG0004572	19
DG0007813	19
DG0006415	19
DG0004488	19
DG0006179	19
DG0006439	19
DG0006586	19
DG0007363	18
DG0006016	18
DG0001348	18
DG0008139	18
DG0006353	18
DG0006418	18
DG0007629	18
DG0006314	18
DG0008225	18
DG0005527	18
DG0005622	18
DG0004103	18
DG0004566	18
DG0004106	18
DG0006379	18
DG0006143	18
DG0007832	18
DG0002913	18
DG0007512	18
DG0005782	18
DG0002613	18
DG0003863	18
DG0006136	18
DG0003836	18
DG0007656	18
DG0006029	18
DG0001259	18
DG0008147	18
DG0008231	18
DG0004635	18
DG0004585	18
DG0002624	18
DG0004203	18
DG0004543	18
DG0006036	18
DG0004056	18
DG0007422	18
DG0001096	18
DG0007570	18
DG0004277	18
DG0005822	18
DG0004509	18
DG0007795	18
DG0008171	18
DG0005907	18
DG0005864	18
DG0006502	18
DG0007670	18
DG0005838	18
DG0006248	18
DG0001092	18
DG0003846	18
DG0005694	18
DG0006649	18
DG0004757	18
DG0005862	18
DG0007863	18
DG0003817	18
DG0007881	18
DG0002071	18
DG0003873	18
DG0003852	18
DG0004130	18
DG0006159	18
DG0006400	18
DG0006471	18
DG0001736	18
DG0006355	18
DG0007604	18
DG0008270	18
DG0006095	18
DG0002413	18
DG0004317	18
DG0002271	18
DG0006229	18
DG0006184	18
DG0004022	18
DG0006558	18
DG0004430	18
DG0006275	18
DG0006515	17
DG0004383	17
DG0005500	17
DG0008227	17
DG0001759	17
DG0008013	17
DG0008201	17
DG0005719	17
DG0006135	17
DG0003982	17
DG0004669	17
DG0006537	17
DG0003223	17
DG0002256	17
DG0004182	17
DG0004461	17
DG0008060	17
DG0002745	17
DG0002939	17
DG0003275	17
DG0002177	17
DG0007970	17
DG0006030	17
DG0004683	17
DG0008267	17
DG0004731	17
DG0007339	17
DG0008273	17
DG0007333	17
DG0004618	17
DG0006058	17
DG0003935	17
DG0003813	17
DG0004455	17
DG0006350	17
DG0007920	17
DG0007637	17
DG0001739	17
DG0004076	17
DG0007691	17
DG0005908	17
DG0004307	17
DG0005837	17
DG0002890	17
DG0004479	17
DG0007166	17
DG0006661	17
DG0007712	17
DG0004542	17
DG0004201	17
DG0006242	17
DG0001004	17
DG0002898	17
DG0006406	17
DG0000616	17
DG0006384	17
DG0008161	17
DG0000140	17
DG0007938	17
DG0004665	17
DG0005897	17
DG0007319	17
DG0004560	17
DG0006477	17
DG0005979	16
DG0007890	16
DG0006548	16
DG0006060	16
DG0004266	16
DG0001732	16
DG0007751	16
DG0008106	16
DG0002387	16
DG0001345	16
DG0005916	16
DG0006041	16
DG0001278	16
DG0003865	16
DG0007329	16
DG0007822	16
DG0007348	16
DG0005748	16
DG0000391	16
DG0002163	16
DG0004403	16
DG0005497	16
DG0007856	16
DG0006282	16
DG0002079	16
DG0003831	16
DG0007524	16
DG0007576	16
DG0005849	16
DG0004514	16
DG0006241	16
DG0004653	16
DG0003964	16
DG0002402	16
DG0006114	16
DG0006032	16
DG0001768	16
DG0006042	16
DG0004685	16
DG0004059	16
DG0007694	16
DG0006560	16
DG0004121	16
DG0002950	16
DG0005817	16
DG0007763	16
DG0006550	16
DG0006358	16
DG0006449	16
DG0005863	16
DG0006516	16
DG0005959	16
DG0002058	16
DG0007893	16
DG0007636	16
DG0005791	16
DG0004681	16
DG0007559	16
DG0004039	16
DG0008238	16
DG0002670	16
DG0007929	16
DG0007894	16
DG0007936	16
DG0004662	16
DG0007892	16
DG0000494	16
DG0007917	16
DG0006391	16
DG0004355	16
DG0004098	16
DG0006220	16
DG0003857	16
DG0001251	16
DG0006080	16
DG0003927	16
DG0001170	16
DG0006643	16
DG0003999	16
DG0007485	16
DG0004707	16
DG0007400	16
DG0005725	16
DG0003715	16
DG0008265	16
DG0004147	16
DG0005713	15
DG0004682	15
DG0008012	15
DG0003848	15
DG0006574	15
DG0004629	15
DG0006531	15
DG0006360	15
DG0007913	15
DG0006436	15
DG0005988	15
DG0008197	15
DG0003980	15
DG0006125	15
DG0007783	15
DG0002094	15
DG0004452	15
DG0006193	15
DG0003258	15
DG0000491	15
DG0003839	15
DG0003925	15
DG0001538	15
DG0003526	15
DG0006631	15
DG0002385	15
DG0006317	15
DG0008135	15
DG0005828	15
DG0003006	15
DG0007757	15
DG0008163	15
DG0007398	15
DG0004231	15
DG0006186	15
DG0005761	15
DG0005933	15
DG0003214	15
DG0005693	15
DG0006247	15
DG0002936	15
DG0002154	15
DG0007321	15
DG0007776	15
DG0004343	15
DG0007983	15
DG0007401	15
DG0003934	15
DG0007376	15
DG0006519	15
DG0004416	15
DG0005792	15
DG0005712	15
DG0000468	15
DG0006308	15
DG0008156	15
DG0004254	15
DG0004159	15
DG0006090	15
DG0002117	15
DG0007816	15
DG0008274	15
DG0004769	15
DG0007853	15
DG0007871	15
DG0001016	15
DG0007851	15
DG0006481	15
DG0006627	15
DG0002099	15
DG0006563	15
DG0004761	15
DG0007977	15
DG0004593	15
DG0007326	15
DG0007811	15
DG0002066	15
DG0006483	14
DG0006490	14
DG0006487	14
DG0004696	14
DG0000493	14
DG0005992	14
DG0000544	14
DG0005935	14
DG0004574	14
DG0007364	14
DG0003826	14
DG0006031	14
DG0004712	14
DG0003988	14
DG0004519	14
DG0004654	14
DG0005994	14
DG0004489	14
DG0004289	14
DG0004139	14
DG0006253	14
DG0008067	14
DG0001626	14
DG0005975	14
DG0003803	14
DG0007507	14
DG0004222	14
DG0007914	14
DG0007328	14
DG0004217	14
DG0006185	14
DG0008022	14
DG0004589	14
DG0003395	14
DG0007412	14
DG0003212	14
DG0004512	14
DG0007713	14
DG0006619	14
DG0005894	14
DG0003991	14
DG0007801	14
DG0008099	14
DG0006605	14
DG0004023	14
DG0002087	14
DG0007904	14
DG0003054	14
DG0002386	14
DG0004515	14
DG0007554	14
DG0007849	14
DG0003250	14
DG0006097	14
DG0004105	14
DG0008114	14
DG0004169	14
DG0007988	13
DG0006252	13
DG0008247	13
DG0007640	13
DG0001089	13
DG0002121	13
DG0004270	13
DG0006290	13
DG0006168	13
DG0007761	13
DG0005726	13
DG0006043	13
DG0007549	13
DG0004625	13
DG0006590	13
DG0006046	13
DG0008079	13
DG0001601	13
DG0007314	13
DG0008048	13
DG0006457	13
DG0005877	13
DG0003878	13
DG0005707	13
DG0006214	13
DG0002679	13
DG0006106	13
DG0002072	13
DG0008072	13
DG0007814	13
DG0007415	13
DG0000473	13
DG0007834	13
DG0006598	13
DG0005749	13
DG0004255	13
DG0007322	13
DG0007498	13
DG0006052	13
DG0004557	13
DG0007443	13
DG0007652	13
DG0005958	13
DG0004454	13
DG0001796	13
DG0007372	13
DG0007730	13
DG0002894	13
DG0007335	13
DG0004017	13
DG0004708	13
DG0008108	13
DG0007896	13
DG0008117	13
DG0007899	13
DG0004502	13
DG0007998	13
DG0002665	13
DG0007373	13
DG0007818	13
DG0005974	13
DG0004723	13
DG0004693	13
DG0003033	13
DG0003986	13
DG0008017	13
DG0005795	13
DG0005715	13
DG0004739	13
DG0002597	12
DG0004157	12
DG0006040	12
DG0004193	12
DG0006188	12
DG0004746	12
DG0006226	12
DG0008010	12
DG0008120	12
DG0008080	12
DG0006469	12
DG0005949	12
DG0004532	12
DG0004507	12
DG0002963	12
DG0007621	12
DG0000310	12
DG0002615	12
DG0006505	12
DG0007478	12
DG0003835	12
DG0000392	12
DG0004580	12
DG0006289	12
DG0004773	12
DG0007511	12
DG0002388	12
DG0005923	12
DG0002674	12
DG0005727	12
DG0007661	12
DG0004202	12
DG0007616	12
DG0007996	12
DG0002625	12
DG0005709	12
DG0007567	12
DG0006098	12
DG0005496	12
DG0006359	12
DG0008149	12
DG0006216	12
DG0004575	12
DG0005831	12
DG0004096	12
DG0002324	12
DG0007775	12
DG0004417	12
DG0002086	12
DG0006539	12
DG0007733	12
DG0005891	12
DG0006259	12
DG0007597	12
DG0006294	12
DG0002148	12
DG0005499	12
DG0008029	12
DG0007350	12
DG0006170	12
DG0005996	12
DG0005999	12
DG0004760	12
DG0005911	12
DG0006591	12
DG0006161	12
DG0007679	12
DG0006903	12
DG0007997	12
DG0004443	12
DG0006610	12
DG0004422	12
DG0003930	12
DG0006520	11
DG0007584	11
DG0004050	11
DG0008020	11
DG0004324	11
DG0003830	11
DG0003989	11
DG0007820	11
DG0006575	11
DG0003441	11
DG0004245	11
DG0007908	11
DG0006238	11
DG0003611	11
DG0006690	11
DG0005944	11
DG0004392	11
DG0007639	11
DG0006349	11
DG0008134	11
DG0006023	11
DG0006335	11
DG0000351	11
DG0004248	11
DG0006333	11
DG0005790	11
DG0007571	11
DG0004609	11
DG0005804	11
DG0005861	11
DG0001730	11
DG0007332	11
DG0004556	11
DG0004751	11
DG0004420	11
DG0007283	11
DG0007383	11
DG0004568	11
DG0001006	11
DG0007477	11
DG0006066	11
DG0008025	11
DG0004043	11
DG0006352	11
DG0006462	11
DG0004086	11
DG0003923	11
DG0008002	11
DG0005878	11
DG0003933	11
DG0003124	11
DG0004212	11
DG0004604	11
DG0001614	11
DG0006653	11
DG0003919	11
DG0001550	11
DG0004271	11
DG0004733	11
DG0004437	11
DG0003303	11
DG0004651	11
DG0004120	11
DG0003059	11
DG0005776	11
DG0002557	11
DG0006475	11
DG0007677	11
DG0006329	11
DG0004577	11
DG0007360	10
DG0006613	10
DG0004569	10
DG0007718	10
DG0007739	10
DG0006298	10
DG0008219	10
DG0006470	10
DG0002900	10
DG0004536	10
DG0006543	10
DG0003905	10
DG0002131	10
DG0006607	10
DG0006028	10
DG0001735	10
DG0006315	10
DG0006622	10
DG0007532	10
DG0006187	10
DG0004306	10
DG0005884	10
DG0003797	10
DG0004397	10
DG0004200	10
DG0002057	10
DG0003442	10
DG0008009	10
DG0007971	10
DG0005759	10
DG0006293	10
DG0003416	10
DG0004127	10
DG0004688	10
DG0007338	10
DG0004623	10
DG0008118	10
DG0007473	10
DG0005734	10
DG0002622	10
DG0007580	10
DG0008148	10
DG0008081	10
DG0006230	10
DG0004713	10
DG0007990	10
DG0004117	10
DG0003243	10
DG0004431	10
DG0004385	10
DG0008057	10
DG0003594	10
DG0007854	10
DG0004388	10
DG0005720	10
DG0006091	10
DG0007643	10
DG0004288	10
DG0002672	10
DG0000939	10
DG0004738	10
DG0006225	10
DG0004087	10
DG0007384	10
DG0004387	10
DG0006210	10
DG0006145	10
DG0006447	10
DG0004374	10
DG0004080	10
DG0004607	10
DG0004460	10
DG0006635	9
DG0004318	9
DG0002620	9
DG0004220	9
DG0004497	9
DG0002165	9
DG0000602	9
DG0004285	9
DG0005957	9
DG0004541	9
DG0004457	9
DG0004410	9
DG0008254	9
DG0002408	9
DG0006547	9
DG0007349	9
DG0004510	9
DG0007413	9
DG0004027	9
DG0006068	9
DG0002105	9
DG0003961	9
DG0006473	9
DG0003825	9
DG0006075	9
DG0002096	9
DG0004290	9
DG0000478	9
DG0005703	9
DG0004451	9
DG0004323	9
DG0003809	9
DG0005411	9
DG0005815	9
DG0008018	9
DG0000482	9
DG0008196	9
DG0001749	9
DG0006567	9
DG0000444	9
DG0006521	9
DG0006518	9
DG0006530	9
DG0004287	9
DG0007337	9
DG0006211	9
DG0006039	9
DG0003970	9
DG0004573	9
DG0005268	9
DG0004104	9
DG0004630	9
DG0007828	9
DG0006272	9
DG0006065	9
DG0005967	9
DG0000719	9
DG0004762	9
DG0008062	9
DG0008001	9
DG0004001	9
DG0007475	9
DG0008136	9
DG0006576	9
DG0005825	9
DG0006309	8
DG0004705	8
DG0006376	8
DG0007367	8
DG0004024	8
DG0007446	8
DG0004131	8
DG0004133	8
DG0004650	8
DG0007710	8
DG0007780	8
DG0001751	8
DG0004528	8
DG0006045	8
DG0008150	8
DG0001549	8
DG0004071	8
DG0004046	8
DG0005745	8
DG0005983	8
DG0005528	8
DG0003996	8
DG0006430	8
DG0007388	8
DG0000328	8
DG0007586	8
DG0004494	8
DG0004500	8
DG0004026	8
DG0004531	8
DG0005993	8
DG0006340	8
DG0006162	8
DG0004481	8
DG0007535	8
DG0008203	8
DG0007731	8
DG0007505	8
DG0004499	8
DG0001747	8
DG0007615	8
DG0004185	8
DG0004349	8
DG0007315	8
DG0004581	8
DG0006630	8
DG0007598	8
DG0001766	8
DG0005438	8
DG0006485	8
DG0006105	8
DG0007749	8
DG0007963	8
DG0006067	8
DG0006528	8
DG0007589	8
DG0007805	8
DG0006440	8
DG0004088	8
DG0004116	8
DG0004492	8
DG0008756	8
DG0002660	8
DG0004631	8
DG0000390	8
DG0004038	8
DG0007926	8
DG0007758	8
DG0005873	8
DG0001542	8
DG0004384	8
DG0002755	8
DG0007462	8
DG0002390	7
DG0005416	7
DG0006118	7
DG0007582	7
DG0005716	7
DG0002749	7
DG0004765	7
DG0007459	7
DG0003565	7
DG0008187	7
DG0008078	7
DG0004442	7
DG0001358	7
DG0004028	7
DG0001213	7
DG0002125	7
DG0003929	7
DG0004141	7
DG0003837	7
DG0004649	7
DG0005986	7
DG0004419	7
DG0007741	7
DG0004709	7
DG0007565	7
DG0002164	7
DG0002074	7
DG0006176	7
DG0002167	7
DG0007585	7
DG0007683	7
DG0006386	7
DG0006083	7
DG0003105	7
DG0002081	7
DG0006603	7
DG0000467	7
DG0008090	7
DG0003877	7
DG0003811	7
DG0002666	7
DG0000612	7
DG0005865	7
DG0005722	7
DG0006267	7
DG0006450	7
DG0005848	7
DG0003099	7
DG0008169	7
DG0003963	7
DG0002658	7
DG0002384	7
DG0004354	7
DG0008119	7
DG0007593	7
DG0006495	7
DG0001767	7
DG0003993	7
DG0003291	7
DG0000472	7
DG0003224	7
DG0004754	7
DG0001552	7
DG0004253	7
DG0008215	7
DG0004369	7
DG0003122	7
DG0002179	7
DG0003311	7
DG0001750	7
DG0006204	7
DG0008089	7
DG0006671	7
DG0008272	7
DG0007879	7
DG0006307	7
DG0002068	7
DG0007433	7
DG0007626	7
DG0005821	7
DG0008248	7
DG0004381	6
DG0006397	6
DG0005962	6
DG0004503	6
DG0007472	6
DG0004281	6
DG0007779	6
DG0003566	6
DG0006552	6
DG0005841	6
DG0000142	6
DG0000458	6
DG0004763	6
DG0006219	6
DG0004619	6
DG0007387	6
DG0007605	6
DG0007867	6
DG0004567	6
DG0006167	6
DG0004058	6
DG0006371	6
DG0004207	6
DG0004093	6
DG0003462	6
DG0000540	6
DG0005886	6
DG0003862	6
DG0003719	6
DG0007750	6
DG0004037	6
DG0004415	6
DG0008127	6
DG0003265	6
DG0004670	6
DG0003911	6
DG0006295	6
DG0006507	6
DG0006629	6
DG0002631	6
DG0007437	6
DG0006464	6
DG0008160	6
DG0008243	6
DG0008255	6
DG0000548	6
DG0004286	6
DG0000469	6
DG0006435	6
DG0003211	6
DG0000471	6
DG0005767	6
DG0007680	6
DG0004072	6
DG0006199	6
DG0005803	6
DG0003997	6
DG0004405	6
DG0005970	6
DG0003851	6
DG0003035	5
DG0004462	5
DG0004438	5
DG0005955	5
DG0006408	5
DG0006644	5
DG0006466	5
DG0005987	5
DG0005802	5
DG0003936	5
DG0004508	5
DG0007600	5
DG0004311	5
DG0006054	5
DG0006057	5
DG0006121	5
DG0007599	5
DG0004448	5
DG0004119	5
DG0006398	5
DG0000230	5
DG0003110	5
DG0001613	5
DG0005600	5
DG0005963	5
DG0006301	5
DG0007144	5
DG0007533	5
DG0005763	5
DG0007965	5
DG0007556	5
DG0007566	5
DG0007504	5
DG0001612	5
DG0006580	5
DG0006608	5
DG0006581	5
DG0008082	5
DG0003853	5
DG0004587	5
DG0007596	5
DG0005733	5
DG0006265	5
DG0004408	5
DG0006138	5
DG0002559	5
DG0007327	5
DG0004691	5
DG0008188	5
DG0000680	5
DG0006323	5
DG0005921	5
DG0000610	5
DG0003940	5
DG0003074	5
DG0006478	5
DG0005887	5
DG0003893	5
DG0005724	5
DG0005809	5
DG0003312	5
DG0008275	5
DG0007841	5
DG0001753	5
DG0005832	5
DG0000608	5
DG0006109	5
DG0003903	5
DG0000462	5
DG0008222	5
DG0002258	5
DG0000466	5
DG0004301	5
DG0004710	4
DG0006523	4
DG0007341	4
DG0004073	4
DG0006356	4
DG0002124	4
DG0006529	4
DG0006663	4
DG0005834	4
DG0004199	4
DG0004747	4
DG0002235	4
DG0008105	4
DG0007823	4
DG0005246	4
DG0006524	4
DG0002627	4
DG0002561	4
DG0006056	4
DG0001765	4
DG0002626	4
DG0004115	4
DG0004544	4
DG0004313	4
DG0008143	4
DG0004142	4
DG0003266	4
DG0002619	4
DG0006336	4
DG0004549	4
DG0008204	4
DG0001616	4
DG0002073	4
DG0006251	4
DG0006222	4
DG0008047	4
DG0004459	4
DG0006637	4
DG0004715	4
DG0008097	4
DG0005991	4
DG0002064	4
DG0002553	4
DG0002949	4
DG0004320	4
DG0004659	4
DG0005953	4
DG0006212	4
DG0000138	4
DG0004339	4
DG0007403	4
DG0008098	4
DG0005729	4
DG0006137	4
DG0007887	4
DG0003965	4
DG0007951	4
DG0004598	4
DG0006292	4
DG0003949	4
DG0007880	4
DG0006508	4
DG0008279	4
DG0007644	4
DG0004428	4
DG0006035	4
DG0006494	3
DG0007555	3
DG0008042	3
DG0008583	3
DG0004170	3
DG0006341	3
DG0000477	3
DG0001754	3
DG0006382	3
DG0004045	3
DG0008004	3
DG0006328	3
DG0002082	3
DG0004597	3
DG0008220	3
DG0001102	3
DG0005717	3
DG0006467	3
DG0005805	3
DG0006506	3
DG0008271	3
DG0007435	3
DG0004985	3
DG0005788	3
DG0002623	3
DG0001709	3
DG0007868	3
DG0007358	3
DG0005718	3
DG0003907	3
DG0001733	3
DG0004622	3
DG0006014	3
DG0008202	3
DG0002746	3
DG0006119	3
DG0004134	3
DG0005775	3
DG0006010	3
DG0004259	3
DG0002392	3
DG0003345	3
DG0005956	3
DG0005969	3
DG0006003	3
DG0007859	3
DG0002875	3
DG0007769	3
DG0004679	3
DG0006655	3
DG0002628	3
DG0004400	3
DG0008155	3
DG0001608	3
DG0004487	3
DG0000134	3
