	VectorID1
DG0003458	97
DG0007374	97
DG0004591	97
DG0008431	97
DG0008065	97
DG0000526	97
DG0000339	97
DG0005636	97
DG0002818	97
DG0008253	97
DG0005775	97
DG0002283	97
DG0002535	97
DG0005234	97
DG0004202	97
DG0000843	97
DG0001880	97
DG0001205	97
DG0003944	97
DG0000329	97
DG0000108	97
DG0008207	97
DG0004932	97
DG0004460	97
DG0002153	97
DG0000627	97
DG0004042	97
DG0001072	97
DG0003236	97
DG0005420	97
DG0000171	97
DG0007345	97
DG0008494	97
DG0003188	97
DG0007258	97
DG0008899	97
DG0006753	97
DG0004180	97
DG0000712	97
DG0006806	97
DG0003135	97
DG0000964	97
DG0000074	97
DG0002766	96
DG0003584	96
DG0004763	96
DG0007872	96
DG0005119	96
DG0005326	96
DG0008084	96
DG0003445	96
DG0004915	96
DG0005782	96
DG0001843	96
DG0007825	96
DG0002688	96
DG0006421	96
DG0005681	96
DG0000938	96
DG0006090	96
DG0006001	96
DG0004525	96
DG0003070	96
DG0001042	96
DG0008804	96
DG0002237	96
DG0000523	96
DG0004264	96
DG0006125	96
DG0002480	96
DG0006563	96
DG0007187	96
DG0008662	96
DG0007089	96
DG0004118	96
DG0005309	96
DG0006669	96
DG0001067	96
DG0000406	96
DG0007355	96
DG0001640	96
DG0007743	96
DG0004324	96
DG0001857	96
DG0007446	96
DG0006925	96
DG0001866	96
DG0003592	96
DG0007470	96
DG0006653	96
DG0007025	96
DG0007096	96
DG0002861	96
DG0007670	96
DG0007073	96
DG0005678	96
DG0007112	96
DG0006097	96
DG0004504	96
DG0007817	96
DG0008427	96
DG0001101	96
DG0001416	96
DG0007280	96
DG0001419	96
DG0003415	96
DG0008459	96
DG0005013	96
DG0000677	96
DG0003733	96
DG0007961	96
DG0005424	96
DG0004604	96
DG0006402	96
DG0000753	96
DG0003495	96
DG0005147	96
DG0005289	96
DG0006266	96
DG0004149	96
DG0002603	96
DG0000324	96
DG0002130	96
DG0006357	96
DG0007516	96
DG0008506	96
DG0006406	96
DG0003432	96
DG0000234	96
DG0005954	96
DG0003079	96
DG0007938	96
DG0001877	96
DG0005808	96
DG0002744	96
DG0005437	96
DG0004628	96
DG0004485	96
DG0003821	96
DG0005347	95
DG0003435	95
DG0008894	95
DG0005490	95
DG0002536	95
DG0006880	95
DG0000709	95
DG0008600	95
DG0000637	95
DG0002421	95
DG0003204	95
DG0002862	95
DG0002058	95
DG0004709	95
DG0008111	95
DG0003153	95
DG0000050	95
DG0004266	95
DG0004905	95
DG0002289	95
DG0005734	95
DG0007708	95
DG0007401	95
DG0004572	95
DG0000201	95
DG0006169	95
DG0000124	95
DG0001237	95
DG0002205	95
DG0001091	95
DG0006035	95
DG0005458	95
DG0003885	95
DG0001996	95
DG0001114	95
DG0006534	95
DG0004148	95
DG0001597	95
DG0008319	95
DG0004965	95
DG0006737	95
DG0006347	95
DG0001502	95
DG0002895	95
DG0005575	95
DG0005046	95
DG0004712	95
DG0003074	95
DG0001397	95
DG0005183	95
DG0001714	95
DG0002261	95
DG0005029	95
DG0006976	95
DG0004222	95
DG0005199	95
DG0005921	95
DG0001236	95
DG0001170	95
DG0008901	95
DG0003856	95
DG0001356	95
DG0004634	95
DG0002139	95
DG0005861	95
DG0003231	95
DG0000686	95
DG0007453	95
DG0000717	95
DG0002162	95
DG0008223	95
DG0006862	95
DG0001261	95
DG0000906	95
DG0000870	95
DG0003955	95
DG0005391	94
DG0008482	94
DG0004582	94
DG0006545	94
DG0002096	94
DG0004530	94
DG0002960	94
DG0003891	94
DG0008533	94
DG0004615	94
DG0000787	94
DG0004769	94
DG0002367	94
DG0005312	94
DG0007299	94
DG0005904	94
DG0008203	94
DG0004189	94
DG0005066	94
DG0001436	94
DG0004159	94
DG0004519	94
DG0006625	94
DG0008393	94
DG0000139	94
DG0004465	94
DG0001142	94
DG0008524	94
DG0000292	94
DG0000402	94
DG0003337	94
DG0001294	94
DG0007120	94
DG0000220	94
DG0007140	94
DG0001311	94
DG0002518	94
DG0003593	94
DG0001723	94
DG0003527	94
DG0007217	94
DG0003234	94
DG0001277	94
DG0005581	94
DG0007594	94
DG0007171	94
DG0006066	94
DG0001680	94
DG0002185	94
DG0006600	94
DG0002381	94
DG0008445	94
DG0005716	94
DG0007541	94
DG0002302	94
DG0007243	94
DG0008027	94
DG0004019	94
DG0001677	94
DG0001842	94
DG0000602	94
DG0001867	94
DG0006786	94
DG0001058	94
DG0000241	94
DG0002287	94
DG0006447	94
DG0001011	94
DG0000418	94
DG0003128	94
DG0004311	94
DG0007274	94
DG0000285	94
DG0007033	94
DG0000578	94
DG0002875	94
DG0001287	94
DG0000110	94
DG0000859	94
DG0001082	94
DG0003090	94
DG0004834	94
DG0001632	94
DG0002265	94
DG0000354	94
DG0008586	94
DG0004094	94
DG0008909	94
DG0001761	94
DG0007956	94
DG0001995	94
DG0005563	94
DG0007015	94
DG0007319	94
DG0004817	93
DG0005076	93
DG0003203	93
DG0008441	93
DG0000600	93
DG0003130	93
DG0002727	93
DG0005585	93
DG0007948	93
DG0001746	93
DG0003536	93
DG0004718	93
DG0007572	93
DG0002855	93
DG0006400	93
DG0000312	93
DG0005358	93
DG0001980	93
DG0001645	93
DG0008597	93
DG0007051	93
DG0007147	93
DG0003211	93
DG0006354	93
DG0005160	93
DG0004957	93
DG0007899	93
DG0003729	93
DG0000503	93
DG0006739	93
DG0003115	93
DG0006163	93
DG0002081	93
DG0005215	93
DG0000509	93
DG0005475	93
DG0000886	93
DG0007193	93
DG0005064	93
DG0005077	93
DG0001086	93
DG0006027	93
DG0003383	93
DG0001313	93
DG0001386	93
DG0004061	93
DG0003367	93
DG0004283	93
DG0006904	93
DG0001703	93
DG0007431	93
DG0003651	93
DG0007939	93
DG0004267	93
DG0004182	93
DG0002540	93
DG0004104	93
DG0000881	93
DG0001368	93
DG0000951	92
DG0004832	92
DG0003207	92
DG0002482	92
DG0002566	92
DG0001451	92
DG0002953	92
DG0005751	92
DG0003843	92
DG0003381	92
DG0004233	92
DG0002574	92
DG0001997	92
DG0002802	92
DG0002919	92
DG0003653	92
DG0001233	92
DG0007019	92
DG0005360	92
DG0001521	92
DG0006631	92
DG0005693	92
DG0001309	92
DG0000969	92
DG0000918	92
DG0002617	92
DG0001337	92
DG0001649	92
DG0007053	92
DG0002420	92
DG0002671	92
DG0004506	92
DG0008243	92
DG0000153	92
DG0002489	92
DG0000474	92
DG0005483	92
DG0008128	92
DG0007069	92
DG0004279	92
DG0002028	92
DG0000831	92
DG0002857	92
DG0003333	92
DG0003104	92
DG0005942	92
DG0003362	92
DG0000076	92
DG0002676	92
DG0002473	92
DG0001375	92
DG0002653	92
DG0006596	92
DG0001601	92
DG0007314	92
DG0001068	92
DG0004994	92
DG0007515	92
DG0007189	92
DG0003329	92
DG0001472	92
DG0007847	92
DG0001012	92
DG0003206	92
DG0001764	92
DG0002787	92
DG0004556	92
DG0001706	92
DG0006102	92
DG0001673	92
DG0007132	92
DG0001365	92
DG0003517	92
DG0007153	92
DG0008440	92
DG0006077	92
DG0001889	92
DG0008425	92
DG0002544	92
DG0005515	92
DG0004291	92
DG0006473	92
DG0000213	92
DG0002858	91
DG0001330	91
DG0002607	91
DG0005294	91
DG0005590	91
DG0004861	91
DG0002823	91
DG0002833	91
DG0007324	91
DG0001592	91
DG0007090	91
DG0004989	91
DG0004287	91
DG0003667	91
DG0005169	91
DG0005409	91
DG0005630	91
DG0000068	91
DG0005489	91
DG0008213	91
DG0007320	91
DG0007129	91
DG0008582	91
DG0006677	91
DG0004901	91
DG0002131	91
DG0007838	91
DG0006909	91
DG0008275	91
DG0003956	91
DG0004624	91
DG0002357	91
DG0003779	91
DG0001943	91
DG0003323	91
DG0002705	91
DG0004866	91
DG0000115	91
DG0000552	91
DG0005588	91
DG0001132	91
DG0003035	91
DG0007182	91
DG0007104	91
DG0006237	91
DG0001664	91
DG0006034	91
DG0001808	91
DG0007958	91
DG0006816	91
DG0000642	91
DG0002485	91
DG0006713	91
DG0001622	91
DG0002059	91
DG0006829	91
DG0004318	91
DG0005037	91
DG0006988	91
DG0000416	91
DG0003745	91
DG0007532	91
DG0004328	91
DG0000101	91
DG0005720	91
DG0006648	91
DG0002231	91
DG0002298	91
DG0005011	91
DG0004855	91
DG0000710	91
DG0005859	91
DG0000245	91
DG0005463	91
DG0002533	91
DG0005074	91
DG0002493	91
DG0006045	91
DG0000112	91
DG0007252	91
DG0004884	90
DG0004541	90
DG0001658	90
DG0000897	90
DG0006721	90
DG0000568	90
DG0004543	90
DG0004638	90
DG0006162	90
DG0004466	90
DG0007228	90
DG0000866	90
DG0005597	90
DG0007997	90
DG0002073	90
DG0002972	90
DG0007818	90
DG0006981	90
DG0006882	90
DG0002558	90
DG0001399	90
DG0006706	90
DG0000522	90
DG0002650	90
DG0001817	90
DG0006853	90
DG0006745	90
DG0001040	90
DG0002361	90
DG0005053	90
DG0001755	90
DG0000366	90
DG0001308	90
DG0002999	90
DG0001884	90
DG0005021	90
DG0004936	90
DG0000333	90
DG0008628	90
DG0007533	90
DG0000986	90
DG0002207	90
DG0006126	90
DG0003873	90
DG0002634	90
DG0001070	90
DG0000467	90
DG0000088	90
DG0004391	90
DG0003589	90
DG0004703	90
DG0001796	90
DG0004888	90
DG0004920	90
DG0003239	90
DG0006031	90
DG0007091	90
DG0004612	90
DG0002971	90
DG0003240	90
DG0001046	90
DG0000001	90
DG0006740	90
DG0008014	90
DG0003978	90
DG0003395	90
DG0001667	90
DG0006702	90
DG0007335	90
DG0007490	90
DG0008317	90
DG0005165	90
DG0002903	90
DG0007232	90
DG0006358	90
DG0006560	90
DG0005250	90
DG0001518	90
DG0007102	90
DG0003992	90
DG0002385	90
DG0002638	90
DG0003966	90
DG0001381	90
DG0005379	90
DG0000849	90
DG0002042	90
DG0002597	90
DG0006372	89
DG0005948	89
DG0002608	89
DG0005386	89
DG0002199	89
DG0004009	89
DG0007978	89
DG0005217	89
DG0001651	89
DG0001819	89
DG0006385	89
DG0003937	89
DG0007201	89
DG0002312	89
DG0002888	89
DG0002559	89
DG0005739	89
DG0007664	89
DG0007671	89
DG0007489	89
DG0005499	89
DG0000483	89
DG0001246	89
DG0008547	89
DG0006019	89
DG0001423	89
DG0004237	89
DG0000150	89
DG0000463	89
DG0007376	89
DG0003088	89
DG0007075	89
DG0005276	89
DG0007716	89
DG0001736	89
DG0005114	89
DG0000363	89
DG0003148	89
DG0008513	89
DG0006588	89
DG0002372	89
DG0001506	89
DG0000854	89
DG0002398	89
DG0006594	89
DG0004369	89
DG0007327	89
DG0007957	89
DG0007946	89
DG0003590	89
DG0005972	89
DG0006118	89
DG0006100	89
DG0005156	89
DG0003434	89
DG0000678	89
DG0000176	89
DG0007576	89
DG0005929	89
DG0007586	89
DG0005093	89
DG0000382	89
DG0002694	89
DG0004701	89
DG0005205	89
DG0003802	89
DG0004836	89
DG0008685	88
DG0007674	88
DG0000092	88
DG0008601	88
DG0007245	88
DG0004119	88
DG0001335	88
DG0003255	88
DG0004982	88
DG0007990	88
DG0002464	88
DG0005163	88
DG0002046	88
DG0005041	88
DG0002409	88
DG0003961	88
DG0008841	88
DG0008367	88
DG0004446	88
DG0008853	88
DG0006418	88
DG0008771	88
DG0001590	88
DG0003572	88
DG0006886	88
DG0001187	88
DG0006230	88
DG0005747	88
DG0000073	88
DG0003964	88
DG0005224	88
DG0004265	88
DG0003535	88
DG0004075	88
DG0001735	88
DG0004625	88
DG0004931	88
DG0001177	88
DG0004011	88
DG0003417	88
DG0003199	88
DG0001442	88
DG0007563	88
DG0007030	88
DG0006628	88
DG0003575	88
DG0000423	88
DG0005350	88
DG0007214	88
DG0003390	88
DG0005280	88
DG0002692	88
DG0006629	88
DG0005109	88
DG0002557	88
DG0005146	88
DG0005554	88
DG0001173	88
DG0005467	88
DG0003490	88
DG0004995	88
DG0003393	88
DG0006755	88
DG0000223	88
DG0002390	88
DG0005015	88
DG0008191	88
DG0003963	88
DG0006224	88
DG0000343	88
DG0001121	88
DG0006902	88
DG0002562	88
DG0005824	88
DG0005124	88
DG0005593	88
DG0002749	88
DG0007383	88
DG0006792	88
DG0001283	88
DG0003223	88
DG0000683	88
DG0001258	88
DG0004439	88
DG0005748	88
DG0002859	88
DG0006535	88
DG0006251	88
DG0000192	88
DG0007597	88
DG0007895	88
DG0000950	88
DG0000689	88
DG0003533	87
DG0001854	87
DG0001069	87
DG0006932	87
DG0001985	87
DG0003576	87
DG0001186	87
DG0003605	87
DG0005512	87
DG0006425	87
DG0004835	87
DG0000800	87
DG0003048	87
DG0000298	87
DG0003662	87
DG0003191	87
DG0002956	87
DG0005713	87
DG0003996	87
DG0003101	87
DG0002303	87
DG0003985	87
DG0006844	87
DG0006992	87
DG0007155	87
DG0006158	87
DG0001279	87
DG0003503	87
DG0006848	87
DG0002077	87
DG0003803	87
DG0002926	87
DG0007179	87
DG0001118	87
DG0004623	87
DG0000622	87
DG0003324	87
DG0006000	87
DG0001151	87
DG0004848	87
DG0005079	87
DG0001088	87
DG0002658	87
DG0001149	87
DG0001272	87
DG0001396	87
DG0006510	87
DG0008456	87
DG0007814	87
DG0005638	87
DG0005001	87
DG0004565	87
DG0004875	87
DG0003246	87
DG0003454	87
DG0001799	87
DG0007813	87
DG0002366	87
DG0004570	87
DG0000457	87
DG0002060	87
DG0008598	87
DG0000211	87
DG0004609	87
DG0007347	86
DG0004338	86
DG0008468	86
DG0002746	86
DG0000401	86
DG0006685	86
DG0000954	86
DG0004883	86
DG0002203	86
DG0005999	86
DG0006095	86
DG0003603	86
DG0006549	86
DG0000665	86
DG0000908	86
DG0008217	86
DG0004053	86
DG0005701	86
DG0004315	86
DG0000705	86
DG0008451	86
DG0005426	86
DG0008021	86
DG0002641	86
DG0008225	86
DG0001030	86
DG0001329	86
DG0000472	86
DG0002145	86
DG0002814	86
DG0004285	86
DG0008192	86
DG0008265	86
DG0000470	86
DG0004395	86
DG0004126	86
DG0004677	86
DG0002892	86
DG0007941	86
DG0002695	86
DG0003215	86
DG0000766	86
DG0006245	86
DG0002890	86
DG0006506	86
DG0000259	86
DG0000820	86
DG0003301	86
DG0002565	86
DG0002427	86
DG0001666	86
DG0005433	86
DG0005617	86
DG0006128	86
DG0005065	86
DG0002942	86
DG0000275	86
DG0004124	86
DG0000812	86
DG0008299	86
DG0004966	86
DG0007935	86
DG0003096	86
DG0006153	86
DG0004158	86
DG0007440	86
DG0003051	86
DG0003403	86
DG0007336	86
DG0005761	86
DG0008357	86
DG0008137	85
DG0003469	85
DG0004141	85
DG0001360	85
DG0002441	85
DG0000355	85
DG0001143	85
DG0002278	85
DG0006278	85
DG0001584	85
DG0005750	85
DG0007349	85
DG0001879	85
DG0001254	85
DG0005831	85
DG0000051	85
DG0001783	85
DG0000501	85
DG0003875	85
DG0001079	85
DG0003977	85
DG0005320	85
DG0000460	85
DG0008004	85
DG0003192	85
DG0007503	85
DG0005756	85
DG0002528	85
DG0003380	85
DG0008350	85
DG0001197	85
DG0005892	85
DG0002184	85
DG0007353	85
DG0003373	85
DG0004050	85
DG0003026	85
DG0002170	85
DG0003041	85
DG0003939	85
DG0006041	85
DG0005912	85
DG0000010	85
DG0000996	85
DG0001737	85
DG0002717	85
DG0001034	85
DG0005265	85
DG0006736	85
DG0007914	85
DG0003343	85
DG0001934	85
DG0001130	85
DG0005500	85
DG0001456	85
DG0002598	85
DG0006974	85
DG0002488	85
DG0005254	85
DG0003023	85
DG0007844	85
DG0004458	85
DG0002901	85
DG0004976	85
DG0008283	85
DG0008750	85
DG0000403	85
DG0001209	85
DG0005455	85
DG0008222	85
DG0002906	85
DG0007364	85
DG0003370	85
DG0004914	85
DG0007996	85
DG0000607	85
DG0008880	85
DG0001077	85
DG0006055	85
DG0003934	85
DG0004198	85
DG0002047	85
DG0007587	85
DG0007878	84
DG0001304	84
DG0001820	84
DG0008385	84
DG0008616	84
DG0005185	84
DG0001921	84
DG0002886	84
DG0004444	84
DG0003724	84
DG0001594	84
DG0001961	84
DG0008885	84
DG0003144	84
DG0007162	84
DG0002577	84
DG0005372	84
DG0008444	84
DG0000371	84
DG0001006	84
DG0002471	84
DG0003924	84
DG0003219	84
DG0002781	84
DG0003414	84
DG0000937	84
DG0004652	84
DG0007823	84
DG0004807	84
DG0003511	84
DG0006132	84
DG0003620	84
DG0002175	84
DG0000619	84
DG0001905	84
DG0004548	84
DG0001429	84
DG0007653	84
DG0003365	84
DG0004451	84
DG0004819	84
DG0007434	84
DG0001181	84
DG0004147	84
DG0005232	84
DG0001326	84
DG0003767	84
DG0007776	84
DG0005771	84
DG0001718	84
DG0007819	84
DG0003809	84
DG0002595	84
DG0002601	84
DG0005112	84
DG0004371	84
DG0006174	84
DG0007435	84
DG0000098	84
DG0006133	84
DG0006099	84
DG0006356	84
DG0004242	84
DG0004950	84
DG0000658	84
DG0007331	84
DG0006777	84
DG0003839	84
DG0001945	84
DG0002604	84
DG0007508	84
DG0002358	84
DG0004064	84
DG0008375	84
DG0008546	84
DG0000468	84
DG0006986	84
DG0007459	84
DG0004714	84
DG0003140	84
DG0000028	83
DG0000995	83
DG0008018	83
DG0007106	83
DG0004006	83
DG0002799	83
DG0005118	83
DG0007810	83
DG0000377	83
DG0005040	83
DG0003884	83
DG0007139	83
DG0007012	83
DG0007615	83
DG0008372	83
DG0005047	83
DG0002310	83
DG0000200	83
DG0004362	83
DG0007417	83
DG0001829	83
DG0007138	83
DG0006194	83
DG0005361	83
DG0005290	83
DG0002592	83
DG0003286	83
DG0003703	83
DG0000458	83
DG0006292	83
DG0002586	83
DG0002204	83
DG0003965	83
DG0001178	83
DG0002238	83
DG0000976	83
DG0000289	83
DG0005430	83
DG0004846	83
DG0006440	83
DG0005562	83
DG0000352	83
DG0007656	83
DG0003419	83
DG0000525	83
DG0006295	83
DG0006611	83
DG0002521	83
DG0002345	83
DG0005991	83
DG0004239	83
DG0008378	83
DG0004368	83
DG0004767	83
DG0003820	83
DG0008772	83
DG0004111	83
DG0007571	83
DG0005496	83
DG0007691	83
DG0006243	83
DG0002049	83
DG0003316	83
DG0008236	83
DG0004903	83
DG0002885	83
DG0002382	83
DG0004224	83
DG0007198	83
DG0004992	83
DG0008724	83
DG0005568	83
DG0006621	83
DG0004438	83
DG0008083	83
DG0000646	83
DG0007856	83
DG0002728	83
DG0004925	82
DG0003842	82
DG0001439	82
DG0004868	82
DG0006722	82
DG0003306	82
DG0001710	82
DG0000504	82
DG0000502	82
DG0006377	82
DG0002195	82
DG0007917	82
DG0003379	82
DG0008478	82
DG0000188	82
DG0008564	82
DG0000137	82
DG0000239	82
DG0008667	82
DG0003260	82
DG0004346	82
DG0004312	82
DG0006376	82
DG0005776	82
DG0004742	82
DG0007295	82
DG0001871	82
DG0003487	82
DG0005090	82
DG0008356	82
DG0002970	82
DG0007352	82
DG0003256	82
DG0004847	82
DG0007944	82
DG0006029	82
DG0000083	82
DG0008681	82
DG0003616	82
DG0008442	82
DG0004397	82
DG0005564	82
DG0000668	82
DG0008107	82
DG0002946	82
DG0005547	82
DG0003787	82
DG0008630	82
DG0006183	82
DG0000380	82
DG0004838	82
DG0008883	82
DG0006528	82
DG0000281	82
DG0008341	82
DG0003890	82
DG0003518	82
DG0005201	82
DG0006663	82
DG0006409	82
DG0000417	82
DG0007834	82
DG0000632	82
DG0006334	82
DG0008627	82
DG0000898	82
DG0007611	82
DG0001454	82
DG0007036	82
DG0006890	82
DG0006186	82
DG0005138	82
DG0005222	82
DG0001814	82
DG0006190	82
DG0002589	82
DG0004779	82
DG0003796	81
DG0000654	81
DG0008432	81
DG0001231	81
DG0000512	81
DG0003453	81
DG0004240	81
DG0002548	81
DG0006802	81
DG0007663	81
DG0000484	81
DG0002417	81
DG0006842	81
DG0002561	81
DG0007271	81
DG0004145	81
DG0003464	81
DG0005841	81
DG0001685	81
DG0008029	81
DG0008352	81
DG0002898	81
DG0008229	81
DG0000378	81
DG0003309	81
DG0004781	81
DG0000497	81
DG0003047	81
DG0004164	81
DG0005939	81
DG0007849	81
DG0006490	81
DG0003355	81
DG0005340	81
DG0004990	81
DG0007905	81
DG0008348	81
DG0006894	81
DG0004415	81
DG0000679	81
DG0004732	81
DG0003371	81
DG0004428	81
DG0004431	81
DG0000046	81
DG0000716	81
DG0000175	81
DG0001019	81
DG0003877	81
DG0003622	81
DG0002952	81
DG0007278	81
DG0006781	81
DG0006189	81
DG0000684	81
DG0008742	81
DG0008714	81
DG0004129	81
DG0007550	81
DG0008305	81
DG0003249	81
DG0004916	81
DG0004440	81
DG0006052	81
DG0003967	81
DG0006730	81
DG0002511	81
DG0006060	81
DG0006811	81
DG0001912	81
DG0002178	81
DG0003816	81
DG0002711	81
DG0008353	81
DG0004221	81
DG0005052	81
DG0005087	81
DG0001306	81
DG0004072	81
DG0007657	81
DG0001467	80
DG0003656	80
DG0003499	80
DG0001014	80
DG0003933	80
DG0007097	80
DG0007605	80
DG0002179	80
DG0007769	80
DG0001805	80
DG0007466	80
DG0004008	80
DG0005633	80
DG0003028	80
DG0005202	80
DG0004133	80
DG0001307	80
DG0007588	80
DG0004933	80
DG0003099	80
DG0006947	80
DG0000562	80
DG0008808	80
DG0002491	80
DG0000505	80
DG0005658	80
DG0004128	80
DG0001570	80
DG0007212	80
DG0001779	80
DG0000462	80
DG0003713	80
DG0002281	80
DG0007257	80
DG0004381	80
DG0006388	80
DG0005131	80
DG0006979	80
DG0005152	80
DG0006836	80
DG0007460	80
DG0008819	80
DG0005838	80
DG0006930	80
DG0003129	80
DG0006371	80
DG0004350	80
DG0001690	80
DG0001510	80
DG0002697	80
DG0007901	80
DG0002538	80
DG0004958	80
DG0006135	80
DG0004020	80
DG0008649	80
DG0005806	80
DG0007183	80
DG0006718	80
DG0003674	80
DG0006435	80
DG0002809	80
DG0000058	80
DG0004756	80
DG0003542	80
DG0003264	80
DG0005287	80
DG0003138	80
DG0003716	80
DG0002602	80
DG0002619	80
DG0007882	80
DG0002339	80
DG0003879	80
DG0001865	80
DG0002164	80
DG0004306	80
DG0002893	80
DG0003736	79
DG0001855	79
DG0002304	79
DG0006532	79
DG0004801	79
DG0007581	79
DG0003926	79
DG0003755	79
DG0006936	79
DG0005985	79
DG0008740	79
DG0006173	79
DG0003692	79
DG0007801	79
DG0007595	79
DG0001474	79
DG0000608	79
DG0002583	79
DG0003109	79
DG0007989	79
DG0003427	79
DG0005598	79
DG0004829	79
DG0001049	79
DG0005740	79
DG0006832	79
DG0006461	79
DG0001281	79
DG0003545	79
DG0000850	79
DG0002755	79
DG0004717	79
DG0006298	79
DG0007037	79
DG0001182	79
DG0000350	79
DG0003573	79
DG0006328	79
DG0005570	79
DG0003402	79
DG0008327	79
DG0000116	79
DG0002611	79
DG0007641	79
DG0006502	79
DG0008735	79
DG0005718	79
DG0001338	79
DG0004199	79
DG0002094	79
DG0003509	79
DG0004765	79
DG0006520	79
DG0008377	79
DG0007207	79
DG0003811	79
DG0006294	79
DG0003342	79
DG0000040	79
DG0004607	79
DG0001418	79
DG0005182	79
DG0004688	79
DG0001873	79
DG0001668	79
DG0002989	79
DG0008333	79
DG0003274	79
DG0000020	78
DG0000342	78
DG0008373	78
DG0008831	78
DG0000510	78
DG0004358	78
DG0002264	78
DG0008859	78
DG0002380	78
DG0008382	78
DG0006199	78
DG0002936	78
DG0003197	78
DG0005167	78
DG0003474	78
DG0006491	78
DG0000351	78
DG0004964	78
DG0003045	78
DG0005135	78
DG0004853	78
DG0004705	78
DG0003195	78
DG0001491	78
DG0005663	78
DG0004655	78
DG0002424	78
DG0003562	78
DG0006101	78
DG0004815	78
DG0004339	78
DG0001984	78
DG0000461	78
DG0005485	78
DG0003866	78
DG0006327	78
DG0006083	78
DG0005376	78
DG0005084	78
DG0004563	78
DG0004459	78
DG0006469	78
DG0004521	78
DG0005993	78
DG0002183	78
DG0006861	78
DG0005477	78
DG0000464	78
DG0007486	78
DG0000384	78
DG0003214	78
DG0000713	78
DG0006218	78
DG0000348	78
DG0003452	78
DG0006456	78
DG0003116	78
DG0000204	78
DG0001886	78
DG0007667	78
DG0005714	78
DG0001803	78
DG0005645	78
DG0002845	78
DG0000544	78
DG0000894	78
DG0000299	78
DG0008410	78
DG0003982	78
DG0006365	78
DG0001806	78
DG0001269	78
DG0004533	78
DG0002958	78
DG0006386	78
DG0005351	78
DG0004132	78
DG0004557	78
DG0002388	78
DG0000508	78
DG0002225	77
DG0001987	77
DG0004093	77
DG0003399	77
DG0005095	77
DG0004619	77
DG0001364	77
DG0000783	77
DG0002407	77
DG0005261	77
DG0008692	77
DG0006575	77
DG0001839	77
DG0007282	77
DG0005154	77
DG0007892	77
DG0006874	77
DG0001147	77
DG0003139	77
DG0007830	77
DG0005715	77
DG0000270	77
DG0002330	77
DG0008670	77
DG0007480	77
DG0000481	77
DG0000159	77
DG0007445	77
DG0005311	77
DG0004379	77
DG0006004	77
DG0002008	77
DG0001183	77
DG0001076	77
DG0005648	77
DG0005922	77
DG0001087	77
DG0004681	77
DG0001412	77
DG0004161	77
DG0006934	77
DG0001672	77
DG0005965	77
DG0007836	77
DG0005767	77
DG0005078	77
DG0003539	77
DG0000247	77
DG0006867	77
DG0002754	77
DG0007420	77
DG0003424	77
DG0000037	77
DG0003302	77
DG0000896	77
DG0000832	77
DG0005894	77
DG0003471	77
DG0004651	77
DG0005639	77
DG0004584	77
DG0003608	77
DG0003408	76
DG0007359	76
DG0005494	76
DG0006727	76
DG0005441	76
DG0007912	76
DG0005270	76
DG0001739	76
DG0006157	76
DG0000744	76
DG0005946	76
DG0007494	76
DG0005411	76
DG0004376	76
DG0008161	76
DG0002323	76
DG0003303	76
DG0003308	76
DG0001224	76
DG0001861	76
DG0002455	76
DG0001127	76
DG0000392	76
DG0006770	76
DG0002949	76
DG0001352	76
DG0005133	76
DG0006013	76
DG0002690	76
DG0003726	76
DG0004621	76
DG0001289	76
DG0008464	76
DG0006012	76
DG0004290	76
DG0000874	76
DG0006474	76
DG0002451	76
DG0003250	76
DG0004867	76
DG0000540	76
DG0005365	76
DG0000412	76
DG0001300	76
DG0006837	76
DG0004921	76
DG0006968	76
DG0008495	76
DG0003210	76
DG0008775	76
DG0000514	76
DG0005738	76
DG0003918	76
DG0005791	76
DG0006687	76
DG0003202	76
DG0007887	76
DG0001240	76
DG0000851	76
DG0004889	76
DG0004450	76
DG0002392	76
DG0004109	76
DG0006238	76
DG0004026	76
DG0005030	75
DG0006683	75
DG0003519	75
DG0002445	75
DG0008857	75
DG0008908	75
DG0001644	75
DG0002270	75
DG0001512	75
DG0000912	75
DG0005957	75
DG0000025	75
DG0002045	75
DG0008251	75
DG0006457	75
DG0000814	75
DG0003906	75
DG0003850	75
DG0002483	75
DG0000235	75
DG0002852	75
DG0000973	75
DG0003840	75
DG0000905	75
DG0004201	75
DG0004154	75
DG0004979	75
DG0008187	75
DG0000012	75
DG0003754	75
DG0008615	75
DG0003836	75
DG0003366	75
DG0000925	75
DG0005192	75
DG0006305	75
DG0004856	75
DG0006763	75
DG0004667	75
DG0004408	75
DG0001992	75
DG0002552	75
DG0000135	75
DG0000307	75
DG0007461	75
DG0001925	75
DG0003712	75
DG0003374	75
DG0005332	75
DG0006804	75
DG0003428	75
DG0005526	75
DG0007712	75
DG0005560	75
DG0003768	75
DG0002545	75
DG0006398	75
DG0008747	75
DG0008256	75
DG0004871	75
DG0001823	75
DG0007057	75
DG0007111	75
DG0007444	75
DG0002964	75
DG0000556	75
DG0002627	75
DG0007158	75
DG0001946	75
DG0006179	75
DG0008609	75
DG0008051	75
DG0005772	75
DG0006306	75
DG0008208	75
DG0007173	75
DG0001669	74
DG0002428	74
DG0000294	74
DG0003456	74
DG0002948	74
DG0001836	74
DG0008394	74
DG0003704	74
