	VectorID1
DG0002598	87
DG0006266	87
DG0008820	87
DG0000313	87
DG0002884	87
DG0005413	87
DG0008142	87
DG0004592	87
DG0002363	87
DG0004232	87
DG0004359	87
DG0003728	87
DG0001207	87
DG0002312	87
DG0004605	87
DG0003881	87
DG0007821	87
DG0003420	87
DG0007960	87
DG0006173	86
DG0003038	86
DG0001758	86
DG0003698	86
DG0002612	86
DG0003246	86
DG0007282	86
DG0007707	86
DG0001582	86
DG0001848	86
DG0004009	86
DG0004847	86
DG0005640	86
DG0006905	86
DG0005812	86
DG0006615	86
DG0002306	86
DG0001162	86
DG0006174	86
DG0004770	86
DG0003504	86
DG0003706	86
DG0008115	86
DG0001436	86
DG0001476	86
DG0003743	86
DG0008199	86
DG0001189	86
DG0001372	86
DG0005190	86
DG0003430	86
DG0003538	86
DG0006585	86
DG0000730	86
DG0003240	86
DG0001326	86
DG0007759	85
DG0004672	85
DG0001918	85
DG0003464	85
DG0002758	85
DG0006006	85
DG0002187	85
DG0000148	85
DG0005275	85
DG0007672	85
DG0008110	85
DG0000428	85
DG0002236	85
DG0007492	85
DG0006364	85
DG0007519	85
DG0000771	85
DG0002239	85
DG0003606	85
DG0002935	85
DG0000480	85
DG0004495	85
DG0005384	85
DG0007959	85
DG0002401	85
DG0001440	85
DG0005945	85
DG0007857	85
DG0002558	85
DG0002223	85
DG0002393	85
DG0004040	85
DG0006497	84
DG0001105	84
DG0000875	84
DG0003327	84
DG0005739	84
DG0007974	84
DG0003254	84
DG0005004	84
DG0001364	84
DG0003008	84
DG0001096	84
DG0008125	84
DG0005833	84
DG0001382	84
DG0004034	84
DG0002119	84
DG0001058	84
DG0005924	84
DG0007436	84
DG0003367	84
DG0007432	84
DG0002903	84
DG0001342	84
DG0000823	84
DG0000161	84
DG0001056	84
DG0008104	84
DG0002330	83
DG0004635	83
DG0000386	83
DG0004126	83
DG0001048	83
DG0008216	83
DG0001882	83
DG0001369	83
DG0004523	83
DG0002590	83
DG0004768	83
DG0005373	83
DG0003010	83
DG0004698	83
DG0008212	83
DG0000339	83
DG0004016	83
DG0000900	83
DG0001389	83
DG0006441	83
DG0006404	83
DG0000032	83
DG0000044	83
DG0002938	83
DG0003491	83
DG0006796	83
DG0002382	83
DG0002566	83
DG0001459	83
DG0002472	83
DG0001805	83
DG0007824	83
DG0004195	83
DG0006816	83
DG0005766	83
DG0004913	83
DG0006370	83
DG0007474	82
DG0007789	82
DG0002820	82
DG0002511	82
DG0000858	82
DG0002446	82
DG0008390	82
DG0007676	82
DG0000412	82
DG0002420	82
DG0003285	82
DG0008053	82
DG0004974	82
DG0003888	82
DG0004423	82
DG0002568	82
DG0008436	82
DG0008034	82
DG0005032	82
DG0003507	82
DG0006445	82
DG0003983	82
DG0000830	82
DG0005620	82
DG0006148	82
DG0006859	82
DG0007617	82
DG0008211	81
DG0007225	81
DG0004413	81
DG0006433	81
DG0006291	81
DG0005316	81
DG0004211	81
DG0002244	81
DG0005318	81
DG0004547	81
DG0002644	81
DG0003726	81
DG0003490	81
DG0000539	81
DG0004002	81
DG0004493	81
DG0007423	81
DG0001042	81
DG0007572	81
DG0002818	81
DG0003842	81
DG0000904	81
DG0006773	81
DG0001740	81
DG0003203	81
DG0003912	81
DG0006103	81
DG0001129	81
DG0003443	81
DG0003417	81
DG0007715	81
DG0003272	81
DG0003891	81
DG0008399	80
DG0001551	80
DG0002116	80
DG0000499	80
DG0008101	80
DG0001652	80
DG0005705	80
DG0003727	80
DG0001546	80
DG0003749	80
DG0007708	80
DG0006373	80
DG0001227	80
DG0002304	80
DG0002195	80
DG0003971	80
DG0003301	80
DG0002700	80
DG0002754	80
DG0003171	80
DG0000496	80
DG0007732	80
DG0008881	80
DG0004701	80
DG0001086	80
DG0007447	80
DG0006089	80
DG0000850	80
DG0007702	80
DG0004447	80
DG0000096	80
DG0008209	80
DG0005951	79
DG0003756	79
DG0008221	79
DG0004759	79
DG0003827	79
DG0003714	79
DG0004554	79
DG0002268	79
DG0000720	79
DG0006276	79
DG0001246	79
DG0006701	79
DG0003332	79
DG0004504	79
DG0002263	79
DG0002578	79
DG0004900	79
DG0001577	79
DG0004205	79
DG0003901	79
DG0003366	79
DG0003525	79
DG0007392	79
DG0001250	79
DG0003870	79
DG0000258	79
DG0003592	79
DG0001046	79
DG0002868	79
DG0005604	79
DG0001011	79
DG0002154	79
DG0000202	78
DG0004439	78
DG0008775	78
DG0000231	78
DG0003245	78
DG0002508	78
DG0002762	78
DG0002767	78
DG0005702	78
DG0003276	78
DG0000174	78
DG0003882	78
DG0000492	78
DG0000566	78
DG0008235	78
DG0005031	78
DG0001211	78
DG0001568	78
DG0004144	78
DG0000205	78
DG0001074	78
DG0000779	78
DG0002774	78
DG0002688	78
DG0005439	78
DG0003456	78
DG0001888	78
DG0003731	78
DG0007509	78
DG0002428	78
DG0004667	78
DG0003274	78
DG0002381	78
DG0007602	78
DG0001013	78
DG0005435	78
DG0000897	77
DG0005870	77
DG0005786	77
DG0006079	77
DG0002340	77
DG0003398	77
DG0000601	77
DG0007425	77
DG0001336	77
DG0000133	77
DG0001808	77
DG0003515	77
DG0000402	77
DG0003855	77
DG0003676	77
DG0005855	77
DG0004051	77
DG0005043	77
DG0005781	77
DG0001622	77
DG0007561	77
DG0004647	77
DG0004945	77
DG0001243	77
DG0007954	77
DG0001611	77
DG0003526	77
DG0003213	77
DG0005794	77
DG0006500	77
DG0005857	77
DG0005415	77
DG0003284	77
DG0008033	77
DG0000016	77
DG0002181	77
DG0001126	77
DG0003101	77
DG0006587	77
DG0004282	77
DG0000071	76
DG0004464	76
DG0001393	76
DG0002332	76
DG0006614	76
DG0008895	76
DG0004912	76
DG0000195	76
DG0002259	76
DG0000855	76
DG0000547	76
DG0000538	76
DG0008284	76
DG0003202	76
DG0000307	76
DG0004192	76
DG0001034	76
DG0006452	76
DG0003041	76
DG0002893	76
DG0003364	76
DG0001271	76
DG0003630	76
DG0000211	76
DG0003064	76
DG0006717	76
DG0001738	76
DG0004432	76
DG0005042	76
DG0004261	76
DG0003447	76
DG0007973	76
DG0003453	76
DG0005688	76
DG0003393	75
DG0003674	75
DG0007601	75
DG0005782	75
DG0004206	75
DG0006941	75
DG0004640	75
DG0005566	75
DG0004506	75
DG0003476	75
DG0008517	75
DG0000497	75
DG0000570	75
DG0003234	75
DG0006625	75
DG0004472	75
DG0005492	75
DG0008116	75
DG0007697	75
DG0005906	75
DG0003981	75
DG0005565	75
DG0006612	75
DG0003271	75
DG0005060	75
DG0004362	75
DG0003657	75
DG0004711	75
DG0003209	75
DG0007717	75
DG0003864	75
DG0002824	75
DG0002085	75
DG0003353	75
DG0000736	75
DG0006422	75
DG0008407	75
DG0000717	75
DG0001498	75
DG0007300	75
DG0005798	75
DG0007208	74
DG0006499	74
DG0003675	74
DG0000840	74
DG0006907	74
DG0005907	74
DG0005257	74
DG0003402	74
DG0006657	74
DG0002103	74
DG0008416	74
DG0003365	74
DG0007003	74
DG0002778	74
DG0007355	74
DG0004636	74
DG0000204	74
DG0000199	74
DG0008137	74
DG0002794	74
DG0007078	74
DG0004302	74
DG0007657	74
DG0006416	74
DG0006602	74
DG0002784	74
DG0006246	74
DG0006203	74
DG0005592	74
DG0008447	74
DG0007449	74
DG0008074	74
DG0001648	74
DG0003581	73
DG0004814	73
DG0001208	73
DG0006656	73
DG0004468	73
DG0001020	73
DG0000266	73
DG0000265	73
DG0002895	73
DG0000552	73
DG0001625	73
DG0004661	73
DG0003363	73
DG0004421	73
DG0000767	73
DG0002311	73
DG0003768	73
DG0007542	73
DG0007937	73
DG0005854	73
DG0005396	73
DG0002276	73
DG0000883	73
DG0005522	73
DG0002753	73
DG0003264	73
DG0007530	73
DG0001288	73
DG0006538	73
DG0002460	73
DG0006337	72
DG0005942	72
DG0001318	72
DG0002602	72
DG0008205	72
DG0008001	72
DG0007696	72
DG0004898	72
DG0007774	72
DG0007650	72
DG0005475	72
DG0003557	72
DG0006007	72
DG0002126	72
DG0001255	72
DG0003326	72
DG0003379	72
DG0000157	72
DG0004749	72
DG0005704	72
DG0004162	72
DG0006650	72
DG0002150	72
DG0006884	72
DG0003291	72
DG0000298	72
DG0007957	72
DG0008070	71
DG0002811	71
DG0007693	71
DG0007755	71
DG0000396	71
DG0006038	71
DG0007874	71
DG0003354	71
DG0003165	71
DG0000546	71
DG0000400	71
DG0000299	71
DG0004697	71
DG0005525	71
DG0004183	71
DG0004601	71
DG0006426	71
DG0007836	71
DG0003315	71
DG0001347	71
DG0008140	71
DG0008122	71
DG0001272	71
DG0004741	71
DG0005932	71
DG0000194	71
DG0006095	71
DG0002107	71
DG0002775	71
DG0003530	71
DG0006514	70
DG0003356	70
DG0000828	70
DG0004743	70
DG0006584	70
DG0005529	70
DG0008800	70
DG0003610	70
DG0001581	70
DG0004171	70
DG0002654	70
DG0004687	70
DG0004490	70
DG0006044	70
DG0007312	70
DG0007569	70
DG0001556	70
DG0008262	70
DG0000310	70
DG0008014	70
DG0000507	70
DG0007365	70
DG0004699	70
DG0001696	70
DG0003802	70
DG0005706	70
DG0002200	70
DG0000340	70
DG0004414	70
DG0001273	70
DG0000168	70
DG0001660	70
DG0003867	69
DG0007812	69
DG0003242	69
DG0004368	69
DG0007858	69
DG0003838	69
DG0004566	69
DG0004100	69
DG0004174	69
DG0005819	69
DG0000067	69
DG0003979	69
DG0004099	69
DG0004258	69
DG0000495	69
DG0000561	69
DG0008163	69
DG0000076	69
DG0002336	69
DG0006525	69
DG0000894	69
DG0007924	69
DG0007748	69
DG0006200	69
DG0003011	69
DG0005615	69
DG0001087	69
DG0000224	69
DG0004248	69
DG0001561	69
DG0000844	69
DG0002583	69
DG0003019	69
DG0003710	69
DG0003511	69
DG0002323	69
DG0004644	69
DG0003259	69
DG0000269	68
DG0000196	68
DG0007867	68
DG0007369	68
DG0000378	68
DG0002122	68
DG0002815	68
DG0007740	68
DG0001434	68
DG0003480	68
DG0006361	68
DG0007536	68
DG0003626	68
DG0006093	68
DG0002240	68
DG0004236	68
DG0001132	68
DG0004230	68
DG0001293	68
DG0004434	68
DG0005562	68
DG0000902	68
DG0008195	68
DG0004036	68
DG0008518	68
DG0003239	68
DG0003629	68
DG0002596	68
DG0004717	68
DG0008215	68
DG0003126	68
DG0003472	68
DG0000259	68
DG0004280	68
DG0004586	68
DG0002604	68
DG0004756	68
DG0000568	68
DG0003034	68
DG0008428	68
DG0005699	67
DG0001258	67
DG0007538	67
DG0001324	67
DG0002745	67
DG0006374	67
DG0007482	67
DG0002562	67
DG0004823	67
DG0004491	67
DG0005731	67
DG0003760	67
DG0001353	67
DG0003883	67
DG0002892	67
DG0006325	67
DG0001167	67
DG0006527	67
DG0007320	67
DG0004530	67
DG0007784	67
DG0001066	67
DG0003318	67
DG0003399	67
DG0001540	67
DG0001830	67
DG0003319	67
DG0003987	67
DG0003300	67
DG0002169	66
DG0004191	66
DG0006236	66
DG0003700	66
DG0000207	66
DG0002260	66
DG0008154	66
DG0003349	66
DG0003139	66
DG0000863	66
DG0008011	66
DG0000714	66
DG0008280	66
DG0002398	66
DG0008075	66
DG0000069	66
DG0004476	66
DG0002185	66
DG0003121	66
DG0002415	66
DG0004815	66
DG0007197	66
DG0008183	66
DG0003697	66
DG0006897	66
DG0006652	66
DG0007352	66
DG0007550	66
DG0003221	66
DG0007368	66
DG0004695	66
DG0006555	66
DG0001251	66
DG0006178	66
DG0007293	66
DG0002864	66
DG0003703	66
DG0001370	66
DG0005523	65
DG0000257	65
DG0002834	65
DG0005810	65
DG0001683	65
DG0003859	65
DG0003256	65
DG0004219	65
DG0006000	65
DG0001174	65
DG0008232	65
DG0003062	65
DG0002413	65
DG0003440	65
DG0007578	65
DG0004657	65
DG0006489	65
DG0000271	65
DG0005800	65
DG0007486	65
DG0006107	65
DG0004429	65
DG0000038	65
DG0002288	65
DG0004123	65
DG0003833	65
DG0001890	65
DG0006050	65
DG0000486	65
DG0004247	65
DG0002326	65
DG0006618	65
DG0008769	65
DG0006414	65
DG0008045	65
DG0000208	65
DG0003322	65
DG0004399	65
DG0006122	65
DG0001003	65
DG0000073	64
DG0002412	64
DG0008281	64
DG0002111	64
DG0000143	64
DG0000775	64
DG0007802	64
DG0006254	64
DG0002828	64
DG0006232	64
DG0004204	64
DG0004935	64
DG0006021	64
DG0003250	64
DG0003568	64
DG0000896	64
DG0001806	64
DG0003314	64
DG0004643	64
DG0003421	64
DG0004722	64
DG0004228	64
DG0003261	64
DG0002149	64
DG0004637	64
DG0002089	64
DG0002939	64
DG0006112	64
DG0002092	64
DG0001060	64
DG0000102	63
DG0004782	63
DG0002781	63
DG0005259	63
DG0005445	63
DG0000416	63
DG0008071	63
DG0005437	63
DG0005670	63
DG0002918	63
DG0001254	63
DG0000862	63
DG0005881	63
DG0007612	63
DG0002926	63
DG0007216	63
DG0008186	63
DG0000311	63
DG0007966	63
DG0004774	63
DG0004648	63
DG0003662	63
DG0006536	63
DG0001256	63
DG0008057	63
DG0007618	63
DG0001800	63
DG0007465	63
DG0007479	63
DG0003601	63
DG0007788	63
DG0006318	63
DG0006084	63
DG0006402	63
DG0003445	63
DG0006194	63
DG0007914	63
DG0000574	63
DG0007503	62
DG0000385	62
DG0002188	62
DG0007744	62
DG0002153	62
DG0007898	62
DG0001650	62
DG0001619	62
DG0006155	62
DG0000609	62
DG0003361	62
DG0005105	62
DG0004234	62
DG0008876	62
DG0007671	62
DG0004522	62
DG0002120	62
DG0004961	62
DG0008197	62
DG0003007	62
DG0004627	62
DG0003875	62
DG0007395	62
DG0007940	62
DG0004173	62
DG0004536	62
DG0004570	62
DG0007630	62
DG0003992	62
DG0007319	62
DG0005783	62
DG0003553	62
DG0007264	61
DG0007703	61
DG0000613	61
DG0004268	61
DG0001084	61
DG0000377	61
DG0000488	61
DG0001845	61
DG0004449	61
DG0000511	61
DG0002137	61
DG0000759	61
DG0001802	61
DG0003401	61
DG0002594	61
DG0006345	61
DG0003063	61
DG0004497	61
DG0003876	61
DG0004082	61
DG0006351	61
DG0003051	61
DG0006468	61
DG0003166	61
DG0005930	61
DG0003772	61
DG0004246	61
DG0001642	61
DG0006362	61
DG0001545	61
DG0002095	61
DG0004209	61
DG0006108	61
DG0004190	61
DG0006129	61
DG0002840	60
DG0004654	60
DG0005773	60
DG0007885	60
DG0004381	60
DG0004742	60
DG0006005	60
DG0006595	60
DG0006474	60
DG0002138	60
DG0004066	60
DG0002554	60
DG0003937	60
DG0003206	60
DG0006728	60
DG0000379	60
DG0000297	60
DG0002584	60
DG0006586	60
DG0001603	60
DG0002560	60
DG0003952	60
DG0001352	60
DG0006347	60
DG0006920	60
DG0001492	60
DG0003938	60
DG0004555	60
DG0007520	60
DG0003426	60
DG0005299	60
DG0004053	60
DG0006559	60
DG0002747	60
DG0003255	60
DG0003400	60
DG0002961	60
DG0003653	60
DG0005979	60
DG0000832	60
DG0001537	60
DG0005929	60
DG0002769	59
DG0004553	59
DG0003895	59
DG0001225	59
DG0003725	59
DG0008259	59
DG0003382	59
DG0007915	59
DG0001130	59
DG0002104	59
DG0002406	59
DG0003040	59
DG0002615	59
DG0002102	59
DG0004030	59
DG0007540	59
DG0001263	59
DG0006620	59
DG0006425	59
DG0007958	59
DG0008239	59
DG0000512	59
DG0001833	59
DG0004937	59
DG0003516	59
DG0005858	59
DG0007609	59
DG0005698	59
DG0002765	59
DG0003306	59
DG0007909	59
DG0001796	59
DG0001543	59
DG0004450	59
DG0006545	59
DG0002115	59
DG0004245	59
DG0004364	59
DG0004380	59
DG0006391	59
DG0004999	59
DG0002377	59
DG0003244	59
DG0003916	59
DG0004276	58
DG0006158	58
DG0004748	58
DG0000218	58
DG0000078	58
DG0005905	58
DG0000349	58
DG0003793	58
DG0001285	58
DG0007385	58
DG0007919	58
DG0007308	58
DG0006399	58
DG0007777	58
DG0003868	58
DG0003684	58
DG0000611	58
DG0004132	58
DG0004529	58
DG0003170	58
DG0007491	58
DG0007497	58
DG0001504	58
DG0002746	58
DG0000068	58
DG0002070	58
DG0001573	58
DG0001016	58
DG0002763	58
DG0003975	58
DG0001585	58
DG0004771	58
DG0004584	58
DG0007882	58
DG0004475	58
DG0007870	58
DG0002118	57
DG0006648	57
DG0003742	57
DG0003197	57
DG0003708	57
DG0006603	57
DG0006230	57
DG0006036	57
DG0004600	57
DG0002534	57
DG0001248	57
DG0005455	57
DG0005216	57
DG0003984	57
DG0007378	57
DG0003574	57
DG0002411	57
DG0005874	57
DG0001259	57
DG0008066	57
DG0004265	57
DG0006513	57
DG0002564	57
DG0006166	57
DG0006632	57
DG0006181	57
DG0000154	57
DG0007943	57
DG0006117	57
DG0002395	57
DG0002881	56
DG0003018	56
DG0003577	56
DG0006504	56
DG0006094	56
DG0001156	56
DG0007450	56
DG0004456	56
DG0003286	56
DG0001252	56
DG0006929	56
DG0004612	56
DG0000166	56
DG0002208	56
DG0000159	56
DG0006479	56
DG0003837	56
DG0004198	56
DG0007306	56
DG0003423	56
DG0002093	56
DG0004726	56
DG0008244	56
DG0001270	56
DG0003734	56
DG0000565	56
DG0006835	56
DG0000384	56
DG0006304	56
DG0000065	56
DG0001665	56
DG0001284	56
DG0008123	56
DG0007527	56
DG0001752	56
DG0005585	56
DG0007511	56
DG0003806	55
DG0001147	55
DG0003226	55
DG0004218	55
DG0001044	55
DG0007411	55
DG0007743	55
DG0002396	55
DG0000483	55
DG0003941	55
DG0002083	55
DG0001276	55
DG0007453	55
DG0005441	55
DG0003917	55
DG0001217	55
DG0000811	55
DG0000615	55
DG0006534	55
DG0002099	55
DG0002098	55
DG0003915	55
DG0002874	55
DG0003289	55
DG0007428	55
DG0003100	55
DG0003362	55
DG0005860	55
DG0000420	55
DG0008270	55
DG0006558	54
DG0000626	54
DG0002128	54
DG0001900	54
DG0007637	54
DG0004453	54
DG0006303	54
DG0003309	54
DG0004683	54
DG0006641	54
DG0007844	54
DG0004375	54
DG0004392	54
DG0008002	54
DG0003575	54
DG0007831	54
DG0005933	54
DG0002132	54
DG0002409	54
DG0003095	54
DG0007796	54
DG0008111	54
DG0005976	54
DG0003704	54
DG0005436	54
DG0006072	54
DG0006120	54
DG0007896	54
DG0004233	54
DG0001169	54
DG0008193	54
DG0007920	54
DG0001001	54
DG0005310	54
DG0007835	54
DG0006628	54
DG0006604	54
DG0006487	54
DG0004641	54
DG0004151	54
DG0004404	53
DG0002749	53
DG0005385	53
DG0007723	53
DG0003408	53
DG0007662	53
DG0000074	53
DG0008492	53
DG0003801	53
DG0004008	53
DG0004322	53
DG0007798	53
DG0007429	53
DG0007472	53
DG0002170	53
DG0007594	53
DG0002108	53
DG0003418	53
DG0003807	53
DG0007338	53
DG0002186	53
DG0002130	53
DG0007309	53
DG0002782	53
DG0003136	53
DG0004049	53
DG0005586	53
DG0001148	53
DG0004215	53
DG0004143	53
DG0003424	53
DG0007412	52
DG0002324	52
DG0005007	52
DG0006302	52
DG0000544	52
DG0001286	52
DG0005740	52
DG0004574	52
DG0006177	52
DG0007705	52
DG0006227	52
DG0007808	52
DG0003824	52
DG0008176	52
DG0001837	52
DG0000603	52
DG0008185	52
DG0000090	52
DG0008029	52
DG0005708	52
DG0000484	52
DG0004675	52
DG0001884	52
DG0004543	52
DG0003816	52
DG0000548	52
DG0005835	52
DG0002661	52
DG0006262	52
DG0007398	52
DG0007633	52
DG0002665	52
DG0008092	52
DG0001031	52
DG0004294	52
DG0004514	52
DG0008035	52
DG0005938	52
DG0007833	52
DG0008094	52
DG0002556	52
DG0002768	52
DG0007603	52
DG0007790	52
DG0006131	52
DG0003945	52
DG0007840	51
DG0007993	51
DG0005966	51
DG0004596	51
DG0004528	51
DG0008261	51
DG0008164	51
DG0006427	51
DG0007669	51
DG0000567	51
DG0004298	51
DG0004361	51
DG0007939	51
DG0008026	51
DG0000824	51
DG0002084	51
DG0003720	51
DG0004611	51
DG0003044	51
DG0000711	51
DG0008269	51
DG0001280	51
DG0004696	51
DG0004758	51
DG0002500	51
DG0004501	51
DG0005829	51
DG0007655	51
DG0006581	51
DG0005587	51
DG0004603	51
DG0004371	51
DG0003262	51
DG0006209	51
DG0004689	51
DG0005711	51
DG0005962	51
DG0007854	51
DG0007441	51
DG0006265	51
DG0006159	51
DG0006636	51
DG0003006	50
DG0007976	50
DG0007820	50
DG0006540	50
DG0007795	50
DG0002766	50
DG0004260	50
DG0008067	50
DG0008811	50
DG0006286	50
DG0007699	50
DG0004184	50
DG0004720	50
DG0003450	50
DG0003884	50
DG0004319	50
DG0006134	50
DG0001170	50
DG0006509	50
DG0005497	50
DG0006281	50
DG0000718	50
DG0004029	50
DG0004744	50
DG0004155	50
DG0008095	50
DG0001008	50
DG0002117	50
DG0006082	50
DG0003335	50
DG0007968	50
DG0003823	50
DG0003053	50
DG0006042	50
DG0005414	50
DG0003290	50
DG0004292	50
DG0000892	50
DG0006453	50
DG0006271	50
DG0002148	50
DG0008206	49
DG0000408	49
DG0004578	49
DG0004632	49
DG0004154	49
DG0006503	49
DG0007995	49
DG0007496	49
DG0004525	49
DG0007729	49
DG0000498	49
DG0007878	49
DG0008906	49
DG0007737	49
DG0007391	49
DG0004463	49
DG0008151	49
DG0007541	49
DG0004314	49
DG0006606	49
DG0008208	49
DG0008080	49
DG0005753	49
DG0002062	49
DG0005778	49
DG0002934	49
DG0000822	49
DG0007721	49
DG0006591	49
DG0007466	49
DG0007534	49
DG0008023	49
DG0007897	49
DG0005780	49
DG0007343	49
DG0007941	49
DG0008184	49
DG0007860	49
DG0006423	49
DG0007765	49
DG0006475	48
DG0002876	48
DG0000389	48
DG0004613	48
DG0007989	48
DG0004606	48
DG0000077	48
DG0004168	48
DG0002091	48
DG0004629	48
DG0007303	48
DG0008201	48
DG0001896	48
DG0004589	48
DG0005850	48
DG0006096	48
DG0006022	48
DG0006411	48
DG0004055	48
DG0002106	48
DG0007698	48
DG0004325	48
DG0007815	48
DG0000432	48
DG0006480	48
DG0003547	48
DG0005919	48
DG0005871	48
DG0003094	48
DG0007683	48
DG0001767	48
DG0002962	48
DG0001146	48
DG0007927	48
DG0003217	48
DG0006267	48
DG0001090	48
DG0004061	48
DG0007333	48
DG0006223	48
DG0005490	48
DG0008228	48
DG0007477	48
DG0000270	48
DG0001166	48
DG0003049	48
DG0001203	47
DG0005744	47
DG0002629	47
DG0000605	47
DG0008038	47
DG0001278	47
DG0002267	47
DG0000814	47
DG0003935	47
DG0005934	47
DG0002143	47
DG0007283	47
DG0006245	47
DG0002940	47
DG0006342	47
DG0007634	47
DG0002976	47
DG0007787	47
DG0007742	47
DG0004581	47
DG0000476	47
DG0002105	47
DG0006421	47
DG0002599	47
DG0004273	47
DG0006446	47
DG0007537	47
DG0008236	47
DG0006501	47
DG0004064	47
DG0004565	47
DG0004660	47
DG0008266	47
DG0003238	47
DG0006382	47
DG0006248	47
DG0000209	47
DG0003902	47
DG0006132	47
DG0003395	47
DG0000301	47
DG0007981	47
DG0004187	47
DG0000493	47
DG0002600	47
DG0008099	47
DG0002567	47
DG0008234	46
DG0008078	46
DG0006273	46
DG0006639	46
DG0007521	46
DG0007750	46
DG0007714	46
DG0001089	46
DG0003247	46
DG0000137	46
DG0006264	46
DG0003108	46
DG0006333	46
DG0001232	46
DG0001348	46
DG0004021	46
DG0002776	46
DG0004394	46
DG0004332	46
DG0006539	46
DG0005721	46
DG0008251	46
DG0004116	46
DG0004101	46
DG0004719	46
DG0006175	46
DG0003548	46
DG0002184	46
DG0002094	46
DG0005908	46
DG0005959	46
DG0000494	46
DG0008267	46
DG0005954	46
DG0001007	46
DG0006377	46
DG0008180	46
DG0004666	46
DG0008091	46
DG0006274	46
DG0004097	46
DG0000130	46
DG0004010	45
DG0005624	45
DG0006552	45
DG0008223	45
DG0002167	45
DG0008037	45
DG0008130	45
DG0001262	45
DG0003604	45
DG0001106	45
DG0003558	45
DG0004111	45
DG0004682	45
DG0006220	45
DG0008253	45
DG0007469	45
DG0004038	45
DG0007727	45
DG0005700	45
DG0007390	45
DG0003248	45
DG0007656	45
DG0004729	45
DG0006319	45
DG0005588	45
DG0005405	45
DG0003299	45
DG0006327	45
DG0007931	45
DG0002114	45
DG0005477	45
DG0004513	45
DG0004347	45
DG0002750	45
DG0002509	45
DG0007921	45
DG0002894	45
DG0007322	45
DG0002607	45
DG0008217	45
DG0006381	45
DG0006071	45
DG0005960	45
DG0004420	45
DG0007518	45
DG0001804	45
DG0007304	45
DG0006130	45
DG0007566	44
DG0005912	44
DG0007334	44
DG0003943	44
DG0006128	44
DG0003661	44
DG0003096	44
DG0007891	44
DG0004237	44
DG0003375	44
DG0002090	44
DG0008030	44
DG0007800	44
DG0003880	44
DG0002937	44
DG0006588	44
DG0006542	44
DG0006313	44
DG0007704	44
DG0000350	44
DG0003394	44
DG0006593	44
DG0006330	44
DG0007930	44
DG0001574	44
DG0002352	44
DG0003921	44
DG0007903	44
DG0001538	44
DG0006450	44
DG0003381	44
DG0003940	44
DG0005890	44
DG0004278	44
DG0004262	44
DG0005867	44
DG0008258	44
DG0003249	44
DG0003885	44
DG0003923	44
DG0008114	44
DG0005787	44
DG0006285	44
DG0003563	44
DG0003099	44
DG0007323	44
DG0008179	44
DG0003281	44
DG0002145	44
DG0007445	44
DG0002669	44
DG0007659	44
DG0002621	44
DG0006278	44
DG0002502	44
DG0006454	44
DG0007719	44
DG0004511	44
DG0002061	44
DG0008171	43
DG0008096	43
DG0007576	43
DG0002981	43
DG0003659	43
DG0004305	43
DG0000080	43
DG0001354	43
DG0008113	43
DG0007848	43
DG0003529	43
DG0006642	43
DG0007455	43
DG0008279	43
DG0007877	43
DG0001005	43
DG0000490	43
DG0000272	43
DG0007884	43
DG0003098	43
DG0002755	43
DG0000135	43
DG0007720	43
DG0007906	43
DG0008120	43
DG0000747	43
DG0006241	43
DG0007316	43
DG0004022	43
DG0003964	43
DG0007562	43
DG0007548	43
DG0003376	43
DG0005754	43
DG0001002	43
DG0003709	43
DG0007964	43
DG0006619	43
DG0004444	43
DG0002770	43
DG0003874	43
DG0004704	43
DG0003243	43
DG0004120	43
DG0003794	43
DG0005836	43
DG0000072	43
DG0005772	43
DG0006388	43
DG0002941	43
DG0006354	43
DG0005918	43
DG0008052	43
DG0000352	43
DG0004098	43
DG0008065	43
DG0004500	42
DG0000132	42
DG0005996	42
DG0007539	42
DG0002673	42
DG0000464	42
DG0001112	42
DG0000763	42
DG0008086	42
DG0003397	42
DG0001094	42
DG0003980	42
DG0005943	42
DG0007481	42
DG0002112	42
DG0006029	42
DG0007775	42
DG0003232	42
DG0007554	42
DG0004638	42
DG0008532	42
DG0000742	42
DG0002064	42
DG0002165	42
DG0008054	42
DG0002177	42
DG0006573	42
DG0004674	42
DG0008062	42
DG0005880	42
DG0007375	42
DG0006150	42
DG0004210	42
DG0001349	42
DG0006463	42
DG0004121	42
DG0000755	42
DG0006668	42
DG0007691	42
DG0005925	42
DG0006526	42
DG0000380	42
DG0004558	42
DG0002510	42
DG0003273	42
DG0008039	42
DG0002636	42
DG0007454	42
DG0007494	42
DG0007778	42
DG0006154	42
DG0007916	41
DG0002512	41
DG0007665	41
DG0007890	41
DG0007307	41
DG0004483	41
DG0008484	41
DG0000487	41
DG0003904	41
DG0004474	41
DG0003214	41
DG0003796	41
DG0002179	41
DG0002142	41
DG0006163	41
DG0001247	41
DG0008218	41
DG0006383	41
DG0004405	41
DG0006052	41
DG0005974	41
DG0000491	41
DG0008302	41
DG0002948	41
DG0002613	41
DG0004052	41
DG0000478	41
DG0006184	41
DG0006081	41
DG0004615	41
DG0007904	41
DG0004062	41
DG0004026	41
DG0001541	41
DG0003427	41
DG0003340	41
DG0007761	41
DG0002168	41
DG0006580	41
DG0007747	41
DG0004182	41
DG0007756	41
DG0006490	41
