	VectorID1
DG0001011	68
DG0002809	68
DG0000574	68
DG0003290	68
DG0007394	68
DG0006337	68
DG0004181	68
DG0003194	68
DG0005435	68
DG0007109	68
DG0001203	68
DG0008185	68
DG0008001	68
DG0007966	68
DG0004296	67
DG0005513	67
DG0001085	67
DG0003240	67
DG0001588	67
DG0007405	67
DG0006856	67
DG0000347	67
DG0003787	67
DG0007975	67
DG0004465	67
DG0003320	67
DG0005854	67
DG0004823	67
DG0000890	67
DG0003879	67
DG0001013	67
DG0001019	67
DG0004522	67
DG0006482	67
DG0002554	67
DG0003272	67
DG0002946	67
DG0006444	67
DG0005475	67
DG0003278	67
DG0006079	67
DG0003166	67
DG0000496	67
DG0007658	67
DG0004399	67
DG0003538	67
DG0007527	67
DG0004219	67
DG0001069	67
DG0007601	66
DG0001539	66
DG0001271	66
DG0000492	66
DG0004450	66
DG0002103	66
DG0001562	66
DG0007860	66
DG0003402	66
DG0002293	66
DG0000871	66
DG0003896	66
DG0002552	66
DG0003713	66
DG0002568	66
DG0006614	66
DG0002895	66
DG0001306	66
DG0002275	66
DG0001232	66
DG0007804	66
DG0006363	66
DG0001128	66
DG0003207	66
DG0007406	66
DG0005932	66
DG0004294	66
DG0007974	66
DG0001001	66
DG0004482	66
DG0001884	66
DG0006612	66
DG0004433	66
DG0005395	66
DG0002816	66
DG0006730	66
DG0005171	66
DG0002758	66
DG0002571	65
DG0008026	65
DG0003491	65
DG0004913	65
DG0000432	65
DG0003578	65
DG0003473	65
DG0003535	65
DG0003439	65
DG0007942	65
DG0008484	65
DG0008876	65
DG0007078	65
DG0008226	65
DG0003480	65
DG0004961	65
DG0000260	65
DG0003667	65
DG0008407	65
DG0000775	65
DG0002612	65
DG0005732	65
DG0007423	65
DG0001277	65
DG0002382	65
DG0001991	65
DG0000592	65
DG0003581	65
DG0006239	65
DG0003864	65
DG0001648	65
DG0007808	65
DG0007767	65
DG0003712	65
DG0007789	65
DG0007208	65
DG0002747	65
DG0000714	65
DG0002584	65
DG0000822	65
DG0004912	65
DG0004359	65
DG0008244	65
DG0004009	65
DG0002980	65
DG0003107	65
DG0003745	65
DG0003756	65
DG0002404	65
DG0008205	65
DG0007449	65
DG0004526	64
DG0003179	64
DG0001369	64
DG0005037	64
DG0002299	64
DG0000152	64
DG0000201	64
DG0001551	64
DG0003657	64
DG0008394	64
DG0004803	64
DG0005786	64
DG0005560	64
DG0003391	64
DG0001347	64
DG0002308	64
DG0007264	64
DG0000348	64
DG0001148	64
DG0002364	64
DG0002400	64
DG0005797	64
DG0003357	64
DG0006277	64
DG0002455	64
DG0006257	64
DG0008110	64
DG0003251	64
DG0002276	64
DG0008101	64
DG0007428	64
DG0001385	64
DG0006929	64
DG0001900	64
DG0005997	64
DG0003749	64
DG0003213	64
DG0002682	64
DG0003838	63
DG0006587	63
DG0003776	63
DG0008066	63
DG0007844	63
DG0000894	63
DG0001288	63
DG0007619	63
DG0005824	63
DG0008235	63
DG0004456	63
DG0008280	63
DG0001282	63
DG0000783	63
DG0000231	63
DG0004278	63
DG0000580	63
DG0004636	63
DG0000539	63
DG0003284	63
DG0003743	63
DG0004066	63
DG0005321	63
DG0000828	63
DG0003870	63
DG0007857	63
DG0002762	63
DG0000157	63
DG0001093	63
DG0001664	63
DG0002774	63
DG0000561	63
DG0005623	63
DG0008011	63
DG0001129	63
DG0004257	63
DG0001891	63
DG0001488	62
DG0001476	62
DG0002881	62
DG0002243	62
DG0002304	62
DG0004379	62
DG0001258	62
DG0000506	62
DG0001480	62
DG0006325	62
DG0006266	62
DG0006424	62
DG0001892	62
DG0007365	62
DG0003558	62
DG0003576	62
DG0007708	62
DG0001564	62
DG0007949	62
DG0000148	62
DG0001243	62
DG0005870	62
DG0003178	62
DG0006362	62
DG0001683	62
DG0004615	62
DG0005561	62
DG0004657	62
DG0007869	62
DG0002824	62
DG0003210	62
DG0003563	62
DG0003327	62
DG0000507	62
DG0007802	62
DG0001574	62
DG0002144	62
DG0003926	62
DG0007425	62
DG0001586	62
DG0006625	62
DG0003470	62
DG0007320	62
DG0003268	62
DG0006007	61
DG0002677	61
DG0002150	61
DG0006159	61
DG0003516	61
DG0004721	61
DG0003440	61
DG0004801	61
DG0003684	61
DG0001292	61
DG0003981	61
DG0003377	61
DG0005615	61
DG0002321	61
DG0000129	61
DG0007909	61
DG0004750	61
DG0007693	61
DG0003417	61
DG0003444	61
DG0007436	61
DG0006332	61
DG0006905	61
DG0005858	61
DG0003299	61
DG0005814	61
DG0003453	61
DG0005871	61
DG0008905	61
DG0002533	61
DG0007847	61
DG0001806	61
DG0007451	61
DG0007810	61
DG0001656	61
DG0005931	61
DG0004898	61
DG0003630	61
DG0003247	61
DG0004539	61
DG0000262	61
DG0007976	61
DG0003550	61
DG0006717	61
DG0004171	61
DG0004774	61
DG0005439	61
DG0005813	61
DG0004730	61
DG0003400	61
DG0002769	61
DG0008474	61
DG0007474	60
DG0008270	60
DG0001451	60
DG0008517	60
DG0006147	60
DG0002195	60
DG0008112	60
DG0001049	60
DG0006064	60
DG0002207	60
DG0004190	60
DG0000925	60
DG0007411	60
DG0001251	60
DG0003910	60
DG0003779	60
DG0006474	60
DG0005529	60
DG0006008	60
DG0001738	60
DG0003019	60
DG0004435	60
DG0004547	60
DG0003332	60
DG0006545	60
DG0002363	60
DG0004329	60
DG0005794	60
DG0004362	60
DG0000543	60
DG0008208	60
DG0003807	60
DG0006155	60
DG0004423	60
DG0007612	60
DG0006022	60
DG0002500	60
DG0002378	60
DG0003259	60
DG0002187	60
DG0008230	60
DG0008084	60
DG0004110	60
DG0000311	59
DG0001882	59
DG0002600	59
DG0004701	59
DG0003273	59
DG0003136	59
DG0004464	59
DG0004929	59
DG0006595	59
DG0000488	59
DG0004641	59
DG0003337	59
DG0004697	59
DG0004974	59
DG0000505	59
DG0004371	59
DG0004759	59
DG0007744	59
DG0004734	59
DG0005874	59
DG0005525	59
DG0001020	59
DG0003833	59
DG0002794	59
DG0006600	59
DG0003274	59
DG0001357	59
DG0006422	59
DG0003604	59
DG0006795	59
DG0001758	59
DG0007482	59
DG0008167	59
DG0001165	59
DG0006433	59
DG0003315	59
DG0007516	59
DG0008074	59
DG0003610	59
DG0001889	59
DG0006182	59
DG0003005	59
DG0006421	59
DG0008232	59
DG0005852	58
DG0008447	58
DG0006490	58
DG0007691	58
DG0008268	58
DG0006585	58
DG0000613	58
DG0004743	58
DG0005753	58
DG0000500	58
DG0004897	58
DG0002118	58
DG0006304	58
DG0005564	58
DG0003432	58
DG0006404	58
DG0001615	58
DG0002550	58
DG0003633	58
DG0003306	58
DG0004524	58
DG0006254	58
DG0002259	58
DG0003626	58
DG0005299	58
DG0000408	58
DG0001169	58
DG0008530	58
DG0008284	58
DG0004859	58
DG0006364	58
DG0006778	58
DG0001504	58
DG0002753	58
DG0006925	58
DG0003276	58
DG0006038	58
DG0003601	58
DG0005740	58
DG0003941	58
DG0005989	58
DG0000386	58
DG0003772	58
DG0003700	57
DG0001581	57
DG0006713	57
DG0001225	57
DG0003361	57
DG0003464	57
DG0003530	57
DG0001126	57
DG0000340	57
DG0006133	57
DG0003859	57
DG0004612	57
DG0000596	57
DG0000879	57
DG0007734	57
DG0002636	57
DG0001561	57
DG0003525	57
DG0001658	57
DG0006618	57
DG0001293	57
DG0002188	57
DG0003507	57
DG0002403	57
DG0001696	57
DG0002185	57
DG0006534	57
DG0004227	57
DG0004945	57
DG0002893	57
DG0004322	57
DG0002661	57
DG0007497	57
DG0008057	57
DG0002380	57
DG0000305	57
DG0003393	57
DG0003956	57
DG0002206	57
DG0002205	57
DG0004675	56
DG0002263	56
DG0004768	56
DG0003741	56
DG0004640	56
DG0006000	56
DG0003228	56
DG0004373	56
DG0001255	56
DG0000211	56
DG0007462	56
DG0001556	56
DG0002506	56
DG0002303	56
DG0001046	56
DG0008289	56
DG0006648	56
DG0001242	56
DG0003246	56
DG0003101	56
DG0000132	56
DG0001167	56
DG0003704	56
DG0000570	56
DG0003301	56
DG0000883	56
DG0003916	56
DG0000349	56
DG0006479	56
DG0004261	56
DG0003714	56
DG0002978	56
DG0005415	56
DG0007466	56
DG0001593	56
DG0004699	56
DG0005704	56
DG0006089	56
DG0001524	56
DG0005881	56
DG0002775	56
DG0001280	56
DG0004034	56
DG0007634	56
DG0004204	55
DG0002099	55
DG0004447	55
DG0006224	55
DG0003034	55
DG0007784	55
DG0000313	55
DG0005310	55
DG0000054	55
DG0003487	55
DG0002560	55
DG0007945	55
DG0008492	55
DG0004635	55
DG0006087	55
DG0007375	55
DG0001627	55
DG0004350	55
DG0000875	55
DG0000387	55
DG0002153	55
DG0000227	55
DG0003824	55
DG0000512	55
DG0007766	55
DG0006615	55
DG0003552	55
DG0003394	55
DG0001042	55
DG0007889	55
DG0000218	55
DG0006489	55
DG0000232	55
DG0003300	55
DG0001066	55
DG0002395	55
DG0005850	55
DG0008266	55
DG0005617	55
DG0003539	55
DG0003979	55
DG0005445	55
DG0004530	55
DG0003449	54
DG0003725	54
DG0008113	54
DG0004815	54
DG0001296	54
DG0003606	54
DG0004187	54
DG0003197	54
DG0002460	54
DG0004648	54
DG0003040	54
DG0008137	54
DG0000385	54
DG0004298	54
DG0008094	54
DG0007479	54
DG0007489	54
DG0004673	54
DG0008067	54
DG0003675	54
DG0007981	54
DG0004711	54
DG0002864	54
DG0001622	54
DG0000378	54
DG0006209	54
DG0002266	54
DG0002782	54
DG0004000	54
DG0003474	54
DG0007608	54
DG0004099	54
DG0000186	54
DG0005880	54
DG0004211	54
DG0002200	54
DG0002446	54
DG0006657	54
DG0002604	54
DG0000840	54
DG0000155	53
DG0001577	53
DG0004986	53
DG0003960	53
DG0003884	53
DG0005705	53
DG0004937	53
DG0003917	53
DG0002752	53
DG0003078	53
DG0004647	53
DG0007548	53
DG0002098	53
DG0005782	53
DG0007572	53
DG0006445	53
DG0007620	53
DG0008282	53
DG0003261	53
DG0003195	53
DG0000212	53
DG0005980	53
DG0004432	53
DG0000878	53
DG0003051	53
DG0008195	53
DG0002152	53
DG0007774	53
DG0004749	53
DG0004276	53
DG0001589	53
DG0006095	53
DG0000900	53
DG0003909	53
DG0000306	53
DG0003428	53
DG0008518	53
DG0001034	53
DG0004053	53
DG0006441	53
DG0002916	53
DG0005522	53
DG0007954	53
DG0004506	53
DG0004126	53
DG0000556	53
DG0001032	52
DG0001105	52
DG0006511	52
DG0000494	52
DG0008102	52
DG0003365	52
DG0002149	52
DG0003309	52
DG0002143	52
DG0005699	52
DG0005812	52
DG0002594	52
DG0002926	52
DG0006468	52
DG0007311	52
DG0005022	52
DG0007985	52
DG0002330	52
DG0000265	52
DG0002776	52
DG0002092	52
DG0006158	52
DG0003335	52
DG0003170	52
DG0007791	52
DG0007312	52
DG0008183	52
DG0006107	52
DG0005316	52
DG0004258	52
DG0002115	52
DG0002892	52
DG0001740	52
DG0004766	52
DG0006232	52
DG0008427	52
DG0003408	52
DG0001056	52
DG0006019	52
DG0003526	52
DG0004570	52
DG0004553	52
DG0004121	51
DG0002941	51
DG0002820	51
DG0001660	51
DG0001803	51
DG0006452	51
DG0007921	51
DG0001014	51
DG0007854	51
DG0000892	51
DG0003575	51
DG0001247	51
DG0001652	51
DG0001009	51
DG0006274	51
DG0000508	51
DG0001662	51
DG0005810	51
DG0002122	51
DG0004123	51
DG0004195	51
DG0004772	51
DG0004689	51
DG0004122	51
DG0006050	51
DG0008206	51
DG0002084	51
DG0002405	51
DG0008071	51
DG0000379	51
DG0002268	51
DG0000542	51
DG0006416	51
DG0007490	51
DG0003094	51
DG0004554	51
DG0004698	51
DG0004158	51
DG0004081	51
DG0006060	51
DG0007937	51
DG0006181	51
DG0003354	51
DG0006454	51
DG0003676	51
DG0000404	51
DG0003971	51
DG0007309	51
DG0007878	51
DG0003042	51
DG0005314	51
DG0003168	51
DG0008053	51
DG0003063	50
DG0005855	50
DG0004703	50
DG0002510	50
DG0007866	50
DG0001393	50
DG0006525	50
DG0003551	50
DG0001628	50
DG0006124	50
DG0003253	50
DG0006586	50
DG0001888	50
DG0003937	50
DG0000259	50
DG0004051	50
DG0001389	50
DG0004429	50
DG0002767	50
DG0004706	50
DG0007835	50
DG0007661	50
DG0002398	50
DG0003935	50
DG0008176	50
DG0002603	50
DG0006330	50
DG0003234	50
DG0004154	50
DG0000755	50
DG0005756	50
DG0003238	50
DG0004714	50
DG0007197	50
DG0006536	50
DG0002621	50
DG0000412	50
DG0004717	50
DG0005443	50
DG0007316	50
DG0006503	50
DG0003753	50
DG0002578	50
DG0005982	50
DG0002260	50
DG0003553	50
DG0004527	50
DG0001278	50
DG0004044	50
DG0005833	50
DG0000337	50
DG0007877	50
DG0002625	50
DG0004302	50
DG0007595	49
DG0008075	49
DG0007806	49
DG0004637	49
DG0003167	49
DG0005477	49
DG0003353	49
DG0003126	49
DG0000562	49
DG0003984	49
DG0008035	49
DG0000854	49
DG0006223	49
DG0007481	49
DG0003421	49
DG0007407	49
DG0003271	49
DG0001845	49
DG0004742	49
DG0000272	49
DG0002411	49
DG0000133	49
DG0005587	49
DG0002566	49
DG0006584	49
DG0006588	49
DG0008239	49
DG0005839	49
DG0006514	49
DG0004233	49
DG0006399	49
DG0003855	49
DG0005951	49
DG0006044	49
DG0005793	49
DG0007821	49
DG0007550	49
DG0001324	49
DG0001638	49
DG0006513	49
DG0008072	49
DG0006130	49
DG0001837	49
DG0003326	49
DG0004364	49
DG0000742	48
DG0000717	48
DG0007393	48
DG0001256	48
DG0000074	48
DG0003248	48
DG0007983	48
DG0005706	48
DG0004586	48
DG0003199	48
DG0006194	48
DG0003121	48
DG0004518	48
DG0006166	48
DG0000428	48
DG0007445	48
DG0003568	48
DG0003622	48
DG0008532	48
DG0002381	48
DG0004237	48
DG0004725	48
DG0003617	48
DG0002765	48
DG0007885	48
DG0002761	48
DG0007943	48
DG0005816	48
DG0007858	48
DG0007602	48
DG0006453	48
DG0006122	48
DG0006641	48
DG0007796	48
DG0007740	48
DG0001528	48
DG0004183	48
DG0001031	48
DG0007648	48
DG0000763	48
DG0002781	48
DG0003683	47
DG0003318	47
DG0004814	47
DG0007874	47
DG0000759	47
DG0002673	47
DG0005492	47
DG0005835	47
DG0006331	47
DG0000601	47
DG0008065	47
DG0007541	47
DG0005038	47
DG0001082	47
DG0005043	47
DG0003041	47
DG0004728	47
DG0006081	47
DG0005938	47
DG0003801	47
DG0003901	47
DG0004036	47
DG0007692	47
DG0003062	47
DG0001130	47
DG0002172	47
DG0004144	47
DG0001048	47
DG0007519	47
DG0005754	47
DG0001896	47
DG0007705	47
DG0002976	47
DG0005624	47
DG0002242	47
DG0007861	47
DG0001798	47
DG0002669	47
DG0007703	47
DG0004292	47
DG0007657	47
DG0008153	47
DG0000902	47
DG0000137	47
DG0001285	47
DG0007650	46
DG0004472	46
DG0007618	46
DG0004704	46
DG0002154	46
DG0004029	46
DG0007325	46
DG0003858	46
DG0003820	46
DG0001081	46
DG0004414	46
DG0000547	46
DG0000832	46
DG0003796	46
DG0004120	46
DG0000420	46
DG0000811	46
DG0006006	46
DG0004667	46
DG0000206	46
DG0001459	46
DG0001207	46
DG0003846	46
DG0007714	46
DG0007824	46
DG0007903	46
DG0006558	46
DG0008895	46
DG0008269	46
DG0003577	46
DG0003366	46
DG0004143	46
DG0002512	46
DG0002596	46
DG0006941	46
DG0008058	46
DG0007916	46
DG0003233	46
DG0002567	46
DG0007897	46
DG0006178	46
DG0004474	46
DG0003921	46
DG0006796	46
DG0004234	46
DG0000203	46
DG0006327	46
DG0000299	46
DG0006318	46
DG0003983	46
DG0007884	45
DG0005731	45
DG0008163	45
DG0000863	45
DG0003007	45
DG0007933	45
DG0000078	45
DG0003217	45
DG0007762	45
DG0003876	45
DG0006835	45
DG0001166	45
DG0006203	45
DG0002093	45
DG0006106	45
DG0007326	45
DG0004010	45
DG0007737	45
DG0000263	45
DG0007755	45
DG0007840	45
DG0004032	45
DG0007483	45
DG0008186	45
DG0001086	45
DG0004356	45
DG0005783	45
DG0006411	45
DG0004191	45
DG0006262	45
DG0004348	45
DG0007430	45
DG0002406	45
DG0003706	45
DG0008399	45
DG0007492	45
DG0007781	45
DG0007958	45
DG0008210	45
DG0001626	45
DG0000844	45
DG0003255	44
DG0004770	44
DG0004643	44
DG0004468	44
DG0007431	44
DG0003363	44
DG0002377	44
DG0000486	44
DG0001804	44
DG0005925	44
DG0004375	44
DG0006036	44
DG0005779	44
DG0007573	44
DG0007732	44
DG0006446	44
DG0003214	44
DG0001007	44
DG0003398	44
DG0007872	44
DG0007441	44
DG0000072	44
DG0004247	44
DG0005700	44
DG0005441	44
DG0003492	44
DG0000509	44
DG0000174	44
DG0001174	44
DG0007576	44
DG0004748	44
DG0006303	44
DG0007564	44
DG0003044	44
DG0004562	44
DG0004357	44
DG0007939	44
DG0008179	44
DG0000546	44
DG0003418	44
DG0003052	44
DG0006236	44
DG0003018	44
DG0002771	44
DG0008095	44
DG0006361	44
DG0001620	44
DG0008046	44
DG0006642	44
DG0003364	44
DG0006460	44
DG0007671	44
DG0003279	44
DG0000538	44
DG0003827	44
DG0002608	44
DG0005670	43
DG0007448	43
DG0006113	43
DG0002106	43
DG0008125	43
DG0004407	43
DG0005781	43
DG0002981	43
DG0000484	43
DG0007378	43
DG0002352	43
DG0003751	43
DG0003095	43
DG0000862	43
DG0000071	43
DG0004174	43
DG0003832	43
DG0004265	43
DG0005924	43
DG0004078	43
DG0004308	43
DG0002511	43
DG0003574	43
DG0008122	43
DG0000307	43
DG0003165	43
DG0006128	43
DG0004719	43
DG0001611	43
DG0003760	43
DG0000266	43
DG0004268	43
DG0007655	43
DG0004603	43
DG0003447	43
DG0007438	43
DG0007831	43
DG0002944	43
DG0005954	43
DG0003319	43
DG0007842	43
DG0003883	43
DG0003697	43
DG0003254	43
DG0004476	43
DG0005713	43
DG0007750	43
DG0001263	43
DG0004230	42
DG0006426	42
DG0002126	42
DG0004666	42
DG0000855	42
DG0001625	42
DG0004584	42
DG0007848	42
DG0004168	42
DG0003374	42
DG0002961	42
DG0004620	42
DG0005930	42
DG0000352	42
DG0000384	42
DG0005698	42
DG0006094	42
DG0007530	42
DG0004638	42
DG0006144	42
DG0002102	42
DG0006177	42
DG0004661	42
DG0006388	42
DG0004347	42
DG0001767	42
DG0004574	42
DG0007323	42
DG0005396	42
DG0002178	42
DG0006096	42
DG0002962	42
DG0007369	42
DG0007812	42
DG0003426	42
DG0005882	42
DG0003734	42
DG0006291	42
DG0001270	42
DG0002208	42
DG0003928	42
DG0003310	42
DG0004449	42
DG0006195	42
DG0004434	42
DG0007637	42
DG0004606	42
DG0004473	42
DG0003340	42
DG0004178	42
DG0007395	42
DG0003976	42
DG0007898	42
DG0005585	42
DG0006374	42
DG0003445	42
DG0007631	41
DG0002599	41
DG0007330	41
DG0006286	41
DG0000068	41
DG0004021	41
DG0001112	41
DG0004413	41
DG0002067	41
DG0003987	41
DG0001244	41
DG0007314	41
DG0002948	41
DG0005762	41
DG0002396	41
DG0000480	41
DG0006550	41
DG0000224	41
DG0008164	41
DG0006342	41
DG0007815	41
DG0004722	41
DG0004724	41
DG0004192	41
DG0007304	41
DG0000258	41
DG0006242	41
DG0004116	41
DG0007385	41
DG0005697	41
DG0004726	41
DG0007412	41
DG0003050	41
DG0003226	41
DG0007893	41
DG0005588	41
DG0005780	41
DG0007566	41
DG0001147	41
DG0000207	41
DG0003837	41
DG0003291	41
DG0002085	41
DG0007870	41
DG0000257	41
DG0001890	41
DG0002096	41
DG0006131	41
DG0003867	41
DG0007645	40
DG0007959	40
DG0003476	40
DG0007308	40
DG0008194	40
DG0000229	40
DG0006439	40
DG0003708	40
DG0002137	40
DG0003099	40
DG0003285	40
DG0001585	40
DG0004439	40
DG0005526	40
DG0006084	40
DG0002177	40
DG0003966	40
DG0002763	40
DG0001370	40
DG0007742	40
DG0000389	40
DG0002555	40
DG0007725	40
DG0000510	40
DG0007485	40
DG0003250	40
DG0007578	40
DG0007518	40
DG0001090	40
DG0003450	40
DG0000080	40
DG0006287	40
DG0005906	40
DG0004246	40
DG0007775	40
DG0006419	40
DG0004310	40
DG0002952	40
DG0000396	40
DG0007654	40
DG0007319	40
DG0002117	40
DG0007718	40
DG0000159	40
DG0004467	40
DG0000271	40
DG0004555	40
DG0001248	40
DG0003443	40
DG0003959	39
DG0002674	39
DG0006661	39
DG0001276	39
DG0008039	39
DG0000751	39
DG0007882	39
DG0006279	39
DG0004198	39
DG0002764	39
DG0007367	39
DG0005907	39
DG0005818	39
DG0004613	39
DG0004756	39
DG0004146	39
DG0006267	39
DG0003244	39
DG0000067	39
DG0004529	39
DG0004420	39
DG0008261	39
DG0002534	39
DG0003720	39
DG0007455	39
DG0007944	39
DG0005897	39
DG0002267	39
DG0006005	39
DG0004100	39
DG0008144	39
DG0004155	39
DG0007790	39
DG0006582	39
DG0006319	39
DG0001802	39
DG0004026	39
DG0000904	39
DG0006200	39
DG0008080	39
DG0008154	39
DG0007569	39
DG0002128	39
DG0004452	39
DG0003456	39
DG0002151	39
DG0007702	39
DG0007594	39
DG0004236	39
DG0006377	39
DG0004548	38
DG0006564	38
DG0000199	38
DG0004792	38
DG0005007	38
DG0008052	38
DG0000076	38
DG0006480	38
DG0008031	38
DG0006365	38
DG0002745	38
DG0005860	38
DG0002768	38
DG0007739	38
DG0001003	38
DG0007603	38
DG0003395	38
DG0003424	38
DG0001642	38
DG0008906	38
DG0006249	38
DG0006414	38
DG0006456	38
DG0006120	38
DG0006423	38
DG0006530	38
DG0005836	38
DG0007665	38
DG0003992	38
DG0004741	38
DG0002111	38
DG0001005	38
DG0004101	38
DG0003912	38
DG0002079	38
DG0000297	38
DG0002108	38
DG0008228	38
DG0007342	38
DG0004720	38
DG0004744	38
DG0001044	38
DG0006573	38
DG0006281	38
DG0002407	38
DG0004023	38
DG0000816	38
DG0008148	38
DG0000609	38
DG0006656	38
DG0008019	38
DG0006574	38
DG0002563	38
DG0006632	38
DG0006253	38
DG0005927	38
DG0004008	38
DG0005523	37
DG0006425	37
DG0006220	37
DG0000498	37
DG0004055	37
DG0002161	37
DG0004344	37
DG0002412	37
DG0006407	37
DG0006208	37
DG0008198	37
DG0006538	37
DG0007398	37
DG0007477	37
DG0005929	37
DG0007588	37
DG0007795	37
DG0008111	37
DG0003839	37
DG0008038	37
DG0008037	37
DG0004653	37
DG0006347	37
DG0001736	37
DG0007283	37
DG0005829	37
DG0005778	37
DG0000194	37
DG0001650	37
DG0002509	37
DG0007324	37
DG0004251	37
DG0000476	37
DG0005934	37
DG0000567	37
DG0000711	37
DG0002755	37
DG0006533	37
DG0004338	37
DG0002680	37
DG0007422	37
DG0006240	37
DG0008070	37
DG0006572	36
DG0004387	36
DG0008236	36
DG0007613	36
DG0007927	36
DG0007630	36
DG0003567	36
DG0002413	36
DG0008254	36
DG0006308	36
DG0003806	36
DG0000079	36
DG0000144	36
DG0004001	36
DG0003381	36
DG0002083	36
DG0004616	36
DG0006476	36
DG0007656	36
DG0002615	36
DG0004209	36
DG0007537	36
DG0004325	36
DG0007306	36
DG0001808	36
DG0007538	36
DG0003823	36
DG0002169	36
DG0007818	36
DG0007343	36
DG0005437	36
DG0004319	36
DG0005586	36
DG0003108	36
DG0007331	36
DG0002183	36
DG0006313	36
DG0004161	36
DG0006042	36
DG0003010	36
DG0006369	36
DG0008302	36
DG0005878	36
DG0001744	36
DG0008017	36
DG0002104	36
DG0004528	36
DG0003262	36
DG0004368	36
DG0001545	36
DG0003726	36
DG0002306	36
DG0000065	36
DG0004406	36
DG0004248	36
DG0002332	36
DG0006191	36
DG0003742	36
DG0005773	36
DG0006510	35
DG0006206	35
DG0004366	35
DG0006021	35
DG0004596	35
DG0008092	35
DG0007649	35
DG0003662	35
DG0004068	35
DG0006544	35
DG0005442	35
DG0008184	35
DG0006552	35
DG0004718	35
DG0004404	35
DG0004425	35
DG0007447	35
DG0007720	35
DG0001800	35
DG0002607	35
DG0006382	35
DG0008515	35
DG0005974	35
DG0004245	35
DG0008024	35
DG0007915	35
DG0001052	35
DG0004223	35
DG0004644	35
DG0001573	35
DG0000351	35
DG0004017	35
DG0005966	35
DG0004669	35
DG0002114	35
DG0003529	35
DG0003952	35
DG0007865	35
DG0007626	35
DG0003857	35
DG0004687	35
DG0007833	35
DG0007562	35
DG0004513	35
DG0005915	35
DG0006092	35
DG0004332	35
DG0002091	35
DG0005259	34
DG0007729	34
DG0004660	34
DG0000131	34
DG0000824	34
DG0007574	34
DG0004260	34
DG0002139	34
DG0006171	34
DG0007896	34
DG0003918	34
DG0001091	34
DG0004193	34
DG0001259	34
DG0007540	34
DG0003036	34
DG0004567	34
DG0007469	34
DG0000270	34
DG0008076	34
DG0006604	34
DG0007534	34
DG0007491	34
DG0005744	34
DG0001087	34
DG0004686	34
DG0001073	34
DG0002120	34
DG0002116	34
DG0003991	34
DG0006126	34
DG0001060	34
DG0006583	34
DG0006354	34
DG0005616	34
DG0002141	34
DG0001737	34
DG0001354	34
DG0001217	34
DG0007507	34
DG0000858	34
DG0004215	34
DG0005914	34
DG0001761	34
DG0004087	34
DG0005366	34
DG0003982	34
DG0001538	34
DG0004202	34
DG0006897	34
DG0008069	34
DG0003256	34
DG0002182	34
DG0007517	34
DG0002132	34
DG0001796	34
DG0004755	34
DG0003472	34
DG0001610	34
DG0000485	34
DG0004109	34
DG0004758	34
DG0004762	34
DG0007579	34
DG0002770	34
DG0004444	34
DG0002938	34
DG0007727	34
DG0003049	34
DG0004695	34
DG0008222	34
DG0002089	34
DG0004585	34
DG0002186	34
DG0004591	34
DG0008106	34
DG0007743	34
DG0005971	33
DG0004491	33
DG0002100	33
DG0000269	33
DG0002940	33
DG0005933	33
DG0003980	33
DG0006417	33
DG0005908	33
DG0000490	33
DG0001828	33
DG0005721	33
DG0008259	33
DG0006385	33
DG0005693	33
DG0006609	33
DG0007788	33
DG0006463	33
DG0004022	33
DG0002676	33
DG0002170	33
DG0002415	33
DG0003938	33
DG0003258	33
DG0007591	33
DG0004097	33
DG0006559	33
DG0003053	33
DG0007511	33
DG0007333	33
DG0004763	33
DG0003661	33
DG0006323	33
DG0002070	33
DG0007553	33
DG0005735	33
DG0007765	33
DG0002508	33
DG0007614	33
DG0004627	33
DG0008218	33
DG0001762	33
DG0008091	33
DG0006551	33
DG0003894	33
DG0003548	33
DG0005976	33
DG0005498	33
DG0008197	33
DG0000322	33
DG0007374	33
DG0007555	33
DG0002934	33
DG0003058	33
DG0000493	33
DG0001360	33
DG0002166	33
DG0008133	33
DG0006334	33
DG0007876	33
DG0006669	33
DG0000195	33
DG0004558	33
DG0004167	33
DG0002410	33
DG0002564	32
DG0008078	32
DG0006088	32
DG0008191	32
DG0007918	32
DG0003885	32
DG0008062	32
DG0004159	32
DG0001355	32
DG0003819	32
DG0003124	32
DG0003902	32
DG0000069	32
DG0006165	32
DG0004393	32
DG0002918	32
DG0004132	32
DG0001094	32
DG0008251	32
DG0005795	32
DG0007536	32
DG0008800	32
DG0008151	32
DG0000135	32
DG0004149	32
DG0007867	32
DG0007778	32
DG0004632	32
DG0002668	32
DG0002884	32
DG0007820	32
DG0003397	32
DG0006230	32
DG0007940	32
DG0006132	32
DG0003375	32
DG0007667	32
DG0004463	32
DG0000450	32
DG0007726	32
DG0006309	32
DG0005950	32
DG0008273	32
DG0004757	32
DG0002409	32
DG0007984	32
DG0002632	32
DG0004617	32
DG0007969	32
DG0006305	32
DG0004173	32
DG0006248	32
DG0005972	32
DG0006464	32
DG0006333	32
DG0000495	32
DG0002811	32
DG0004313	32
DG0007881	32
DG0005703	32
DG0005621	32
DG0007701	32
DG0007629	32
DG0007948	32
DG0000377	32
DG0006427	31
DG0003511	31
DG0007585	31
DG0007772	31
