	VectorID1
DG0005084	84
DG0004839	84
DG0004544	84
DG0006804	84
DG0007631	84
DG0005957	84
DG0003866	84
DG0003471	84
DG0002447	84
DG0002232	84
DG0004584	84
DG0007712	84
DG0004161	84
DG0003754	84
DG0003474	84
DG0003083	84
DG0000250	84
DG0000380	84
DG0001078	83
DG0008045	83
DG0006520	83
DG0002484	83
DG0005969	83
DG0006293	83
DG0008329	83
DG0003250	83
DG0002455	83
DG0005324	83
DG0001147	83
DG0007715	83
DG0005946	83
DG0000608	83
DG0005192	83
DG0002392	83
DG0007598	83
DG0001868	83
DG0002964	83
DG0002990	83
DG0003726	83
DG0004131	83
DG0004849	83
DG0004651	83
DG0001851	83
DG0005085	83
DG0007892	83
DG0001777	83
DG0008373	83
DG0008046	83
DG0005059	83
DG0003374	83
DG0000684	83
DG0005492	83
DG0007055	83
DG0001987	83
DG0000556	83
DG0002980	83
DG0005847	83
DG0001836	83
DG0006773	83
DG0003139	83
DG0002978	83
DG0007602	83
DG0004979	83
DG0003853	83
DG0003601	83
DG0004339	83
DG0001800	83
DG0003366	83
DG0007173	83
DG0003210	83
DG0005365	83
DG0008333	83
DG0002263	83
DG0000135	83
DG0000384	83
DG0003538	83
DG0006181	83
DG0003221	83
DG0001210	83
DG0004533	83
DG0002985	83
DG0001468	83
DG0001930	83
DG0002754	83
DG0003712	83
DG0004216	83
DG0004459	83
DG0006238	83
DG0002627	82
DG0003046	82
DG0001806	82
DG0005894	82
DG0003400	82
DG0006874	82
DG0001946	82
DG0006457	82
DG0002795	82
DG0002445	82
DG0006205	82
DG0003660	82
DG0000426	82
DG0001266	82
DG0002198	82
DG0005133	82
DG0004410	82
DG0004450	82
DG0007282	82
DG0003906	82
DG0005415	82
DG0004253	82
DG0002515	82
DG0008778	82
DG0000814	82
DG0000874	82
DG0000761	82
DG0008747	82
DG0002644	82
DG0003747	82
DG0005609	82
DG0004508	82
DG0004555	82
DG0004619	82
DG0004385	82
DG0001126	82
DG0003273	82
DG0007851	82
DG0006456	82
DG0003154	82
DG0002444	82
DG0001582	82
DG0005447	82
DG0004930	82
DG0003149	82
DG0003425	82
DG0006795	82
DG0002731	82
DG0004026	82
DG0004811	82
DG0000735	82
DG0003423	82
DG0004323	82
DG0002682	82
DG0001300	82
DG0003876	82
DG0001749	82
DG0007027	82
DG0003302	82
DG0000235	82
DG0000247	82
DG0006676	82
DG0004765	82
DG0003519	82
DG0000392	82
DG0001318	82
DG0002936	82
DG0004662	82
DG0004895	81
DG0003781	81
DG0003980	81
DG0003485	81
DG0008423	81
DG0008690	81
DG0001129	81
DG0002549	81
DG0003114	81
DG0006080	81
DG0007158	81
DG0007828	81
DG0008271	81
DG0004938	81
DG0006032	81
DG0008592	81
DG0006011	81
DG0000307	81
DG0004106	81
DG0001332	81
DG0001363	81
DG0006861	81
DG0001228	81
DG0000466	81
DG0005261	81
DG0000025	81
DG0008744	81
DG0000157	81
DG0004871	81
DG0000461	81
DG0006365	81
DG0004290	81
DG0002428	81
DG0006012	81
DG0001642	81
DG0000283	81
DG0007117	81
DG0008591	81
DG0008622	81
DG0005154	81
DG0002308	81
DG0004154	81
DG0001839	81
DG0000196	81
DG0001882	81
DG0002442	81
DG0003142	81
DG0004484	81
DG0004047	81
DG0004715	81
DG0004201	81
DG0000567	81
DG0000412	81
DG0006683	81
DG0008251	81
DG0004575	80
DG0003428	80
DG0002462	80
DG0001352	80
DG0005204	80
DG0007390	80
DG0005703	80
DG0002272	80
DG0004954	80
DG0008097	80
DG0004204	80
DG0005772	80
DG0000154	80
DG0004618	80
DG0001125	80
DG0006705	80
DG0000988	80
DG0003479	80
DG0005461	80
DG0005315	80
DG0007371	80
DG0001364	80
DG0003878	80
DG0006410	80
DG0008677	80
DG0004370	80
DG0008013	80
DG0003880	80
DG0003952	80
DG0003626	80
DG0006157	80
DG0006363	80
DG0005022	80
DG0003582	80
DG0002770	80
DG0000342	80
DG0003857	80
DG0005235	80
DG0001981	80
DG0002456	80
DG0005834	80
DG0001420	80
DG0001371	80
DG0005603	80
DG0006864	80
DG0005435	80
DG0005359	80
DG0008422	80
DG0003758	80
DG0006436	80
DG0004210	80
DG0007589	80
DG0003918	80
DG0001182	80
DG0005086	80
DG0008802	80
DG0008845	80
DG0000294	80
DG0001227	80
DG0005835	80
DG0002552	80
DG0006639	79
DG0002186	79
DG0001389	79
DG0002852	79
DG0008391	79
DG0004402	79
DG0004741	79
DG0006033	79
DG0003836	79
DG0002045	79
DG0005293	79
DG0002242	79
DG0000912	79
DG0007192	79
DG0005960	79
DG0008399	79
DG0004908	79
DG0001608	79
DG0000670	79
DG0007556	79
DG0005440	79
DG0004708	79
DG0005705	79
DG0005323	79
DG0001476	79
DG0006270	79
DG0007994	79
DG0007904	79
DG0003304	79
DG0007329	79
DG0005767	79
DG0006332	79
DG0000940	79
DG0004377	79
DG0000822	79
DG0004372	79
DG0001520	79
DG0006179	79
DG0005333	79
DG0005465	79
DG0001747	79
DG0005045	79
DG0000770	79
DG0005456	79
DG0008570	79
DG0005170	79
DG0003456	79
DG0006766	79
DG0008881	79
DG0000917	79
DG0000925	79
DG0001427	79
DG0000432	79
DG0005101	79
DG0001741	79
DG0007014	79
DG0000750	79
DG0001625	79
DG0006872	79
DG0002751	78
DG0004503	78
DG0004181	78
DG0006643	78
DG0004926	78
DG0001676	78
DG0001991	78
DG0002630	78
DG0005642	78
DG0005098	78
DG0000706	78
DG0000049	78
DG0007326	78
DG0005088	78
DG0002951	78
DG0008820	78
DG0006114	78
DG0002933	78
DG0004297	78
DG0008369	78
DG0008414	78
DG0001753	78
DG0000779	78
DG0003512	78
DG0000263	78
DG0000272	78
DG0006401	78
DG0004206	78
DG0001798	78
DG0003326	78
DG0003334	78
DG0002384	78
DG0005306	78
DG0007013	78
DG0008615	78
DG0004682	78
DG0006315	78
DG0008557	78
DG0003293	78
DG0002314	78
DG0008389	78
DG0001215	78
DG0003375	78
DG0004494	78
DG0002443	78
DG0003363	78
DG0001911	78
DG0004881	78
DG0004288	78
DG0005788	78
DG0007119	78
DG0004100	78
DG0003224	78
DG0003212	78
DG0006763	78
DG0004949	78
DG0003525	78
DG0008402	78
DG0002124	78
DG0000867	78
DG0005006	78
DG0002635	78
DG0000364	78
DG0005842	78
DG0001203	78
DG0005092	78
DG0003865	78
DG0004113	78
DG0007713	78
DG0005436	78
DG0001701	78
DG0006508	78
DG0008637	78
DG0006839	78
DG0002247	78
DG0003319	78
DG0007277	78
DG0000669	77
DG0002038	77
DG0001544	77
DG0004778	77
DG0004320	77
DG0001342	77
DG0000140	77
DG0007021	77
DG0004600	77
DG0003795	77
DG0001804	77
DG0005591	77
DG0003526	77
DG0002686	77
DG0006905	77
DG0008244	77
DG0002132	77
DG0001341	77
DG0004608	77
DG0004475	77
DG0007225	77
DG0001794	77
DG0002340	77
DG0000788	77
DG0008578	77
DG0003232	77
DG0008722	77
DG0005115	77
DG0003659	77
DG0007325	77
DG0006995	77
DG0004143	77
DG0005764	77
DG0003292	77
DG0003807	77
DG0000956	77
DG0000771	77
DG0004873	77
DG0002909	77
DG0004574	77
DG0005153	77
DG0003975	77
DG0000604	77
DG0004241	77
DG0002461	77
DG0004941	77
DG0003122	77
DG0008227	77
DG0005178	77
DG0003940	77
DG0000183	76
DG0007971	76
DG0004919	76
DG0008219	76
DG0004442	76
DG0005343	76
DG0008657	76
DG0002440	76
DG0007024	76
DG0001951	76
DG0006860	76
DG0006778	76
DG0002856	76
DG0005258	76
DG0003007	76
DG0007548	76
DG0000932	76
DG0004441	76
DG0001528	76
DG0004771	76
DG0004122	76
DG0006274	76
DG0002643	76
DG0006106	76
DG0007208	76
DG0003416	76
DG0001768	76
DG0000855	76
DG0004560	76
DG0001267	76
DG0003925	76
DG0005553	76
DG0006824	76
DG0000952	76
DG0005779	76
DG0000465	76
DG0004035	76
DG0000195	76
DG0003551	76
DG0002450	76
DG0004845	76
DG0006929	76
DG0000828	76
DG0006170	76
DG0006738	76
DG0006888	76
DG0000929	76
DG0008220	76
DG0002311	76
DG0005113	76
DG0005444	76
DG0002477	76
DG0006030	76
DG0008474	76
DG0000858	76
DG0005327	76
DG0000288	76
DG0004071	76
DG0002794	76
DG0004171	76
DG0006610	76
DG0008080	76
DG0000282	76
DG0001859	76
DG0002846	76
DG0000172	76
DG0001234	76
DG0000404	76
DG0004858	75
DG0003829	75
DG0001724	75
DG0005707	75
DG0008728	75
DG0000325	75
DG0008155	75
DG0005941	75
DG0004480	75
DG0006103	75
DG0005171	75
DG0001366	75
DG0007300	75
DG0006595	75
DG0002121	75
DG0000286	75
DG0003867	75
DG0005462	75
DG0003617	75
DG0001376	75
DG0001616	75
DG0007350	75
DG0000883	75
DG0001282	75
DG0002377	75
DG0000014	75
DG0004276	75
DG0004301	75
DG0003347	75
DG0002969	75
DG0001695	75
DG0003060	75
DG0002465	75
DG0002294	75
DG0004086	75
DG0000625	75
DG0008813	75
DG0004512	75
DG0003277	75
DG0008708	75
DG0002454	75
DG0007387	75
DG0003907	75
DG0003089	75
DG0004859	75
DG0000305	75
DG0005566	75
DG0005373	75
DG0005344	75
DG0002784	75
DG0003949	75
DG0008519	75
DG0007981	75
DG0007524	74
DG0002736	74
DG0000257	74
DG0005766	74
DG0006552	74
DG0001906	74
DG0008648	74
DG0005097	74
DG0004818	74
DG0003943	74
DG0005505	74
DG0004809	74
DG0003552	74
DG0002112	74
DG0005442	74
DG0002775	74
DG0006449	74
DG0007655	74
DG0001759	74
DG0005976	74
DG0004929	74
DG0003155	74
DG0000212	74
DG0001712	74
DG0000548	74
DG0006084	74
DG0000473	74
DG0004962	74
DG0002839	74
DG0006442	74
DG0001100	74
DG0003346	74
DG0001874	74
DG0007191	74
DG0006920	74
DG0001848	74
DG0005501	74
DG0004303	74
DG0008454	74
DG0003870	74
DG0001555	74
DG0003822	74
DG0007718	74
DG0000452	74
DG0000892	74
DG0002509	74
DG0001150	74
DG0008726	74
DG0005129	74
DG0005162	74
DG0002071	73
DG0001937	73
DG0003938	73
DG0003837	73
DG0004066	73
DG0002701	73
DG0003031	73
DG0001156	73
DG0000489	73
DG0003751	73
DG0002074	73
DG0005142	73
DG0006719	73
DG0007884	73
DG0005264	73
DG0002151	73
DG0004139	73
DG0003376	73
DG0005354	73
DG0004795	73
DG0002666	73
DG0006339	73
DG0002934	73
DG0002466	73
DG0002571	73
DG0001290	73
DG0003461	73
DG0005120	73
DG0006361	73
DG0008505	73
DG0005854	73
DG0003401	73
DG0006884	73
DG0007315	73
DG0003110	73
DG0000920	73
DG0006897	73
DG0003882	73
DG0005687	73
DG0007413	73
DG0006202	73
DG0008541	73
DG0000506	73
DG0008257	73
DG0004872	73
DG0002623	73
DG0004516	73
DG0001010	73
DG0002275	73
DG0006497	73
DG0006204	73
DG0003826	73
DG0005486	73
DG0005733	73
DG0005805	72
DG0003278	72
DG0004782	72
DG0004768	72
DG0005393	72
DG0003609	72
DG0008562	72
DG0000823	72
DG0004160	72
DG0002732	72
DG0007436	72
DG0000960	72
DG0004487	72
DG0007505	72
DG0003772	72
DG0004492	72
DG0004578	72
DG0005569	72
DG0002474	72
DG0005027	72
DG0003226	72
DG0005380	72
DG0001769	72
DG0000620	72
DG0002266	72
DG0000264	72
DG0001145	72
DG0003483	72
DG0003540	72
DG0005321	72
DG0004468	72
DG0003825	72
DG0006369	72
DG0000317	72
DG0001288	72
DG0001932	72
DG0001956	72
DG0004944	72
DG0002498	72
DG0001648	72
DG0003178	72
DG0003756	72
DG0006430	72
DG0006645	72
DG0006856	72
DG0001580	72
DG0000844	72
DG0006644	72
DG0007955	71
DG0003496	71
DG0004134	71
DG0000904	71
DG0006728	71
DG0006277	71
DG0001537	71
DG0001844	71
DG0001206	71
DG0000878	71
DG0004697	71
DG0003493	71
DG0000170	71
DG0003059	71
DG0001415	71
DG0000862	71
DG0000313	71
DG0001385	71
DG0002152	71
DG0004028	71
DG0001662	71
DG0000274	71
DG0001556	71
DG0002020	71
DG0001962	71
DG0005024	71
DG0006543	71
DG0002031	71
DG0000130	71
DG0004013	71
DG0000260	71
DG0004304	71
DG0002626	71
DG0004102	71
DG0007976	71
DG0006341	71
DG0004103	71
DG0006798	71
DG0002363	71
DG0005615	71
DG0005706	71
DG0000612	71
DG0003430	70
DG0001532	70
DG0003683	70
DG0000258	70
DG0003032	70
DG0004489	70
DG0001573	70
DG0002730	70
DG0004808	70
DG0005848	70
DG0004630	70
DG0005002	70
DG0000724	70
DG0005102	70
DG0003073	70
DG0005964	70
DG0008407	70
DG0006985	70
DG0004558	70
DG0005873	70
DG0004115	70
DG0003706	70
DG0005383	70
DG0005230	70
DG0006810	70
DG0007636	70
DG0001255	70
DG0006551	70
DG0000218	70
DG0000775	70
DG0000142	70
DG0000471	70
DG0002163	70
DG0002550	70
DG0000972	70
DG0002881	70
DG0001073	69
DG0001285	69
DG0003846	69
DG0000726	69
DG0004821	69
DG0005260	69
DG0004038	69
DG0001185	69
DG0005240	69
DG0005945	69
DG0000095	69
DG0000321	69
DG0007293	69
DG0001717	69
DG0002816	69
DG0004078	69
DG0006962	69
DG0002522	69
DG0008837	69
DG0004698	69
DG0000610	69
DG0006999	69
DG0008703	69
DG0002944	69
DG0004114	69
DG0001105	69
DG0005331	69
DG0003288	69
DG0005664	69
DG0001031	69
DG0004340	69
DG0004761	69
DG0003071	69
DG0003062	69
DG0007209	69
DG0002496	69
DG0000767	69
DG0001128	69
DG0003447	68
DG0004373	68
DG0001074	68
DG0003460	68
DG0002976	68
DG0004723	68
DG0006531	68
DG0006717	68
DG0004046	68
DG0001656	68
DG0003661	68
DG0004757	68
DG0000242	68
DG0001538	68
DG0003310	68
DG0003889	68
DG0004880	68
DG0006616	68
DG0004935	68
DG0001731	68
DG0003548	68
DG0004364	68
DG0003908	68
DG0004542	68
DG0003391	68
DG0005530	68
DG0003633	68
DG0001284	68
DG0002684	68
DG0005094	68
DG0005676	68
DG0004918	68
DG0003874	68
DG0000580	68
DG0004135	68
DG0008611	68
DG0002718	68
DG0003004	68
DG0003449	68
DG0006428	68
DG0003935	68
DG0007248	68
DG0003648	68
DG0003800	67
DG0005765	67
DG0005371	67
DG0005177	67
DG0007135	67
DG0005116	67
DG0003112	67
DG0005634	67
DG0007443	67
DG0004571	67
DG0001702	67
DG0001562	67
DG0006519	67
DG0007642	67
DG0007259	67
DG0005398	67
DG0001106	67
DG0001524	67
DG0006866	67
DG0001586	67
DG0005349	67
DG0003657	67
DG0004127	67
DG0008803	67
DG0006779	67
DG0003507	67
DG0004412	67
DG0002389	67
DG0002212	67
DG0003279	67
DG0006871	67
DG0005963	67
DG0006761	67
DG0003786	67
DG0003258	67
DG0001190	67
DG0005369	67
DG0001840	67
DG0005139	67
DG0002211	67
DG0000203	67
DG0007485	67
DG0004894	67
DG0004256	67
DG0000746	67
DG0003002	67
DG0003290	67
DG0000871	67
DG0006843	67
DG0004262	66
DG0001026	66
DG0005395	66
DG0002429	66
DG0002007	66
DG0004789	66
DG0000198	66
DG0000084	66
DG0002556	66
DG0004515	66
DG0001841	66
DG0001918	66
DG0002654	66
DG0005580	66
DG0007190	66
DG0006518	66
DG0003619	66
DG0002244	66
DG0002502	66
DG0008022	66
DG0001248	66
DG0005396	66
DG0003810	66
DG0003714	66
DG0002510	66
DG0003009	66
DG0007654	66
DG0002332	66
DG0005314	66
DG0001194	66
DG0004900	66
DG0002133	66
DG0004185	66
DG0002699	66
DG0002516	66
DG0001743	66
DG0004024	66
DG0003635	66
DG0004490	66
DG0001250	66
DG0001858	66
DG0000179	66
DG0005621	66
DG0004587	66
DG0002982	66
DG0005801	66
DG0003291	66
DG0002537	66
DG0004906	66
DG0006010	66
DG0001949	66
DG0006990	65
DG0003042	65
DG0003315	65
DG0008428	65
DG0008903	65
DG0002236	65
DG0002075	65
DG0008088	65
DG0000902	65
DG0006346	65
DG0003743	65
DG0005652	65
DG0004857	65
DG0004551	65
DG0004478	65
DG0005038	65
DG0003152	65
DG0003995	65
DG0006605	65
DG0007645	65
DG0005257	65
DG0005292	65
DG0005275	65
DG0003262	65
DG0002396	65
DG0001974	65
DG0000134	65
DG0003136	65
DG0000718	65
DG0007378	65
DG0003655	65
DG0003515	65
DG0006987	65
DG0003793	65
DG0004037	65
DG0005460	65
DG0004913	65
DG0005745	65
DG0003238	65
DG0002824	65
DG0004773	64
DG0001578	64
DG0004153	64
DG0002624	64
DG0002647	64
DG0006256	64
DG0001357	64
DG0007253	64
DG0006229	64
DG0006434	64
DG0004617	64
DG0003377	64
DG0000485	64
DG0003710	64
DG0008483	64
DG0004928	64
DG0003440	64
DG0003353	64
DG0000297	64
DG0005031	64
DG0003421	64
DG0004654	64
DG0007635	64
DG0001593	64
DG0000592	64
DG0007391	64
DG0005513	64
DG0001509	64
DG0004284	64
DG0003564	64
DG0006940	64
DG0003861	64
DG0006918	64
DG0003869	64
DG0001488	64
DG0000811	64
DG0000482	64
DG0000702	64
DG0005837	64
DG0005675	63
DG0002868	63
DG0001446	63
DG0001146	63
DG0004260	63
DG0005971	63
DG0002268	63
DG0006336	63
DG0005268	63
DG0004209	63
DG0003708	63
DG0006107	63
DG0003450	63
DG0003581	63
DG0001993	63
DG0004670	63
DG0008701	63
DG0005495	63
DG0004650	63
DG0005708	63
DG0008436	63
DG0004984	63
DG0000052	63
DG0004349	63
DG0008081	63
DG0001869	63
DG0005935	63
DG0006360	63
DG0005725	63
DG0002229	63
DG0000498	63
DG0008490	63
DG0008876	63
DG0000132	63
DG0001941	63
DG0001708	63
DG0001812	63
DG0003349	62
DG0008094	62
DG0003530	62
DG0004689	62
DG0007157	62
DG0004865	62
DG0003241	62
DG0006271	62
DG0003300	62
DG0001276	62
DG0002146	62
DG0006515	62
DG0007680	62
DG0008626	62
DG0006681	62
DG0001161	62
DG0005527	62
DG0003275	62
DG0003242	62
DG0006963	62
DG0005457	62
DG0003731	62
DG0001696	62
DG0003243	62
DG0008040	62
DG0000180	62
DG0000900	62
DG0005719	62
DG0000026	62
DG0001480	62
DG0006580	62
DG0005975	62
DG0007506	62
DG0007752	62
DG0000278	62
DG0001968	62
DG0007870	62
DG0004945	62
DG0002252	62
DG0004351	62
DG0001286	62
DG0002527	62
DG0001345	62
DG0004146	62
DG0002346	62
DG0006028	62
DG0007128	62
DG0007695	61
DG0002941	61
DG0004447	61
DG0005682	61
DG0000148	61
DG0003225	61
DG0002452	61
DG0004186	61
DG0008086	61
DG0003606	61
DG0001870	61
DG0002706	61
DG0000400	61
DG0006468	61
DG0003299	61
DG0003568	61
DG0004353	61
DG0007523	61
DG0007222	61
DG0000638	61
DG0003749	61
DG0004313	61
DG0005175	61
DG0006893	61
DG0000840	61
DG0005670	61
DG0008905	61
DG0000424	61
DG0003281	61
DG0004783	61
DG0008098	61
DG0004169	61
DG0007046	61
DG0001251	60
DG0004537	60
DG0005724	60
DG0004731	60
DG0001811	60
DG0000835	60
DG0008416	60
DG0002129	60
DG0001211	60
DG0005126	60
DG0008073	60
DG0008828	60
DG0005384	60
DG0007720	60
DG0007780	60
DG0001733	60
DG0006058	60
DG0004130	60
DG0003765	60
DG0008594	60
DG0003111	60
DG0006941	60
DG0002425	60
DG0004538	60
DG0006345	60
DG0004041	60
DG0000390	60
DG0002764	60
DG0007114	60
DG0004434	60
DG0003578	60
DG0000008	60
DG0002322	60
DG0001548	60
DG0003141	60
DG0006878	60
DG0000596	60
DG0003858	60
DG0007357	60
DG0003684	60
DG0007621	59
DG0008068	59
DG0003728	59
DG0002662	59
DG0001977	59
DG0006364	59
DG0007886	59
DG0003868	59
DG0007298	59
DG0003092	59
DG0001393	59
DG0004897	59
DG0004443	59
DG0001606	59
DG0000875	59
DG0003044	59
DG0004281	59
DG0003691	59
DG0002432	59
DG0006757	59
DG0004999	59
DG0002267	59
DG0007006	59
DG0004436	59
DG0004207	59
DG0003418	59
DG0007384	59
DG0000754	59
DG0000408	59
DG0006906	59
DG0006555	59
DG0001683	59
DG0008658	59
DG0007188	59
DG0004461	59
DG0003574	59
DG0001818	59
DG0004057	59
DG0002981	59
DG0001459	58
DG0002993	58
DG0001020	58
DG0005956	58
DG0003145	58
DG0002158	58
DG0000131	58
DG0004517	58
DG0003970	58
DG0007859	58
DG0003759	58
DG0000933	58
DG0000178	58
DG0005881	58
DG0005891	58
DG0006807	58
DG0005302	58
DG0004259	58
DG0003244	58
DG0000060	58
DG0002218	58
DG0008865	58
DG0008663	58
DG0008047	58
DG0000574	58
DG0005438	58
DG0001549	58
DG0004445	58
DG0005717	58
DG0005610	58
DG0001614	58
DG0000616	58
DG0002894	58
DG0008419	58
DG0008390	58
DG0002364	58
DG0004045	57
DG0006493	57
DG0002223	57
DG0001270	57
DG0002446	57
DG0006813	57
DG0000054	57
DG0003228	57
DG0000730	57
DG0004595	57
DG0006247	57
DG0006140	57
DG0000396	57
DG0006945	57
DG0003520	57
DG0005594	57
DG0001802	57
DG0002224	57
DG0002414	57
DG0005802	57
DG0000032	57
DG0007841	57
DG0005020	57
DG0000243	57
DG0001460	57
DG0004869	57
DG0003171	57
DG0001864	57
DG0000448	57
DG0001684	56
DG0004980	56
DG0004112	56
DG0001271	56
DG0000614	56
DG0003504	56
DG0002815	56
DG0000836	56
DG0005565	56
DG0001973	56
DG0008318	56
DG0004814	56
DG0000958	56
DG0003984	56
DG0000186	56
DG0007568	56
DG0003566	56
DG0001225	56
DG0007358	56
DG0008731	56
DG0005191	56
DG0008127	56
DG0002820	56
DG0003742	56
DG0001208	56
DG0001665	56
DG0000266	56
DG0002992	56
DG0003442	55
DG0001141	55
DG0004569	55
DG0008061	55
DG0005299	55
DG0003903	55
DG0004973	55
DG0004074	55
DG0001574	55
DG0006343	55
DG0000863	55
DG0008906	55
DG0002590	55
DG0003011	55
DG0001296	55
DG0002648	55
DG0008470	55
DG0006741	55
DG0005780	55
DG0005628	55
DG0008471	55
DG0003569	55
DG0002125	55
DG0004462	55
DG0005882	55
DG0000048	55
DG0003929	55
DG0002248	55
DG0004645	55
DG0003910	55
DG0002307	55
DG0002782	55
DG0004136	54
DG0006222	54
DG0006003	54
DG0004747	54
DG0008774	54
DG0003610	54
DG0006977	54
DG0003709	54
DG0002472	54
DG0002670	54
DG0003817	54
DG0008618	54
DG0005986	54
DG0008517	54
DG0005303	54
DG0004622	54
DG0001336	54
DG0000714	54
DG0001214	54
DG0002140	54
DG0004120	54
DG0006523	54
DG0005874	54
DG0000309	54
DG0002884	54
DG0001900	54
DG0001561	54
DG0007388	54
DG0003741	54
DG0003577	54
DG0007233	54
DG0001168	54
DG0008721	54
DG0004700	53
DG0001278	53
DG0002230	53
DG0007109	53
DG0004087	53
DG0005355	53
DG0008718	53
DG0000290	53
DG0005180	53
DG0003033	53
DG0005624	53
DG0003950	53
DG0000016	53
DG0002243	53
DG0004463	53
DG0001252	53
DG0005823	53
DG0006105	53
DG0006262	53
DG0007123	53
DG0007584	53
DG0004511	53
DG0000265	53
DG0002282	53
DG0005746	53
DG0008869	53
DG0008093	53
DG0001568	53
DG0003553	53
DG0006275	53
DG0004863	53
DG0006598	53
DG0005325	52
DG0000209	52
DG0005042	52
DG0007566	52
DG0000262	52
DG0001428	52
DG0008143	52
DG0002288	52
DG0004205	52
DG0001498	52
DG0007003	52
DG0003830	52
DG0003356	52
DG0005955	52
DG0002900	52
DG0005984	52
DG0000794	52
DG0007346	52
DG0008492	52
DG0001730	52
DG0003557	52
DG0006067	52
DG0005646	52
DG0003994	52
DG0000588	51
DG0004879	51
DG0004610	51
DG0003567	51
DG0001824	51
DG0002811	51
DG0002700	51
DG0006481	51
DG0000044	51
DG0002879	51
DG0005586	51
DG0002408	51
DG0007719	51
DG0000136	51
DG0005218	51
DG0003378	51
DG0002994	51
DG0003480	51
DG0005004	51
DG0001729	51
DG0002478	51
DG0008289	51
DG0001369	51
DG0001542	51
DG0001430	50
DG0008515	50
DG0000690	50
DG0003654	50
DG0001626	50
DG0006608	50
DG0005419	50
DG0000420	50
DG0008811	50
DG0007951	50
DG0007583	50
DG0002667	50
DG0001382	50
DG0004270	50
DG0003734	50
DG0003983	50
DG0002026	50
DG0001660	50
DG0003604	50
DG0005410	50
DG0006907	50
DG0002578	50
DG0001620	49
DG0004471	49
DG0003394	49
DG0006859	49
DG0004479	49
DG0005310	49
DG0004909	49
DG0003492	49
DG0002840	49
DG0001434	49
DG0005728	49
DG0003558	49
DG0003491	49
DG0003340	49
DG0008769	49
DG0006537	49
DG0001546	49
DG0006568	49
DG0003335	49
DG0004986	49
DG0005983	49
DG0005032	49
DG0006854	49
DG0005208	49
DG0000004	49
DG0002459	49
DG0002712	48
DG0001349	48
DG0003541	48
DG0001541	48
DG0003018	48
DG0007216	48
DG0007696	48
DG0001280	48
DG0000194	48
DG0005211	48
DG0000816	48
DG0003904	48
DG0004974	48
DG0005604	48
DG0005237	48
DG0001243	48
DG0005893	48
DG0005828	48
DG0001581	47
DG0004588	47
DG0001189	47
DG0005318	47
DG0001652	47
DG0000723	47
DG0001550	47
DG0005936	47
DG0001259	47
DG0001226	47
DG0000806	47
DG0003881	47
DG0004912	47
DG0003006	47
DG0000879	47
DG0007264	47
DG0007340	47
DG0005007	47
DG0005763	47
DG0003760	47
DG0001324	46
DG0008518	46
DG0001263	46
DG0004062	46
DG0003093	46
DG0002276	46
DG0003441	46
DG0006068	46
DG0001440	46
DG0004065	46
DG0005193	46
DG0005827	46
DG0004203	46
DG0003720	46
DG0005081	46
DG0001256	46
DG0002082	46
DG0001244	46
DG0006359	45
DG0003350	45
DG0005640	45
DG0000626	45
DG0008599	45
DG0003289	45
DG0003516	45
DG0003510	45
DG0001162	45
DG0000469	45
DG0000199	45
DG0007881	45
DG0004055	45
DG0004646	45
DG0006109	45
DG0004898	45
DG0004467	45
DG0004536	44
DG0006168	44
DG0002899	44
DG0001830	44
DG0006110	44
DG0001293	44
DG0005977	44
DG0005100	44
DG0001262	44
DG0005108	44
DG0003847	44
DG0003819	44
DG0003265	44
DG0007722	44
DG0001604	44
DG0001833	43
DG0004961	43
DG0006632	43
DG0004211	43
DG0000696	43
DG0001372	43
DG0004059	43
DG0005416	43
DG0001732	43
DG0002622	43
DG0003976	43
DG0007874	43
DG0005301	43
DG0004532	43
DG0007977	42
DG0001766	42
DG0003170	42
DG0000182	42
DG0000440	42
DG0000824	42
DG0005911	42
DG0000948	42
DG0001492	42
DG0000090	42
DG0003529	42
DG0001588	42
DG0005366	42
DG0004823	42
DG0007339	42
DG0002306	41
DG0001760	41
DG0000428	41
DG0002196	41
DG0003332	41
DG0001247	41
DG0001112	41
DG0001577	41
DG0002240	41
DG0002873	41
DG0003565	41
DG0006215	41
DG0000224	41
DG0008530	41
DG0005688	41
DG0001765	41
DG0000301	41
DG0005622	41
DG0005316	41
DG0001032	40
DG0004088	40
DG0002864	40
DG0008079	40
DG0002618	40
DG0004707	40
DG0003354	40
DG0002834	40
DG0006958	40
DG0004170	40
DG0004733	40
DG0004079	39
DG0002402	39
DG0003818	39
DG0000096	39
DG0008484	39
DG0006796	39
DG0005727	39
DG0000388	39
DG0005089	39
DG0001845	39
DG0002076	39
DG0002776	39
DG0004710	39
DG0003629	39
DG0004056	39
DG0007779	39
DG0000166	39
DG0007439	38
DG0004080	38
DG0004734	38
DG0004073	38
DG0002572	38
DG0001750	38
DG0008447	38
DG0005592	38
DG0004583	38
DG0000102	38
DG0000174	38
DG0006485	38
DG0001585	38
DG0007567	38
DG0005060	38
DG0004144	38
DG0003468	38
DG0001638	37
DG0001589	37
DG0003010	37
DG0007590	37
DG0005105	37
DG0006624	37
DG0005190	37
DG0008042	37
DG0001238	36
DG0003930	36
DG0001370	36
DG0002460	36
DG0008149	36
DG0003019	36
DG0004208	36
DG0002208	36
DG0001217	36
